Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR274W,0,75.70888041134447,1,1,4654,104,0.9779411764705882,0.5,0.009523809523809525,0.00021482277121374866,0.9997851772287862
YLR370C,1,75.36182650388218,2,1,4654,103,0.9781512605042016,0.6666666666666666,0.01904761904761905,0.00021482277121374866,0.9997851772287862
YER048W-A,-1,73.22792241074058,2,2,4653,103,0.9779411764705882,0.5,0.01904761904761905,0.0004296455424274973,0.9995703544575725
YHR008C,-1,71.72684900621238,2,3,4652,103,0.9777310924369748,0.4,0.01904761904761905,0.0006444683136412459,0.9993555316863587
YIL062C,1,71.50635292180446,3,3,4652,102,0.9779411764705882,0.5,0.02857142857142857,0.0006444683136412459,0.9993555316863587
YKL053C-A,1,69.25252316752449,4,3,4652,101,0.9781512605042016,0.5714285714285714,0.0380952380952381,0.0006444683136412459,0.9993555316863587
YBR058C-A,-1,68.06578475893593,4,4,4651,101,0.9779411764705882,0.5,0.0380952380952381,0.0008592910848549946,0.9991407089151451
YBR024W,-1,67.60624015848953,4,5,4650,101,0.9777310924369748,0.4444444444444444,0.0380952380952381,0.0010741138560687433,0.9989258861439313
YDR074W,-1,67.46406057032215,4,6,4649,101,0.9775210084033613,0.4,0.0380952380952381,0.0012889366272824919,0.9987110633727175
YJR125C,-1,66.86907562457867,4,7,4648,101,0.9773109243697479,0.36363636363636365,0.0380952380952381,0.0015037593984962407,0.9984962406015038
YBL064C,-1,66.4165286422857,4,8,4647,101,0.9771008403361344,0.3333333333333333,0.0380952380952381,0.0017185821697099893,0.99828141783029
YBR139W,-1,66.3466525628312,4,9,4646,101,0.976890756302521,0.3076923076923077,0.0380952380952381,0.001933404940923738,0.9980665950590762
YDR363W-A,-1,66.23078560008435,4,10,4645,101,0.9766806722689075,0.2857142857142857,0.0380952380952381,0.0021482277121374865,0.9978517722878625
YBR185C,1,66.2190787846057,5,10,4645,100,0.976890756302521,0.3333333333333333,0.047619047619047616,0.0021482277121374865,0.9978517722878625
YPR191W,-1,66.21373900915205,5,11,4644,100,0.9766806722689075,0.3125,0.047619047619047616,0.002363050483351235,0.9976369495166487
YBR126C,-1,66.00356192474092,5,12,4643,100,0.9764705882352941,0.29411764705882354,0.047619047619047616,0.0025778732545649837,0.9974221267454351
YOR132W,-1,65.93614754076407,5,13,4642,100,0.9762605042016806,0.2777777777777778,0.047619047619047616,0.0027926960257787323,0.9972073039742213
YKL192C,-1,65.58909385861006,5,14,4641,100,0.9760504201680672,0.2631578947368421,0.047619047619047616,0.0030075187969924814,0.9969924812030075
YOR354C,-1,64.36477524054686,5,15,4640,100,0.9758403361344538,0.25,0.047619047619047616,0.00322234156820623,0.9967776584317938
YER141W,-1,64.28121223385824,5,16,4639,100,0.9756302521008403,0.23809523809523808,0.047619047619047616,0.0034371643394199786,0.99656283566058
YML128C,-1,63.81960706710248,5,17,4638,100,0.9754201680672269,0.22727272727272727,0.047619047619047616,0.003651987110633727,0.9963480128893663
YPL203W,-1,63.709363960235294,5,18,4637,100,0.9752100840336134,0.21739130434782608,0.047619047619047616,0.003866809881847476,0.9961331901181525
YMR152W,-1,63.62078687915982,5,19,4636,100,0.975,0.20833333333333334,0.047619047619047616,0.004081632653061225,0.9959183673469387
YFR032C-A,-1,63.25741913204547,5,20,4635,100,0.9747899159663865,0.2,0.047619047619047616,0.004296455424274973,0.9957035445757251
YDR358W,-1,62.34710428944334,5,21,4634,100,0.9745798319327731,0.19230769230769232,0.047619047619047616,0.004511278195488722,0.9954887218045113
YOL143C,-1,62.31268508230576,5,22,4633,100,0.9743697478991596,0.18518518518518517,0.047619047619047616,0.00472610096670247,0.9952738990332975
YNL156C,-1,61.569655972556575,5,23,4632,100,0.9741596638655462,0.17857142857142858,0.047619047619047616,0.004940923737916219,0.9950590762620838
YER170W,-1,61.36743571781017,5,24,4631,100,0.9739495798319328,0.1724137931034483,0.047619047619047616,0.0051557465091299675,0.99484425349087
YGR253C,-1,61.24775277908183,5,25,4630,100,0.9737394957983193,0.16666666666666666,0.047619047619047616,0.0053705692803437165,0.9946294307196563
YJL063C,1,61.10099731769506,6,25,4630,99,0.9739495798319328,0.1935483870967742,0.05714285714285714,0.0053705692803437165,0.9946294307196563
YKR085C,1,61.07615795236825,7,25,4630,98,0.9741596638655462,0.21875,0.06666666666666667,0.0053705692803437165,0.9946294307196563
YPL098C,1,61.03856078988838,8,25,4630,97,0.9743697478991596,0.24242424242424243,0.0761904761904762,0.0053705692803437165,0.9946294307196563
YNL183C,-1,60.8694191874838,8,26,4629,97,0.9741596638655462,0.23529411764705882,0.0761904761904762,0.005585392051557465,0.9944146079484425
YLR258W,-1,60.755496423526786,8,27,4628,97,0.9739495798319328,0.22857142857142856,0.0761904761904762,0.005800214822771214,0.9941997851772287
YGR111W,-1,60.573675121676665,8,28,4627,97,0.9737394957983193,0.2222222222222222,0.0761904761904762,0.006015037593984963,0.9939849624060151
YJR077C,-1,60.500112767127575,8,29,4626,97,0.9735294117647059,0.21621621621621623,0.0761904761904762,0.006229860365198711,0.9937701396348013
YDR284C,-1,60.440568987613005,8,30,4625,97,0.9733193277310924,0.21052631578947367,0.0761904761904762,0.00644468313641246,0.9935553168635876
YPL154C,-1,60.417674203944614,8,31,4624,97,0.973109243697479,0.20512820512820512,0.0761904761904762,0.006659505907626208,0.9933404940923738
YPL249C-A,-1,59.96157648514327,8,32,4623,97,0.9728991596638655,0.2,0.0761904761904762,0.006874328678839957,0.99312567132116
YLL026W,-1,59.94665300176621,8,33,4622,97,0.9726890756302521,0.1951219512195122,0.0761904761904762,0.007089151450053705,0.9929108485499463
YDR511W,-1,59.88954237557775,8,34,4621,97,0.9724789915966386,0.19047619047619047,0.0761904761904762,0.007303974221267454,0.9926960257787325
YIL124W,-1,59.87964245512302,8,35,4620,97,0.9722689075630252,0.18604651162790697,0.0761904761904762,0.007518796992481203,0.9924812030075187
YMR250W,-1,59.815538651739075,8,36,4619,97,0.9720588235294118,0.18181818181818182,0.0761904761904762,0.007733619763694952,0.9922663802363051
YOR136W,-1,59.59413174347719,8,37,4618,97,0.9718487394957983,0.17777777777777778,0.0761904761904762,0.0079484425349087,0.9920515574650913
YJR073C,-1,59.55404556125802,8,38,4617,97,0.9716386554621849,0.17391304347826086,0.0761904761904762,0.00816326530612245,0.9918367346938776
YLL039C,-1,59.54073664683551,8,39,4616,97,0.9714285714285714,0.1702127659574468,0.0761904761904762,0.008378088077336197,0.9916219119226638
YKL013C,1,59.50924521680645,9,39,4616,96,0.9716386554621849,0.1875,0.08571428571428572,0.008378088077336197,0.9916219119226638
YGR232W,-1,58.79162408839511,9,40,4615,96,0.9714285714285714,0.1836734693877551,0.08571428571428572,0.008592910848549946,0.99140708915145
YCL035C,-1,58.72034479551439,9,41,4614,96,0.971218487394958,0.18,0.08571428571428572,0.008807733619763695,0.9911922663802363
YGL040C,-1,58.56407801430768,9,42,4613,96,0.9710084033613445,0.17647058823529413,0.08571428571428572,0.009022556390977444,0.9909774436090225
YHR104W,-1,58.39347008597667,9,43,4612,96,0.9707983193277311,0.17307692307692307,0.08571428571428572,0.009237379162191191,0.9907626208378089
YOL082W,-1,58.20557991714304,9,44,4611,96,0.9705882352941176,0.16981132075471697,0.08571428571428572,0.00945220193340494,0.9905477980665951
YCR036W,-1,57.91148595142295,9,45,4610,96,0.9703781512605042,0.16666666666666666,0.08571428571428572,0.00966702470461869,0.9903329752953813
YEL012W,-1,57.803002644469416,9,46,4609,96,0.9701680672268908,0.16363636363636364,0.08571428571428572,0.009881847475832439,0.9901181525241676
YGR088W,-1,57.77075784975624,9,47,4608,96,0.9699579831932773,0.16071428571428573,0.08571428571428572,0.010096670247046188,0.9899033297529538
YMR071C,-1,57.76535833907383,9,48,4607,96,0.9697478991596639,0.15789473684210525,0.08571428571428572,0.010311493018259935,0.98968850698174
YPR011C,-1,57.660820663183515,9,49,4606,96,0.9695378151260504,0.15517241379310345,0.08571428571428572,0.010526315789473684,0.9894736842105263
YML057W,-1,57.4375458457273,9,50,4605,96,0.969327731092437,0.15254237288135594,0.08571428571428572,0.010741138560687433,0.9892588614393125
YBR044C,-1,57.291229488770114,9,51,4604,96,0.9691176470588235,0.15,0.08571428571428572,0.010955961331901182,0.9890440386680989
YNL055C,1,57.28219882434314,10,51,4604,95,0.969327731092437,0.16393442622950818,0.09523809523809523,0.010955961331901182,0.9890440386680989
YPL116W,-1,57.254360126268466,10,52,4603,95,0.9691176470588235,0.16129032258064516,0.09523809523809523,0.01117078410311493,0.9888292158968851
YDR084C,-1,57.10060577006436,10,53,4602,95,0.9689075630252101,0.15873015873015872,0.09523809523809523,0.011385606874328678,0.9886143931256713
YER053C,-1,57.0847764414832,10,54,4601,95,0.9686974789915966,0.15625,0.09523809523809523,0.011600429645542427,0.9883995703544576
YDL036C,0,56.713756292014985,10,54,4601,95,0.9686974789915966,0.15625,0.09523809523809523,0.011600429645542427,0.9883995703544576
YBL045C,-1,56.549073204398155,10,55,4600,95,0.9684873949579832,0.15384615384615385,0.09523809523809523,0.011815252416756176,0.9881847475832438
YML004C,-1,56.5193046081644,10,56,4599,95,0.9682773109243697,0.15151515151515152,0.09523809523809523,0.012030075187969926,0.98796992481203
YLR382C,-1,56.19510767505637,10,57,4598,95,0.9680672268907563,0.14925373134328357,0.09523809523809523,0.012244897959183673,0.9877551020408163
YDR122W,-1,56.18127379944826,10,58,4597,95,0.9678571428571429,0.14705882352941177,0.09523809523809523,0.012459720730397422,0.9875402792696025
YJR044C,-1,56.1196331669189,10,59,4596,95,0.9676470588235294,0.14492753623188406,0.09523809523809523,0.012674543501611171,0.9873254564983889
YBR149W,-1,55.88158644657261,10,60,4595,95,0.967436974789916,0.14285714285714285,0.09523809523809523,0.01288936627282492,0.9871106337271751
YCL034W,-1,55.82869054693968,10,61,4594,95,0.9672268907563025,0.14084507042253522,0.09523809523809523,0.013104189044038667,0.9868958109559614
YJL031C,-1,55.749330843479584,10,62,4593,95,0.9670168067226891,0.1388888888888889,0.09523809523809523,0.013319011815252416,0.9866809881847476
YKL067W,-1,55.746813222658076,10,63,4592,95,0.9668067226890756,0.136986301369863,0.09523809523809523,0.013533834586466165,0.9864661654135338
YOR157C,-1,55.65506396477576,10,64,4591,95,0.9665966386554622,0.13513513513513514,0.09523809523809523,0.013748657357679914,0.9862513426423201
YLL001W,1,55.61459203998288,11,64,4591,94,0.9668067226890756,0.14666666666666667,0.10476190476190476,0.013748657357679914,0.9862513426423201
YKL193C,-1,55.555442877350686,11,65,4590,94,0.9665966386554622,0.14473684210526316,0.10476190476190476,0.013963480128893663,0.9860365198711063
YIR021W,-1,55.472735143082446,11,66,4589,94,0.9663865546218487,0.14285714285714285,0.10476190476190476,0.01417830290010741,0.9858216970998925
YIL125W,-1,55.46655753324467,11,67,4588,94,0.9661764705882353,0.14102564102564102,0.10476190476190476,0.01439312567132116,0.9856068743286789
YDR513W,-1,55.452365305768126,11,68,4587,94,0.9659663865546219,0.13924050632911392,0.10476190476190476,0.014607948442534909,0.9853920515574651
YNL259C,-1,55.43343976128381,11,69,4586,94,0.9657563025210084,0.1375,0.10476190476190476,0.014822771213748658,0.9851772287862514
YMR139W,-1,55.40844530749134,11,70,4585,94,0.965546218487395,0.13580246913580246,0.10476190476190476,0.015037593984962405,0.9849624060150376
YEL060C,-1,55.31385267485359,11,71,4584,94,0.9653361344537815,0.13414634146341464,0.10476190476190476,0.015252416756176154,0.9847475832438238
YDR294C,-1,55.290382165215306,11,72,4583,94,0.9651260504201681,0.13253012048192772,0.10476190476190476,0.015467239527389903,0.9845327604726101
YDL018C,-1,55.20754938084992,11,73,4582,94,0.9649159663865546,0.13095238095238096,0.10476190476190476,0.015682062298603652,0.9843179377013963
YML100W,-1,55.188661002610736,11,74,4581,94,0.9647058823529412,0.12941176470588237,0.10476190476190476,0.0158968850698174,0.9841031149301827
YOL049W,-1,55.14247912893188,11,75,4580,94,0.9644957983193277,0.12790697674418605,0.10476190476190476,0.01611170784103115,0.9838882921589689
YDR202C,-1,55.10862238216177,11,76,4579,94,0.9642857142857143,0.12643678160919541,0.10476190476190476,0.0163265306122449,0.9836734693877551
YGR209C,-1,55.096485068770875,11,77,4578,94,0.9640756302521009,0.125,0.10476190476190476,0.016541353383458645,0.9834586466165414
YBR035C,-1,55.08104672969968,11,78,4577,94,0.9638655462184874,0.12359550561797752,0.10476190476190476,0.016756176154672394,0.9832438238453276
YOR165W,-1,55.01946105318075,11,79,4576,94,0.963655462184874,0.12222222222222222,0.10476190476190476,0.016970998925886143,0.9830290010741138
YDR435C,-1,54.95979488309604,11,80,4575,94,0.9634453781512605,0.12087912087912088,0.10476190476190476,0.017185821697099892,0.9828141783029001
YML078W,-1,54.82606058663404,11,81,4574,94,0.9632352941176471,0.11956521739130435,0.10476190476190476,0.01740064446831364,0.9825993555316863
YGL037C,-1,54.799178832555874,11,82,4573,94,0.9630252100840336,0.11827956989247312,0.10476190476190476,0.01761546723952739,0.9823845327604727
YLL019C,-1,54.74253949197576,11,83,4572,94,0.9628151260504202,0.11702127659574468,0.10476190476190476,0.01783029001074114,0.9821697099892589
YML091C,1,54.58402202602679,12,83,4572,93,0.9630252100840336,0.12631578947368421,0.11428571428571428,0.01783029001074114,0.9821697099892589
YPR184W,-1,54.50031494834216,12,84,4571,93,0.9628151260504202,0.125,0.11428571428571428,0.01804511278195489,0.9819548872180451
YNL160W,-1,54.4933124138098,12,85,4570,93,0.9626050420168067,0.12371134020618557,0.11428571428571428,0.018259935553168637,0.9817400644468314
YHR113W,-1,54.47808678558361,12,86,4569,93,0.9623949579831933,0.12244897959183673,0.11428571428571428,0.018474758324382383,0.9815252416756176
YNL037C,-1,54.28511385935417,12,87,4568,93,0.9621848739495799,0.12121212121212122,0.11428571428571428,0.018689581095596132,0.9813104189044038
YLR345W,-1,54.155101898054,12,88,4567,93,0.9619747899159664,0.12,0.11428571428571428,0.01890440386680988,0.9810955961331901
YOR163W,-1,54.07883675178979,12,89,4566,93,0.961764705882353,0.1188118811881188,0.11428571428571428,0.01911922663802363,0.9808807733619763
YML028W,-1,54.04407021764227,12,90,4565,93,0.9615546218487395,0.11764705882352941,0.11428571428571428,0.01933404940923738,0.9806659505907627
YGL219C,1,54.037185417451646,13,90,4565,92,0.961764705882353,0.1262135922330097,0.12380952380952381,0.01933404940923738,0.9806659505907627
YOR065W,-1,53.87045346203104,13,91,4564,92,0.9615546218487395,0.125,0.12380952380952381,0.019548872180451128,0.9804511278195489
YNL067W,-1,53.857929797797624,13,92,4563,92,0.9613445378151261,0.12380952380952381,0.12380952380952381,0.019763694951664877,0.9802363050483351
YJL112W,1,53.78902518152927,14,92,4563,91,0.9615546218487395,0.1320754716981132,0.13333333333333333,0.019763694951664877,0.9802363050483351
YKL009W,-1,53.672923142424345,14,93,4562,91,0.9613445378151261,0.1308411214953271,0.13333333333333333,0.019978517722878626,0.9800214822771214
YHR121W,-1,53.65278359761294,14,94,4561,91,0.9611344537815126,0.12962962962962962,0.13333333333333333,0.020193340494092375,0.9798066595059076
YKL188C,-1,53.627467787456794,14,95,4560,91,0.9609243697478992,0.12844036697247707,0.13333333333333333,0.02040816326530612,0.9795918367346939
YER012W,-1,53.45787314705376,14,96,4559,91,0.9607142857142857,0.12727272727272726,0.13333333333333333,0.02062298603651987,0.9793770139634801
YGR181W,1,53.24813018197892,15,96,4559,90,0.9609243697478992,0.13513513513513514,0.14285714285714285,0.02062298603651987,0.9793770139634801
YIR038C,-1,53.22069571380527,15,97,4558,90,0.9607142857142857,0.13392857142857142,0.14285714285714285,0.02083780880773362,0.9791621911922663
YDR096W,-1,53.1417104372365,15,98,4557,90,0.9605042016806723,0.13274336283185842,0.14285714285714285,0.021052631578947368,0.9789473684210527
YKL145W,-1,53.07502562994455,15,99,4556,90,0.9602941176470589,0.13157894736842105,0.14285714285714285,0.021267454350161117,0.9787325456498389
YPL040C,-1,53.064993815966375,15,100,4555,90,0.9600840336134454,0.13043478260869565,0.14285714285714285,0.021482277121374866,0.9785177228786252
YKL007W,-1,52.9950920143764,15,101,4554,90,0.959873949579832,0.12931034482758622,0.14285714285714285,0.021697099892588615,0.9783029001074114
YDR177W,-1,52.90006024658419,15,102,4553,90,0.9596638655462185,0.1282051282051282,0.14285714285714285,0.021911922663802364,0.9780880773361976
YJL020C,-1,52.84827836338536,15,103,4552,90,0.9594537815126051,0.1271186440677966,0.14285714285714285,0.022126745435016113,0.9778732545649839
YOL129W,-1,52.65697521141674,15,104,4551,90,0.9592436974789916,0.12605042016806722,0.14285714285714285,0.02234156820622986,0.9776584317937701
YOR036W,-1,52.34990849913301,15,105,4550,90,0.9590336134453782,0.125,0.14285714285714285,0.022556390977443608,0.9774436090225563
YNL307C,-1,52.330432603969854,15,106,4549,90,0.9588235294117647,0.12396694214876033,0.14285714285714285,0.022771213748657357,0.9772287862513427
YMR237W,-1,52.25149676398814,15,107,4548,90,0.9586134453781513,0.12295081967213115,0.14285714285714285,0.022986036519871106,0.9770139634801289
YMR314W,-1,52.115126457294345,15,108,4547,90,0.9584033613445379,0.12195121951219512,0.14285714285714285,0.023200859291084855,0.9767991407089152
YJR104C,-1,52.1142756498424,15,109,4546,90,0.9581932773109244,0.12096774193548387,0.14285714285714285,0.023415682062298604,0.9765843179377014
YPR021C,-1,52.1132557014173,15,110,4545,90,0.957983193277311,0.12,0.14285714285714285,0.023630504833512353,0.9763694951664876
YOL013C,-1,52.101115274911535,15,111,4544,90,0.9577731092436975,0.11904761904761904,0.14285714285714285,0.023845327604726102,0.9761546723952739
YGL011C,-1,52.0806453385012,15,112,4543,90,0.9575630252100841,0.11811023622047244,0.14285714285714285,0.02406015037593985,0.9759398496240601
YLR304C,1,52.07282032656201,16,112,4543,89,0.9577731092436975,0.125,0.1523809523809524,0.02406015037593985,0.9759398496240601
YFL038C,-1,52.02828353696532,16,113,4542,89,0.9575630252100841,0.12403100775193798,0.1523809523809524,0.024274973147153597,0.9757250268528465
YDL124W,-1,52.016406554760806,16,114,4541,89,0.9573529411764706,0.12307692307692308,0.1523809523809524,0.024489795918367346,0.9755102040816327
YLR394W,-1,51.96532530701597,16,115,4540,89,0.9571428571428572,0.12213740458015267,0.1523809523809524,0.024704618689581095,0.9752953813104189
YNR041C,-1,51.9262524839815,16,116,4539,89,0.9569327731092437,0.12121212121212122,0.1523809523809524,0.024919441460794844,0.9750805585392052
YLL041C,-1,51.91467006291259,16,117,4538,89,0.9567226890756303,0.12030075187969924,0.1523809523809524,0.025134264232008593,0.9748657357679914
YNL121C,1,51.9017769783846,17,117,4538,88,0.9569327731092437,0.12686567164179105,0.1619047619047619,0.025134264232008593,0.9748657357679914
YIL045W,-1,51.8743563053431,17,118,4537,88,0.9567226890756303,0.1259259259259259,0.1619047619047619,0.025349087003222342,0.9746509129967776
YPR023C,-1,51.86291510339614,17,119,4536,88,0.9565126050420169,0.125,0.1619047619047619,0.02556390977443609,0.9744360902255639
YER146W,-1,51.82963370010111,17,120,4535,88,0.9563025210084034,0.12408759124087591,0.1619047619047619,0.02577873254564984,0.9742212674543501
YJR070C,-1,51.73128547265151,17,121,4534,88,0.95609243697479,0.12318840579710146,0.1619047619047619,0.02599355531686359,0.9740064446831365
YJR065C,1,51.730434058885294,18,121,4534,87,0.9563025210084034,0.12949640287769784,0.17142857142857143,0.02599355531686359,0.9740064446831365
YHR051W,-1,51.724876221965985,18,122,4533,87,0.95609243697479,0.12857142857142856,0.17142857142857143,0.026208378088077335,0.9737916219119227
YMR226C,-1,51.68714367624124,18,123,4532,87,0.9558823529411765,0.1276595744680851,0.17142857142857143,0.026423200859291084,0.9735767991407089
YOR266W,1,51.51924606695479,19,123,4532,86,0.95609243697479,0.13380281690140844,0.18095238095238095,0.026423200859291084,0.9735767991407089
YDR296W,1,51.43866559308913,20,123,4532,85,0.9563025210084034,0.13986013986013987,0.19047619047619047,0.026423200859291084,0.9735767991407089
YDR272W,-1,51.40031993198534,20,124,4531,85,0.95609243697479,0.1388888888888889,0.19047619047619047,0.026638023630504833,0.9733619763694952
YKL085W,-1,51.37637549688927,20,125,4530,85,0.9558823529411765,0.13793103448275862,0.19047619047619047,0.02685284640171858,0.9731471535982814
YMR251W-A,-1,51.34578609719666,20,126,4529,85,0.9556722689075631,0.136986301369863,0.19047619047619047,0.02706766917293233,0.9729323308270676
YDR394W,-1,51.30529912719415,20,127,4528,85,0.9554621848739496,0.1360544217687075,0.19047619047619047,0.02728249194414608,0.9727175080558539
YIR037W,-1,51.22966079886373,20,128,4527,85,0.9552521008403362,0.13513513513513514,0.19047619047619047,0.02749731471535983,0.9725026852846401
YGL115W,-1,51.223745568939194,20,129,4526,85,0.9550420168067227,0.1342281879194631,0.19047619047619047,0.027712137486573578,0.9722878625134265
YBR169C,-1,51.165724220802346,20,130,4525,85,0.9548319327731093,0.13333333333333333,0.19047619047619047,0.027926960257787327,0.9720730397422127
YDR368W,-1,51.05727984389512,20,131,4524,85,0.9546218487394958,0.13245033112582782,0.19047619047619047,0.028141783029001072,0.971858216970999
YKL141W,-1,50.97443882049649,20,132,4523,85,0.9544117647058824,0.13157894736842105,0.19047619047619047,0.02835660580021482,0.9716433941997852
YBR290W,-1,50.86347000171372,20,133,4522,85,0.954201680672269,0.13071895424836602,0.19047619047619047,0.02857142857142857,0.9714285714285714
YLR119W,-1,50.686954483504906,20,134,4521,85,0.9539915966386555,0.12987012987012986,0.19047619047619047,0.02878625134264232,0.9712137486573577
YNL051W,-1,50.67672293211217,20,135,4520,85,0.9537815126050421,0.12903225806451613,0.19047619047619047,0.02900107411385607,0.9709989258861439
YKR067W,-1,50.63134137583711,20,136,4519,85,0.9535714285714286,0.1282051282051282,0.19047619047619047,0.029215896885069818,0.9707841031149301
YOR243C,-1,50.61314286936397,20,137,4518,85,0.9533613445378152,0.12738853503184713,0.19047619047619047,0.029430719656283567,0.9705692803437165
YBR026C,-1,50.465090653860216,20,138,4517,85,0.9531512605042017,0.12658227848101267,0.19047619047619047,0.029645542427497316,0.9703544575725027
YNL239W,-1,50.457171030062455,20,139,4516,85,0.9529411764705882,0.12578616352201258,0.19047619047619047,0.029860365198711065,0.970139634801289
YCL052C,-1,50.343724730959366,20,140,4515,85,0.9527310924369747,0.125,0.19047619047619047,0.03007518796992481,0.9699248120300752
YGL053W,-1,50.31430753943829,20,141,4514,85,0.9525210084033613,0.12422360248447205,0.19047619047619047,0.03029001074113856,0.9697099892588614
YCR091W,-1,50.29390409458841,20,142,4513,85,0.9523109243697478,0.12345679012345678,0.19047619047619047,0.03050483351235231,0.9694951664876477
YFL014W,-1,50.27578147126017,20,143,4512,85,0.9521008403361344,0.12269938650306748,0.19047619047619047,0.030719656283566057,0.9692803437164339
YCL040W,-1,50.248104121748796,20,144,4511,85,0.951890756302521,0.12195121951219512,0.19047619047619047,0.030934479054779807,0.9690655209452201
YKL103C,-1,50.19520646906905,20,145,4510,85,0.9516806722689075,0.12121212121212122,0.19047619047619047,0.031149301825993556,0.9688506981740065
YJL102W,-1,50.19421997271967,20,146,4509,85,0.9514705882352941,0.12048192771084337,0.19047619047619047,0.031364124597207305,0.9686358754027927
YBR247C,-1,50.13645263941493,20,147,4508,85,0.9512605042016806,0.11976047904191617,0.19047619047619047,0.031578947368421054,0.968421052631579
YLR299W,-1,50.09123375215063,20,148,4507,85,0.9510504201680672,0.11904761904761904,0.19047619047619047,0.0317937701396348,0.9682062298603652
YPL086C,-1,50.084365118612084,20,149,4506,85,0.9508403361344537,0.11834319526627218,0.19047619047619047,0.03200859291084855,0.9679914070891514
YDR178W,-1,49.74591431945581,20,150,4505,85,0.9506302521008403,0.11764705882352941,0.19047619047619047,0.0322234156820623,0.9677765843179377
YOL038W,-1,49.70641537598699,20,151,4504,85,0.9504201680672268,0.11695906432748537,0.19047619047619047,0.03243823845327605,0.9675617615467239
YJL141C,-1,49.69117339712909,20,152,4503,85,0.9502100840336134,0.11627906976744186,0.19047619047619047,0.0326530612244898,0.9673469387755103
YBL050W,-1,49.676439882517045,20,153,4502,85,0.95,0.11560693641618497,0.19047619047619047,0.03286788399570355,0.9671321160042965
YDR479C,-1,49.64087803169923,20,154,4501,85,0.9497899159663865,0.11494252873563218,0.19047619047619047,0.03308270676691729,0.9669172932330827
YBR214W,-1,49.589313046130265,20,155,4500,85,0.9495798319327731,0.11428571428571428,0.19047619047619047,0.03329752953813104,0.966702470461869
YCR011C,-1,49.546509144180845,20,156,4499,85,0.9493697478991596,0.11363636363636363,0.19047619047619047,0.03351235230934479,0.9664876476906552
YCL033C,-1,49.52884273861446,20,157,4498,85,0.9491596638655462,0.11299435028248588,0.19047619047619047,0.03372717508055854,0.9662728249194414
