Gene A,Gene B,Score
YAR008W,YDR470C,0.020424170419573784
YAR008W,YBR091C,0.616655170917511
YAR008W,YDR393W,0.3666378855705261
YAR008W,YDL198C,0.9186197519302368
YAR008W,YLL001W,0.7051184773445129
YAR008W,YJR065C,2.6451367318713892e-08
YBL057C,YMR241W,0.0005198095459491014
YBL057C,YGR101W,0.003615609835833311
YBL057C,YPR125W,0.0027755270712077618
YBL057C,YCR028C-A,0.12190762162208557
YBL057C,YPR024W,2.7557205612538382e-05
YBL057C,YMR012W,4.943829935655231e-06
YBL057C,YOL027C,0.015322130173444748
YBL057C,YBR212W,5.060803687229054e-06
YBL057C,YDR150W,0.9724742770195007
YBL057C,YHR120W,2.0259498523245156e-09
YBL057C,YPR083W,0.35403454303741455
YBL057C,YCL044C,1.0247669706586748e-05
YBL057C,YKL053C-A,0.015570083633065224
YBL057C,YDL142C,6.43434805169818e-06
YBL057C,YNL026W,8.858858200255781e-05
YBL057C,YNL121C,2.686515472305473e-07
YBL057C,YHR083W,0.03262081742286682
YBL057C,YNL149C,0.006289490964263678
YBL057C,YKR085C,0.008857781067490578
YBL057C,YNL310C,0.1528758704662323
YBL057C,YLR370C,0.45417770743370056
YBL057C,YGR181W,0.9463847875595093
YBL057C,YNL055C,0.017488660290837288
YBL057C,YKR042W,0.008715079165995121
YBL057C,YLR368W,0.00010463214130140841
YBL057C,YJL054W,0.006530315615236759
YBL057C,YML091C,0.2402675747871399
YBL057C,YFL036W,0.009118814952671528
YBL057C,YMR060C,0.9398780465126038
YBL057C,YGL219C,0.880448043346405
YBL057C,YNL070W,0.0016050494741648436
YBL057C,YLL013C,0.0011969170300289989
YBL057C,YOR266W,0.042895860970020294
YBL057C,YJR118C,0.03520480543375015
YBL057C,YPL098C,0.10024610906839371
YBL057C,YOL076W,0.00013733473315369338
YBL057C,YDL029W,0.0008462773403152823
YBL057C,YDL006W,4.292508674552664e-05
YBL057C,YOR060C,0.6477453708648682
YBL057C,YIL065C,0.00011337138130329549
YBL057C,YIL138C,0.013929520733654499
YBL057C,YDL217C,0.0004242358263581991
YBL057C,YMR275C,8.862710819812492e-05
YBL057C,YNL066W,0.002392560476437211
YBL057C,YJR144W,3.578781252144836e-05
YBL057C,YML061C,1.438726485503139e-06
YBL057C,YMR072W,0.0861450582742691
YBL057C,YDR219C,1.7665723817117396e-06
YBL057C,YJL116C,0.014007728546857834
YBL057C,YBR192W,3.0462189215541e-07
YBL057C,YBR179C,0.02474869415163994
YBL057C,YER154W,0.06177432835102081
YBL057C,YOR211C,0.0006499075097963214
YBL057C,YML058W,1.3206214134697802e-05
YBL057C,YML104C,9.922501931214356e-08
YBL057C,YLR190W,2.554270928101232e-08
YBL057C,YOR330C,0.007759335450828075
YBL057C,YMR302C,3.5039160906080724e-08
YBL057C,YPR140W,0.0003060840244870633
YBL057C,YOL060C,1.8925014333426304e-11
YBL057C,YOR147W,2.943487197626382e-05
YBL057C,YJL063C,0.01658099703490734
YBL057C,YOL009C,7.816952711436898e-05
YBL057C,YDR258C,3.515440596402186e-07
YBL057C,YBR234C,0.00014681268658023328
YBL057C,YEL020W-A,0.11752945184707642
YBL057C,YJR120W,3.389721314306371e-05
YBL057C,YPR131C,1.7660046069067903e-05
YBL057C,YLR304C,1.5541363609372638e-05
YBL057C,YKR036C,9.608433160224195e-09
YBL057C,YHR194W,2.773407231870806e-06
YBL057C,YOR326W,0.0003801281563937664
YBL057C,YLR355C,6.505614102980672e-11
YBL057C,YFL039C,4.093176175956614e-05
YBL057C,YHR031C,2.2780728770255753e-15
YBL057C,YGR144W,4.80408857583825e-07
YBL057C,YDR077W,2.5310268370049016e-07
YBL057C,YDR339C,4.668048586564666e-11
YBL057C,YIL062C,7.802980690030381e-05
YBL057C,YCR020C,8.037951192818582e-05
YBL057C,YDR296W,0.05085930600762367
YBL057C,YMR134W,0.999148964881897
YBL057C,YOR037W,0.032815806567668915
YBL057C,YJR135W-A,0.2936616539955139
YBL057C,YNL304W,0.0011771926656365395
YBL057C,YOL095C,0.04408399015665054
YBL057C,YBR185C,0.05724196135997772
YBL057C,YHR005C-A,0.9578456282615662
YBL057C,YBL080C,6.30078102403786e-06
YBL057C,YIL051C,0.025785047560930252
YBL057C,YLL006W,0.013449598103761673
YBL057C,YMR211W,0.015408867038786411
YBL057C,YKL013C,0.9000496864318848
YBL057C,YNR035C,0.00812427420169115
YBL057C,YGL020C,0.0065849535167217255
YBL057C,YGL055W,0.949714720249176
YBL057C,YNL213C,0.9986987113952637
YBL057C,YJL112W,7.71918848840869e-07
YBL057C,YNL079C,0.035281118005514145
YBL057C,YDR470C,0.00011753806757042184
YBL057C,YBR091C,2.2844811610411853e-05
YBL057C,YDR393W,0.8108038902282715
YBL057C,YDL198C,0.20146407186985016
YBL057C,YLL001W,0.0029270213562995195
YBL057C,YJR065C,0.0011733319843187928
YBR120C,YMR241W,0.999998927116394
YBR120C,YGR101W,0.9994944334030151
YBR120C,YPR125W,0.3854611814022064
YBR120C,YCR028C-A,0.998623251914978
YBR120C,YPR024W,0.9998916387557983
YBR120C,YMR012W,0.9998728036880493
YBR120C,YOL027C,0.9994171857833862
YBR120C,YBR212W,0.9997662901878357
YBR120C,YDR150W,0.036881279200315475
YBR120C,YHR120W,0.07603570073843002
YBR120C,YPR083W,0.9372133612632751
YBR120C,YCL044C,0.9997078776359558
YBR120C,YKL053C-A,0.9999711513519287
YBR120C,YDL142C,0.9336135387420654
YBR120C,YNL026W,0.9987813830375671
YBR120C,YNL121C,0.9992789626121521
YBR120C,YHR083W,0.9978426694869995
YBR120C,YNL149C,0.9893074631690979
YBR120C,YKR085C,1.0
YBR120C,YNL310C,0.994419276714325
YBR120C,YLR370C,0.9991087317466736
YBR120C,YGR181W,0.9772303700447083
YBR120C,YNL055C,0.9997681975364685
YBR120C,YKR042W,0.9997469782829285
YBR120C,YLR368W,0.9987418055534363
YBR120C,YJL054W,0.9999786615371704
YBR120C,YML091C,0.8443881869316101
YBR120C,YFL036W,0.9734311103820801
YBR120C,YMR060C,0.9997507929801941
YBR120C,YGL219C,0.9986757636070251
YBR120C,YNL070W,0.9951815009117126
YBR120C,YLL013C,0.993705689907074
YBR120C,YOR266W,1.0
YBR120C,YJR118C,0.9618218541145325
YBR120C,YPL098C,0.9983042478561401
YBR120C,YOL076W,0.9083824753761292
YBR120C,YDL029W,0.9993016719818115
YBR120C,YDL006W,0.951265275478363
YBR120C,YOR060C,0.9935312867164612
YBR120C,YIL065C,0.9476386308670044
YBR120C,YIL138C,0.0020815262105315924
YBR120C,YDL217C,0.9998728036880493
YBR120C,YMR275C,0.5331328511238098
YBR120C,YNL066W,0.9999926090240479
YBR120C,YJR144W,0.9297619462013245
YBR120C,YML061C,0.9998612403869629
YBR120C,YMR072W,0.7713873386383057
YBR120C,YDR219C,0.9994839429855347
YBR120C,YJL116C,0.9987008571624756
YBR120C,YBR192W,0.42800652980804443
YBR120C,YBR179C,0.8362500071525574
YBR120C,YER154W,0.9990691542625427
YBR120C,YOR211C,0.7968335151672363
YBR120C,YML058W,1.8072403690894134e-05
YBR120C,YML104C,0.0006215189932845533
YBR120C,YLR190W,1.0824383167573615e-07
YBR120C,YOR330C,0.6333581209182739
YBR120C,YMR302C,0.9829187393188477
YBR120C,YPR140W,0.20036286115646362
YBR120C,YOL060C,0.9912302494049072
YBR120C,YOR147W,0.5000935196876526
YBR120C,YJL063C,0.9999998807907104
YBR120C,YOL009C,0.2627801299095154
YBR120C,YDR258C,0.21844546496868134
YBR120C,YBR234C,0.01957201026380062
YBR120C,YEL020W-A,0.9999505281448364
YBR120C,YJR120W,1.71350844624385e-09
YBR120C,YPR131C,3.729029413079843e-05
YBR120C,YLR304C,0.0003311239124741405
YBR120C,YKR036C,5.423224820333417e-07
YBR120C,YHR194W,3.355293074491783e-06
YBR120C,YOR326W,0.00011334823648212478
YBR120C,YLR355C,0.00048715496086515486
YBR120C,YFL039C,0.00022637478832621127
YBR120C,YHR031C,1.29891219557976e-07
YBR120C,YGR144W,7.874409675423522e-06
YBR120C,YDR077W,0.10863973200321198
YBR120C,YDR339C,0.0016081493813544512
YBR120C,YIL062C,0.9931040406227112
YBR120C,YCR020C,0.9989325404167175
YBR120C,YDR296W,0.9999985694885254
YBR120C,YMR134W,0.9997194409370422
YBR120C,YOR037W,0.12464523315429688
YBR120C,YJR135W-A,0.9922364354133606
YBR120C,YNL304W,0.5878345370292664
YBR120C,YOL095C,0.9992831349372864
YBR120C,YBR185C,0.9918875098228455
YBR120C,YHR005C-A,0.9999479055404663
YBR120C,YBL080C,0.9979537725448608
YBR120C,YIL051C,0.9913798570632935
YBR120C,YLL006W,0.9999910593032837
YBR120C,YMR211W,0.9899763464927673
YBR120C,YKL013C,0.5957674980163574
YBR120C,YNR035C,0.0002377846249146387
YBR120C,YGL020C,0.01666681468486786
YBR120C,YGL055W,0.9999996423721313
YBR120C,YNL213C,0.4791129231452942
YBR120C,YJL112W,0.8754597306251526
YBR120C,YNL079C,0.8576000332832336
YBR120C,YDR470C,0.9999940395355225
YBR120C,YBR091C,0.9999998807907104
YBR120C,YDR393W,0.9999382495880127
YBR120C,YDL198C,0.9992175102233887
YBR120C,YLL001W,0.9999244213104248
YBR120C,YJR065C,0.21233029663562775
YBR121C,YMR241W,0.002114413073286414
YBR121C,YGR101W,1.6313511252974422e-07
YBR121C,YPR125W,0.11290112882852554
YBR121C,YCR028C-A,0.06847700476646423
YBR121C,YPR024W,4.877127253166691e-07
YBR121C,YMR012W,0.07488006353378296
YBR121C,YOL027C,0.050492916256189346
YBR121C,YBR212W,1.028018599066871e-12
YBR121C,YDR150W,4.454667214304209e-05
YBR121C,YHR120W,0.0015936967683956027
YBR121C,YPR083W,0.1045101135969162
YBR121C,YCL044C,6.84866552358443e-10
YBR121C,YKL053C-A,0.9915715456008911
YBR121C,YDL142C,5.11099528921477e-07
YBR121C,YNL026W,0.00034777275868691504
YBR121C,YNL121C,0.06071527674794197
YBR121C,YHR083W,1.3667881049173047e-08
YBR121C,YNL149C,0.008018412627279758
YBR121C,YKR085C,0.002382597653195262
YBR121C,YNL310C,0.10958646237850189
YBR121C,YLR370C,3.6873032058792887e-06
YBR121C,YGR181W,0.00019817663996946067
YBR121C,YNL055C,1.9727401934233058e-09
YBR121C,YKR042W,0.01648614928126335
YBR121C,YLR368W,9.231656008523714e-07
YBR121C,YJL054W,0.001377464854158461
YBR121C,YML091C,0.00026853993767872453
YBR121C,YFL036W,0.1634744554758072
YBR121C,YMR060C,0.1438223421573639
YBR121C,YGL219C,0.0001323720207437873
YBR121C,YNL070W,0.3522128164768219
YBR121C,YLL013C,0.05310795083642006
YBR121C,YOR266W,0.9982631802558899
YBR121C,YJR118C,1.2516924385863604e-08
YBR121C,YPL098C,0.43750396370887756
YBR121C,YOL076W,3.3771667062865163e-07
YBR121C,YDL029W,7.473584417994061e-09
YBR121C,YDL006W,0.0005182414897717535
YBR121C,YOR060C,0.3465009033679962
YBR121C,YIL065C,8.9052588236882e-07
YBR121C,YIL138C,1.3248443053726078e-07
YBR121C,YDL217C,0.03549882024526596
YBR121C,YMR275C,0.0039493064396083355
YBR121C,YNL066W,4.1679616202827674e-08
YBR121C,YJR144W,6.649326564911462e-07
YBR121C,YML061C,0.04054834321141243
YBR121C,YMR072W,1.965801857295446e-06
YBR121C,YDR219C,5.907760391998806e-10
YBR121C,YJL116C,0.0008530025952495635
YBR121C,YBR192W,0.49957823753356934
YBR121C,YBR179C,0.0004167848383076489
YBR121C,YER154W,0.05415406823158264
YBR121C,YOR211C,3.6414301121112658e-06
YBR121C,YML058W,8.488137837048271e-08
YBR121C,YML104C,6.4434703972438e-07
YBR121C,YLR190W,6.237693001009958e-11
YBR121C,YOR330C,2.5994827623776473e-08
YBR121C,YMR302C,9.674112183101624e-18
YBR121C,YPR140W,1.7347780385534861e-06
YBR121C,YOL060C,1.3930029226580856e-17
YBR121C,YOR147W,1.852526474976912e-05
YBR121C,YJL063C,0.10169891268014908
YBR121C,YOL009C,2.857669200167519e-16
YBR121C,YDR258C,1.9825712223443265e-23
YBR121C,YBR234C,2.7650004817214927e-14
YBR121C,YEL020W-A,0.9845231771469116
YBR121C,YJR120W,9.036876802426264e-10
YBR121C,YPR131C,6.0562459111679345e-05
YBR121C,YLR304C,1.1539549968787172e-13
YBR121C,YKR036C,0.0007827645749785006
YBR121C,YHR194W,1.0426516065326552e-15
YBR121C,YOR326W,3.130611603285871e-10
YBR121C,YLR355C,9.750332485847224e-12
YBR121C,YFL039C,1.0159567409573356e-08
YBR121C,YHR031C,2.7543494828669024e-12
YBR121C,YGR144W,4.1841832790141435e-17
YBR121C,YDR077W,2.978289836974568e-10
YBR121C,YDR339C,9.716262461267888e-09
YBR121C,YIL062C,1.2348123912264697e-10
YBR121C,YCR020C,0.00014801888028159738
YBR121C,YDR296W,0.009496386162936687
YBR121C,YMR134W,0.002461929339915514
YBR121C,YOR037W,6.777648650313495e-06
YBR121C,YJR135W-A,0.9382192492485046
YBR121C,YNL304W,0.002336318138986826
YBR121C,YOL095C,0.9729852676391602
YBR121C,YBR185C,1.3626835425384343e-05
YBR121C,YHR005C-A,0.9989281296730042
YBR121C,YBL080C,0.9870126843452454
YBR121C,YIL051C,0.00035773476702161133
YBR121C,YLL006W,0.00033156268182210624
YBR121C,YMR211W,0.0022073930595070124
YBR121C,YKL013C,5.008932475902839e-06
YBR121C,YNR035C,1.322438265560777e-07
YBR121C,YGL020C,3.7606023397529498e-06
YBR121C,YGL055W,0.9999998807907104
YBR121C,YNL213C,0.9895837903022766
YBR121C,YJL112W,0.0020810586865991354
YBR121C,YNL079C,3.765063816274505e-09
YBR121C,YDR470C,1.492188062002242e-08
YBR121C,YBR091C,5.753104414907284e-05
YBR121C,YDR393W,0.00022622355027124286
YBR121C,YDL198C,0.0013752549421042204
YBR121C,YLL001W,2.902138973581714e-09
YBR121C,YJR065C,2.654879835972679e-07
YCL017C,YMR241W,0.0011299207108095288
YCL017C,YGR101W,0.9919998645782471
YCL017C,YPR125W,0.012386064976453781
YCL017C,YCR028C-A,0.9992051720619202
YCL017C,YPR024W,0.0012255359906703234
YCL017C,YMR012W,0.0001336805580649525
YCL017C,YOL027C,0.02064167894423008
YCL017C,YBR212W,0.36192983388900757
YCL017C,YDR150W,0.016032014042139053
YCL017C,YHR120W,0.008175373077392578
YCL017C,YPR083W,0.8006951808929443
YCL017C,YCL044C,0.0021525321062654257
YCL017C,YKL053C-A,0.9941956400871277
YCL017C,YDL142C,0.07602699846029282
YCL017C,YNL026W,0.013901320286095142
YCL017C,YNL121C,0.00032625842140987515
YCL017C,YHR083W,0.5255619287490845
YCL017C,YNL149C,0.7034451365470886
YCL017C,YKR085C,0.9334278702735901
YCL017C,YNL310C,0.11578817665576935
YCL017C,YLR370C,0.7890331745147705
YCL017C,YGR181W,0.024071862921118736
YCL017C,YNL055C,0.6932417750358582
YCL017C,YKR042W,9.227389091392979e-05
YCL017C,YLR368W,0.0036037724930793047
YCL017C,YJL054W,0.003599706571549177
YCL017C,YML091C,0.4875493347644806
YCL017C,YFL036W,0.02525998465716839
YCL017C,YMR060C,0.07671637088060379
YCL017C,YGL219C,0.0008272171253338456
YCL017C,YNL070W,0.9521474838256836
YCL017C,YLL013C,0.23335853219032288
YCL017C,YOR266W,0.8618220686912537
YCL017C,YJR118C,0.08407966047525406
YCL017C,YPL098C,0.25526782870292664
YCL017C,YOL076W,3.5393544095541074e-08
YCL017C,YDL029W,0.9538167119026184
YCL017C,YDL006W,1.5304314729291946e-05
YCL017C,YOR060C,0.016793731600046158
YCL017C,YIL065C,0.08461619913578033
YCL017C,YIL138C,0.7793424725532532
YCL017C,YDL217C,0.00043761252891272306
YCL017C,YMR275C,0.0013867332600057125
YCL017C,YNL066W,0.9943980574607849
YCL017C,YJR144W,0.028440484777092934
YCL017C,YML061C,0.00028809154173359275
YCL017C,YMR072W,0.96551114320755
YCL017C,YDR219C,0.28512418270111084
YCL017C,YJL116C,0.002387011656537652
YCL017C,YBR192W,0.5091829895973206
YCL017C,YBR179C,0.013805072754621506
YCL017C,YER154W,9.121792390942574e-05
YCL017C,YOR211C,0.000767442281357944
YCL017C,YML058W,0.03708762675523758
YCL017C,YML104C,1.6519645373858083e-10
YCL017C,YLR190W,0.08145581930875778
YCL017C,YOR330C,2.854412514352589e-06
YCL017C,YMR302C,0.00046987904352135956
YCL017C,YPR140W,8.298389730043709e-05
YCL017C,YOL060C,0.0004967778804711998
YCL017C,YOR147W,4.773562167770251e-08
YCL017C,YJL063C,0.9949610233306885
YCL017C,YOL009C,2.2771312160330126e-06
YCL017C,YDR258C,5.66571678461969e-09
YCL017C,YBR234C,0.0030102762393653393
YCL017C,YEL020W-A,0.9959592223167419
YCL017C,YJR120W,2.0382276488817297e-06
YCL017C,YPR131C,0.001174458651803434
YCL017C,YLR304C,0.03542899340391159
YCL017C,YKR036C,3.1689055823846957e-09
YCL017C,YHR194W,0.04532194137573242
YCL017C,YOR326W,2.855403636203846e-06
YCL017C,YLR355C,2.61751165453461e-06
YCL017C,YFL039C,9.016286639962345e-05
YCL017C,YHR031C,1.0007709938530951e-11
YCL017C,YGR144W,6.73071772325784e-05
YCL017C,YDR077W,1.4979390243752277e-06
YCL017C,YDR339C,1.553475403870408e-11
YCL017C,YIL062C,0.028378112241625786
YCL017C,YCR020C,0.001884634024463594
YCL017C,YDR296W,0.24158833920955658
YCL017C,YMR134W,0.9999188184738159
YCL017C,YOR037W,0.018426766619086266
YCL017C,YJR135W-A,0.9999141693115234
YCL017C,YNL304W,0.0017428111750632524
YCL017C,YOL095C,0.00022048648679628968
YCL017C,YBR185C,0.05183330178260803
YCL017C,YHR005C-A,0.9990735054016113
YCL017C,YBL080C,0.06902790814638138
YCL017C,YIL051C,0.1294800490140915
YCL017C,YLL006W,0.12780416011810303
YCL017C,YMR211W,0.008213546127080917
YCL017C,YKL013C,0.7807614803314209
YCL017C,YNR035C,0.7600021958351135
YCL017C,YGL020C,0.00014753711002413183
YCL017C,YGL055W,0.5118361711502075
YCL017C,YNL213C,0.8623510003089905
YCL017C,YJL112W,0.029313357546925545
YCL017C,YNL079C,0.9998087286949158
YCL017C,YDR470C,0.8022216558456421
YCL017C,YBR091C,0.00036692642606794834
YCL017C,YDR393W,0.8898112773895264
YCL017C,YDL198C,0.5025672912597656
YCL017C,YLL001W,0.0067412653006613255
YCL017C,YJR065C,5.2032140956725925e-05
YDL036C,YMR241W,0.0021336593199521303
YDL036C,YGR101W,1.481434992456343e-07
YDL036C,YPR125W,3.1122268410399556e-05
YDL036C,YCR028C-A,0.9158962965011597
YDL036C,YPR024W,1.1084731710298001e-07
