Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YHR005C-A,1,75.15639537800192,8,2,4653,97,0.9792016806722689,0.8,0.0761904761904762,0.0004296455424274973,0.9995703544575725
YKL192C,-1,74.96220146656455,8,3,4652,97,0.9789915966386554,0.7272727272727273,0.0761904761904762,0.0006444683136412459,0.9993555316863587
YPL098C,1,73.27500716598081,9,3,4652,96,0.9792016806722689,0.75,0.08571428571428572,0.0006444683136412459,0.9993555316863587
YGR112W,-1,72.04321063092854,9,4,4651,96,0.9789915966386554,0.6923076923076923,0.08571428571428572,0.0008592910848549946,0.9991407089151451
YDR084C,-1,71.04774026457594,9,5,4650,96,0.978781512605042,0.6428571428571429,0.08571428571428572,0.0010741138560687433,0.9989258861439313
YJR077C,-1,70.59923554783303,9,6,4649,96,0.9785714285714285,0.6,0.08571428571428572,0.0012889366272824919,0.9987110633727175
YML004C,-1,69.86432807768891,9,7,4648,96,0.9783613445378151,0.5625,0.08571428571428572,0.0015037593984962407,0.9984962406015038
YBR149W,-1,69.70444533834727,9,8,4647,96,0.9781512605042016,0.5294117647058824,0.08571428571428572,0.0017185821697099893,0.99828141783029
YOR266W,1,69.03003951913888,10,8,4647,95,0.9783613445378151,0.5555555555555556,0.09523809523809523,0.0017185821697099893,0.99828141783029
YNL055C,1,68.6368208869263,11,8,4647,94,0.9785714285714285,0.5789473684210527,0.10476190476190476,0.0017185821697099893,0.99828141783029
YNR020C,-1,68.43792387991238,11,9,4646,94,0.9783613445378151,0.55,0.10476190476190476,0.001933404940923738,0.9980665950590762
YJL102W,-1,68.3475861967384,11,10,4645,94,0.9781512605042016,0.5238095238095238,0.10476190476190476,0.0021482277121374865,0.9978517722878625
YDL036C,0,66.96877710531649,11,10,4645,94,0.9781512605042016,0.5238095238095238,0.10476190476190476,0.0021482277121374865,0.9978517722878625
YPL270W,-1,66.8890259367229,11,11,4644,94,0.9779411764705882,0.5,0.10476190476190476,0.002363050483351235,0.9976369495166487
YDL029W,1,66.64270520107908,12,11,4644,93,0.9781512605042016,0.5217391304347826,0.11428571428571428,0.002363050483351235,0.9976369495166487
YGR232W,-1,66.59117349566486,12,12,4643,93,0.9779411764705882,0.5,0.11428571428571428,0.0025778732545649837,0.9974221267454351
YLL026W,-1,66.3217229361412,12,13,4642,93,0.9777310924369748,0.48,0.11428571428571428,0.0027926960257787323,0.9972073039742213
YOL052C-A,-1,66.08279015646737,12,14,4641,93,0.9775210084033613,0.46153846153846156,0.11428571428571428,0.0030075187969924814,0.9969924812030075
YDR513W,-1,65.9084064486504,12,15,4640,93,0.9773109243697479,0.4444444444444444,0.11428571428571428,0.00322234156820623,0.9967776584317938
YKL007W,-1,65.8165896832753,12,16,4639,93,0.9771008403361344,0.42857142857142855,0.11428571428571428,0.0034371643394199786,0.99656283566058
YCR028C-A,1,65.59102711488958,13,16,4639,92,0.9773109243697479,0.4482758620689655,0.12380952380952381,0.0034371643394199786,0.99656283566058
YER053C,-1,65.01866260750654,13,17,4638,92,0.9771008403361344,0.43333333333333335,0.12380952380952381,0.003651987110633727,0.9963480128893663
YGL219C,1,64.7427548488353,14,17,4638,91,0.9773109243697479,0.45161290322580644,0.13333333333333333,0.003651987110633727,0.9963480128893663
YGR181W,1,64.67380579936682,15,17,4638,90,0.9775210084033613,0.46875,0.14285714285714285,0.003651987110633727,0.9963480128893663
YAR008W,0,64.5577015318623,15,17,4638,90,0.9775210084033613,0.46875,0.14285714285714285,0.003651987110633727,0.9963480128893663
YBR126C,-1,64.50130611690334,15,18,4637,90,0.9773109243697479,0.45454545454545453,0.14285714285714285,0.003866809881847476,0.9961331901181525
YBL045C,-1,64.32355582517405,15,19,4636,90,0.9771008403361344,0.4411764705882353,0.14285714285714285,0.004081632653061225,0.9959183673469387
YDR059C,-1,63.71072108520461,15,20,4635,90,0.976890756302521,0.42857142857142855,0.14285714285714285,0.004296455424274973,0.9957035445757251
YGR253C,-1,63.533405941627834,15,21,4634,90,0.9766806722689075,0.4166666666666667,0.14285714285714285,0.004511278195488722,0.9954887218045113
YLR382C,-1,63.4215254708326,15,22,4633,90,0.9764705882352941,0.40540540540540543,0.14285714285714285,0.00472610096670247,0.9952738990332975
YMR302C,1,63.311658556266586,16,22,4633,89,0.9766806722689075,0.42105263157894735,0.1523809523809524,0.00472610096670247,0.9952738990332975
YKR067W,-1,63.24595472471627,16,23,4632,89,0.9764705882352941,0.41025641025641024,0.1523809523809524,0.004940923737916219,0.9950590762620838
YDR122W,-1,63.0256843934182,16,24,4631,89,0.9762605042016806,0.4,0.1523809523809524,0.0051557465091299675,0.99484425349087
YBR024W,-1,62.83581527422887,16,25,4630,89,0.9760504201680672,0.3902439024390244,0.1523809523809524,0.0053705692803437165,0.9946294307196563
YFL016C,-1,62.76002922780347,16,26,4629,89,0.9758403361344538,0.38095238095238093,0.1523809523809524,0.005585392051557465,0.9944146079484425
YDR120C,0,62.23781964744213,16,26,4629,89,0.9758403361344538,0.38095238095238093,0.1523809523809524,0.005585392051557465,0.9944146079484425
YOL082W,-1,62.07644594610775,16,27,4628,89,0.9756302521008403,0.37209302325581395,0.1523809523809524,0.005800214822771214,0.9941997851772287
YKL013C,1,61.91839243088756,17,27,4628,88,0.9758403361344538,0.38636363636363635,0.1619047619047619,0.005800214822771214,0.9941997851772287
YMR060C,1,61.63538772186069,18,27,4628,87,0.9760504201680672,0.4,0.17142857142857143,0.005800214822771214,0.9941997851772287
YCL052C,-1,61.14846217285823,18,28,4627,87,0.9758403361344538,0.391304347826087,0.17142857142857143,0.006015037593984963,0.9939849624060151
YFL036W,1,61.06372269814703,19,28,4627,86,0.9760504201680672,0.40425531914893614,0.18095238095238095,0.006015037593984963,0.9939849624060151
YPL029W,-1,60.99191211327117,19,29,4626,86,0.9758403361344538,0.3958333333333333,0.18095238095238095,0.006229860365198711,0.9937701396348013
YFR052W,-1,60.983732338882646,19,30,4625,86,0.9756302521008403,0.3877551020408163,0.18095238095238095,0.00644468313641246,0.9935553168635876
YIL062C,1,60.91224413512464,20,30,4625,85,0.9758403361344538,0.4,0.19047619047619047,0.00644468313641246,0.9935553168635876
YLR369W,-1,60.50865401013832,20,31,4624,85,0.9756302521008403,0.39215686274509803,0.19047619047619047,0.006659505907626208,0.9933404940923738
YDR272W,-1,60.322601188943324,20,32,4623,85,0.9754201680672269,0.38461538461538464,0.19047619047619047,0.006874328678839957,0.99312567132116
YNL156C,-1,60.32079684314344,20,33,4622,85,0.9752100840336134,0.37735849056603776,0.19047619047619047,0.007089151450053705,0.9929108485499463
YHR121W,-1,60.30373321718846,20,34,4621,85,0.975,0.37037037037037035,0.19047619047619047,0.007303974221267454,0.9926960257787325
YKL193C,-1,60.286429890988074,20,35,4620,85,0.9747899159663865,0.36363636363636365,0.19047619047619047,0.007518796992481203,0.9924812030075187
YDR074W,-1,60.15951168312929,20,36,4619,85,0.9745798319327731,0.35714285714285715,0.19047619047619047,0.007733619763694952,0.9922663802363051
YGL087C,-1,59.69549852391886,20,37,4618,85,0.9743697478991596,0.3508771929824561,0.19047619047619047,0.0079484425349087,0.9920515574650913
YBL058W,-1,59.65143115195799,20,38,4617,85,0.9741596638655462,0.3448275862068966,0.19047619047619047,0.00816326530612245,0.9918367346938776
YMR314W,-1,59.49058390639312,20,39,4616,85,0.9739495798319328,0.3389830508474576,0.19047619047619047,0.008378088077336197,0.9916219119226638
YIR021W,-1,58.91209097513325,20,40,4615,85,0.9737394957983193,0.3333333333333333,0.19047619047619047,0.008592910848549946,0.99140708915145
YLR390W,-1,58.70052999120386,20,41,4614,85,0.9735294117647059,0.32786885245901637,0.19047619047619047,0.008807733619763695,0.9911922663802363
YDR358W,-1,57.68429506046548,20,42,4613,85,0.9733193277310924,0.3225806451612903,0.19047619047619047,0.009022556390977444,0.9909774436090225
Q0115,-1,57.4577321574543,20,43,4612,85,0.973109243697479,0.31746031746031744,0.19047619047619047,0.009237379162191191,0.9907626208378089
YGL040C,-1,57.293992960012446,20,44,4611,85,0.9728991596638655,0.3125,0.19047619047619047,0.00945220193340494,0.9905477980665951
YHR008C,-1,57.26448358996087,20,45,4610,85,0.9726890756302521,0.3076923076923077,0.19047619047619047,0.00966702470461869,0.9903329752953813
YIL007C,-1,57.22656155752444,20,46,4609,85,0.9724789915966386,0.30303030303030304,0.19047619047619047,0.009881847475832439,0.9901181525241676
YNL071W,-1,57.101464967581244,20,47,4608,85,0.9722689075630252,0.29850746268656714,0.19047619047619047,0.010096670247046188,0.9899033297529538
YCL034W,-1,57.07830608832937,20,48,4607,85,0.9720588235294118,0.29411764705882354,0.19047619047619047,0.010311493018259935,0.98968850698174
YMR287C,-1,57.06981253338195,20,49,4606,85,0.9718487394957983,0.2898550724637681,0.19047619047619047,0.010526315789473684,0.9894736842105263
YOR065W,-1,56.997719391805475,20,50,4605,85,0.9716386554621849,0.2857142857142857,0.19047619047619047,0.010741138560687433,0.9892588614393125
YKL085W,-1,56.94939761714164,20,51,4604,85,0.9714285714285714,0.28169014084507044,0.19047619047619047,0.010955961331901182,0.9890440386680989
YFR044C,-1,56.73668493413044,20,52,4603,85,0.971218487394958,0.2777777777777778,0.19047619047619047,0.01117078410311493,0.9888292158968851
YOR090C,-1,56.72000960945982,20,53,4602,85,0.9710084033613445,0.273972602739726,0.19047619047619047,0.011385606874328678,0.9886143931256713
YIL004C,-1,56.469713083543475,20,54,4601,85,0.9707983193277311,0.2702702702702703,0.19047619047619047,0.011600429645542427,0.9883995703544576
YPR191W,-1,56.09557080444915,20,55,4600,85,0.9705882352941176,0.26666666666666666,0.19047619047619047,0.011815252416756176,0.9881847475832438
YOR211C,1,55.99651703555523,21,55,4600,84,0.9707983193277311,0.27631578947368424,0.2,0.011815252416756176,0.9881847475832438
YMR152W,-1,55.72486768140143,21,56,4599,84,0.9705882352941176,0.2727272727272727,0.2,0.012030075187969926,0.98796992481203
YFL018C,-1,55.600720807242524,21,57,4598,84,0.9703781512605042,0.2692307692307692,0.2,0.012244897959183673,0.9877551020408163
YHR104W,-1,55.568870182888965,21,58,4597,84,0.9701680672268908,0.26582278481012656,0.2,0.012459720730397422,0.9875402792696025
YNL121C,1,55.5357130088034,22,58,4597,83,0.9703781512605042,0.275,0.20952380952380953,0.012459720730397422,0.9875402792696025
YPL154C,-1,55.291084817376664,22,59,4596,83,0.9701680672268908,0.2716049382716049,0.20952380952380953,0.012674543501611171,0.9873254564983889
YGL048C,-1,55.258640899187505,22,60,4595,83,0.9699579831932773,0.2682926829268293,0.20952380952380953,0.01288936627282492,0.9871106337271751
YCR079W,-1,55.197645078093025,22,61,4594,83,0.9697478991596639,0.26506024096385544,0.20952380952380953,0.013104189044038667,0.9868958109559614
YHR051W,-1,54.97525410525739,22,62,4593,83,0.9695378151260504,0.2619047619047619,0.20952380952380953,0.013319011815252416,0.9866809881847476
YPR107C,-1,54.97136162456866,22,63,4592,83,0.969327731092437,0.25882352941176473,0.20952380952380953,0.013533834586466165,0.9864661654135338
YKL067W,-1,54.925416798734744,22,64,4591,83,0.9691176470588235,0.2558139534883721,0.20952380952380953,0.013748657357679914,0.9862513426423201
YBR280C,-1,54.92536047694511,22,65,4590,83,0.9689075630252101,0.25287356321839083,0.20952380952380953,0.013963480128893663,0.9860365198711063
YBL064C,-1,54.7638401685344,22,66,4589,83,0.9686974789915966,0.25,0.20952380952380953,0.01417830290010741,0.9858216970998925
YGR101W,1,54.71118244244387,23,66,4589,82,0.9689075630252101,0.25842696629213485,0.21904761904761905,0.01417830290010741,0.9858216970998925
YDR468C,-1,54.68692505408666,23,67,4588,82,0.9686974789915966,0.25555555555555554,0.21904761904761905,0.01439312567132116,0.9856068743286789
YIL125W,-1,54.58908195159593,23,68,4587,82,0.9684873949579832,0.25274725274725274,0.21904761904761905,0.014607948442534909,0.9853920515574651
YDR096W,-1,54.55620009196499,23,69,4586,82,0.9682773109243697,0.25,0.21904761904761905,0.014822771213748658,0.9851772287862514
YER141W,-1,54.44220001753415,23,70,4585,82,0.9680672268907563,0.24731182795698925,0.21904761904761905,0.015037593984962405,0.9849624060150376
YPL040C,-1,54.30891282678341,23,71,4584,82,0.9678571428571429,0.24468085106382978,0.21904761904761905,0.015252416756176154,0.9847475832438238
YML110C,-1,54.3030610995833,23,72,4583,82,0.9676470588235294,0.24210526315789474,0.21904761904761905,0.015467239527389903,0.9845327604726101
YBR035C,-1,54.2256083070744,23,73,4582,82,0.967436974789916,0.23958333333333334,0.21904761904761905,0.015682062298603652,0.9843179377013963
YMR139W,-1,54.089750299244436,23,74,4581,82,0.9672268907563025,0.23711340206185566,0.21904761904761905,0.0158968850698174,0.9841031149301827
YKL035W,-1,54.010326916990756,23,75,4580,82,0.9670168067226891,0.23469387755102042,0.21904761904761905,0.01611170784103115,0.9838882921589689
YCL033C,-1,53.690695100820385,23,76,4579,82,0.9668067226890756,0.23232323232323232,0.21904761904761905,0.0163265306122449,0.9836734693877551
YOL096C,-1,53.681300302345484,23,77,4578,82,0.9665966386554622,0.23,0.21904761904761905,0.016541353383458645,0.9834586466165414
YLR394W,-1,53.39849438610153,23,78,4577,82,0.9663865546218487,0.22772277227722773,0.21904761904761905,0.016756176154672394,0.9832438238453276
YDR244W,-1,53.36252758765573,23,79,4576,82,0.9661764705882353,0.22549019607843138,0.21904761904761905,0.016970998925886143,0.9830290010741138
YNR041C,-1,53.36129267360266,23,80,4575,82,0.9659663865546219,0.22330097087378642,0.21904761904761905,0.017185821697099892,0.9828141783029001
YER048W-A,-1,53.26698428262475,23,81,4574,82,0.9657563025210084,0.22115384615384615,0.21904761904761905,0.01740064446831364,0.9825993555316863
YBR193C,-1,53.157256288817905,23,82,4573,82,0.965546218487395,0.21904761904761905,0.21904761904761905,0.01761546723952739,0.9823845327604727
YDR394W,-1,53.112614797804255,23,83,4572,82,0.9653361344537815,0.2169811320754717,0.21904761904761905,0.01783029001074114,0.9821697099892589
YOL013C,-1,53.08133936832907,23,84,4571,82,0.9651260504201681,0.21495327102803738,0.21904761904761905,0.01804511278195489,0.9819548872180451
YOL038W,-1,52.74925025306596,23,85,4570,82,0.9649159663865546,0.21296296296296297,0.21904761904761905,0.018259935553168637,0.9817400644468314
YER178W,-1,52.72710395081733,23,86,4569,82,0.9647058823529412,0.21100917431192662,0.21904761904761905,0.018474758324382383,0.9815252416756176
YPL091W,-1,52.72171386564409,23,87,4568,82,0.9644957983193277,0.20909090909090908,0.21904761904761905,0.018689581095596132,0.9813104189044038
YOR159C,-1,52.426214307475746,23,88,4567,82,0.9642857142857143,0.2072072072072072,0.21904761904761905,0.01890440386680988,0.9810955961331901
YNL330C,-1,52.399698072934484,23,89,4566,82,0.9640756302521009,0.20535714285714285,0.21904761904761905,0.01911922663802363,0.9808807733619763
YML078W,-1,52.328052391594845,23,90,4565,82,0.9638655462184874,0.20353982300884957,0.21904761904761905,0.01933404940923738,0.9806659505907627
YOR117W,-1,52.30566986747762,23,91,4564,82,0.963655462184874,0.20175438596491227,0.21904761904761905,0.019548872180451128,0.9804511278195489
YOL062C,-1,52.17763393786927,23,92,4563,82,0.9634453781512605,0.2,0.21904761904761905,0.019763694951664877,0.9802363050483351
YNR035C,1,52.124700399186054,24,92,4563,81,0.963655462184874,0.20689655172413793,0.22857142857142856,0.019763694951664877,0.9802363050483351
YLR178C,-1,52.1013436056367,24,93,4562,81,0.9634453781512605,0.20512820512820512,0.22857142857142856,0.019978517722878626,0.9800214822771214
YKL141W,-1,51.97524685018045,24,94,4561,81,0.9632352941176471,0.2033898305084746,0.22857142857142856,0.020193340494092375,0.9798066595059076
YIL124W,-1,51.79119944317309,24,95,4560,81,0.9630252100840336,0.20168067226890757,0.22857142857142856,0.02040816326530612,0.9795918367346939
YEL060C,-1,51.719646498370835,24,96,4559,81,0.9628151260504202,0.2,0.22857142857142856,0.02062298603651987,0.9793770139634801
YCR036W,-1,51.65908863247857,24,97,4558,81,0.9626050420168067,0.19834710743801653,0.22857142857142856,0.02083780880773362,0.9791621911922663
YLR219W,-1,51.555979223108984,24,98,4557,81,0.9623949579831933,0.19672131147540983,0.22857142857142856,0.021052631578947368,0.9789473684210527
YIL042C,-1,51.5020512134466,24,99,4556,81,0.9621848739495799,0.1951219512195122,0.22857142857142856,0.021267454350161117,0.9787325456498389
YOL129W,-1,51.36210424945187,24,100,4555,81,0.9619747899159664,0.1935483870967742,0.22857142857142856,0.021482277121374866,0.9785177228786252
YDL045C,-1,50.98758968755395,24,101,4554,81,0.961764705882353,0.192,0.22857142857142856,0.021697099892588615,0.9783029001074114
YJL001W,-1,50.90902217737864,24,102,4553,81,0.9615546218487395,0.19047619047619047,0.22857142857142856,0.021911922663802364,0.9780880773361976
YNL167C,-1,50.75526359189648,24,103,4552,81,0.9613445378151261,0.1889763779527559,0.22857142857142856,0.022126745435016113,0.9778732545649839
YGR147C,-1,50.60412752052117,24,104,4551,81,0.9611344537815126,0.1875,0.22857142857142856,0.02234156820622986,0.9776584317937701
YMR145C,-1,50.56695245285865,24,105,4550,81,0.9609243697478992,0.18604651162790697,0.22857142857142856,0.022556390977443608,0.9774436090225563
YCR024C,-1,50.46331338671708,24,106,4549,81,0.9607142857142857,0.18461538461538463,0.22857142857142856,0.022771213748657357,0.9772287862513427
YLR093C,-1,50.39736645007797,24,107,4548,81,0.9605042016806723,0.183206106870229,0.22857142857142856,0.022986036519871106,0.9770139634801289
YIL110W,-1,50.336993068540764,24,108,4547,81,0.9602941176470589,0.18181818181818182,0.22857142857142856,0.023200859291084855,0.9767991407089152
YGR257C,-1,50.260177320300755,24,109,4546,81,0.9600840336134454,0.18045112781954886,0.22857142857142856,0.023415682062298604,0.9765843179377014
YIR037W,-1,50.17099009272091,24,110,4545,81,0.959873949579832,0.1791044776119403,0.22857142857142856,0.023630504833512353,0.9763694951664876
YBR252W,-1,50.11671557191737,24,111,4544,81,0.9596638655462185,0.17777777777777778,0.22857142857142856,0.023845327604726102,0.9761546723952739
YEL012W,-1,50.04027168982685,24,112,4543,81,0.9594537815126051,0.17647058823529413,0.22857142857142856,0.02406015037593985,0.9759398496240601
YBR212W,1,49.98453619803662,25,112,4543,80,0.9596638655462185,0.18248175182481752,0.23809523809523808,0.02406015037593985,0.9759398496240601
YNL083W,-1,49.983767260343804,25,113,4542,80,0.9594537815126051,0.18115942028985507,0.23809523809523808,0.024274973147153597,0.9757250268528465
YDL234C,-1,49.92499053380293,25,114,4541,80,0.9592436974789916,0.17985611510791366,0.23809523809523808,0.024489795918367346,0.9755102040816327
YPR023C,-1,49.480719334235474,25,115,4540,80,0.9590336134453782,0.17857142857142858,0.23809523809523808,0.024704618689581095,0.9752953813104189
YLL041C,-1,49.47703240057493,25,116,4539,80,0.9588235294117647,0.1773049645390071,0.23809523809523808,0.024919441460794844,0.9750805585392052
YDR178W,-1,49.431389717707134,25,117,4538,80,0.9586134453781513,0.176056338028169,0.23809523809523808,0.025134264232008593,0.9748657357679914
YMR311C,-1,49.2776416333761,25,118,4537,80,0.9584033613445379,0.17482517482517482,0.23809523809523808,0.025349087003222342,0.9746509129967776
YPL203W,-1,49.27013961784503,25,119,4536,80,0.9581932773109244,0.1736111111111111,0.23809523809523808,0.02556390977443609,0.9744360902255639
YPL224C,-1,49.246812946638194,25,120,4535,80,0.957983193277311,0.1724137931034483,0.23809523809523808,0.02577873254564984,0.9742212674543501
YKL117W,-1,49.244548306939784,25,121,4534,80,0.9577731092436975,0.17123287671232876,0.23809523809523808,0.02599355531686359,0.9740064446831365
YOR037W,1,49.23302860085058,26,121,4534,79,0.957983193277311,0.17687074829931973,0.24761904761904763,0.02599355531686359,0.9740064446831365
YAL016W,-1,49.226018219209905,26,122,4533,79,0.9577731092436975,0.17567567567567569,0.24761904761904763,0.026208378088077335,0.9737916219119227
YBR169C,-1,49.19944257565692,26,123,4532,79,0.9575630252100841,0.174496644295302,0.24761904761904763,0.026423200859291084,0.9735767991407089
YNL070W,1,49.12404740629595,27,123,4532,78,0.9577731092436975,0.18,0.2571428571428571,0.026423200859291084,0.9735767991407089
YDR022C,-1,49.001164847888546,27,124,4531,78,0.9575630252100841,0.17880794701986755,0.2571428571428571,0.026638023630504833,0.9733619763694952
YOR362C,-1,48.87319963977331,27,125,4530,78,0.9573529411764706,0.17763157894736842,0.2571428571428571,0.02685284640171858,0.9731471535982814
YBR170C,-1,48.6908103623218,27,126,4529,78,0.9571428571428572,0.17647058823529413,0.2571428571428571,0.02706766917293233,0.9729323308270676
YJR065C,1,48.50332435879164,28,126,4529,77,0.9573529411764706,0.18181818181818182,0.26666666666666666,0.02706766917293233,0.9729323308270676
YGL115W,-1,48.47642243546326,28,127,4528,77,0.9571428571428572,0.18064516129032257,0.26666666666666666,0.02728249194414608,0.9727175080558539
YNL037C,-1,48.472136656290594,28,128,4527,77,0.9569327731092437,0.1794871794871795,0.26666666666666666,0.02749731471535983,0.9725026852846401
YLR201C,-1,48.211516310597275,28,129,4526,77,0.9567226890756303,0.17834394904458598,0.26666666666666666,0.027712137486573578,0.9722878625134265
YDR393W,1,48.1949033425509,29,129,4526,76,0.9569327731092437,0.18354430379746836,0.2761904761904762,0.027712137486573578,0.9722878625134265
YDR512C,-1,48.04847931059501,29,130,4525,76,0.9567226890756303,0.18238993710691823,0.2761904761904762,0.027926960257787327,0.9720730397422127
YML092C,-1,48.00253221625673,29,131,4524,76,0.9565126050420169,0.18125,0.2761904761904762,0.028141783029001072,0.971858216970999
YMR064W,-1,47.99497595941229,29,132,4523,76,0.9563025210084034,0.18012422360248448,0.2761904761904762,0.02835660580021482,0.9716433941997852
YMR197C,-1,47.99179949868707,29,133,4522,76,0.95609243697479,0.17901234567901234,0.2761904761904762,0.02857142857142857,0.9714285714285714
YBL015W,-1,47.95655573725665,29,134,4521,76,0.9558823529411765,0.17791411042944785,0.2761904761904762,0.02878625134264232,0.9712137486573577
YJL124C,-1,47.916026047014384,29,135,4520,76,0.9556722689075631,0.17682926829268292,0.2761904761904762,0.02900107411385607,0.9709989258861439
YGR194C,-1,47.90656260722045,29,136,4519,76,0.9554621848739496,0.17575757575757575,0.2761904761904762,0.029215896885069818,0.9707841031149301
YLR285W,-1,47.662203644439316,29,137,4518,76,0.9552521008403362,0.1746987951807229,0.2761904761904762,0.029430719656283567,0.9705692803437165
YDR003W,-1,47.65962761885216,29,138,4517,76,0.9550420168067227,0.17365269461077845,0.2761904761904762,0.029645542427497316,0.9703544575725027
YOL008W,-1,47.65869609990796,29,139,4516,76,0.9548319327731093,0.17261904761904762,0.2761904761904762,0.029860365198711065,0.970139634801289
YOL032W,-1,47.47085450307515,29,140,4515,76,0.9546218487394958,0.17159763313609466,0.2761904761904762,0.03007518796992481,0.9699248120300752
YHR144C,-1,47.35583115742719,29,141,4514,76,0.9544117647058824,0.17058823529411765,0.2761904761904762,0.03029001074113856,0.9697099892588614
YJL036W,-1,47.34749490603445,29,142,4513,76,0.954201680672269,0.1695906432748538,0.2761904761904762,0.03050483351235231,0.9694951664876477
YDL078C,-1,47.104994386846315,29,143,4512,76,0.9539915966386555,0.1686046511627907,0.2761904761904762,0.030719656283566057,0.9692803437164339
YCL040W,-1,47.10183641674786,29,144,4511,76,0.9537815126050421,0.1676300578034682,0.2761904761904762,0.030934479054779807,0.9690655209452201
YDR293C,-1,47.06133649571334,29,145,4510,76,0.9535714285714286,0.16666666666666666,0.2761904761904762,0.031149301825993556,0.9688506981740065
YOL122C,-1,47.05688764682282,29,146,4509,76,0.9533613445378152,0.1657142857142857,0.2761904761904762,0.031364124597207305,0.9686358754027927
YIL050W,-1,47.015347826311306,29,147,4508,76,0.9531512605042017,0.16477272727272727,0.2761904761904762,0.031578947368421054,0.968421052631579
YCL035C,-1,46.95140394208623,29,148,4507,76,0.9529411764705882,0.1638418079096045,0.2761904761904762,0.0317937701396348,0.9682062298603652
YNL265C,-1,46.91118471383649,29,149,4506,76,0.9527310924369747,0.16292134831460675,0.2761904761904762,0.03200859291084855,0.9679914070891514
YOR136W,-1,46.799703073881716,29,150,4505,76,0.9525210084033613,0.16201117318435754,0.2761904761904762,0.0322234156820623,0.9677765843179377
