Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 19.645957546388672
Time for 100 Batches: 1.419234542051951
100 Batch Cumulative Loss: 19.755858719116077
Time for 100 Batches: 1.424324882030487
100 Batch Cumulative Loss: 19.45666663600423
Time for 100 Batches: 1.4125749190648398
100 Batch Cumulative Loss: 18.130384935066104
Time for 100 Batches: 1.4257449388504029
100 Batch Cumulative Loss: 18.66237810254097
Time for 100 Batches: 1.4149786829948425
100 Batch Cumulative Loss: 20.23855689447373
Time for 100 Batches: 1.4094939351081848
100 Batch Cumulative Loss: 19.04009851006049
Time for 100 Batches: 1.4194855690002441
100 Batch Cumulative Loss: 19.770536461495794
Time for 100 Batches: 1.4037384589513142
100 Batch Cumulative Loss: 18.63696723524481
Time for 100 Batches: 1.410165011882782
100 Batch Cumulative Loss: 19.034471531398594
Time for 100 Batches: 1.425776771704356
100 Batch Cumulative Loss: 19.239509907032698
Time for 100 Batches: 1.4267501791318258
100 Batch Cumulative Loss: 18.61667677492369
Time for 100 Batches: 1.4079968810081482
100 Batch Cumulative Loss: 18.6796659224201
Time for 100 Batches: 1.4187602003415425
100 Batch Cumulative Loss: 18.95570404152386
Time for 100 Batches: 1.4122550368309021
100 Batch Cumulative Loss: 18.468679734505713
Time for 100 Batches: 1.4198760350545248
100 Batch Cumulative Loss: 17.315447829430923
Time for 100 Batches: 1.444887399673462
100 Batch Cumulative Loss: 15.717575961192779
Time for 100 Batches: 1.4186887780825297
100 Batch Cumulative Loss: 18.011077356757596
Time for 100 Batches: 1.419307291507721
100 Batch Cumulative Loss: 14.833647410918275
Time for 100 Batches: 1.4091796318689982
100 Batch Cumulative Loss: 16.695796412532218
Time for 100 Batches: 1.4098312139511109
100 Batch Cumulative Loss: 19.29609258286655
Time for 100 Batches: 1.4309563358624777
100 Batch Cumulative Loss: 17.899012761889026
Time for 100 Batches: 1.420964813232422
100 Batch Cumulative Loss: 15.39329445095791
Time for 100 Batches: 1.4061824917793273
100 Batch Cumulative Loss: 17.15414338640403
Time for 100 Batches: 1.428373646736145
100 Batch Cumulative Loss: 15.480063115246594
Time for 100 Batches: 1.408980401357015
100 Batch Cumulative Loss: 16.09851398597675
Time for 100 Batches: 1.4285165627797445
100 Batch Cumulative Loss: 17.003287947532954
Time for 100 Batches: 1.416759967803955
100 Batch Cumulative Loss: 16.214040810242295
Time for 100 Batches: 1.4019308010737102
100 Batch Cumulative Loss: 16.26594825446955
Time for 100 Batches: 1.4222669084866841
100 Batch Cumulative Loss: 20.036914370022714
Time for 100 Batches: 1.4145857175191243
100 Batch Cumulative Loss: 15.981710221996764
Time for 100 Batches: 1.4245415409406026
100 Batch Cumulative Loss: 16.770664573647082
Time for 100 Batches: 1.4162062446276347
100 Batch Cumulative Loss: 18.353948996867985
Time for 100 Batches: 1.4019958655039468
100 Batch Cumulative Loss: 17.583338047843426
Time for 100 Batches: 1.4026081601778666
100 Batch Cumulative Loss: 16.011930046137422
Time for 100 Batches: 1.4129726966222127
100 Batch Cumulative Loss: 15.10434186423663
Time for 100 Batches: 1.4262380242347716
100 Batch Cumulative Loss: 17.95254695159383
Time for 100 Batches: 1.415729010105133
100 Batch Cumulative Loss: 16.513982060132548
Time for 100 Batches: 1.440793720881144
100 Batch Cumulative Loss: 15.071401737479391
Time for 100 Batches: 1.3990646839141845
100 Batch Cumulative Loss: 18.10664628254017
Time for 100 Batches: 1.4244453112284343
100 Batch Cumulative Loss: 16.016324134310707
Time for 100 Batches: 1.4268348733584086
100 Batch Cumulative Loss: 16.49576295906445
Time for 100 Batches: 1.4140361150105794
100 Batch Cumulative Loss: 17.87395907053724
Time for 100 Batches: 1.4194089611371359
100 Batch Cumulative Loss: 18.257046260405332
Time for 100 Batches: 1.4125146508216857
100 Batch Cumulative Loss: 15.537688387965318
Time for 100 Batches: 1.425422477722168
100 Batch Cumulative Loss: 17.188550415216014
Time for 100 Batches: 1.4192356626192728
100 Batch Cumulative Loss: 15.700661941431463
Time for 100 Batches: 1.4260268568992616
100 Batch Cumulative Loss: 16.142748778685927
Time for 100 Batches: 1.4093132774035135
100 Batch Cumulative Loss: 17.192757976867142
Time for 100 Batches: 1.4176886399586996
100 Batch Cumulative Loss: 14.347176460083574
Time for 100 Batches: 1.4141411145528158
100 Batch Cumulative Loss: 15.262179119396023
Time for 100 Batches: 1.4246630708376566
100 Batch Cumulative Loss: 14.715914909727871
Time for 100 Batches: 1.412303102016449
100 Batch Cumulative Loss: 19.403898977441713
Time for 100 Batches: 1.4249090751012166
100 Batch Cumulative Loss: 14.910410223828876
Time for 100 Batches: 1.4165297349294026
100 Batch Cumulative Loss: 15.990189053991344
Time for 100 Batches: 1.4394620537757874
100 Batch Cumulative Loss: 18.190004629082978
Time for 100 Batches: 1.4102485696474711
100 Batch Cumulative Loss: 15.204518365615513
Time for 100 Batches: 1.4002575238545736
100 Batch Cumulative Loss: 14.556898747472587
Time for 100 Batches: 1.406596803665161
100 Batch Cumulative Loss: 20.37948453996796
Time for 100 Batches: 1.4200214584668478
100 Batch Cumulative Loss: 15.426873963360777
Time for 100 Batches: 1.4140184720357258
100 Batch Cumulative Loss: 15.762146484672485
Time for 100 Batches: 1.4199928442637126
100 Batch Cumulative Loss: 14.727234643767588
Time for 100 Batches: 1.4120994607607524
100 Batch Cumulative Loss: 16.1498371232301
Time for 100 Batches: 1.412480648358663
100 Batch Cumulative Loss: 16.355598103546072
Time for 100 Batches: 1.4195337454477945
100 Batch Cumulative Loss: 15.71198358759284
Time for 100 Batches: 1.4343062917391458
100 Batch Cumulative Loss: 15.149283077393193
Time for 100 Batches: 1.4178583900133768
100 Batch Cumulative Loss: 15.080302832793677
Time for 100 Batches: 1.4157507459322611
100 Batch Cumulative Loss: 14.8338957936503
Time for 100 Batches: 1.436520238717397
100 Batch Cumulative Loss: 13.732748580310727
Time for 100 Batches: 1.4183529019355774
100 Batch Cumulative Loss: 14.41464717919007
Time for 100 Batches: 1.4169666608174643
100 Batch Cumulative Loss: 14.081250475835986
Time for 100 Batches: 1.410147980848948
100 Batch Cumulative Loss: 15.317133673517674
Time for 100 Batches: 1.4260746041933696
100 Batch Cumulative Loss: 14.14926727861166
Time for 100 Batches: 1.4207851966222127
100 Batch Cumulative Loss: 15.789284194353968
Time for 100 Batches: 1.432273757457733
100 Batch Cumulative Loss: 17.87986540189013
Time for 100 Batches: 1.4326760609944662
100 Batch Cumulative Loss: 13.86234170384705
Time for 100 Batches: 1.4143461227416991
100 Batch Cumulative Loss: 13.792952278396115
Time for 100 Batches: 1.4119803786277771
100 Batch Cumulative Loss: 15.276358284289017
Time for 100 Batches: 1.4305021206537882
100 Batch Cumulative Loss: 17.453824491909472
Time for 100 Batches: 1.4187853296597799
100 Batch Cumulative Loss: 15.005814196149004
Time for 100 Batches: 1.40809725522995
100 Batch Cumulative Loss: 16.672740399837494
Time for 100 Batches: 1.392272913455963
100 Batch Cumulative Loss: 13.67363337869756
Time for 100 Batches: 1.4381523927052815
100 Batch Cumulative Loss: 16.30140948627377
Time for 100 Batches: 1.4329635858535767
100 Batch Cumulative Loss: 15.692405101610348
Time for 100 Batches: 1.418776559829712
100 Batch Cumulative Loss: 15.720228642690927
Time for 100 Batches: 1.4196167548497518
100 Batch Cumulative Loss: 15.162499450147152
Time for 100 Batches: 1.4092459996541342
100 Batch Cumulative Loss: 15.550647394964471
Time for 100 Batches: 1.4245907425880433
100 Batch Cumulative Loss: 15.801588301299802
Time for 100 Batches: 1.427812643845876
100 Batch Cumulative Loss: 18.13252882350514
Time for 100 Batches: 1.4227317372957866
100 Batch Cumulative Loss: 15.494384594465373
Time for 100 Batches: 1.4036421656608582
100 Batch Cumulative Loss: 17.928056591190398
Time for 100 Batches: 1.4277308742205301
100 Batch Cumulative Loss: 16.248885498847812
Time for 100 Batches: 1.4204951286315919
100 Batch Cumulative Loss: 16.96696825721301
Time for 100 Batches: 1.3967657804489135
100 Batch Cumulative Loss: 15.485946372733451
Time for 100 Batches: 1.4308917959531149
100 Batch Cumulative Loss: 15.452392374747433
Time for 100 Batches: 1.4140286485354105
100 Batch Cumulative Loss: 16.388424605567707
Time for 100 Batches: 1.414355174700419
100 Batch Cumulative Loss: 14.872018633686821
Time for 100 Batches: 1.4217503348986307
100 Batch Cumulative Loss: 12.627641045401106
Time for 100 Batches: 1.4104238549868267
100 Batch Cumulative Loss: 15.432722270023078
Time for 100 Batches: 1.417851416269938
100 Batch Cumulative Loss: 14.869339389872039
Time for 100 Batches: 1.4231147686640422
100 Batch Cumulative Loss: 17.295406499993987
Time for 100 Batches: 1.4127361496289572
100 Batch Cumulative Loss: 15.590213793926523
Time for 100 Batches: 1.4294212937355042
100 Batch Cumulative Loss: 13.181926669858512
Time for 100 Batches: 1.4265048940976461
100 Batch Cumulative Loss: 15.579344911966473
Time for 100 Batches: 1.4238817930221557
100 Batch Cumulative Loss: 14.069523019250482
Time for 100 Batches: 1.4128901759783428
100 Batch Cumulative Loss: 15.93951578461565
Time for 100 Batches: 1.4087497552235921
100 Batch Cumulative Loss: 15.22251564473845
Time for 100 Batches: 1.415563666820526
100 Batch Cumulative Loss: 17.530103626428172
Time for 100 Batches: 1.411966121196747
100 Batch Cumulative Loss: 13.43206087537692
Time for 100 Batches: 1.414321235815684
100 Batch Cumulative Loss: 12.860178318805993
Time for 100 Batches: 1.417218061288198
100 Batch Cumulative Loss: 14.377555339597166
Time for 100 Batches: 1.4214811046918234
100 Batch Cumulative Loss: 15.061816252535209
Time for 100 Batches: 1.4129088997840882
100 Batch Cumulative Loss: 14.052783406848903
Time for 100 Batches: 1.404058821996053
100 Batch Cumulative Loss: 16.214044882450253
Time for 100 Batches: 1.4217340350151062
100 Batch Cumulative Loss: 19.022491386138427
Time for 100 Batches: 1.4017637689908347
100 Batch Cumulative Loss: 23.366619526874274
Time for 100 Batches: 1.4289992411931356
100 Batch Cumulative Loss: 19.260135242773686
Time for 100 Batches: 1.4326461553573608
100 Batch Cumulative Loss: 17.141913342289627
Time for 100 Batches: 1.4147908449172975
100 Batch Cumulative Loss: 16.14014071535621
Time for 100 Batches: 1.4109395106633504
100 Batch Cumulative Loss: 15.734898476686794
Time for 100 Batches: 1.4256470123926799
100 Batch Cumulative Loss: 16.332379581406713
Time for 100 Batches: 1.4169785340627035
100 Batch Cumulative Loss: 14.29407567139424
Time for 100 Batches: 1.4107072393099467
100 Batch Cumulative Loss: 15.257793655910064
Time for 100 Batches: 1.4269793192545572
100 Batch Cumulative Loss: 14.30065661635399
Time for 100 Batches: 1.4083255608876546
100 Batch Cumulative Loss: 13.93580864638534
Time for 100 Batches: 1.4207802057266234
100 Batch Cumulative Loss: 20.455530405277386
Time for 100 Batches: 1.3965308864911397
100 Batch Cumulative Loss: 17.22891773999436
Time for 100 Batches: 1.403864844640096
100 Batch Cumulative Loss: 14.382161218716647
Time for 100 Batches: 1.4071807702382406
100 Batch Cumulative Loss: 14.727142281757551
Time for 100 Batches: 1.4103289604187013
100 Batch Cumulative Loss: 14.936104606604204
Time for 100 Batches: 1.4331810156504312
100 Batch Cumulative Loss: 14.575976151973009
Time for 100 Batches: 1.426801335811615
100 Batch Cumulative Loss: 16.779648897936568
Time for 100 Batches: 1.4172918597857158
100 Batch Cumulative Loss: 16.825957190420013
Time for 100 Batches: 1.4192373077074687
100 Batch Cumulative Loss: 14.884868120832834
Time for 100 Batches: 1.4306804656982421
100 Batch Cumulative Loss: 14.563994030584581
Time for 100 Batches: 1.4238286018371582
100 Batch Cumulative Loss: 15.40228046401171
Time for 100 Batches: 1.408331298828125
100 Batch Cumulative Loss: 16.73568869777955
Time for 100 Batches: 1.4305572628974914
100 Batch Cumulative Loss: 16.14323660361697
Time for 100 Batches: 1.4139095783233642
100 Batch Cumulative Loss: 14.769533600658178
Time for 100 Batches: 1.4070157130559287
100 Batch Cumulative Loss: 14.153860705031548
Time for 100 Batches: 1.4035720070203146
100 Batch Cumulative Loss: 13.305202175397426
Time for 100 Batches: 1.4011526584625245
100 Batch Cumulative Loss: 12.521318516992324
Time for 100 Batches: 1.413568949699402
100 Batch Cumulative Loss: 14.574447588762268
Time for 100 Batches: 1.4193965435028075
100 Batch Cumulative Loss: 14.235341060790233
Time for 100 Batches: 1.4156761169433594
100 Batch Cumulative Loss: 13.327149094229753
Time for 100 Batches: 1.3984972993532816
100 Batch Cumulative Loss: 11.1661256213265
Time for 100 Batches: 1.4196277976036071
100 Batch Cumulative Loss: 13.330784854566446
Time for 100 Batches: 1.4055688420931498
100 Batch Cumulative Loss: 14.673635084684065
Time for 100 Batches: 1.4053256233533225
100 Batch Cumulative Loss: 16.428119982097996
Time for 100 Batches: 1.4148776491483053
100 Batch Cumulative Loss: 13.678436261223396
Time for 100 Batches: 1.41862663825353
100 Batch Cumulative Loss: 13.742475375591312
Time for 100 Batches: 1.4318751454353333
100 Batch Cumulative Loss: 14.99236140303401
Time for 100 Batches: 1.417163121700287
100 Batch Cumulative Loss: 15.953543097013608
Time for 100 Batches: 1.4054112275441488
100 Batch Cumulative Loss: 13.880797250429168
Time for 100 Batches: 1.4256890972455343
100 Batch Cumulative Loss: 13.796353830739463
Time for 100 Batches: 1.3940476139386495
100 Batch Cumulative Loss: 13.614122719779516
Time for 100 Batches: 1.4287644942601523
100 Batch Cumulative Loss: 14.910972986719571
Time for 100 Batches: 1.4130467534065247
100 Batch Cumulative Loss: 12.293634735586238
Time for 100 Batches: 1.420649778842926
100 Batch Cumulative Loss: 16.07352850853931
Time for 100 Batches: 1.4333485643068948
100 Batch Cumulative Loss: 12.797415802488104
Time for 100 Batches: 1.4318698207537333
100 Batch Cumulative Loss: 14.256615128950216
Time for 100 Batches: 1.4083154161771139
100 Batch Cumulative Loss: 14.079980093178165
Time for 100 Batches: 1.4363763411839803
100 Batch Cumulative Loss: 13.774139826011378
Time for 100 Batches: 1.428207798798879
100 Batch Cumulative Loss: 12.953973333787872
Time for 100 Batches: 1.4159903883934022
100 Batch Cumulative Loss: 14.115033057985784
Time for 100 Batches: 1.4214012662569682
100 Batch Cumulative Loss: 14.41321671847254
Time for 100 Batches: 1.4141151944796244
100 Batch Cumulative Loss: 13.506719809956849
Time for 100 Batches: 1.4082089185714721
100 Batch Cumulative Loss: 13.60471245788358
Time for 100 Batches: 1.4271655996640524
100 Batch Cumulative Loss: 13.591182602332992
Time for 100 Batches: 1.4236941695213319
100 Batch Cumulative Loss: 14.94715105596697
Time for 100 Batches: 1.4108649969100953
100 Batch Cumulative Loss: 12.647443477268098
Time for 100 Batches: 1.4106468637784322
100 Batch Cumulative Loss: 12.985193607048132
Time for 100 Batches: 1.4375768462816874
100 Batch Cumulative Loss: 12.562947321683168
Time for 100 Batches: 1.4264550805091858
100 Batch Cumulative Loss: 15.52197571360739
Time for 100 Batches: 1.4389649828275044
100 Batch Cumulative Loss: 13.475779192216578
Time for 100 Batches: 1.4306124051411946
100 Batch Cumulative Loss: 13.946338405832648
Time for 100 Batches: 1.4140435536702474
100 Batch Cumulative Loss: 13.775555478408933
Time for 100 Batches: 1.4232401569684348
100 Batch Cumulative Loss: 12.762734641088173
Time for 100 Batches: 1.435393746693929
100 Batch Cumulative Loss: 13.967034210203565
Time for 100 Batches: 1.4058512449264526
100 Batch Cumulative Loss: 14.011148528195918
Time for 100 Batches: 1.403107261657715
100 Batch Cumulative Loss: 14.930869344782877
Time for 100 Batches: 1.4213101148605347
100 Batch Cumulative Loss: 12.914116982166888
Time for 100 Batches: 1.4467908104260763
100 Batch Cumulative Loss: 14.125031552277505
Time for 100 Batches: 1.4271806041399637
100 Batch Cumulative Loss: 13.848074328805524
Time for 100 Batches: 1.4183846592903138
100 Batch Cumulative Loss: 15.295755421742797
Time for 100 Batches: 1.41658988793691
100 Batch Cumulative Loss: 14.023723074235022
Time for 100 Batches: 1.416129716237386
100 Batch Cumulative Loss: 12.63583957620358
Time for 100 Batches: 1.4118355671564737
100 Batch Cumulative Loss: 14.474399632541463
Time for 100 Batches: 1.4236676772435506
100 Batch Cumulative Loss: 14.529521670861868
Time for 100 Batches: 1.4027767101923625
100 Batch Cumulative Loss: 12.651510864961892
Time for 100 Batches: 1.4226143797238668
100 Batch Cumulative Loss: 12.826485421916004
Time for 100 Batches: 1.4169220844904582
100 Batch Cumulative Loss: 13.446498520810565
Time for 100 Batches: 1.4206333438555399
100 Batch Cumulative Loss: 13.83357169482042
Time for 100 Batches: 1.425810197989146
100 Batch Cumulative Loss: 12.41040551889455
Time for 100 Batches: 1.4131343205769857
100 Batch Cumulative Loss: 14.107345482567325
Time for 100 Batches: 1.4265071590741476
100 Batch Cumulative Loss: 13.631560540496139
Time for 100 Batches: 1.4050485769907632
100 Batch Cumulative Loss: 12.490034613292664
Time for 100 Batches: 1.4165526469548544
100 Batch Cumulative Loss: 12.728549510424273
Time for 100 Batches: 1.4223345557848612
100 Batch Cumulative Loss: 13.750367437372915
Time for 100 Batches: 1.4102917671203614
100 Batch Cumulative Loss: 14.424004583415808
Time for 100 Batches: 1.4120245893796286
100 Batch Cumulative Loss: 12.744875480675546
Time for 100 Batches: 1.421756954987844
100 Batch Cumulative Loss: 13.826672367751598
Time for 100 Batches: 1.424826180934906
100 Batch Cumulative Loss: 14.334735969780013
Time for 100 Batches: 1.4232184290885925
100 Batch Cumulative Loss: 13.262859649490565
Time for 100 Batches: 1.421023710568746
100 Batch Cumulative Loss: 13.28855017691967
Time for 100 Batches: 1.406039555867513
100 Batch Cumulative Loss: 13.049570521572605
Time for 100 Batches: 1.4142172455787658
100 Batch Cumulative Loss: 11.436161939811427
Time for 100 Batches: 1.4277214566866556
100 Batch Cumulative Loss: 13.395553669892251
Time for 100 Batches: 1.4205250024795533
100 Batch Cumulative Loss: 13.343564935028553
Time for 100 Batches: 1.4263481179873148
100 Batch Cumulative Loss: 11.832918918225914
Time for 100 Batches: 1.41353972752889
100 Batch Cumulative Loss: 13.591402886682772
Time for 100 Batches: 1.4208211541175841
100 Batch Cumulative Loss: 13.051667093677679
Time for 100 Batches: 1.4412864287694296
100 Batch Cumulative Loss: 14.492032423760975
Time for 100 Batches: 1.4420333544413249
100 Batch Cumulative Loss: 13.9001580371405
Time for 100 Batches: 1.4305667599042258
100 Batch Cumulative Loss: 14.046410536204348
Time for 100 Batches: 1.420591159661611
100 Batch Cumulative Loss: 11.4556230288581
Time for 100 Batches: 1.4267722129821778
100 Batch Cumulative Loss: 11.176811119774356
Time for 100 Batches: 1.4288169821103414
100 Batch Cumulative Loss: 14.643308817408979
Time for 100 Batches: 1.4421027859052022
100 Batch Cumulative Loss: 11.579492645105347
Time for 100 Batches: 1.4263713479042053
100 Batch Cumulative Loss: 12.178796657826751
Time for 100 Batches: 1.4379556854565938
100 Batch Cumulative Loss: 12.208626962266862
Time for 100 Batches: 1.425255839029948
100 Batch Cumulative Loss: 13.439921332756057
Time for 100 Batches: 1.415385901927948
100 Batch Cumulative Loss: 12.885633901809342
Time for 100 Batches: 1.4162797371546427
100 Batch Cumulative Loss: 12.919759988435544
Time for 100 Batches: 1.4451618870099385
100 Batch Cumulative Loss: 14.329281178303063
Time for 100 Batches: 1.4079814195632934
100 Batch Cumulative Loss: 13.390962260542437
Time for 100 Batches: 1.414107378323873
100 Batch Cumulative Loss: 11.69145642578951
Time for 100 Batches: 1.4209521532058715
100 Batch Cumulative Loss: 11.559763547429611
Time for 100 Batches: 1.4121681531270345
100 Batch Cumulative Loss: 11.108354625932407
Time for 100 Batches: 1.4294917464256287
100 Batch Cumulative Loss: 12.689804863082827
Time for 100 Batches: 1.4205925107002257
100 Batch Cumulative Loss: 12.581582984945271
Time for 100 Batches: 1.4189263304074606
100 Batch Cumulative Loss: 13.98256422841223
Time for 100 Batches: 1.4361789544423422
100 Batch Cumulative Loss: 12.672790385171538
Time for 100 Batches: 1.4140150547027588
100 Batch Cumulative Loss: 13.05646515020635
Time for 100 Batches: 1.4084332823753356
100 Batch Cumulative Loss: 12.473151808575494
Time for 100 Batches: 1.4195439616839092
100 Batch Cumulative Loss: 11.548331695219531
Time for 100 Batches: 1.4039383093516031
100 Batch Cumulative Loss: 11.147953691659495
Time for 100 Batches: 1.4121689836184184
100 Batch Cumulative Loss: 13.205521621355729
