Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.402688459555308
100 Batch Cumulative Loss: 290.41747384065764
Time for 100 Batches: 0.40735790332158406
100 Batch Cumulative Loss: 289.90135796455684
Time for 100 Batches: 0.40209506352742513
100 Batch Cumulative Loss: 286.4709024462011
Time for 100 Batches: 0.3976053277651469
100 Batch Cumulative Loss: 287.9169644220873
Time for 100 Batches: 0.4097018162409464
100 Batch Cumulative Loss: 289.7035377557342
Time for 100 Batches: 0.40087320407231647
100 Batch Cumulative Loss: 289.33199033069434
Time for 100 Batches: 0.4055039683977763
100 Batch Cumulative Loss: 291.77736717334017
Time for 100 Batches: 0.4081509550412496
100 Batch Cumulative Loss: 289.4143018346418
Time for 100 Batches: 0.4050598661104838
100 Batch Cumulative Loss: 293.15871474115653
Time for 100 Batches: 0.402988068262736
100 Batch Cumulative Loss: 288.1902324016556
Time for 100 Batches: 0.40014567772547405
100 Batch Cumulative Loss: 286.29512973360704
Time for 100 Batches: 0.4001641074816386
100 Batch Cumulative Loss: 286.525825130171
Time for 100 Batches: 0.40461446046829225
100 Batch Cumulative Loss: 288.73224087620855
Time for 100 Batches: 0.40780554215113324
100 Batch Cumulative Loss: 288.6678536294855
Time for 100 Batches: 0.40401641130447385
100 Batch Cumulative Loss: 289.928506452092
Time for 100 Batches: 0.4037355899810791
100 Batch Cumulative Loss: 292.8182397697122
Time for 100 Batches: 0.3997008800506592
100 Batch Cumulative Loss: 288.5432392608189
Time for 100 Batches: 0.40269653797149657
100 Batch Cumulative Loss: 289.36265882559115
Time for 100 Batches: 0.40635236104329425
100 Batch Cumulative Loss: 285.2255625506398
Time for 100 Batches: 0.40485231081644696
100 Batch Cumulative Loss: 288.0001745524211
Time for 100 Batches: 0.40380234718322755
100 Batch Cumulative Loss: 288.59848092880094
Time for 100 Batches: 0.3985491712888082
100 Batch Cumulative Loss: 287.6249408371536
Time for 100 Batches: 0.40694964726765953
100 Batch Cumulative Loss: 288.3245434161331
Time for 100 Batches: 0.39808045625686644
100 Batch Cumulative Loss: 289.46661160066714
Time for 100 Batches: 0.40326693455378215
100 Batch Cumulative Loss: 289.0644352790528
Time for 100 Batches: 0.4012068708737691
100 Batch Cumulative Loss: 291.89283153844775
Time for 100 Batches: 0.40637076695760094
100 Batch Cumulative Loss: 289.4432770133961
Time for 100 Batches: 0.39997851451238
100 Batch Cumulative Loss: 287.0301433739905
Time for 100 Batches: 0.4014890392621358
100 Batch Cumulative Loss: 287.0703106009331
Time for 100 Batches: 0.4048402428627014
100 Batch Cumulative Loss: 294.38733807798
Time for 100 Batches: 0.4023077328999837
100 Batch Cumulative Loss: 288.685320917517
Time for 100 Batches: 0.40236141681671145
100 Batch Cumulative Loss: 288.52871616101834
Time for 100 Batches: 0.4024370511372884
100 Batch Cumulative Loss: 286.83930084252734
Time for 100 Batches: 0.4063639283180237
100 Batch Cumulative Loss: 289.7096556431882
Time for 100 Batches: 0.40402737458546956
100 Batch Cumulative Loss: 292.5849560679379
Time for 100 Batches: 0.4077972054481506
100 Batch Cumulative Loss: 287.72106488418757
Time for 100 Batches: 0.4025124549865723
100 Batch Cumulative Loss: 292.5251447324831
Time for 100 Batches: 0.40519784688949584
100 Batch Cumulative Loss: 287.99679088944566
Time for 100 Batches: 0.4035290122032166
100 Batch Cumulative Loss: 284.0695250921044
Time for 100 Batches: 0.3970957477887472
100 Batch Cumulative Loss: 287.5795111808646
Time for 100 Batches: 0.4045479814211527
100 Batch Cumulative Loss: 284.3877191278851
Time for 100 Batches: 0.4025783896446228
100 Batch Cumulative Loss: 292.30119535072475
Time for 100 Batches: 0.39945051272710164
100 Batch Cumulative Loss: 286.65372539025276
Time for 100 Batches: 0.40335471630096437
100 Batch Cumulative Loss: 288.7514013159554
Time for 100 Batches: 0.4071867823600769
100 Batch Cumulative Loss: 285.9706784823909
Time for 100 Batches: 0.4028316497802734
100 Batch Cumulative Loss: 290.65017953687226
Time for 100 Batches: 0.4034512281417847
100 Batch Cumulative Loss: 290.4027564286254
Time for 100 Batches: 0.40402599970499675
100 Batch Cumulative Loss: 292.04053551300893
Time for 100 Batches: 0.4021993398666382
100 Batch Cumulative Loss: 283.34589670468966
Time for 100 Batches: 0.4019975185394287
100 Batch Cumulative Loss: 287.9270497110812
Time for 100 Batches: 0.4029637853304545
100 Batch Cumulative Loss: 290.09294989360035
Time for 100 Batches: 0.4068805535634359
100 Batch Cumulative Loss: 285.1156384879352
Time for 100 Batches: 0.4070241332054138
100 Batch Cumulative Loss: 290.4843351092726
Time for 100 Batches: 0.4029041568438212
100 Batch Cumulative Loss: 287.1348012967595
Time for 100 Batches: 0.4045590877532959
100 Batch Cumulative Loss: 287.7353172165342
Time for 100 Batches: 0.40376256704330443
100 Batch Cumulative Loss: 287.1556351478071
Time for 100 Batches: 0.4107214570045471
100 Batch Cumulative Loss: 287.5297212314093
Time for 100 Batches: 0.4023703853289286
100 Batch Cumulative Loss: 287.00589242954044
Time for 100 Batches: 0.4053801457087199
100 Batch Cumulative Loss: 287.1615072526177
Time for 100 Batches: 0.4045806368192037
100 Batch Cumulative Loss: 286.79002837038763
Time for 100 Batches: 0.400641934076945
100 Batch Cumulative Loss: 285.47775719102464
Time for 100 Batches: 0.40944182078043617
100 Batch Cumulative Loss: 287.9981238022167
Time for 100 Batches: 0.4045385559399923
100 Batch Cumulative Loss: 287.95632906739166
Time for 100 Batches: 0.40410033067067463
100 Batch Cumulative Loss: 285.11228225646533
Time for 100 Batches: 0.4033536712328593
100 Batch Cumulative Loss: 277.48657567970355
Time for 100 Batches: 0.4042725404103597
100 Batch Cumulative Loss: 285.13190824483513
Time for 100 Batches: 0.40062933365503944
100 Batch Cumulative Loss: 288.7400024727313
Time for 100 Batches: 0.40226438840230305
100 Batch Cumulative Loss: 287.4310608924833
Time for 100 Batches: 0.4006940245628357
100 Batch Cumulative Loss: 287.1941461436869
Time for 100 Batches: 0.40050954818725587
100 Batch Cumulative Loss: 287.93171350207655
Time for 100 Batches: 0.4003805677096049
100 Batch Cumulative Loss: 287.6875444465222
Time for 100 Batches: 0.40307709376017253
100 Batch Cumulative Loss: 286.27183559665684
Time for 100 Batches: 0.40323030153910316
100 Batch Cumulative Loss: 286.36966882812084
Time for 100 Batches: 0.40638302167256674
100 Batch Cumulative Loss: 286.4006557566206
Time for 100 Batches: 0.4021308898925781
100 Batch Cumulative Loss: 285.88421990362576
Time for 100 Batches: 0.4016137917836507
100 Batch Cumulative Loss: 294.23917147183624
Time for 100 Batches: 0.40448957284291587
100 Batch Cumulative Loss: 289.1737681100936
Time for 100 Batches: 0.40222925742467247
100 Batch Cumulative Loss: 284.09186514003994
Time for 100 Batches: 0.40138787428538003
100 Batch Cumulative Loss: 289.91695507028027
Time for 100 Batches: 0.40699326594670615
100 Batch Cumulative Loss: 290.7802129612404
Time for 100 Batches: 0.3917744954427083
100 Batch Cumulative Loss: 289.9859205488745
Time for 100 Batches: 0.407005782922109
100 Batch Cumulative Loss: 285.79992426460376
Time for 100 Batches: 0.40233110189437865
100 Batch Cumulative Loss: 284.7442696713296
Time for 100 Batches: 0.40699365933736165
100 Batch Cumulative Loss: 286.0828535920501
Time for 100 Batches: 0.404539692401886
100 Batch Cumulative Loss: 278.0106809028193
Time for 100 Batches: 0.40432456334431965
100 Batch Cumulative Loss: 287.4664387142761
Time for 100 Batches: 0.401105535030365
100 Batch Cumulative Loss: 284.80255787705295
Time for 100 Batches: 0.40337578058242796
100 Batch Cumulative Loss: 285.05207574130264
Time for 100 Batches: 0.4013541142145793
100 Batch Cumulative Loss: 289.9918347683718
Time for 100 Batches: 0.4047618627548218
100 Batch Cumulative Loss: 288.39711147626633
Time for 100 Batches: 0.39861794312795
100 Batch Cumulative Loss: 278.6942421907373
Time for 100 Batches: 0.4073247273763021
100 Batch Cumulative Loss: 287.80581371773326
Time for 100 Batches: 0.40593365430831907
100 Batch Cumulative Loss: 282.9077889753784
Time for 100 Batches: 0.40213924249013266
100 Batch Cumulative Loss: 280.55346385826823
Time for 100 Batches: 0.4074778119723002
100 Batch Cumulative Loss: 284.61434833583877
Time for 100 Batches: 0.403447965780894
100 Batch Cumulative Loss: 288.2942762813973
Time for 100 Batches: 0.3991744836171468
100 Batch Cumulative Loss: 282.8556630849768
Time for 100 Batches: 0.4040153344472249
100 Batch Cumulative Loss: 283.57219032170246
Time for 100 Batches: 0.4039690176645915
100 Batch Cumulative Loss: 284.4065606209356
Time for 100 Batches: 0.4005257884661357
100 Batch Cumulative Loss: 285.5119049032196
Time for 100 Batches: 0.4042063037554423
100 Batch Cumulative Loss: 281.9516470824179
Time for 100 Batches: 0.4042072137196859
100 Batch Cumulative Loss: 281.228241660447
Time for 100 Batches: 0.40063032309214275
100 Batch Cumulative Loss: 281.15438627184835
Time for 100 Batches: 0.4062738259633382
100 Batch Cumulative Loss: 285.6316393714398
Time for 100 Batches: 0.40239171584447225
100 Batch Cumulative Loss: 282.10230481043914
Time for 100 Batches: 0.4013967394828796
100 Batch Cumulative Loss: 286.4618363018669
Time for 100 Batches: 0.40260217984517416
100 Batch Cumulative Loss: 284.38002998779467
Time for 100 Batches: 0.40401880741119384
100 Batch Cumulative Loss: 284.1761715385859
Time for 100 Batches: 0.4185028870900472
100 Batch Cumulative Loss: 279.649087282858
Time for 100 Batches: 0.4014288584391276
100 Batch Cumulative Loss: 287.93180045250114
Time for 100 Batches: 0.3993896802266439
100 Batch Cumulative Loss: 282.39980951119446
Time for 100 Batches: 0.40199219385782875
100 Batch Cumulative Loss: 280.97249645525625
Time for 100 Batches: 0.3992728273073832
100 Batch Cumulative Loss: 279.6229323521838
Time for 100 Batches: 0.4031582673390706
100 Batch Cumulative Loss: 285.6541376114444
Time for 100 Batches: 0.4032676259676615
100 Batch Cumulative Loss: 285.5524435621185
Time for 100 Batches: 0.40134691397349037
100 Batch Cumulative Loss: 290.9575967711867
Time for 100 Batches: 0.40037283102671306
100 Batch Cumulative Loss: 284.3204529961076
Time for 100 Batches: 0.40498331785202024
100 Batch Cumulative Loss: 280.34303819632515
Time for 100 Batches: 0.4060591181119283
100 Batch Cumulative Loss: 282.2154159434139
Time for 100 Batches: 0.40513627529144286
100 Batch Cumulative Loss: 284.00820160072533
Time for 100 Batches: 0.40230850378672284
100 Batch Cumulative Loss: 284.9520991804289
Time for 100 Batches: 0.40220211346944174
100 Batch Cumulative Loss: 285.6230835227739
Time for 100 Batches: 0.4066072662671407
100 Batch Cumulative Loss: 294.2070239499211
Time for 100 Batches: 0.3999602874120077
100 Batch Cumulative Loss: 280.26823387240523
Time for 100 Batches: 0.40148529211680095
100 Batch Cumulative Loss: 281.6908164456836
Time for 100 Batches: 0.407866903146108
100 Batch Cumulative Loss: 285.05411776599465
Time for 100 Batches: 0.40473546981811526
100 Batch Cumulative Loss: 277.8111546871748
Time for 100 Batches: 0.4061506191889445
100 Batch Cumulative Loss: 279.21131690459237
Time for 100 Batches: 0.3996742725372314
100 Batch Cumulative Loss: 281.5085902393895
Time for 100 Batches: 0.4034151077270508
100 Batch Cumulative Loss: 281.2544837818621
Time for 100 Batches: 0.40277986526489257
100 Batch Cumulative Loss: 283.49861682013375
Time for 100 Batches: 0.4032546599706014
100 Batch Cumulative Loss: 282.43439918183253
Time for 100 Batches: 0.40306743383407595
100 Batch Cumulative Loss: 281.72716294481654
Time for 100 Batches: 0.40005571842193605
100 Batch Cumulative Loss: 280.13722578378867
Time for 100 Batches: 0.4010954181353251
100 Batch Cumulative Loss: 290.0263217826955
Time for 100 Batches: 0.39986778497695924
100 Batch Cumulative Loss: 281.36367456206824
Time for 100 Batches: 0.4034552653630575
100 Batch Cumulative Loss: 284.4953669927548
Time for 100 Batches: 0.4038661479949951
100 Batch Cumulative Loss: 284.7379827608938
Time for 100 Batches: 0.4027655482292175
100 Batch Cumulative Loss: 273.38140720390254
Time for 100 Batches: 0.40092523097991944
100 Batch Cumulative Loss: 282.8010926602782
Time for 100 Batches: 0.4064116716384888
100 Batch Cumulative Loss: 284.5665192433062
Time for 100 Batches: 0.3994131008783976
100 Batch Cumulative Loss: 281.76855678472435
Time for 100 Batches: 0.40915389855702716
100 Batch Cumulative Loss: 282.8193545082212
Time for 100 Batches: 0.4010122815767924
100 Batch Cumulative Loss: 277.6090027918387
Time for 100 Batches: 0.40408947865168254
100 Batch Cumulative Loss: 279.94457441953944
Time for 100 Batches: 0.40265122254689534
100 Batch Cumulative Loss: 279.8070302481601
Time for 100 Batches: 0.40452829996744794
100 Batch Cumulative Loss: 280.0700204453431
Time for 100 Batches: 0.40755287011464436
100 Batch Cumulative Loss: 284.2078249776596
Time for 100 Batches: 0.3998068690299988
100 Batch Cumulative Loss: 279.64014761827883
Time for 100 Batches: 0.40727802117665607
100 Batch Cumulative Loss: 282.1318290668121
Time for 100 Batches: 0.4040298620859782
100 Batch Cumulative Loss: 288.01666069087105
Time for 100 Batches: 0.401281734307607
100 Batch Cumulative Loss: 282.1336235312759
Time for 100 Batches: 0.4007051904996236
100 Batch Cumulative Loss: 281.0558748338999
Time for 100 Batches: 0.4015101353327433
100 Batch Cumulative Loss: 279.93371597359777
Time for 100 Batches: 0.40213678280512494
100 Batch Cumulative Loss: 278.8112690266024
Time for 100 Batches: 0.4055768887201945
100 Batch Cumulative Loss: 281.0263614734821
Time for 100 Batches: 0.40238797664642334
100 Batch Cumulative Loss: 282.5943730737594
Time for 100 Batches: 0.4006981293360392
100 Batch Cumulative Loss: 284.69579789198923
Time for 100 Batches: 0.4047137220700582
100 Batch Cumulative Loss: 282.4981358897733
Time for 100 Batches: 0.40641095240910846
100 Batch Cumulative Loss: 286.13295895470304
Time for 100 Batches: 0.3964524189631144
100 Batch Cumulative Loss: 281.2731608321216
Time for 100 Batches: 0.4107102394104004
100 Batch Cumulative Loss: 277.145248639535
Time for 100 Batches: 0.4029485503832499
100 Batch Cumulative Loss: 279.2954933042009
Time for 100 Batches: 0.40032078822453815
100 Batch Cumulative Loss: 280.06993149344146
Time for 100 Batches: 0.4078581174214681
100 Batch Cumulative Loss: 277.32651313265035
Time for 100 Batches: 0.40103578170140586
100 Batch Cumulative Loss: 281.14042973695956
Time for 100 Batches: 0.40505268971125286
100 Batch Cumulative Loss: 290.16694791863546
Time for 100 Batches: 0.40636258125305175
100 Batch Cumulative Loss: 287.50341943633964
Time for 100 Batches: 0.40005970001220703
100 Batch Cumulative Loss: 285.46858235280257
Time for 100 Batches: 0.40629805326461793
100 Batch Cumulative Loss: 281.02008100223026
Time for 100 Batches: 0.41423048575719196
100 Batch Cumulative Loss: 287.7007013936434
Time for 100 Batches: 0.4030776818593343
100 Batch Cumulative Loss: 279.3802881611826
Time for 100 Batches: 0.40174354712168375
100 Batch Cumulative Loss: 280.46218855517424
Time for 100 Batches: 0.40437819163004557
100 Batch Cumulative Loss: 287.4809073669828
Time for 100 Batches: 0.40748132864634196
100 Batch Cumulative Loss: 282.20044403029476
Time for 100 Batches: 0.40558547973632814
100 Batch Cumulative Loss: 282.6392555628619
Time for 100 Batches: 0.4062021334966024
100 Batch Cumulative Loss: 282.868851225162
Time for 100 Batches: 0.40782934029897056
100 Batch Cumulative Loss: 282.5446902219905
Time for 100 Batches: 0.4034980376561483
100 Batch Cumulative Loss: 284.13910798468174
Time for 100 Batches: 0.40548696120580036
100 Batch Cumulative Loss: 281.8767566940719
Time for 100 Batches: 0.4029410560925802
100 Batch Cumulative Loss: 283.84034141717706
Time for 100 Batches: 0.4018134117126465
100 Batch Cumulative Loss: 284.262652178628
Time for 100 Batches: 0.403437868754069
100 Batch Cumulative Loss: 279.11390093325963
Time for 100 Batches: 0.40811302661895754
100 Batch Cumulative Loss: 279.64604363304545
Time for 100 Batches: 0.40679293076197304
100 Batch Cumulative Loss: 288.15767352410353
Time for 100 Batches: 0.4066303332646688
100 Batch Cumulative Loss: 281.1185310336901
Time for 100 Batches: 0.4095265785853068
100 Batch Cumulative Loss: 281.73293991013884
Time for 100 Batches: 0.3986206253369649
100 Batch Cumulative Loss: 282.90977794752115
Time for 100 Batches: 0.40328641335169474
100 Batch Cumulative Loss: 279.7386292399687
Time for 100 Batches: 0.4029812256495158
100 Batch Cumulative Loss: 279.32565013399244
Time for 100 Batches: 0.4059864203135172
100 Batch Cumulative Loss: 283.5639229147564
Time for 100 Batches: 0.4015009562174479
100 Batch Cumulative Loss: 278.74921787483623
Time for 100 Batches: 0.39781778256098427
100 Batch Cumulative Loss: 283.89947765643007
Time for 100 Batches: 0.40166742404301964
100 Batch Cumulative Loss: 280.12672849395784
Time for 100 Batches: 0.4008625904719035
100 Batch Cumulative Loss: 280.10661656018806
Time for 100 Batches: 0.40648427804311116
100 Batch Cumulative Loss: 281.98871125879833
Time for 100 Batches: 0.4025962511698405
100 Batch Cumulative Loss: 281.30436957198606
Time for 100 Batches: 0.4004306117693583
100 Batch Cumulative Loss: 281.4620395519812
Time for 100 Batches: 0.407684067885081
100 Batch Cumulative Loss: 279.1827946428655
Time for 100 Batches: 0.40534557501475016
100 Batch Cumulative Loss: 281.1026720365696
Time for 100 Batches: 0.40543145736058556
100 Batch Cumulative Loss: 281.20076496856757
Time for 100 Batches: 0.4019291202227275
100 Batch Cumulative Loss: 279.6775558788969
Time for 100 Batches: 0.4013098955154419
100 Batch Cumulative Loss: 276.4408223079147
Time for 100 Batches: 0.40292154550552367
100 Batch Cumulative Loss: 283.2968593719339
Time for 100 Batches: 0.40038566986719765
100 Batch Cumulative Loss: 277.16114828625575
Time for 100 Batches: 0.40711288452148436
100 Batch Cumulative Loss: 280.10356745798833
Time for 100 Batches: 0.39835997819900515
100 Batch Cumulative Loss: 282.36720406631883
Time for 100 Batches: 0.3995200713475545
100 Batch Cumulative Loss: 281.00237898888076
Time for 100 Batches: 0.4084607760111491
100 Batch Cumulative Loss: 286.5260774085998
Time for 100 Batches: 0.4020211617151896
100 Batch Cumulative Loss: 279.9376122802402
Time for 100 Batches: 0.4094929814338684
100 Batch Cumulative Loss: 278.79262052489446
Time for 100 Batches: 0.4009746472040812
100 Batch Cumulative Loss: 280.87740238298244
Time for 100 Batches: 0.40562254587809243
100 Batch Cumulative Loss: 280.80130227959324
Time for 100 Batches: 0.40267415046691896
100 Batch Cumulative Loss: 278.82460686632805
Time for 100 Batches: 0.40467806657155353
100 Batch Cumulative Loss: 277.25598673727313
Time for 100 Batches: 0.4065063635508219
100 Batch Cumulative Loss: 281.94642990728147
Time for 100 Batches: 0.4083913524945577
100 Batch Cumulative Loss: 280.01028769206494
Time for 100 Batches: 0.40613067150115967
100 Batch Cumulative Loss: 275.8068753162804
Time for 100 Batches: 0.4057750026384989
100 Batch Cumulative Loss: 277.3040774446893
Time for 100 Batches: 0.40186208486557007
100 Batch Cumulative Loss: 281.64601260721776
Time for 100 Batches: 0.4007397731145223
100 Batch Cumulative Loss: 284.22321360790164
Time for 100 Batches: 0.4034238815307617
100 Batch Cumulative Loss: 278.86441422163284
Time for 100 Batches: 0.403042205174764
100 Batch Cumulative Loss: 278.45019181013106
Time for 100 Batches: 0.40375378529230754
100 Batch Cumulative Loss: 279.65985776027674
Time for 100 Batches: 0.4099456310272217
100 Batch Cumulative Loss: 284.0139089491496
Time for 100 Batches: 0.4036625862121582
100 Batch Cumulative Loss: 276.35679350960424
Time for 100 Batches: 0.40718303124109906
100 Batch Cumulative Loss: 278.4896015692095
Time for 100 Batches: 0.4009436289469401
100 Batch Cumulative Loss: 283.02078782998956
Time for 100 Batches: 0.40636411905288694
100 Batch Cumulative Loss: 278.92438087196683
Time for 100 Batches: 0.39919180075327554
100 Batch Cumulative Loss: 280.7317409107034
Time for 100 Batches: 0.40032803614934287
100 Batch Cumulative Loss: 283.4542956658871
Time for 100 Batches: 0.40472352504730225
100 Batch Cumulative Loss: 281.16394447084747
Time for 100 Batches: 0.40245546102523805
100 Batch Cumulative Loss: 279.77072830968075
Time for 100 Batches: 0.4048390746116638
100 Batch Cumulative Loss: 279.26102144262603
Time for 100 Batches: 0.4026321689287821
100 Batch Cumulative Loss: 278.9540427284828
Time for 100 Batches: 0.4013974944750468
100 Batch Cumulative Loss: 284.08115462299565
Time for 100 Batches: 0.40664260387420653
100 Batch Cumulative Loss: 278.5965286998032
