Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4032116174697876
100 Batch Cumulative Loss: 302.810011934191
Time for 100 Batches: 0.39803661902745563
100 Batch Cumulative Loss: 301.06613358713685
Time for 100 Batches: 0.40697418451309203
100 Batch Cumulative Loss: 306.48141317740095
Time for 100 Batches: 0.40904717445373534
100 Batch Cumulative Loss: 297.79176916837696
Time for 100 Batches: 0.4058195153872172
100 Batch Cumulative Loss: 303.46169483527535
Time for 100 Batches: 0.39981280962626137
100 Batch Cumulative Loss: 301.31653244186197
Time for 100 Batches: 0.4031211376190186
100 Batch Cumulative Loss: 301.5894288852065
Time for 100 Batches: 0.40384479363759357
100 Batch Cumulative Loss: 299.52087311290205
Time for 100 Batches: 0.4058065017064412
100 Batch Cumulative Loss: 305.9161997009814
Time for 100 Batches: 0.4048944314320882
100 Batch Cumulative Loss: 298.42059983652086
Time for 100 Batches: 0.4063178102175395
100 Batch Cumulative Loss: 305.9549072014914
Time for 100 Batches: 0.4025174260139465
100 Batch Cumulative Loss: 301.1668818384408
Time for 100 Batches: 0.40385684967041013
100 Batch Cumulative Loss: 298.5724145615659
Time for 100 Batches: 0.3998234550158183
100 Batch Cumulative Loss: 301.26487341575324
Time for 100 Batches: 0.4049718022346497
100 Batch Cumulative Loss: 302.2393312267212
Time for 100 Batches: 0.4060631354649862
100 Batch Cumulative Loss: 303.07677433021377
Time for 100 Batches: 0.40142914454142253
100 Batch Cumulative Loss: 302.43638149097563
Time for 100 Batches: 0.397274645169576
100 Batch Cumulative Loss: 305.509090770632
Time for 100 Batches: 0.3993352214495341
100 Batch Cumulative Loss: 297.8280326324329
Time for 100 Batches: 0.39927980105082195
100 Batch Cumulative Loss: 303.943470036462
Time for 100 Batches: 0.40031799872716267
100 Batch Cumulative Loss: 300.4741479639337
Time for 100 Batches: 0.40118277072906494
100 Batch Cumulative Loss: 306.1233751040604
Time for 100 Batches: 0.39631569385528564
100 Batch Cumulative Loss: 303.00644782807666
Time for 100 Batches: 0.402929147084554
100 Batch Cumulative Loss: 304.885461624423
Time for 100 Batches: 0.4033997456232707
100 Batch Cumulative Loss: 302.4114761997945
Time for 100 Batches: 0.40554171005884804
100 Batch Cumulative Loss: 299.48225125849245
Time for 100 Batches: 0.397344183921814
100 Batch Cumulative Loss: 297.0568378897942
Time for 100 Batches: 0.3991837779680888
100 Batch Cumulative Loss: 304.6938116028903
Time for 100 Batches: 0.40953240394592283
100 Batch Cumulative Loss: 305.4253466335683
Time for 100 Batches: 0.40179857015609743
100 Batch Cumulative Loss: 304.17552815914155
Time for 100 Batches: 0.4024573008219401
100 Batch Cumulative Loss: 301.214739651382
Time for 100 Batches: 0.4040807127952576
100 Batch Cumulative Loss: 302.78538732327536
Time for 100 Batches: 0.4057574192682902
100 Batch Cumulative Loss: 301.2134749587252
Time for 100 Batches: 0.3968159039815267
100 Batch Cumulative Loss: 300.5487249266728
Time for 100 Batches: 0.40145049889882406
100 Batch Cumulative Loss: 303.0587651633657
Time for 100 Batches: 0.405724036693573
100 Batch Cumulative Loss: 301.6715053704381
Time for 100 Batches: 0.3979408780733744
100 Batch Cumulative Loss: 300.98410706873983
Time for 100 Batches: 0.3999135454495748
100 Batch Cumulative Loss: 303.0657514332236
Time for 100 Batches: 0.4039971113204956
100 Batch Cumulative Loss: 303.53324646517643
Time for 100 Batches: 0.40245949029922484
100 Batch Cumulative Loss: 301.6005546250194
Time for 100 Batches: 0.4052944580713908
100 Batch Cumulative Loss: 295.3901558405907
Time for 100 Batches: 0.4012256224950155
100 Batch Cumulative Loss: 295.73024232845756
Time for 100 Batches: 0.401358167330424
100 Batch Cumulative Loss: 306.1711988411193
Time for 100 Batches: 0.39537697633107505
100 Batch Cumulative Loss: 302.60258283078673
Time for 100 Batches: 0.39958134094874065
100 Batch Cumulative Loss: 300.0788297460601
Time for 100 Batches: 0.3971544663111369
100 Batch Cumulative Loss: 302.3115922673047
Time for 100 Batches: 0.40035112301508585
100 Batch Cumulative Loss: 298.34924267332997
Time for 100 Batches: 0.40636017322540285
100 Batch Cumulative Loss: 297.7317045550607
Time for 100 Batches: 0.3949278712272644
100 Batch Cumulative Loss: 302.3036224894226
Time for 100 Batches: 0.39943819840749106
100 Batch Cumulative Loss: 302.95384104322625
Time for 100 Batches: 0.39880048831303916
100 Batch Cumulative Loss: 302.1809416633565
Time for 100 Batches: 0.4032365361849467
100 Batch Cumulative Loss: 302.4364156948029
Time for 100 Batches: 0.40473883152008056
100 Batch Cumulative Loss: 298.34800381179906
Time for 100 Batches: 0.39915078481038413
100 Batch Cumulative Loss: 301.5514981410278
Time for 100 Batches: 0.4023050347963969
100 Batch Cumulative Loss: 300.5191627310962
Time for 100 Batches: 0.40188517967859905
100 Batch Cumulative Loss: 300.940767807141
Time for 100 Batches: 0.40206502278645834
100 Batch Cumulative Loss: 299.1378743083031
Time for 100 Batches: 0.39828226566314695
100 Batch Cumulative Loss: 305.0994207701834
Time for 100 Batches: 0.4014863848686218
100 Batch Cumulative Loss: 302.00519885666654
Time for 100 Batches: 0.40414159297943114
100 Batch Cumulative Loss: 304.01658450737597
Time for 100 Batches: 0.40677448113759357
100 Batch Cumulative Loss: 302.0641145301982
Time for 100 Batches: 0.40373637676239016
100 Batch Cumulative Loss: 299.72344954798007
Time for 100 Batches: 0.4009477416674296
100 Batch Cumulative Loss: 302.3425034427454
Time for 100 Batches: 0.40002941290537514
100 Batch Cumulative Loss: 298.94290599733586
Time for 100 Batches: 0.40668261448542276
100 Batch Cumulative Loss: 300.7367130474375
Time for 100 Batches: 0.4032553235689799
100 Batch Cumulative Loss: 304.62074957633394
Time for 100 Batches: 0.40182611147562664
100 Batch Cumulative Loss: 304.1314194503799
Time for 100 Batches: 0.4049438158671061
100 Batch Cumulative Loss: 304.1564781484194
Time for 100 Batches: 0.40457406441370647
100 Batch Cumulative Loss: 301.70670004941513
Time for 100 Batches: 0.4010617653528849
100 Batch Cumulative Loss: 299.6292566516437
Time for 100 Batches: 0.4044787128766378
100 Batch Cumulative Loss: 300.7808885197156
Time for 100 Batches: 0.39885087410608927
100 Batch Cumulative Loss: 305.52188694786287
Time for 100 Batches: 0.4057474335034688
100 Batch Cumulative Loss: 301.73016720160837
Time for 100 Batches: 0.40009234348932904
100 Batch Cumulative Loss: 301.7110816220193
Time for 100 Batches: 0.40497454404830935
100 Batch Cumulative Loss: 301.6455428731815
Time for 100 Batches: 0.40646887620290123
100 Batch Cumulative Loss: 307.2367023716121
Time for 100 Batches: 0.4025272766749064
100 Batch Cumulative Loss: 300.8305370857568
Time for 100 Batches: 0.40236675341924033
100 Batch Cumulative Loss: 296.98580819422136
Time for 100 Batches: 0.4012017925580343
100 Batch Cumulative Loss: 296.315426059179
Time for 100 Batches: 0.40058790842692055
100 Batch Cumulative Loss: 299.2557093815133
Time for 100 Batches: 0.3995768666267395
100 Batch Cumulative Loss: 298.0390605056658
Time for 100 Batches: 0.3992027680079142
100 Batch Cumulative Loss: 297.5290053201467
Time for 100 Batches: 0.40000164906183877
100 Batch Cumulative Loss: 298.2581836809031
Time for 100 Batches: 0.39947697321573894
100 Batch Cumulative Loss: 301.11821536990794
Time for 100 Batches: 0.4040764570236206
100 Batch Cumulative Loss: 299.24502620466046
Time for 100 Batches: 0.4103531241416931
100 Batch Cumulative Loss: 297.215387669336
Time for 100 Batches: 0.40209962526957194
100 Batch Cumulative Loss: 298.07022586967787
Time for 100 Batches: 0.4065686782201131
100 Batch Cumulative Loss: 295.77850520167505
Time for 100 Batches: 0.4000443696975708
100 Batch Cumulative Loss: 298.9730633165687
Time for 100 Batches: 0.40309364795684816
100 Batch Cumulative Loss: 301.60771036759024
Time for 100 Batches: 0.40560798247655233
100 Batch Cumulative Loss: 296.41438550645495
Time for 100 Batches: 0.40357577006022133
100 Batch Cumulative Loss: 300.5997012618929
Time for 100 Batches: 0.39854459365208944
100 Batch Cumulative Loss: 298.91810536995536
Time for 100 Batches: 0.4022914250691732
100 Batch Cumulative Loss: 303.98924307646234
Time for 100 Batches: 0.3990838368733724
100 Batch Cumulative Loss: 299.7602046845481
Time for 100 Batches: 0.4026850899060567
100 Batch Cumulative Loss: 298.7607973463833
Time for 100 Batches: 0.3948028008143107
100 Batch Cumulative Loss: 297.61217616617677
Time for 100 Batches: 0.40499473810195924
100 Batch Cumulative Loss: 298.11712713085103
Time for 100 Batches: 0.40591123898824055
100 Batch Cumulative Loss: 300.7777427425235
Time for 100 Batches: 0.4049765268961589
100 Batch Cumulative Loss: 298.6724353968354
Time for 100 Batches: 0.40581971406936646
100 Batch Cumulative Loss: 298.1897210142761
Time for 100 Batches: 0.4026227037111918
100 Batch Cumulative Loss: 297.72103393312534
Time for 100 Batches: 0.4053839325904846
100 Batch Cumulative Loss: 295.2991434408353
Time for 100 Batches: 0.4019142746925354
100 Batch Cumulative Loss: 305.85924568615854
Time for 100 Batches: 0.3976892948150635
100 Batch Cumulative Loss: 300.30969771605913
Time for 100 Batches: 0.397857121626536
100 Batch Cumulative Loss: 307.2385636808349
Time for 100 Batches: 0.39843633969624836
100 Batch Cumulative Loss: 296.6952946441341
Time for 100 Batches: 0.40284420251846315
100 Batch Cumulative Loss: 302.7336862490325
Time for 100 Batches: 0.40188509623209634
100 Batch Cumulative Loss: 299.40454967364667
Time for 100 Batches: 0.4064722100893656
100 Batch Cumulative Loss: 295.0611911312118
Time for 100 Batches: 0.40535383224487304
100 Batch Cumulative Loss: 299.60340424504136
Time for 100 Batches: 0.40524382988611857
100 Batch Cumulative Loss: 297.79254576068365
Time for 100 Batches: 0.4029753526051839
100 Batch Cumulative Loss: 304.3351185161993
Time for 100 Batches: 0.4072233200073242
100 Batch Cumulative Loss: 298.36738665242694
Time for 100 Batches: 0.3988972584406535
100 Batch Cumulative Loss: 300.8407289406285
Time for 100 Batches: 0.40382928450902306
100 Batch Cumulative Loss: 299.5123473795504
Time for 100 Batches: 0.39866591691970826
100 Batch Cumulative Loss: 297.98593602219603
Time for 100 Batches: 0.40610135396321617
100 Batch Cumulative Loss: 298.8837736647949
Time for 100 Batches: 0.40498194297154744
100 Batch Cumulative Loss: 301.9354599037581
Time for 100 Batches: 0.4043091654777527
100 Batch Cumulative Loss: 297.99050127714867
Time for 100 Batches: 0.40789061387379966
100 Batch Cumulative Loss: 299.3023208608106
Time for 100 Batches: 0.4016680995623271
100 Batch Cumulative Loss: 300.8620580265298
Time for 100 Batches: 0.3999834974606832
100 Batch Cumulative Loss: 301.5332324986161
Time for 100 Batches: 0.405547829469045
100 Batch Cumulative Loss: 301.7904793811961
Time for 100 Batches: 0.4039789915084839
100 Batch Cumulative Loss: 294.46095349622885
Time for 100 Batches: 0.404104749361674
100 Batch Cumulative Loss: 297.67172831255937
Time for 100 Batches: 0.40086654424667356
100 Batch Cumulative Loss: 295.4178046278283
Time for 100 Batches: 0.4075470725695292
100 Batch Cumulative Loss: 300.7687610792183
Time for 100 Batches: 0.40116361776987713
100 Batch Cumulative Loss: 299.0440217592566
Time for 100 Batches: 0.4021487633387248
100 Batch Cumulative Loss: 300.30791055008774
Time for 100 Batches: 0.39989680449167886
100 Batch Cumulative Loss: 301.71624638117856
Time for 100 Batches: 0.4097369829813639
100 Batch Cumulative Loss: 302.2176738314331
Time for 100 Batches: 0.4015016754468282
100 Batch Cumulative Loss: 302.35193004405136
Time for 100 Batches: 0.40180303653081256
100 Batch Cumulative Loss: 298.6290763429925
Time for 100 Batches: 0.40568474133809407
100 Batch Cumulative Loss: 297.79924590139655
Time for 100 Batches: 0.40236332813898723
100 Batch Cumulative Loss: 301.79818352714176
Time for 100 Batches: 0.4024333079655965
100 Batch Cumulative Loss: 302.28432505756615
Time for 100 Batches: 0.4029961943626404
100 Batch Cumulative Loss: 298.8831782624127
Time for 100 Batches: 0.40467729965845745
100 Batch Cumulative Loss: 299.38346463955935
Time for 100 Batches: 0.4046503663063049
100 Batch Cumulative Loss: 297.50279167346656
Time for 100 Batches: 0.4029542326927185
100 Batch Cumulative Loss: 298.7520051681995
Time for 100 Batches: 0.4011786739031474
100 Batch Cumulative Loss: 296.8011774068699
Time for 100 Batches: 0.40570795933405557
100 Batch Cumulative Loss: 296.72887673083693
Time for 100 Batches: 0.40248971780141196
100 Batch Cumulative Loss: 302.0398333864846
Time for 100 Batches: 0.40154278675715127
100 Batch Cumulative Loss: 297.8670803115516
Time for 100 Batches: 0.4028380036354065
100 Batch Cumulative Loss: 292.5364059526473
Time for 100 Batches: 0.4031975825627645
100 Batch Cumulative Loss: 291.79084554780263
Time for 100 Batches: 0.4190069198608398
100 Batch Cumulative Loss: 297.291773752831
Time for 100 Batches: 0.4064345757166545
100 Batch Cumulative Loss: 297.2776245130599
Time for 100 Batches: 0.4019826253255208
100 Batch Cumulative Loss: 295.6542178812575
Time for 100 Batches: 0.4094533642133077
100 Batch Cumulative Loss: 303.1209514109606
Time for 100 Batches: 0.3995807369550069
100 Batch Cumulative Loss: 301.1097404351644
Time for 100 Batches: 0.40594763358434044
100 Batch Cumulative Loss: 299.98600385840984
Time for 100 Batches: 0.4031546632448832
100 Batch Cumulative Loss: 296.92957308147106
Time for 100 Batches: 0.3942253311475118
100 Batch Cumulative Loss: 300.4622117386991
Time for 100 Batches: 0.4057667851448059
100 Batch Cumulative Loss: 296.31869359137494
Time for 100 Batches: 0.40425156354904174
100 Batch Cumulative Loss: 300.2870501077177
Time for 100 Batches: 0.40229611794153847
100 Batch Cumulative Loss: 299.3234018605948
Time for 100 Batches: 0.4079497536023458
100 Batch Cumulative Loss: 295.96321047705595
Time for 100 Batches: 0.40602959791819254
100 Batch Cumulative Loss: 297.4259144771285
Time for 100 Batches: 0.4058862209320068
100 Batch Cumulative Loss: 297.5617306076736
Time for 100 Batches: 0.39901200532913206
100 Batch Cumulative Loss: 296.17275970593096
Time for 100 Batches: 0.4028463244438171
100 Batch Cumulative Loss: 298.66655627649266
Time for 100 Batches: 0.4021158536275228
100 Batch Cumulative Loss: 299.1403493509442
Time for 100 Batches: 0.39978574911753334
100 Batch Cumulative Loss: 298.95131093366075
Time for 100 Batches: 0.4022916316986084
100 Batch Cumulative Loss: 295.927462422289
Time for 100 Batches: 0.4004085858662923
100 Batch Cumulative Loss: 297.978106688829
Time for 100 Batches: 0.39493846893310547
100 Batch Cumulative Loss: 299.58665690831845
Time for 100 Batches: 0.3991284092267354
100 Batch Cumulative Loss: 298.2881113581358
Time for 100 Batches: 0.39994657039642334
100 Batch Cumulative Loss: 294.89527699297304
Time for 100 Batches: 0.39964148998260496
100 Batch Cumulative Loss: 292.9327665759251
Time for 100 Batches: 0.40417824586232504
100 Batch Cumulative Loss: 299.56093948101613
Time for 100 Batches: 0.40274254480997723
100 Batch Cumulative Loss: 300.8567279824056
Time for 100 Batches: 0.4014061768849691
100 Batch Cumulative Loss: 302.4984381559119
Time for 100 Batches: 0.39927037159601847
100 Batch Cumulative Loss: 300.76984125338487
Time for 100 Batches: 0.40129433472951254
100 Batch Cumulative Loss: 300.374677430801
Time for 100 Batches: 0.40268285274505616
100 Batch Cumulative Loss: 296.10850349936646
Time for 100 Batches: 0.402202832698822
100 Batch Cumulative Loss: 297.5339055966492
Time for 100 Batches: 0.39979350169499717
100 Batch Cumulative Loss: 293.3559270043949
Time for 100 Batches: 0.4001089851061503
100 Batch Cumulative Loss: 304.49677247825986
Time for 100 Batches: 0.4016044100125631
100 Batch Cumulative Loss: 300.7028233782201
Time for 100 Batches: 0.39819658597310387
100 Batch Cumulative Loss: 300.3475634694098
Time for 100 Batches: 0.3974483807881673
100 Batch Cumulative Loss: 293.988861634885
Time for 100 Batches: 0.4035925348599752
100 Batch Cumulative Loss: 299.19043664559706
Time for 100 Batches: 0.401678737004598
100 Batch Cumulative Loss: 298.4131539117544
Time for 100 Batches: 0.4035624424616496
100 Batch Cumulative Loss: 297.1464291344584
Time for 100 Batches: 0.40414996941884357
100 Batch Cumulative Loss: 296.5245131765027
Time for 100 Batches: 0.40608221689860025
100 Batch Cumulative Loss: 302.74353869307777
Time for 100 Batches: 0.4021597186724345
100 Batch Cumulative Loss: 299.9904602800354
Time for 100 Batches: 0.40057958364486695
100 Batch Cumulative Loss: 301.8998614104836
Time for 100 Batches: 0.40209701855977376
100 Batch Cumulative Loss: 301.48286262542007
Time for 100 Batches: 0.4029517928759257
100 Batch Cumulative Loss: 305.3815255602728
Time for 100 Batches: 0.39844831625620525
100 Batch Cumulative Loss: 302.0119030594454
Time for 100 Batches: 0.4007323145866394
100 Batch Cumulative Loss: 302.16303644219414
Time for 100 Batches: 0.40349775552749634
100 Batch Cumulative Loss: 300.47445194931703
Time for 100 Batches: 0.4025854229927063
100 Batch Cumulative Loss: 299.44069048945335
Time for 100 Batches: 0.4017168601353963
100 Batch Cumulative Loss: 297.4385834180935
Time for 100 Batches: 0.4038161238034566
100 Batch Cumulative Loss: 301.52267973955725
Time for 100 Batches: 0.40387625694274903
100 Batch Cumulative Loss: 297.7340804721415
Time for 100 Batches: 0.4059650142987569
100 Batch Cumulative Loss: 296.2797578237953
Time for 100 Batches: 0.40671799580256146
100 Batch Cumulative Loss: 298.93454337729145
Time for 100 Batches: 0.4040718674659729
100 Batch Cumulative Loss: 301.8467819303648
Time for 100 Batches: 0.39412746429443357
100 Batch Cumulative Loss: 303.320983761456
Time for 100 Batches: 0.40028682549794514
100 Batch Cumulative Loss: 300.05760380778463
Time for 100 Batches: 0.39715184768040973
100 Batch Cumulative Loss: 300.31566839858885
Time for 100 Batches: 0.4027395248413086
100 Batch Cumulative Loss: 298.3031996549479
Time for 100 Batches: 0.39965017239252726
100 Batch Cumulative Loss: 302.80122965784756
Time for 100 Batches: 0.4031901200612386
100 Batch Cumulative Loss: 304.25231877531866
Time for 100 Batches: 0.39489402373631793
100 Batch Cumulative Loss: 299.6846802171226
Time for 100 Batches: 0.4012944976488749
100 Batch Cumulative Loss: 297.5281967145576
Time for 100 Batches: 0.40007736285527545
100 Batch Cumulative Loss: 295.1363704571034
Time for 100 Batches: 0.40308595895767213
100 Batch Cumulative Loss: 299.4320997249988
Time for 100 Batches: 0.4066324989000956
100 Batch Cumulative Loss: 298.4403054981959
Time for 100 Batches: 0.4019619822502136
100 Batch Cumulative Loss: 300.67567613935114
Time for 100 Batches: 0.4044657548268636
100 Batch Cumulative Loss: 298.9628901841304
Time for 100 Batches: 0.403519606590271
100 Batch Cumulative Loss: 294.3297781588974
Time for 100 Batches: 0.40182832479476926
100 Batch Cumulative Loss: 301.5146220123395
Time for 100 Batches: 0.4057472983996073
100 Batch Cumulative Loss: 298.51264583373444
Time for 100 Batches: 0.39786885579427084
100 Batch Cumulative Loss: 295.54047529943284
Time for 100 Batches: 0.40208584467569985
100 Batch Cumulative Loss: 295.55054900523277
Time for 100 Batches: 0.40278576612472533
100 Batch Cumulative Loss: 301.22237919179724
Time for 100 Batches: 0.40349409977595013
100 Batch Cumulative Loss: 300.36530564468353
Time for 100 Batches: 0.4043344736099243
100 Batch Cumulative Loss: 297.81799806300546
Time for 100 Batches: 0.4060349345207214
100 Batch Cumulative Loss: 298.1502465396125
Time for 100 Batches: 0.3994509259859721
100 Batch Cumulative Loss: 294.14355604557323
Time for 100 Batches: 0.40652263164520264
100 Batch Cumulative Loss: 294.0875604401901
Time for 100 Batches: 0.4018713196118673
100 Batch Cumulative Loss: 299.5227119688688
Time for 100 Batches: 0.40188650687535604
100 Batch Cumulative Loss: 299.29517666879104
Time for 100 Batches: 0.405675462881724
100 Batch Cumulative Loss: 294.3857976365835
Time for 100 Batches: 0.40123974879582724
100 Batch Cumulative Loss: 299.4531254485436
Time for 100 Batches: 0.40271199941635133
100 Batch Cumulative Loss: 299.7226603952609
Time for 100 Batches: 0.3975457628568014
100 Batch Cumulative Loss: 301.7927645317466
Time for 100 Batches: 0.4058914542198181
100 Batch Cumulative Loss: 295.46677812464543
Time for 100 Batches: 0.39844934542973837
100 Batch Cumulative Loss: 297.10376664627336
Time for 100 Batches: 0.4127635439236959
100 Batch Cumulative Loss: 296.728657375928
Time for 100 Batches: 0.4019716540972392
100 Batch Cumulative Loss: 302.73319558907303
Time for 100 Batches: 0.39722592433293663
100 Batch Cumulative Loss: 299.0577804025683
