Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40390266180038453
100 Batch Cumulative Loss: 284.64792731947284
Time for 100 Batches: 0.4037927508354187
100 Batch Cumulative Loss: 290.8146458062431
Time for 100 Batches: 0.40540390412012733
100 Batch Cumulative Loss: 288.4142678636963
Time for 100 Batches: 0.40439098278681435
100 Batch Cumulative Loss: 283.4581367040658
Time for 100 Batches: 0.4101753274599711
100 Batch Cumulative Loss: 287.56263547306895
Time for 100 Batches: 0.4040382782618205
100 Batch Cumulative Loss: 286.2429568303284
Time for 100 Batches: 0.40283315579096474
100 Batch Cumulative Loss: 284.79330325619316
Time for 100 Batches: 0.40683096249898276
100 Batch Cumulative Loss: 283.89314161342566
Time for 100 Batches: 0.4064730922381083
100 Batch Cumulative Loss: 285.1810762270355
Time for 100 Batches: 0.40092035531997683
100 Batch Cumulative Loss: 285.3041962918919
Time for 100 Batches: 0.4069570779800415
100 Batch Cumulative Loss: 282.84309072373907
Time for 100 Batches: 0.40461057821909585
100 Batch Cumulative Loss: 288.233421185445
Time for 100 Batches: 0.4000704089800517
100 Batch Cumulative Loss: 289.762348788937
Time for 100 Batches: 0.4070957700411479
100 Batch Cumulative Loss: 287.27033870206503
Time for 100 Batches: 0.40355245272318524
100 Batch Cumulative Loss: 285.6369364763681
Time for 100 Batches: 0.40540471076965334
100 Batch Cumulative Loss: 288.1851368702204
Time for 100 Batches: 0.4023670713106791
100 Batch Cumulative Loss: 288.9008666147106
Time for 100 Batches: 0.40018129348754883
100 Batch Cumulative Loss: 286.3907260648707
Time for 100 Batches: 0.4092273155848185
100 Batch Cumulative Loss: 285.5750888318568
Time for 100 Batches: 0.40414394934972125
100 Batch Cumulative Loss: 286.8587546525522
Time for 100 Batches: 0.40514571269353233
100 Batch Cumulative Loss: 289.78657122405076
Time for 100 Batches: 0.40372342665990196
100 Batch Cumulative Loss: 286.4053581512394
Time for 100 Batches: 0.4039907256762187
100 Batch Cumulative Loss: 286.702074504344
Time for 100 Batches: 0.40102147658665976
100 Batch Cumulative Loss: 285.5273607922858
Time for 100 Batches: 0.40164186159769694
100 Batch Cumulative Loss: 288.8515490594507
Time for 100 Batches: 0.4045731067657471
100 Batch Cumulative Loss: 283.7669832817186
Time for 100 Batches: 0.4055720965067546
100 Batch Cumulative Loss: 290.0810506942682
Time for 100 Batches: 0.400201682249705
100 Batch Cumulative Loss: 287.5758890391141
Time for 100 Batches: 0.40572402874628705
100 Batch Cumulative Loss: 284.8856378427847
Time for 100 Batches: 0.40148069461186725
100 Batch Cumulative Loss: 287.34581689394304
Time for 100 Batches: 0.4036940614382426
100 Batch Cumulative Loss: 287.18923375446354
Time for 100 Batches: 0.4057716647783915
100 Batch Cumulative Loss: 284.63564010204635
Time for 100 Batches: 0.4000213305155436
100 Batch Cumulative Loss: 288.97408741977074
Time for 100 Batches: 0.39980974594751995
100 Batch Cumulative Loss: 287.79700123958054
Time for 100 Batches: 0.40727165540059407
100 Batch Cumulative Loss: 283.49559263908304
Time for 100 Batches: 0.40177690982818604
100 Batch Cumulative Loss: 283.6252201199251
Time for 100 Batches: 0.4083380659421285
100 Batch Cumulative Loss: 285.42933603275566
Time for 100 Batches: 0.40494663317998253
100 Batch Cumulative Loss: 290.66044440852005
Time for 100 Batches: 0.40868348677953087
100 Batch Cumulative Loss: 283.58881655886773
Time for 100 Batches: 0.4046630382537842
100 Batch Cumulative Loss: 283.5917595575376
Time for 100 Batches: 0.4062712033589681
100 Batch Cumulative Loss: 287.9204660942407
Time for 100 Batches: 0.40194722414016726
100 Batch Cumulative Loss: 282.3297049503028
Time for 100 Batches: 0.4069067478179932
100 Batch Cumulative Loss: 284.56079684615133
Time for 100 Batches: 0.4036296327908834
100 Batch Cumulative Loss: 288.2415360331721
Time for 100 Batches: 0.4015053669611613
100 Batch Cumulative Loss: 286.3219338652119
Time for 100 Batches: 0.4027234156926473
100 Batch Cumulative Loss: 287.00624375864857
Time for 100 Batches: 0.4030954917271932
100 Batch Cumulative Loss: 285.92730964114884
Time for 100 Batches: 0.4040050586064657
100 Batch Cumulative Loss: 281.1725684053451
Time for 100 Batches: 0.4103259841601054
100 Batch Cumulative Loss: 286.9806786864414
Time for 100 Batches: 0.4056809862454732
100 Batch Cumulative Loss: 287.9230454875984
Time for 100 Batches: 0.40653018951416015
100 Batch Cumulative Loss: 283.15566344600165
Time for 100 Batches: 0.40332337220509845
100 Batch Cumulative Loss: 282.38080701805404
Time for 100 Batches: 0.40137640237808225
100 Batch Cumulative Loss: 292.6039878887286
Time for 100 Batches: 0.40893959601720176
100 Batch Cumulative Loss: 288.51092129303845
Time for 100 Batches: 0.40313183863957724
100 Batch Cumulative Loss: 283.9720082359086
Time for 100 Batches: 0.40043028593063357
100 Batch Cumulative Loss: 287.9545707011782
Time for 100 Batches: 0.3986178477605184
100 Batch Cumulative Loss: 287.1391274917557
Time for 100 Batches: 0.40057280858357747
100 Batch Cumulative Loss: 290.64937805192545
Time for 100 Batches: 0.407617461681366
100 Batch Cumulative Loss: 286.07463464796297
Time for 100 Batches: 0.40827490091323854
100 Batch Cumulative Loss: 287.4684943022509
Time for 100 Batches: 0.40000876983006795
100 Batch Cumulative Loss: 286.74150772702865
Time for 100 Batches: 0.40394792556762693
100 Batch Cumulative Loss: 283.8498760370864
Time for 100 Batches: 0.4034854292869568
100 Batch Cumulative Loss: 284.2861675681546
Time for 100 Batches: 0.40225545565287274
100 Batch Cumulative Loss: 284.7686414690501
Time for 100 Batches: 0.40201156536738075
100 Batch Cumulative Loss: 285.045336741577
Time for 100 Batches: 0.4060369849205017
100 Batch Cumulative Loss: 282.9788460403378
Time for 100 Batches: 0.40238540967305503
100 Batch Cumulative Loss: 285.1653246511408
Time for 100 Batches: 0.3999970078468323
100 Batch Cumulative Loss: 278.9105910804244
Time for 100 Batches: 0.40148945649464923
100 Batch Cumulative Loss: 282.53957606672316
Time for 100 Batches: 0.39924063682556155
100 Batch Cumulative Loss: 286.9230879207514
Time for 100 Batches: 0.40443065961201985
100 Batch Cumulative Loss: 288.84567893602895
Time for 100 Batches: 0.4069624861081441
100 Batch Cumulative Loss: 287.4992618604285
Time for 100 Batches: 0.40908966064453123
100 Batch Cumulative Loss: 283.3983991710189
Time for 100 Batches: 0.40768289963404336
100 Batch Cumulative Loss: 291.3848824110954
Time for 100 Batches: 0.4021390954653422
100 Batch Cumulative Loss: 282.0283224980446
Time for 100 Batches: 0.4071305354436239
100 Batch Cumulative Loss: 282.9510187722182
Time for 100 Batches: 0.4057638764381409
100 Batch Cumulative Loss: 283.7908893066644
Time for 100 Batches: 0.40686697562535606
100 Batch Cumulative Loss: 285.2601765450509
Time for 100 Batches: 0.40607260862986244
100 Batch Cumulative Loss: 284.903224620358
Time for 100 Batches: 0.40304860671361287
100 Batch Cumulative Loss: 289.18502260295685
Time for 100 Batches: 0.40325987339019775
100 Batch Cumulative Loss: 290.4493271735462
Time for 100 Batches: 0.40465675592422484
100 Batch Cumulative Loss: 287.69153503138114
Time for 100 Batches: 0.40677287181218463
100 Batch Cumulative Loss: 287.59998199956726
Time for 100 Batches: 0.40136008262634276
100 Batch Cumulative Loss: 283.44247875667185
Time for 100 Batches: 0.3960005482037862
100 Batch Cumulative Loss: 284.024188892463
Time for 100 Batches: 0.4016665061314901
100 Batch Cumulative Loss: 281.4593502942506
Time for 100 Batches: 0.40624853372573855
100 Batch Cumulative Loss: 285.84839565827974
Time for 100 Batches: 0.40247153441111244
100 Batch Cumulative Loss: 287.18157968850335
Time for 100 Batches: 0.40629905462265015
100 Batch Cumulative Loss: 284.91974265537607
Time for 100 Batches: 0.40419868628184
100 Batch Cumulative Loss: 281.7183681157591
Time for 100 Batches: 0.4050763050715129
100 Batch Cumulative Loss: 282.76178571919905
Time for 100 Batches: 0.40246588786443077
100 Batch Cumulative Loss: 280.38199066465484
Time for 100 Batches: 0.3988233009974162
100 Batch Cumulative Loss: 289.1555942158516
Time for 100 Batches: 0.4043682932853699
100 Batch Cumulative Loss: 279.1580001698762
Time for 100 Batches: 0.3978923281033834
100 Batch Cumulative Loss: 284.43031037560655
Time for 100 Batches: 0.4021225015322367
100 Batch Cumulative Loss: 283.1990512664057
Time for 100 Batches: 0.40544259548187256
100 Batch Cumulative Loss: 282.0846961926762
Time for 100 Batches: 0.4002466877301534
100 Batch Cumulative Loss: 286.29884778772947
Time for 100 Batches: 0.4044015367825826
100 Batch Cumulative Loss: 280.36615296800557
Time for 100 Batches: 0.3986058791478475
100 Batch Cumulative Loss: 286.06227075899017
Time for 100 Batches: 0.400409464041392
100 Batch Cumulative Loss: 286.6906195601406
Time for 100 Batches: 0.3982073863347371
100 Batch Cumulative Loss: 279.94777245018173
Time for 100 Batches: 0.3998918930689494
100 Batch Cumulative Loss: 284.6343596579274
Time for 100 Batches: 0.40661220947901405
100 Batch Cumulative Loss: 279.17666171980545
Time for 100 Batches: 0.4129423379898071
100 Batch Cumulative Loss: 286.33074575347825
Time for 100 Batches: 0.4004577318827311
100 Batch Cumulative Loss: 279.99352538868675
Time for 100 Batches: 0.4047774155934652
100 Batch Cumulative Loss: 278.98121756276134
Time for 100 Batches: 0.4141888737678528
100 Batch Cumulative Loss: 280.7831893792091
Time for 100 Batches: 0.4070453683535258
100 Batch Cumulative Loss: 279.9805888652521
Time for 100 Batches: 0.40652937491734825
100 Batch Cumulative Loss: 282.5982849704752
Time for 100 Batches: 0.40693970521291095
100 Batch Cumulative Loss: 283.85364482985466
Time for 100 Batches: 0.40388763348261514
100 Batch Cumulative Loss: 280.8870597200376
Time for 100 Batches: 0.39999411900838217
100 Batch Cumulative Loss: 283.247139169723
Time for 100 Batches: 0.40358935594558715
100 Batch Cumulative Loss: 281.83664879969086
Time for 100 Batches: 0.4011260628700256
100 Batch Cumulative Loss: 281.6596872346289
Time for 100 Batches: 0.40117667118708294
100 Batch Cumulative Loss: 281.00153730314696
Time for 100 Batches: 0.4033904035886129
100 Batch Cumulative Loss: 280.3211966485786
Time for 100 Batches: 0.4032114783922831
100 Batch Cumulative Loss: 284.1908638062422
Time for 100 Batches: 0.4090795159339905
100 Batch Cumulative Loss: 275.99205456493405
Time for 100 Batches: 0.40606557925542197
100 Batch Cumulative Loss: 277.9476825168671
Time for 100 Batches: 0.4045604944229126
100 Batch Cumulative Loss: 283.2071643481588
Time for 100 Batches: 0.40093904733657837
100 Batch Cumulative Loss: 280.271672300324
Time for 100 Batches: 0.40348836580912273
100 Batch Cumulative Loss: 282.0077195619885
Time for 100 Batches: 0.4032476266225179
100 Batch Cumulative Loss: 288.12603756202844
Time for 100 Batches: 0.4030471444129944
100 Batch Cumulative Loss: 285.58469075166164
Time for 100 Batches: 0.4036108016967773
100 Batch Cumulative Loss: 280.8572648875689
Time for 100 Batches: 0.4066827336947123
100 Batch Cumulative Loss: 284.22770138119574
Time for 100 Batches: 0.3958268721898397
100 Batch Cumulative Loss: 280.3486373428977
Time for 100 Batches: 0.4054063320159912
100 Batch Cumulative Loss: 282.4995641689793
Time for 100 Batches: 0.40344013373057047
100 Batch Cumulative Loss: 286.29972040092457
Time for 100 Batches: 0.4099845012029012
100 Batch Cumulative Loss: 278.5449337476306
Time for 100 Batches: 0.4076725482940674
100 Batch Cumulative Loss: 285.5936356291734
Time for 100 Batches: 0.4086758812268575
100 Batch Cumulative Loss: 278.107539927282
Time for 100 Batches: 0.40773874521255493
100 Batch Cumulative Loss: 283.3045925606118
Time for 100 Batches: 0.403334367275238
100 Batch Cumulative Loss: 281.76005746539687
Time for 100 Batches: 0.39975494146347046
100 Batch Cumulative Loss: 282.18918291069116
Time for 100 Batches: 0.40312263170878093
100 Batch Cumulative Loss: 280.99263620270403
Time for 100 Batches: 0.4021166920661926
100 Batch Cumulative Loss: 283.0405145384837
Time for 100 Batches: 0.4031463623046875
100 Batch Cumulative Loss: 286.5858892081307
Time for 100 Batches: 0.39937855005264283
100 Batch Cumulative Loss: 286.5640818870439
Time for 100 Batches: 0.4041781147321065
100 Batch Cumulative Loss: 282.21652896971557
Time for 100 Batches: 0.4050066828727722
100 Batch Cumulative Loss: 281.28767954201794
Time for 100 Batches: 0.4009761969248454
100 Batch Cumulative Loss: 282.15077749554996
Time for 100 Batches: 0.40790236393610635
100 Batch Cumulative Loss: 277.81073460392525
Time for 100 Batches: 0.40279242595036824
100 Batch Cumulative Loss: 282.17865469785414
Time for 100 Batches: 0.40399640798568726
100 Batch Cumulative Loss: 280.2717100828327
Time for 100 Batches: 0.40564958651860555
100 Batch Cumulative Loss: 287.26221666573025
Time for 100 Batches: 0.40677477916081745
100 Batch Cumulative Loss: 281.57704653068436
Time for 100 Batches: 0.4113037109375
100 Batch Cumulative Loss: 289.5150667471484
Time for 100 Batches: 0.4072524865468343
100 Batch Cumulative Loss: 282.6356030414719
Time for 100 Batches: 0.4017565210660299
100 Batch Cumulative Loss: 282.125169846043
Time for 100 Batches: 0.4042839646339417
100 Batch Cumulative Loss: 282.09070373384276
Time for 100 Batches: 0.4008331894874573
100 Batch Cumulative Loss: 284.2040767513192
Time for 100 Batches: 0.4031055212020874
100 Batch Cumulative Loss: 279.7795338493779
Time for 100 Batches: 0.40634468793869016
100 Batch Cumulative Loss: 280.6539742155824
Time for 100 Batches: 0.39744334618250526
100 Batch Cumulative Loss: 281.15806430625275
Time for 100 Batches: 0.4062474250793457
100 Batch Cumulative Loss: 282.2790688668562
Time for 100 Batches: 0.4042255520820618
100 Batch Cumulative Loss: 280.39784894125415
Time for 100 Batches: 0.4044010837872823
100 Batch Cumulative Loss: 278.1443752448865
Time for 100 Batches: 0.4041297515233358
100 Batch Cumulative Loss: 284.9547509473161
Time for 100 Batches: 0.40222219626108807
100 Batch Cumulative Loss: 282.20754100808415
Time for 100 Batches: 0.4043352961540222
100 Batch Cumulative Loss: 284.8167552807647
Time for 100 Batches: 0.40611300071080525
100 Batch Cumulative Loss: 280.07323493546335
Time for 100 Batches: 0.401601243019104
100 Batch Cumulative Loss: 282.73768997378636
Time for 100 Batches: 0.4078500827153524
100 Batch Cumulative Loss: 281.0897833630815
Time for 100 Batches: 0.4044999162356059
100 Batch Cumulative Loss: 282.27824443533564
Time for 100 Batches: 0.40147862434387205
100 Batch Cumulative Loss: 281.74599536398415
Time for 100 Batches: 0.40027691920598346
100 Batch Cumulative Loss: 281.52383694542095
Time for 100 Batches: 0.4054232676823934
100 Batch Cumulative Loss: 284.4680563277862
Time for 100 Batches: 0.4025297562281291
100 Batch Cumulative Loss: 283.00495501983437
Time for 100 Batches: 0.404421333471934
100 Batch Cumulative Loss: 278.88973680010986
Time for 100 Batches: 0.40358410676320394
100 Batch Cumulative Loss: 280.65633393432955
Time for 100 Batches: 0.4001935044924418
100 Batch Cumulative Loss: 280.40039203229355
Time for 100 Batches: 0.40601317485173544
100 Batch Cumulative Loss: 279.47204277854416
Time for 100 Batches: 0.4068213899930318
100 Batch Cumulative Loss: 286.1725745155535
Time for 100 Batches: 0.4070082664489746
100 Batch Cumulative Loss: 284.16358905766157
Time for 100 Batches: 0.4059602379798889
100 Batch Cumulative Loss: 279.1953394409438
Time for 100 Batches: 0.4029476881027222
100 Batch Cumulative Loss: 280.2201306664361
Time for 100 Batches: 0.4058476686477661
100 Batch Cumulative Loss: 285.10658414931976
Time for 100 Batches: 0.4050031781196594
100 Batch Cumulative Loss: 281.2595766299218
Time for 100 Batches: 0.40064088900883993
100 Batch Cumulative Loss: 278.9478758073737
Time for 100 Batches: 0.4103150129318237
100 Batch Cumulative Loss: 278.1226284466056
Time for 100 Batches: 0.3987020413080851
100 Batch Cumulative Loss: 282.0040431291983
Time for 100 Batches: 0.39798929293950397
100 Batch Cumulative Loss: 279.64718338814555
Time for 100 Batches: 0.4027850151062012
100 Batch Cumulative Loss: 278.8679396821931
Time for 100 Batches: 0.40536181529362997
100 Batch Cumulative Loss: 278.19170919029034
Time for 100 Batches: 0.4051603555679321
100 Batch Cumulative Loss: 279.1213907153638
Time for 100 Batches: 0.400440506140391
100 Batch Cumulative Loss: 279.28356294280843
Time for 100 Batches: 0.40726412932078043
100 Batch Cumulative Loss: 286.45609981018356
Time for 100 Batches: 0.3984873612721761
100 Batch Cumulative Loss: 286.0382713672984
Time for 100 Batches: 0.40260894695917765
100 Batch Cumulative Loss: 285.1355532962387
Time for 100 Batches: 0.4061394453048706
100 Batch Cumulative Loss: 280.8421519997111
Time for 100 Batches: 0.4048866907755534
100 Batch Cumulative Loss: 286.70826796228283
Time for 100 Batches: 0.4077672322591146
100 Batch Cumulative Loss: 283.6322336195502
Time for 100 Batches: 0.4009538729985555
100 Batch Cumulative Loss: 283.20071844270916
Time for 100 Batches: 0.4066799283027649
100 Batch Cumulative Loss: 280.0645048054214
Time for 100 Batches: 0.40214964548746746
100 Batch Cumulative Loss: 279.2555829173664
Time for 100 Batches: 0.40629121859868367
100 Batch Cumulative Loss: 276.32278465323276
Time for 100 Batches: 0.4012921929359436
100 Batch Cumulative Loss: 277.9418104030983
Time for 100 Batches: 0.4011252482732137
100 Batch Cumulative Loss: 282.6225036847661
Time for 100 Batches: 0.40191388527552285
100 Batch Cumulative Loss: 278.3214523862466
Time for 100 Batches: 0.40527856747309365
100 Batch Cumulative Loss: 276.0987127486336
Time for 100 Batches: 0.3986457586288452
100 Batch Cumulative Loss: 278.15334239759716
Time for 100 Batches: 0.40363940795262654
100 Batch Cumulative Loss: 279.1608925791783
Time for 100 Batches: 0.4012651244799296
100 Batch Cumulative Loss: 282.0643993488466
Time for 100 Batches: 0.4075286388397217
100 Batch Cumulative Loss: 277.63554501602886
Time for 100 Batches: 0.40692614714304604
100 Batch Cumulative Loss: 283.2933271952159
Time for 100 Batches: 0.4038872996966044
100 Batch Cumulative Loss: 279.10431896030786
Time for 100 Batches: 0.3991378982861837
100 Batch Cumulative Loss: 281.07577848033054
Time for 100 Batches: 0.40542154709498085
100 Batch Cumulative Loss: 279.102824169444
Time for 100 Batches: 0.4057013909022013
100 Batch Cumulative Loss: 278.2698687333545
Time for 100 Batches: 0.4092220385869344
100 Batch Cumulative Loss: 276.3820308874256
Time for 100 Batches: 0.4092497984568278
100 Batch Cumulative Loss: 275.80502211936863
Time for 100 Batches: 0.4041116952896118
100 Batch Cumulative Loss: 281.69865411717916
Time for 100 Batches: 0.4048598766326904
100 Batch Cumulative Loss: 277.91496218229884
Time for 100 Batches: 0.40163114468256633
100 Batch Cumulative Loss: 280.1929412280351
Time for 100 Batches: 0.4107938647270203
100 Batch Cumulative Loss: 276.55421011450693
Time for 100 Batches: 0.4040148218472799
100 Batch Cumulative Loss: 278.67868516350154
Time for 100 Batches: 0.39876278638839724
100 Batch Cumulative Loss: 276.2973115201339
Time for 100 Batches: 0.40713005463282265
100 Batch Cumulative Loss: 284.6276680766697
Time for 100 Batches: 0.404928723971049
100 Batch Cumulative Loss: 284.5623659378593
Time for 100 Batches: 0.4082239270210266
100 Batch Cumulative Loss: 282.74127834279085
Time for 100 Batches: 0.39926061232884724
100 Batch Cumulative Loss: 280.9916416114977
Time for 100 Batches: 0.4110820174217224
100 Batch Cumulative Loss: 279.4504823481408
Time for 100 Batches: 0.40295732816060387
100 Batch Cumulative Loss: 283.6728483736958
Time for 100 Batches: 0.40502057075500486
100 Batch Cumulative Loss: 272.71686253694344
Time for 100 Batches: 0.4069289485613505
100 Batch Cumulative Loss: 275.9940778907761
Time for 100 Batches: 0.40292251904805504
100 Batch Cumulative Loss: 277.3110143566831
Time for 100 Batches: 0.40122058391571047
100 Batch Cumulative Loss: 280.4213337138733
Time for 100 Batches: 0.40151429971059166
100 Batch Cumulative Loss: 281.1056056504603
Time for 100 Batches: 0.4036189715067546
100 Batch Cumulative Loss: 277.7707826222852
Time for 100 Batches: 0.40295477310816447
100 Batch Cumulative Loss: 281.091345065313
Time for 100 Batches: 0.40577348073323566
100 Batch Cumulative Loss: 280.0119308876828
Time for 100 Batches: 0.40568207105000814
100 Batch Cumulative Loss: 283.86968124802576
Time for 100 Batches: 0.4065864284833272
100 Batch Cumulative Loss: 278.53805862992124
Time for 100 Batches: 0.4026805559794108
100 Batch Cumulative Loss: 274.96278235356317
Time for 100 Batches: 0.40049771070480344
100 Batch Cumulative Loss: 279.8540737011191
