GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0019646,aerobic electron transport chain,Biological Process,29,0.6225979890299542,0.013108614232209739,1.779598421235852,0.060563316917502955,7
GO:0042775,mitochondrial ATP synthesis coupled electron transport,Biological Process,29,0.6225979890299542,0.0037735849056603774,1.778418692290583,0.060563316917502955,7
GO:0071826,ribonucleoprotein complex subunit organization,Biological Process,182,0.583547882064706,0.0,1.7758201567195697,0.060563316917502955,12
GO:0000302,response to reactive oxygen species,Biological Process,28,0.7577143804114443,0.0019083969465648854,1.7753090693677527,0.060563316917502955,1
GO:0022904,respiratory electron transport chain,Biological Process,33,0.6218079636520418,0.0018796992481203006,1.771846642177286,0.060563316917502955,7
GO:0034614,cellular response to reactive oxygen species,Biological Process,19,0.758105421231762,0.005758157389635317,1.7717905284500908,0.060563316917502955,1
GO:0140694,non-membrane-bounded organelle assembly,Biological Process,162,0.5534722675503949,0.0038910505836575876,1.7650919101837008,0.061669999820045715,15
GO:0000470,maturation of LSU-rRNA,Biological Process,68,0.5049193750705182,0.0020491803278688526,1.7224794596812276,0.09320358782715343,13
GO:0000028,ribosomal small subunit assembly,Biological Process,28,0.748691099476444,0.015238095238095238,1.7152353454237534,0.09682242932517363,5
GO:0070127,tRNA aminoacylation for mitochondrial protein translation,Biological Process,14,0.9215686274509785,0.003787878787878788,1.6800619085630175,0.13158497741573638,2
GO:0010256,endomembrane system organization,Biological Process,119,0.4831808505246351,0.0056022408963585435,1.668472377075756,0.14134172678760284,12
GO:0043038,amino acid activation,Biological Process,41,0.6687893850802886,0.019267822736030827,1.664430991973348,0.14149821945225913,3
GO:0043039,tRNA aminoacylation,Biological Process,41,0.6687893850802886,0.015655577299412915,1.658050623070052,0.14209085892183387,3
GO:0006418,tRNA aminoacylation for protein translation,Biological Process,37,0.6984040034898562,0.02321083172147002,1.6572106865777119,0.14209085892183387,3
GO:0000469,cleavage involved in rRNA processing,Biological Process,86,0.6521674306189751,0.009111617312072893,1.6493210823720976,0.14862256986725372,5
GO:0000460,maturation of 5.8S rRNA,Biological Process,94,0.6506726341909366,0.009302325581395349,1.6429777895914808,0.14862256986725372,5
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,94,0.6506726341909366,0.009302325581395349,1.6429777895914808,0.14862256986725372,5
GO:0000448,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,9,0.8033926169872672,0.023255813953488372,1.6102224584929838,0.19015170146782717,2
GO:0045333,cellular respiration,Biological Process,107,0.4547325344524174,0.013020833333333334,1.5989352361557827,0.20306146022694022,12
GO:0009060,aerobic respiration,Biological Process,89,0.4832270986159585,0.016203703703703703,1.5746359899742988,0.240832133901147,10
GO:0042273,ribosomal large subunit biogenesis,Biological Process,129,0.4098950961669275,0.006269592476489028,1.552584609468123,0.28076142505957336,20
GO:0006405,RNA export from nucleus,Biological Process,96,0.5374676949233672,0.03333333333333333,1.547559275262947,0.28585505281658463,8
GO:0000027,ribosomal large subunit assembly,Biological Process,41,0.631605770543622,0.04198473282442748,1.533981671263068,0.303800509089296,5
GO:0000478,endonucleolytic cleavage involved in rRNA processing,Biological Process,61,0.6274543742210252,0.04411764705882353,1.531349168714946,0.303800509089296,4
GO:0051168,nuclear export,Biological Process,137,0.5179598642436997,0.04276315789473684,1.531235348746732,0.303800509089296,10
GO:0071451,cellular response to superoxide,Biological Process,9,0.958932238193019,0.011787819253438114,1.5247231296943937,0.3055985866546419,1
GO:0006801,superoxide metabolic process,Biological Process,9,0.958932238193019,0.010141987829614604,1.523858289186183,0.3055985866546419,1
GO:0098869,cellular oxidant detoxification,Biological Process,32,0.6138900584567057,0.05172413793103448,1.5226991640157657,0.3055985866546419,3
GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,61,0.6274543742210252,0.04904051172707889,1.5160506141360832,0.3153605282130679,4
GO:0071450,cellular response to oxygen radical,Biological Process,9,0.958932238193019,0.00927643784786642,1.5124147176466713,0.317537495476149,1
GO:0072593,reactive oxygen species metabolic process,Biological Process,19,0.9585062240663902,0.00196078431372549,1.5066943944277855,0.3177901341361181,1
GO:0006403,RNA localization,Biological Process,152,0.489069349038593,0.031914893617021274,1.5020167454790165,0.3177901341361181,9
GO:0045903,positive regulation of translational fidelity,Biological Process,9,0.7464065708418921,0.03441682600382409,1.5009769984341754,0.3177901341361181,3
GO:0000303,response to superoxide,Biological Process,9,0.958932238193019,0.006085192697768763,1.5001178291182184,0.3177901341361181,1
GO:0000305,response to oxygen radical,Biological Process,9,0.958932238193019,0.006085192697768763,1.5001178291182184,0.3177901341361181,1
GO:0097428,protein maturation by iron-sulfur cluster transfer,Biological Process,15,0.5641308574292894,0.05628517823639775,1.4928417482762748,0.31986852181651126,3
GO:0050658,RNA transport,Biological Process,134,0.49521801406391164,0.04804804804804805,1.4925565098287963,0.31986852181651126,9
GO:0051236,establishment of RNA localization,Biological Process,134,0.49521801406391164,0.02922077922077922,1.4912732806431919,0.31986852181651126,9
GO:0019430,removal of superoxide radicals,Biological Process,9,0.958932238193019,0.0019305019305019305,1.4902254341020746,0.31986852181651126,1
GO:0006390,mitochondrial transcription,Biological Process,6,0.9375639713408392,0.00784313725490196,1.473942311831288,0.3585474255056457,1
GO:1902600,proton transmembrane transport,Biological Process,80,0.50809912624312,0.06666666666666667,1.4634489462987186,0.37384447956776357,6
GO:0007030,Golgi organization,Biological Process,37,0.7230443974629999,0.06346153846153846,1.4628304618315278,0.37384447956776357,3
GO:0050657,nucleic acid transport,Biological Process,136,0.49454773456292533,0.04294478527607362,1.4618170424397847,0.37384447956776357,9
GO:0007032,endosome organization,Biological Process,21,0.6115036117954668,0.07240704500978473,1.4357711837725304,0.44290255037125326,4
GO:0043457,regulation of cellular respiration,Biological Process,12,0.6436663233779594,0.09615384615384616,1.435399815710921,0.44290255037125326,4
GO:0046940,nucleoside monophosphate phosphorylation,Biological Process,7,0.7889344262295099,0.06851851851851852,1.4211452935183992,0.4816304908553228,2
GO:0006621,protein retention in ER lumen,Biological Process,10,0.7758219373506583,0.0851063829787234,1.4167546576461303,0.48937441889759997,1
GO:0010035,response to inorganic substance,Biological Process,59,0.48410588924396286,0.09696969696969697,1.4103155961606375,0.5033834133402842,2
GO:0090502,"RNA phosphodiester bond hydrolysis, endonucleolytic",Biological Process,144,0.5161045239889774,0.055384615384615386,1.3993878733164198,0.5339459777216587,8
GO:1990748,cellular detoxification,Biological Process,36,0.5102816597137384,0.13357400722021662,1.368312808346654,0.6423660037409321,3
GO:0006352,DNA-templated transcription initiation,Biological Process,87,0.870535714285713,0.06196581196581197,1.3610795086922902,0.646958669966183,1
GO:0043628,small regulatory ncRNA 3'-end processing,Biological Process,42,0.855472901168969,0.07641921397379912,1.3609308941221954,0.646958669966183,1
GO:0046037,GMP metabolic process,Biological Process,8,0.575455839826609,0.1580952380952381,1.3521973979975987,0.646958669966183,1
GO:0031125,rRNA 3'-end processing,Biological Process,23,0.8583333333333335,0.07855626326963906,1.3491244303308174,0.646958669966183,1
GO:0000413,protein peptidyl-prolyl isomerization,Biological Process,14,0.5422335852589467,0.15678776290630975,1.3476929220991969,0.646958669966183,4
GO:0051235,maintenance of location,Biological Process,59,0.48746809041270056,0.1261061946902655,1.3457591858205211,0.646958669966183,5
GO:0071241,cellular response to inorganic substance,Biological Process,9,0.7190281824371616,0.1392156862745098,1.345163322312309,0.646958669966183,0
GO:0018023,peptidyl-lysine trimethylation,Biological Process,10,0.8535201937044693,0.08433734939759036,1.3451090792812423,0.646958669966183,0
GO:0071248,cellular response to metal ion,Biological Process,6,0.7191448283317515,0.13894324853228962,1.3447559787788015,0.646958669966183,0
GO:0070925,organelle assembly,Biological Process,207,0.4349382697426076,0.01680672268907563,1.343764716436796,0.646958669966183,13
GO:0006177,GMP biosynthetic process,Biological Process,7,0.6076872094527127,0.1470019342359768,1.342944202965931,0.646958669966183,0
GO:0031123,RNA 3'-end processing,Biological Process,80,0.8493909191583608,0.07918552036199095,1.3346074139425954,0.6769590723956116,1
GO:0009435,NAD biosynthetic process,Biological Process,14,0.704850361197112,0.15414258188824662,1.2975053299963537,0.8989715130875275,2
GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",Biological Process,11,0.6995884773662593,0.17567567567567569,1.2944362319753329,0.9089065816307048,2
GO:0002183,cytoplasmic translational initiation,Biological Process,28,0.6286609177673125,0.1596958174904943,1.2869958179684389,0.9123460085040839,0
GO:0009263,deoxyribonucleotide biosynthetic process,Biological Process,10,0.8273919620474013,0.10516605166051661,1.2866820667124714,0.9123460085040839,0
GO:0000054,ribosomal subunit export from nucleus,Biological Process,54,0.6447793326157143,0.164,1.281399704875407,0.9123460085040839,3
GO:0033750,ribosome localization,Biological Process,55,0.6443965517241355,0.166,1.281244791964974,0.9123460085040839,3
GO:0019359,nicotinamide nucleotide biosynthetic process,Biological Process,17,0.7039337474120066,0.178714859437751,1.2769168948183853,0.9123460085040839,2
GO:0006673,inositol phosphoceramide metabolic process,Biological Process,7,0.8231717767712496,0.13688212927756654,1.2765794532600931,0.9123460085040839,0
GO:0006913,nucleocytoplasmic transport,Biological Process,190,0.40440400393031367,0.07042253521126761,1.2728352381145316,0.9123460085040839,11
GO:0009262,deoxyribonucleotide metabolic process,Biological Process,10,0.8273919620474013,0.13496932515337423,1.2715608495405053,0.9123460085040839,0
GO:0051169,nuclear transport,Biological Process,190,0.40440400393031367,0.0872093023255814,1.270987677090403,0.9123460085040839,11
GO:0106035,protein maturation by [4Fe-4S] cluster transfer,Biological Process,11,0.5463886094257611,0.2015065913370998,1.2654787767567612,0.9123460085040839,3
GO:0001731,formation of translation preinitiation complex,Biological Process,20,0.6296438843910284,0.2076923076923077,1.2577809320860167,0.9123460085040839,0
GO:0090501,RNA phosphodiester bond hydrolysis,Biological Process,198,0.4545773409276754,0.096045197740113,1.2564767762238158,0.9123460085040839,6
GO:0032784,regulation of DNA-templated transcription elongation,Biological Process,56,0.9331175836030207,0.14377682403433475,1.2531477140601022,0.9123460085040839,0
GO:0006360,transcription by RNA polymerase I,Biological Process,72,0.6984298298609107,0.1782608695652174,1.2521227590141641,0.9123460085040839,1
GO:0019363,pyridine nucleotide biosynthetic process,Biological Process,18,0.7036269430051822,0.19144602851323828,1.2516976241225402,0.9123460085040839,2
GO:0032271,regulation of protein polymerization,Biological Process,33,0.781516067509658,0.1556420233463035,1.248222533165826,0.9123460085040839,0
GO:0044242,cellular lipid catabolic process,Biological Process,50,0.5297142695535385,0.22244094488188976,1.2470055293884157,0.9123460085040839,3
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,0.619694434116869,0.2239089184060721,1.2453295291215227,0.9123460085040839,1
GO:0071692,protein localization to extracellular region,Biological Process,22,0.6691784151824376,0.19444444444444445,1.2424283744415263,0.9123460085040839,0
GO:0030837,negative regulation of actin filament polymerization,Biological Process,12,0.7828819952022159,0.17054263565891473,1.2398089946288153,0.9123460085040839,0
GO:0009303,rRNA transcription,Biological Process,43,0.7941886332713379,0.1700404858299595,1.2385133424910921,0.9123460085040839,0
GO:0032786,"positive regulation of DNA-templated transcription, elongation",Biological Process,53,0.9333333333333333,0.1297071129707113,1.2382015363220191,0.9123460085040839,0
GO:0030833,regulation of actin filament polymerization,Biological Process,18,0.7824977964433912,0.171875,1.2379508588330481,0.9123460085040839,0
GO:0072583,clathrin-dependent endocytosis,Biological Process,16,0.6103832243778899,0.23933209647495363,1.2378561557128769,0.9123460085040839,1
GO:0045727,positive regulation of translation,Biological Process,52,0.3941817407368843,0.18773946360153257,1.2370314031124139,0.9123460085040839,6
GO:0008064,regulation of actin polymerization or depolymerization,Biological Process,18,0.7824977964433912,0.1553784860557769,1.2355334628374974,0.9123460085040839,0
GO:0062125,regulation of mitochondrial gene expression,Biological Process,18,0.5731095038292396,0.2015065913370998,1.2340687782589332,0.9123460085040839,2
GO:0000056,ribosomal small subunit export from nucleus,Biological Process,15,0.928719008264463,0.14705882352941177,1.233083394294075,0.9123460085040839,0
GO:0098781,ncRNA transcription,Biological Process,75,0.7898020928270604,0.1732776617954071,1.2317409845595477,0.9123460085040839,0
GO:0032272,negative regulation of protein polymerization,Biological Process,14,0.7827544576025371,0.17695473251028807,1.2304738926297354,0.9123460085040839,0
GO:0032535,regulation of cellular component size,Biological Process,50,0.7803652805744743,0.1734475374732334,1.2297509070122732,0.9123460085040839,0
GO:0016558,protein import into peroxisome matrix,Biological Process,22,0.9053069719042663,0.16122448979591836,1.2292352098177328,0.9123460085040839,0
GO:0031333,negative regulation of protein-containing complex assembly,Biological Process,20,0.7823686662963443,0.19391634980988592,1.2278754875174,0.9123460085040839,0
GO:0030832,regulation of actin filament length,Biological Process,18,0.7824977964433912,0.20204081632653062,1.2267022849006766,0.9123460085040839,0
GO:0071243,cellular response to arsenic-containing substance,Biological Process,6,0.7737973387922206,0.222,1.2253944834659258,0.9123460085040839,1
GO:0006898,receptor-mediated endocytosis,Biological Process,26,0.6083733239976297,0.22574257425742575,1.2252308317947025,0.9123460085040839,1
GO:0090066,regulation of anatomical structure size,Biological Process,50,0.7803652805744743,0.17427385892116182,1.2246018900403899,0.9123460085040839,0
GO:0008154,actin polymerization or depolymerization,Biological Process,21,0.7823038998764377,0.2032854209445585,1.2245690797073305,0.9123460085040839,0
GO:0035592,establishment of protein localization to extracellular region,Biological Process,22,0.6691784151824376,0.22648752399232247,1.222305506256633,0.9123460085040839,0
GO:0009152,purine ribonucleotide biosynthetic process,Biological Process,58,0.3473812646616505,0.1644100580270793,1.2204535431436476,0.9123460085040839,6
GO:0034250,positive regulation of cellular amide metabolic process,Biological Process,53,0.39389993021980807,0.19958847736625515,1.2192313423969368,0.9123460085040839,6
GO:0036388,pre-replicative complex assembly,Biological Process,20,0.9034267912772584,0.175704989154013,1.2178584008453681,0.9123460085040839,0
GO:0006631,fatty acid metabolic process,Biological Process,66,0.5046291011031351,0.23820224719101124,1.2172635341096063,0.9123460085040839,5
GO:0046685,response to arsenic-containing substance,Biological Process,12,0.7723995880535521,0.17777777777777778,1.2161068799449914,0.9123460085040839,1
GO:0009306,protein secretion,Biological Process,22,0.6691784151824376,0.23395445134575568,1.214057593022188,0.9123460085040839,0
GO:0072663,establishment of protein localization to peroxisome,Biological Process,24,0.905109489051095,0.1934156378600823,1.210634463283322,0.9123460085040839,0
GO:0006270,DNA replication initiation,Biological Process,53,0.9000000000000002,0.17960088691796008,1.21013082686038,0.9123460085040839,0
GO:0043574,peroxisomal transport,Biological Process,26,0.9049111807732497,0.1797979797979798,1.209517682710052,0.9123460085040839,0
GO:0045048,protein insertion into ER membrane,Biological Process,6,0.8986693961105423,0.18962075848303392,1.2090871608806808,0.9123460085040839,0
GO:0030041,actin filament polymerization,Biological Process,19,0.782433298346085,0.21305182341650672,1.2085298451598108,0.9123460085040839,0
GO:0015919,peroxisomal membrane transport,Biological Process,26,0.9049111807732497,0.19153225806451613,1.2042142564775438,0.9123460085040839,0
GO:0046677,response to antibiotic,Biological Process,7,0.7725409836065587,0.20463320463320464,1.2040644877545081,0.9123460085040839,1
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,Biological Process,103,0.4016621222841265,0.1893939393939394,1.2037027074550892,0.9123460085040839,5
GO:0006625,protein targeting to peroxisome,Biological Process,24,0.905109489051095,0.1884920634920635,1.203128609616845,0.9123460085040839,0
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,0.9020452099031215,0.19402985074626866,1.2005217242559048,0.9123460085040839,0
GO:0051604,protein maturation,Biological Process,97,0.3150426331755156,0.16161616161616163,1.2000875682881116,0.9123460085040839,13
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,Biological Process,21,0.6628394388016476,0.24436090225563908,1.1992232964399034,0.9123460085040839,0
GO:0045116,protein neddylation,Biological Process,6,0.6715307859171542,0.241635687732342,1.196528453176623,0.9123460085040839,1
GO:0000917,division septum assembly,Biological Process,24,0.5799573451917241,0.25206611570247933,1.1955438062368893,0.9123460085040839,0
GO:0097237,cellular response to toxic substance,Biological Process,38,0.4352231217271467,0.24603174603174602,1.195239722261588,0.9123460085040839,3
GO:0072662,protein localization to peroxisome,Biological Process,24,0.905109489051095,0.20081967213114754,1.1950896774320952,0.9123460085040839,0
GO:0065004,protein-DNA complex assembly,Biological Process,123,0.8918604651162793,0.1976190476190476,1.1940265314518916,0.9123460085040839,0
GO:0051205,protein insertion into membrane,Biological Process,38,0.895238095238095,0.21413721413721415,1.1918075422626784,0.9123460085040839,0
GO:0098754,detoxification,Biological Process,47,0.39411295309961775,0.23809523809523808,1.189885897223883,0.9123460085040839,3
GO:0045185,maintenance of protein location,Biological Process,43,0.4722530955140132,0.24096385542168675,1.1880160633236392,0.9123460085040839,3
GO:0009145,purine nucleoside triphosphate biosynthetic process,Biological Process,21,0.6628394388016476,0.2533081285444234,1.1833135538544064,0.9123460085040839,0
GO:0071824,protein-DNA complex subunit organization,Biological Process,162,0.886723507917174,0.2296983758700696,1.1813064970953737,0.9123460085040839,0
GO:0006641,triglyceride metabolic process,Biological Process,18,0.5768200779969225,0.2675521821631879,1.1800000024299104,0.9123460085040839,2
GO:0000055,ribosomal large subunit export from nucleus,Biological Process,33,0.6515789473684215,0.29518072289156627,1.1759108891186048,0.9123460085040839,2
GO:0006354,DNA-templated transcription elongation,Biological Process,109,0.6624713958810077,0.2246376811594203,1.1755993132085227,0.9123460085040839,2
GO:0006576,cellular biogenic amine metabolic process,Biological Process,25,0.46738625987841964,0.2773279352226721,1.1754763841581901,0.9123460085040839,4
GO:0006569,tryptophan catabolic process,Biological Process,10,0.8746145940390543,0.20833333333333334,1.1754079222138798,0.9123460085040839,0
GO:0006568,tryptophan metabolic process,Biological Process,17,0.8737060041407864,0.24946695095948826,1.175016400644747,0.9123460085040839,0
GO:0070189,kynurenine metabolic process,Biological Process,6,0.8751279426816784,0.2413793103448276,1.1732279738809501,0.9123460085040839,0
GO:0042790,nucleolar large rRNA transcription by RNA polymerase I,Biological Process,29,0.8773584905660375,0.21174004192872117,1.1717012528503885,0.9123460085040839,0
GO:0042436,indole-containing compound catabolic process,Biological Process,10,0.8746145940390543,0.2575452716297787,1.1683554234506994,0.9123460085040839,0
GO:0090529,cell septum assembly,Biological Process,24,0.5799573451917241,0.28205128205128205,1.1652613055733403,0.9123460085040839,0
GO:0006361,transcription initiation at RNA polymerase I promoter,Biological Process,9,0.879876796714579,0.26961770623742454,1.1648065852624647,0.9123460085040839,0
GO:0033674,positive regulation of kinase activity,Biological Process,34,0.8798735511064277,0.2670807453416149,1.1642216294859333,0.9123460085040839,0
GO:0006638,neutral lipid metabolic process,Biological Process,20,0.5293374318874783,0.27565392354124746,1.1634805484896094,0.9123460085040839,2
GO:0051347,positive regulation of transferase activity,Biological Process,41,0.8789808917197452,0.26875,1.1633740892845121,0.9123460085040839,0
GO:0006586,indolalkylamine metabolic process,Biological Process,17,0.8737060041407864,0.2651072124756335,1.1618387757237834,0.9123460085040839,0
GO:0034354,'de novo' NAD biosynthetic process from tryptophan,Biological Process,6,0.8751279426816784,0.25626204238921,1.1595174262734604,0.9123460085040839,0
GO:0034627,'de novo' NAD biosynthetic process,Biological Process,6,0.8751279426816784,0.25626204238921,1.1595174262734604,0.9123460085040839,0
GO:0034661,ncRNA catabolic process,Biological Process,39,0.5705654231419963,0.27125506072874495,1.1594427795559632,0.9123460085040839,1
GO:0015980,energy derivation by oxidation of organic compounds,Biological Process,158,0.3309116337541849,0.19480519480519481,1.1593266880645299,0.9123460085040839,12
GO:0006413,translational initiation,Biological Process,64,0.39025939283572647,0.2546201232032854,1.1581527411972896,0.9123460085040839,3
GO:0071029,nuclear ncRNA surveillance,Biological Process,20,0.857736240913811,0.25481798715203424,1.1581374541764373,0.9123460085040839,0
GO:0071046,nuclear polyadenylation-dependent ncRNA catabolic process,Biological Process,20,0.857736240913811,0.2859848484848485,1.1571451313345715,0.9123460085040839,0
GO:0051131,chaperone-mediated protein complex assembly,Biological Process,9,0.8655030800821355,0.28105906313645623,1.1556360265684602,0.9123460085040839,0
GO:0006195,purine nucleotide catabolic process,Biological Process,7,0.5686475409836103,0.29740518962075846,1.1547351058838633,0.9123460085040839,3
GO:0006639,acylglycerol metabolic process,Biological Process,19,0.5297241469850942,0.2928709055876686,1.1527731145852314,0.9123460085040839,2
GO:0008299,isoprenoid biosynthetic process,Biological Process,20,0.5626407616141521,0.3187022900763359,1.1527346072116258,0.9123460085040839,1
GO:0071035,nuclear polyadenylation-dependent rRNA catabolic process,Biological Process,19,0.8578838174273861,0.2567287784679089,1.1496557718653937,0.9123460085040839,0
GO:0009074,aromatic amino acid family catabolic process,Biological Process,13,0.8742268041237115,0.2714570858283433,1.1492193332684129,0.9123460085040839,0
GO:0045834,positive regulation of lipid metabolic process,Biological Process,19,0.6431535269709553,0.296875,1.1487099394266758,0.9123460085040839,2
GO:0046218,indolalkylamine catabolic process,Biological Process,10,0.8746145940390543,0.2584745762711864,1.1477162654475306,0.9123460085040839,0
GO:0032506,cytokinetic process,Biological Process,50,0.5723440198606519,0.3073770491803279,1.1466678866066686,0.9123460085040839,0
GO:0015931,nucleobase-containing compound transport,Biological Process,185,0.35018680718700507,0.1456953642384106,1.1458119903947308,0.9123460085040839,13
GO:0090503,"RNA phosphodiester bond hydrolysis, exonucleolytic",Biological Process,32,0.8559411146161939,0.3044397463002114,1.1456396767397836,0.9123460085040839,0
GO:0006400,tRNA modification,Biological Process,83,0.37805893949790925,0.27102803738317754,1.1454522182075555,0.9123460085040839,7
GO:0032880,regulation of protein localization,Biological Process,78,0.4096383032352675,0.27136752136752135,1.1442782588999023,0.9123460085040839,6
GO:0043634,polyadenylation-dependent ncRNA catabolic process,Biological Process,20,0.857736240913811,0.2712871287128713,1.142568361541685,0.9123460085040839,0
GO:0016226,iron-sulfur cluster assembly,Biological Process,25,0.46690999160437086,0.2894211576846307,1.141401372904166,0.9123460085040839,0
GO:0071043,CUT metabolic process,Biological Process,14,0.858617131062952,0.2925851703406814,1.1412015975854792,0.9123460085040839,0
GO:0031163,metallo-sulfur cluster assembly,Biological Process,25,0.46690999160437086,0.31137724550898205,1.1405609937955432,0.9123460085040839,0
GO:0000467,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,18,0.8580310880829013,0.3029045643153527,1.1403329314078994,0.9123460085040839,0
GO:0042430,indole-containing compound metabolic process,Biological Process,17,0.8737060041407864,0.2940038684719536,1.1395040320895848,0.9123460085040839,0
GO:0015868,purine ribonucleotide transport,Biological Process,31,0.4582807318097671,0.31952662721893493,1.1384444806502492,0.9123460085040839,4
GO:0000459,exonucleolytic trimming involved in rRNA processing,Biological Process,20,0.857736240913811,0.3048016701461378,1.1383269797885354,0.9123460085040839,0
GO:0000722,telomere maintenance via recombination,Biological Process,34,0.7270811380400442,0.2795918367346939,1.1366213542187513,0.9123460085040839,1
GO:0006720,isoprenoid metabolic process,Biological Process,22,0.5620334848829056,0.3333333333333333,1.136200000392748,0.9123460085040839,1
GO:0071034,CUT catabolic process,Biological Process,14,0.858617131062952,0.2898550724637681,1.1335949246397,0.9123460085040839,0
GO:0071039,nuclear polyadenylation-dependent CUT catabolic process,Biological Process,10,0.8591983556012331,0.3178294573643411,1.131371201670139,0.9123460085040839,0
GO:0001522,pseudouridine synthesis,Biological Process,18,0.710880829015545,0.3182751540041068,1.1311806472237553,0.9123460085040839,1
GO:0018208,peptidyl-proline modification,Biological Process,16,0.42800953586480256,0.31970260223048325,1.129776213609538,0.9123460085040839,4
GO:1990145,maintenance of translational fidelity,Biological Process,9,0.713818298803472,0.31620553359683795,1.1283255618527182,0.9123460085040839,0
GO:0015865,purine nucleotide transport,Biological Process,32,0.45791844178334723,0.2931726907630522,1.1275382032703525,0.9123460085040839,4
GO:0043633,polyadenylation-dependent RNA catabolic process,Biological Process,22,0.8574401664932362,0.3193612774451098,1.127503140875073,0.9123460085040839,0
GO:0010038,response to metal ion,Biological Process,28,0.5043351993714582,0.31203007518796994,1.1266885005546314,0.9123460085040839,0
GO:0016075,rRNA catabolic process,Biological Process,36,0.5710218153171067,0.34592445328031807,1.1257658419791943,0.9123460085040839,1
GO:0000963,mitochondrial RNA processing,Biological Process,22,0.5463470237613296,0.34423076923076923,1.125258553464037,0.9123460085040839,0
GO:0043254,regulation of protein-containing complex assembly,Biological Process,82,0.6286898795882513,0.27839643652561247,1.12485959876866,0.9123460085040839,0
GO:0051503,adenine nucleotide transport,Biological Process,31,0.4582807318097671,0.3172690763052209,1.1170637947650586,0.9362922089633894,4
GO:0009200,deoxyribonucleoside triphosphate metabolic process,Biological Process,6,0.8413510747185258,0.34516765285996054,1.1126108929367569,0.9483407330480086,0
GO:0030968,endoplasmic reticulum unfolded protein response,Biological Process,30,0.608992267538801,0.3615702479338843,1.1085430647991854,0.9571851322451322,0
GO:0006986,response to unfolded protein,Biological Process,50,0.6068104060060323,0.35429769392033544,1.106943180119716,0.9571851322451322,0
