GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0055080,cation homeostasis,Biological Process,167,3.2400000000000015,0.363,1.0000000000000235,0.991095640750477,5
GO:0006873,cellular ion homeostasis,Biological Process,167,3.2400000000000015,0.367,1.0000000000000235,0.991095640750477,5
GO:0006396,RNA processing,Biological Process,589,1.2309322033898353,0.205,1.0000000000000235,0.991095640750477,8
GO:0033554,cellular response to stress,Biological Process,750,1.1421800947867327,0.787,1.0000000000000226,0.991095640750477,27
GO:0006518,peptide metabolic process,Biological Process,546,1.2447552447552468,0.453,1.0000000000000222,0.991095640750477,12
GO:0072594,establishment of protein localization to organelle,Biological Process,359,1.235537190082645,0.939,1.0000000000000218,0.991095640750477,60
GO:0006139,nucleobase-containing compound metabolic process,Biological Process,1900,1.0504767246214262,0.383,1.0000000000000218,0.991095640750477,27
GO:0006508,proteolysis,Biological Process,437,1.3000000000000034,0.077,1.000000000000021,0.991095640750477,21
GO:0055086,nucleobase-containing small molecule metabolic process,Biological Process,219,2.107843137254899,0.324,1.0000000000000202,0.991095640750477,4
GO:0006261,DNA-templated DNA replication,Biological Process,135,7.2777777777777635,0.02,1.0000000000000202,0.991095640750477,4
GO:0030435,sporulation resulting in formation of a cellular spore,Biological Process,168,3.235294117647052,0.883,1.00000000000002,0.991095640750477,3
GO:0065008,regulation of biological quality,Biological Process,458,1.3020527859237536,0.037,1.00000000000002,0.991095640750477,14
GO:0031399,regulation of protein modification process,Biological Process,158,3.7073170731707337,0.356,1.0000000000000193,0.991095640750477,6
GO:0006950,response to stress,Biological Process,806,1.1277213352685034,0.244,1.0000000000000189,0.991095640750477,29
GO:0050789,regulation of biological process,Biological Process,1716,1.0462789243277064,0.889,1.0000000000000184,0.991095640750477,43
GO:0006810,transport,Biological Process,1384,1.0347277032359907,0.823,1.000000000000018,0.991095640750477,72
GO:0016071,mRNA metabolic process,Biological Process,335,1.518348623853214,0.646,1.0000000000000178,0.991095640750477,4
GO:0071704,organic substance metabolic process,Biological Process,3641,1.0139046538024972,0.692,1.0000000000000178,0.991095640750477,68
GO:0016570,histone modification,Biological Process,139,6.181818181818197,0.577,1.0000000000000178,0.991095640750477,3
GO:0010558,negative regulation of macromolecule biosynthetic process,Biological Process,274,1.7133757961783438,0.24,1.0000000000000175,0.991095640750477,5
GO:0006468,protein phosphorylation,Biological Process,218,2.0792079207920797,0.666,1.0000000000000173,0.991095640750477,8
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.0166559897501606,0.749,1.000000000000017,0.991095640750477,65
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,Biological Process,234,1.9743589743589733,0.031,1.0000000000000167,0.991095640750477,3
GO:0030036,actin cytoskeleton organization,Biological Process,157,3.8249999999999944,0.0,1.0000000000000162,0.991095640750477,4
GO:0006403,RNA localization,Biological Process,152,4.257142857142849,0.179,1.0000000000000162,0.991095640750477,3
GO:0051171,regulation of nitrogen compound metabolic process,Biological Process,1011,1.0995525727069364,0.205,1.0000000000000158,0.991095640750477,28
GO:0034641,cellular nitrogen compound metabolic process,Biological Process,2346,1.0354419021982952,0.726,1.0000000000000158,0.991095640750477,38
GO:0031667,response to nutrient levels,Biological Process,157,3.6999999999999944,0.012,1.0000000000000158,0.991095640750477,9
GO:0061024,membrane organization,Biological Process,237,1.799999999999998,0.349,1.0000000000000158,0.991095640750477,21
GO:0051252,regulation of RNA metabolic process,Biological Process,647,1.2018867924528343,0.435,1.0000000000000158,0.991095640750477,10
GO:0019953,sexual reproduction,Biological Process,243,1.896825396825394,0.465,1.0000000000000158,0.991095640750477,4
GO:0140053,mitochondrial gene expression,Biological Process,157,3.6999999999999935,0.139,1.0000000000000155,0.991095640750477,9
GO:0044283,small molecule biosynthetic process,Biological Process,348,1.497835497835495,0.413,1.0000000000000153,0.991095640750477,2
GO:0098813,nuclear chromosome segregation,Biological Process,191,2.5675675675675698,0.595,1.0000000000000153,0.991095640750477,1
GO:1901565,organonitrogen compound catabolic process,Biological Process,420,1.3597359735973584,0.295,1.0000000000000153,0.991095640750477,8
GO:0032505,reproduction of a single-celled organism,Biological Process,205,2.2954545454545494,0.28,1.000000000000015,0.991095640750477,3
GO:0051603,proteolysis involved in protein catabolic process,Biological Process,270,1.7124183006535925,0.521,1.0000000000000149,0.991095640750477,8
GO:0032259,methylation,Biological Process,124,17.42857142857141,0.0,1.0000000000000142,0.991095640750477,2
GO:0042221,response to chemical,Biological Process,525,1.2475490196078423,0.493,1.000000000000014,0.991095640750477,16
GO:0006650,glycerophospholipid metabolic process,Biological Process,124,17.428571428571402,0.732,1.0000000000000138,0.991095640750477,2
GO:0048646,anatomical structure formation involved in morphogenesis,Biological Process,176,2.9152542372881314,0.448,1.0000000000000138,0.991095640750477,4
GO:0003006,developmental process involved in reproduction,Biological Process,162,3.5111111111111035,0.922,1.0000000000000135,0.991095640750477,4
GO:0009891,positive regulation of biosynthetic process,Biological Process,414,1.3535353535353574,0.378,1.0000000000000133,0.991095640750477,12
GO:1901362,organic cyclic compound biosynthetic process,Biological Process,1048,1.1074113856068728,0.585,1.0000000000000133,0.991095640750477,17
GO:0065007,biological regulation,Biological Process,2048,1.03314344899016,0.061,1.000000000000013,0.991095640750477,53
GO:0032200,telomere organization,Biological Process,137,6.649999999999986,0.522,1.000000000000013,0.991095640750477,4
GO:1901361,organic cyclic compound catabolic process,Biological Process,227,2.0454545454545423,0.414,1.000000000000013,0.991095640750477,2
GO:0016236,macroautophagy,Biological Process,157,3.1999999999999957,0.029,1.0000000000000129,0.991095640750477,29
GO:0006412,translation,Biological Process,506,1.2802056555269907,0.333,1.0000000000000129,0.991095640750477,8
GO:0048518,positive regulation of biological process,Biological Process,798,1.1321585903083704,0.988,1.0000000000000129,0.991095640750477,27
GO:0070727,cellular macromolecule localization,Biological Process,854,1.07055630936228,0.055,1.0000000000000127,0.991095640750477,65
GO:0050794,regulation of cellular process,Biological Process,1575,1.0528120713305884,0.484,1.0000000000000127,0.991095640750477,40
GO:0019438,aromatic compound biosynthetic process,Biological Process,984,1.1153402537485615,0.136,1.0000000000000127,0.991095640750477,17
GO:0032879,regulation of localization,Biological Process,153,4.166666666666659,0.153,1.0000000000000124,0.991095640750477,3
GO:0009056,catabolic process,Biological Process,992,1.0879999999999994,0.007,1.0000000000000124,0.991095640750477,40
GO:0036211,protein modification process,Biological Process,822,1.134751773049645,0.163,1.0000000000000124,0.991095640750477,22
GO:0043934,sporulation,Biological Process,172,3.072727272727263,0.846,1.0000000000000122,0.991095640750477,3
GO:0006811,ion transport,Biological Process,340,1.479820627802692,0.078,1.0000000000000122,0.991095640750477,9
GO:0015980,energy derivation by oxidation of organic compounds,Biological Process,158,3.6585365853658556,0.427,1.0000000000000122,0.991095640750477,8
GO:1901360,organic cyclic compound metabolic process,Biological Process,2053,1.0464876033057842,0.564,1.000000000000012,0.991095640750477,27
GO:0098771,inorganic ion homeostasis,Biological Process,159,3.66666666666666,0.463,1.0000000000000118,0.991095640750477,5
GO:0051726,regulation of cell cycle,Biological Process,298,1.6353591160221055,0.378,1.0000000000000118,0.991095640750477,2
GO:0023052,signaling,Biological Process,443,1.3374233128834343,0.04,1.0000000000000118,0.991095640750477,7
GO:0090407,organophosphate biosynthetic process,Biological Process,266,1.744966442953025,0.703,1.0000000000000118,0.991095640750477,6
GO:0007165,signal transduction,Biological Process,443,1.3374233128834343,0.052,1.0000000000000118,0.991095640750477,7
GO:0000122,negative regulation of transcription by RNA polymerase II,Biological Process,143,5.461538461538455,0.0,1.0000000000000118,0.991095640750477,1
GO:0044265,cellular macromolecule catabolic process,Biological Process,409,1.3767123287671186,0.678,1.0000000000000115,0.991095640750477,7
GO:0070887,cellular response to chemical stimulus,Biological Process,387,1.3814814814814826,0.484,1.0000000000000113,0.991095640750477,14
GO:0000278,mitotic cell cycle,Biological Process,386,1.4163568773234168,0.244,1.0000000000000113,0.991095640750477,5
GO:0045184,establishment of protein localization,Biological Process,655,1.100371747211894,0.706,1.000000000000011,0.991095640750477,63
GO:0034220,ion transmembrane transport,Biological Process,247,1.8461538461538436,0.29,1.000000000000011,0.991095640750477,7
GO:0009889,regulation of biosynthetic process,Biological Process,810,1.1428571428571421,0.586,1.000000000000011,0.991095640750477,18
GO:0044249,cellular biosynthetic process,Biological Process,1969,1.044816414686826,0.552,1.000000000000011,0.991095640750477,34
GO:0051129,negative regulation of cellular component organization,Biological Process,127,12.299999999999976,0.057,1.0000000000000109,0.991095640750477,4
GO:0009058,biosynthetic process,Biological Process,2031,1.0428422152560075,0.092,1.0000000000000104,0.991095640750477,35
GO:0097659,nucleic acid-templated transcription,Biological Process,683,1.1908127208480577,0.441,1.0000000000000104,0.991095640750477,9
GO:0006351,DNA-templated transcription,Biological Process,683,1.1908127208480577,0.462,1.0000000000000104,0.991095640750477,9
GO:0033365,protein localization to organelle,Biological Process,470,1.1558073654390941,0.444,1.0000000000000102,0.991095640750477,62
GO:0048583,regulation of response to stimulus,Biological Process,212,2.157894736842107,0.931,1.0000000000000102,0.991095640750477,7
GO:0042254,ribosome biogenesis,Biological Process,405,1.395833333333338,0.5,1.0000000000000098,0.991095640750477,3
GO:1901566,organonitrogen compound biosynthetic process,Biological Process,1030,1.1062431544359275,0.465,1.0000000000000098,0.991095640750477,20
GO:0009259,ribonucleotide metabolic process,Biological Process,122,23.59999999999995,0.119,1.0000000000000093,0.991095640750477,4
GO:0050801,ion homeostasis,Biological Process,182,2.723076923076918,0.496,1.0000000000000093,0.991095640750477,5
GO:0006725,cellular aromatic compound metabolic process,Biological Process,1982,1.0482573726541542,0.417,1.0000000000000093,0.991095640750477,27
GO:0006979,response to oxidative stress,Biological Process,130,9.38461538461537,0.141,1.0000000000000093,0.991095640750477,8
GO:0006357,regulation of transcription by RNA polymerase II,Biological Process,477,1.3027777777777767,0.506,1.0000000000000093,0.991095640750477,8
GO:1901987,regulation of cell cycle phase transition,Biological Process,161,3.6363636363636433,0.618,1.000000000000009,0.991095640750477,1
GO:0006325,chromatin organization,Biological Process,305,1.6117021276595709,0.427,1.000000000000009,0.991095640750477,2
GO:0032774,RNA biosynthetic process,Biological Process,687,1.189473684210527,0.063,1.000000000000009,0.991095640750477,9
GO:0030029,actin filament-based process,Biological Process,159,3.690476190476185,0.134,1.0000000000000084,0.991095640750477,4
GO:0006796,phosphate-containing compound metabolic process,Biological Process,702,1.1726495726495723,0.043,1.0000000000000082,0.991095640750477,16
GO:0009892,negative regulation of metabolic process,Biological Process,550,1.2494226327944595,0.421,1.0000000000000078,0.991095640750477,9
GO:0044237,cellular metabolic process,Biological Process,3568,1.0130396986380765,0.742,1.0000000000000078,0.991095640750477,72
GO:0010467,gene expression,Biological Process,1764,1.0491803278688556,0.049,1.0000000000000078,0.991095640750477,36
GO:1902679,negative regulation of RNA biosynthetic process,Biological Process,177,2.9166666666666647,0.032,1.0000000000000075,0.991095640750477,2
GO:1903507,negative regulation of nucleic acid-templated transcription,Biological Process,177,2.9166666666666647,0.024,1.0000000000000075,0.991095640750477,2
GO:0070647,protein modification by small protein conjugation or removal,Biological Process,221,2.048076923076922,0.0,1.0000000000000075,0.991095640750477,8
GO:0045892,negative regulation of DNA-templated transcription,Biological Process,177,2.9166666666666647,0.03,1.0000000000000075,0.991095640750477,2
GO:0009966,regulation of signal transduction,Biological Process,148,4.709677419354835,0.582,1.0000000000000073,0.991095640750477,2
GO:0009117,nucleotide metabolic process,Biological Process,180,2.793650793650789,0.059,1.000000000000007,0.991095640750477,4
GO:0048878,chemical homeostasis,Biological Process,234,1.957264957264955,0.267,1.0000000000000069,0.991095640750477,5
GO:0051234,establishment of localization,Biological Process,1429,1.0335365853658525,0.648,1.0000000000000069,0.991095640750477,72
GO:0072665,protein localization to vacuole,Biological Process,140,5.260869565217401,0.838,1.0000000000000062,0.991095640750477,19
GO:0015931,nucleobase-containing compound transport,Biological Process,185,2.67647058823529,0.042,1.0000000000000062,0.991095640750477,3
GO:0031324,negative regulation of cellular metabolic process,Biological Process,382,1.4150943396226414,0.247,1.0000000000000062,0.991095640750477,7
GO:0044772,mitotic cell cycle phase transition,Biological Process,185,2.67647058823529,0.054,1.0000000000000062,0.991095640750477,3
GO:0022411,cellular component disassembly,Biological Process,173,2.4821428571428554,0.014,1.000000000000006,0.991095640750477,34
GO:0019752,carboxylic acid metabolic process,Biological Process,412,1.3898305084745723,0.402,1.000000000000006,0.991095640750477,2
GO:0006886,intracellular protein transport,Biological Process,442,1.1753846153846146,0.351,1.0000000000000058,0.991095640750477,60
GO:1901135,carbohydrate derivative metabolic process,Biological Process,337,1.5136363636363614,0.996,1.0000000000000058,0.991095640750477,4
GO:0009059,macromolecule biosynthetic process,Biological Process,1463,1.066121842496285,0.279,1.0000000000000058,0.991095640750477,28
GO:0031326,regulation of cellular biosynthetic process,Biological Process,808,1.1447178002894376,0.921,1.0000000000000053,0.991095640750477,17
GO:0010556,regulation of macromolecule biosynthetic process,Biological Process,775,1.1519756838905795,0.865,1.000000000000005,0.991095640750477,17
GO:0006457,protein folding,Biological Process,123,18.166666666666657,0.478,1.000000000000005,0.991095640750477,14
GO:0048869,cellular developmental process,Biological Process,209,2.217391304347826,0.593,1.000000000000005,0.991095640750477,5
GO:0016192,vesicle-mediated transport,Biological Process,460,1.3032069970845506,0.703,1.0000000000000047,0.991095640750477,13
GO:0044087,regulation of cellular component biogenesis,Biological Process,184,2.6119402985074607,0.134,1.0000000000000042,0.991095640750477,9
GO:0031497,chromatin assembly,Biological Process,152,4.314285714285706,0.283,1.0000000000000038,0.991095640750477,1
GO:0022402,cell cycle process,Biological Process,662,1.1944954128440322,0.771,1.0000000000000038,0.991095640750477,11
GO:0072657,protein localization to membrane,Biological Process,147,4.599999999999995,0.121,1.0000000000000036,0.991095640750477,9
GO:0019693,ribose phosphate metabolic process,Biological Process,129,10.41666666666667,0.819,1.0000000000000033,0.991095640750477,4
GO:0016053,organic acid biosynthetic process,Biological Process,197,2.4500000000000046,0.0,1.0000000000000033,0.991095640750477,1
GO:0034655,nucleobase-containing compound catabolic process,Biological Process,194,2.4935064935064934,0.227,1.000000000000003,0.991095640750477,2
GO:0051254,positive regulation of RNA metabolic process,Biological Process,405,1.3750000000000042,0.401,1.000000000000003,0.991095640750477,9
GO:0071310,cellular response to organic substance,Biological Process,172,3.0181818181818105,0.242,1.0000000000000029,0.991095640750477,6
GO:0065009,regulation of molecular function,Biological Process,406,1.3702422145328763,0.285,1.0000000000000029,0.991095640750477,10
GO:0019222,regulation of metabolic process,Biological Process,1196,1.077849860982393,0.698,1.0000000000000029,0.991095640750477,33
GO:0044281,small molecule metabolic process,Biological Process,761,1.170807453416147,0.204,1.0000000000000029,0.991095640750477,7
GO:0045944,positive regulation of transcription by RNA polymerase II,Biological Process,300,1.6010928961748643,0.0,1.0000000000000029,0.991095640750477,7
GO:0006082,organic acid metabolic process,Biological Process,437,1.3593750000000033,0.566,1.0000000000000024,0.991095640750477,2
GO:0046486,glycerolipid metabolic process,Biological Process,140,6.000000000000013,0.561,1.000000000000002,0.991095640750477,2
GO:0048522,positive regulation of cellular process,Biological Process,730,1.1500815660685133,0.807,1.000000000000002,0.991095640750477,25
GO:0002181,cytoplasmic translation,Biological Process,194,2.493506493506491,0.697,1.000000000000002,0.991095640750477,2
GO:0006897,endocytosis,Biological Process,140,6.0000000000000115,0.748,1.0000000000000018,0.991095640750477,2
GO:0051649,establishment of localization in cell,Biological Process,786,1.0837070254110608,0.294,1.0000000000000018,0.991095640750477,61
GO:0044248,cellular catabolic process,Biological Process,856,1.106901217861976,0.204,1.0000000000000016,0.991095640750477,38
GO:0008104,protein localization,Biological Process,834,1.07252440725244,0.03,1.000000000000001,0.991095640750477,65
GO:0044085,cellular component biogenesis,Biological Process,1328,1.0478943022295633,0.338,1.0000000000000007,0.991095640750477,58
GO:0009991,response to extracellular stimulus,Biological Process,165,3.2500000000000027,0.982,1.0000000000000007,0.991095640750477,9
GO:0019220,regulation of phosphate metabolic process,Biological Process,148,4.580645161290319,0.546,1.0000000000000007,0.991095640750477,6
GO:0006091,generation of precursor metabolites and energy,Biological Process,211,2.1595744680851072,0.752,1.0000000000000007,0.991095640750477,8
GO:0034293,sexual sporulation,Biological Process,120,39.00000000000001,0.0,1.0000000000000002,0.991095640750477,3
GO:0071496,cellular response to external stimulus,Biological Process,141,5.625000000000002,0.989,1.0000000000000002,0.991095640750477,6
GO:0043935,sexual sporulation resulting in formation of a cellular spore,Biological Process,120,39.00000000000001,0.0,1.0000000000000002,0.991095640750477,3
GO:0031669,cellular response to nutrient levels,Biological Process,133,7.937500000000001,0.006,1.0000000000000002,0.991095640750477,6
GO:0019941,modification-dependent protein catabolic process,Biological Process,245,1.8671875000000002,0.004,1.0000000000000002,0.991095640750477,6
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,2.349397590361445,0.635,1.0000000000000002,0.991095640750477,5
GO:0019637,organophosphate metabolic process,Biological Process,386,1.4126394052044617,0.004,1.0000000000000002,0.991095640750477,6
GO:0031668,cellular response to extracellular stimulus,Biological Process,141,5.625000000000002,0.983,1.0000000000000002,0.991095640750477,6
GO:0008380,RNA splicing,Biological Process,146,4.965517241379301,0.352,1.0000000000000002,0.991095640750477,2
GO:0071840,cellular component organization or biogenesis,Biological Process,2386,1.0000000000000002,0.0,1.0,0.991095640750477,116
GO:0050790,regulation of catalytic activity,Biological Process,373,1.41796875,0.209,1.0,0.991095640750477,10
GO:0009894,regulation of catabolic process,Biological Process,181,2.65625,0.205,1.0,0.991095640750477,11
GO:1901293,nucleoside phosphate biosynthetic process,Biological Process,118,114.0,0.148,1.0,0.991095640750477,4
GO:0007346,regulation of mitotic cell cycle,Biological Process,149,4.625,0.0,1.0,0.991095640750477,1
GO:0097435,supramolecular fiber organization,Biological Process,120,39.333333333333336,0.344,1.0,0.991095640750477,2
GO:0006996,organelle organization,Biological Process,1509,1.0000000000000002,0.0,1.0,0.991095640750477,116
GO:0055065,metal ion homeostasis,Biological Process,125,15.125,0.114,1.0,0.991095640750477,4
GO:0098662,inorganic cation transmembrane transport,Biological Process,149,4.4375,0.084,1.0,0.991095640750477,7
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,4.46875,0.068,1.0,0.991095640750477,6
GO:0008654,phospholipid biosynthetic process,Biological Process,125,15.375,0.042,1.0,0.991095640750477,2
GO:0016043,cellular component organization,Biological Process,2090,1.0000000000000002,0.0,1.0,0.991095640750477,116
GO:0006066,alcohol metabolic process,Biological Process,125,15.5,0.0,1.0,0.991095640750477,1
GO:0023051,regulation of signaling,Biological Process,149,4.59375,0.005,1.0,0.991095640750477,2
GO:0009987,cellular process,Biological Process,5168,1.0000000000000002,0.0,1.0,0.991095640750477,116
GO:0000747,conjugation with cellular fusion,Biological Process,125,15.5,0.0,1.0,0.991095640750477,1
GO:0007005,mitochondrion organization,Biological Process,292,1.0000000000000002,0.0,1.0,0.991095640750477,116
GO:0009896,positive regulation of catabolic process,Biological Process,118,112.99999999999999,0.84,0.9999999999999999,0.991095640750477,5
GO:0010256,endomembrane system organization,Biological Process,119,57.49999999999999,0.872,0.9999999999999999,0.991095640750477,4
GO:0006399,tRNA metabolic process,Biological Process,209,2.2499999999999996,0.442,0.9999999999999998,0.991095640750477,2
GO:0006793,phosphorus metabolic process,Biological Process,722,1.1669421487603284,0.009,0.9999999999999998,0.991095640750477,16
GO:0000003,reproduction,Biological Process,516,1.2756892230576393,0.715,0.9999999999999998,0.991095640750477,7
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,2.3827160493827204,0.712,0.9999999999999997,0.991095640750477,5
GO:0006259,DNA metabolic process,Biological Process,548,1.238979118329464,0.168,0.9999999999999997,0.991095640750477,14
GO:0010557,positive regulation of macromolecule biosynthetic process,Biological Process,397,1.3749999999999991,0.019,0.9999999999999996,0.991095640750477,12
GO:0043436,oxoacid metabolic process,Biological Process,431,1.3662420382165674,0.301,0.9999999999999996,0.991095640750477,2
GO:0006281,DNA repair,Biological Process,314,1.5634517766497427,0.192,0.9999999999999996,0.991095640750477,6
GO:0051640,organelle localization,Biological Process,209,2.2282608695652177,0.469,0.9999999999999994,0.991095640750477,4
GO:0033043,regulation of organelle organization,Biological Process,261,1.687499999999999,0.0,0.9999999999999994,0.991095640750477,18
GO:0010498,proteasomal protein catabolic process,Biological Process,173,2.9999999999999973,0.027,0.9999999999999992,0.991095640750477,5
GO:0072521,purine-containing compound metabolic process,Biological Process,131,9.07142857142856,0.08,0.999999999999999,0.991095640750477,4
GO:0065004,protein-DNA complex assembly,Biological Process,123,20.16666666666667,0.374,0.9999999999999988,0.991095640750477,2
GO:0032543,mitochondrial translation,Biological Process,131,8.999999999999986,0.86,0.9999999999999987,0.991095640750477,5
GO:0022613,ribonucleoprotein complex biogenesis,Biological Process,492,1.3013333333333301,0.671,0.9999999999999987,0.991095640750477,4
GO:0018205,peptidyl-lysine modification,Biological Process,139,6.227272727272742,0.715,0.9999999999999986,0.991095640750477,2
GO:0034660,ncRNA metabolic process,Biological Process,538,1.2636579572446558,0.977,0.9999999999999982,0.991095640750477,6
GO:0031328,positive regulation of cellular biosynthetic process,Biological Process,413,1.3547297297297265,0.544,0.9999999999999982,0.991095640750477,12
GO:0050657,nucleic acid transport,Biological Process,136,6.999999999999986,0.967,0.9999999999999981,0.991095640750477,3
GO:0043933,protein-containing complex organization,Biological Process,654,1.1433891992551226,0.373,0.9999999999999981,0.991095640750477,39
GO:0044255,cellular lipid metabolic process,Biological Process,327,1.5428571428571416,0.292,0.999999999999998,0.991095640750477,3
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,2.4933333333333336,0.301,0.999999999999998,0.991095640750477,5
GO:0000375,"RNA splicing, via transesterification reactions",Biological Process,127,12.499999999999973,0.479,0.999999999999998,0.991095640750477,2
GO:0051052,regulation of DNA metabolic process,Biological Process,126,12.999999999999972,0.265,0.999999999999998,0.991095640750477,9
GO:0051641,cellular localization,Biological Process,1099,1.05295315682281,0.001,0.9999999999999979,0.991095640750477,65
GO:0005975,carbohydrate metabolic process,Biological Process,263,1.7808219178082214,0.54,0.9999999999999979,0.991095640750477,3
GO:0006366,transcription by RNA polymerase II,Biological Process,553,1.2499999999999971,0.83,0.9999999999999979,0.991095640750477,8
GO:0098660,inorganic ion transmembrane transport,Biological Process,172,2.9999999999999925,0.218,0.9999999999999978,0.991095640750477,7
GO:0098655,cation transmembrane transport,Biological Process,193,2.4473684210526283,0.066,0.9999999999999978,0.991095640750477,7
GO:0010646,regulation of cell communication,Biological Process,155,3.9999999999999907,0.906,0.9999999999999978,0.991095640750477,3
