Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 15.929097547687434
Time for 100 Batches: 0.5912343581517537
100 Batch Cumulative Loss: 18.731983207539088
Time for 100 Batches: 0.5900010546048482
100 Batch Cumulative Loss: 24.17755550041329
Time for 100 Batches: 0.5916853904724121
100 Batch Cumulative Loss: 20.8844330268912
Time for 100 Batches: 0.5921190738677978
100 Batch Cumulative Loss: 19.244001264194594
Time for 100 Batches: 0.5908908605575561
100 Batch Cumulative Loss: 19.07516658873368
Time for 100 Batches: 0.592930817604065
100 Batch Cumulative Loss: 17.75052521429143
Time for 100 Batches: 0.596503488222758
100 Batch Cumulative Loss: 18.300592707455507
Time for 100 Batches: 0.5927319884300232
100 Batch Cumulative Loss: 19.966541225556284
Time for 100 Batches: 0.59083624680837
100 Batch Cumulative Loss: 19.90152723684829
Time for 100 Batches: 0.5914450764656067
100 Batch Cumulative Loss: 18.54301605769433
Time for 100 Batches: 0.5890359044075012
100 Batch Cumulative Loss: 17.14725907855764
Time for 100 Batches: 0.5961308956146241
100 Batch Cumulative Loss: 17.143720751832006
Time for 100 Batches: 0.5920947511990865
100 Batch Cumulative Loss: 19.50467331400432
Time for 100 Batches: 0.5996181766192118
100 Batch Cumulative Loss: 21.088600597926416
Time for 100 Batches: 0.5916470050811767
100 Batch Cumulative Loss: 15.840254570153775
Time for 100 Batches: 0.5925947149594625
100 Batch Cumulative Loss: 20.18396017048508
Time for 100 Batches: 0.5872636675834656
100 Batch Cumulative Loss: 20.524468888092088
Time for 100 Batches: 0.5932379245758057
100 Batch Cumulative Loss: 18.736950872000307
Time for 100 Batches: 0.5932590524355571
100 Batch Cumulative Loss: 21.26600722493822
Time for 100 Batches: 0.5875700871149699
100 Batch Cumulative Loss: 21.6294144137064
Time for 100 Batches: 0.5900749842325846
100 Batch Cumulative Loss: 17.006541822105646
Time for 100 Batches: 0.5929862062136332
100 Batch Cumulative Loss: 17.70549233467318
Time for 100 Batches: 0.5917912602424622
100 Batch Cumulative Loss: 16.486687405325938
Time for 100 Batches: 0.5927162806193034
100 Batch Cumulative Loss: 17.7431860230281
Time for 100 Batches: 0.5916685581207275
100 Batch Cumulative Loss: 17.2969858951692
Time for 100 Batches: 0.5928084413210551
100 Batch Cumulative Loss: 16.256000561872497
Time for 100 Batches: 0.5890541990598043
100 Batch Cumulative Loss: 17.31338180726914
Time for 100 Batches: 0.5927849372227987
100 Batch Cumulative Loss: 14.76900046118061
Time for 100 Batches: 0.5956536809603373
100 Batch Cumulative Loss: 16.282693937420845
Time for 100 Batches: 0.5915506641070049
100 Batch Cumulative Loss: 15.361358475638554
Time for 100 Batches: 0.5942327737808227
100 Batch Cumulative Loss: 18.403992283158004
Time for 100 Batches: 0.5959106723467509
100 Batch Cumulative Loss: 14.935752097168006
Time for 100 Batches: 0.5969845732053121
100 Batch Cumulative Loss: 18.656960476131644
Time for 100 Batches: 0.5917009115219116
100 Batch Cumulative Loss: 17.007084325377946
Time for 100 Batches: 0.594351077079773
100 Batch Cumulative Loss: 18.433499749647545
Time for 100 Batches: 0.59190860191981
100 Batch Cumulative Loss: 18.465827956397334
Time for 100 Batches: 0.5912014126777649
100 Batch Cumulative Loss: 18.66021662193816
Time for 100 Batches: 0.5902517914772034
100 Batch Cumulative Loss: 17.438929871364962
Time for 100 Batches: 0.5886826713879904
100 Batch Cumulative Loss: 17.9227225333575
Time for 100 Batches: 0.5891940871874491
100 Batch Cumulative Loss: 13.81861091735857
Time for 100 Batches: 0.5938781142234802
100 Batch Cumulative Loss: 20.301483403891325
Time for 100 Batches: 0.592149285475413
100 Batch Cumulative Loss: 19.363501768617425
Time for 100 Batches: 0.590663214524587
100 Batch Cumulative Loss: 18.36426384653896
Time for 100 Batches: 0.5946245630582173
100 Batch Cumulative Loss: 14.958783176078235
Time for 100 Batches: 0.5941573262214661
100 Batch Cumulative Loss: 18.171066226204857
Time for 100 Batches: 0.5937711238861084
100 Batch Cumulative Loss: 13.635424298270664
Time for 100 Batches: 0.5977405349413554
100 Batch Cumulative Loss: 17.527203862322494
Time for 100 Batches: 0.5912510752677917
100 Batch Cumulative Loss: 18.143462866719346
Time for 100 Batches: 0.5939367731412252
100 Batch Cumulative Loss: 16.72509294561496
Time for 100 Batches: 0.5961988608042399
100 Batch Cumulative Loss: 16.57052147667855
Time for 100 Batches: 0.5917823870976766
100 Batch Cumulative Loss: 16.99675734461198
Time for 100 Batches: 0.590387241045634
100 Batch Cumulative Loss: 18.134137565968558
Time for 100 Batches: 0.5917702198028565
100 Batch Cumulative Loss: 16.933677007618826
Time for 100 Batches: 0.595791506767273
100 Batch Cumulative Loss: 17.825152344070375
Time for 100 Batches: 0.5938126087188721
100 Batch Cumulative Loss: 21.78638907826098
Time for 100 Batches: 0.5939066330591838
100 Batch Cumulative Loss: 15.047303765750257
Time for 100 Batches: 0.5937256217002869
100 Batch Cumulative Loss: 15.836668889566177
Time for 100 Batches: 0.5954875310262044
100 Batch Cumulative Loss: 21.201119163481053
Time for 100 Batches: 0.594142476717631
100 Batch Cumulative Loss: 17.749041022500023
Time for 100 Batches: 0.5960534532864888
100 Batch Cumulative Loss: 15.534091955050826
Time for 100 Batches: 0.5924181898434957
100 Batch Cumulative Loss: 17.614785923506133
Time for 100 Batches: 0.5963345845540364
100 Batch Cumulative Loss: 14.518761362329485
Time for 100 Batches: 0.5893043279647827
100 Batch Cumulative Loss: 15.724377616484077
Time for 100 Batches: 0.5929395119349162
100 Batch Cumulative Loss: 15.444655143946875
Time for 100 Batches: 0.5937371174494426
100 Batch Cumulative Loss: 16.834166046173777
Time for 100 Batches: 0.5888830582300822
100 Batch Cumulative Loss: 16.83687850843063
Time for 100 Batches: 0.5940701166788737
100 Batch Cumulative Loss: 16.264388008858077
Time for 100 Batches: 0.5940641681353251
100 Batch Cumulative Loss: 18.79758851938459
Time for 100 Batches: 0.5932305932044983
100 Batch Cumulative Loss: 14.908379713830072
Time for 100 Batches: 0.5957872827847799
100 Batch Cumulative Loss: 13.843155829235911
Time for 100 Batches: 0.5903947591781616
100 Batch Cumulative Loss: 16.1929412833706
Time for 100 Batches: 0.5953574657440186
100 Batch Cumulative Loss: 16.2981520666508
Time for 100 Batches: 0.5893623272577921
100 Batch Cumulative Loss: 16.380029700452724
Time for 100 Batches: 0.598372201124827
100 Batch Cumulative Loss: 15.002232756880403
Time for 100 Batches: 0.5974881847699484
100 Batch Cumulative Loss: 16.529811376298312
Time for 100 Batches: 0.5965898315111796
100 Batch Cumulative Loss: 15.895468533155508
Time for 100 Batches: 0.5915813287099202
100 Batch Cumulative Loss: 16.40407728694845
Time for 100 Batches: 0.5869961023330689
100 Batch Cumulative Loss: 17.95373354513322
Time for 100 Batches: 0.5986991087595622
100 Batch Cumulative Loss: 15.224441098819625
Time for 100 Batches: 0.5968290646870931
100 Batch Cumulative Loss: 16.4735172737046
Time for 100 Batches: 0.5926602204640706
100 Batch Cumulative Loss: 14.252306295908056
Time for 100 Batches: 0.5921384453773498
100 Batch Cumulative Loss: 15.084272382431664
Time for 100 Batches: 0.5903042912483215
100 Batch Cumulative Loss: 18.757469121395843
Time for 100 Batches: 0.5918090581893921
100 Batch Cumulative Loss: 17.804431257808574
Time for 100 Batches: 0.5880624612172445
100 Batch Cumulative Loss: 13.341233375482261
Time for 100 Batches: 0.5898990472157796
100 Batch Cumulative Loss: 14.099792031549441
Time for 100 Batches: 0.5929172118504842
100 Batch Cumulative Loss: 14.80921423761174
Time for 100 Batches: 0.5961846192677815
100 Batch Cumulative Loss: 16.01915049101312
Time for 100 Batches: 0.5949747244517009
100 Batch Cumulative Loss: 15.97162120777648
Time for 100 Batches: 0.5859232028325398
100 Batch Cumulative Loss: 15.1974942296074
Time for 100 Batches: 0.5923013528188069
100 Batch Cumulative Loss: 13.14746843627654
Time for 100 Batches: 0.59034849802653
100 Batch Cumulative Loss: 14.247912663558964
Time for 100 Batches: 0.5930838584899902
100 Batch Cumulative Loss: 15.412241572674816
Time for 100 Batches: 0.5910571257273356
100 Batch Cumulative Loss: 15.661348889618239
Time for 100 Batches: 0.5912587960561116
100 Batch Cumulative Loss: 17.35029488218788
Time for 100 Batches: 0.5967326601346333
100 Batch Cumulative Loss: 13.631898599414853
Time for 100 Batches: 0.599623441696167
100 Batch Cumulative Loss: 16.33665598985354
Time for 100 Batches: 0.5922784010569254
100 Batch Cumulative Loss: 15.034007317241048
Time for 100 Batches: 0.5895609855651855
100 Batch Cumulative Loss: 13.89063241403528
Time for 100 Batches: 0.5886526346206665
100 Batch Cumulative Loss: 14.416868655549479
Time for 100 Batches: 0.5959892868995667
100 Batch Cumulative Loss: 15.9089392170863
Time for 100 Batches: 0.5985566695531209
100 Batch Cumulative Loss: 16.154232637025416
Time for 100 Batches: 0.5924371560414632
100 Batch Cumulative Loss: 14.353873758256668
Time for 100 Batches: 0.5913356661796569
100 Batch Cumulative Loss: 16.77030129720709
Time for 100 Batches: 0.5922325611114502
100 Batch Cumulative Loss: 16.253378727240488
Time for 100 Batches: 0.5919440189997355
100 Batch Cumulative Loss: 14.583380009862594
Time for 100 Batches: 0.5908244768778483
100 Batch Cumulative Loss: 15.894137425782901
Time for 100 Batches: 0.5930769006411235
100 Batch Cumulative Loss: 15.134638632764108
Time for 100 Batches: 0.5929781198501587
100 Batch Cumulative Loss: 17.89366606796102
Time for 100 Batches: 0.5939080754915873
100 Batch Cumulative Loss: 15.423777147661895
Time for 100 Batches: 0.590632704893748
100 Batch Cumulative Loss: 10.808505354463705
Time for 100 Batches: 0.5960512518882751
100 Batch Cumulative Loss: 13.385174730676226
Time for 100 Batches: 0.5975050052007039
100 Batch Cumulative Loss: 13.325429630895087
Time for 100 Batches: 0.6144450783729554
100 Batch Cumulative Loss: 14.941156363056507
Time for 100 Batches: 0.5929884592692057
100 Batch Cumulative Loss: 14.9752465102938
Time for 100 Batches: 0.5909496704737346
100 Batch Cumulative Loss: 13.252348053098103
Time for 100 Batches: 0.5914347529411316
100 Batch Cumulative Loss: 15.462915800511837
Time for 100 Batches: 0.5884786248207092
100 Batch Cumulative Loss: 12.26948214239792
Time for 100 Batches: 0.5859895507494609
100 Batch Cumulative Loss: 11.937754182028584
Time for 100 Batches: 0.5927054802576701
100 Batch Cumulative Loss: 16.558495163568296
Time for 100 Batches: 0.5962180018424987
100 Batch Cumulative Loss: 14.238321079872549
Time for 100 Batches: 0.5957677721977234
100 Batch Cumulative Loss: 11.838647803262575
Time for 100 Batches: 0.5964802583058675
100 Batch Cumulative Loss: 11.617483346199151
Time for 100 Batches: 0.5907546440760295
100 Batch Cumulative Loss: 13.443461663721791
Time for 100 Batches: 0.5953930894533793
100 Batch Cumulative Loss: 16.92396401107544
Time for 100 Batches: 0.590486474831899
100 Batch Cumulative Loss: 15.952478112303652
Time for 100 Batches: 0.5900335788726807
100 Batch Cumulative Loss: 14.73084810480941
Time for 100 Batches: 0.5897096594174703
100 Batch Cumulative Loss: 15.595378908968996
Time for 100 Batches: 0.5962097843488058
100 Batch Cumulative Loss: 13.17689799378968
Time for 100 Batches: 0.5926543792088826
100 Batch Cumulative Loss: 12.928829495445825
Time for 100 Batches: 0.5905068000157674
100 Batch Cumulative Loss: 13.23157423158409
Time for 100 Batches: 0.5905389070510865
100 Batch Cumulative Loss: 12.89290198442177
Time for 100 Batches: 0.5941847284634908
100 Batch Cumulative Loss: 11.00640422493234
Time for 100 Batches: 0.5936635573705037
100 Batch Cumulative Loss: 14.242232985852752
Time for 100 Batches: 0.5909899195035299
100 Batch Cumulative Loss: 14.927252387162298
Time for 100 Batches: 0.5953906893730163
100 Batch Cumulative Loss: 16.517340908758342
Time for 100 Batches: 0.5963794112205505
100 Batch Cumulative Loss: 14.332460467063356
Time for 100 Batches: 0.5923892458279928
100 Batch Cumulative Loss: 12.860212758125272
Time for 100 Batches: 0.5925458351771037
100 Batch Cumulative Loss: 12.490803821478039
Time for 100 Batches: 0.5964746713638306
100 Batch Cumulative Loss: 12.045136998334783
Time for 100 Batches: 0.5959134101867676
100 Batch Cumulative Loss: 13.446628546575084
Time for 100 Batches: 0.5920854330062866
100 Batch Cumulative Loss: 15.82953527749487
Time for 100 Batches: 0.596350351969401
100 Batch Cumulative Loss: 13.965012142434716
Time for 100 Batches: 0.5922143816947937
100 Batch Cumulative Loss: 13.242153416906461
Time for 100 Batches: 0.5926253318786621
100 Batch Cumulative Loss: 14.270745758083649
Time for 100 Batches: 0.5914313515027364
100 Batch Cumulative Loss: 18.197680074743403
Time for 100 Batches: 0.5912688970565796
100 Batch Cumulative Loss: 14.513016837183386
Time for 100 Batches: 0.5878621935844421
100 Batch Cumulative Loss: 14.817263808450662
Time for 100 Batches: 0.5889902472496032
100 Batch Cumulative Loss: 13.0124024245888
Time for 100 Batches: 0.59010275999705
100 Batch Cumulative Loss: 15.02835089310247
Time for 100 Batches: 0.5931606729825337
100 Batch Cumulative Loss: 13.34930216538487
Time for 100 Batches: 0.5890480279922485
100 Batch Cumulative Loss: 15.681581509679745
Time for 100 Batches: 0.5928052147229512
100 Batch Cumulative Loss: 15.058455372958633
Time for 100 Batches: 0.5872582991917928
100 Batch Cumulative Loss: 13.746017585748632
Time for 100 Batches: 0.5936996897061666
100 Batch Cumulative Loss: 12.35825704249146
Time for 100 Batches: 0.5900763432184856
100 Batch Cumulative Loss: 13.378175404795911
Time for 100 Batches: 0.595777940750122
100 Batch Cumulative Loss: 14.605201716534793
Time for 100 Batches: 0.5949779709180196
100 Batch Cumulative Loss: 12.086041869173641
Time for 100 Batches: 0.5979773322741191
100 Batch Cumulative Loss: 14.201329427765813
Time for 100 Batches: 0.5915987213452657
100 Batch Cumulative Loss: 13.04210854676785
Time for 100 Batches: 0.5911087314287822
100 Batch Cumulative Loss: 11.888429900842311
Time for 100 Batches: 0.5876204570134481
100 Batch Cumulative Loss: 14.723032371286536
Time for 100 Batches: 0.5927523851394654
100 Batch Cumulative Loss: 16.393544720485806
Time for 100 Batches: 0.5868045290311178
100 Batch Cumulative Loss: 12.867306488453323
Time for 100 Batches: 0.5911039590835572
100 Batch Cumulative Loss: 12.4481341804169
Time for 100 Batches: 0.5915533622105916
100 Batch Cumulative Loss: 13.586431286501465
Time for 100 Batches: 0.5921863317489624
100 Batch Cumulative Loss: 13.668650124782289
Time for 100 Batches: 0.5895708044370015
100 Batch Cumulative Loss: 14.44059183675563
Time for 100 Batches: 0.5892790834108989
100 Batch Cumulative Loss: 14.304872295062523
Time for 100 Batches: 0.5901747147242228
100 Batch Cumulative Loss: 13.463529556422145
Time for 100 Batches: 0.5939599514007569
100 Batch Cumulative Loss: 11.370183475431986
Time for 100 Batches: 0.5950326959292094
100 Batch Cumulative Loss: 13.173994639873854
Time for 100 Batches: 0.593862243493398
100 Batch Cumulative Loss: 12.451083627762273
Time for 100 Batches: 0.5937705357869466
100 Batch Cumulative Loss: 13.813731152786204
Time for 100 Batches: 0.5908485968907674
100 Batch Cumulative Loss: 13.047415673470823
Time for 100 Batches: 0.5947715401649475
100 Batch Cumulative Loss: 14.708936721086502
Time for 100 Batches: 0.5907442728678386
100 Batch Cumulative Loss: 14.572180324953479
Time for 100 Batches: 0.5926493446032206
100 Batch Cumulative Loss: 11.880066442252428
Time for 100 Batches: 0.5953860998153686
100 Batch Cumulative Loss: 13.055050793103874
Time for 100 Batches: 0.5912946780522664
100 Batch Cumulative Loss: 13.359828299351648
Time for 100 Batches: 0.5950902104377747
100 Batch Cumulative Loss: 13.273364648674033
Time for 100 Batches: 0.5905602137247722
100 Batch Cumulative Loss: 11.450058133574203
Time for 100 Batches: 0.5900597929954529
100 Batch Cumulative Loss: 13.924033677633133
Time for 100 Batches: 0.5899032950401306
100 Batch Cumulative Loss: 14.02833992196247
Time for 100 Batches: 0.5876667300860087
100 Batch Cumulative Loss: 13.20801092304464
Time for 100 Batches: 0.5904871265093485
100 Batch Cumulative Loss: 12.624708995223045
Time for 100 Batches: 0.5927644848823548
100 Batch Cumulative Loss: 12.611624969504192
Time for 100 Batches: 0.5921989361445109
100 Batch Cumulative Loss: 12.639802124351263
Time for 100 Batches: 0.5937277634938558
100 Batch Cumulative Loss: 14.157952707828372
Time for 100 Batches: 0.5954516291618347
100 Batch Cumulative Loss: 11.320410834130598
Time for 100 Batches: 0.5968512614568074
100 Batch Cumulative Loss: 13.112124265928287
Time for 100 Batches: 0.5973185300827026
100 Batch Cumulative Loss: 12.557536757085472
Time for 100 Batches: 0.5965836564699809
100 Batch Cumulative Loss: 11.26503947211313
Time for 100 Batches: 0.5962427298227946
100 Batch Cumulative Loss: 14.221082468982786
Time for 100 Batches: 0.5886080861091614
100 Batch Cumulative Loss: 14.609951036865823
Time for 100 Batches: 0.5979375600814819
100 Batch Cumulative Loss: 12.508655743091367
Time for 100 Batches: 0.5951143145561218
100 Batch Cumulative Loss: 13.560110377613455
Time for 100 Batches: 0.5905542135238647
100 Batch Cumulative Loss: 13.339143030068954
Time for 100 Batches: 0.5910629828770956
100 Batch Cumulative Loss: 15.642087652231567
Time for 100 Batches: 0.591275978088379
100 Batch Cumulative Loss: 12.110315474157687
Time for 100 Batches: 0.5927176992098491
100 Batch Cumulative Loss: 14.631448642001487
Time for 100 Batches: 0.5949911514918009
100 Batch Cumulative Loss: 12.759674244909547
Time for 100 Batches: 0.5908426721890767
100 Batch Cumulative Loss: 12.22832085902337
Time for 100 Batches: 0.5919839342435201
100 Batch Cumulative Loss: 10.720982616068795
Time for 100 Batches: 0.5921102166175842
100 Batch Cumulative Loss: 12.14601932043297
Time for 100 Batches: 0.5936724225680033
100 Batch Cumulative Loss: 14.20857238813187
Time for 100 Batches: 0.5871741811434428
100 Batch Cumulative Loss: 13.207576030377822
Time for 100 Batches: 0.5913342197736104
100 Batch Cumulative Loss: 14.574898997088894
Time for 100 Batches: 0.5925153851509094
100 Batch Cumulative Loss: 11.311860180314397
Time for 100 Batches: 0.5961687922477722
100 Batch Cumulative Loss: 12.747907201875933
Time for 100 Batches: 0.5852438330650329
100 Batch Cumulative Loss: 13.044818629816291
Time for 100 Batches: 0.5936739603678386
100 Batch Cumulative Loss: 12.226401547944988
Time for 100 Batches: 0.5895894289016723
100 Batch Cumulative Loss: 13.734182207961567
Time for 100 Batches: 0.5975903352101644
100 Batch Cumulative Loss: 11.898221900810313
Time for 100 Batches: 0.5936025420824687
100 Batch Cumulative Loss: 11.886651439388515
Time for 100 Batches: 0.5915674169858297
100 Batch Cumulative Loss: 12.945801990805194
Time for 100 Batches: 0.5935658017794291
100 Batch Cumulative Loss: 13.683030689833686
Time for 100 Batches: 0.5896861791610718
100 Batch Cumulative Loss: 12.236811741953716
Time for 100 Batches: 0.5912992080052694
100 Batch Cumulative Loss: 11.646689204314498
Time for 100 Batches: 0.5931503852208455
100 Batch Cumulative Loss: 12.39951974482392
Time for 100 Batches: 0.5847890337308248
100 Batch Cumulative Loss: 9.748865741488771
Time for 100 Batches: 0.5873564521471659
100 Batch Cumulative Loss: 12.682662073222673
Time for 100 Batches: 0.589993401368459
100 Batch Cumulative Loss: 15.14449038170278
Time for 100 Batches: 0.5882650375366211
100 Batch Cumulative Loss: 15.272904159675818
Time for 100 Batches: 0.5916781902313233
100 Batch Cumulative Loss: 13.670862527904319
Time for 100 Batches: 0.5912845849990844
100 Batch Cumulative Loss: 11.766515575814992
Time for 100 Batches: 0.5899815797805786
100 Batch Cumulative Loss: 12.35321913495136
Time for 100 Batches: 0.593331535657247
100 Batch Cumulative Loss: 10.895565469458234
Time for 100 Batches: 0.595163098971049
100 Batch Cumulative Loss: 11.430059579050123
Time for 100 Batches: 0.5929612358411153
100 Batch Cumulative Loss: 12.226739183373866
Time for 100 Batches: 0.5887604475021362
100 Batch Cumulative Loss: 12.50238414137857
Time for 100 Batches: 0.5846818168958028
100 Batch Cumulative Loss: 33.953305717674084
Time for 100 Batches: 0.5969616731007894
100 Batch Cumulative Loss: 20.183167915587546
Time for 100 Batches: 0.5943730632464092
100 Batch Cumulative Loss: 17.33818931679707
Time for 100 Batches: 0.5906996488571167
100 Batch Cumulative Loss: 18.56637067484189
Time for 100 Batches: 0.5938410758972168
100 Batch Cumulative Loss: 17.341285303398763
Time for 100 Batches: 0.586241630713145
100 Batch Cumulative Loss: 15.932154731126502
Time for 100 Batches: 0.5895263910293579
100 Batch Cumulative Loss: 14.4976684119747
Time for 100 Batches: 0.5918968677520752
100 Batch Cumulative Loss: 14.467884243582375
Time for 100 Batches: 0.5917381127675374
100 Batch Cumulative Loss: 15.74428596382495
Time for 100 Batches: 0.5871745944023132
100 Batch Cumulative Loss: 15.840252976791362
Time for 100 Batches: 0.598489769299825
100 Batch Cumulative Loss: 14.966012087503373
Time for 100 Batches: 0.5892186880111694
100 Batch Cumulative Loss: 14.315134413191117
Time for 100 Batches: 0.5934728980064392
100 Batch Cumulative Loss: 13.341706832965087
Time for 100 Batches: 0.5885495702425639
100 Batch Cumulative Loss: 12.384462318572332
Time for 100 Batches: 0.5862304131189983
100 Batch Cumulative Loss: 12.851084527019339
Time for 100 Batches: 0.5892156600952149
100 Batch Cumulative Loss: 29.698964538052678
Time for 100 Batches: 0.5888827721277873
100 Batch Cumulative Loss: 20.97229347404209
Time for 100 Batches: 0.5927695711453755
100 Batch Cumulative Loss: 15.24851279608265
Time for 100 Batches: 0.5923356016476949
100 Batch Cumulative Loss: 13.942472715192707
Time for 100 Batches: 0.5957747220993042
100 Batch Cumulative Loss: 14.032150598126464
Time for 100 Batches: 0.5877252538998922
100 Batch Cumulative Loss: 15.543362639844418
Time for 100 Batches: 0.5923704783121745
100 Batch Cumulative Loss: 15.034373073738607
Time for 100 Batches: 0.5857730905214945
100 Batch Cumulative Loss: 14.636366782244295
Time for 100 Batches: 0.5916842857996623
100 Batch Cumulative Loss: 14.72159239067696
Time for 100 Batches: 0.5925815343856812
100 Batch Cumulative Loss: 14.000826737024909
Time for 100 Batches: 0.5945966005325317
100 Batch Cumulative Loss: 11.33028938657418
Time for 100 Batches: 0.5902737577756246
100 Batch Cumulative Loss: 13.674094797752332
Time for 100 Batches: 0.5903122464815775
100 Batch Cumulative Loss: 11.799602391128246
Time for 100 Batches: 0.5913087328275045
100 Batch Cumulative Loss: 11.608968340442516
Time for 100 Batches: 0.5929479837417603
100 Batch Cumulative Loss: 16.013670096290298
Time for 100 Batches: 0.5920393665631613
100 Batch Cumulative Loss: 11.350841026150192
Time for 100 Batches: 0.5908008416493734
100 Batch Cumulative Loss: 15.11427534808172
Time for 100 Batches: 0.5937617182731628
100 Batch Cumulative Loss: 13.761796552960732
Time for 100 Batches: 0.5918468077977498
100 Batch Cumulative Loss: 14.196650671568932
Time for 100 Batches: 0.5907456636428833
100 Batch Cumulative Loss: 13.251473392476328
Time for 100 Batches: 0.590671714146932
100 Batch Cumulative Loss: 14.814069048661622
Time for 100 Batches: 0.5949971040089925
100 Batch Cumulative Loss: 12.948399698041612
Time for 100 Batches: 0.5940658768018087
100 Batch Cumulative Loss: 15.422256378777092
Time for 100 Batches: 0.5886705239613851
100 Batch Cumulative Loss: 11.335950307082385
Time for 100 Batches: 0.5902364412943523
100 Batch Cumulative Loss: 11.68826503213495
Time for 100 Batches: 0.5889299869537353
100 Batch Cumulative Loss: 10.807951755952672
Time for 100 Batches: 0.5913183887799581
100 Batch Cumulative Loss: 15.204454404301941
Time for 100 Batches: 0.5906552155812581
100 Batch Cumulative Loss: 12.935740519649698
Time for 100 Batches: 0.5965395092964172
100 Batch Cumulative Loss: 10.87827214691788
Time for 100 Batches: 0.5905590335528056
100 Batch Cumulative Loss: 11.586124623543583
