Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 20.02509883401217
Time for 100 Batches: 0.576457659403483
100 Batch Cumulative Loss: 18.15933266794309
Time for 100 Batches: 0.5779959201812744
100 Batch Cumulative Loss: 22.880157116800547
Time for 100 Batches: 0.582938838005066
100 Batch Cumulative Loss: 21.08025324141272
Time for 100 Batches: 0.582939612865448
100 Batch Cumulative Loss: 20.593834448140115
Time for 100 Batches: 0.5812403758366903
100 Batch Cumulative Loss: 22.206700177703624
Time for 100 Batches: 0.5817477464675903
100 Batch Cumulative Loss: 22.951548879223992
Time for 100 Batches: 0.5789193113644918
100 Batch Cumulative Loss: 19.614211106454604
Time for 100 Batches: 0.578501840432485
100 Batch Cumulative Loss: 19.113231238152366
Time for 100 Batches: 0.5840681910514831
100 Batch Cumulative Loss: 22.375421103090048
Time for 100 Batches: 0.5822502255439759
100 Batch Cumulative Loss: 19.626956981283
Time for 100 Batches: 0.5849765022595723
100 Batch Cumulative Loss: 21.138658355921507
Time for 100 Batches: 0.5808453321456909
100 Batch Cumulative Loss: 20.70669721858576
Time for 100 Batches: 0.581635836760203
100 Batch Cumulative Loss: 19.11731637851335
Time for 100 Batches: 0.5803816636403402
100 Batch Cumulative Loss: 20.034934072755277
Time for 100 Batches: 0.5831440806388855
100 Batch Cumulative Loss: 20.834803281119093
Time for 100 Batches: 0.5869039972623189
100 Batch Cumulative Loss: 19.549396072235893
Time for 100 Batches: 0.582468593120575
100 Batch Cumulative Loss: 17.88098475150764
Time for 100 Batches: 0.589404042561849
100 Batch Cumulative Loss: 21.51700213348056
Time for 100 Batches: 0.579330563545227
100 Batch Cumulative Loss: 20.112848910959656
Time for 100 Batches: 0.5823419372240702
100 Batch Cumulative Loss: 20.08913832671169
Time for 100 Batches: 0.5803946336110433
100 Batch Cumulative Loss: 18.112172223976813
Time for 100 Batches: 0.5825637380282084
100 Batch Cumulative Loss: 17.13405164755386
Time for 100 Batches: 0.5814558704694112
100 Batch Cumulative Loss: 16.574520196080286
Time for 100 Batches: 0.5727082967758179
100 Batch Cumulative Loss: 21.89699256492895
Time for 100 Batches: 0.5829085389773051
100 Batch Cumulative Loss: 17.651228288246784
Time for 100 Batches: 0.5778046607971191
100 Batch Cumulative Loss: 21.361864627571777
Time for 100 Batches: 0.5778435190518697
100 Batch Cumulative Loss: 18.839699683674553
Time for 100 Batches: 0.5839443643887837
100 Batch Cumulative Loss: 19.786078710226548
Time for 100 Batches: 0.5819968461990357
100 Batch Cumulative Loss: 19.369830631185323
Time for 100 Batches: 0.5815865516662597
100 Batch Cumulative Loss: 20.553695388371125
Time for 100 Batches: 0.5750837445259094
100 Batch Cumulative Loss: 20.04590936800912
Time for 100 Batches: 0.5793177088101705
100 Batch Cumulative Loss: 17.001139668980613
Time for 100 Batches: 0.5823248386383056
100 Batch Cumulative Loss: 17.881845194653124
Time for 100 Batches: 0.5901033480962118
100 Batch Cumulative Loss: 18.038382965140045
Time for 100 Batches: 0.5765645623207092
100 Batch Cumulative Loss: 17.6922695817193
Time for 100 Batches: 0.5797043641408285
100 Batch Cumulative Loss: 16.213994113171793
Time for 100 Batches: 0.5815533677736918
100 Batch Cumulative Loss: 18.807580920868986
Time for 100 Batches: 0.5895364801088969
100 Batch Cumulative Loss: 15.664958077017218
Time for 100 Batches: 0.5832834800084432
100 Batch Cumulative Loss: 17.49684563558396
Time for 100 Batches: 0.5824089129765828
100 Batch Cumulative Loss: 17.421635954784506
Time for 100 Batches: 0.5789138078689575
100 Batch Cumulative Loss: 16.184102253231686
Time for 100 Batches: 0.5844181299209594
100 Batch Cumulative Loss: 18.357351500555524
Time for 100 Batches: 0.5840655406316121
100 Batch Cumulative Loss: 17.510897462721914
Time for 100 Batches: 0.5822044293085734
100 Batch Cumulative Loss: 19.453919507795945
Time for 100 Batches: 0.5878533999125163
100 Batch Cumulative Loss: 17.541140586021356
Time for 100 Batches: 0.5814774552981059
100 Batch Cumulative Loss: 17.343320921994746
Time for 100 Batches: 0.5840732177098592
100 Batch Cumulative Loss: 16.262781762939994
Time for 100 Batches: 0.5819058537483215
100 Batch Cumulative Loss: 18.722079694183776
Time for 100 Batches: 0.5867486953735351
100 Batch Cumulative Loss: 20.309105276115133
Time for 100 Batches: 0.5835553407669067
100 Batch Cumulative Loss: 16.167236659333867
Time for 100 Batches: 0.5895826697349549
100 Batch Cumulative Loss: 20.13127106812317
Time for 100 Batches: 0.5787600596745809
100 Batch Cumulative Loss: 17.586589649901725
Time for 100 Batches: 0.5792826135953267
100 Batch Cumulative Loss: 17.160537643241696
Time for 100 Batches: 0.5795018394788106
100 Batch Cumulative Loss: 18.458235700498335
Time for 100 Batches: 0.5819661974906921
100 Batch Cumulative Loss: 19.741172778129112
Time for 100 Batches: 0.5819347818692525
100 Batch Cumulative Loss: 16.051292644856403
Time for 100 Batches: 0.5815027515093486
100 Batch Cumulative Loss: 17.169666267509456
Time for 100 Batches: 0.5808007677396139
100 Batch Cumulative Loss: 16.726065655005243
Time for 100 Batches: 0.5773868362108866
100 Batch Cumulative Loss: 18.775086638321227
Time for 100 Batches: 0.5792447725931803
100 Batch Cumulative Loss: 14.382465501314073
Time for 100 Batches: 0.5791420737902323
100 Batch Cumulative Loss: 15.883041621389566
Time for 100 Batches: 0.5794411897659302
100 Batch Cumulative Loss: 21.384276066033635
Time for 100 Batches: 0.5760829091072083
100 Batch Cumulative Loss: 18.468067612971826
Time for 100 Batches: 0.5825258771578471
100 Batch Cumulative Loss: 15.752399117685854
Time for 100 Batches: 0.5833563407262167
100 Batch Cumulative Loss: 18.452319653588347
Time for 100 Batches: 0.578245202700297
100 Batch Cumulative Loss: 16.198623586795293
Time for 100 Batches: 0.578605051835378
100 Batch Cumulative Loss: 16.901031025825432
Time for 100 Batches: 0.5814946730931599
100 Batch Cumulative Loss: 18.7657771548038
Time for 100 Batches: 0.5761805097262065
100 Batch Cumulative Loss: 16.02294587313554
Time for 100 Batches: 0.5807663758595785
100 Batch Cumulative Loss: 18.955517958274868
Time for 100 Batches: 0.5851045250892639
100 Batch Cumulative Loss: 16.800188314169645
Time for 100 Batches: 0.5839548110961914
100 Batch Cumulative Loss: 15.616323557850592
Time for 100 Batches: 0.5831654310226441
100 Batch Cumulative Loss: 15.524244390878437
Time for 100 Batches: 0.5814493735631306
100 Batch Cumulative Loss: 18.6830324147013
Time for 100 Batches: 0.5835036357243856
100 Batch Cumulative Loss: 17.368602096771156
Time for 100 Batches: 0.5782479643821716
100 Batch Cumulative Loss: 17.731495320098475
Time for 100 Batches: 0.5842071135838827
100 Batch Cumulative Loss: 17.906048092903802
Time for 100 Batches: 0.575368332862854
100 Batch Cumulative Loss: 16.99855861242395
Time for 100 Batches: 0.5846620440483093
100 Batch Cumulative Loss: 15.022532825132657
Time for 100 Batches: 0.5818649649620056
100 Batch Cumulative Loss: 15.552071250858717
Time for 100 Batches: 0.582929261525472
100 Batch Cumulative Loss: 17.611852364614606
Time for 100 Batches: 0.580081025759379
100 Batch Cumulative Loss: 17.51257898338008
Time for 100 Batches: 0.5826774477958679
100 Batch Cumulative Loss: 16.64673183152354
Time for 100 Batches: 0.5772955735524495
100 Batch Cumulative Loss: 16.13129437668249
Time for 100 Batches: 0.5877653598785401
100 Batch Cumulative Loss: 16.209161913741582
Time for 100 Batches: 0.580285390218099
100 Batch Cumulative Loss: 13.790785816992866
Time for 100 Batches: 0.5852072556813558
100 Batch Cumulative Loss: 13.348789870708387
Time for 100 Batches: 0.5847722490628561
100 Batch Cumulative Loss: 13.215881570387864
Time for 100 Batches: 0.5774975776672363
100 Batch Cumulative Loss: 16.891913823783398
Time for 100 Batches: 0.5851555267969767
100 Batch Cumulative Loss: 14.838323892065091
Time for 100 Batches: 0.5827904582023621
100 Batch Cumulative Loss: 13.662701819611357
Time for 100 Batches: 0.5805867036183675
100 Batch Cumulative Loss: 14.663555537152206
Time for 100 Batches: 0.5778361241022746
100 Batch Cumulative Loss: 15.692763709099381
Time for 100 Batches: 0.5754972894986471
100 Batch Cumulative Loss: 16.501132320930992
Time for 100 Batches: 0.5765027642250061
100 Batch Cumulative Loss: 14.710701240808703
Time for 100 Batches: 0.5812629421552022
100 Batch Cumulative Loss: 13.42123604635708
Time for 100 Batches: 0.5798189878463745
100 Batch Cumulative Loss: 15.133348338778887
Time for 100 Batches: 0.5857613921165467
100 Batch Cumulative Loss: 14.60940248100087
Time for 100 Batches: 0.5788051724433899
100 Batch Cumulative Loss: 14.115357384443087
Time for 100 Batches: 0.5806017518043518
100 Batch Cumulative Loss: 16.400737874675542
Time for 100 Batches: 0.5787246267000834
100 Batch Cumulative Loss: 18.601478878728813
Time for 100 Batches: 0.5808592518170674
100 Batch Cumulative Loss: 14.366250396054966
Time for 100 Batches: 0.5834397633870443
100 Batch Cumulative Loss: 14.112526274984702
Time for 100 Batches: 0.5819942871729533
100 Batch Cumulative Loss: 16.80012972421359
Time for 100 Batches: 0.5798316915829976
100 Batch Cumulative Loss: 14.88107698073145
Time for 100 Batches: 0.5818884491920471
100 Batch Cumulative Loss: 17.5405536019869
Time for 100 Batches: 0.582319462299347
100 Batch Cumulative Loss: 15.54164985247587
Time for 100 Batches: 0.5819434523582458
100 Batch Cumulative Loss: 17.441269498784095
Time for 100 Batches: 0.577647844950358
100 Batch Cumulative Loss: 13.579022246500244
Time for 100 Batches: 0.5831282456715902
100 Batch Cumulative Loss: 15.643579181909445
Time for 100 Batches: 0.5841195146242778
100 Batch Cumulative Loss: 15.979766839707736
Time for 100 Batches: 0.5827950795491537
100 Batch Cumulative Loss: 14.670919239288196
Time for 100 Batches: 0.5827352364857992
100 Batch Cumulative Loss: 13.608510270307306
Time for 100 Batches: 0.5827365477879842
100 Batch Cumulative Loss: 13.446909868274815
Time for 100 Batches: 0.579930305480957
100 Batch Cumulative Loss: 14.835613453295082
Time for 100 Batches: 0.5856998205184937
100 Batch Cumulative Loss: 14.607895214576274
Time for 100 Batches: 0.579474417368571
100 Batch Cumulative Loss: 17.041146241128445
Time for 100 Batches: 0.5795864899953206
100 Batch Cumulative Loss: 12.718721152785292
Time for 100 Batches: 0.5838431914647421
100 Batch Cumulative Loss: 14.85274125362048
Time for 100 Batches: 0.5806145071983337
100 Batch Cumulative Loss: 14.712235899141888
Time for 100 Batches: 0.5787047783533732
100 Batch Cumulative Loss: 12.317234908929095
Time for 100 Batches: 0.5807864268620809
100 Batch Cumulative Loss: 15.269435995840468
Time for 100 Batches: 0.5867631713549296
100 Batch Cumulative Loss: 13.986378948776292
Time for 100 Batches: 0.5781848152478536
100 Batch Cumulative Loss: 16.02469873701557
Time for 100 Batches: 0.5814549644788106
100 Batch Cumulative Loss: 13.121353424069184
Time for 100 Batches: 0.5802810271581014
100 Batch Cumulative Loss: 15.061647021144381
Time for 100 Batches: 0.5838769356409709
100 Batch Cumulative Loss: 13.423592627572361
Time for 100 Batches: 0.5816288272539775
100 Batch Cumulative Loss: 15.137911840523884
Time for 100 Batches: 0.5772658069928487
100 Batch Cumulative Loss: 14.121396778004055
Time for 100 Batches: 0.5764697233835856
100 Batch Cumulative Loss: 13.917058778008595
Time for 100 Batches: 0.5813304622968037
100 Batch Cumulative Loss: 15.142638905206695
Time for 100 Batches: 0.581295923391978
100 Batch Cumulative Loss: 15.606101361801848
Time for 100 Batches: 0.5800961852073669
100 Batch Cumulative Loss: 13.306468423485057
Time for 100 Batches: 0.5812979539235433
100 Batch Cumulative Loss: 14.365532941621495
Time for 100 Batches: 0.5808266083399455
100 Batch Cumulative Loss: 15.885678301216103
Time for 100 Batches: 0.5859236359596253
100 Batch Cumulative Loss: 15.716990013010218
Time for 100 Batches: 0.5802041411399841
100 Batch Cumulative Loss: 13.749117235409358
Time for 100 Batches: 0.5882221301396687
100 Batch Cumulative Loss: 15.259826818364672
Time for 100 Batches: 0.583817700544993
100 Batch Cumulative Loss: 16.59094637306407
Time for 100 Batches: 0.5838039676348369
100 Batch Cumulative Loss: 13.361597834649729
Time for 100 Batches: 0.5810895363489786
100 Batch Cumulative Loss: 14.081000439589843
Time for 100 Batches: 0.5790813406308492
100 Batch Cumulative Loss: 15.894522450864315
Time for 100 Batches: 0.5847198963165283
100 Batch Cumulative Loss: 14.313418005185667
Time for 100 Batches: 0.5759110808372497
100 Batch Cumulative Loss: 14.784173286519945
Time for 100 Batches: 0.5821853995323181
100 Batch Cumulative Loss: 18.301817424127876
Time for 100 Batches: 0.581083865960439
100 Batch Cumulative Loss: 15.148188425693661
Time for 100 Batches: 0.5802473664283753
100 Batch Cumulative Loss: 12.77764285694866
Time for 100 Batches: 0.584613847732544
100 Batch Cumulative Loss: 15.15453462349251
Time for 100 Batches: 0.5802250583966573
100 Batch Cumulative Loss: 14.108553986996412
Time for 100 Batches: 0.5803290764490764
100 Batch Cumulative Loss: 12.13376141583285
Time for 100 Batches: 0.5814111908276876
100 Batch Cumulative Loss: 15.270186955225654
Time for 100 Batches: 0.5791584054629008
100 Batch Cumulative Loss: 13.472244563570712
Time for 100 Batches: 0.5781481544176738
100 Batch Cumulative Loss: 14.618591088335961
Time for 100 Batches: 0.579112978776296
100 Batch Cumulative Loss: 13.795116734603653
Time for 100 Batches: 0.5788974205652873
100 Batch Cumulative Loss: 15.708245294634253
Time for 100 Batches: 0.5813185095787048
100 Batch Cumulative Loss: 15.225313020360772
Time for 100 Batches: 0.5820465644200643
100 Batch Cumulative Loss: 14.516884645214304
Time for 100 Batches: 0.5802719751993816
100 Batch Cumulative Loss: 13.737573658196197
Time for 100 Batches: 0.5862267692883809
100 Batch Cumulative Loss: 12.700145478127524
Time for 100 Batches: 0.5821046511332194
100 Batch Cumulative Loss: 10.300742821302265
Time for 100 Batches: 0.5851870735486349
100 Batch Cumulative Loss: 13.392181456554681
Time for 100 Batches: 0.5779960552851359
100 Batch Cumulative Loss: 12.595615845464636
Time for 100 Batches: 0.5832170605659485
100 Batch Cumulative Loss: 15.275567965669325
Time for 100 Batches: 0.5848684430122375
100 Batch Cumulative Loss: 13.990043329074979
Time for 100 Batches: 0.583713710308075
100 Batch Cumulative Loss: 14.948570668231696
Time for 100 Batches: 0.577219561735789
100 Batch Cumulative Loss: 13.465466381137958
Time for 100 Batches: 0.5826551636060079
100 Batch Cumulative Loss: 16.710776067804545
Time for 100 Batches: 0.580171016852061
100 Batch Cumulative Loss: 15.424972423323197
Time for 100 Batches: 0.5819790204366048
100 Batch Cumulative Loss: 16.92459021040122
Time for 100 Batches: 0.5826925834019979
100 Batch Cumulative Loss: 12.627067598194117
Time for 100 Batches: 0.5866319934527079
100 Batch Cumulative Loss: 11.698100905225147
Time for 100 Batches: 0.5788787881533305
100 Batch Cumulative Loss: 12.301752249579295
Time for 100 Batches: 0.5823925852775573
100 Batch Cumulative Loss: 16.099482087418437
Time for 100 Batches: 0.5868013183275859
100 Batch Cumulative Loss: 12.913403898477554
Time for 100 Batches: 0.5808001001675923
100 Batch Cumulative Loss: 12.555642411745794
Time for 100 Batches: 0.5801068464914958
100 Batch Cumulative Loss: 14.312638756353408
Time for 100 Batches: 0.5793339769045512
100 Batch Cumulative Loss: 14.432247006039688
Time for 100 Batches: 0.5839853088061014
100 Batch Cumulative Loss: 14.055877809994854
Time for 100 Batches: 0.581019377708435
100 Batch Cumulative Loss: 14.82238398413756
Time for 100 Batches: 0.5810916741689046
100 Batch Cumulative Loss: 13.11146055161953
Time for 100 Batches: 0.5806506752967835
100 Batch Cumulative Loss: 12.93807478621602
Time for 100 Batches: 0.5855324586232503
100 Batch Cumulative Loss: 13.7521084020118
Time for 100 Batches: 0.5827690641085307
100 Batch Cumulative Loss: 15.116798768598528
Time for 100 Batches: 0.5802330493927002
100 Batch Cumulative Loss: 13.550389104755595
Time for 100 Batches: 0.5776126583417257
100 Batch Cumulative Loss: 17.158894732710905
Time for 100 Batches: 0.5769944151242574
100 Batch Cumulative Loss: 11.739002366899513
Time for 100 Batches: 0.5809712926546733
100 Batch Cumulative Loss: 14.772548148750502
Time for 100 Batches: 0.5803566058476766
100 Batch Cumulative Loss: 13.417732103953313
Time for 100 Batches: 0.5783440311749776
100 Batch Cumulative Loss: 14.819653425598517
Time for 100 Batches: 0.5838747580846151
100 Batch Cumulative Loss: 13.476148668734822
Time for 100 Batches: 0.5818684657414754
100 Batch Cumulative Loss: 10.572021685482468
Time for 100 Batches: 0.5852807283401489
100 Batch Cumulative Loss: 13.462640556401311
Time for 100 Batches: 0.5820227940877278
100 Batch Cumulative Loss: 15.271634792743498
Time for 100 Batches: 0.5833258748054504
100 Batch Cumulative Loss: 15.478451220900752
Time for 100 Batches: 0.5794602314631144
100 Batch Cumulative Loss: 14.154292151588379
Time for 100 Batches: 0.5814277807871501
100 Batch Cumulative Loss: 13.115130320657045
Time for 100 Batches: 0.5850853006045024
100 Batch Cumulative Loss: 13.783623100607656
Time for 100 Batches: 0.5819531798362731
100 Batch Cumulative Loss: 13.460152559680864
Time for 100 Batches: 0.5830715139706929
100 Batch Cumulative Loss: 12.865048240637407
Time for 100 Batches: 0.5809471646944682
100 Batch Cumulative Loss: 13.886822022497654
Time for 100 Batches: 0.5791395425796508
100 Batch Cumulative Loss: 13.263206025381805
Time for 100 Batches: 0.5791118462880452
100 Batch Cumulative Loss: 13.299968262708717
Time for 100 Batches: 0.5755976041158041
100 Batch Cumulative Loss: 15.160315055807587
Time for 100 Batches: 0.5768295129140218
100 Batch Cumulative Loss: 13.126519991048553
Time for 100 Batches: 0.5776696721712749
100 Batch Cumulative Loss: 13.02499390943558
Time for 100 Batches: 0.5788860201835633
100 Batch Cumulative Loss: 14.484220549551537
Time for 100 Batches: 0.5816327015558879
100 Batch Cumulative Loss: 12.510625244132825
Time for 100 Batches: 0.5790684580802917
100 Batch Cumulative Loss: 14.63294377463535
Time for 100 Batches: 0.5840738932291667
100 Batch Cumulative Loss: 13.665320204512682
Time for 100 Batches: 0.5815297603607178
100 Batch Cumulative Loss: 13.495288674297626
Time for 100 Batches: 0.5850007891654968
100 Batch Cumulative Loss: 11.783883019874338
Time for 100 Batches: 0.582098925113678
100 Batch Cumulative Loss: 14.226519002113491
Time for 100 Batches: 0.5793538411458333
100 Batch Cumulative Loss: 12.641321193950716
Time for 100 Batches: 0.5854876875877381
100 Batch Cumulative Loss: 14.273712353315204
Time for 100 Batches: 0.5806952079137166
100 Batch Cumulative Loss: 14.273707810322549
Time for 100 Batches: 0.5808761239051818
100 Batch Cumulative Loss: 14.080183232668787
Time for 100 Batches: 0.5776395241419474
100 Batch Cumulative Loss: 12.855825638747774
Time for 100 Batches: 0.5812092224756876
100 Batch Cumulative Loss: 14.114705089479685
Time for 100 Batches: 0.5825113137563069
100 Batch Cumulative Loss: 13.980672775855055
Time for 100 Batches: 0.580672311782837
100 Batch Cumulative Loss: 12.59580711104627
Time for 100 Batches: 0.5811787247657776
100 Batch Cumulative Loss: 12.063397117251952
Time for 100 Batches: 0.5859122117360432
100 Batch Cumulative Loss: 13.404660829342902
Time for 100 Batches: 0.5850278774897257
100 Batch Cumulative Loss: 11.972068740520626
Time for 100 Batches: 0.5816547433535258
100 Batch Cumulative Loss: 11.010668058996089
Time for 100 Batches: 0.5836584488550822
100 Batch Cumulative Loss: 12.552271699794801
Time for 100 Batches: 0.5766554395357768
100 Batch Cumulative Loss: 11.556476014869986
Time for 100 Batches: 0.5805051406224568
100 Batch Cumulative Loss: 13.62643385659976
Time for 100 Batches: 0.5824840863545736
100 Batch Cumulative Loss: 13.142143365053926
Time for 100 Batches: 0.5830494840939839
100 Batch Cumulative Loss: 11.979236181156011
Time for 100 Batches: 0.5865435322125753
100 Batch Cumulative Loss: 14.30557416449301
Time for 100 Batches: 0.5801055034001669
100 Batch Cumulative Loss: 13.576233064057305
Time for 100 Batches: 0.5809394160906474
100 Batch Cumulative Loss: 13.793399590271292
Time for 100 Batches: 0.5861063520113627
100 Batch Cumulative Loss: 12.874155480371883
Time for 100 Batches: 0.5813765724500021
100 Batch Cumulative Loss: 12.71456098912563
Time for 100 Batches: 0.5786580125490824
100 Batch Cumulative Loss: 14.234944419236854
Time for 100 Batches: 0.5792773842811585
100 Batch Cumulative Loss: 10.732641287468141
Time for 100 Batches: 0.5778609077135722
100 Batch Cumulative Loss: 12.391054825166066
Time for 100 Batches: 0.5819116552670797
100 Batch Cumulative Loss: 13.491814400651492
Time for 100 Batches: 0.5807958364486694
100 Batch Cumulative Loss: 12.81285285949707
Time for 100 Batches: 0.581237522761027
100 Batch Cumulative Loss: 11.644541489658877
Time for 100 Batches: 0.5801024715105693
100 Batch Cumulative Loss: 11.880517663194041
Time for 100 Batches: 0.5851864735285441
100 Batch Cumulative Loss: 14.569690288044512
Time for 100 Batches: 0.5834893504778544
100 Batch Cumulative Loss: 13.06709498440614
Time for 100 Batches: 0.5860988974571228
100 Batch Cumulative Loss: 13.260427160465042
Time for 100 Batches: 0.5864050110181173
100 Batch Cumulative Loss: 11.681362481846008
Time for 100 Batches: 0.5817830363909403
100 Batch Cumulative Loss: 14.293831775707076
Time for 100 Batches: 0.5828538258870443
100 Batch Cumulative Loss: 14.227751807113236
Time for 100 Batches: 0.5800498882929485
100 Batch Cumulative Loss: 14.913277986546746
Time for 100 Batches: 0.5765920877456665
100 Batch Cumulative Loss: 11.996355258626863
Time for 100 Batches: 0.582233174641927
100 Batch Cumulative Loss: 12.859818146098405
Time for 100 Batches: 0.5820468624432882
100 Batch Cumulative Loss: 15.691752059679857
Time for 100 Batches: 0.5787455995877584
100 Batch Cumulative Loss: 12.037952087877784
Time for 100 Batches: 0.578578507900238
100 Batch Cumulative Loss: 14.471418726287084
Time for 100 Batches: 0.5814816753069559
100 Batch Cumulative Loss: 13.031961135173333
Time for 100 Batches: 0.5833732525507609
100 Batch Cumulative Loss: 11.956028674961999
Time for 100 Batches: 0.5852710127830505
100 Batch Cumulative Loss: 12.101606040072511
Time for 100 Batches: 0.580119518438975
100 Batch Cumulative Loss: 10.676038021571003
Time for 100 Batches: 0.5772171497344971
100 Batch Cumulative Loss: 12.143119668064173
Time for 100 Batches: 0.5784304817517598
100 Batch Cumulative Loss: 11.198230960391811
Time for 100 Batches: 0.5795709172884623
100 Batch Cumulative Loss: 11.24264138774015
Time for 100 Batches: 0.5806463877360026
100 Batch Cumulative Loss: 15.021167339305975
Time for 100 Batches: 0.5794764757156372
100 Batch Cumulative Loss: 14.040904592256993
Time for 100 Batches: 0.5794426083564759
100 Batch Cumulative Loss: 10.339780170819722
Time for 100 Batches: 0.58115686972936
100 Batch Cumulative Loss: 12.588349352328805
Time for 100 Batches: 0.5769209106763203
100 Batch Cumulative Loss: 11.444453030620934
Time for 100 Batches: 0.5792227427164713
100 Batch Cumulative Loss: 12.496544137509773
Time for 100 Batches: 0.5779737035433451
100 Batch Cumulative Loss: 11.969244632520713
Time for 100 Batches: 0.583947233359019
100 Batch Cumulative Loss: 12.346744349692017
Time for 100 Batches: 0.5766099174817403
100 Batch Cumulative Loss: 13.304318447131664
Time for 100 Batches: 0.5843151211738586
100 Batch Cumulative Loss: 13.14796266076155
Time for 100 Batches: 0.5804667750994364
100 Batch Cumulative Loss: 11.800134723078372
Time for 100 Batches: 0.5767640789349874
100 Batch Cumulative Loss: 12.81206129596103
Time for 100 Batches: 0.5817802747090658
100 Batch Cumulative Loss: 12.123307984089479
Time for 100 Batches: 0.5794239679972331
100 Batch Cumulative Loss: 10.465354221232701
Time for 100 Batches: 0.5789370656013488
100 Batch Cumulative Loss: 11.065798169292975
Time for 100 Batches: 0.5819632728894552
100 Batch Cumulative Loss: 12.453669612150406
Time for 100 Batches: 0.5904854536056519
