Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.5889673789342245
100 Batch Cumulative Loss: 25.678306262008846
Time for 100 Batches: 0.5883882085482279
100 Batch Cumulative Loss: 30.364688453963026
Time for 100 Batches: 0.5885481039683024
100 Batch Cumulative Loss: 26.477511062825215
Time for 100 Batches: 0.5918548941612244
100 Batch Cumulative Loss: 31.109384164679796
Time for 100 Batches: 0.5900541782379151
100 Batch Cumulative Loss: 26.198747849004576
Time for 100 Batches: 0.5932309587796529
100 Batch Cumulative Loss: 28.840196752920747
Time for 100 Batches: 0.5885921557744344
100 Batch Cumulative Loss: 22.94068885035813
Time for 100 Batches: 0.5899019002914428
100 Batch Cumulative Loss: 26.15946080408321
Time for 100 Batches: 0.5882038672765096
100 Batch Cumulative Loss: 24.77674144646153
Time for 100 Batches: 0.5902221004168192
100 Batch Cumulative Loss: 23.989057887112722
Time for 100 Batches: 0.5923327962557475
100 Batch Cumulative Loss: 26.226727665095382
Time for 100 Batches: 0.595550266901652
100 Batch Cumulative Loss: 28.54851783428694
Time for 100 Batches: 0.5921538194020589
100 Batch Cumulative Loss: 33.082318019121885
Time for 100 Batches: 0.5898757974306742
100 Batch Cumulative Loss: 21.680513907806017
Time for 100 Batches: 0.5921878218650818
100 Batch Cumulative Loss: 24.742663001961773
Time for 100 Batches: 0.5879013498624166
100 Batch Cumulative Loss: 22.551088944380695
Time for 100 Batches: 0.5907692193984986
100 Batch Cumulative Loss: 23.928951719077304
Time for 100 Batches: 0.5860237121582031
100 Batch Cumulative Loss: 28.019472304964438
Time for 100 Batches: 0.5877122203509013
100 Batch Cumulative Loss: 21.981510765850544
Time for 100 Batches: 0.5946818470954895
100 Batch Cumulative Loss: 22.16767577142309
Time for 100 Batches: 0.593940273920695
100 Batch Cumulative Loss: 20.22755417455278
Time for 100 Batches: 0.592085866133372
100 Batch Cumulative Loss: 23.02795817644801
Time for 100 Batches: 0.5897756139437358
100 Batch Cumulative Loss: 26.222427477019664
Time for 100 Batches: 0.5899527629216512
100 Batch Cumulative Loss: 25.2036372719449
Time for 100 Batches: 0.5903671940167745
100 Batch Cumulative Loss: 22.42034189894912
Time for 100 Batches: 0.5956209421157836
100 Batch Cumulative Loss: 22.098985350086878
Time for 100 Batches: 0.588308588663737
100 Batch Cumulative Loss: 23.96859477367252
Time for 100 Batches: 0.5909358302752177
100 Batch Cumulative Loss: 27.403908120192455
Time for 100 Batches: 0.5957778692245483
100 Batch Cumulative Loss: 24.934791518433485
Time for 100 Batches: 0.5938034296035767
100 Batch Cumulative Loss: 28.579897599344633
Time for 100 Batches: 0.5921832879384359
100 Batch Cumulative Loss: 23.419266829965636
Time for 100 Batches: 0.5861799796422322
100 Batch Cumulative Loss: 23.428024562075734
Time for 100 Batches: 0.5916261116663615
100 Batch Cumulative Loss: 26.552095174170972
Time for 100 Batches: 0.5870005369186402
100 Batch Cumulative Loss: 23.88781746244058
Time for 100 Batches: 0.5889711817105611
100 Batch Cumulative Loss: 22.14380687486846
Time for 100 Batches: 0.5916700839996338
100 Batch Cumulative Loss: 24.3367647039413
Time for 100 Batches: 0.5949813922246298
100 Batch Cumulative Loss: 24.819554819958284
Time for 100 Batches: 0.5900477210680644
100 Batch Cumulative Loss: 20.618850602148797
Time for 100 Batches: 0.5915553053220113
100 Batch Cumulative Loss: 23.674779871522333
Time for 100 Batches: 0.5918636560440064
100 Batch Cumulative Loss: 23.55471270752605
Time for 100 Batches: 0.5945290366808573
100 Batch Cumulative Loss: 23.854524727910757
Time for 100 Batches: 0.5934831341107686
100 Batch Cumulative Loss: 21.706563425464545
Time for 100 Batches: 0.591375728448232
100 Batch Cumulative Loss: 24.00231092143804
Time for 100 Batches: 0.5908450563748677
100 Batch Cumulative Loss: 23.789132243255153
Time for 100 Batches: 0.5932693600654602
100 Batch Cumulative Loss: 20.486166172071535
Time for 100 Batches: 0.5915738185246785
100 Batch Cumulative Loss: 21.96951817999127
Time for 100 Batches: 0.5937625487645467
100 Batch Cumulative Loss: 23.619725178694353
Time for 100 Batches: 0.5885015805562337
100 Batch Cumulative Loss: 22.44037066801866
Time for 100 Batches: 0.5892979343732198
100 Batch Cumulative Loss: 22.724155788309872
Time for 100 Batches: 0.5904530644416809
100 Batch Cumulative Loss: 19.416488547431072
Time for 100 Batches: 0.589107080300649
100 Batch Cumulative Loss: 19.847601443179883
Time for 100 Batches: 0.5897101918856303
100 Batch Cumulative Loss: 23.267107300722273
Time for 100 Batches: 0.5924819389979045
100 Batch Cumulative Loss: 19.129583713322063
Time for 100 Batches: 0.5848169485727946
100 Batch Cumulative Loss: 23.448996552440803
Time for 100 Batches: 0.5887347300847371
100 Batch Cumulative Loss: 21.69691994315008
Time for 100 Batches: 0.592337969938914
100 Batch Cumulative Loss: 23.047268488269765
Time for 100 Batches: 0.5898272554079692
100 Batch Cumulative Loss: 21.083786330069415
Time for 100 Batches: 0.5904559373855591
100 Batch Cumulative Loss: 22.569515480616246
Time for 100 Batches: 0.5881990790367126
100 Batch Cumulative Loss: 22.392778117209673
Time for 100 Batches: 0.5922979633013408
100 Batch Cumulative Loss: 21.03613117983332
Time for 100 Batches: 0.5932308594385783
100 Batch Cumulative Loss: 20.069348956923932
Time for 100 Batches: 0.5906010111172993
100 Batch Cumulative Loss: 21.049855387798743
Time for 100 Batches: 0.5877535144488016
100 Batch Cumulative Loss: 20.08227093401365
Time for 100 Batches: 0.5889430284500122
100 Batch Cumulative Loss: 19.23913639466742
Time for 100 Batches: 0.5885196844736735
100 Batch Cumulative Loss: 18.568676509231494
Time for 100 Batches: 0.5897154927253723
100 Batch Cumulative Loss: 20.501603459357284
Time for 100 Batches: 0.5848600625991821
100 Batch Cumulative Loss: 23.086092262493366
Time for 100 Batches: 0.5923835078875224
100 Batch Cumulative Loss: 18.21204252447933
Time for 100 Batches: 0.5896483540534974
100 Batch Cumulative Loss: 21.081043902355304
Time for 100 Batches: 0.5892282168070475
100 Batch Cumulative Loss: 20.47452758954023
Time for 100 Batches: 0.5925094644228618
100 Batch Cumulative Loss: 19.718955110856484
Time for 100 Batches: 0.5891032218933105
100 Batch Cumulative Loss: 20.77145688573364
Time for 100 Batches: 0.5914627909660339
100 Batch Cumulative Loss: 18.07462545153976
Time for 100 Batches: 0.5912395358085633
100 Batch Cumulative Loss: 20.827957882069313
Time for 100 Batches: 0.5929273684819539
100 Batch Cumulative Loss: 21.128709915603395
Time for 100 Batches: 0.5901570439338684
100 Batch Cumulative Loss: 18.263907404383644
Time for 100 Batches: 0.592418372631073
100 Batch Cumulative Loss: 18.57475493173115
Time for 100 Batches: 0.591115140914917
100 Batch Cumulative Loss: 15.561081473103513
Time for 100 Batches: 0.5920023282368978
100 Batch Cumulative Loss: 20.475033696908213
Time for 100 Batches: 0.5879988074302673
100 Batch Cumulative Loss: 17.828690446760447
Time for 100 Batches: 0.5878759185473125
100 Batch Cumulative Loss: 18.009144535761152
Time for 100 Batches: 0.5958674748738607
100 Batch Cumulative Loss: 16.048823183387867
Time for 100 Batches: 0.5899286230405172
100 Batch Cumulative Loss: 22.60246592957992
Time for 100 Batches: 0.5928770661354065
100 Batch Cumulative Loss: 18.638173547689803
Time for 100 Batches: 0.5935073137283325
100 Batch Cumulative Loss: 18.994416834731965
Time for 100 Batches: 0.5895747820536296
100 Batch Cumulative Loss: 22.28884801940876
Time for 100 Batches: 0.5903712352116902
100 Batch Cumulative Loss: 19.248014267301187
Time for 100 Batches: 0.5937630256017049
100 Batch Cumulative Loss: 20.776165254734224
Time for 100 Batches: 0.5893101414044698
100 Batch Cumulative Loss: 17.624508836655878
Time for 100 Batches: 0.587574036916097
100 Batch Cumulative Loss: 20.26903018692974
Time for 100 Batches: 0.5858641028404236
100 Batch Cumulative Loss: 15.661168974430439
Time for 100 Batches: 0.5933016578356425
100 Batch Cumulative Loss: 18.897694038925692
Time for 100 Batches: 0.5918504953384399
100 Batch Cumulative Loss: 16.55435423871677
Time for 100 Batches: 0.5874247829119364
100 Batch Cumulative Loss: 17.870869339822775
Time for 100 Batches: 0.5901837587356568
100 Batch Cumulative Loss: 19.950425045157317
Time for 100 Batches: 0.5881463607152303
100 Batch Cumulative Loss: 20.98529394599609
Time for 100 Batches: 0.5839398026466369
100 Batch Cumulative Loss: 23.570735099026933
Time for 100 Batches: 0.589801573753357
100 Batch Cumulative Loss: 19.072582350112498
Time for 100 Batches: 0.5886829058329265
100 Batch Cumulative Loss: 20.323594369413996
Time for 100 Batches: 0.5944168448448182
100 Batch Cumulative Loss: 22.04500860933331
Time for 100 Batches: 0.5880455295244853
100 Batch Cumulative Loss: 18.941340330638923
Time for 100 Batches: 0.5857124924659729
100 Batch Cumulative Loss: 19.19212073413655
Time for 100 Batches: 0.5879894256591797
100 Batch Cumulative Loss: 24.291115960284515
Time for 100 Batches: 0.5900267442067464
100 Batch Cumulative Loss: 30.321909872058313
Time for 100 Batches: 0.5883024255434672
100 Batch Cumulative Loss: 19.289461400243454
Time for 100 Batches: 0.5913836161295573
100 Batch Cumulative Loss: 21.154434323427267
Time for 100 Batches: 0.5872185587882995
100 Batch Cumulative Loss: 20.574206969700754
Time for 100 Batches: 0.5953622500101725
100 Batch Cumulative Loss: 19.3840604372308
Time for 100 Batches: 0.5888858596483867
100 Batch Cumulative Loss: 22.766823309473693
Time for 100 Batches: 0.5875861287117005
100 Batch Cumulative Loss: 19.107726019457914
Time for 100 Batches: 0.5862295428911845
100 Batch Cumulative Loss: 17.778996129214647
Time for 100 Batches: 0.5947273890177409
100 Batch Cumulative Loss: 18.30599736762815
Time for 100 Batches: 0.5907675345738729
100 Batch Cumulative Loss: 18.541143542639247
Time for 100 Batches: 0.5892476002375285
100 Batch Cumulative Loss: 17.926780365521495
Time for 100 Batches: 0.5813429673512777
100 Batch Cumulative Loss: 18.4018052899919
Time for 100 Batches: 0.5838878353436788
100 Batch Cumulative Loss: 17.07625096015363
Time for 100 Batches: 0.5894187291463217
100 Batch Cumulative Loss: 17.94325135741383
Time for 100 Batches: 0.5923486630121867
100 Batch Cumulative Loss: 17.6013865590794
Time for 100 Batches: 0.5911561449368795
100 Batch Cumulative Loss: 18.795371024869382
Time for 100 Batches: 0.5907970984776815
100 Batch Cumulative Loss: 22.89867465043062
Time for 100 Batches: 0.585251780351003
100 Batch Cumulative Loss: 17.785673954227605
Time for 100 Batches: 0.590771512190501
100 Batch Cumulative Loss: 16.082265173478163
Time for 100 Batches: 0.5888732473055521
100 Batch Cumulative Loss: 18.94864546111785
Time for 100 Batches: 0.5867778817812602
100 Batch Cumulative Loss: 15.773617578670382
Time for 100 Batches: 0.591169269879659
100 Batch Cumulative Loss: 18.260575348431303
Time for 100 Batches: 0.5892528216044108
100 Batch Cumulative Loss: 14.908770652546082
Time for 100 Batches: 0.5905587553977967
100 Batch Cumulative Loss: 17.21127968113433
Time for 100 Batches: 0.5891196012496949
100 Batch Cumulative Loss: 16.003973255508754
Time for 100 Batches: 0.5885463873545329
100 Batch Cumulative Loss: 17.404823263175786
Time for 100 Batches: 0.5934161067008972
100 Batch Cumulative Loss: 20.01021879853215
Time for 100 Batches: 0.5899531682332356
100 Batch Cumulative Loss: 18.34862112911651
Time for 100 Batches: 0.5864176630973816
100 Batch Cumulative Loss: 17.81645297491923
Time for 100 Batches: 0.590152378877004
100 Batch Cumulative Loss: 17.12425760156475
Time for 100 Batches: 0.5915181835492452
100 Batch Cumulative Loss: 16.23599270385239
Time for 100 Batches: 0.5915506760279338
100 Batch Cumulative Loss: 17.501522238133475
Time for 100 Batches: 0.588459046681722
100 Batch Cumulative Loss: 17.277329786618793
Time for 100 Batches: 0.5920022288958232
100 Batch Cumulative Loss: 17.436128778383136
Time for 100 Batches: 0.590974481900533
100 Batch Cumulative Loss: 19.165889334864914
Time for 100 Batches: 0.5890414396921794
100 Batch Cumulative Loss: 17.944259300445538
Time for 100 Batches: 0.5879022518793742
100 Batch Cumulative Loss: 18.77963310200721
Time for 100 Batches: 0.5951637427012125
100 Batch Cumulative Loss: 19.219350590836257
Time for 100 Batches: 0.587113602956136
100 Batch Cumulative Loss: 18.08157343149651
Time for 100 Batches: 0.5909612496693929
100 Batch Cumulative Loss: 17.388186880853027
Time for 100 Batches: 0.5912235856056214
100 Batch Cumulative Loss: 18.81512502183614
Time for 100 Batches: 0.5901130676269531
100 Batch Cumulative Loss: 17.672525355534162
Time for 100 Batches: 0.5931668877601624
100 Batch Cumulative Loss: 18.376243117265403
Time for 100 Batches: 0.594029982884725
100 Batch Cumulative Loss: 15.906836573034525
Time for 100 Batches: 0.593357519308726
100 Batch Cumulative Loss: 15.289016674272716
Time for 100 Batches: 0.588508156935374
100 Batch Cumulative Loss: 14.784604383865371
Time for 100 Batches: 0.5925603151321411
100 Batch Cumulative Loss: 19.424577414174564
Time for 100 Batches: 0.5880223830540975
100 Batch Cumulative Loss: 17.677457104437053
Time for 100 Batches: 0.5912928064664205
100 Batch Cumulative Loss: 16.283487840362795
Time for 100 Batches: 0.5845729986826579
100 Batch Cumulative Loss: 20.461801727942657
Time for 100 Batches: 0.5841310739517211
100 Batch Cumulative Loss: 14.45380040910095
Time for 100 Batches: 0.5865477204322815
100 Batch Cumulative Loss: 16.214344692620216
Time for 100 Batches: 0.5866008679072062
100 Batch Cumulative Loss: 16.72157926949103
Time for 100 Batches: 0.5873555461565654
100 Batch Cumulative Loss: 15.319578969851136
Time for 100 Batches: 0.5862886389096578
100 Batch Cumulative Loss: 15.417153890011832
Time for 100 Batches: 0.5862631638844807
100 Batch Cumulative Loss: 17.404905290593888
Time for 100 Batches: 0.5832617004712423
100 Batch Cumulative Loss: 16.823895120527595
Time for 100 Batches: 0.5870401263237
100 Batch Cumulative Loss: 17.344865915132686
Time for 100 Batches: 0.5891351620356242
100 Batch Cumulative Loss: 16.626370830461383
Time for 100 Batches: 0.595020039876302
100 Batch Cumulative Loss: 19.083135638402382
Time for 100 Batches: 0.5957115173339844
100 Batch Cumulative Loss: 15.410304146353155
Time for 100 Batches: 0.5872456471125285
100 Batch Cumulative Loss: 17.495782664511353
Time for 100 Batches: 0.5920342922210693
100 Batch Cumulative Loss: 15.759603862650692
Time for 100 Batches: 0.5942681471506754
100 Batch Cumulative Loss: 18.36714254252729
Time for 100 Batches: 0.588588297367096
100 Batch Cumulative Loss: 16.18195293332974
Time for 100 Batches: 0.5925517439842224
100 Batch Cumulative Loss: 15.940560735529289
Time for 100 Batches: 0.5855988224347433
100 Batch Cumulative Loss: 14.771224613534287
Time for 100 Batches: 0.5848767677942912
100 Batch Cumulative Loss: 13.783753352094209
Time for 100 Batches: 0.5859541932741801
100 Batch Cumulative Loss: 17.99157539452426
Time for 100 Batches: 0.588809072971344
100 Batch Cumulative Loss: 12.668029072898207
Time for 100 Batches: 0.5897250572840372
100 Batch Cumulative Loss: 16.514582197338985
Time for 100 Batches: 0.5879244367281596
100 Batch Cumulative Loss: 18.244776028441265
Time for 100 Batches: 0.5870908935864766
100 Batch Cumulative Loss: 14.922852935706032
Time for 100 Batches: 0.5886692961057027
100 Batch Cumulative Loss: 16.915934587217635
Time for 100 Batches: 0.5862663745880127
100 Batch Cumulative Loss: 18.043289514491335
Time for 100 Batches: 0.5918189525604248
100 Batch Cumulative Loss: 16.247813080685773
Time for 100 Batches: 0.5845534046490987
100 Batch Cumulative Loss: 17.404165526881116
Time for 100 Batches: 0.5832434892654419
100 Batch Cumulative Loss: 18.188819330913248
Time for 100 Batches: 0.5911690950393677
100 Batch Cumulative Loss: 16.485327042137214
Time for 100 Batches: 0.5907105763753255
100 Batch Cumulative Loss: 17.469012282366748
Time for 100 Batches: 0.5920541723569234
100 Batch Cumulative Loss: 18.427875172230415
Time for 100 Batches: 0.5903678456942241
100 Batch Cumulative Loss: 14.827845370426076
Time for 100 Batches: 0.5910693804423014
100 Batch Cumulative Loss: 16.57763625768274
Time for 100 Batches: 0.5882543762524922
100 Batch Cumulative Loss: 14.95916636745551
Time for 100 Batches: 0.5907061696052551
100 Batch Cumulative Loss: 18.16363407819881
Time for 100 Batches: 0.5889593998591105
100 Batch Cumulative Loss: 14.543973081905278
Time for 100 Batches: 0.5871290485064189
100 Batch Cumulative Loss: 17.87608271779027
Time for 100 Batches: 0.5882076144218444
100 Batch Cumulative Loss: 16.765944331200444
Time for 100 Batches: 0.59149542649587
100 Batch Cumulative Loss: 15.098435278981924
Time for 100 Batches: 0.5910951693852743
100 Batch Cumulative Loss: 13.88493910799184
Time for 100 Batches: 0.5890440940856934
100 Batch Cumulative Loss: 14.234415000726585
Time for 100 Batches: 0.5900558948516845
100 Batch Cumulative Loss: 14.535947900305473
Time for 100 Batches: 0.593597416083018
100 Batch Cumulative Loss: 15.659365539904684
Time for 100 Batches: 0.5902766863505046
100 Batch Cumulative Loss: 14.287440472973685
Time for 100 Batches: 0.5890342235565186
100 Batch Cumulative Loss: 12.901230296216909
Time for 100 Batches: 0.5871044039726258
100 Batch Cumulative Loss: 16.486510758684744
Time for 100 Batches: 0.5929146488507588
100 Batch Cumulative Loss: 17.052113233210548
Time for 100 Batches: 0.5861396869023641
100 Batch Cumulative Loss: 15.671195123868529
Time for 100 Batches: 0.5925713181495667
100 Batch Cumulative Loss: 15.175417591934092
Time for 100 Batches: 0.5954712510108948
100 Batch Cumulative Loss: 13.99155571117808
Time for 100 Batches: 0.5928772489229838
100 Batch Cumulative Loss: 18.379901020787656
Time for 100 Batches: 0.589776627222697
100 Batch Cumulative Loss: 15.114053441386204
Time for 100 Batches: 0.5911559422810873
100 Batch Cumulative Loss: 14.123218982829712
Time for 100 Batches: 0.5921273469924927
100 Batch Cumulative Loss: 14.975895051320549
Time for 100 Batches: 0.5895406762758891
100 Batch Cumulative Loss: 16.662426061637234
Time for 100 Batches: 0.5854495724042257
100 Batch Cumulative Loss: 17.155097602280875
Time for 100 Batches: 0.5906796375910441
100 Batch Cumulative Loss: 15.548015306005254
Time for 100 Batches: 0.5947756886482238
100 Batch Cumulative Loss: 16.21867227149778
Time for 100 Batches: 0.59350026845932
100 Batch Cumulative Loss: 15.489936552476138
Time for 100 Batches: 0.5897566080093384
100 Batch Cumulative Loss: 14.53325084084645
Time for 100 Batches: 0.5899407903353373
100 Batch Cumulative Loss: 17.105647513759322
Time for 100 Batches: 0.595065959294637
100 Batch Cumulative Loss: 16.74015335412696
Time for 100 Batches: 0.5909677147865295
100 Batch Cumulative Loss: 14.323144394438714
Time for 100 Batches: 0.5924745917320251
100 Batch Cumulative Loss: 15.125592918309849
Time for 100 Batches: 0.5855129957199097
100 Batch Cumulative Loss: 15.253832630754914
Time for 100 Batches: 0.590251608689626
100 Batch Cumulative Loss: 16.9979444711862
Time for 100 Batches: 0.5918360471725463
100 Batch Cumulative Loss: 16.589012829615967
Time for 100 Batches: 0.5908360282580057
100 Batch Cumulative Loss: 17.884653503824666
Time for 100 Batches: 0.5881566405296326
100 Batch Cumulative Loss: 16.947933804039394
Time for 100 Batches: 0.5902437329292297
100 Batch Cumulative Loss: 13.17517748766113
Time for 100 Batches: 0.5926736235618592
100 Batch Cumulative Loss: 13.760352460900322
Time for 100 Batches: 0.5899726947148641
100 Batch Cumulative Loss: 15.643298014067113
Time for 100 Batches: 0.5874234477678935
100 Batch Cumulative Loss: 16.11508829263039
Time for 100 Batches: 0.5921954274177551
100 Batch Cumulative Loss: 20.235864830203354
Time for 100 Batches: 0.583411451180776
100 Batch Cumulative Loss: 24.47256512462618
Time for 100 Batches: 0.5878594954808553
100 Batch Cumulative Loss: 20.707192895642947
Time for 100 Batches: 0.5911064863204956
100 Batch Cumulative Loss: 17.970879302905814
Time for 100 Batches: 0.5881089925765991
100 Batch Cumulative Loss: 17.225958716589957
Time for 100 Batches: 0.5886913220087687
100 Batch Cumulative Loss: 14.705136492935708
Time for 100 Batches: 0.5935957630475363
100 Batch Cumulative Loss: 17.113665430253604
Time for 100 Batches: 0.5903604944547017
100 Batch Cumulative Loss: 13.457939636980882
Time for 100 Batches: 0.5872249404589335
100 Batch Cumulative Loss: 14.710063947772142
Time for 100 Batches: 0.5850513497988383
100 Batch Cumulative Loss: 14.875048587899073
Time for 100 Batches: 0.5908127665519715
100 Batch Cumulative Loss: 17.28817652480211
Time for 100 Batches: 0.5877565344174703
100 Batch Cumulative Loss: 14.97318767309116
Time for 100 Batches: 0.5913434505462647
100 Batch Cumulative Loss: 14.893429255113006
Time for 100 Batches: 0.5913853089014689
100 Batch Cumulative Loss: 12.851337631107526
Time for 100 Batches: 0.58549644947052
100 Batch Cumulative Loss: 14.834908011107473
Time for 100 Batches: 0.5899491389592488
100 Batch Cumulative Loss: 13.337957716314122
Time for 100 Batches: 0.589042619864146
100 Batch Cumulative Loss: 15.127246053074487
Time for 100 Batches: 0.5848716894785563
100 Batch Cumulative Loss: 13.957708306028508
Time for 100 Batches: 0.5892943302790324
100 Batch Cumulative Loss: 15.436792984277417
Time for 100 Batches: 0.5893826007843017
100 Batch Cumulative Loss: 15.290983745828271
Time for 100 Batches: 0.5951228181521098
100 Batch Cumulative Loss: 16.433227707166225
Time for 100 Batches: 0.5907648205757141
100 Batch Cumulative Loss: 15.519301921493025
Time for 100 Batches: 0.5911395311355591
100 Batch Cumulative Loss: 16.578345719986828
Time for 100 Batches: 0.5878279328346252
100 Batch Cumulative Loss: 17.55855750804767
Time for 100 Batches: 0.596469271183014
100 Batch Cumulative Loss: 13.344491804240533
Time for 100 Batches: 0.586730953057607
100 Batch Cumulative Loss: 14.647939267943002
Time for 100 Batches: 0.5881784518559774
100 Batch Cumulative Loss: 14.081481154222274
Time for 100 Batches: 0.5926289836565654
100 Batch Cumulative Loss: 13.469610823434778
Time for 100 Batches: 0.588246738910675
100 Batch Cumulative Loss: 15.29262901963375
Time for 100 Batches: 0.5865142027537028
100 Batch Cumulative Loss: 14.172856338453585
Time for 100 Batches: 0.5871163129806518
100 Batch Cumulative Loss: 12.35907689216765
Time for 100 Batches: 0.5858806729316711
100 Batch Cumulative Loss: 15.85668997252651
Time for 100 Batches: 0.5830823500951131
100 Batch Cumulative Loss: 14.958633288624696
Time for 100 Batches: 0.5925658265749614
100 Batch Cumulative Loss: 13.24877780767929
Time for 100 Batches: 0.5860224882761638
100 Batch Cumulative Loss: 13.265731469058665
Time for 100 Batches: 0.5934946417808533
100 Batch Cumulative Loss: 16.078264625662996
Time for 100 Batches: 0.5913124521573384
100 Batch Cumulative Loss: 15.539123416521761
Time for 100 Batches: 0.5897934039433798
100 Batch Cumulative Loss: 13.656052739097504
Time for 100 Batches: 0.5878580808639526
100 Batch Cumulative Loss: 14.263959221181722
Time for 100 Batches: 0.5835986495018005
100 Batch Cumulative Loss: 15.15449521433493
Time for 100 Batches: 0.587976332505544
100 Batch Cumulative Loss: 14.114202947879676
Time for 100 Batches: 0.5862357020378113
100 Batch Cumulative Loss: 16.468338763646443
Time for 100 Batches: 0.5900709788004558
100 Batch Cumulative Loss: 12.188180722724383
Time for 100 Batches: 0.586796760559082
100 Batch Cumulative Loss: 16.048461697078892
Time for 100 Batches: 0.5879115144411723
100 Batch Cumulative Loss: 15.935841443599202
Time for 100 Batches: 0.5883030891418457
100 Batch Cumulative Loss: 12.829667552403407
Time for 100 Batches: 0.5890158692995707
100 Batch Cumulative Loss: 14.055994540201937
Time for 100 Batches: 0.5906522393226623
100 Batch Cumulative Loss: 13.179449597198982
Time for 100 Batches: 0.5915689071019491
100 Batch Cumulative Loss: 14.66796391888056
Time for 100 Batches: 0.5926915446917216
100 Batch Cumulative Loss: 12.538480919513177
Time for 100 Batches: 0.5938872973124186
100 Batch Cumulative Loss: 13.506073211960029
Time for 100 Batches: 0.5899140357971191
100 Batch Cumulative Loss: 14.252693035959965
Time for 100 Batches: 0.5899476806322733
100 Batch Cumulative Loss: 16.540206710342318
Time for 100 Batches: 0.5895592212677002
100 Batch Cumulative Loss: 14.050328703597188
Time for 100 Batches: 0.5921485980351766
