Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.6164181272188822
100 Batch Cumulative Loss: 12.156728287830079
Time for 100 Batches: 0.6094014128049214
100 Batch Cumulative Loss: 11.275556191365467
Time for 100 Batches: 0.6107070207595825
100 Batch Cumulative Loss: 12.54110692255199
Time for 100 Batches: 0.6112336993217469
100 Batch Cumulative Loss: 11.847086959518492
Time for 100 Batches: 0.6125219782193502
100 Batch Cumulative Loss: 11.832957964157686
Time for 100 Batches: 0.6159653306007385
100 Batch Cumulative Loss: 13.91965128973061
Time for 100 Batches: 0.6086896975835164
100 Batch Cumulative Loss: 10.791727046099368
Time for 100 Batches: 0.6140121936798095
100 Batch Cumulative Loss: 10.981719316390809
Time for 100 Batches: 0.6145308415095011
100 Batch Cumulative Loss: 14.791931636129448
Time for 100 Batches: 0.6083411574363708
100 Batch Cumulative Loss: 12.879291775054298
Time for 100 Batches: 0.6130124012629191
100 Batch Cumulative Loss: 10.809038590174168
Time for 100 Batches: 0.6140581409136454
100 Batch Cumulative Loss: 11.537307327307644
Time for 100 Batches: 0.6099804878234864
100 Batch Cumulative Loss: 11.87980352822342
Time for 100 Batches: 0.6161352276802063
100 Batch Cumulative Loss: 11.83211990102427
Time for 100 Batches: 0.6158827066421508
100 Batch Cumulative Loss: 10.95863879204262
Time for 100 Batches: 0.6117700537045797
100 Batch Cumulative Loss: 13.238879164127866
Time for 100 Batches: 0.6139875372250875
100 Batch Cumulative Loss: 11.493855517124757
Time for 100 Batches: 0.6063148538271587
100 Batch Cumulative Loss: 10.836254942460982
Time for 100 Batches: 0.6116732001304627
100 Batch Cumulative Loss: 11.134396607987583
Time for 100 Batches: 0.6057161529858907
100 Batch Cumulative Loss: 11.011283131083474
Time for 100 Batches: 0.6112186153729756
100 Batch Cumulative Loss: 12.838412052486092
Time for 100 Batches: 0.6165035327275594
100 Batch Cumulative Loss: 12.832041961373761
Time for 100 Batches: 0.6123237848281861
100 Batch Cumulative Loss: 9.88132371660322
Time for 100 Batches: 0.612531042098999
100 Batch Cumulative Loss: 10.841540154069662
Time for 100 Batches: 0.6152531345685323
100 Batch Cumulative Loss: 9.757442180300131
Time for 100 Batches: 0.6129605809847514
100 Batch Cumulative Loss: 11.181255457922816
Time for 100 Batches: 0.6101874272028606
100 Batch Cumulative Loss: 11.014358253088176
Time for 100 Batches: 0.6097984552383423
100 Batch Cumulative Loss: 11.600886756205
Time for 100 Batches: 0.6059688369433085
100 Batch Cumulative Loss: 12.776903894264251
Time for 100 Batches: 0.6100558082262675
100 Batch Cumulative Loss: 12.18039737304207
Time for 100 Batches: 0.6186637163162232
100 Batch Cumulative Loss: 11.835735158362695
Time for 100 Batches: 0.6116397897402446
100 Batch Cumulative Loss: 10.470760084363974
Time for 100 Batches: 0.6122551480929057
100 Batch Cumulative Loss: 10.349654971068958
Time for 100 Batches: 0.6122501095136007
100 Batch Cumulative Loss: 11.391387162613682
Time for 100 Batches: 0.611476993560791
100 Batch Cumulative Loss: 10.054768101195805
Time for 100 Batches: 0.6090860644976298
100 Batch Cumulative Loss: 12.200399880297482
Time for 100 Batches: 0.6095121502876282
100 Batch Cumulative Loss: 10.716053657451994
Time for 100 Batches: 0.6113889058430989
100 Batch Cumulative Loss: 11.291319355368614
Time for 100 Batches: 0.6133062799771627
100 Batch Cumulative Loss: 10.651328154257499
Time for 100 Batches: 0.6097096602121989
100 Batch Cumulative Loss: 11.575222198385745
Time for 100 Batches: 0.6100874145825704
100 Batch Cumulative Loss: 11.13998802244896
Time for 100 Batches: 0.617007311185201
100 Batch Cumulative Loss: 11.350214597274316
Time for 100 Batches: 0.616849402586619
100 Batch Cumulative Loss: 11.146355115651204
Time for 100 Batches: 0.6116509437561035
100 Batch Cumulative Loss: 12.512566625373438
Time for 100 Batches: 0.6132874608039856
100 Batch Cumulative Loss: 11.439235820551403
Time for 100 Batches: 0.6102234959602356
100 Batch Cumulative Loss: 11.062809049792122
Time for 100 Batches: 0.6106802225112915
100 Batch Cumulative Loss: 10.800308987149037
Time for 100 Batches: 0.6090291500091553
100 Batch Cumulative Loss: 13.21024172269972
Time for 100 Batches: 0.6111045877138773
100 Batch Cumulative Loss: 10.592789550777525
Time for 100 Batches: 0.6109433134396871
100 Batch Cumulative Loss: 12.38043092226144
Time for 100 Batches: 0.6108535766601563
100 Batch Cumulative Loss: 9.354052375478204
Time for 100 Batches: 0.6046935796737671
100 Batch Cumulative Loss: 10.700316519476473
Time for 100 Batches: 0.6079297502835591
100 Batch Cumulative Loss: 11.897461894055596
Time for 100 Batches: 0.6119548002878825
100 Batch Cumulative Loss: 9.938338796636799
Time for 100 Batches: 0.6117082397143047
100 Batch Cumulative Loss: 11.918299562996253
Time for 100 Batches: 0.6106470982233684
100 Batch Cumulative Loss: 11.98962477045643
Time for 100 Batches: 0.6131022175153097
100 Batch Cumulative Loss: 12.648475795052946
Time for 100 Batches: 0.6097933689753214
100 Batch Cumulative Loss: 12.354952502646483
Time for 100 Batches: 0.6166765530904134
100 Batch Cumulative Loss: 11.594182734377682
Time for 100 Batches: 0.6131152788798014
100 Batch Cumulative Loss: 11.365457848645747
Time for 100 Batches: 0.6121630589167277
100 Batch Cumulative Loss: 11.075619468931109
Time for 100 Batches: 0.6102746804555257
100 Batch Cumulative Loss: 11.035693412710316
Time for 100 Batches: 0.6091863314310709
100 Batch Cumulative Loss: 11.034699228825048
Time for 100 Batches: 0.6112469434738159
100 Batch Cumulative Loss: 10.045530033297837
Time for 100 Batches: 0.6087728301684062
100 Batch Cumulative Loss: 9.904983868356794
Time for 100 Batches: 0.6118508338928222
100 Batch Cumulative Loss: 9.801535905725359
Time for 100 Batches: 0.6160072485605875
100 Batch Cumulative Loss: 10.554612320265733
Time for 100 Batches: 0.6097437302271526
100 Batch Cumulative Loss: 11.135402298443296
Time for 100 Batches: 0.6108613967895508
100 Batch Cumulative Loss: 10.660842284210958
Time for 100 Batches: 0.6061259468396505
100 Batch Cumulative Loss: 11.31703340576496
Time for 100 Batches: 0.6159129619598389
100 Batch Cumulative Loss: 9.788052604397791
Time for 100 Batches: 0.6140966812769572
100 Batch Cumulative Loss: 11.097500629111892
Time for 100 Batches: 0.6097428401311239
100 Batch Cumulative Loss: 10.694739578902954
Time for 100 Batches: 0.6156561772028605
100 Batch Cumulative Loss: 9.063228082028218
Time for 100 Batches: 0.6103848775227865
100 Batch Cumulative Loss: 11.097871157806367
Time for 100 Batches: 0.6115031242370605
100 Batch Cumulative Loss: 10.284164207638241
Time for 100 Batches: 0.6132850408554077
100 Batch Cumulative Loss: 12.611081204027869
Time for 100 Batches: 0.6126240611076355
100 Batch Cumulative Loss: 9.97665271232836
Time for 100 Batches: 0.6131291389465332
100 Batch Cumulative Loss: 10.29469460832297
Time for 100 Batches: 0.6143283724784852
100 Batch Cumulative Loss: 10.6082151365772
Time for 100 Batches: 0.6127351522445679
100 Batch Cumulative Loss: 10.990184356691316
Time for 100 Batches: 0.6144625822703044
100 Batch Cumulative Loss: 11.151724509429187
Time for 100 Batches: 0.6087964495023092
100 Batch Cumulative Loss: 10.647942039322515
Time for 100 Batches: 0.6120656609535218
100 Batch Cumulative Loss: 10.451036231686885
Time for 100 Batches: 0.6133212486902873
100 Batch Cumulative Loss: 11.141730765753891
Time for 100 Batches: 0.6152112682660421
100 Batch Cumulative Loss: 9.418174035774427
Time for 100 Batches: 0.6164108673731487
100 Batch Cumulative Loss: 10.184504922857741
Time for 100 Batches: 0.6108012398084005
100 Batch Cumulative Loss: 10.781750842928886
Time for 100 Batches: 0.6084876815478008
100 Batch Cumulative Loss: 9.693971340362623
Time for 100 Batches: 0.6113067547480265
100 Batch Cumulative Loss: 12.048984071589075
Time for 100 Batches: 0.6161114891370137
100 Batch Cumulative Loss: 8.572517417427662
Time for 100 Batches: 0.6111178517341613
100 Batch Cumulative Loss: 9.775138516517472
Time for 100 Batches: 0.6130473057428996
100 Batch Cumulative Loss: 10.87193143001059
Time for 100 Batches: 0.612115224202474
100 Batch Cumulative Loss: 10.136736809989088
Time for 100 Batches: 0.6073227405548096
100 Batch Cumulative Loss: 9.750912344454264
Time for 100 Batches: 0.6106493751207988
100 Batch Cumulative Loss: 8.906390674877912
Time for 100 Batches: 0.6111809412638346
100 Batch Cumulative Loss: 12.998256354461773
Time for 100 Batches: 0.6111969232559205
100 Batch Cumulative Loss: 10.967801510938443
Time for 100 Batches: 0.6170867284138998
100 Batch Cumulative Loss: 10.876334042579401
Time for 100 Batches: 0.6114478429158529
100 Batch Cumulative Loss: 10.408479069268651
Time for 100 Batches: 0.6140926758448283
100 Batch Cumulative Loss: 11.791969559621066
Time for 100 Batches: 0.6105332970619202
100 Batch Cumulative Loss: 13.463352583989035
Time for 100 Batches: 0.6118087848027547
100 Batch Cumulative Loss: 9.84053174782457
Time for 100 Batches: 0.6091015974680583
100 Batch Cumulative Loss: 11.786531879832523
Time for 100 Batches: 0.6131707827250162
100 Batch Cumulative Loss: 10.229941532190423
Time for 100 Batches: 0.6100774645805359
100 Batch Cumulative Loss: 9.801248195610242
Time for 100 Batches: 0.6133530418078105
100 Batch Cumulative Loss: 10.23342807032168
Time for 100 Batches: 0.6119689226150513
100 Batch Cumulative Loss: 9.866721472877543
Time for 100 Batches: 0.609248948097229
100 Batch Cumulative Loss: 10.535433515208751
Time for 100 Batches: 0.6137280583381652
100 Batch Cumulative Loss: 11.851093289595156
Time for 100 Batches: 0.6084477424621582
100 Batch Cumulative Loss: 9.071579528259463
Time for 100 Batches: 0.6104980071385702
100 Batch Cumulative Loss: 9.965520206955262
Time for 100 Batches: 0.6111496408780416
100 Batch Cumulative Loss: 9.734598948911298
Time for 100 Batches: 0.613312828540802
100 Batch Cumulative Loss: 8.578585474926513
Time for 100 Batches: 0.6071944872538249
100 Batch Cumulative Loss: 8.497215425071772
Time for 100 Batches: 0.6110629041989645
100 Batch Cumulative Loss: 10.050717513542622
Time for 100 Batches: 0.6121645887692769
100 Batch Cumulative Loss: 9.175657391097047
Time for 100 Batches: 0.6083295981089274
100 Batch Cumulative Loss: 10.879516351997154
Time for 100 Batches: 0.6144782384236653
100 Batch Cumulative Loss: 9.370567363221198
Time for 100 Batches: 0.6141087810198466
100 Batch Cumulative Loss: 10.337928535300307
Time for 100 Batches: 0.6138725876808167
100 Batch Cumulative Loss: 9.837052648130339
Time for 100 Batches: 0.6132214268048605
100 Batch Cumulative Loss: 10.919716691598296
Time for 100 Batches: 0.6093455592791239
100 Batch Cumulative Loss: 9.865834493968578
Time for 100 Batches: 0.6116903146107991
100 Batch Cumulative Loss: 9.613599926233292
Time for 100 Batches: 0.6089634339014689
100 Batch Cumulative Loss: 13.050923445189255
Time for 100 Batches: 0.6079729159673055
100 Batch Cumulative Loss: 10.801078994525596
Time for 100 Batches: 0.6100264191627502
100 Batch Cumulative Loss: 8.888552546004576
Time for 100 Batches: 0.6083320379257202
100 Batch Cumulative Loss: 10.28883278612193
Time for 100 Batches: 0.6147676904996237
100 Batch Cumulative Loss: 9.47508076862141
Time for 100 Batches: 0.6116846879323323
100 Batch Cumulative Loss: 9.62216185964644
Time for 100 Batches: 0.6122377634048461
100 Batch Cumulative Loss: 9.228115757767227
Time for 100 Batches: 0.6145656704902649
100 Batch Cumulative Loss: 10.67430973961018
Time for 100 Batches: 0.6087949991226196
100 Batch Cumulative Loss: 10.663644084241241
Time for 100 Batches: 0.6085442821184794
100 Batch Cumulative Loss: 10.033175610937178
Time for 100 Batches: 0.6080182790756226
100 Batch Cumulative Loss: 10.104796820814954
Time for 100 Batches: 0.6094982703526814
100 Batch Cumulative Loss: 9.309777816408314
Time for 100 Batches: 0.6165219982465108
100 Batch Cumulative Loss: 8.9339687335887
Time for 100 Batches: 0.6118894974390666
100 Batch Cumulative Loss: 10.17336414125748
Time for 100 Batches: 0.6110535025596618
100 Batch Cumulative Loss: 10.215047289002541
Time for 100 Batches: 0.6125093102455139
100 Batch Cumulative Loss: 11.039966250071302
Time for 100 Batches: 0.6102579156557719
100 Batch Cumulative Loss: 10.413023069035262
Time for 100 Batches: 0.6100628733634949
100 Batch Cumulative Loss: 8.529691637377255
Time for 100 Batches: 0.6105186581611634
100 Batch Cumulative Loss: 10.671200756959081
Time for 100 Batches: 0.6098792354265848
100 Batch Cumulative Loss: 10.163560931665415
Time for 100 Batches: 0.6131762901941935
100 Batch Cumulative Loss: 9.408686426875647
Time for 100 Batches: 0.6124046285947163
100 Batch Cumulative Loss: 10.862482742406428
Time for 100 Batches: 0.61032079855601
100 Batch Cumulative Loss: 10.016051824670285
Time for 100 Batches: 0.612059724330902
100 Batch Cumulative Loss: 8.134671054081082
Time for 100 Batches: 0.6148328900337219
100 Batch Cumulative Loss: 10.286804950272199
Time for 100 Batches: 0.6121633887290955
100 Batch Cumulative Loss: 9.405263274675235
Time for 100 Batches: 0.6150485833485921
100 Batch Cumulative Loss: 10.282427046069643
Time for 100 Batches: 0.615417210261027
100 Batch Cumulative Loss: 10.273227432684507
Time for 100 Batches: 0.6145249684651692
100 Batch Cumulative Loss: 9.757682678082347
Time for 100 Batches: 0.6110800743103028
100 Batch Cumulative Loss: 10.130483895700308
Time for 100 Batches: 0.612405554453532
100 Batch Cumulative Loss: 8.33598763513146
Time for 100 Batches: 0.6078129450480143
100 Batch Cumulative Loss: 10.819616113847587
Time for 100 Batches: 0.6123192985852559
100 Batch Cumulative Loss: 11.429287623148412
Time for 100 Batches: 0.6152292966842652
100 Batch Cumulative Loss: 10.606876138597727
Time for 100 Batches: 0.6107055147488912
100 Batch Cumulative Loss: 10.950133359525353
Time for 100 Batches: 0.6111313700675964
100 Batch Cumulative Loss: 8.714441446570163
Time for 100 Batches: 0.6087143659591675
100 Batch Cumulative Loss: 10.291851841204334
Time for 100 Batches: 0.6142551938692729
100 Batch Cumulative Loss: 8.647028547973605
Time for 100 Batches: 0.612225329875946
100 Batch Cumulative Loss: 11.485313615237828
Time for 100 Batches: 0.6114009658495585
100 Batch Cumulative Loss: 9.543406279175542
Time for 100 Batches: 0.6080429236094157
100 Batch Cumulative Loss: 9.309852819671505
Time for 100 Batches: 0.6098331133524577
100 Batch Cumulative Loss: 8.43867580825463
Time for 100 Batches: 0.6106858332951863
100 Batch Cumulative Loss: 10.14780288777547
Time for 100 Batches: 0.6118983149528503
100 Batch Cumulative Loss: 10.210423664690097
Time for 100 Batches: 0.6096679051717122
100 Batch Cumulative Loss: 9.519191542705812
Time for 100 Batches: 0.6108485738436381
100 Batch Cumulative Loss: 9.667978921774193
Time for 100 Batches: 0.6098674456278483
100 Batch Cumulative Loss: 10.123782079812372
Time for 100 Batches: 0.6115479826927185
100 Batch Cumulative Loss: 10.539505690685473
Time for 100 Batches: 0.6113224943478902
100 Batch Cumulative Loss: 9.928717460017651
Time for 100 Batches: 0.6096986810366313
100 Batch Cumulative Loss: 11.71832100325264
Time for 100 Batches: 0.6081936717033386
100 Batch Cumulative Loss: 8.705059740925208
Time for 100 Batches: 0.6120025078455608
100 Batch Cumulative Loss: 11.761187731986865
Time for 100 Batches: 0.6120415170987447
100 Batch Cumulative Loss: 8.514195770650986
Time for 100 Batches: 0.6114478985468547
100 Batch Cumulative Loss: 10.227971964515746
Time for 100 Batches: 0.6104133288065593
100 Batch Cumulative Loss: 11.274395907705184
Time for 100 Batches: 0.6107649723688762
100 Batch Cumulative Loss: 14.02850002492778
Time for 100 Batches: 0.6128767689069112
100 Batch Cumulative Loss: 12.172585060890015
Time for 100 Batches: 0.6085726420084635
100 Batch Cumulative Loss: 11.896536230575293
Time for 100 Batches: 0.6158689538637797
100 Batch Cumulative Loss: 10.193805534392595
Time for 100 Batches: 0.6142349243164062
100 Batch Cumulative Loss: 8.251032782485709
Time for 100 Batches: 0.6167656501134237
100 Batch Cumulative Loss: 11.074063438310986
Time for 100 Batches: 0.6117277622222901
100 Batch Cumulative Loss: 7.327177400042274
Time for 100 Batches: 0.6075148463249207
100 Batch Cumulative Loss: 9.614930829884543
Time for 100 Batches: 0.613327972094218
100 Batch Cumulative Loss: 11.675854656845331
Time for 100 Batches: 0.6099332769711813
100 Batch Cumulative Loss: 8.857230495894328
Time for 100 Batches: 0.6163242379824321
100 Batch Cumulative Loss: 10.618572846287861
Time for 100 Batches: 0.6103467663129171
100 Batch Cumulative Loss: 9.87729750975268
Time for 100 Batches: 0.6133360226949056
100 Batch Cumulative Loss: 10.450190407915215
Time for 100 Batches: 0.6047447323799133
100 Batch Cumulative Loss: 9.822156853275374
Time for 100 Batches: 0.6105335632960002
100 Batch Cumulative Loss: 9.59492084820522
Time for 100 Batches: 0.6136918942133586
100 Batch Cumulative Loss: 10.462951872497797
Time for 100 Batches: 0.616982364654541
100 Batch Cumulative Loss: 8.775316294864751
Time for 100 Batches: 0.6096654653549194
100 Batch Cumulative Loss: 8.64809941733256
