Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.5944958448410034
100 Batch Cumulative Loss: 6.141861154115759
Time for 100 Batches: 0.5926980217297871
100 Batch Cumulative Loss: 6.776272662915289
Time for 100 Batches: 0.59283926486969
100 Batch Cumulative Loss: 6.140325416869018
Time for 100 Batches: 0.5897829373677571
100 Batch Cumulative Loss: 6.041043503239052
Time for 100 Batches: 0.595690929889679
100 Batch Cumulative Loss: 5.93585491894828
Time for 100 Batches: 0.5956464409828186
100 Batch Cumulative Loss: 5.316291412804276
Time for 100 Batches: 0.5952247182528178
100 Batch Cumulative Loss: 6.835207002691064
Time for 100 Batches: 0.5966002265612285
100 Batch Cumulative Loss: 6.253509056288749
Time for 100 Batches: 0.590374489625295
100 Batch Cumulative Loss: 7.421633402933367
Time for 100 Batches: 0.5922239343325297
100 Batch Cumulative Loss: 7.533074406841479
Time for 100 Batches: 0.5880613883336385
100 Batch Cumulative Loss: 6.384877598876244
Time for 100 Batches: 0.5915340304374694
100 Batch Cumulative Loss: 8.446794189803768
Time for 100 Batches: 0.5925211826960246
100 Batch Cumulative Loss: 8.990280148107558
Time for 100 Batches: 0.5914288957913717
100 Batch Cumulative Loss: 7.245867665857077
Time for 100 Batches: 0.586952269077301
100 Batch Cumulative Loss: 6.683221851388225
Time for 100 Batches: 0.594112225373586
100 Batch Cumulative Loss: 7.0819736144030685
Time for 100 Batches: 0.5900357683499654
100 Batch Cumulative Loss: 8.359933430561796
Time for 100 Batches: 0.5938571413358052
100 Batch Cumulative Loss: 6.241051719058305
Time for 100 Batches: 0.5933364669481913
100 Batch Cumulative Loss: 6.160140102030709
Time for 100 Batches: 0.5945681214332581
100 Batch Cumulative Loss: 5.152717030002778
Time for 100 Batches: 0.591446308294932
100 Batch Cumulative Loss: 5.68889849576226
Time for 100 Batches: 0.5943836450576783
100 Batch Cumulative Loss: 5.239017623251129
Time for 100 Batches: 0.5895864168802897
100 Batch Cumulative Loss: 5.463669799617492
Time for 100 Batches: 0.5892688592274984
100 Batch Cumulative Loss: 5.396187536884099
Time for 100 Batches: 0.5866300861040751
100 Batch Cumulative Loss: 7.583555227756733
Time for 100 Batches: 0.5893402099609375
100 Batch Cumulative Loss: 6.685728236028808
Time for 100 Batches: 0.5898935198783875
100 Batch Cumulative Loss: 6.352077564253705
Time for 100 Batches: 0.5932346145311992
100 Batch Cumulative Loss: 6.460226681738277
Time for 100 Batches: 0.5910394628842671
100 Batch Cumulative Loss: 5.8717225892887654
Time for 100 Batches: 0.5912769516309102
100 Batch Cumulative Loss: 7.0468460719866926
Time for 100 Batches: 0.5900352279345195
100 Batch Cumulative Loss: 5.824963389895856
Time for 100 Batches: 0.5929324348767598
100 Batch Cumulative Loss: 6.077251927694306
Time for 100 Batches: 0.590666135152181
100 Batch Cumulative Loss: 5.703220525278084
Time for 100 Batches: 0.5905311584472657
100 Batch Cumulative Loss: 5.964341691229492
Time for 100 Batches: 0.5849584937095642
100 Batch Cumulative Loss: 6.206588457454927
Time for 100 Batches: 0.5916131377220154
100 Batch Cumulative Loss: 5.614819514678629
Time for 100 Batches: 0.5911290605862936
100 Batch Cumulative Loss: 6.218213481598472
Time for 100 Batches: 0.5851585706075032
100 Batch Cumulative Loss: 6.95017917547375
Time for 100 Batches: 0.5884465456008912
100 Batch Cumulative Loss: 6.359793146606535
Time for 100 Batches: 0.5919326742490133
100 Batch Cumulative Loss: 6.830346128204837
Time for 100 Batches: 0.5916912913322449
100 Batch Cumulative Loss: 5.620449819136411
Time for 100 Batches: 0.5919347922007243
100 Batch Cumulative Loss: 6.126538029871881
Time for 100 Batches: 0.5910333037376404
100 Batch Cumulative Loss: 5.6754940752871335
Time for 100 Batches: 0.590696108341217
100 Batch Cumulative Loss: 6.917116220865864
Time for 100 Batches: 0.5893827239672343
100 Batch Cumulative Loss: 6.328016058192588
Time for 100 Batches: 0.5952034235000611
100 Batch Cumulative Loss: 6.325955909327604
Time for 100 Batches: 0.5909383296966553
100 Batch Cumulative Loss: 7.0583146759308875
Time for 100 Batches: 0.5928681254386902
100 Batch Cumulative Loss: 6.648910633753985
Time for 100 Batches: 0.5878127455711365
100 Batch Cumulative Loss: 7.086220602854155
Time for 100 Batches: 0.5907796700795491
100 Batch Cumulative Loss: 6.4430546327494085
Time for 100 Batches: 0.5885997772216797
100 Batch Cumulative Loss: 6.694977114304493
Time for 100 Batches: 0.5890009284019471
100 Batch Cumulative Loss: 6.383139087120071
Time for 100 Batches: 0.5934273640314738
100 Batch Cumulative Loss: 4.421771040942986
Time for 100 Batches: 0.5934334874153138
100 Batch Cumulative Loss: 6.640301703475416
Time for 100 Batches: 0.5948602318763733
100 Batch Cumulative Loss: 6.305356097698677
Time for 100 Batches: 0.588468591372172
100 Batch Cumulative Loss: 5.493967693531886
Time for 100 Batches: 0.5908927361170451
100 Batch Cumulative Loss: 6.907375839305587
Time for 100 Batches: 0.5936779657999675
100 Batch Cumulative Loss: 5.757276664080564
Time for 100 Batches: 0.5884906411170959
100 Batch Cumulative Loss: 5.732375137275085
Time for 100 Batches: 0.5914329648017883
100 Batch Cumulative Loss: 6.325839553959668
Time for 100 Batches: 0.5904715180397033
100 Batch Cumulative Loss: 6.310213963733986
Time for 100 Batches: 0.5889384309450786
100 Batch Cumulative Loss: 5.662603064614814
Time for 100 Batches: 0.5888335903485616
100 Batch Cumulative Loss: 5.793106791737955
Time for 100 Batches: 0.5928246815999348
100 Batch Cumulative Loss: 6.6452849214292655
Time for 100 Batches: 0.5943195541699727
100 Batch Cumulative Loss: 6.186980097118067
Time for 100 Batches: 0.592494010925293
100 Batch Cumulative Loss: 5.499498682329431
Time for 100 Batches: 0.5888421893119812
100 Batch Cumulative Loss: 5.985699693672359
Time for 100 Batches: 0.5880982081095377
100 Batch Cumulative Loss: 8.34920840448467
Time for 100 Batches: 0.5902940988540649
100 Batch Cumulative Loss: 6.734405645634979
Time for 100 Batches: 0.5897290786107381
100 Batch Cumulative Loss: 4.225794823914384
Time for 100 Batches: 0.5933369636535645
100 Batch Cumulative Loss: 5.489790421550424
Time for 100 Batches: 0.5952464620272319
100 Batch Cumulative Loss: 5.7717891915890505
Time for 100 Batches: 0.5901683251063029
100 Batch Cumulative Loss: 3.703326302114874
Time for 100 Batches: 0.5941305756568909
100 Batch Cumulative Loss: 6.94958282681182
Time for 100 Batches: 0.5969252268473307
100 Batch Cumulative Loss: 6.622901206370443
Time for 100 Batches: 0.5886324365933736
100 Batch Cumulative Loss: 5.335534287034534
Time for 100 Batches: 0.5900308171908061
100 Batch Cumulative Loss: 7.06052226265183
Time for 100 Batches: 0.5853647867838542
100 Batch Cumulative Loss: 5.760331013403629
Time for 100 Batches: 0.5871025880177816
100 Batch Cumulative Loss: 5.408301073170151
Time for 100 Batches: 0.5879854043324788
100 Batch Cumulative Loss: 5.334506061684806
Time for 100 Batches: 0.5891417900721232
100 Batch Cumulative Loss: 5.608151370659471
Time for 100 Batches: 0.5940439184506734
100 Batch Cumulative Loss: 6.098754773614928
Time for 100 Batches: 0.59125155210495
100 Batch Cumulative Loss: 5.819473952869885
Time for 100 Batches: 0.5963919878005981
100 Batch Cumulative Loss: 6.9227918304213745
Time for 100 Batches: 0.5894460519154866
100 Batch Cumulative Loss: 7.3870850298553705
Time for 100 Batches: 0.5924189686775208
100 Batch Cumulative Loss: 5.29503623128403
Time for 100 Batches: 0.5900469978650411
100 Batch Cumulative Loss: 5.909433252990311
Time for 100 Batches: 0.593043577671051
100 Batch Cumulative Loss: 5.306683597620577
Time for 100 Batches: 0.5882618029912313
100 Batch Cumulative Loss: 6.458115904126316
Time for 100 Batches: 0.5893300016721089
100 Batch Cumulative Loss: 5.528920273758558
Time for 100 Batches: 0.5905065655708313
100 Batch Cumulative Loss: 6.531415666463545
Time for 100 Batches: 0.5916859189669291
100 Batch Cumulative Loss: 4.740877525264956
Time for 100 Batches: 0.5867167393366496
100 Batch Cumulative Loss: 5.600945512192993
Time for 100 Batches: 0.5907316168149312
100 Batch Cumulative Loss: 5.683567832456902
Time for 100 Batches: 0.592276680469513
100 Batch Cumulative Loss: 6.476637929677963
Time for 100 Batches: 0.5943542559941609
100 Batch Cumulative Loss: 5.3444756264507305
Time for 100 Batches: 0.5915668686230977
100 Batch Cumulative Loss: 5.407702648546547
Time for 100 Batches: 0.5899161020914714
100 Batch Cumulative Loss: 5.774233784060925
Time for 100 Batches: 0.5946861306826273
100 Batch Cumulative Loss: 5.87412389961537
Time for 100 Batches: 0.5873969872792562
100 Batch Cumulative Loss: 6.933188744151266
Time for 100 Batches: 0.5909698923428853
100 Batch Cumulative Loss: 4.950998765882105
Time for 100 Batches: 0.5943043112754822
100 Batch Cumulative Loss: 5.541123606264591
Time for 100 Batches: 0.5919223586718242
100 Batch Cumulative Loss: 6.010722510982305
Time for 100 Batches: 0.5928210616111755
100 Batch Cumulative Loss: 5.308081131079234
Time for 100 Batches: 0.5940388401349386
100 Batch Cumulative Loss: 5.3574244496412575
Time for 100 Batches: 0.588852071762085
100 Batch Cumulative Loss: 8.600903332811868
Time for 100 Batches: 0.5920479655265808
100 Batch Cumulative Loss: 6.693928166525438
Time for 100 Batches: 0.5939244111378987
100 Batch Cumulative Loss: 6.643080062698573
Time for 100 Batches: 0.5906455675760905
100 Batch Cumulative Loss: 5.8337617453653365
Time for 100 Batches: 0.5881047288576762
100 Batch Cumulative Loss: 4.950955854848871
Time for 100 Batches: 0.5945518652598063
100 Batch Cumulative Loss: 4.79716181056574
Time for 100 Batches: 0.5905510505040487
100 Batch Cumulative Loss: 6.365096337045543
Time for 100 Batches: 0.5955505728721618
100 Batch Cumulative Loss: 6.916043205332244
Time for 100 Batches: 0.589311679204305
100 Batch Cumulative Loss: 6.2500144602272485
Time for 100 Batches: 0.5899177471796672
100 Batch Cumulative Loss: 5.431505359316361
Time for 100 Batches: 0.5876907785733541
100 Batch Cumulative Loss: 5.650905037298799
Time for 100 Batches: 0.5856253504753113
100 Batch Cumulative Loss: 5.247725567722227
Time for 100 Batches: 0.5914002100626627
100 Batch Cumulative Loss: 7.0529403212131
Time for 100 Batches: 0.5884060819943746
100 Batch Cumulative Loss: 4.488287300860975
Time for 100 Batches: 0.5901361544926961
100 Batch Cumulative Loss: 6.278452062797442
Time for 100 Batches: 0.585249658425649
100 Batch Cumulative Loss: 5.782423562835902
Time for 100 Batches: 0.5928572336832683
100 Batch Cumulative Loss: 4.7872180919548555
Time for 100 Batches: 0.5964821100234985
100 Batch Cumulative Loss: 6.308874858825959
Time for 100 Batches: 0.5888293306032817
100 Batch Cumulative Loss: 5.053626857232302
Time for 100 Batches: 0.5927890380223592
100 Batch Cumulative Loss: 6.158354779356159
Time for 100 Batches: 0.5969664891560872
100 Batch Cumulative Loss: 6.189438310917467
Time for 100 Batches: 0.5928692142168681
100 Batch Cumulative Loss: 6.534191633880255
Time for 100 Batches: 0.591944960753123
100 Batch Cumulative Loss: 5.424872500239871
Time for 100 Batches: 0.5968570828437805
100 Batch Cumulative Loss: 6.26719498867169
Time for 100 Batches: 0.5951113184293111
100 Batch Cumulative Loss: 4.989482970529934
Time for 100 Batches: 0.5943017601966858
100 Batch Cumulative Loss: 5.12223083875142
Time for 100 Batches: 0.5942754824956258
100 Batch Cumulative Loss: 5.550046003598254
Time for 100 Batches: 0.5870261708895366
100 Batch Cumulative Loss: 5.503142100234982
Time for 100 Batches: 0.5935906251271565
100 Batch Cumulative Loss: 7.459591910243034
Time for 100 Batches: 0.5932758808135986
100 Batch Cumulative Loss: 5.458006458822638
Time for 100 Batches: 0.5912341992060344
100 Batch Cumulative Loss: 5.863287068961654
Time for 100 Batches: 0.5947018504142761
100 Batch Cumulative Loss: 6.540613652876345
Time for 100 Batches: 0.596098522345225
100 Batch Cumulative Loss: 6.484581663477002
Time for 100 Batches: 0.594603435198466
100 Batch Cumulative Loss: 6.4158730168273905
Time for 100 Batches: 0.5930912613868713
100 Batch Cumulative Loss: 4.617141236038151
Time for 100 Batches: 0.5909796039263407
100 Batch Cumulative Loss: 5.860933048184961
Time for 100 Batches: 0.5962908069292704
100 Batch Cumulative Loss: 4.953199273995779
Time for 100 Batches: 0.5911087155342102
100 Batch Cumulative Loss: 5.373864268884063
Time for 100 Batches: 0.5922250866889953
100 Batch Cumulative Loss: 4.639412959164474
Time for 100 Batches: 0.5892798225084941
100 Batch Cumulative Loss: 6.381830929312855
Time for 100 Batches: 0.591844109694163
100 Batch Cumulative Loss: 6.28295237198472
Time for 100 Batches: 0.5884985049565633
100 Batch Cumulative Loss: 4.710149090838968
Time for 100 Batches: 0.5903452197710674
100 Batch Cumulative Loss: 4.882942052427097
Time for 100 Batches: 0.5937908728917439
100 Batch Cumulative Loss: 6.565881520973562
Time for 100 Batches: 0.5938053806622823
100 Batch Cumulative Loss: 5.52486999850953
Time for 100 Batches: 0.5904062390327454
100 Batch Cumulative Loss: 4.757791859810823
Time for 100 Batches: 0.5922036687533061
100 Batch Cumulative Loss: 6.2229383137892
Time for 100 Batches: 0.5934106469154358
100 Batch Cumulative Loss: 5.940697562647983
Time for 100 Batches: 0.595129664738973
100 Batch Cumulative Loss: 5.9310823732521385
Time for 100 Batches: 0.5922991593678792
100 Batch Cumulative Loss: 5.9867114062653854
Time for 100 Batches: 0.5936806201934814
100 Batch Cumulative Loss: 5.88732074201107
Time for 100 Batches: 0.5932195742925008
100 Batch Cumulative Loss: 5.74432143028389
Time for 100 Batches: 0.5940107186635335
100 Batch Cumulative Loss: 5.488713281229138
Time for 100 Batches: 0.5916847189267477
100 Batch Cumulative Loss: 6.707307150703855
Time for 100 Batches: 0.5941256999969482
100 Batch Cumulative Loss: 5.583287669578567
Time for 100 Batches: 0.5909698327382406
100 Batch Cumulative Loss: 5.253802146296948
Time for 100 Batches: 0.5956088582674662
100 Batch Cumulative Loss: 5.4256167482817546
Time for 100 Batches: 0.5883742173512777
100 Batch Cumulative Loss: 5.440485026803799
Time for 100 Batches: 0.5941700100898742
100 Batch Cumulative Loss: 4.6678746799589135
Time for 100 Batches: 0.5958633701006572
100 Batch Cumulative Loss: 6.452866062331319
Time for 100 Batches: 0.5940898935000102
100 Batch Cumulative Loss: 5.989118946818053
Time for 100 Batches: 0.5924707849820455
100 Batch Cumulative Loss: 5.5659161324147135
Time for 100 Batches: 0.5936953902244568
100 Batch Cumulative Loss: 5.309597761489954
Time for 100 Batches: 0.5902818083763123
100 Batch Cumulative Loss: 6.556761361003055
Time for 100 Batches: 0.5859395384788513
100 Batch Cumulative Loss: 5.532849612343853
Time for 100 Batches: 0.5845306595166524
100 Batch Cumulative Loss: 4.428041499573737
Time for 100 Batches: 0.5909392873446146
100 Batch Cumulative Loss: 5.77339637465775
Time for 100 Batches: 0.5935480038324992
100 Batch Cumulative Loss: 5.457243702985579
Time for 100 Batches: 0.5915664553642273
100 Batch Cumulative Loss: 7.2571660550747765
Time for 100 Batches: 0.5888472199440002
100 Batch Cumulative Loss: 4.9630147172174475
Time for 100 Batches: 0.5955949584643047
100 Batch Cumulative Loss: 5.721828391309828
Time for 100 Batches: 0.5931894779205322
100 Batch Cumulative Loss: 4.855170492664911
Time for 100 Batches: 0.5929022113482157
100 Batch Cumulative Loss: 4.729427225654945
Time for 100 Batches: 0.5924212296803792
100 Batch Cumulative Loss: 5.060568863736989
Time for 100 Batches: 0.5927895267804464
100 Batch Cumulative Loss: 5.340764228822081
Time for 100 Batches: 0.587432340780894
100 Batch Cumulative Loss: 4.725804486894049
Time for 100 Batches: 0.5874343474706014
100 Batch Cumulative Loss: 6.101952287761378
Time for 100 Batches: 0.5917598724365234
100 Batch Cumulative Loss: 4.982490385416895
Time for 100 Batches: 0.5947202364603679
100 Batch Cumulative Loss: 5.448359477566555
Time for 100 Batches: 0.5915670235951741
100 Batch Cumulative Loss: 4.722380871968198
Time for 100 Batches: 0.5934223373730977
100 Batch Cumulative Loss: 5.799427470714704
Time for 100 Batches: 0.5888009587923686
100 Batch Cumulative Loss: 4.852389833074994
Time for 100 Batches: 0.5913538893063863
100 Batch Cumulative Loss: 5.402411274946644
Time for 100 Batches: 0.5886885801951091
100 Batch Cumulative Loss: 5.81734963087365
Time for 100 Batches: 0.5869901339213054
100 Batch Cumulative Loss: 7.156079594453331
Time for 100 Batches: 0.5892441749572754
100 Batch Cumulative Loss: 7.152952916920185
Time for 100 Batches: 0.5877539396286011
100 Batch Cumulative Loss: 5.726259219343774
Time for 100 Batches: 0.5944141546885172
100 Batch Cumulative Loss: 5.428947425214574
Time for 100 Batches: 0.5900343179702758
100 Batch Cumulative Loss: 6.023294165730476
Time for 100 Batches: 0.5952919483184814
100 Batch Cumulative Loss: 5.141281642194372
Time for 100 Batches: 0.5941193222999572
100 Batch Cumulative Loss: 4.007370381150395
Time for 100 Batches: 0.5937108278274537
100 Batch Cumulative Loss: 6.611369778269648
Time for 100 Batches: 0.5894658207893372
100 Batch Cumulative Loss: 5.054711827309802
Time for 100 Batches: 0.5912741382916769
100 Batch Cumulative Loss: 4.826633013930405
Time for 100 Batches: 0.5918118158976237
100 Batch Cumulative Loss: 5.425753783783875
Time for 100 Batches: 0.5917937715848287
100 Batch Cumulative Loss: 6.3556979892309755
Time for 100 Batches: 0.5954885284105936
100 Batch Cumulative Loss: 5.797801655438889
Time for 100 Batches: 0.5933660427729289
100 Batch Cumulative Loss: 4.731627631234005
Time for 100 Batches: 0.5921116908391316
100 Batch Cumulative Loss: 4.541131541802315
Time for 100 Batches: 0.5936859369277954
100 Batch Cumulative Loss: 6.219923361437395
Time for 100 Batches: 0.5898396929105123
100 Batch Cumulative Loss: 5.023268198710866
Time for 100 Batches: 0.5927581270535787
100 Batch Cumulative Loss: 4.580260584130883
Time for 100 Batches: 0.5942861318588257
100 Batch Cumulative Loss: 5.430044231296051
Time for 100 Batches: 0.5944176991780599
100 Batch Cumulative Loss: 6.016219609067775
Time for 100 Batches: 0.5936175147692363
100 Batch Cumulative Loss: 5.237010144559463
Time for 100 Batches: 0.5906651020050049
100 Batch Cumulative Loss: 5.343392850831151
Time for 100 Batches: 0.5925309658050537
100 Batch Cumulative Loss: 5.383394953298193
Time for 100 Batches: 0.591671089331309
100 Batch Cumulative Loss: 5.277989136564429
Time for 100 Batches: 0.5949780861536662
100 Batch Cumulative Loss: 5.868598347879015
Time for 100 Batches: 0.5910646875699361
100 Batch Cumulative Loss: 4.465996004647991
Time for 100 Batches: 0.596136724948883
100 Batch Cumulative Loss: 5.817342921742238
Time for 100 Batches: 0.5909218589464823
100 Batch Cumulative Loss: 5.883320047568077
Time for 100 Batches: 0.5942809263865153
100 Batch Cumulative Loss: 4.638137681860826
Time for 100 Batches: 0.5932732899983724
100 Batch Cumulative Loss: 5.396371420123614
Time for 100 Batches: 0.5945486068725586
100 Batch Cumulative Loss: 6.237680455305963
Time for 100 Batches: 0.5926528692245483
100 Batch Cumulative Loss: 6.690817812901514
Time for 100 Batches: 0.5939219037691752
100 Batch Cumulative Loss: 5.565250334475422
Time for 100 Batches: 0.596347184975942
100 Batch Cumulative Loss: 5.340714383870363
Time for 100 Batches: 0.5957159042358399
100 Batch Cumulative Loss: 5.303006154746981
Time for 100 Batches: 0.5892818967501322
100 Batch Cumulative Loss: 4.671620021632407
Time for 100 Batches: 0.5971715410550436
100 Batch Cumulative Loss: 4.9169823713600636
Time for 100 Batches: 0.5915075620015462
100 Batch Cumulative Loss: 5.547638473217376
Time for 100 Batches: 0.5932774782180786
100 Batch Cumulative Loss: 6.295461063738912
Time for 100 Batches: 0.5892716646194458
100 Batch Cumulative Loss: 5.145471936790273
Time for 100 Batches: 0.5967565139134725
100 Batch Cumulative Loss: 4.809441093122587
Time for 100 Batches: 0.5876157720883687
100 Batch Cumulative Loss: 4.471793095435714
Time for 100 Batches: 0.5948142449061076
100 Batch Cumulative Loss: 4.798395767284092
Time for 100 Batches: 0.5900873104731242
100 Batch Cumulative Loss: 4.360104079692974
Time for 100 Batches: 0.5928137977917989
100 Batch Cumulative Loss: 5.564615122508258
Time for 100 Batches: 0.5925479133923849
100 Batch Cumulative Loss: 6.141248882646323
Time for 100 Batches: 0.5909189144770305
100 Batch Cumulative Loss: 4.964039752900135
Time for 100 Batches: 0.5950130979220073
100 Batch Cumulative Loss: 5.756388363184669
Time for 100 Batches: 0.5938168207804362
100 Batch Cumulative Loss: 5.271751567721367
Time for 100 Batches: 0.5895078221956889
100 Batch Cumulative Loss: 6.488727556774393
Time for 100 Batches: 0.5883116483688354
100 Batch Cumulative Loss: 4.843825858493801
Time for 100 Batches: 0.5941197196642558
100 Batch Cumulative Loss: 5.354722103918903
Time for 100 Batches: 0.5914003213246664
100 Batch Cumulative Loss: 5.598201361717656
Time for 100 Batches: 0.5908933321634928
100 Batch Cumulative Loss: 6.104461085516959
Time for 100 Batches: 0.5917332172393799
100 Batch Cumulative Loss: 4.448768576752627
Time for 100 Batches: 0.5954450686772664
100 Batch Cumulative Loss: 5.42595237175442
Time for 100 Batches: 0.5958082755406697
100 Batch Cumulative Loss: 4.993368106502203
Time for 100 Batches: 0.5886003692944844
100 Batch Cumulative Loss: 4.034765499840432
Time for 100 Batches: 0.5927144209543864
100 Batch Cumulative Loss: 4.95186195957649
Time for 100 Batches: 0.5937078396479288
100 Batch Cumulative Loss: 4.2233482440933585
Time for 100 Batches: 0.5949641903241475
100 Batch Cumulative Loss: 4.386453412313131
Time for 100 Batches: 0.5859248081843058
100 Batch Cumulative Loss: 5.20064974448178
Time for 100 Batches: 0.5883928577105204
100 Batch Cumulative Loss: 6.089574389885001
Time for 100 Batches: 0.5962544480959574
100 Batch Cumulative Loss: 4.661105427658185
Time for 100 Batches: 0.5959129293759664
100 Batch Cumulative Loss: 4.333520128537202
Time for 100 Batches: 0.5926049947738647
100 Batch Cumulative Loss: 5.50566622884071
Time for 100 Batches: 0.5908039689064026
100 Batch Cumulative Loss: 5.634310269866546
Time for 100 Batches: 0.591106653213501
100 Batch Cumulative Loss: 4.255381211256463
Time for 100 Batches: 0.5904348929723103
100 Batch Cumulative Loss: 5.346853114548139
Time for 100 Batches: 0.596358859539032
100 Batch Cumulative Loss: 5.678735340746961
Time for 100 Batches: 0.593412184715271
100 Batch Cumulative Loss: 3.791425306662859
Time for 100 Batches: 0.5905459721883138
100 Batch Cumulative Loss: 5.343781559262425
Time for 100 Batches: 0.5941764990488688
100 Batch Cumulative Loss: 4.625736286805477
Time for 100 Batches: 0.5912435412406921
100 Batch Cumulative Loss: 5.302627062657848
Time for 100 Batches: 0.6004359205563863
100 Batch Cumulative Loss: 5.09197435551323
Time for 100 Batches: 0.5920653104782104
100 Batch Cumulative Loss: 3.87612047928269
Time for 100 Batches: 0.6009727795918782
100 Batch Cumulative Loss: 5.150604160429793
Time for 100 Batches: 0.593493398030599
100 Batch Cumulative Loss: 5.486836332362145
Time for 100 Batches: 0.5955275853474935
100 Batch Cumulative Loss: 5.452159010859759
Time for 100 Batches: 0.5868672768274943
100 Batch Cumulative Loss: 6.604664621409029
Time for 100 Batches: 0.5874558051427206
100 Batch Cumulative Loss: 4.724382262240397
Time for 100 Batches: 0.5919514815012614
100 Batch Cumulative Loss: 5.630847123917192
Time for 100 Batches: 0.5931166529655456
100 Batch Cumulative Loss: 4.317535728449002
Time for 100 Batches: 0.5890332778294881
100 Batch Cumulative Loss: 5.165876561077312
Time for 100 Batches: 0.592884091536204
100 Batch Cumulative Loss: 5.018588968203403
Time for 100 Batches: 0.5912791093190511
100 Batch Cumulative Loss: 4.792163327045273
Time for 100 Batches: 0.5909404118855794
100 Batch Cumulative Loss: 5.90152211219538
Time for 100 Batches: 0.5896405339241028
100 Batch Cumulative Loss: 4.513988789403811
Time for 100 Batches: 0.5948074618975322
100 Batch Cumulative Loss: 4.544102345404099
Time for 100 Batches: 0.5906815369923909
100 Batch Cumulative Loss: 5.302748761954717
Time for 100 Batches: 0.5911354343096415
100 Batch Cumulative Loss: 4.96536239044508
Time for 100 Batches: 0.5912299831708272
100 Batch Cumulative Loss: 4.861605236888863
Time for 100 Batches: 0.5859878460566202
100 Batch Cumulative Loss: 5.98131257281625
Time for 100 Batches: 0.5879356662432352
100 Batch Cumulative Loss: 4.865451350284275
Time for 100 Batches: 0.5925606727600098
100 Batch Cumulative Loss: 5.005860643461347
Time for 100 Batches: 0.5926919857660929
100 Batch Cumulative Loss: 6.019844103394462
Time for 100 Batches: 0.5919044812520345
100 Batch Cumulative Loss: 4.410707207207452
Time for 100 Batches: 0.596088727315267
100 Batch Cumulative Loss: 5.968762802891433
Time for 100 Batches: 0.5889813860257467
100 Batch Cumulative Loss: 5.684643904658586
Time for 100 Batches: 0.5913976867993672
