Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 18.98188076900587
Time for 100 Batches: 0.5804709553718567
100 Batch Cumulative Loss: 24.224770634435117
Time for 100 Batches: 0.581248410542806
100 Batch Cumulative Loss: 20.38583773712162
Time for 100 Batches: 0.5799850344657898
100 Batch Cumulative Loss: 22.808485818360907
Time for 100 Batches: 0.5785399834314983
100 Batch Cumulative Loss: 16.728613412939012
Time for 100 Batches: 0.5885441462198894
100 Batch Cumulative Loss: 22.467164872577996
Time for 100 Batches: 0.5848434289296468
100 Batch Cumulative Loss: 18.940881769846897
Time for 100 Batches: 0.5841944853464762
100 Batch Cumulative Loss: 21.55509522670218
Time for 100 Batches: 0.585189147790273
100 Batch Cumulative Loss: 21.531557043766924
Time for 100 Batches: 0.5856873949368795
100 Batch Cumulative Loss: 21.115989465732127
Time for 100 Batches: 0.5842828392982483
100 Batch Cumulative Loss: 19.786507645621896
Time for 100 Batches: 0.5870157440503438
100 Batch Cumulative Loss: 18.486453311285004
Time for 100 Batches: 0.5806949377059937
100 Batch Cumulative Loss: 21.114899600892386
Time for 100 Batches: 0.5851278066635132
100 Batch Cumulative Loss: 21.60446283267811
Time for 100 Batches: 0.5838937282562255
100 Batch Cumulative Loss: 19.02392705422244
Time for 100 Batches: 0.5858235001564026
100 Batch Cumulative Loss: 17.98866907681804
Time for 100 Batches: 0.5806424458821614
100 Batch Cumulative Loss: 16.566683854005532
Time for 100 Batches: 0.5824869314829508
100 Batch Cumulative Loss: 20.49233394765224
Time for 100 Batches: 0.5768508116404215
100 Batch Cumulative Loss: 21.123729189974256
Time for 100 Batches: 0.5868824640909831
100 Batch Cumulative Loss: 17.74494493684324
Time for 100 Batches: 0.5776674310366313
100 Batch Cumulative Loss: 17.652697869936674
Time for 100 Batches: 0.5854249835014343
100 Batch Cumulative Loss: 19.10168989475278
Time for 100 Batches: 0.5811543742815654
100 Batch Cumulative Loss: 18.214989939238876
Time for 100 Batches: 0.586098043123881
100 Batch Cumulative Loss: 20.03389348569317
Time for 100 Batches: 0.5897703448931376
100 Batch Cumulative Loss: 19.433081883733394
Time for 100 Batches: 0.5843174258867899
100 Batch Cumulative Loss: 20.617347393352247
Time for 100 Batches: 0.5857369462649028
100 Batch Cumulative Loss: 19.527614779770374
Time for 100 Batches: 0.5857073307037354
100 Batch Cumulative Loss: 18.485232517195982
Time for 100 Batches: 0.5858236988385518
100 Batch Cumulative Loss: 21.237472768429143
Time for 100 Batches: 0.5823342641194661
100 Batch Cumulative Loss: 20.432056867983192
Time for 100 Batches: 0.5876144091288249
100 Batch Cumulative Loss: 17.512245998922054
Time for 100 Batches: 0.5854128162066142
100 Batch Cumulative Loss: 20.385394769953564
Time for 100 Batches: 0.5829410632451375
100 Batch Cumulative Loss: 18.239213366825425
Time for 100 Batches: 0.5796886245409648
100 Batch Cumulative Loss: 18.50866406672867
Time for 100 Batches: 0.5846176544825236
100 Batch Cumulative Loss: 16.94928391990834
Time for 100 Batches: 0.5849128484725952
100 Batch Cumulative Loss: 21.822518251105066
Time for 100 Batches: 0.5885870814323425
100 Batch Cumulative Loss: 19.616874811705202
Time for 100 Batches: 0.5816534996032715
100 Batch Cumulative Loss: 20.37225645664148
Time for 100 Batches: 0.5811179161071778
100 Batch Cumulative Loss: 21.75452669057995
Time for 100 Batches: 0.5831746975580852
100 Batch Cumulative Loss: 17.678361972882044
Time for 100 Batches: 0.5848121841748556
100 Batch Cumulative Loss: 14.62622788239969
Time for 100 Batches: 0.5835469802220662
100 Batch Cumulative Loss: 17.30892749701161
Time for 100 Batches: 0.5822656154632568
100 Batch Cumulative Loss: 18.772778772749007
Time for 100 Batches: 0.5817781408627828
100 Batch Cumulative Loss: 18.429671235149726
Time for 100 Batches: 0.5820640762646992
100 Batch Cumulative Loss: 18.55543724540621
Time for 100 Batches: 0.5815246264139812
100 Batch Cumulative Loss: 18.50918431696482
Time for 100 Batches: 0.5810684998830159
100 Batch Cumulative Loss: 18.78023458687221
Time for 100 Batches: 0.5870275497436523
100 Batch Cumulative Loss: 17.761224755378862
Time for 100 Batches: 0.5882773518562316
100 Batch Cumulative Loss: 14.772907756375758
Time for 100 Batches: 0.5860344330469768
100 Batch Cumulative Loss: 15.936976194957992
Time for 100 Batches: 0.5845622539520263
100 Batch Cumulative Loss: 16.789423481975973
Time for 100 Batches: 0.5790727615356446
100 Batch Cumulative Loss: 16.89725916952011
Time for 100 Batches: 0.5891453742980957
100 Batch Cumulative Loss: 15.86515599116683
Time for 100 Batches: 0.5838566819826762
100 Batch Cumulative Loss: 18.824728870225954
Time for 100 Batches: 0.5792779763539632
100 Batch Cumulative Loss: 14.772912208922207
Time for 100 Batches: 0.5875242869059245
100 Batch Cumulative Loss: 17.11958000222512
Time for 100 Batches: 0.5841320117314657
100 Batch Cumulative Loss: 17.097973354626447
Time for 100 Batches: 0.5863011638323467
100 Batch Cumulative Loss: 17.27482998301275
Time for 100 Batches: 0.5863681594530742
100 Batch Cumulative Loss: 20.12387503019295
Time for 100 Batches: 0.5863164782524108
100 Batch Cumulative Loss: 16.708347777219387
Time for 100 Batches: 0.583788267771403
100 Batch Cumulative Loss: 16.963822099845856
Time for 100 Batches: 0.5804668347040812
100 Batch Cumulative Loss: 15.654551476935012
Time for 100 Batches: 0.5866307139396667
100 Batch Cumulative Loss: 17.42852391116321
Time for 100 Batches: 0.5863726536432902
100 Batch Cumulative Loss: 15.428850987693295
Time for 100 Batches: 0.5900973200798034
100 Batch Cumulative Loss: 18.123217135231243
Time for 100 Batches: 0.5912856062253317
100 Batch Cumulative Loss: 15.829815159348072
Time for 100 Batches: 0.5828160683314005
100 Batch Cumulative Loss: 13.497473016827836
Time for 100 Batches: 0.5818798939387003
100 Batch Cumulative Loss: 13.134287795539421
Time for 100 Batches: 0.5857965191205342
100 Batch Cumulative Loss: 16.890046215674374
Time for 100 Batches: 0.5863361676534017
100 Batch Cumulative Loss: 15.393772586698478
Time for 100 Batches: 0.5871622125307719
100 Batch Cumulative Loss: 16.544081241823733
Time for 100 Batches: 0.5820170919100444
100 Batch Cumulative Loss: 13.691234168509254
Time for 100 Batches: 0.5870899319648742
100 Batch Cumulative Loss: 15.962364158327546
Time for 100 Batches: 0.5817189455032349
100 Batch Cumulative Loss: 16.996327492117416
Time for 100 Batches: 0.5833525935808818
100 Batch Cumulative Loss: 16.270492900977843
Time for 100 Batches: 0.5883620182673136
100 Batch Cumulative Loss: 19.211467475863174
Time for 100 Batches: 0.5852203329404195
100 Batch Cumulative Loss: 17.644392703434733
Time for 100 Batches: 0.5846224983533224
100 Batch Cumulative Loss: 15.739292881982692
Time for 100 Batches: 0.578293526172638
100 Batch Cumulative Loss: 16.764246814418584
Time for 100 Batches: 0.584281051158905
100 Batch Cumulative Loss: 16.120719510775274
Time for 100 Batches: 0.5849605878194173
100 Batch Cumulative Loss: 14.389608680824495
Time for 100 Batches: 0.5811138192812602
100 Batch Cumulative Loss: 16.201081325183623
Time for 100 Batches: 0.5820728381474812
100 Batch Cumulative Loss: 14.5675356984284
Time for 100 Batches: 0.5871839205423991
100 Batch Cumulative Loss: 16.453118049593286
Time for 100 Batches: 0.5800103187561035
100 Batch Cumulative Loss: 15.028995302840485
Time for 100 Batches: 0.5884009639422099
100 Batch Cumulative Loss: 16.220609900250565
Time for 100 Batches: 0.5813899517059327
100 Batch Cumulative Loss: 13.839065826357
Time for 100 Batches: 0.5857438445091248
100 Batch Cumulative Loss: 13.787434825413584
Time for 100 Batches: 0.5852200428644816
100 Batch Cumulative Loss: 14.99870523053687
Time for 100 Batches: 0.5848509192466735
100 Batch Cumulative Loss: 13.377429284155369
Time for 100 Batches: 0.5822029153505961
100 Batch Cumulative Loss: 15.53389001994583
Time for 100 Batches: 0.58234623670578
100 Batch Cumulative Loss: 14.77367580750797
Time for 100 Batches: 0.586764148871104
100 Batch Cumulative Loss: 15.627321433130419
Time for 100 Batches: 0.5863744258880615
100 Batch Cumulative Loss: 14.659017078287434
Time for 100 Batches: 0.5799200336138407
100 Batch Cumulative Loss: 13.477414589200635
Time for 100 Batches: 0.5813781420389811
100 Batch Cumulative Loss: 17.236731039825827
Time for 100 Batches: 0.5840020259221395
100 Batch Cumulative Loss: 14.497223686637433
Time for 100 Batches: 0.5804284652074178
100 Batch Cumulative Loss: 17.753316650530905
Time for 100 Batches: 0.5877927501996358
100 Batch Cumulative Loss: 13.712537767107733
Time for 100 Batches: 0.58483860095342
100 Batch Cumulative Loss: 14.62855420980486
Time for 100 Batches: 0.5870474537213644
100 Batch Cumulative Loss: 15.239836350476253
Time for 100 Batches: 0.5882511695226034
100 Batch Cumulative Loss: 15.738566492917016
Time for 100 Batches: 0.5847187399864197
100 Batch Cumulative Loss: 14.144976517301984
Time for 100 Batches: 0.5785840471585592
100 Batch Cumulative Loss: 15.56292012729682
Time for 100 Batches: 0.584074095884959
100 Batch Cumulative Loss: 15.369443313145894
Time for 100 Batches: 0.5846415599187215
100 Batch Cumulative Loss: 15.960135716108198
Time for 100 Batches: 0.5892228325208028
100 Batch Cumulative Loss: 16.606931514572352
Time for 100 Batches: 0.5882472554842632
100 Batch Cumulative Loss: 15.095657827332616
Time for 100 Batches: 0.582477351029714
100 Batch Cumulative Loss: 15.172947858460248
Time for 100 Batches: 0.586005965868632
100 Batch Cumulative Loss: 17.659946713596582
Time for 100 Batches: 0.5893799185752868
100 Batch Cumulative Loss: 14.71029596493463
Time for 100 Batches: 0.5841893275578817
100 Batch Cumulative Loss: 13.293167040334083
Time for 100 Batches: 0.583107876777649
100 Batch Cumulative Loss: 18.161770375445485
Time for 100 Batches: 0.5880461772282918
100 Batch Cumulative Loss: 14.68545632463065
Time for 100 Batches: 0.5861327687899271
100 Batch Cumulative Loss: 14.866802421573084
Time for 100 Batches: 0.5835714896519979
100 Batch Cumulative Loss: 16.14816016085024
Time for 100 Batches: 0.5854588826497396
100 Batch Cumulative Loss: 15.849190162494779
Time for 100 Batches: 0.5822532574335734
100 Batch Cumulative Loss: 13.570167502679396
Time for 100 Batches: 0.5785692016283671
100 Batch Cumulative Loss: 14.719179134815931
Time for 100 Batches: 0.5841913898785909
100 Batch Cumulative Loss: 11.40314644690443
Time for 100 Batches: 0.5826202670733134
100 Batch Cumulative Loss: 13.658655884290056
Time for 100 Batches: 0.5854677677154541
100 Batch Cumulative Loss: 14.590831099011439
Time for 100 Batches: 0.5829851547876994
100 Batch Cumulative Loss: 13.883658209006
Time for 100 Batches: 0.585427709420522
100 Batch Cumulative Loss: 13.603494918148499
Time for 100 Batches: 0.5815929889678955
100 Batch Cumulative Loss: 16.34103283181321
Time for 100 Batches: 0.5871865272521972
100 Batch Cumulative Loss: 14.712014172818272
Time for 100 Batches: 0.5826136509577433
100 Batch Cumulative Loss: 16.313261940900702
Time for 100 Batches: 0.5859637101491292
100 Batch Cumulative Loss: 13.288750686944695
Time for 100 Batches: 0.5796295444170634
100 Batch Cumulative Loss: 14.37454784662259
Time for 100 Batches: 0.5802120923995971
100 Batch Cumulative Loss: 14.892906188732013
Time for 100 Batches: 0.5836315989494324
100 Batch Cumulative Loss: 14.498347758388263
Time for 100 Batches: 0.578793195883433
100 Batch Cumulative Loss: 13.794607177889702
Time for 100 Batches: 0.5798482020696004
100 Batch Cumulative Loss: 14.881596704948606
Time for 100 Batches: 0.58219446738561
100 Batch Cumulative Loss: 16.163599342340603
Time for 100 Batches: 0.5879697322845459
100 Batch Cumulative Loss: 14.314438445493579
Time for 100 Batches: 0.5855344454447429
100 Batch Cumulative Loss: 15.319401998771355
Time for 100 Batches: 0.5841982126235962
100 Batch Cumulative Loss: 13.573849945445545
Time for 100 Batches: 0.5837092796961466
100 Batch Cumulative Loss: 15.199160404736176
Time for 100 Batches: 0.5823482592900594
100 Batch Cumulative Loss: 13.789261137968424
Time for 100 Batches: 0.5856399575869242
100 Batch Cumulative Loss: 14.447205854365166
Time for 100 Batches: 0.5828651507695516
100 Batch Cumulative Loss: 16.7916321833618
Time for 100 Batches: 0.582405960559845
100 Batch Cumulative Loss: 14.251358848065138
Time for 100 Batches: 0.5866517225901285
100 Batch Cumulative Loss: 14.968436528462917
Time for 100 Batches: 0.5808747569719951
100 Batch Cumulative Loss: 12.442560383118689
Time for 100 Batches: 0.58358127673467
100 Batch Cumulative Loss: 13.214968190237414
Time for 100 Batches: 0.5856823801994324
100 Batch Cumulative Loss: 14.650494978359347
Time for 100 Batches: 0.5802143772443136
100 Batch Cumulative Loss: 12.392594993812963
Time for 100 Batches: 0.5829070528348287
100 Batch Cumulative Loss: 13.00956387561746
Time for 100 Batches: 0.5870371580123901
100 Batch Cumulative Loss: 16.200878214483964
Time for 100 Batches: 0.5829688509305319
100 Batch Cumulative Loss: 14.047405765901203
Time for 100 Batches: 0.5840461770693461
100 Batch Cumulative Loss: 16.121884312480688
Time for 100 Batches: 0.5845469156901042
100 Batch Cumulative Loss: 15.584873240441084
Time for 100 Batches: 0.5847041885058085
100 Batch Cumulative Loss: 15.274254660354927
Time for 100 Batches: 0.582914678255717
100 Batch Cumulative Loss: 13.671121875668177
Time for 100 Batches: 0.5851162632306417
100 Batch Cumulative Loss: 12.822853216668591
Time for 100 Batches: 0.579016101360321
100 Batch Cumulative Loss: 12.149802413838188
Time for 100 Batches: 0.5821768363316854
100 Batch Cumulative Loss: 15.125132903456688
Time for 100 Batches: 0.5848295370737712
100 Batch Cumulative Loss: 11.781787350031664
Time for 100 Batches: 0.5876236001650492
100 Batch Cumulative Loss: 13.666313929817989
Time for 100 Batches: 0.5807585994402568
100 Batch Cumulative Loss: 16.015168328071013
Time for 100 Batches: 0.5848160982131958
100 Batch Cumulative Loss: 12.238823878811672
Time for 100 Batches: 0.5863950530687968
100 Batch Cumulative Loss: 16.824456609438812
Time for 100 Batches: 0.5845509529113769
100 Batch Cumulative Loss: 14.102480687570278
Time for 100 Batches: 0.5781984210014344
100 Batch Cumulative Loss: 14.028818140912335
Time for 100 Batches: 0.5818663517634074
100 Batch Cumulative Loss: 13.005290494502333
Time for 100 Batches: 0.5824060837427775
100 Batch Cumulative Loss: 13.397509786474984
Time for 100 Batches: 0.5797940492630005
100 Batch Cumulative Loss: 14.437582969723735
Time for 100 Batches: 0.5786155819892883
100 Batch Cumulative Loss: 14.725818305450957
Time for 100 Batches: 0.5792065819104513
100 Batch Cumulative Loss: 13.293714475061279
Time for 100 Batches: 0.5817248622576395
100 Batch Cumulative Loss: 13.733388314750528
Time for 100 Batches: 0.5830970525741577
100 Batch Cumulative Loss: 13.94147827220877
Time for 100 Batches: 0.5847700277964274
100 Batch Cumulative Loss: 13.45053134279442
Time for 100 Batches: 0.5817551334698995
100 Batch Cumulative Loss: 11.743040356741403
Time for 100 Batches: 0.581757124265035
100 Batch Cumulative Loss: 15.490622677840292
Time for 100 Batches: 0.5827547430992126
100 Batch Cumulative Loss: 11.971522244923108
Time for 100 Batches: 0.5839010119438172
100 Batch Cumulative Loss: 15.168629004209606
Time for 100 Batches: 0.5823092420895895
100 Batch Cumulative Loss: 12.782561150437687
Time for 100 Batches: 0.5810118754704793
100 Batch Cumulative Loss: 12.716793302468432
Time for 100 Batches: 0.5860311547915141
100 Batch Cumulative Loss: 15.289107817428885
Time for 100 Batches: 0.5806544423103333
100 Batch Cumulative Loss: 13.961770937574329
Time for 100 Batches: 0.586805812517802
100 Batch Cumulative Loss: 13.280281837349321
Time for 100 Batches: 0.5829277753829956
100 Batch Cumulative Loss: 14.52097105467692
Time for 100 Batches: 0.5839258233706156
100 Batch Cumulative Loss: 13.066766454372555
Time for 100 Batches: 0.5873055577278137
100 Batch Cumulative Loss: 13.176284352121002
Time for 100 Batches: 0.5848655025164287
100 Batch Cumulative Loss: 13.5661089126952
Time for 100 Batches: 0.5862493832906087
100 Batch Cumulative Loss: 14.679820928373374
Time for 100 Batches: 0.586754846572876
100 Batch Cumulative Loss: 11.741403353116766
Time for 100 Batches: 0.5838675181070964
100 Batch Cumulative Loss: 14.45802707558687
Time for 100 Batches: 0.588758933544159
100 Batch Cumulative Loss: 13.963631343707675
Time for 100 Batches: 0.5812644084294637
100 Batch Cumulative Loss: 12.505947173922323
Time for 100 Batches: 0.5847375869750977
100 Batch Cumulative Loss: 12.943516820647346
Time for 100 Batches: 0.5852472066879273
100 Batch Cumulative Loss: 13.410590920364484
Time for 100 Batches: 0.5828988830248515
100 Batch Cumulative Loss: 11.85145676152024
Time for 100 Batches: 0.5816942016283672
100 Batch Cumulative Loss: 12.56889735365803
Time for 100 Batches: 0.5819724678993226
100 Batch Cumulative Loss: 12.435536070086528
Time for 100 Batches: 0.5842699646949768
100 Batch Cumulative Loss: 13.857845524425102
Time for 100 Batches: 0.5860752065976461
100 Batch Cumulative Loss: 13.76006702252198
Time for 100 Batches: 0.5826712409655254
100 Batch Cumulative Loss: 15.060754937119782
Time for 100 Batches: 0.5831046978632609
100 Batch Cumulative Loss: 13.121110226391465
Time for 100 Batches: 0.588682500521342
100 Batch Cumulative Loss: 13.008612573574283
Time for 100 Batches: 0.5811728954315185
100 Batch Cumulative Loss: 13.761860964761581
Time for 100 Batches: 0.5754063288370769
100 Batch Cumulative Loss: 13.16177041134506
Time for 100 Batches: 0.5837393363316854
100 Batch Cumulative Loss: 12.384653159533627
Time for 100 Batches: 0.5829603751500447
100 Batch Cumulative Loss: 12.52256328211206
Time for 100 Batches: 0.5854296604792277
100 Batch Cumulative Loss: 14.320035095559433
Time for 100 Batches: 0.5819697181383768
100 Batch Cumulative Loss: 12.697003572015092
Time for 100 Batches: 0.5797394752502442
100 Batch Cumulative Loss: 12.2236839919813
Time for 100 Batches: 0.582573127746582
100 Batch Cumulative Loss: 11.373954010545276
Time for 100 Batches: 0.582482922077179
100 Batch Cumulative Loss: 11.326609218303929
Time for 100 Batches: 0.5868555426597595
100 Batch Cumulative Loss: 11.57257790141739
Time for 100 Batches: 0.5856319586435954
100 Batch Cumulative Loss: 12.528388832933842
Time for 100 Batches: 0.5900718688964843
100 Batch Cumulative Loss: 11.914961128670257
Time for 100 Batches: 0.5837131420771281
100 Batch Cumulative Loss: 12.423853601096198
Time for 100 Batches: 0.5851814985275269
100 Batch Cumulative Loss: 13.518746326502878
Time for 100 Batches: 0.5850806832313538
100 Batch Cumulative Loss: 14.507802003819961
Time for 100 Batches: 0.5861762046813965
100 Batch Cumulative Loss: 12.949564536829712
Time for 100 Batches: 0.5840825835863749
100 Batch Cumulative Loss: 11.759338755946374
Time for 100 Batches: 0.5883740027745564
100 Batch Cumulative Loss: 11.734598298586207
Time for 100 Batches: 0.5900378425916036
100 Batch Cumulative Loss: 13.9603386835106
Time for 100 Batches: 0.5880430897076925
100 Batch Cumulative Loss: 12.031667727921558
Time for 100 Batches: 0.5845794637997945
100 Batch Cumulative Loss: 13.715043069445528
Time for 100 Batches: 0.5818865100542704
100 Batch Cumulative Loss: 13.02785040717572
Time for 100 Batches: 0.5803853551546733
100 Batch Cumulative Loss: 11.470847998920362
Time for 100 Batches: 0.5882544954617818
100 Batch Cumulative Loss: 15.502524217037717
Time for 100 Batches: 0.5776842753092448
100 Batch Cumulative Loss: 12.071741526349797
Time for 100 Batches: 0.5855382959047953
100 Batch Cumulative Loss: 12.67807309123782
Time for 100 Batches: 0.5866419990857442
100 Batch Cumulative Loss: 13.316539372201078
Time for 100 Batches: 0.584748363494873
100 Batch Cumulative Loss: 14.11671865452081
Time for 100 Batches: 0.5808292229970297
100 Batch Cumulative Loss: 14.189264493994415
Time for 100 Batches: 0.5848528027534485
100 Batch Cumulative Loss: 13.303281840111595
Time for 100 Batches: 0.5865927855173747
100 Batch Cumulative Loss: 14.827392701525241
Time for 100 Batches: 0.5831729253133138
100 Batch Cumulative Loss: 12.802110720112978
Time for 100 Batches: 0.5871268947919209
100 Batch Cumulative Loss: 11.927364772243891
Time for 100 Batches: 0.5799735903739929
100 Batch Cumulative Loss: 12.722523843403906
Time for 100 Batches: 0.5835726022720337
100 Batch Cumulative Loss: 14.34685972938314
Time for 100 Batches: 0.5802766998608907
100 Batch Cumulative Loss: 12.110193566593807
Time for 100 Batches: 0.5869675119717915
100 Batch Cumulative Loss: 13.427572180924471
Time for 100 Batches: 0.5872037728627523
100 Batch Cumulative Loss: 12.524829829688315
Time for 100 Batches: 0.5864320993423462
100 Batch Cumulative Loss: 12.686512216047959
Time for 100 Batches: 0.5902396082878113
100 Batch Cumulative Loss: 12.142692092791549
Time for 100 Batches: 0.5853667378425598
100 Batch Cumulative Loss: 11.197230927442433
Time for 100 Batches: 0.5897934079170227
100 Batch Cumulative Loss: 11.31100715584489
Time for 100 Batches: 0.5792964975039164
100 Batch Cumulative Loss: 12.966787491226569
Time for 100 Batches: 0.5831313331921896
100 Batch Cumulative Loss: 12.101590477395803
Time for 100 Batches: 0.5861019889513651
100 Batch Cumulative Loss: 14.572212215221953
Time for 100 Batches: 0.5813541849454243
100 Batch Cumulative Loss: 16.641863049673702
Time for 100 Batches: 0.5805604457855225
100 Batch Cumulative Loss: 13.439665028621675
Time for 100 Batches: 0.5864708542823791
100 Batch Cumulative Loss: 14.055733815650456
Time for 100 Batches: 0.5878830313682556
100 Batch Cumulative Loss: 13.567070267039526
Time for 100 Batches: 0.5791354497273763
100 Batch Cumulative Loss: 14.848159064538777
Time for 100 Batches: 0.587945266564687
100 Batch Cumulative Loss: 13.670893011963926
Time for 100 Batches: 0.5757118304570515
100 Batch Cumulative Loss: 10.491682218511414
Time for 100 Batches: 0.5863372882207235
100 Batch Cumulative Loss: 13.673139107777388
Time for 100 Batches: 0.5849537412325542
100 Batch Cumulative Loss: 13.956556982389884
Time for 100 Batches: 0.5879899263381958
100 Batch Cumulative Loss: 14.263162571471184
Time for 100 Batches: 0.5860818306605021
100 Batch Cumulative Loss: 13.159524350659922
Time for 100 Batches: 0.5879485209782919
100 Batch Cumulative Loss: 12.110612983582541
Time for 100 Batches: 0.5842203974723816
100 Batch Cumulative Loss: 12.024437930900604
Time for 100 Batches: 0.5826505025227865
100 Batch Cumulative Loss: 15.460173735860735
Time for 100 Batches: 0.5902613600095113
100 Batch Cumulative Loss: 13.20697451243177
Time for 100 Batches: 0.5901793281237284
100 Batch Cumulative Loss: 11.683162465134956
Time for 100 Batches: 0.5864815711975098
100 Batch Cumulative Loss: 11.632585793006001
Time for 100 Batches: 0.5841823816299438
100 Batch Cumulative Loss: 12.086432177411552
Time for 100 Batches: 0.587917149066925
100 Batch Cumulative Loss: 12.487214339431375
Time for 100 Batches: 0.5871097962061564
100 Batch Cumulative Loss: 12.0450842774776
Time for 100 Batches: 0.5807074944178263
100 Batch Cumulative Loss: 11.425359302433208
Time for 100 Batches: 0.5827976107597351
100 Batch Cumulative Loss: 14.5386752243503
Time for 100 Batches: 0.5809878746668498
100 Batch Cumulative Loss: 13.014262695098296
Time for 100 Batches: 0.5810447573661804
100 Batch Cumulative Loss: 13.677794587943936
Time for 100 Batches: 0.5828269282976787
100 Batch Cumulative Loss: 14.491229023842607
Time for 100 Batches: 0.5867778937021891
100 Batch Cumulative Loss: 12.738042997181765
Time for 100 Batches: 0.5853366057078043
100 Batch Cumulative Loss: 13.043859035737114
Time for 100 Batches: 0.5876677950223287
100 Batch Cumulative Loss: 9.779768612883345
Time for 100 Batches: 0.5849598209063213
100 Batch Cumulative Loss: 12.43175331821567
Time for 100 Batches: 0.5877808332443237
100 Batch Cumulative Loss: 12.97622646088712
Time for 100 Batches: 0.5836168090502422
100 Batch Cumulative Loss: 10.78480267804116
Time for 100 Batches: 0.5834205945332845
100 Batch Cumulative Loss: 13.927507123560645
Time for 100 Batches: 0.5806419054667155
