Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.5825386762619018
100 Batch Cumulative Loss: 11.296798049429526
Time for 100 Batches: 0.5771855076154073
100 Batch Cumulative Loss: 10.339533333752115
Time for 100 Batches: 0.5873953660329183
100 Batch Cumulative Loss: 12.940946594288107
Time for 100 Batches: 0.5846295674641927
100 Batch Cumulative Loss: 12.383445177809335
Time for 100 Batches: 0.5821318944295247
100 Batch Cumulative Loss: 12.70552123640664
Time for 100 Batches: 0.5822747945785522
100 Batch Cumulative Loss: 12.078589817163683
Time for 100 Batches: 0.5813658754030864
100 Batch Cumulative Loss: 11.321817565680703
Time for 100 Batches: 0.5808996796607971
100 Batch Cumulative Loss: 8.83800335995329
Time for 100 Batches: 0.5849466522534689
100 Batch Cumulative Loss: 10.67655247420771
Time for 100 Batches: 0.5826295177141826
100 Batch Cumulative Loss: 12.272608988103457
Time for 100 Batches: 0.5850175301233927
100 Batch Cumulative Loss: 11.798487995692994
Time for 100 Batches: 0.5841932694117228
100 Batch Cumulative Loss: 11.679145042784512
Time for 100 Batches: 0.5864107847213745
100 Batch Cumulative Loss: 12.37589034275561
Time for 100 Batches: 0.5796842654546102
100 Batch Cumulative Loss: 11.290841743364581
Time for 100 Batches: 0.5818560560544331
100 Batch Cumulative Loss: 11.061244916247205
Time for 100 Batches: 0.5812947789827982
100 Batch Cumulative Loss: 12.257845069684663
Time for 100 Batches: 0.5851041158040364
100 Batch Cumulative Loss: 9.326462540018838
Time for 100 Batches: 0.5859525799751282
100 Batch Cumulative Loss: 11.028709156395053
Time for 100 Batches: 0.5814321200052898
100 Batch Cumulative Loss: 10.990755567769156
Time for 100 Batches: 0.5819603204727173
100 Batch Cumulative Loss: 13.342958640152574
Time for 100 Batches: 0.5791376829147339
100 Batch Cumulative Loss: 10.126783388123314
Time for 100 Batches: 0.5818926850954692
100 Batch Cumulative Loss: 9.103746956738178
Time for 100 Batches: 0.5879104137420654
100 Batch Cumulative Loss: 11.247367117670365
Time for 100 Batches: 0.5797833760579427
100 Batch Cumulative Loss: 12.63717490379895
Time for 100 Batches: 0.5799876809120178
100 Batch Cumulative Loss: 10.321058062836528
Time for 100 Batches: 0.5833943883577982
100 Batch Cumulative Loss: 11.074019231029524
Time for 100 Batches: 0.5838394522666931
100 Batch Cumulative Loss: 11.141792730340967
Time for 100 Batches: 0.5818515300750733
100 Batch Cumulative Loss: 10.768477067467757
Time for 100 Batches: 0.5828308780988057
100 Batch Cumulative Loss: 9.65951925852005
Time for 100 Batches: 0.579941475391388
100 Batch Cumulative Loss: 10.473275782744167
Time for 100 Batches: 0.5801393349965414
100 Batch Cumulative Loss: 10.5542433753144
Time for 100 Batches: 0.5843590100606283
100 Batch Cumulative Loss: 11.48110594478203
Time for 100 Batches: 0.5805266340573628
100 Batch Cumulative Loss: 12.52910491079092
Time for 100 Batches: 0.5800851186116537
100 Batch Cumulative Loss: 10.7570701656241
Time for 100 Batches: 0.5877707481384278
100 Batch Cumulative Loss: 9.824400013365448
Time for 100 Batches: 0.5846457560857137
100 Batch Cumulative Loss: 11.74963806643791
Time for 100 Batches: 0.5855233867963155
100 Batch Cumulative Loss: 9.53913762466982
Time for 100 Batches: 0.5805717547734578
100 Batch Cumulative Loss: 10.30477198144115
Time for 100 Batches: 0.5776386221249898
100 Batch Cumulative Loss: 11.097819622140378
Time for 100 Batches: 0.5853653430938721
100 Batch Cumulative Loss: 12.506226782221347
Time for 100 Batches: 0.5835358103116354
100 Batch Cumulative Loss: 10.838281199336052
Time for 100 Batches: 0.5855098724365234
100 Batch Cumulative Loss: 10.12196149633894
Time for 100 Batches: 0.5807012637456258
100 Batch Cumulative Loss: 11.651535804965533
Time for 100 Batches: 0.5831808169682821
100 Batch Cumulative Loss: 10.115293050650507
Time for 100 Batches: 0.5816411932309469
100 Batch Cumulative Loss: 10.677236702293158
Time for 100 Batches: 0.5824769179026286
100 Batch Cumulative Loss: 13.289285342191306
Time for 100 Batches: 0.5845898270606995
100 Batch Cumulative Loss: 12.287549293097982
Time for 100 Batches: 0.5833415746688843
100 Batch Cumulative Loss: 11.850602493868791
Time for 100 Batches: 0.5862373590469361
100 Batch Cumulative Loss: 9.254075192497112
Time for 100 Batches: 0.5845688263575236
100 Batch Cumulative Loss: 11.560956423636526
Time for 100 Batches: 0.5794914722442627
100 Batch Cumulative Loss: 10.705748778462294
Time for 100 Batches: 0.5813763538996378
100 Batch Cumulative Loss: 10.99996994168032
Time for 100 Batches: 0.5836509823799133
100 Batch Cumulative Loss: 12.205157265882008
Time for 100 Batches: 0.5799692233403524
100 Batch Cumulative Loss: 9.714879699255107
Time for 100 Batches: 0.5845048308372498
100 Batch Cumulative Loss: 10.666319225792904
Time for 100 Batches: 0.5804807186126709
100 Batch Cumulative Loss: 11.35183957387926
Time for 100 Batches: 0.5860487659772237
100 Batch Cumulative Loss: 10.0152873279294
Time for 100 Batches: 0.5921295523643494
100 Batch Cumulative Loss: 9.786501491442323
Time for 100 Batches: 0.5880367239316304
100 Batch Cumulative Loss: 9.231153430067934
Time for 100 Batches: 0.5912621299425761
100 Batch Cumulative Loss: 11.725628541380502
Time for 100 Batches: 0.5874052882194519
100 Batch Cumulative Loss: 11.945904650361626
Time for 100 Batches: 0.5893667777379353
100 Batch Cumulative Loss: 9.907217950181803
Time for 100 Batches: 0.5902879238128662
100 Batch Cumulative Loss: 9.708655172900762
Time for 100 Batches: 0.5915135025978089
100 Batch Cumulative Loss: 11.100711440725718
Time for 100 Batches: 0.5927441755930583
100 Batch Cumulative Loss: 11.135588999657557
Time for 100 Batches: 0.5837693015734354
100 Batch Cumulative Loss: 10.188575850392226
Time for 100 Batches: 0.5928182085355123
100 Batch Cumulative Loss: 9.644703201825905
Time for 100 Batches: 0.5836704850196839
100 Batch Cumulative Loss: 11.910546003375202
Time for 100 Batches: 0.5900720755259196
100 Batch Cumulative Loss: 11.774033322930336
Time for 100 Batches: 0.5837744156519572
100 Batch Cumulative Loss: 9.976474159775535
Time for 100 Batches: 0.5869243820508321
100 Batch Cumulative Loss: 10.947347693610936
Time for 100 Batches: 0.5906985561052959
100 Batch Cumulative Loss: 9.965260065444454
Time for 100 Batches: 0.5861589789390564
100 Batch Cumulative Loss: 10.236623242031783
Time for 100 Batches: 0.5912879427274068
100 Batch Cumulative Loss: 10.193661233011099
Time for 100 Batches: 0.5849433382352193
100 Batch Cumulative Loss: 11.328035134007223
Time for 100 Batches: 0.5909934759140014
100 Batch Cumulative Loss: 9.131980893958826
Time for 100 Batches: 0.5858147422472636
100 Batch Cumulative Loss: 10.471905600919854
Time for 100 Batches: 0.582400095462799
100 Batch Cumulative Loss: 10.855938014399726
Time for 100 Batches: 0.5867554426193238
100 Batch Cumulative Loss: 11.708654761250727
Time for 100 Batches: 0.5855299631754557
100 Batch Cumulative Loss: 10.749030786566436
Time for 100 Batches: 0.588191815217336
100 Batch Cumulative Loss: 11.446078695451433
Time for 100 Batches: 0.5834516127904256
100 Batch Cumulative Loss: 10.25555688472923
Time for 100 Batches: 0.5885551333427429
100 Batch Cumulative Loss: 9.855233139358461
Time for 100 Batches: 0.5893520752588908
100 Batch Cumulative Loss: 9.326897276900127
Time for 100 Batches: 0.5873658021291097
100 Batch Cumulative Loss: 8.612900724096107
Time for 100 Batches: 0.5826218366622925
100 Batch Cumulative Loss: 11.267891539712764
Time for 100 Batches: 0.5887228012084961
100 Batch Cumulative Loss: 9.72750995397655
Time for 100 Batches: 0.5846588770548503
100 Batch Cumulative Loss: 10.774096340930555
Time for 100 Batches: 0.5901318232218424
100 Batch Cumulative Loss: 11.395917155999086
Time for 100 Batches: 0.585534397761027
100 Batch Cumulative Loss: 11.397416527540372
Time for 100 Batches: 0.5883392095565796
100 Batch Cumulative Loss: 8.649714226899732
Time for 100 Batches: 0.584676460425059
100 Batch Cumulative Loss: 8.97206189762801
Time for 100 Batches: 0.5870229919751485
100 Batch Cumulative Loss: 10.13122832767175
Time for 100 Batches: 0.5922585129737854
100 Batch Cumulative Loss: 9.896933207288384
Time for 100 Batches: 0.5910772204399108
100 Batch Cumulative Loss: 9.396077710130157
Time for 100 Batches: 0.5834515015284221
100 Batch Cumulative Loss: 10.388691044790903
Time for 100 Batches: 0.5899924357732137
100 Batch Cumulative Loss: 9.535631904188449
Time for 100 Batches: 0.5873870690663655
100 Batch Cumulative Loss: 9.248770295060922
Time for 100 Batches: 0.5863085190455118
100 Batch Cumulative Loss: 9.065374728583265
Time for 100 Batches: 0.5870034654935201
100 Batch Cumulative Loss: 9.996190375648439
Time for 100 Batches: 0.5870797355969747
100 Batch Cumulative Loss: 11.686993468552828
Time for 100 Batches: 0.5906947652498881
100 Batch Cumulative Loss: 9.659116299677407
Time for 100 Batches: 0.5874984105428059
100 Batch Cumulative Loss: 9.451750444422942
Time for 100 Batches: 0.5867449720700582
100 Batch Cumulative Loss: 9.895727884373628
Time for 100 Batches: 0.5831898848215739
100 Batch Cumulative Loss: 10.62939465866657
Time for 100 Batches: 0.5875226020812988
100 Batch Cumulative Loss: 8.676392151135857
Time for 100 Batches: 0.587831978003184
100 Batch Cumulative Loss: 11.068811857068795
Time for 100 Batches: 0.5902958512306213
100 Batch Cumulative Loss: 9.898996014613658
Time for 100 Batches: 0.5851950248082479
100 Batch Cumulative Loss: 12.20610101112834
Time for 100 Batches: 0.5841747919718424
100 Batch Cumulative Loss: 11.563502624398097
Time for 100 Batches: 0.5834766785303752
100 Batch Cumulative Loss: 11.173442953782796
Time for 100 Batches: 0.5863357384999593
100 Batch Cumulative Loss: 9.19783903087955
Time for 100 Batches: 0.5864856282869975
100 Batch Cumulative Loss: 9.180754718894605
Time for 100 Batches: 0.5845051288604737
100 Batch Cumulative Loss: 9.527794918627478
Time for 100 Batches: 0.5922065695126851
100 Batch Cumulative Loss: 10.428384496545803
Time for 100 Batches: 0.5908367117245992
100 Batch Cumulative Loss: 8.43549605408407
Time for 100 Batches: 0.5880784074465434
100 Batch Cumulative Loss: 11.10259263403168
Time for 100 Batches: 0.5841541131337483
100 Batch Cumulative Loss: 10.007909266045317
Time for 100 Batches: 0.5859540065129598
100 Batch Cumulative Loss: 10.914505662794092
Time for 100 Batches: 0.5889278809229533
100 Batch Cumulative Loss: 10.24051257269457
Time for 100 Batches: 0.5838183403015137
100 Batch Cumulative Loss: 9.385211413119578
Time for 100 Batches: 0.5904319365819295
100 Batch Cumulative Loss: 9.413871190918144
Time for 100 Batches: 0.5882070104281107
100 Batch Cumulative Loss: 9.839790655765682
Time for 100 Batches: 0.5851128856341045
100 Batch Cumulative Loss: 10.004251361513525
Time for 100 Batches: 0.5862086256345113
100 Batch Cumulative Loss: 10.207382925320417
Time for 100 Batches: 0.5888588865598042
100 Batch Cumulative Loss: 10.809348909780965
Time for 100 Batches: 0.5880879600842793
100 Batch Cumulative Loss: 9.03095862455666
Time for 100 Batches: 0.587897511323293
100 Batch Cumulative Loss: 8.549392751103369
Time for 100 Batches: 0.592939039071401
100 Batch Cumulative Loss: 9.640676901462939
Time for 100 Batches: 0.5866734703381856
100 Batch Cumulative Loss: 10.265336243304432
Time for 100 Batches: 0.590201465288798
100 Batch Cumulative Loss: 8.24135149695212
Time for 100 Batches: 0.5885580778121948
100 Batch Cumulative Loss: 10.007938103469996
Time for 100 Batches: 0.5835498889287313
100 Batch Cumulative Loss: 10.064242440275848
Time for 100 Batches: 0.5881401658058166
100 Batch Cumulative Loss: 9.730173157528043
Time for 100 Batches: 0.5849462548891703
100 Batch Cumulative Loss: 9.097605622751871
Time for 100 Batches: 0.5835611263910929
100 Batch Cumulative Loss: 10.51782688149251
Time for 100 Batches: 0.5865090290705363
100 Batch Cumulative Loss: 7.6103723521810025
Time for 100 Batches: 0.583205517133077
100 Batch Cumulative Loss: 8.70099049001874
Time for 100 Batches: 0.5826330502827962
100 Batch Cumulative Loss: 11.498378038173541
Time for 100 Batches: 0.5821533918380737
100 Batch Cumulative Loss: 11.21873889816925
Time for 100 Batches: 0.5833057602246602
100 Batch Cumulative Loss: 9.446562044131952
Time for 100 Batches: 0.5876524964968364
100 Batch Cumulative Loss: 9.869977755719447
Time for 100 Batches: 0.5935411214828491
100 Batch Cumulative Loss: 12.331516674370505
Time for 100 Batches: 0.586387058099111
100 Batch Cumulative Loss: 10.39373454125598
Time for 100 Batches: 0.585395077864329
100 Batch Cumulative Loss: 10.475463166832924
Time for 100 Batches: 0.5859894792238871
100 Batch Cumulative Loss: 9.79489019716857
Time for 100 Batches: 0.5848857482274373
100 Batch Cumulative Loss: 9.69760573457279
Time for 100 Batches: 0.5890286922454834
100 Batch Cumulative Loss: 8.68265914573567
Time for 100 Batches: 0.5892456968625387
100 Batch Cumulative Loss: 10.473200074207853
Time for 100 Batches: 0.5901554783185323
100 Batch Cumulative Loss: 9.631832482176833
Time for 100 Batches: 0.5872750401496887
100 Batch Cumulative Loss: 9.614798621070804
Time for 100 Batches: 0.5887476881345113
100 Batch Cumulative Loss: 10.394866627873853
Time for 100 Batches: 0.585080881913503
100 Batch Cumulative Loss: 9.198544727172703
Time for 100 Batches: 0.5848205765088399
100 Batch Cumulative Loss: 10.044303755101282
Time for 100 Batches: 0.5888363043467204
100 Batch Cumulative Loss: 9.658698548795655
Time for 100 Batches: 0.5881271918614706
100 Batch Cumulative Loss: 8.227501444969676
Time for 100 Batches: 0.5854698459307353
100 Batch Cumulative Loss: 9.045357962837443
Time for 100 Batches: 0.5872302214304607
100 Batch Cumulative Loss: 10.355725832894677
Time for 100 Batches: 0.5900437315305074
100 Batch Cumulative Loss: 9.406035396626294
Time for 100 Batches: 0.5915146629015605
100 Batch Cumulative Loss: 9.948656208057173
Time for 100 Batches: 0.5896844943364461
100 Batch Cumulative Loss: 10.627384373219684
Time for 100 Batches: 0.588916806379954
100 Batch Cumulative Loss: 9.537464308697963
Time for 100 Batches: 0.5919034441312154
100 Batch Cumulative Loss: 8.799377677845769
Time for 100 Batches: 0.5909380316734314
100 Batch Cumulative Loss: 9.305480710398115
Time for 100 Batches: 0.5913962125778198
100 Batch Cumulative Loss: 9.633277674933197
Time for 100 Batches: 0.5860039075215657
100 Batch Cumulative Loss: 7.920513195480453
Time for 100 Batches: 0.5864595015843709
100 Batch Cumulative Loss: 8.932918577134842
Time for 100 Batches: 0.5892859061559041
100 Batch Cumulative Loss: 7.099137862445787
Time for 100 Batches: 0.5893009940783183
100 Batch Cumulative Loss: 9.148015863029286
Time for 100 Batches: 0.590564775466919
100 Batch Cumulative Loss: 10.045831183587154
Time for 100 Batches: 0.5886514902114868
100 Batch Cumulative Loss: 8.889770716661587
Time for 100 Batches: 0.5904407938321431
100 Batch Cumulative Loss: 10.411164777215163
Time for 100 Batches: 0.588910190264384
100 Batch Cumulative Loss: 10.859902930649696
Time for 100 Batches: 0.5897193471590678
100 Batch Cumulative Loss: 9.263905647210777
Time for 100 Batches: 0.5961817224820455
100 Batch Cumulative Loss: 11.427875032648444
Time for 100 Batches: 0.5924306988716126
100 Batch Cumulative Loss: 10.208962836781666
Time for 100 Batches: 0.5872242093086243
100 Batch Cumulative Loss: 7.875624163184511
Time for 100 Batches: 0.5901902953783671
100 Batch Cumulative Loss: 8.639476184500381
Time for 100 Batches: 0.5878915826479594
100 Batch Cumulative Loss: 10.51111384225078
Time for 100 Batches: 0.588214659690857
100 Batch Cumulative Loss: 9.033410045827623
Time for 100 Batches: 0.587151042620341
100 Batch Cumulative Loss: 10.092261532132397
Time for 100 Batches: 0.5870972712834676
100 Batch Cumulative Loss: 8.836290363208718
Time for 100 Batches: 0.5861449122428894
100 Batch Cumulative Loss: 8.161239596520318
Time for 100 Batches: 0.591165300210317
100 Batch Cumulative Loss: 9.938878607004881
Time for 100 Batches: 0.5915906190872192
100 Batch Cumulative Loss: 10.749356872518547
Time for 100 Batches: 0.5923616727193196
100 Batch Cumulative Loss: 9.078367966692895
Time for 100 Batches: 0.5888575156529744
100 Batch Cumulative Loss: 11.555562150140759
Time for 100 Batches: 0.5949080189069113
100 Batch Cumulative Loss: 9.732903489217279
Time for 100 Batches: 0.5874141772588094
100 Batch Cumulative Loss: 10.628269607317634
Time for 100 Batches: 0.5912820855776469
100 Batch Cumulative Loss: 10.229567189879162
Time for 100 Batches: 0.5876507480939229
100 Batch Cumulative Loss: 8.770068593752512
Time for 100 Batches: 0.5873088757197062
100 Batch Cumulative Loss: 8.285677901604032
Time for 100 Batches: 0.5844990928967794
100 Batch Cumulative Loss: 8.067467468703398
Time for 100 Batches: 0.5907693425814311
100 Batch Cumulative Loss: 9.63466600933316
Time for 100 Batches: 0.5934569080670674
100 Batch Cumulative Loss: 9.105922930393717
Time for 100 Batches: 0.592941403388977
100 Batch Cumulative Loss: 9.885892915535806
Time for 100 Batches: 0.5897803942362467
100 Batch Cumulative Loss: 9.659738591813948
Time for 100 Batches: 0.5937117417653401
