Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.5844242771466573
100 Batch Cumulative Loss: 13.39782874751836
Time for 100 Batches: 0.5855833212534587
100 Batch Cumulative Loss: 11.404769470020256
Time for 100 Batches: 0.5808900356292724
100 Batch Cumulative Loss: 15.176596465097646
Time for 100 Batches: 0.5885402282079061
100 Batch Cumulative Loss: 10.93175191176124
Time for 100 Batches: 0.5878322839736938
100 Batch Cumulative Loss: 13.298004187410697
Time for 100 Batches: 0.5860402226448059
100 Batch Cumulative Loss: 11.881318271160126
Time for 100 Batches: 0.5905175328254699
100 Batch Cumulative Loss: 12.805238476483794
Time for 100 Batches: 0.5828735152880351
100 Batch Cumulative Loss: 14.377483546061654
Time for 100 Batches: 0.5857571522394817
100 Batch Cumulative Loss: 12.828835201915354
Time for 100 Batches: 0.591173009077708
100 Batch Cumulative Loss: 12.527498616254888
Time for 100 Batches: 0.5874607165654501
100 Batch Cumulative Loss: 12.426826352719218
Time for 100 Batches: 0.5851523955663045
100 Batch Cumulative Loss: 11.323991675653815
Time for 100 Batches: 0.5829782644907634
100 Batch Cumulative Loss: 12.35254238685593
Time for 100 Batches: 0.5869727571805318
100 Batch Cumulative Loss: 9.813100239283813
Time for 100 Batches: 0.5850206931432088
100 Batch Cumulative Loss: 10.159056453965604
Time for 100 Batches: 0.5918787201245626
100 Batch Cumulative Loss: 11.374845867151635
Time for 100 Batches: 0.5855304837226868
100 Batch Cumulative Loss: 11.489694427174982
Time for 100 Batches: 0.5879674434661866
100 Batch Cumulative Loss: 11.781933703066898
Time for 100 Batches: 0.5879346648852031
100 Batch Cumulative Loss: 14.355055237632662
Time for 100 Batches: 0.5879852215449015
100 Batch Cumulative Loss: 12.021576196400929
Time for 100 Batches: 0.584772276878357
100 Batch Cumulative Loss: 11.281661362329032
Time for 100 Batches: 0.5867416024208069
100 Batch Cumulative Loss: 12.510563320669462
Time for 100 Batches: 0.5888251225153606
100 Batch Cumulative Loss: 10.61364598923683
Time for 100 Batches: 0.5853950142860412
100 Batch Cumulative Loss: 12.528258602964343
Time for 100 Batches: 0.5859410564104716
100 Batch Cumulative Loss: 11.09302773536183
Time for 100 Batches: 0.588044798374176
100 Batch Cumulative Loss: 15.687012655718718
Time for 100 Batches: 0.5875923275947571
100 Batch Cumulative Loss: 12.962760576047003
Time for 100 Batches: 0.5818761030832926
100 Batch Cumulative Loss: 15.85996510629775
Time for 100 Batches: 0.5879842201868694
100 Batch Cumulative Loss: 13.932254370653936
Time for 100 Batches: 0.5845973412195842
100 Batch Cumulative Loss: 12.770819135233353
Time for 100 Batches: 0.5917830030123393
100 Batch Cumulative Loss: 11.061997422046261
Time for 100 Batches: 0.5851247270901998
100 Batch Cumulative Loss: 10.480997836202732
Time for 100 Batches: 0.5891282002131144
100 Batch Cumulative Loss: 11.763863970772945
Time for 100 Batches: 0.5915634353955587
100 Batch Cumulative Loss: 11.103175392163394
Time for 100 Batches: 0.5903758009274801
100 Batch Cumulative Loss: 12.272919832190382
Time for 100 Batches: 0.582025408744812
100 Batch Cumulative Loss: 11.296475000912324
Time for 100 Batches: 0.5834627191225688
100 Batch Cumulative Loss: 10.317085986986058
Time for 100 Batches: 0.5851124087969463
100 Batch Cumulative Loss: 9.761437071505497
Time for 100 Batches: 0.5856482942899068
100 Batch Cumulative Loss: 11.519336233235663
Time for 100 Batches: 0.5846386273701986
100 Batch Cumulative Loss: 11.463699126194115
Time for 100 Batches: 0.5899878819783528
100 Batch Cumulative Loss: 11.19300757603196
Time for 100 Batches: 0.585172192255656
100 Batch Cumulative Loss: 11.849183899816126
Time for 100 Batches: 0.5912826061248779
100 Batch Cumulative Loss: 11.495865508243696
Time for 100 Batches: 0.5867957870165507
100 Batch Cumulative Loss: 9.478001589648557
Time for 100 Batches: 0.5822469194730123
100 Batch Cumulative Loss: 11.06224873145402
Time for 100 Batches: 0.588953415552775
100 Batch Cumulative Loss: 11.45794635785569
Time for 100 Batches: 0.5891447146733602
100 Batch Cumulative Loss: 10.679962927097222
Time for 100 Batches: 0.5836820880572001
100 Batch Cumulative Loss: 12.26556150385295
Time for 100 Batches: 0.5868315259615581
100 Batch Cumulative Loss: 10.144217468099669
Time for 100 Batches: 0.5872115731239319
100 Batch Cumulative Loss: 11.929652479324432
Time for 100 Batches: 0.586031440893809
100 Batch Cumulative Loss: 9.21143815104324
Time for 100 Batches: 0.5841252485911052
100 Batch Cumulative Loss: 9.962792272148363
Time for 100 Batches: 0.5891191760698954
100 Batch Cumulative Loss: 9.953355262987316
Time for 100 Batches: 0.5861041863759359
100 Batch Cumulative Loss: 11.150343781278934
Time for 100 Batches: 0.5903620918591818
100 Batch Cumulative Loss: 10.518870936937674
Time for 100 Batches: 0.586114784081777
100 Batch Cumulative Loss: 12.65510491776513
Time for 100 Batches: 0.5829936226209005
100 Batch Cumulative Loss: 10.933933220279869
Time for 100 Batches: 0.5904534935951233
100 Batch Cumulative Loss: 11.174891624541488
Time for 100 Batches: 0.5891744017601013
100 Batch Cumulative Loss: 11.743529364845017
Time for 100 Batches: 0.5843318223953247
100 Batch Cumulative Loss: 12.748240086017177
Time for 100 Batches: 0.5868376016616821
100 Batch Cumulative Loss: 10.300604486512384
Time for 100 Batches: 0.5904026110967
100 Batch Cumulative Loss: 12.5660305909405
Time for 100 Batches: 0.5813624699910481
100 Batch Cumulative Loss: 11.712475237087347
Time for 100 Batches: 0.586541493733724
100 Batch Cumulative Loss: 11.569276052265195
Time for 100 Batches: 0.5880314588546753
100 Batch Cumulative Loss: 13.974427755474608
Time for 100 Batches: 0.5876757899920145
100 Batch Cumulative Loss: 11.989565504831262
Time for 100 Batches: 0.58382488489151
100 Batch Cumulative Loss: 11.129286974304705
Time for 100 Batches: 0.584919814268748
100 Batch Cumulative Loss: 10.655448836136202
Time for 100 Batches: 0.5842111746470133
100 Batch Cumulative Loss: 9.333660255651921
Time for 100 Batches: 0.5857915878295898
100 Batch Cumulative Loss: 10.43844199643354
Time for 100 Batches: 0.5881529768308004
100 Batch Cumulative Loss: 9.634124426454946
Time for 100 Batches: 0.5856593251228333
100 Batch Cumulative Loss: 9.471730480421684
Time for 100 Batches: 0.5876107136408488
100 Batch Cumulative Loss: 11.359633104410022
Time for 100 Batches: 0.5826916535695393
100 Batch Cumulative Loss: 10.93889279407449
Time for 100 Batches: 0.5853106339772542
100 Batch Cumulative Loss: 9.30336577280832
Time for 100 Batches: 0.5879173000653585
100 Batch Cumulative Loss: 11.69414452573983
Time for 100 Batches: 0.5857223351796468
100 Batch Cumulative Loss: 10.31331000989303
Time for 100 Batches: 0.584731928507487
100 Batch Cumulative Loss: 11.576014252612367
Time for 100 Batches: 0.5885663270950318
100 Batch Cumulative Loss: 9.97524861828424
Time for 100 Batches: 0.5902167876561483
100 Batch Cumulative Loss: 9.218143675334431
Time for 100 Batches: 0.583618438243866
100 Batch Cumulative Loss: 11.588502696555224
Time for 100 Batches: 0.5836523214975993
100 Batch Cumulative Loss: 11.313380939432676
Time for 100 Batches: 0.5872215906778971
100 Batch Cumulative Loss: 12.03401693548949
Time for 100 Batches: 0.5849294940630595
100 Batch Cumulative Loss: 11.117975617060438
Time for 100 Batches: 0.5836473703384399
100 Batch Cumulative Loss: 12.23036881347798
Time for 100 Batches: 0.5854385256767273
100 Batch Cumulative Loss: 10.479521868983284
Time for 100 Batches: 0.5914648930231731
100 Batch Cumulative Loss: 10.345016303712327
Time for 100 Batches: 0.5933710853258769
100 Batch Cumulative Loss: 7.892482427396317
Time for 100 Batches: 0.5884524981180826
100 Batch Cumulative Loss: 10.397388189750927
Time for 100 Batches: 0.585782265663147
100 Batch Cumulative Loss: 10.479660488053923
Time for 100 Batches: 0.5886815230051676
100 Batch Cumulative Loss: 10.065491887566168
Time for 100 Batches: 0.5906608859697978
100 Batch Cumulative Loss: 11.50566788996366
Time for 100 Batches: 0.5844545523325603
100 Batch Cumulative Loss: 12.071366277712514
Time for 100 Batches: 0.5875222365061442
100 Batch Cumulative Loss: 10.035011495034269
Time for 100 Batches: 0.5881695747375488
100 Batch Cumulative Loss: 10.675466272048652
Time for 100 Batches: 0.5851128379503886
100 Batch Cumulative Loss: 9.204101799494538
Time for 100 Batches: 0.5828246196111043
100 Batch Cumulative Loss: 9.039383416333521
Time for 100 Batches: 0.5879785219828287
100 Batch Cumulative Loss: 12.6986921451753
Time for 100 Batches: 0.585972253481547
100 Batch Cumulative Loss: 11.127220656722784
Time for 100 Batches: 0.5858783602714539
100 Batch Cumulative Loss: 8.375802869071777
Time for 100 Batches: 0.5856822371482849
100 Batch Cumulative Loss: 9.45693283903529
Time for 100 Batches: 0.5833893418312073
100 Batch Cumulative Loss: 10.470618393570476
Time for 100 Batches: 0.5860034624735514
100 Batch Cumulative Loss: 10.98184139863588
Time for 100 Batches: 0.5854315638542176
100 Batch Cumulative Loss: 9.0286661341961
Time for 100 Batches: 0.5882573326428732
100 Batch Cumulative Loss: 9.62874354073574
Time for 100 Batches: 0.5886883735656738
100 Batch Cumulative Loss: 11.461644581984729
Time for 100 Batches: 0.5872252146402995
100 Batch Cumulative Loss: 10.15419752174057
Time for 100 Batches: 0.5824102600415547
100 Batch Cumulative Loss: 9.573360801746276
Time for 100 Batches: 0.5855359474817912
100 Batch Cumulative Loss: 11.23105204384774
Time for 100 Batches: 0.5867745757102967
100 Batch Cumulative Loss: 9.975554940232541
Time for 100 Batches: 0.5856554269790649
100 Batch Cumulative Loss: 11.592198610014748
Time for 100 Batches: 0.5840827941894531
100 Batch Cumulative Loss: 10.01156994048506
Time for 100 Batches: 0.5846806248029073
100 Batch Cumulative Loss: 9.092558327130973
Time for 100 Batches: 0.594817328453064
100 Batch Cumulative Loss: 11.814753946848214
Time for 100 Batches: 0.5849068244298299
100 Batch Cumulative Loss: 9.786653452203609
Time for 100 Batches: 0.5854303002357483
100 Batch Cumulative Loss: 10.336977204220602
Time for 100 Batches: 0.5884258270263671
100 Batch Cumulative Loss: 10.116595048737508
Time for 100 Batches: 0.5860316554705302
100 Batch Cumulative Loss: 10.43337964152306
Time for 100 Batches: 0.5861083785692851
100 Batch Cumulative Loss: 9.356048421934247
Time for 100 Batches: 0.5892943859100341
100 Batch Cumulative Loss: 12.99499636472683
Time for 100 Batches: 0.5863966584205628
100 Batch Cumulative Loss: 10.524201650638133
Time for 100 Batches: 0.5834059675534566
100 Batch Cumulative Loss: 10.185770962503739
Time for 100 Batches: 0.5900905291239421
100 Batch Cumulative Loss: 9.17034874286037
Time for 100 Batches: 0.5867594361305237
100 Batch Cumulative Loss: 9.571701413925439
Time for 100 Batches: 0.58643825451533
100 Batch Cumulative Loss: 11.509986093267798
Time for 100 Batches: 0.5839887658754984
100 Batch Cumulative Loss: 9.757734496379271
Time for 100 Batches: 0.5824637293815613
100 Batch Cumulative Loss: 9.375619040993115
Time for 100 Batches: 0.5870153903961182
100 Batch Cumulative Loss: 8.618726248270832
Time for 100 Batches: 0.588861592610677
100 Batch Cumulative Loss: 10.634896764600853
Time for 100 Batches: 0.5842916528383891
100 Batch Cumulative Loss: 9.263176121676224
Time for 100 Batches: 0.5900086243947347
100 Batch Cumulative Loss: 9.447189307393273
Time for 100 Batches: 0.5878950913747152
100 Batch Cumulative Loss: 10.066102514756494
Time for 100 Batches: 0.5911867062250773
100 Batch Cumulative Loss: 10.334474733099341
Time for 100 Batches: 0.5903651595115662
100 Batch Cumulative Loss: 9.357727102753415
Time for 100 Batches: 0.5849967877070109
100 Batch Cumulative Loss: 9.56622525333296
Time for 100 Batches: 0.5811351696650188
100 Batch Cumulative Loss: 10.426219538028818
Time for 100 Batches: 0.5842962185541789
100 Batch Cumulative Loss: 10.668878469383344
Time for 100 Batches: 0.5893733223279317
100 Batch Cumulative Loss: 10.433924796525389
Time for 100 Batches: 0.5920023441314697
100 Batch Cumulative Loss: 9.311977681218195
Time for 100 Batches: 0.5825614174207051
100 Batch Cumulative Loss: 9.074497855093796
Time for 100 Batches: 0.589063294728597
100 Batch Cumulative Loss: 9.234848535723359
Time for 100 Batches: 0.5914712150891622
100 Batch Cumulative Loss: 9.796293201014123
Time for 100 Batches: 0.5880836248397827
100 Batch Cumulative Loss: 10.147465687477961
Time for 100 Batches: 0.5893771489461263
100 Batch Cumulative Loss: 11.244148906320333
Time for 100 Batches: 0.589956263701121
100 Batch Cumulative Loss: 10.953762016026303
Time for 100 Batches: 0.5886764009793599
100 Batch Cumulative Loss: 10.394998577656224
Time for 100 Batches: 0.5885111610094707
100 Batch Cumulative Loss: 11.555024765024427
Time for 100 Batches: 0.5878375013669331
100 Batch Cumulative Loss: 10.803362638223916
Time for 100 Batches: 0.5889308055241903
100 Batch Cumulative Loss: 10.69540497768321
Time for 100 Batches: 0.5858476479848226
100 Batch Cumulative Loss: 10.039808189379983
Time for 100 Batches: 0.588020408153534
100 Batch Cumulative Loss: 10.741894722919824
Time for 100 Batches: 0.5832018415133159
100 Batch Cumulative Loss: 9.209414961893344
Time for 100 Batches: 0.5870938181877137
100 Batch Cumulative Loss: 10.633281119982712
Time for 100 Batches: 0.5893609126408895
100 Batch Cumulative Loss: 9.087311272509396
Time for 100 Batches: 0.5941187818845113
100 Batch Cumulative Loss: 9.50150100098108
Time for 100 Batches: 0.5873886028925578
100 Batch Cumulative Loss: 10.30591057240963
Time for 100 Batches: 0.5821771462758382
100 Batch Cumulative Loss: 8.91584767171662
Time for 100 Batches: 0.5861819704373677
100 Batch Cumulative Loss: 9.837712508626282
Time for 100 Batches: 0.589529275894165
100 Batch Cumulative Loss: 9.613958340371028
Time for 100 Batches: 0.5933661063512167
100 Batch Cumulative Loss: 11.108456797664985
Time for 100 Batches: 0.582442061106364
100 Batch Cumulative Loss: 9.086309947771952
Time for 100 Batches: 0.5890294035275777
100 Batch Cumulative Loss: 10.856979926182248
Time for 100 Batches: 0.5843043883641561
100 Batch Cumulative Loss: 10.499122779350728
Time for 100 Batches: 0.5899348020553589
100 Batch Cumulative Loss: 11.471075957175344
Time for 100 Batches: 0.5913780132929484
100 Batch Cumulative Loss: 10.695219681045273
Time for 100 Batches: 0.5847074747085571
100 Batch Cumulative Loss: 10.200854777824134
Time for 100 Batches: 0.5810854434967041
100 Batch Cumulative Loss: 9.260064106201753
Time for 100 Batches: 0.5848384062449138
100 Batch Cumulative Loss: 8.899722873894461
Time for 100 Batches: 0.5823824524879455
100 Batch Cumulative Loss: 8.84162694279803
Time for 100 Batches: 0.5855032801628113
100 Batch Cumulative Loss: 9.709798837720882
Time for 100 Batches: 0.5889885703722636
100 Batch Cumulative Loss: 9.52991249342449
Time for 100 Batches: 0.5847540100415548
100 Batch Cumulative Loss: 8.206730372032325
Time for 100 Batches: 0.5907098730405171
100 Batch Cumulative Loss: 9.125925114465645
Time for 100 Batches: 0.5870052258173625
100 Batch Cumulative Loss: 10.04596418433357
Time for 100 Batches: 0.5880903561909994
100 Batch Cumulative Loss: 10.513715612469241
Time for 100 Batches: 0.5837247927983602
100 Batch Cumulative Loss: 10.416009791975284
Time for 100 Batches: 0.5856332500775655
100 Batch Cumulative Loss: 9.070551438635448
Time for 100 Batches: 0.5858671188354492
100 Batch Cumulative Loss: 8.003703646594658
Time for 100 Batches: 0.5817076365152994
100 Batch Cumulative Loss: 7.781468006607611
Time for 100 Batches: 0.5827715595563253
100 Batch Cumulative Loss: 10.51574279324268
Time for 100 Batches: 0.5869924545288085
100 Batch Cumulative Loss: 8.476470965659246
Time for 100 Batches: 0.5886623382568359
100 Batch Cumulative Loss: 9.215192836069036
Time for 100 Batches: 0.5867989857991537
100 Batch Cumulative Loss: 9.888848294291165
Time for 100 Batches: 0.5880575776100159
100 Batch Cumulative Loss: 9.993273567466531
Time for 100 Batches: 0.583076540629069
100 Batch Cumulative Loss: 10.023280146240722
Time for 100 Batches: 0.5893431146939595
100 Batch Cumulative Loss: 9.112978151300922
Time for 100 Batches: 0.5836144725481669
100 Batch Cumulative Loss: 9.470163580728695
Time for 100 Batches: 0.5881582895914713
100 Batch Cumulative Loss: 10.497571581508964
Time for 100 Batches: 0.5880316774050395
100 Batch Cumulative Loss: 8.273405683459714
Time for 100 Batches: 0.5857770244280497
100 Batch Cumulative Loss: 9.91291456669569
Time for 100 Batches: 0.5869597832361857
100 Batch Cumulative Loss: 8.703034145350102
Time for 100 Batches: 0.5899919867515564
100 Batch Cumulative Loss: 9.495343320828397
Time for 100 Batches: 0.5872674544652303
100 Batch Cumulative Loss: 7.616976666642586
Time for 100 Batches: 0.5892961899439494
100 Batch Cumulative Loss: 10.21862423158018
Time for 100 Batches: 0.5833913524945576
100 Batch Cumulative Loss: 10.301418808987364
Time for 100 Batches: 0.5813503185908
100 Batch Cumulative Loss: 10.820243296213448
Time for 100 Batches: 0.5881474773089092
100 Batch Cumulative Loss: 9.725628787273308
Time for 100 Batches: 0.5843164761861165
