Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR212W,1,90.08947457900003,60,0,4655,45,0.990546218487395,1.0,0.5714285714285714,0.0,1.0
YGL020C,1,89.69079410999998,61,0,4655,44,0.9907563025210084,1.0,0.580952380952381,0.0,1.0
YOL095C,1,89.25364035800006,62,0,4655,43,0.9909663865546219,1.0,0.5904761904761905,0.0,1.0
YBL080C,1,89.14318153800001,63,0,4655,42,0.9911764705882353,1.0,0.6,0.0,1.0
YLL006W,1,88.41630198900005,64,0,4655,41,0.9913865546218488,1.0,0.6095238095238096,0.0,1.0
YMR012W,1,87.89841270200002,65,0,4655,40,0.9915966386554622,1.0,0.6190476190476191,0.0,1.0
YJR144W,1,86.99728125999994,66,0,4655,39,0.9918067226890757,1.0,0.6285714285714286,0.0,1.0
YHR031C,1,85.61377545999994,67,0,4655,38,0.9920168067226891,1.0,0.638095238095238,0.0,1.0
YOL060C,1,84.98241139899996,68,0,4655,37,0.9922268907563025,1.0,0.6476190476190476,0.0,1.0
YDR339C,1,84.31189545000002,69,0,4655,36,0.992436974789916,1.0,0.6571428571428571,0.0,1.0
YOR147W,1,82.17760006740002,70,0,4655,35,0.9926470588235294,1.0,0.6666666666666666,0.0,1.0
YLR355C,1,81.961021876,71,0,4655,34,0.9928571428571429,1.0,0.6761904761904762,0.0,1.0
YPR140W,1,81.735402664,72,0,4655,33,0.9930672268907563,1.0,0.6857142857142857,0.0,1.0
YMR275C,1,81.73532453199998,73,0,4655,32,0.9932773109243698,1.0,0.6952380952380952,0.0,1.0
YMR241W,1,81.10390064499997,74,0,4655,31,0.9934873949579832,1.0,0.7047619047619048,0.0,1.0
YBR091C,1,80.90873938499996,75,0,4655,30,0.9936974789915967,1.0,0.7142857142857143,0.0,1.0
YMR134W,1,80.14570072899997,76,0,4655,29,0.9939075630252101,1.0,0.7238095238095238,0.0,1.0
YDR077W,1,80.14379197400008,77,0,4655,28,0.9941176470588236,1.0,0.7333333333333333,0.0,1.0
YER048W-A,-1,80.078660104,77,1,4654,28,0.9939075630252101,0.9871794871794872,0.7333333333333333,0.00021482277121374866,0.9997851772287862
YPR125W,1,79.15528894899997,78,1,4654,27,0.9941176470588236,0.9873417721518988,0.7428571428571429,0.00021482277121374866,0.9997851772287862
YFL039C,1,79.14950552200003,79,1,4654,26,0.994327731092437,0.9875,0.7523809523809524,0.00021482277121374866,0.9997851772287862
YJL116C,1,79.12279555400002,80,1,4654,25,0.9945378151260504,0.9876543209876543,0.7619047619047619,0.00021482277121374866,0.9997851772287862
YDL217C,1,78.587865916,81,1,4654,24,0.9947478991596639,0.9878048780487805,0.7714285714285715,0.00021482277121374866,0.9997851772287862
YBR192W,1,78.36533881899989,82,1,4654,23,0.9949579831932773,0.9879518072289156,0.780952380952381,0.00021482277121374866,0.9997851772287862
YOR211C,1,78.02429871100003,83,1,4654,22,0.9951680672268908,0.9880952380952381,0.7904761904761904,0.00021482277121374866,0.9997851772287862
YNL304W,1,77.79702053200005,84,1,4654,21,0.9953781512605042,0.9882352941176471,0.8,0.00021482277121374866,0.9997851772287862
YDR258C,1,77.32958608180573,85,1,4654,20,0.9955882352941177,0.9883720930232558,0.8095238095238095,0.00021482277121374866,0.9997851772287862
YML104C,1,76.73435295499995,86,1,4654,19,0.9957983193277311,0.9885057471264368,0.819047619047619,0.00021482277121374866,0.9997851772287862
YOR330C,1,76.71381777399998,87,1,4654,18,0.9960084033613446,0.9886363636363636,0.8285714285714286,0.00021482277121374866,0.9997851772287862
YGR144W,1,76.40440055200001,88,1,4654,17,0.996218487394958,0.9887640449438202,0.8380952380952381,0.00021482277121374866,0.9997851772287862
YDL006W,1,75.82138560599999,89,1,4654,16,0.9964285714285714,0.9888888888888889,0.8476190476190476,0.00021482277121374866,0.9997851772287862
YKR035W-A,-1,75.75310269700002,89,2,4653,16,0.996218487394958,0.978021978021978,0.8476190476190476,0.0004296455424274973,0.9995703544575725
YDR363W-A,-1,74.31716833600001,89,3,4652,16,0.9960084033613446,0.967391304347826,0.8476190476190476,0.0006444683136412459,0.9993555316863587
YHR194W,1,73.51938703900007,90,3,4652,15,0.996218487394958,0.967741935483871,0.8571428571428571,0.0006444683136412459,0.9993555316863587
YNL066W,1,72.33101178599993,91,3,4652,14,0.9964285714285714,0.9680851063829787,0.8666666666666667,0.0006444683136412459,0.9993555316863587
YKR042W,1,72.063421901,92,3,4652,13,0.9966386554621849,0.968421052631579,0.8761904761904762,0.0006444683136412459,0.9993555316863587
YML058W,1,71.74245452600002,93,3,4652,12,0.9968487394957983,0.96875,0.8857142857142857,0.0006444683136412459,0.9993555316863587
YOR326W,1,71.2431795028,94,3,4652,11,0.9970588235294118,0.9690721649484536,0.8952380952380953,0.0006444683136412459,0.9993555316863587
YCR020W-B,-1,68.51716134200001,94,4,4651,11,0.9968487394957983,0.9591836734693877,0.8952380952380953,0.0008592910848549946,0.9991407089151451
YOR060C,1,68.50515482399999,95,4,4651,10,0.9970588235294118,0.9595959595959596,0.9047619047619048,0.0008592910848549946,0.9991407089151451
YKR036C,1,67.28138918399998,96,4,4651,9,0.9972689075630252,0.96,0.9142857142857143,0.0008592910848549946,0.9991407089151451
YHR120W,1,66.82489471399998,97,4,4651,8,0.9974789915966387,0.9603960396039604,0.9238095238095239,0.0008592910848549946,0.9991407089151451
YCR020C,1,65.40871587500004,98,4,4651,7,0.9976890756302521,0.9607843137254902,0.9333333333333333,0.0008592910848549946,0.9991407089151451
YNL149C,1,65.21607569000003,99,4,4651,6,0.9978991596638656,0.9611650485436893,0.9428571428571428,0.0008592910848549946,0.9991407089151451
YLR190W,1,63.54594566099995,100,4,4651,5,0.998109243697479,0.9615384615384616,0.9523809523809523,0.0008592910848549946,0.9991407089151451
YLR262C-A,-1,61.17264556300001,100,5,4650,5,0.9978991596638656,0.9523809523809523,0.9523809523809523,0.0010741138560687433,0.9989258861439313
YLR438C-A,-1,60.383129645,100,6,4649,5,0.9976890756302521,0.9433962264150944,0.9523809523809523,0.0012889366272824919,0.9987110633727175
YML061C,1,59.32096633299999,101,6,4649,4,0.9978991596638656,0.9439252336448598,0.9619047619047619,0.0012889366272824919,0.9987110633727175
YOR354C,-1,58.88040079500001,101,7,4648,4,0.9976890756302521,0.9351851851851852,0.9619047619047619,0.0015037593984962407,0.9984962406015038
YOR298C-A,-1,58.73801635200002,101,8,4647,4,0.9974789915966387,0.926605504587156,0.9619047619047619,0.0017185821697099893,0.99828141783029
YGL055W,1,58.17577139440001,102,8,4647,3,0.9976890756302521,0.9272727272727272,0.9714285714285714,0.0017185821697099893,0.99828141783029
YPR011C,-1,58.013936281000014,102,9,4646,3,0.9974789915966387,0.918918918918919,0.9714285714285714,0.001933404940923738,0.9980665950590762
YBR044C,-1,57.11852896900002,102,10,4645,3,0.9972689075630252,0.9107142857142857,0.9714285714285714,0.0021482277121374865,0.9978517722878625
YJR077C,-1,56.86856572399998,102,11,4644,3,0.9970588235294118,0.9026548672566371,0.9714285714285714,0.002363050483351235,0.9976369495166487
YMR211W,1,55.98883807700002,103,11,4644,2,0.9972689075630252,0.9035087719298246,0.9809523809523809,0.002363050483351235,0.9976369495166487
YGL040C,-1,55.476088501,103,12,4643,2,0.9970588235294118,0.8956521739130435,0.9809523809523809,0.0025778732545649837,0.9974221267454351
YOR136W,-1,55.44146977200004,103,13,4642,2,0.9968487394957983,0.8879310344827587,0.9809523809523809,0.0027926960257787323,0.9972073039742213
YNR032C-A,-1,55.29901680000002,103,14,4641,2,0.9966386554621849,0.8803418803418803,0.9809523809523809,0.0030075187969924814,0.9969924812030075
YHR008C,-1,54.067463453000016,103,15,4640,2,0.9964285714285714,0.8728813559322034,0.9809523809523809,0.00322234156820623,0.9967776584317938
YLL013C,1,53.942031885000006,104,15,4640,1,0.9966386554621849,0.8739495798319328,0.9904761904761905,0.00322234156820623,0.9967776584317938
YCL034W,-1,53.76679635300002,104,16,4639,1,0.9964285714285714,0.8666666666666667,0.9904761904761905,0.0034371643394199786,0.99656283566058
YHR121W,-1,53.605438615999965,104,17,4638,1,0.996218487394958,0.859504132231405,0.9904761904761905,0.003651987110633727,0.9963480128893663
YER026C,-1,53.49094298699998,104,18,4637,1,0.9960084033613446,0.8524590163934426,0.9904761904761905,0.003866809881847476,0.9961331901181525
YGR112W,-1,53.49000716700003,104,19,4636,1,0.9957983193277311,0.8455284552845529,0.9904761904761905,0.004081632653061225,0.9959183673469387
YJR117W,-1,53.448156739000005,104,20,4635,1,0.9955882352941177,0.8387096774193549,0.9904761904761905,0.004296455424274973,0.9957035445757251
YGR111W,-1,53.14590018399999,104,21,4634,1,0.9953781512605042,0.832,0.9904761904761905,0.004511278195488722,0.9954887218045113
YGR253C,-1,52.78708793500001,104,22,4633,1,0.9951680672268908,0.8253968253968254,0.9904761904761905,0.00472610096670247,0.9952738990332975
YCR075C,-1,52.66933063099998,104,23,4632,1,0.9949579831932773,0.8188976377952756,0.9904761904761905,0.004940923737916219,0.9950590762620838
YFR032C-A,-1,52.662463022000004,104,24,4631,1,0.9947478991596639,0.8125,0.9904761904761905,0.0051557465091299675,0.99484425349087
YPL116W,-1,52.419239766000004,104,25,4630,1,0.9945378151260504,0.8062015503875969,0.9904761904761905,0.0053705692803437165,0.9946294307196563
YMR166C,-1,52.199749233999995,104,26,4629,1,0.994327731092437,0.8,0.9904761904761905,0.005585392051557465,0.9944146079484425
YJR102C,-1,51.91281985499998,104,27,4628,1,0.9941176470588236,0.7938931297709924,0.9904761904761905,0.005800214822771214,0.9941997851772287
YLR382C,-1,51.881727024,104,28,4627,1,0.9939075630252101,0.7878787878787878,0.9904761904761905,0.006015037593984963,0.9939849624060151
YPL040C,-1,51.366074619999985,104,29,4626,1,0.9936974789915967,0.7819548872180451,0.9904761904761905,0.006229860365198711,0.9937701396348013
YKL192C,-1,51.258744054000005,104,30,4625,1,0.9934873949579832,0.7761194029850746,0.9904761904761905,0.00644468313641246,0.9935553168635876
YBL102W,-1,51.244830664999995,104,31,4624,1,0.9932773109243698,0.7703703703703704,0.9904761904761905,0.006659505907626208,0.9933404940923738
YDR513W,-1,51.18336009300001,104,32,4623,1,0.9930672268907563,0.7647058823529411,0.9904761904761905,0.006874328678839957,0.99312567132116
YHR051W,-1,51.15522050100001,104,33,4622,1,0.9928571428571429,0.7591240875912408,0.9904761904761905,0.007089151450053705,0.9929108485499463
YDR244W,-1,51.138457733,104,34,4621,1,0.9926470588235294,0.7536231884057971,0.9904761904761905,0.007303974221267454,0.9926960257787325
YBR139W,-1,50.95122801800001,104,35,4620,1,0.992436974789916,0.7482014388489209,0.9904761904761905,0.007518796992481203,0.9924812030075187
YER012W,-1,50.78294683699998,104,36,4619,1,0.9922268907563025,0.7428571428571429,0.9904761904761905,0.007733619763694952,0.9922663802363051
YJR104C,-1,50.623338731000025,104,37,4618,1,0.9920168067226891,0.7375886524822695,0.9904761904761905,0.0079484425349087,0.9920515574650913
YER094C,-1,50.46836593900003,104,38,4617,1,0.9918067226890757,0.7323943661971831,0.9904761904761905,0.00816326530612245,0.9918367346938776
YFL016C,-1,50.42493535500002,104,39,4616,1,0.9915966386554622,0.7272727272727273,0.9904761904761905,0.008378088077336197,0.9916219119226638
YJL102W,-1,50.21640369100002,104,40,4615,1,0.9913865546218488,0.7222222222222222,0.9904761904761905,0.008592910848549946,0.99140708915145
YNL156C,-1,49.999499073,104,41,4614,1,0.9911764705882353,0.7172413793103448,0.9904761904761905,0.008807733619763695,0.9911922663802363
YOR070C,-1,49.892137000000005,104,42,4613,1,0.9909663865546219,0.7123287671232876,0.9904761904761905,0.009022556390977444,0.9909774436090225
YBR035C,-1,49.76035193800001,104,43,4612,1,0.9907563025210084,0.7074829931972789,0.9904761904761905,0.009237379162191191,0.9907626208378089
YCR093W,-1,49.61281071399998,104,44,4611,1,0.990546218487395,0.7027027027027027,0.9904761904761905,0.00945220193340494,0.9905477980665951
YPR134W,-1,49.55001714100001,104,45,4610,1,0.9903361344537815,0.697986577181208,0.9904761904761905,0.00966702470461869,0.9903329752953813
YLR109W,-1,49.445159307999994,104,46,4609,1,0.9901260504201681,0.6933333333333334,0.9904761904761905,0.009881847475832439,0.9901181525241676
YNL037C,-1,49.36931407900001,104,47,4608,1,0.9899159663865547,0.6887417218543046,0.9904761904761905,0.010096670247046188,0.9899033297529538
YDR096W,-1,49.23100281999999,104,48,4607,1,0.9897058823529412,0.6842105263157895,0.9904761904761905,0.010311493018259935,0.98968850698174
YPL249C-A,-1,49.20494206999999,104,49,4606,1,0.9894957983193278,0.6797385620915033,0.9904761904761905,0.010526315789473684,0.9894736842105263
YDR099W,-1,49.053612370999986,104,50,4605,1,0.9892857142857143,0.6753246753246753,0.9904761904761905,0.010741138560687433,0.9892588614393125
YER019C-A,-1,48.97938396399999,104,51,4604,1,0.9890756302521009,0.6709677419354839,0.9904761904761905,0.010955961331901182,0.9890440386680989
YPR021C,-1,48.894910126000006,104,52,4603,1,0.9888655462184874,0.6666666666666666,0.9904761904761905,0.01117078410311493,0.9888292158968851
YNL307C,-1,48.856775506999995,104,53,4602,1,0.988655462184874,0.6624203821656051,0.9904761904761905,0.011385606874328678,0.9886143931256713
YIL124W,-1,48.793912734000024,104,54,4601,1,0.9884453781512605,0.6582278481012658,0.9904761904761905,0.011600429645542427,0.9883995703544576
YDR122W,-1,48.538834416000014,104,55,4600,1,0.9882352941176471,0.6540880503144654,0.9904761904761905,0.011815252416756176,0.9881847475832438
YJL020C,-1,48.22597257300001,104,56,4599,1,0.9880252100840337,0.65,0.9904761904761905,0.012030075187969926,0.98796992481203
YNR020C,-1,48.18335327700001,104,57,4598,1,0.9878151260504202,0.6459627329192547,0.9904761904761905,0.012244897959183673,0.9877551020408163
YER178W,-1,48.002186246,104,58,4597,1,0.9876050420168068,0.6419753086419753,0.9904761904761905,0.012459720730397422,0.9875402792696025
YOR089C,-1,47.97418777600002,104,59,4596,1,0.9873949579831933,0.6380368098159509,0.9904761904761905,0.012674543501611171,0.9873254564983889
YML092C,-1,47.94593032699999,104,60,4595,1,0.9871848739495799,0.6341463414634146,0.9904761904761905,0.01288936627282492,0.9871106337271751
YJR059W,-1,47.93244545099999,104,61,4594,1,0.9869747899159664,0.6303030303030303,0.9904761904761905,0.013104189044038667,0.9868958109559614
YNL239W,-1,47.916213034,104,62,4593,1,0.986764705882353,0.6265060240963856,0.9904761904761905,0.013319011815252416,0.9866809881847476
YJL159W,-1,47.879012317,104,63,4592,1,0.9865546218487395,0.6227544910179641,0.9904761904761905,0.013533834586466165,0.9864661654135338
YLR174W,-1,47.81128185200001,104,64,4591,1,0.9863445378151261,0.6190476190476191,0.9904761904761905,0.013748657357679914,0.9862513426423201
YML028W,-1,47.808300201,104,65,4590,1,0.9861344537815127,0.6153846153846154,0.9904761904761905,0.013963480128893663,0.9860365198711063
YKL096W-A,-1,47.78227371100001,104,66,4589,1,0.9859243697478992,0.611764705882353,0.9904761904761905,0.01417830290010741,0.9858216970998925
YBL045C,-1,47.77269976999999,104,67,4588,1,0.9857142857142858,0.6081871345029239,0.9904761904761905,0.01439312567132116,0.9856068743286789
YIL009C-A,-1,47.736301576,104,68,4587,1,0.9855042016806723,0.6046511627906976,0.9904761904761905,0.014607948442534909,0.9853920515574651
YIL017C,-1,47.699166691,104,69,4586,1,0.9852941176470589,0.6011560693641619,0.9904761904761905,0.014822771213748658,0.9851772287862514
YOR132W,-1,47.64343096200003,104,70,4585,1,0.9850840336134454,0.5977011494252874,0.9904761904761905,0.015037593984962405,0.9849624060150376
YDR315C,-1,47.59071758900003,104,71,4584,1,0.984873949579832,0.5942857142857143,0.9904761904761905,0.015252416756176154,0.9847475832438238
YLR394W,-1,47.57005711499998,104,72,4583,1,0.9846638655462185,0.5909090909090909,0.9904761904761905,0.015467239527389903,0.9845327604726101
YKL117W,-1,47.561341098,104,73,4582,1,0.9844537815126051,0.5875706214689266,0.9904761904761905,0.015682062298603652,0.9843179377013963
YER111C,-1,47.47064763600001,104,74,4581,1,0.9842436974789915,0.5842696629213483,0.9904761904761905,0.0158968850698174,0.9841031149301827
YPR191W,-1,47.42455231,104,75,4580,1,0.9840336134453781,0.5810055865921788,0.9904761904761905,0.01611170784103115,0.9838882921589689
YML001W,-1,47.383924875999995,104,76,4579,1,0.9838235294117647,0.5777777777777777,0.9904761904761905,0.0163265306122449,0.9836734693877551
YGL047W,-1,47.07791564600002,104,77,4578,1,0.9836134453781512,0.574585635359116,0.9904761904761905,0.016541353383458645,0.9834586466165414
YNL259C,-1,47.03005557199998,104,78,4577,1,0.9834033613445378,0.5714285714285714,0.9904761904761905,0.016756176154672394,0.9832438238453276
YMR029C,-1,46.987612336000005,104,79,4576,1,0.9831932773109243,0.5683060109289617,0.9904761904761905,0.016970998925886143,0.9830290010741138
YDR016C,-1,46.93261043599999,104,80,4575,1,0.9829831932773109,0.5652173913043478,0.9904761904761905,0.017185821697099892,0.9828141783029001
YER141W,-1,46.84646816400002,104,81,4574,1,0.9827731092436974,0.5621621621621622,0.9904761904761905,0.01740064446831364,0.9825993555316863
YLR350W,-1,46.76231465399998,104,82,4573,1,0.982563025210084,0.5591397849462365,0.9904761904761905,0.01761546723952739,0.9823845327604727
YOR017W,-1,46.760573628000024,104,83,4572,1,0.9823529411764705,0.5561497326203209,0.9904761904761905,0.01783029001074114,0.9821697099892589
YFL018C,-1,46.69412321299999,104,84,4571,1,0.9821428571428571,0.5531914893617021,0.9904761904761905,0.01804511278195489,0.9819548872180451
YIL050W,-1,46.626173312999995,104,85,4570,1,0.9819327731092437,0.5502645502645502,0.9904761904761905,0.018259935553168637,0.9817400644468314
YGL226C-A,-1,46.613445686000006,104,86,4569,1,0.9817226890756302,0.5473684210526316,0.9904761904761905,0.018474758324382383,0.9815252416756176
YPR025C,-1,46.498034830000016,104,87,4568,1,0.9815126050420168,0.5445026178010471,0.9904761904761905,0.018689581095596132,0.9813104189044038
YDR069C,-1,46.37379223700001,104,88,4567,1,0.9813025210084033,0.5416666666666666,0.9904761904761905,0.01890440386680988,0.9810955961331901
YIR037W,-1,46.29074049499999,104,89,4566,1,0.9810924369747899,0.538860103626943,0.9904761904761905,0.01911922663802363,0.9808807733619763
YGR065C,-1,46.260582815999996,104,90,4565,1,0.9808823529411764,0.5360824742268041,0.9904761904761905,0.01933404940923738,0.9806659505907627
YIL056W,-1,46.203899062,104,91,4564,1,0.980672268907563,0.5333333333333333,0.9904761904761905,0.019548872180451128,0.9804511278195489
YBR149W,-1,46.20275934699999,104,92,4563,1,0.9804621848739495,0.5306122448979592,0.9904761904761905,0.019763694951664877,0.9802363050483351
YOL052C-A,-1,46.09625972199998,104,93,4562,1,0.9802521008403361,0.5279187817258884,0.9904761904761905,0.019978517722878626,0.9800214822771214
YDR197W,-1,46.089259378999984,104,94,4561,1,0.9800420168067226,0.5252525252525253,0.9904761904761905,0.020193340494092375,0.9798066595059076
YPR081C,-1,46.06870545799999,104,95,4560,1,0.9798319327731092,0.5226130653266332,0.9904761904761905,0.02040816326530612,0.9795918367346939
YGR206W,-1,46.058097776,104,96,4559,1,0.9796218487394958,0.52,0.9904761904761905,0.02062298603651987,0.9793770139634801
YKL145W,-1,46.05684046699998,104,97,4558,1,0.9794117647058823,0.5174129353233831,0.9904761904761905,0.02083780880773362,0.9791621911922663
YGR038W,-1,45.77971437800002,104,98,4557,1,0.9792016806722689,0.5148514851485149,0.9904761904761905,0.021052631578947368,0.9789473684210527
YIR021W,-1,45.74322554700002,104,99,4556,1,0.9789915966386554,0.5123152709359606,0.9904761904761905,0.021267454350161117,0.9787325456498389
YDR084C,-1,45.71256838100001,104,100,4555,1,0.978781512605042,0.5098039215686274,0.9904761904761905,0.021482277121374866,0.9785177228786252
YNL051W,-1,45.71201242699998,104,101,4554,1,0.9785714285714285,0.5073170731707317,0.9904761904761905,0.021697099892588615,0.9783029001074114
YBL050W,-1,45.70072224049997,104,102,4553,1,0.9783613445378151,0.5048543689320388,0.9904761904761905,0.021911922663802364,0.9780880773361976
YPR173C,-1,45.69935476999999,104,103,4552,1,0.9781512605042016,0.5024154589371981,0.9904761904761905,0.022126745435016113,0.9778732545649839
YBL058W,-1,45.613898027000026,104,104,4551,1,0.9779411764705882,0.5,0.9904761904761905,0.02234156820622986,0.9776584317937701
YOR367W,-1,45.602987637000034,104,105,4550,1,0.9777310924369748,0.49760765550239233,0.9904761904761905,0.022556390977443608,0.9774436090225563
YBR058C-A,-1,45.555542455,104,106,4549,1,0.9775210084033613,0.49523809523809526,0.9904761904761905,0.022771213748657357,0.9772287862513427
YKR014C,-1,45.529520591,104,107,4548,1,0.9773109243697479,0.4928909952606635,0.9904761904761905,0.022986036519871106,0.9770139634801289
YNL007C,-1,45.493716333,104,108,4547,1,0.9771008403361344,0.49056603773584906,0.9904761904761905,0.023200859291084855,0.9767991407089152
YBR109C,-1,45.44818720400001,104,109,4546,1,0.976890756302521,0.48826291079812206,0.9904761904761905,0.023415682062298604,0.9765843179377014
YKL020C,-1,45.39635428899999,104,110,4545,1,0.9766806722689075,0.48598130841121495,0.9904761904761905,0.023630504833512353,0.9763694951664876
