Gene A,Gene B,Score
YKL013C,YLR368W,0.128731936
YKL013C,YPR125W,0.983794272
YKL013C,YNL310C,0.176893786
YKL013C,YPR083W,0.904812515
YKL013C,YPR024W,0.283355623
YKL013C,YGR181W,0.195675448
YKL013C,YJL054W,0.997253716
YKL013C,YOL027C,0.950417817
YKL013C,YNL026W,0.99086678
YKL013C,YMR012W,0.594754279
YKL013C,YDL142C,0.912474275
YKL013C,YMR275C,0.6878317
YKL013C,YNL066W,0.75821811
YKL013C,YML091C,0.995126367
YKL013C,YFL036W,0.978639245
YKL013C,YDL217C,0.948884845
YKL013C,YER154W,0.616287351
YKL013C,YJL116C,0.990273893
YKL013C,YGL219C,0.493422925
YKL013C,YOR060C,0.955292165
YKL013C,YOL076W,0.895699084
YKL013C,YIL138C,0.982271016
YKL013C,YPL098C,0.845593274
YKL013C,YMR060C,0.711221516
YKL013C,YJR118C,0.934743822
YKL013C,YDL029W,0.857045352
YKL013C,YML061C,0.211375147
YKL013C,YJR144W,0.981455803
YKL013C,YNL070W,0.986682177
YKL013C,YBR179C,0.9419958
YKL013C,YLL013C,0.91217643
YKL013C,YIL065C,0.973077476
YKL013C,YOR266W,0.99097544
YKL013C,YDL006W,0.697749734
YKL013C,YMR072W,0.804852009
YKL013C,YBR192W,0.363671541
YKL013C,YDR219C,0.460626125
YKL013C,YDR258C,0.41808483
YKL013C,YDR339C,0.851829708
YKL013C,YBR234C,0.101813056
YKL013C,YDR077W,0.997231901
YKL013C,YLR355C,0.687388659
YKL013C,YLR304C,0.980039179
YKL013C,YIL062C,0.974193633
YKL013C,YHR031C,0.982039988
YKL013C,YPR131C,0.888485849
YKL013C,YOL009C,0.660972357
YKL013C,YFL039C,0.326469362
YKL013C,YOL060C,0.928600192
YKL013C,YLR190W,0.99876225
YKL013C,YML104C,0.966879308
YKL013C,YML058W,0.994429886
YKL013C,YOR211C,0.897624493
YKL013C,YOR147W,0.706110716
YKL013C,YPR140W,0.063548505
YKL013C,YOR326W,0.943699598
YKL013C,YGR144W,0.962855041
YKL013C,YHR194W,0.335696101
YKL013C,YMR302C,0.768304765
YKL013C,YJL063C,0.985555172
YKL013C,YKR036C,0.010613649
YKL013C,YEL020W-A,0.559139132
YKL013C,YOR330C,0.137431011
YKL013C,YJR120W,0.885462046
YKL013C,YHR005C-A,0.942044318
YKL013C,YGL055W,0.039329402
YKL013C,YKL013C,1.0
YKL013C,YBL080C,0.984348953
YKL013C,YLL006W,0.922428071
YKL013C,YDR296W,0.875249565
YKL013C,YNL304W,0.720771492
YKL013C,YDR393W,0.007171641
YKL013C,YOR037W,0.152552262
YKL013C,YJL112W,0.326653808
YKL013C,YDR470C,0.234119907
YKL013C,YBR091C,0.005805057
YKL013C,YNL079C,0.692609847
YKL013C,YMR134W,0.711990237
YKL013C,YIL051C,0.760910511
YKL013C,YNL213C,0.585232317
YKL013C,YJR135W-A,0.800041497
YKL013C,YNR035C,0.964473307
YKL013C,YCR020C,0.000560095
YKL013C,YDL198C,0.143233463
YKL013C,YJR065C,0.704043508
YKL013C,YOL095C,0.037921678
YKL013C,YLL001W,0.24452357
YKL013C,YGL020C,0.488561809
YKL013C,YBR185C,0.999727905
YKL013C,YMR211W,0.001264821
YBL080C,YNL149C,0.015951658
YBL080C,YNL121C,0.982053399
YBL080C,YCL044C,0.312685788
YBL080C,YDR150W,0.003730155
YBL080C,YCR028C-A,0.81153667
YBL080C,YMR241W,0.452340573
YBL080C,YHR120W,0.980958283
YBL080C,YNL055C,0.749290526
YBL080C,YHR083W,0.042036775
YBL080C,YBR212W,0.121007502
YBL080C,YKR085C,0.01002152
YBL080C,YLR370C,0.116265282
YBL080C,YGR101W,0.231152877
YBL080C,YKL053C-A,0.84298104
YBL080C,YKR042W,0.955490649
YBL080C,YLR368W,0.001176194
YBL080C,YPR125W,0.105048977
YBL080C,YNL310C,0.64961791
YBL080C,YPR083W,0.005983191
YBL080C,YPR024W,0.881061137
YBL080C,YGR181W,0.012836764
YBL080C,YJL054W,0.064921692
YBL080C,YOL027C,0.043122329
YBL080C,YNL026W,0.173307732
YBL080C,YMR012W,0.589523971
YBL080C,YDL142C,0.072443008
YBL080C,YMR275C,0.048069324
YBL080C,YNL066W,0.021035068
YBL080C,YML091C,0.004256482
YBL080C,YFL036W,0.030870317
YBL080C,YDL217C,0.001218262
YBL080C,YER154W,0.004829955
YBL080C,YJL116C,0.944272459
YBL080C,YGL219C,0.985787749
YBL080C,YOR060C,0.188221857
YBL080C,YOL076W,0.420540303
YBL080C,YIL138C,0.488855749
YBL080C,YPL098C,0.525314271
YBL080C,YMR060C,0.978905797
YBL080C,YJR118C,0.408898771
YBL080C,YDL029W,0.015998844
YBL080C,YML061C,0.800903857
YBL080C,YJR144W,0.021782665
YBL080C,YNL070W,0.012045877
YBL080C,YBR179C,0.077608205
YBL080C,YLL013C,0.988322437
YBL080C,YIL065C,0.011685689
YBL080C,YOR266W,0.805731535
YBL080C,YDL006W,0.474009395
YBL080C,YMR072W,0.038345512
YBL080C,YBR192W,0.111511156
YBL080C,YDR219C,0.024786875
YBL080C,YDR258C,0.00688832
YBL080C,YDR339C,0.140632868
YBL080C,YBR234C,0.05429747
YBL080C,YDR077W,0.383278161
YBL080C,YLR355C,0.018933779
YBL080C,YLR304C,0.176944882
YBL080C,YIL062C,0.07454589
YBL080C,YHR031C,0.932430983
YBL080C,YPR131C,0.868286967
YBL080C,YOL009C,0.488376468
YBL080C,YFL039C,0.017630229
YBL080C,YOL060C,0.012226172
YBL080C,YLR190W,0.035845347
YBL080C,YML104C,0.081656158
YBL080C,YML058W,0.24815318
YBL080C,YOR211C,0.978516519
YBL080C,YOR147W,0.782908857
YBL080C,YPR140W,0.342424929
YBL080C,YOR326W,0.070236407
YBL080C,YGR144W,0.996307492
YBL080C,YHR194W,0.022710146
YBL080C,YMR302C,0.722641468
YBL080C,YJL063C,0.194284067
YBL080C,YKR036C,0.446480513
YBL080C,YEL020W-A,0.70261091
YBL080C,YOR330C,0.132379398
YBL080C,YJR120W,0.004983908
YBL080C,YHR005C-A,0.449394733
YBL080C,YGL055W,0.001354278
YBL080C,YKL013C,0.984348953
YBL080C,YBL080C,1.0
YBL080C,YLL006W,0.169418618
YBL080C,YDR296W,0.015775586
YBL080C,YNL304W,0.171871319
YBL080C,YDR393W,0.103885092
YBL080C,YOR037W,0.099386185
YBL080C,YJL112W,0.00584581
YBL080C,YDR470C,0.01526201
YBL080C,YBR091C,0.117201455
YBL080C,YNL079C,0.036521275
YBL080C,YMR134W,0.198778376
YBL080C,YIL051C,0.691368759
YBL080C,YNL213C,0.682935059
YBL080C,YJR135W-A,0.613124013
YBL080C,YNR035C,0.214159593
YBL080C,YCR020C,0.126346722
YBL080C,YDL198C,0.309745133
YBL080C,YJR065C,0.018199062
YBL080C,YOL095C,0.942070544
YBL080C,YLL001W,0.389627308
YBL080C,YGL020C,0.020158915
YBL080C,YBR185C,0.288248003
YBL080C,YMR211W,0.000429195
YLL006W,YNL149C,0.053130388
YLL006W,YNL121C,0.038519457
YLL006W,YCL044C,0.213363677
YLL006W,YDR150W,0.863820076
YLL006W,YCR028C-A,0.803741932
YLL006W,YMR241W,0.276714712
YLL006W,YHR120W,0.003373626
YLL006W,YNL055C,0.092298657
YLL006W,YHR083W,0.794666409
YLL006W,YBR212W,0.172612041
YLL006W,YKR085C,0.955938101
YLL006W,YLR370C,0.545782864
YLL006W,YGR101W,0.89440161
YLL006W,YKL053C-A,0.40967676
YLL006W,YKR042W,0.26948002
YLL006W,YLR368W,0.437734395
YLL006W,YPR125W,0.029866308
YLL006W,YNL310C,0.444056064
YLL006W,YPR083W,0.960681796
YLL006W,YPR024W,0.965920269
YLL006W,YGR181W,0.968599379
YLL006W,YJL054W,0.386207044
YLL006W,YOL027C,0.999331236
YLL006W,YNL026W,0.394722432
YLL006W,YMR012W,0.147835508
YLL006W,YDL142C,0.82341671
YLL006W,YMR275C,0.02694194
YLL006W,YNL066W,0.257322818
YLL006W,YML091C,0.082929723
YLL006W,YFL036W,0.958251238
YLL006W,YDL217C,0.250605553
YLL006W,YER154W,0.190837577
YLL006W,YJL116C,0.011564939
YLL006W,YGL219C,0.019082827
YLL006W,YOR060C,0.930792391
YLL006W,YOL076W,0.494104564
YLL006W,YIL138C,0.66922009
YLL006W,YPL098C,0.899269581
YLL006W,YMR060C,0.743018091
YLL006W,YJR118C,0.121453449
YLL006W,YDL029W,0.754192054
YLL006W,YML061C,0.003814905
YLL006W,YJR144W,0.118961267
YLL006W,YNL070W,0.742325902
YLL006W,YBR179C,0.022949565
YLL006W,YLL013C,0.55962944
YLL006W,YIL065C,0.115247771
YLL006W,YOR266W,0.894633532
YLL006W,YDL006W,0.56726402
YLL006W,YMR072W,0.674296558
YLL006W,YBR192W,0.128437981
YLL006W,YDR219C,0.108636543
YLL006W,YDR258C,0.087346129
YLL006W,YDR339C,0.152408198
YLL006W,YBR234C,0.0180851
YLL006W,YDR077W,0.263716131
YLL006W,YLR355C,0.07529866
YLL006W,YLR304C,0.170202494
YLL006W,YIL062C,0.922115088
YLL006W,YHR031C,0.311700493
YLL006W,YPR131C,0.939540863
YLL006W,YOL009C,0.983262181
YLL006W,YFL039C,0.619242489
YLL006W,YOL060C,0.956309915
YLL006W,YLR190W,0.794312179
YLL006W,YML104C,0.007173034
YLL006W,YML058W,0.647522628
YLL006W,YOR211C,0.977179587
YLL006W,YOR147W,0.19538869
YLL006W,YPR140W,0.265538126
YLL006W,YOR326W,0.001551655
YLL006W,YGR144W,0.039042052
YLL006W,YHR194W,0.081979029
YLL006W,YMR302C,0.943736017
YLL006W,YJL063C,0.963091969
YLL006W,YKR036C,0.004422265
YLL006W,YEL020W-A,0.531349957
YLL006W,YOR330C,0.396503866
YLL006W,YJR120W,0.15711914
YLL006W,YHR005C-A,0.877479672
YLL006W,YGL055W,0.000165541
YLL006W,YKL013C,0.922428071
YLL006W,YBL080C,0.169418618
YLL006W,YLL006W,1.0
YLL006W,YDR296W,0.334625244
YLL006W,YNL304W,0.027037486
YLL006W,YDR393W,0.010655129
YLL006W,YOR037W,0.92871058
YLL006W,YJL112W,0.004459237
YLL006W,YDR470C,0.690605521
YLL006W,YBR091C,0.11124552
YLL006W,YNL079C,0.668333054
YLL006W,YMR134W,0.477097511
YLL006W,YIL051C,0.354140937
YLL006W,YNL213C,0.007398317
YLL006W,YJR135W-A,0.417930186
YLL006W,YNR035C,0.927745521
YLL006W,YCR020C,0.013235974
YLL006W,YDL198C,0.027473215
YLL006W,YJR065C,0.713858426
YLL006W,YOL095C,0.086502172
YLL006W,YLL001W,0.756138504
YLL006W,YGL020C,0.854934573
YLL006W,YBR185C,0.601907849
YLL006W,YMR211W,0.009494207
YDR296W,YNL149C,0.871551037
YDR296W,YNL121C,0.999800265
YDR296W,YCL044C,0.539570391
YDR296W,YDR150W,0.774739087
YDR296W,YCR028C-A,0.90712738
YDR296W,YMR241W,0.22129555
YDR296W,YHR120W,0.824404538
YDR296W,YNL055C,0.973521531
YDR296W,YHR083W,0.987737179
YDR296W,YBR212W,0.529844463
YDR296W,YKR085C,0.998425245
YDR296W,YLR370C,0.984896183
YDR296W,YGR101W,0.792415142
YDR296W,YKL053C-A,0.916200399
YDR296W,YKR042W,0.383143008
YDR296W,YLR368W,0.980278075
YDR296W,YPR125W,0.144997388
YDR296W,YNL310C,0.955190837
YDR296W,YPR083W,0.995299041
YDR296W,YPR024W,0.99772042
YDR296W,YGR181W,0.987015009
YDR296W,YJL054W,0.901503086
YDR296W,YOL027C,0.130684942
YDR296W,YNL026W,0.944267094
YDR296W,YMR012W,0.952468932
YDR296W,YDL142C,0.042637877
YDR296W,YMR275C,0.926761329
YDR296W,YNL066W,0.964645028
YDR296W,YML091C,0.974082887
YDR296W,YFL036W,0.939280272
YDR296W,YDL217C,0.721000791
YDR296W,YER154W,0.994789839
YDR296W,YJL116C,0.921443105
YDR296W,YGL219C,0.868343115
YDR296W,YOR060C,0.849188983
YDR296W,YOL076W,0.490830183
YDR296W,YIL138C,0.902624726
YDR296W,YPL098C,0.929461122
YDR296W,YMR060C,0.922385573
YDR296W,YJR118C,0.995770872
YDR296W,YDL029W,0.983614862
YDR296W,YML061C,0.752676904
YDR296W,YJR144W,0.937914312
YDR296W,YNL070W,0.999891043
YDR296W,YBR179C,0.470370799
YDR296W,YLL013C,0.837951362
YDR296W,YIL065C,0.98446089
YDR296W,YOR266W,0.954304576
YDR296W,YDL006W,0.45949772
YDR296W,YMR072W,0.999247074
YDR296W,YBR192W,0.770888686
YDR296W,YDR219C,0.650417328
YDR296W,YDR258C,0.913528025
YDR296W,YDR339C,0.804430246
YDR296W,YBR234C,0.999869227
YDR296W,YDR077W,0.995590806
YDR296W,YLR355C,0.894780636
YDR296W,YLR304C,0.850664079
YDR296W,YIL062C,0.976800799
YDR296W,YHR031C,0.94790256
YDR296W,YPR131C,0.516206086
YDR296W,YOL009C,0.583490372
YDR296W,YFL039C,0.901769996
YDR296W,YOL060C,0.754698217
YDR296W,YLR190W,0.536795497
YDR296W,YML104C,0.922496021
YDR296W,YML058W,0.925954223
YDR296W,YOR211C,0.123971894
YDR296W,YOR147W,0.998119175
YDR296W,YPR140W,0.98252815
YDR296W,YOR326W,0.547483444
YDR296W,YGR144W,0.561114192
YDR296W,YHR194W,0.654232442
YDR296W,YMR302C,0.289253205
YDR296W,YJL063C,0.993608117
YDR296W,YKR036C,0.911927819
YDR296W,YEL020W-A,0.81363517
YDR296W,YOR330C,0.997104943
YDR296W,YJR120W,0.343574315
YDR296W,YHR005C-A,0.716653526
YDR296W,YGL055W,0.472167224
YDR296W,YKL013C,0.875249565
YDR296W,YBL080C,0.015775586
YDR296W,YLL006W,0.334625244
YDR296W,YDR296W,1.21e-28
YDR296W,YNL304W,0.096679308
YDR296W,YDR393W,0.936389804
YDR296W,YOR037W,0.644542754
YDR296W,YJL112W,0.997864425
YDR296W,YDR470C,0.07883627
YDR296W,YBR091C,0.018709652
YDR296W,YNL079C,0.524879396
YDR296W,YMR134W,0.873281717
YDR296W,YIL051C,0.405096382
YDR296W,YNL213C,0.445617169
YDR296W,YJR135W-A,0.753965497
YDR296W,YNR035C,0.865313232
YDR296W,YCR020C,0.580079138
YDR296W,YDL198C,0.017431995
YDR296W,YJR065C,0.905029893
YDR296W,YOL095C,0.03475396
YDR296W,YLL001W,0.930111527
YDR296W,YGL020C,0.864407301
YDR296W,YBR185C,0.998429716
YDR296W,YMR211W,0.37202239
YNL304W,YNL149C,0.367536008
YNL304W,YNL121C,0.43887639
YNL304W,YCL044C,0.067883722
YNL304W,YDR150W,0.430232942
YNL304W,YCR028C-A,0.939996004
YNL304W,YMR241W,0.221775115
YNL304W,YHR120W,0.003054114
YNL304W,YNL055C,0.15675506
YNL304W,YHR083W,0.334418237
YNL304W,YBR212W,0.670600295
YNL304W,YKR085C,0.615973234
YNL304W,YLR370C,0.23436901
YNL304W,YGR101W,0.054352999
YNL304W,YKL053C-A,0.979625344
YNL304W,YKR042W,0.000720834
YNL304W,YLR368W,0.430218637
YNL304W,YPR125W,0.419807255
YNL304W,YNL310C,0.433928639
YNL304W,YPR083W,0.968473911
YNL304W,YPR024W,0.355240166
YNL304W,YGR181W,0.024271749
YNL304W,YJL054W,0.035203312
YNL304W,YOL027C,0.419188499
YNL304W,YNL026W,0.759342372
YNL304W,YMR012W,0.224583864
YNL304W,YDL142C,0.385668933
YNL304W,YMR275C,0.086916827
YNL304W,YNL066W,0.011962975
YNL304W,YML091C,0.952153683
YNL304W,YFL036W,0.588537693
YNL304W,YDL217C,0.362581402
YNL304W,YER154W,0.039039794
YNL304W,YJL116C,0.020341491
YNL304W,YGL219C,0.907717228
YNL304W,YOR060C,0.512148619
YNL304W,YOL076W,0.986123443
YNL304W,YIL138C,0.190201566
YNL304W,YPL098C,0.046313271
YNL304W,YMR060C,0.971556604
YNL304W,YJR118C,0.682121873
YNL304W,YDL029W,0.208355561
YNL304W,YML061C,0.665256441
YNL304W,YJR144W,0.072960272
YNL304W,YNL070W,0.591122627
YNL304W,YBR179C,0.288899869
YNL304W,YLL013C,0.470728308
YNL304W,YIL065C,0.006888356
YNL304W,YOR266W,0.473890662
YNL304W,YDL006W,0.682562113
YNL304W,YMR072W,0.029305326
YNL304W,YBR192W,0.018640338
YNL304W,YDR219C,0.009819882
YNL304W,YDR258C,0.060595889
YNL304W,YDR339C,0.033363555
YNL304W,YBR234C,0.851688921
YNL304W,YDR077W,0.024390573
YNL304W,YLR355C,0.623389721
YNL304W,YLR304C,0.084899299
YNL304W,YIL062C,0.139017224
YNL304W,YHR031C,0.002055138
YNL304W,YPR131C,0.3855156
YNL304W,YOL009C,0.268513501
YNL304W,YFL039C,0.089788683
YNL304W,YOL060C,0.545322001
YNL304W,YLR190W,0.232350707
YNL304W,YML104C,0.024816893
YNL304W,YML058W,0.042654075
YNL304W,YOR211C,0.99785322
YNL304W,YOR147W,0.623688996
YNL304W,YPR140W,0.955685616
YNL304W,YOR326W,0.053396966
YNL304W,YGR144W,0.091515623
YNL304W,YHR194W,0.209633827
YNL304W,YMR302C,0.005175714
YNL304W,YJL063C,0.285866886
YNL304W,YKR036C,0.101343639
YNL304W,YEL020W-A,0.979984879
YNL304W,YOR330C,0.099549197
YNL304W,YJR120W,0.260303617
YNL304W,YHR005C-A,0.421818912
YNL304W,YGL055W,0.097380973
YNL304W,YKL013C,0.720771492
YNL304W,YBL080C,0.171871319
YNL304W,YLL006W,0.027037486
YNL304W,YDR296W,0.096679308
YNL304W,YNL304W,0.002144098
YNL304W,YDR393W,0.384705395
YNL304W,YOR037W,0.413533628
YNL304W,YJL112W,0.059430834
YNL304W,YDR470C,0.060586382
YNL304W,YBR091C,0.525485337
YNL304W,YNL079C,0.954013169
YNL304W,YMR134W,0.753888607
YNL304W,YIL051C,0.019400017
YNL304W,YNL213C,0.192307889
YNL304W,YJR135W-A,0.309710592
YNL304W,YNR035C,0.065077499
YNL304W,YCR020C,0.024219519
YNL304W,YDL198C,0.165017828
YNL304W,YJR065C,0.470134765
YNL304W,YOL095C,0.363621533
YNL304W,YLL001W,0.326266259
YNL304W,YGL020C,0.019402022
YNL304W,YBR185C,0.236138061
YNL304W,YMR211W,0.000394426
YDR393W,YNL149C,0.001986872
YDR393W,YNL121C,0.73740983
YDR393W,YCL044C,0.951466262
YDR393W,YDR150W,0.315283358
YDR393W,YCR028C-A,0.955818832
YDR393W,YMR241W,0.099843465
YDR393W,YHR120W,0.096648581
YDR393W,YNL055C,0.057453252
YDR393W,YHR083W,0.188645929
YDR393W,YBR212W,0.986202657
YDR393W,YKR085C,0.924535155
YDR393W,YLR370C,0.277082711
YDR393W,YGR101W,0.129248261
YDR393W,YKL053C-A,0.9851408
YDR393W,YKR042W,0.017304385
YDR393W,YLR368W,0.781198382
YDR393W,YPR125W,0.058691751
YDR393W,YNL310C,0.785622954
YDR393W,YPR083W,0.056993667
YDR393W,YPR024W,0.846223176
YDR393W,YGR181W,0.966324866
YDR393W,YJL054W,0.021395788
YDR393W,YOL027C,0.480678231
YDR393W,YNL026W,0.087479375
YDR393W,YMR012W,0.971212268
YDR393W,YDL142C,0.316549063
YDR393W,YMR275C,0.082273424
