Gene A,Gene B,Score
YHR005C-A,tV(AAC)O,0.002479874
YHR005C-A,YDR013W,0.000644507
YHR005C-A,YFR028C,0.001182311
YHR005C-A,YBR016W,0.810369253
YHR005C-A,tI(AAU)E2,0.002479874
YHR005C-A,YBR082C,0.046358194
YHR005C-A,YOR241W,0.02357428
YHR005C-A,YER141W,0.986391664
YHR005C-A,tG(GCC)B,0.005182662
YHR005C-A,YLR313C,0.003015566
YHR005C-A,YDR146C,0.003853387
YHR005C-A,YDR363W,0.86471957
YHR005C-A,YOR083W,0.001081312
YHR005C-A,YNL293W,0.107807592
YHR005C-A,YPL123C,0.95724088
YHR005C-A,YHR016C,0.997021019
YHR005C-A,YBR296C,1.59e-06
YHR005C-A,YLR128W,0.247276038
YHR005C-A,YGL209W,5.27e-05
YHR005C-A,YPL029W,0.160988346
YHR005C-A,YJL050W,0.493166775
YHR005C-A,snR48,0.003049381
YHR005C-A,YHR144C,0.515413404
YHR005C-A,YBR031W,0.993321002
YHR005C-A,YOL021C,0.284815311
YHR005C-A,YDR080W,0.000448405
YHR005C-A,snR18,0.002479874
YHR005C-A,YNL136W,0.014458504
YHR005C-A,YPR124W,0.016837129
YHR005C-A,YOR357C,0.136719182
YHR005C-A,tK(CUU)G1,0.002479874
YHR005C-A,YOR343W-A,0.001331153
YHR005C-A,YER146W,0.992303908
YHR005C-A,YNR006W,0.061062172
YHR005C-A,YER063W,0.001219734
YHR005C-A,YMR011W,0.947808444
YHR005C-A,YBR097W,0.597127736
YHR005C-A,YDR311W,0.114439704
YHR005C-A,YHR203C,0.004064764
YHR005C-A,YLR145W,0.016516244
YHR005C-A,YPL051W,0.081866026
YHR005C-A,YHR108W,0.104960494
YHR005C-A,YER020W,0.731641114
YHR005C-A,YDL063C,0.450151712
YHR005C-A,YNL197C,0.002089487
YHR005C-A,YDR178W,0.980558693
YHR005C-A,YEL011W,0.878940284
YHR005C-A,YDR170W-A,0.002866611
YHR005C-A,YJL100W,0.395377219
YHR005C-A,YCR036W,0.984069645
YHR005C-A,YOR031W,0.301132321
YHR005C-A,YAR050W,0.00078425
YHR005C-A,tP(UGG)N2,0.002479874
YHR005C-A,tR(ACG)J,0.00283636
YHR005C-A,YIL090W,0.096001156
YHR005C-A,YDL035C,0.057697251
YHR005C-A,YDR069C,0.978387475
YHR005C-A,PMT7,0.002479874
YHR005C-A,YLR085C,0.010357452
YHR005C-A,YAL002W,0.745239496
YHR005C-A,YPL131W,0.761906981
YHR005C-A,YKR100C,0.046918958
YHR005C-A,YDR420W,0.055374794
YHR005C-A,YPL200W,0.923759699
YHR005C-A,YIL019W,0.537444353
YHR005C-A,YDR334W,0.129536048
YHR005C-A,YCR020W-B,0.533706427
YHR005C-A,tG(GCC)O2,0.003539978
YHR005C-A,YOR115C,0.891527593
YHR005C-A,YHL006C,0.03461232
YHR005C-A,YOR358W,0.679660201
YHR005C-A,YBR275C,0.001039934
YHR005C-A,YKL018W,0.01204177
YHR005C-A,YJR108W,0.001073494
YHR005C-A,YGR227W,0.064043961
YHR005C-A,YHR103W,0.002741191
YHR005C-A,YGL004C,0.721706748
YHR005C-A,YEL017C-A,0.000127246
YHR005C-A,YER043C,0.283587605
YHR005C-A,YDR432W,0.020827232
YHR005C-A,YIL118W,0.007766759
YHR005C-A,YIL119C,0.011243712
YHR005C-A,YPL070W,0.3376275
YHR005C-A,YLR386W,0.001346598
YHR005C-A,YML077W,0.211327076
YHR005C-A,YOR355W,0.259001821
YHR005C-A,YHR176W,0.323382795
YHR005C-A,YIL128W,0.08778502
YHR005C-A,YLR216C,0.763916731
YHR005C-A,YOR321W,0.016607042
YHR005C-A,tY(GUA)J2,0.002479874
YHR005C-A,YMR177W,0.151960582
YHR005C-A,YMR300C,0.905224502
YHR005C-A,YMR143W,0.976365566
YHR005C-A,YOR067C,0.032128114
YHR005C-A,YER109C,0.017048674
YHR005C-A,YER180C,0.062710039
YHR005C-A,YGL213C,0.016785033
YHR005C-A,YHR058C,0.023309568
YHR005C-A,YKR020W,0.537114501
YHR005C-A,YOR004W,0.956356883
YHR005C-A,YAL044C,0.497621626
YHR005C-A,YOR224C,0.871234298
YHR005C-A,YOL082W,0.971615791
YHR005C-A,YGR221C,0.00603177
YHR005C-A,SCH1,0.002479874
YHR005C-A,YEL006W,0.000416221
YHR005C-A,YDR260C,0.084626265
YHR005C-A,YJR132W,0.076075844
YHR005C-A,YNL243W,0.015439693
YHR005C-A,tK(CUU)I,0.002479874
YHR005C-A,YJL031C,0.426187038
YHR005C-A,YJL059W,0.543308675
YHR005C-A,YDR531W,0.100421652
YHR005C-A,YEL054C,0.003239837
YHR005C-A,YKL005C,0.382806987
YHR005C-A,YKR010C,0.013683543
YHR005C-A,YNL160W,0.970454514
YHR005C-A,YBR153W,0.435778499
YHR005C-A,YOR116C,0.33754757
YHR005C-A,snR63,0.003218786
YHR005C-A,YMR304W,0.987947285
YHR005C-A,YMR065W,0.113868579
YHR005C-A,YDR004W,0.607362747
YHR005C-A,YDR140W,0.292954534
YHR005C-A,YCR038C,0.739191234
YHR005C-A,YEL002C,0.038448781
YHR005C-A,YBR175W,0.353529066
YHR005C-A,YPR171W,4.98e-05
YHR005C-A,YDR228C,0.26590848
YHR005C-A,YDL214C,0.186543956
YHR005C-A,YGL044C,0.163598076
YHR005C-A,YHR055C,0.131016627
YHR005C-A,YLR277C,0.001296516
YHR005C-A,YLR333C,0.964084387
YHR005C-A,YAL023C,0.728475094
YHR005C-A,MEL6,0.002479874
YHR005C-A,YPR072W,0.388320208
YHR005C-A,YDR516C,0.681762278
YHR005C-A,YDL111C,0.019555753
YHR005C-A,YPL021W,0.014572276
YHR005C-A,YLL033W,0.014898649
YHR005C-A,YBR162C,0.104652248
YHR005C-A,YPR054W,0.267749608
YHR005C-A,YJL061W,0.042163055
YHR005C-A,YBR020W,0.163891912
YHR005C-A,YPR180W,0.017234683
YHR005C-A,YKL086W,2.24e-07
YHR005C-A,YML093W,0.462885022
YHR005C-A,YDR365C,0.556652963
YHR005C-A,YKR066C,0.515895188
YHR005C-A,YHR094C,0.076978572
YHR005C-A,YCL014W,0.004531647
YHR005C-A,YPL161C,0.027156567
YHR005C-A,YLR157C-A,0.002873815
YHR005C-A,YOR188W,0.695889831
YHR005C-A,Q0050,0.002479874
YHR005C-A,YNL258C,0.304743767
YHR005C-A,tF(GAA)H1,0.002479874
YHR005C-A,YKR082W,0.17422244
YHR005C-A,AUT6,0.002479874
YHR005C-A,YDR285W,0.348279268
YHR005C-A,YOR303W,0.003418306
YHR005C-A,YPR167C,0.000330749
YHR005C-A,tE(UUC)E2,0.002479874
YHR005C-A,YOL108C,0.670461059
YHR005C-A,YBR161W,0.002505262
YHR005C-A,YPL028W,0.003222818
YHR005C-A,YBL093C,0.92721647
YHR005C-A,YNL257C,0.204626948
YHR005C-A,YKL139W,0.334581822
YHR005C-A,YJR159W,0.979862988
YHR005C-A,YGR023W,0.226736173
YHR005C-A,YER053C,0.985387087
YHR005C-A,YCR027C,0.097289346
YHR005C-A,YMR240C,0.018582437
YHR005C-A,snR51,0.012722242
YHR005C-A,YGL246C,0.137615502
YHR005C-A,YOR294W,0.207388878
YHR005C-A,YPL138C,0.161236718
YHR005C-A,YBL018C,0.241591007
YHR005C-A,YHR195W,0.677033782
YHR005C-A,YGR170W,0.060982995
YHR005C-A,YHL015W,0.999827504
YHR005C-A,YDL087C,0.054541167
YHR005C-A,YMR190C,0.023705412
YHR005C-A,tK(CUU)F,0.002479874
YHR005C-A,YDR277C,0.323954791
YHR005C-A,YDR373W,0.878011167
YHR005C-A,snR13,0.001770263
YHR005C-A,YLR467W,0.011826738
YHR005C-A,YLR084C,0.256960034
YHR005C-A,YNL261W,0.423928112
YHR005C-A,YKL096W,0.674200833
YHR005C-A,YJR103W,0.973803818
YHR005C-A,YDR303C,0.032377973
YHR005C-A,YOL132W,0.023427427
YHR005C-A,YPR055W,0.071101785
YHR005C-A,YBR034C,0.788161278
YHR005C-A,YPR040W,0.407380968
YHR005C-A,YDR044W,0.000527115
YHR005C-A,YGL178W,0.238874301
YHR005C-A,YHR039C,0.007744041
YHR005C-A,YIL050W,0.178944275
YHR005C-A,tI(AAU)I2,0.002479874
YHR005C-A,YFL005W,0.086313173
YHR005C-A,YKL095W,0.069004223
YHR005C-A,YOR071C,0.129894808
YHR005C-A,YNL044W,0.869885445
YHR005C-A,YML013W,0.579545677
YHR005C-A,YDR392W,0.763356864
YHR005C-A,YJL047C,0.130063668
YHR005C-A,YDR034C-D,0.005312198
YHR005C-A,tK(UUU)G1,0.002479874
YHR005C-A,YDL102W,0.032915037
YHR005C-A,YNL301C,0.995697141
YHR005C-A,YGR172C,0.01298441
YHR005C-A,YMR184W,0.841834426
YHR005C-A,YEL029C,0.125887275
YHR005C-A,YGL032C,0.00033186
YHR005C-A,YNL158W,0.035885412
YHR005C-A,tP(UGG)O3,0.002479874
YHR005C-A,YOL147C,0.623291373
YHR005C-A,YOR370C,0.114081472
YHR005C-A,tM(CAU)J2,0.002479874
YHR005C-A,YDR288W,0.70041728
YHR005C-A,YIR034C,0.160615131
YHR005C-A,YLR373C,0.003446371
YHR005C-A,YCR105W,0.001260808
YHR005C-A,YPL209C,0.003443459
YHR005C-A,YDL120W,0.009167331
YHR005C-A,YNL127W,0.112112321
YHR005C-A,YOR209C,0.090545438
YHR005C-A,YDR454C,0.096788988
YHR005C-A,YLR109W,0.493291348
YHR005C-A,tG(GCC)M,0.003031489
YHR005C-A,YDR011W,0.000654994
YHR005C-A,tF(GAA)F,0.002479874
YHR005C-A,YLL058W,0.733760476
YHR005C-A,YDR524C,0.101398155
YHR005C-A,YFR030W,0.878474951
YHR005C-A,YBR109C,0.537887752
YHR005C-A,YPL144W,0.45114252
YHR005C-A,YPR104C,0.136283591
YHR005C-A,tL(UAA)B1,0.002479874
YHR005C-A,YCL008C,0.647198439
YHR005C-A,MEL4,0.002479874
YHR005C-A,YGL192W,0.000830854
YHR005C-A,YPL227C,0.072305679
YHR005C-A,YGR147C,0.198653147
YHR005C-A,YML005W,0.02416273
YHR005C-A,YDL127W,0.000116511
YHR005C-A,YLR227W-B,0.001954348
YHR005C-A,YNL207W,0.015511452
YHR005C-A,YDR040C,0.856407583
YHR005C-A,YML092C,0.942636907
YHR005C-A,YDR318W,0.166571856
YHR005C-A,YOR299W,0.332023293
YHR005C-A,YLR231C,0.86082083
YHR005C-A,tI(AAU)I1,0.002479874
YHR005C-A,tE(CUC)D,0.005343849
YHR005C-A,tT(AGU)D,0.002479874
YHR005C-A,YKL049C,0.250356913
YHR005C-A,YFR029W,0.206876397
YHR005C-A,YHL025W,0.332329929
YHR005C-A,YMR036C,0.029734399
YHR005C-A,YKL119C,0.018012784
YHR005C-A,YGR109W-A,0.002881669
YHR005C-A,YLR421C,0.409014434
YHR005C-A,YPR079W,0.026319697
YHR005C-A,YLR148W,0.696518362
YHR005C-A,YAL014C,0.398550242
YHR005C-A,YMR037C,0.382417828
YHR005C-A,YJR064W,0.818264723
YHR005C-A,YOR362C,0.917412698
YHR005C-A,YHR001W,0.060962267
YHR005C-A,YER119C,0.999127209
YHR005C-A,YPL061W,0.841628134
YHR005C-A,YBR280C,0.95320344
YHR005C-A,YLR146C,0.076695621
YHR005C-A,YKL088W,0.026336808
YHR005C-A,YOR341W,0.004153085
YHR005C-A,YHR154W,0.263324887
YHR005C-A,YPR139C,0.088908702
YHR005C-A,YDL179W,0.002059343
YHR005C-A,YGR129W,0.463147253
YHR005C-A,YOR194C,0.031623058
YHR005C-A,YGL058W,0.025390077
YHR005C-A,snR56,0.004258164
YHR005C-A,tI(AAU)L1,0.001745513
YHR005C-A,YDL090C,0.023940722
YHR005C-A,YDL160C,0.006101418
YHR005C-A,YDR484W,0.054577027
YHR005C-A,YAL040C,0.151255861
YHR005C-A,YOL061W,0.941983283
YHR005C-A,YPR062W,0.49466306
YHR005C-A,YCL020W,0.000958865
YHR005C-A,YDR382W,0.06567093
YHR005C-A,tD(GUC)L2,0.002479874
YHR005C-A,YNL118C,0.0352627
YHR005C-A,YDR365W-B,0.00390802
YHR005C-A,MEL8,0.002479874
YHR005C-A,YOL016C,0.356020868
YHR005C-A,YNL045W,0.948831856
YHR005C-A,YDR205W,0.708522737
YHR005C-A,YAR035W,0.002794677
YHR005C-A,YBR015C,0.003238915
YHR005C-A,YAL034W-A,0.026755109
YHR005C-A,YKL174C,0.79839921
YHR005C-A,YJL204C,0.001984372
YHR005C-A,YLR068W,0.899183393
YHR005C-A,YHR043C,0.769293725
YHR005C-A,YDR059C,0.701285124
YHR005C-A,YGL145W,0.056675367
YHR005C-A,YDR395W,0.678877175
YHR005C-A,YJL045W,0.003209221
YHR005C-A,YBL056W,0.16923061
YHR005C-A,YOR316C,0.800586224
YHR005C-A,YER166W,0.077989727
YHR005C-A,YGL064C,0.406147033
YHR005C-A,YKR092C,0.665041566
YHR005C-A,tE(UUC)M,0.006138709
YHR005C-A,YLR119W,0.786189556
YHR005C-A,YIR031C,0.093004838
YHR005C-A,MAL41,0.002479874
YHR005C-A,YGL186C,0.591629088
YHR005C-A,YMR298W,0.991968572
YHR005C-A,YDR202C,0.626973212
YHR005C-A,GRD4,0.002479874
YHR005C-A,NUP63,0.002479874
YHR005C-A,YPL254W,0.192021057
YHR005C-A,YGR197C,0.111471802
YHR005C-A,YKL042W,3.08e-05
YHR005C-A,YIL109C,0.061327968
YHR005C-A,YMR318C,0.581169307
YHR005C-A,YDR086C,0.957062423
YHR005C-A,YGL011C,0.170829445
YHR005C-A,YDR188W,0.725325525
YHR005C-A,tQ(UUG)L,0.001019443
YHR005C-A,YMR288W,0.058390915
YHR005C-A,YGL181W,0.682539701
YHR005C-A,YDR058C,0.926018596
YHR005C-A,YPR065W,0.013978537
YHR005C-A,YLR061W,0.943045557
YHR005C-A,YOR157C,0.14309071
YHR005C-A,YGR096W,0.006416923
YHR005C-A,YNL183C,0.950017393
YHR005C-A,YIL074C,0.002512211
YHR005C-A,YMR127C,0.002885879
YHR005C-A,YDR078C,0.746309042
YHR005C-A,YNL175C,0.646925032
YHR005C-A,YDL147W,0.9754076
YHR005C-A,YPL139C,0.105358355
YHR005C-A,snR19,0.002090774
YHR005C-A,YJR017C,0.06533698
YHR005C-A,tM(CAU)M,0.002479874
YHR005C-A,YIL046W,0.005699975
YHR005C-A,YGL049C,0.098663896
YHR005C-A,YLR110C,0.674790144
YHR005C-A,YOL002C,0.001725646
YHR005C-A,YLR135W,0.009826543
YHR005C-A,YOR129C,0.03420575
YHR005C-A,tP(UGG)L,0.002479874
YHR005C-A,YLR288C,0.115477853
YHR005C-A,YBL042C,0.98453182
YHR005C-A,YBR041W,0.011261289
YHR005C-A,YOL126C,0.009743376
YHR005C-A,YPL076W,9.12e-05
YHR005C-A,YGR019W,0.95244956
YHR005C-A,YOR339C,6.3e-06
YHR005C-A,YPL133C,9.4e-06
YHR005C-A,YDL165W,0.11883419
YHR005C-A,YDR039C,0.489511281
YHR005C-A,YLR319C,0.039320793
YHR005C-A,YBL068W,0.233813643
YHR005C-A,YOR003W,0.920327961
YHR005C-A,YCL019W,0.000587334
YHR005C-A,YDR229W,0.99525094
YHR005C-A,YGR059W,0.008817732
YHR005C-A,YOR128C,0.003996015
YHR005C-A,YGR245C,0.616776228
YHR005C-A,YLR389C,0.018483682
YHR005C-A,YPR088C,0.213815302
YHR005C-A,YKL101W,0.005469716
YHR005C-A,YJR109C,0.011615884
YHR005C-A,YGR232W,0.997515321
YHR005C-A,YMR213W,0.01913446
YHR005C-A,YDR390C,0.344774455
YHR005C-A,YNL329C,0.190847918
YHR005C-A,YLR142W,0.506503701
YHR005C-A,YPL082C,0.132451177
YHR005C-A,YJR007W,0.458420247
YHR005C-A,YOR278W,0.087462746
YHR005C-A,YGR230W,0.062755421
YHR005C-A,YBR107C,0.003118256
YHR005C-A,YGL141W,0.274057388
YHR005C-A,tW(CCA)J,0.002479874
YHR005C-A,YDR022C,0.661345184
YHR005C-A,YMR237W,0.816554427
YHR005C-A,YJR016C,0.224817589
YHR005C-A,YNL162W,0.989551008
YHR005C-A,YOR361C,0.775609076
YHR005C-A,YOR127W,0.054096084
YHR005C-A,YHR079C,0.143909603
YHR005C-A,YMR033W,0.045254741
YHR005C-A,YAL059W,0.744164646
YHR005C-A,MEL10,0.002479874
YHR005C-A,YFR055W,0.072532065
YHR005C-A,YKL210W,0.446904004
YHR005C-A,YJL141C,0.995835185
YHR005C-A,YDR272W,0.933798194
YHR005C-A,YPL202C,0.000467369
YHR005C-A,tR(UCU)Q1,0.002479874
YHR005C-A,tL(UAA)J,0.001973707
YHR005C-A,YMR009W,0.989431024
YHR005C-A,YDR302W,0.290360302
YHR005C-A,YMR094W,0.000167532
YHR005C-A,YCR093W,0.839594543
YHR005C-A,YOR269W,0.076232783
YHR005C-A,YIL052C,0.743026257
YHR005C-A,YNL222W,0.07774806
YHR005C-A,YKL120W,0.883553565
YHR005C-A,SME2,0.002479874
YHR005C-A,YAR014C,0.111548193
YHR005C-A,YFR008W,0.911065161
YHR005C-A,YMR142C,0.583567262
YHR005C-A,YGL078C,0.696888089
YHR005C-A,YPR168W,0.0125171
YHR005C-A,YDR341C,0.177029669
YHR005C-A,YHR023W,0.021850223
YHR005C-A,YPL175W,0.08726681
YHR005C-A,YNL132W,0.972656488
YHR005C-A,tT(AGU)B,0.002479874
YHR005C-A,YDR436W,0.993048787
YHR005C-A,YGL098W,0.000952561
YHR005C-A,YHR135C,0.000194284
YHR005C-A,YOL103W,0.0712208
YHR005C-A,YDR284C,0.809456706
YHR005C-A,YIL147C,0.361922324
YHR005C-A,YPL266W,0.716387749
YHR005C-A,YPL170W,0.176273897
YHR005C-A,YDR023W,0.640522122
YHR005C-A,YPL147W,0.981234372
YHR005C-A,YMR053C,0.332375824
YHR005C-A,YGL253W,0.872330308
YHR005C-A,YMR092C,0.621089041
YHR005C-A,YKL211C,0.287330687
YHR005C-A,YJR049C,0.121761136
YHR005C-A,YLR006C,0.030166311
YHR005C-A,YOR106W,0.022701493
YHR005C-A,tA(UGC)G,0.002479874
YHR005C-A,tC(GCA)P2,0.002479874
YHR005C-A,YGR251W,0.029453307
YHR005C-A,YOL142W,0.641246438
YHR005C-A,YBR243C,0.046285376
YHR005C-A,YHR158C,0.010596943
YHR005C-A,YGR120C,0.009714887
YHR005C-A,YPL046C,0.706721783
YHR005C-A,YOL089C,0.430721551
YHR005C-A,YHR053C,0.00437585
YHR005C-A,YBR101C,0.001278125
YHR005C-A,YGR184C,0.551760077
YHR005C-A,tF(GAA)P1,0.002479874
YHR005C-A,YMR189W,0.034913495
YHR005C-A,YNR034W,0.366100848
YHR005C-A,YEL065W,0.004920663
YHR005C-A,tH(GUG)M,0.010360063
YHR005C-A,YGR161C-C,0.003938017
YHR005C-A,YIL021W,0.020488784
YHR005C-A,YDR545W,0.002038618
YHR005C-A,YPL055C,0.877551258
YHR005C-A,YLR455W,0.001060099
YHR005C-A,YNL192W,0.466393113
YHR005C-A,YDR408C,0.012871088
YHR005C-A,YLR393W,0.021912672
YHR005C-A,YKR055W,0.013204778
YHR005C-A,YBR231C,0.013846748
YHR005C-A,YAL063C,0.00013483
YHR005C-A,YEL064C,0.005410851
YHR005C-A,YJL128C,0.011098736
YHR005C-A,YER051W,0.0024098
YHR005C-A,YJL194W,0.977732539
YHR005C-A,YGR145W,0.817623854
YHR005C-A,YIL038C,0.258794725
YHR005C-A,YKL217W,0.974624217
YHR005C-A,tQ(UUG)Q,0.002479874
YHR005C-A,YJL012C,0.177249938
YHR005C-A,YDR195W,0.023320274
YHR005C-A,YDL100C,0.053426523
YHR005C-A,YAL060W,0.947821856
YHR005C-A,tI(AAU)P1,0.002479874
YHR005C-A,YFL017W-A,0.449178606
YHR005C-A,Q0105,0.002651929
YHR005C-A,YML046W,0.018370051
YHR005C-A,YLR074C,0.215088248
YHR005C-A,YER069W,0.077845357
YHR005C-A,YKL188C,0.980629623
YHR005C-A,YDR312W,0.039171375
YHR005C-A,YIL053W,0.993419588
YHR005C-A,YMR108W,0.19668074
YHR005C-A,YDL174C,0.308145106
YHR005C-A,tN(GUU)G,0.002479874
YHR005C-A,YBR019C,0.652372837
YHR005C-A,tT(CGU)K,0.004220547
YHR005C-A,YGL030W,0.899132073
YHR005C-A,YDR483W,0.201192945
YHR005C-A,YHR075C,0.103014819
YHR005C-A,YPR173C,0.3779203
YHR005C-A,YNL126W,0.001601842
YHR005C-A,YJR069C,0.377668381
YHR005C-A,YDR091C,0.06925977
YHR005C-A,YHR193C,0.098039344
YHR005C-A,YMR197C,0.831481636
YHR005C-A,YOR081C,0.000918033
YHR005C-A,YGR152C,0.006124772
YHR005C-A,YLR024C,0.026360858
YHR005C-A,YKR028W,0.000500379
YHR005C-A,YDR046C,0.014268601
YHR005C-A,YHR021C,0.959424913
YHR005C-A,YJR119C,0.113575272
YHR005C-A,snR7-L,0.005435915
YHR005C-A,tL(UAA)L,0.002479874
YHR005C-A,YNR023W,0.011139596
YHR005C-A,YLL021W,0.035863981
YHR005C-A,YAR007C,0.002105374
YHR005C-A,YBL105C,0.827644825
YHR005C-A,YER008C,0.019587714
YHR005C-A,YLR178C,0.99903214
YHR005C-A,YLR344W,0.497213244
YHR005C-A,tE(UUC)I,0.002479874
YHR005C-A,YNR052C,0.011572626
YHR005C-A,YNL259C,0.860459387
YHR005C-A,YPL224C,0.806579232
YHR005C-A,YNL048W,0.057088234
YHR005C-A,YDR261C-C,0.002527321
YHR005C-A,YHR109W,0.435918123
YHR005C-A,YCR039C,0.017037466
YHR005C-A,YPR029C,0.221092716
YHR005C-A,YCR037C,0.00872274
YHR005C-A,tR(UCU)B,0.031456251
YHR005C-A,YLR139C,0.025671327
YHR005C-A,YOR322C,0.307439655
YHR005C-A,YNR047W,0.627163649
YHR005C-A,YJR083C,0.631563067
YHR005C-A,YBR084C-A,0.000235817
YHR005C-A,YKR102W,0.145977348
YHR005C-A,YBR186W,0.042999394
YHR005C-A,YGR089W,0.916588128
YHR005C-A,snR85,0.002479874
YHR005C-A,YCL025C,0.007943392
YHR005C-A,YIL033C,0.967966437
YHR005C-A,YER019C-A,0.338378936
YHR005C-A,YCR009C,0.478450537
YHR005C-A,YGL155W,0.011058614
YHR005C-A,YJR092W,0.002166803
YHR005C-A,YDR372C,0.000625206
YHR005C-A,YKL106W,0.420368463
YHR005C-A,YCL016C,0.082110435
YHR005C-A,YHR171W,0.989592314
YHR005C-A,YLR466W,0.012670747
YHR005C-A,YGL171W,0.234741673
YHR005C-A,YIL037C,0.006361973
YHR005C-A,YGL086W,0.606260777
YHR005C-A,YLL042C,0.024727708
YHR005C-A,YMR303C,0.947537601
YHR005C-A,YNL084C,0.561458468
YHR005C-A,YOL101C,0.000917645
YHR005C-A,YER148W,0.026750816
YHR005C-A,YNR072W,6.56e-05
YHR005C-A,snR38,0.031322289
YHR005C-A,YMR246W,0.379553318
YHR005C-A,tR(UCU)D,0.006603934
YHR005C-A,YJR068W,0.419178486
YHR005C-A,YER042W,0.982561827
YHR005C-A,YDL193W,0.184334934
YHR005C-A,tT(AGU)N2,0.002479874
YHR005C-A,YOR007C,0.379186481
YHR005C-A,tS(UGA)I,0.002479874
YHR005C-A,YLR430W,0.013041016
YHR005C-A,GRD17,0.002479874
YHR005C-A,YDR164C,0.172991693
YHR005C-A,YOL080C,0.970750809
YHR005C-A,YER038C,0.143686399
YHR005C-A,YLR166C,0.302815765
YHR005C-A,YMR063W,0.463705868
YHR005C-A,YDR183W,0.221085817
YHR005C-A,YOR265W,0.585557997
YHR005C-A,tM(CAU)C,0.002479874
YHR005C-A,YBR065C,0.043352865
