Gene A,Gene B,Score
YBR120C,YMR023C,0.170524999
YBR120C,YMR059W,0.837207556
YBR120C,YMR257C,0.049352288
YBR120C,YNL073W,0.998996198
YBR120C,YNR045W,0.000649366
YBR120C,YOL023W,0.970965147
YBR120C,YOL033W,0.103916533
YBR120C,YOR201C,0.460639596
YBR120C,YOR274W,0.41471535
YBR120C,YPL083C,0.294537812
YBR120C,YPL097W,0.33858037
YBR120C,YPL104W,0.817775428
YBR120C,YPR047W,0.954576254
YBR121C,YBR121C,1
YBR121C,YCL017C,0.281279266
YBR121C,YDL036C,0.001052567
YBR121C,YDR120C,0.027131699
YBR121C,YER153C,0.442304164
YBR121C,YGL143C,0.773456633
YBR121C,YGL236C,0.373628616
YBR121C,YGR169C,0.964792132
YBR121C,YGR171C,0.027859833
YBR121C,YHR091C,0.031739462
YBR121C,YLL018C,0.002805673
YBR121C,YLR067C,0.207048461
YBR121C,YLR069C,0.27419576
YBR121C,YLR105C,0.048977926
YBR121C,YMR023C,0.019969793
YBR121C,YMR059W,0.808058798
YBR121C,YMR257C,0.638455093
YBR121C,YNL073W,0.884607971
YBR121C,YNR045W,0.944642186
YBR121C,YOL023W,0.998591483
YBR121C,YOL033W,0.007607766
YBR121C,YOR201C,0.00667663
YBR121C,YOR274W,0.84973675
YBR121C,YPL083C,0.198162451
YBR121C,YPL097W,0.764038742
YBR121C,YPL104W,0.988287151
YBR121C,YPR047W,0.932970345
YCL017C,YCL017C,0
YCL017C,YDL036C,0.000236488
YCL017C,YDR120C,0.089523375
YCL017C,YER153C,0.055792816
YCL017C,YGL143C,0.027146932
YCL017C,YGL236C,0.007085846
YCL017C,YGR169C,0.397500694
YCL017C,YGR171C,0.215359643
YCL017C,YHR091C,0.012868083
YCL017C,YLL018C,0.326540738
YCL017C,YLR067C,0.000312142
YCL017C,YLR069C,0.001648079
YCL017C,YLR105C,0.001534504
YCL017C,YMR023C,0.121061161
YCL017C,YMR059W,0.006560283
YCL017C,YMR257C,0.002967073
YCL017C,YNL073W,2.31E-05
YCL017C,YNR045W,0.0177697
YCL017C,YOL023W,0.919317007
YCL017C,YOL033W,0.851694822
YCL017C,YOR201C,0.147783771
YCL017C,YOR274W,0.100789696
YCL017C,YPL083C,0.414051443
YCL017C,YPL097W,0.586185098
YCL017C,YPL104W,0.82493335
YCL017C,YPR047W,0.380737275
YDL036C,YDL036C,0
YDL036C,YDR120C,0.012994153
YDL036C,YER153C,0.940201998
YDL036C,YGL143C,0.914261401
YDL036C,YGL236C,0.142662957
YDL036C,YGR169C,0.067886829
YDL036C,YGR171C,0.217726678
YDL036C,YHR091C,0.003930455
YDL036C,YLL018C,0.00169758
YDL036C,YLR067C,0.086241938
YDL036C,YLR069C,0.371235311
YDL036C,YLR105C,0.395887852
YDL036C,YMR023C,0.591057718
YDL036C,YMR059W,0.008637429
YDL036C,YMR257C,0.574495792
YDL036C,YNL073W,0.125921831
YDL036C,YNR045W,0.999099135
YDL036C,YOL023W,0.775563002
YDL036C,YOL033W,0.527525663
YDL036C,YOR201C,0.012614629
YDL036C,YOR274W,0.08302667
YDL036C,YPL083C,0.990325332
YDL036C,YPL097W,0.951658845
YDL036C,YPL104W,0.110537119
YDL036C,YPR047W,0.120005004
YDR120C,YDR120C,1
YDR120C,YER153C,0.101238407
YDR120C,YGL143C,0.51494962
YDR120C,YGL236C,3.64E-07
YDR120C,YGR169C,0.797549784
YDR120C,YGR171C,0.186697021
YDR120C,YHR091C,0.010066339
YDR120C,YLL018C,0.292706132
YDR120C,YLR067C,0.055343155
YDR120C,YLR069C,0.008099153
YDR120C,YLR105C,0.090869606
YDR120C,YMR023C,2.17E-05
YDR120C,YMR059W,0.841788113
YDR120C,YMR257C,0.812976658
YDR120C,YNL073W,0.139397755
YDR120C,YNR045W,0.236859545
YDR120C,YOL023W,0.967483044
YDR120C,YOL033W,0.120911814
YDR120C,YOR201C,0.335151106
YDR120C,YOR274W,0.014795982
YDR120C,YPL083C,0.953829587
YDR120C,YPL097W,0.006013737
YDR120C,YPL104W,0.019460414
YDR120C,YPR047W,0.003570906
YER153C,YER153C,1.54E-24
YER153C,YGL143C,0.763606191
YER153C,YGL236C,0.405358493
YER153C,YGR169C,0.005995884
YER153C,YGR171C,0.000272008
YER153C,YHR091C,0.060442761
YER153C,YLL018C,0.001495916
YER153C,YLR067C,0.019934405
YER153C,YLR069C,0.002799529
YER153C,YLR105C,0.280109555
YER153C,YMR023C,0.003376048
YER153C,YMR059W,0.209651783
YER153C,YMR257C,0.134721786
YER153C,YNL073W,0.005355391
YER153C,YNR045W,0.947513938
YER153C,YOL023W,0.033143334
YER153C,YOL033W,0.002493955
YER153C,YOR201C,4.89E-07
YER153C,YOR274W,0.630801737
YER153C,YPL083C,0.050676376
YER153C,YPL097W,0.093478926
YER153C,YPL104W,0.09956447
YER153C,YPR047W,0.002247721
YGL143C,YGL143C,9.97E-17
YGL143C,YGL236C,0.07050173
YGL143C,YGR169C,0.087981865
YGL143C,YGR171C,0.961812139
YGL143C,YHR091C,2.11E-06
YGL143C,YLL018C,0.700383842
YGL143C,YLR067C,0.941164672
YGL143C,YLR069C,0.117586739
YGL143C,YLR105C,0.591252148
YGL143C,YMR023C,0.01589435
YGL143C,YMR059W,0.240804777
YGL143C,YMR257C,0.002567667
YGL143C,YNL073W,0.021122895
YGL143C,YNR045W,0.247168139
YGL143C,YOL023W,0.001208413
YGL143C,YOL033W,0.014441105
YGL143C,YOR201C,0.033641405
YGL143C,YOR274W,0.026445467
YGL143C,YPL083C,0.064279824
YGL143C,YPL097W,0.002747919
YGL143C,YPL104W,0.305787474
YGL143C,YPR047W,0.931144297
YGL236C,YGL236C,1
YGL236C,YGR169C,0.004514196
YGL236C,YGR171C,0.643599033
YGL236C,YHR091C,0.972153783
YGL236C,YLL018C,0.001014474
YGL236C,YLR067C,0.985491514
YGL236C,YLR069C,0.0035903
YGL236C,YLR105C,0.422242701
YGL236C,YMR023C,0.396427155
YGL236C,YMR059W,0.191722661
YGL236C,YMR257C,0.846902311
YGL236C,YNL073W,0.021419633
YGL236C,YNR045W,0.973148465
YGL236C,YOL023W,0.548651755
YGL236C,YOL033W,0.04857209
YGL236C,YOR201C,0.000189064
YGL236C,YOR274W,0.097015411
YGL236C,YPL083C,0.161372036
YGL236C,YPL097W,0.694357753
YGL236C,YPL104W,0.210237175
YGL236C,YPR047W,0.036101528
YGR169C,YGR169C,0
YGR169C,YGR171C,0.050083145
YGR169C,YHR091C,0.632646739
YGR169C,YLL018C,0.06287697
YGR169C,YLR067C,0.995925784
YGR169C,YLR069C,0.23843585
YGR169C,YLR105C,0.97464478
YGR169C,YMR023C,0.000112525
YGR169C,YMR059W,0.319185823
YGR169C,YMR257C,0.477749914
YGR169C,YNL073W,0.005504339
YGR169C,YNR045W,0.068072811
YGR169C,YOL023W,0.037590101
YGR169C,YOL033W,0.526077926
YGR169C,YOR201C,0.000229997
YGR169C,YOR274W,0.059055552
YGR169C,YPL083C,0.005181001
YGR169C,YPL097W,0.006565773
YGR169C,YPL104W,0.000382756
YGR169C,YPR047W,0.170858681
YGR171C,YGR171C,3.25E-12
YGR171C,YHR091C,0.000765629
YGR171C,YLL018C,0.660280526
YGR171C,YLR067C,0.862411618
YGR171C,YLR069C,0.7758919
YGR171C,YLR105C,0.077188991
YGR171C,YMR023C,0.002480102
YGR171C,YMR059W,0.118747547
YGR171C,YMR257C,0.007400271
YGR171C,YNL073W,0.032492962
YGR171C,YNR045W,0.000738956
YGR171C,YOL023W,0.027760699
YGR171C,YOL033W,0.004963402
YGR171C,YOR201C,0.061064433
YGR171C,YOR274W,0.390984625
YGR171C,YPL083C,0.080171622
YGR171C,YPL097W,9.59E-05
YGR171C,YPL104W,0.020921495
YGR171C,YPR047W,0.012448252
YHR091C,YHR091C,3.16E-32
YHR091C,YLL018C,0.006816652
YHR091C,YLR067C,0.800371826
YHR091C,YLR069C,0.000128212
YHR091C,YLR105C,0.494099975
YHR091C,YMR023C,0.210862368
YHR091C,YMR059W,0.008405132
YHR091C,YMR257C,0.006126453
YHR091C,YNL073W,3.25E-05
YHR091C,YNR045W,0.205638677
YHR091C,YOL023W,0.001729464
YHR091C,YOL033W,0.057160813
YHR091C,YOR201C,0.000700188
YHR091C,YOR274W,0.948533475
YHR091C,YPL083C,0.594042182
YHR091C,YPL097W,0.000144146
YHR091C,YPL104W,0.00109515
YHR091C,YPR047W,0.00120199
YLL018C,YLL018C,1.75E-05
YLL018C,YLR067C,0.702646613
YLL018C,YLR069C,0.033233915
YLL018C,YLR105C,0.061375868
YLL018C,YMR023C,0.575519979
YLL018C,YMR059W,0.765320897
YLL018C,YMR257C,0.321882248
YLL018C,YNL073W,0.023125187
YLL018C,YNR045W,0.998764396
YLL018C,YOL023W,0.119726479
YLL018C,YOL033W,0.997217894
YLL018C,YOR201C,0.262436956
YLL018C,YOR274W,0.687034667
YLL018C,YPL083C,0.979045331
YLL018C,YPL097W,0.996564925
YLL018C,YPL104W,0.920300722
YLL018C,YPR047W,0.948631287
YLR067C,YLR067C,0
YLR067C,YLR069C,0.614321232
YLR067C,YLR105C,0.827736855
YLR067C,YMR023C,0.023211418
YLR067C,YMR059W,0.023330452
YLR067C,YMR257C,0.002378381
YLR067C,YNL073W,0.938739181
YLR067C,YNR045W,0.168350652
YLR067C,YOL023W,0.794422388
YLR067C,YOL033W,0.930023909
YLR067C,YOR201C,0.069340043
YLR067C,YOR274W,0.037126061
YLR067C,YPL083C,0.994706333
YLR067C,YPL097W,0.001124968
YLR067C,YPL104W,0.787505507
YLR067C,YPR047W,0.945924819
YLR069C,YLR069C,0.798660517
YLR069C,YLR105C,0.691524208
YLR069C,YMR023C,0.079035372
YLR069C,YMR059W,0.001743496
YLR069C,YMR257C,0.027020356
YLR069C,YNL073W,0.541067958
YLR069C,YNR045W,0.026799262
YLR069C,YOL023W,0.504462004
YLR069C,YOL033W,0.005255415
YLR069C,YOR201C,0.000367427
YLR069C,YOR274W,0.054312371
YLR069C,YPL083C,0.946173549
YLR069C,YPL097W,0.003963524
YLR069C,YPL104W,0.001973881
YLR069C,YPR047W,0.520192564
YLR105C,YLR105C,1
YLR105C,YMR023C,0.298255771
YLR105C,YMR059W,0.18616727
YLR105C,YMR257C,0.031323753
YLR105C,YNL073W,0.678318322
YLR105C,YNR045W,0.215628639
YLR105C,YOL023W,0.859435678
YLR105C,YOL033W,0.031389829
YLR105C,YOR201C,0.000765507
YLR105C,YOR274W,0.117919363
YLR105C,YPL083C,0.081305832
YLR105C,YPL097W,0.089065149
YLR105C,YPL104W,0.890832484
YLR105C,YPR047W,0.757669926
YMR023C,YMR023C,0
YMR023C,YMR059W,0.591951311
YMR023C,YMR257C,0.252480179
YMR023C,YNL073W,0.01902812
YMR023C,YNR045W,0.000236882
YMR023C,YOL023W,0.000232171
YMR023C,YOL033W,0.037209291
YMR023C,YOR201C,0.00142064
YMR023C,YOR274W,0.179928318
YMR023C,YPL083C,0.000124801
YMR023C,YPL097W,0.000974996
YMR023C,YPL104W,0.737569451
YMR023C,YPR047W,0.126661241
YMR059W,YMR059W,1.85E-12
YMR059W,YMR257C,0.222007424
YMR059W,YNL073W,2.34E-05
YMR059W,YNR045W,0.563703716
YMR059W,YOL023W,0.229109555
YMR059W,YOL033W,0.263563722
YMR059W,YOR201C,0.108676121
YMR059W,YOR274W,0.005194062
YMR059W,YPL083C,0.337635577
YMR059W,YPL097W,0.004856012
YMR059W,YPL104W,0.007808774
YMR059W,YPR047W,0.023397369
YMR257C,YMR257C,1
YMR257C,YNL073W,0.002983277
YMR257C,YNR045W,0.069697149
YMR257C,YOL023W,0.115883522
YMR257C,YOL033W,0.828721881
YMR257C,YOR201C,1.35E-05
YMR257C,YOR274W,0.352588922
YMR257C,YPL083C,0.247999057
YMR257C,YPL097W,0.029715488
YMR257C,YPL104W,0.626494825
YMR257C,YPR047W,0.007275754
YNL073W,YNL073W,3.38E-11
YNL073W,YNR045W,2.65E-05
YNL073W,YOL023W,0.030146534
YNL073W,YOL033W,2.17E-06
YNL073W,YOR201C,0.915097356
YNL073W,YOR274W,3.33E-05
YNL073W,YPL083C,0.508650005
YNL073W,YPL097W,0.000152693
YNL073W,YPL104W,0.34356612
YNL073W,YPR047W,0.026909171
YNR045W,YNR045W,1
YNR045W,YOL023W,0.005826853
YNR045W,YOL033W,0.485658884
YNR045W,YOR201C,2.31E-05
YNR045W,YOR274W,0.002159796
YNR045W,YPL083C,0.868425906
YNR045W,YPL097W,0.010218705
YNR045W,YPL104W,0.555492342
YNR045W,YPR047W,0.176732883
YOL023W,YOL023W,0.999993682
YOL023W,YOL033W,0.380344301
YOL023W,YOR201C,0.106386036
YOL023W,YOR274W,0.286259562
YOL023W,YPL083C,0.893973291
YOL023W,YPL097W,0.000450762
YOL023W,YPL104W,0.000916474
YOL023W,YPR047W,0.017633514
YOL033W,YOL033W,8.62E-07
YOL033W,YOR201C,0.064694047
YOL033W,YOR274W,0.000236017
YOL033W,YPL083C,0.01164076
YOL033W,YPL097W,0.001133502
YOL033W,YPL104W,0.008794226
YOL033W,YPR047W,0.001288046
YOR201C,YOR201C,2.86E-20
YOR201C,YOR274W,0.973636746
YOR201C,YPL083C,0.061697859
YOR201C,YPL097W,0.001398184
YOR201C,YPL104W,0.043674357
YOR201C,YPR047W,0.31168735
YOR274W,YOR274W,1.05E-35
YOR274W,YPL083C,0.663277686
YOR274W,YPL097W,0.092206456
YOR274W,YPL104W,0.001143879
YOR274W,YPR047W,0.003600341
YPL083C,YPL083C,0.999793231
YPL083C,YPL097W,0.002861756
YPL083C,YPL104W,0.006185212
YPL083C,YPR047W,0.980738223
YPL097W,YPL097W,1
YPL097W,YPL104W,0.00048122
YPL097W,YPR047W,0.032793161
YPL104W,YPL104W,1
YPL104W,YPR047W,0.000133641
YPR047W,YPR047W,3.92E-06
