Gene A,Gene B,Score
YBR121C,YLR067C,0.073653214
YBR121C,YLR069C,0.869808793
YBR121C,YLR105C,0.46622172
YBR121C,YMR023C,0.003847216
YBR121C,YMR059W,0.110790521
YBR121C,YMR257C,0.516477406
YBR121C,YNL073W,0.644303381
YBR121C,YNR045W,0.25376603
YBR121C,YOL023W,0.429361105
YBR121C,YOL033W,0.104715176
YBR121C,YOR201C,0.967760742
YBR121C,YOR274W,0.023208747
YBR121C,YPL083C,0.210255563
YBR121C,YPL097W,0.123237945
YBR121C,YPL104W,0.35755676
YBR121C,YPR047W,0.000903492
YCL017C,YCL017C,0
YCL017C,YDL036C,3.61E-05
YCL017C,YDR120C,0.019646296
YCL017C,YER153C,0.080915682
YCL017C,YGL143C,0.576326489
YCL017C,YGL236C,0.014940606
YCL017C,YGR169C,0.001592517
YCL017C,YGR171C,0.106754281
YCL017C,YHR091C,0.004821581
YCL017C,YLL018C,0.843624651
YCL017C,YLR067C,0.208167478
YCL017C,YLR069C,0.84350276
YCL017C,YLR105C,0.01501821
YCL017C,YMR023C,4.55E-05
YCL017C,YMR059W,0.001378066
YCL017C,YMR257C,0.002048135
YCL017C,YNL073W,0.000130574
YCL017C,YNR045W,0.022627575
YCL017C,YOL023W,0.002473433
YCL017C,YOL033W,0.186240077
YCL017C,YOR201C,0.000435018
YCL017C,YOR274W,0.094164379
YCL017C,YPL083C,0.702860355
YCL017C,YPL097W,0.002598615
YCL017C,YPL104W,0.12748386
YCL017C,YPR047W,0.005069785
YDL036C,YDL036C,0
YDL036C,YDR120C,0.006686716
YDL036C,YER153C,0.380260259
YDL036C,YGL143C,0.400619
YDL036C,YGL236C,0.002810406
YDL036C,YGR169C,0.684058726
YDL036C,YGR171C,0.025556367
YDL036C,YHR091C,0.002717121
YDL036C,YLL018C,0.001864725
YDL036C,YLR067C,0.258755773
YDL036C,YLR069C,0.173788548
YDL036C,YLR105C,0.508013666
YDL036C,YMR023C,0.069352292
YDL036C,YMR059W,0.000249313
YDL036C,YMR257C,0.797807932
YDL036C,YNL073W,0.153901041
YDL036C,YNR045W,0.53461647
YDL036C,YOL023W,0.496153444
YDL036C,YOL033W,0.062269721
YDL036C,YOR201C,0.020184258
YDL036C,YOR274W,0.81480056
YDL036C,YPL083C,0.906083226
YDL036C,YPL097W,0.993373632
YDL036C,YPL104W,0.034128614
YDL036C,YPR047W,0.132290557
YDR120C,YDR120C,1
YDR120C,YER153C,0.016142486
YDR120C,YGL143C,0.005523326
YDR120C,YGL236C,6.44E-06
YDR120C,YGR169C,0.409085363
YDR120C,YGR171C,1.43E-05
YDR120C,YHR091C,0.015011759
YDR120C,YLL018C,0.44763127
YDR120C,YLR067C,0.277588159
YDR120C,YLR069C,0.016353086
YDR120C,YLR105C,0.338776261
YDR120C,YMR023C,0.000172203
YDR120C,YMR059W,0.859937727
YDR120C,YMR257C,0.938452363
YDR120C,YNL073W,4.77E-05
YDR120C,YNR045W,0.005684893
YDR120C,YOL023W,0.92533046
YDR120C,YOL033W,0.006479764
YDR120C,YOR201C,0.897275686
YDR120C,YOR274W,0.001273521
YDR120C,YPL083C,0.991508722
YDR120C,YPL097W,0.050551254
YDR120C,YPL104W,0.134776667
YDR120C,YPR047W,0.020327654
YER153C,YER153C,1
YER153C,YGL143C,0.027348595
YER153C,YGL236C,0.08672753
YER153C,YGR169C,0.13125585
YER153C,YGR171C,0.014245863
YER153C,YHR091C,0.371487021
YER153C,YLL018C,0.033546548
YER153C,YLR067C,0.845775664
YER153C,YLR069C,0.290604025
YER153C,YLR105C,0.824301839
YER153C,YMR023C,0.038151074
YER153C,YMR059W,0.058866598
YER153C,YMR257C,0.213287994
YER153C,YNL073W,0.60417217
YER153C,YNR045W,0.145859733
YER153C,YOL023W,0.874361694
YER153C,YOL033W,0.002088922
YER153C,YOR201C,9.71E-06
YER153C,YOR274W,0.668483615
YER153C,YPL083C,0.304424047
YER153C,YPL097W,0.068752781
YER153C,YPL104W,0.0757633
YER153C,YPR047W,0.002763047
YGL143C,YGL143C,5.36E-19
YGL143C,YGL236C,0.139634877
YGL143C,YGR169C,0.069965541
YGL143C,YGR171C,0.62221545
YGL143C,YHR091C,0.014123211
YGL143C,YLL018C,0.38427338
YGL143C,YLR067C,0.788809717
YGL143C,YLR069C,0.907203138
YGL143C,YLR105C,0.006007925
YGL143C,YMR023C,0.16978021
YGL143C,YMR059W,0.202791095
YGL143C,YMR257C,0.005480673
YGL143C,YNL073W,0.88747257
YGL143C,YNR045W,0.013075461
YGL143C,YOL023W,0.542714596
YGL143C,YOL033W,0.087282054
YGL143C,YOR201C,0.263165265
YGL143C,YOR274W,0.00066109
YGL143C,YPL083C,0.515817761
YGL143C,YPL097W,0.860661685
YGL143C,YPL104W,0.98026365
YGL143C,YPR047W,0.959009349
YGL236C,YGL236C,0.999123633
YGL236C,YGR169C,0.800558388
YGL236C,YGR171C,0.070848271
YGL236C,YHR091C,0.988258302
YGL236C,YLL018C,0.835818589
YGL236C,YLR067C,0.996689439
YGL236C,YLR069C,0.60955888
YGL236C,YLR105C,0.376717091
YGL236C,YMR023C,0.765210509
YGL236C,YMR059W,0.07297267
YGL236C,YMR257C,0.491882414
YGL236C,YNL073W,0.997510552
YGL236C,YNR045W,0.95050931
YGL236C,YOL023W,0.625234842
YGL236C,YOL033W,0.991605878
YGL236C,YOR201C,0.019303435
YGL236C,YOR274W,0.006360712
YGL236C,YPL083C,0.371323317
YGL236C,YPL097W,0.837962151
YGL236C,YPL104W,0.983022392
YGL236C,YPR047W,0.978433013
YGR169C,YGR169C,0
YGR169C,YGR171C,0.919709504
YGR169C,YHR091C,0.019281477
YGR169C,YLL018C,0.056907304
YGR169C,YLR067C,0.972804189
YGR169C,YLR069C,0.011710892
YGR169C,YLR105C,0.533530712
YGR169C,YMR023C,0.069922112
YGR169C,YMR059W,0.900025427
YGR169C,YMR257C,0.15333648
YGR169C,YNL073W,0.592885911
YGR169C,YNR045W,0.003613562
YGR169C,YOL023W,0.044856157
YGR169C,YOL033W,0.566654742
YGR169C,YOR201C,0.404977351
YGR169C,YOR274W,0.049043432
YGR169C,YPL083C,0.966883421
YGR169C,YPL097W,0.013103604
YGR169C,YPL104W,0.00270866
YGR169C,YPR047W,0.013341124
YGR171C,YGR171C,3.62E-26
YGR171C,YHR091C,0.008804977
YGR171C,YLL018C,0.007666078
YGR171C,YLR067C,0.989588141
YGR171C,YLR069C,0.391061187
YGR171C,YLR105C,0.004319804
YGR171C,YMR023C,0.332984179
YGR171C,YMR059W,0.544942081
YGR171C,YMR257C,0.067479119
YGR171C,YNL073W,0.902272224
YGR171C,YNR045W,0.382151812
YGR171C,YOL023W,0.754430771
YGR171C,YOL033W,0.017958481
YGR171C,YOR201C,0.138342187
YGR171C,YOR274W,0.107468694
YGR171C,YPL083C,0.031934626
YGR171C,YPL097W,0.979396462
YGR171C,YPL104W,0.345632374
YGR171C,YPR047W,0.917044044
YHR091C,YHR091C,0
YHR091C,YLL018C,0.112228259
YHR091C,YLR067C,0.647511721
YHR091C,YLR069C,0.069688417
YHR091C,YLR105C,0.240941733
YHR091C,YMR023C,0.006858677
YHR091C,YMR059W,0.006055722
YHR091C,YMR257C,0.003417052
YHR091C,YNL073W,0.000597921
YHR091C,YNR045W,0.171987087
YHR091C,YOL023W,0.020105477
YHR091C,YOL033W,0.115972653
YHR091C,YOR201C,0.006365992
YHR091C,YOR274W,0.000281335
YHR091C,YPL083C,0.398759454
YHR091C,YPL097W,0.870176971
YHR091C,YPL104W,0.290767103
YHR091C,YPR047W,0.000195617
YLL018C,YLL018C,1
YLL018C,YLR067C,0.144237012
YLL018C,YLR069C,3.72E-06
YLL018C,YLR105C,6.63E-05
YLL018C,YMR023C,0.012641574
YLL018C,YMR059W,0.700858176
YLL018C,YMR257C,0.01701902
YLL018C,YNL073W,0.091734931
YLL018C,YNR045W,0.918785274
YLL018C,YOL023W,0.057177301
YLL018C,YOL033W,0.90040648
YLL018C,YOR201C,0.73254323
YLL018C,YOR274W,0.312830031
YLL018C,YPL083C,0.956219554
YLL018C,YPL097W,0.306399107
YLL018C,YPL104W,0.012427349
YLL018C,YPR047W,0.041813467
YLR067C,YLR067C,0.987644613
YLR067C,YLR069C,0.599751055
YLR067C,YLR105C,0.999567568
YLR067C,YMR023C,0.306962043
YLR067C,YMR059W,0.001641828
YLR067C,YMR257C,0.003899776
YLR067C,YNL073W,0.692329347
YLR067C,YNR045W,0.847456574
YLR067C,YOL023W,0.810391247
YLR067C,YOL033W,0.507654846
YLR067C,YOR201C,0.026406424
YLR067C,YOR274W,0.002192684
YLR067C,YPL083C,0.920550644
YLR067C,YPL097W,0.240938291
YLR067C,YPL104W,0.871734083
YLR067C,YPR047W,0.722960293
YLR069C,YLR069C,0.023046507
YLR069C,YLR105C,0.852350295
YLR069C,YMR023C,0.014191327
YLR069C,YMR059W,0.005010503
YLR069C,YMR257C,0.014062021
YLR069C,YNL073W,0.999644637
YLR069C,YNR045W,0.129269034
YLR069C,YOL023W,0.718416035
YLR069C,YOL033W,0.619508684
YLR069C,YOR201C,0.371275574
YLR069C,YOR274W,0.791790843
YLR069C,YPL083C,0.026010979
YLR069C,YPL097W,0.996721923
YLR069C,YPL104W,0.89977771
YLR069C,YPR047W,0.999229908
YLR105C,YLR105C,0.949999511
YLR105C,YMR023C,0.020741433
YLR105C,YMR059W,0.639470458
YLR105C,YMR257C,0.011921687
YLR105C,YNL073W,0.172225565
YLR105C,YNR045W,0.016654119
YLR105C,YOL023W,0.367861539
YLR105C,YOL033W,0.112515084
YLR105C,YOR201C,0.004520511
YLR105C,YOR274W,0.905729711
YLR105C,YPL083C,0.251799464
YLR105C,YPL097W,0.562500358
YLR105C,YPL104W,0.016317831
YLR105C,YPR047W,0.067790821
YMR023C,YMR023C,3.13E-34
YMR023C,YMR059W,0.984324455
YMR023C,YMR257C,0.501203239
YMR023C,YNL073W,0.590690315
YMR023C,YNR045W,0.457607448
YMR023C,YOL023W,0.251992524
YMR023C,YOL033W,0.073388405
YMR023C,YOR201C,0.012847656
YMR023C,YOR274W,0.30956021
YMR023C,YPL083C,0.395686567
YMR023C,YPL097W,0.215068951
YMR023C,YPL104W,0.004800718
YMR023C,YPR047W,0.833665252
YMR059W,YMR059W,1
YMR059W,YMR257C,0.746477306
YMR059W,YNL073W,0.00029047
YMR059W,YNR045W,0.957935095
YMR059W,YOL023W,0.051741395
YMR059W,YOL033W,0.891293287
YMR059W,YOR201C,0.529826403
YMR059W,YOR274W,0.801362813
YMR059W,YPL083C,0.03717206
YMR059W,YPL097W,0.000827412
YMR059W,YPL104W,0.147557572
YMR059W,YPR047W,0.292863011
YMR257C,YMR257C,1
YMR257C,YNL073W,0.007590506
YMR257C,YNR045W,0.315442115
YMR257C,YOL023W,0.069468148
YMR257C,YOL033W,0.131870627
YMR257C,YOR201C,0.004399111
YMR257C,YOR274W,0.007132779
YMR257C,YPL083C,0.549218416
YMR257C,YPL097W,0.054872911
YMR257C,YPL104W,0.035201807
YMR257C,YPR047W,0.000564086
YNL073W,YNL073W,1
YNL073W,YNR045W,0.000592138
YNL073W,YOL023W,0.278384238
YNL073W,YOL033W,3.90E-06
YNL073W,YOR201C,0.787807405
YNL073W,YOR274W,0.002089493
YNL073W,YPL083C,0.006449948
YNL073W,YPL097W,0.00028728
YNL073W,YPL104W,0.022295456
YNL073W,YPR047W,0.497439206
YNR045W,YNR045W,1
YNR045W,YOL023W,0.997143805
YNR045W,YOL033W,0.136701986
YNR045W,YOR201C,0.002522525
YNR045W,YOR274W,0.208817363
YNR045W,YPL083C,0.978462875
YNR045W,YPL097W,0.298093975
YNR045W,YPL104W,0.962787509
YNR045W,YPR047W,0.488328457
YOL023W,YOL023W,1.13E-05
YOL023W,YOL033W,0.889518142
YOL023W,YOR201C,0.83207792
YOL023W,YOR274W,0.866515398
YOL023W,YPL083C,0.720448613
YOL023W,YPL097W,0.969074249
YOL023W,YPL104W,0.97891289
YOL023W,YPR047W,0.020687914
YOL033W,YOL033W,1
YOL033W,YOR201C,0.368579417
YOL033W,YOR274W,0.05899718
YOL033W,YPL083C,0.031908695
YOL033W,YPL097W,0.499488652
YOL033W,YPL104W,0.008175098
YOL033W,YPR047W,0.091482006
YOR201C,YOR201C,6.11E-10
YOR201C,YOR274W,0.140213519
YOR201C,YPL083C,0.083122671
YOR201C,YPL097W,0.258528948
YOR201C,YPL104W,0.485758156
YOR201C,YPR047W,0.881750464
YOR274W,YOR274W,6.79E-35
YOR274W,YPL083C,0.024606312
YOR274W,YPL097W,0.008288098
YOR274W,YPL104W,0.063648477
YOR274W,YPR047W,0.258860946
YPL083C,YPL083C,7.93E-13
YPL083C,YPL097W,0.027233887
YPL083C,YPL104W,0.071760386
YPL083C,YPR047W,0.359279901
YPL097W,YPL097W,0.891514182
YPL097W,YPL104W,0.340034634
YPL097W,YPR047W,0.215522006
YPL104W,YPL104W,0.978056073
YPL104W,YPR047W,0.005166601
YPR047W,YPR047W,1.02E-19
