Scores,Label
-6.098,+
-3.146,+
-4.2,+
-7.418,+
-4.38,+
-6.48,+
-7.105,+
-6.023,+
-6.19,+
-7.93,+
-2.994,+
-5.66,+
-5.812,+
-7.742,+
-5.71,+
-4.56,+
-3.373,+
-3.77,+
-8.73,+
-4.473,+
-4.598,+
-6.43,+
-4.305,+
-4.473,+
-7.945,+
-4.797,+
-3.898,+
-6.05,+
-5.406,+
-9.08,+
-6.617,+
-6.035,+
-6.07,+
-4.473,+
-3.371,+
-3.914,+
-5.227,+
-4.562,+
-5.43,+
-2.91,+
-9.08,+
-5.504,+
-6.047,+
-5.61,+
-5.957,+
-7.105,+
-6.582,+
-5.586,+
-7.273,+
-7.215,+
-5.113,+
-3.81,+
-6.188,+
-8.58,+
-3.838,+
-8.46,+
-6.836,+
-4.53,+
-5.54,+
-5.81,+
-8.72,+
-4.29,+
-3.05,+
-7.684,+
-3.79,+
-8.875,+
-4.2,+
-4.848,+
-7.527,+
-5.457,+
-6.477,+
-5.42,+
-5.957,+
-9.3,+
-6.777,+
-6.87,+
-5.66,+
-3.117,+
-5.457,+
-4.43,+
-3.057,+
-5.207,+
-3.23,+
-6.3,+
-6.047,+
-6.0,+
-5.234,+
-4.867,+
-6.83,+
-10.5,+
-6.36,+
-6.867,+
-6.81,+
-3.463,+
-7.418,+
-7.832,+
-4.99,+
-2.99,+
-6.883,+
-7.25,+
-5.01,+
-4.957,+
-8.69,+
-6.742,+
-9.08,+
-3.77,+
-7.797,+
-6.996,+
-3.79,+
-2.258,+
-3.281,+
-4.527,+
-7.29,+
-7.414,+
-5.63,+
-5.836,+
-2.049,+
-7.652,+
-7.742,+
-8.04,+
-8.805,+
-4.293,+
-9.234,+
-4.305,+
-5.805,+
-6.133,+
-3.504,+
-7.58,+
-5.92,+
-3.701,+
-6.008,+
-3.693,+
-6.316,+
-4.184,+
-4.652,+
-3.486,+
-3.01,+
-6.418,+
-3.266,+
-8.59,+
-3.361,+
-7.367,+
-5.434,+
-4.637,+
-4.95,+
-6.29,+
-3.98,+
-2.877,+
-4.316,+
-5.17,+
-6.05,+
-6.926,+
-5.402,+
-6.98,+
-6.414,+
-4.293,+
-4.59,+
-4.24,+
-2.064,+
-6.625,+
-3.717,+
-6.74,+
-4.37,+
-7.133,+
-7.06,+
-6.617,+
-4.836,+
-5.848,+
-5.566,+
-4.285,+
-7.324,+
-8.46,+
-8.586,+
-4.867,+
-4.336,+
-8.35,+
-7.6,+
-5.402,+
-4.29,+
-6.316,+
-6.414,+
-5.23,+
-5.496,+
-7.176,+
-7.5,+
-4.453,+
-7.938,+
-4.65,+
-6.812,+
-4.836,+
-4.586,+
-5.715,+
-8.875,+
-8.586,+
-5.74,+
-4.91,+
-4.33,+
-5.566,+
-8.06,+
-4.5,+
-10.24,+
-10.164,+
-5.91,+
-4.605,+
-4.49,+
-4.7,+
-6.668,+
-6.496,+
-3.652,+
-6.492,+
-5.824,+
-4.16,+
-6.086,+
-6.535,+
-5.9,+
-4.51,+
-7.324,+
-4.598,+
-4.77,+
-4.906,+
-8.35,+
-6.125,+
-4.453,+
-6.203,+
-3.904,+
-7.76,+
-5.254,+
-4.965,+
-5.594,+
-6.113,+
-5.84,+
-4.17,+
-10.164,+
-5.688,+
-4.484,+
-7.055,+
-5.58,+
-6.13,+
-3.918,+
-4.355,+
-3.193,+
-6.273,+
-5.32,+
-6.617,+
-3.29,+
-2.734,+
-5.64,+
-6.266,+
-6.69,+
-5.5,+
-3.691,+
-5.652,+
-6.41,+
-7.047,+
-7.285,+
-4.938,+
-8.26,+
-7.562,+
-6.582,+
-5.836,+
-7.133,+
-3.836,+
-5.34,+
-6.867,+
-10.24,+
-4.285,+
-6.438,+
-3.193,+
-6.484,+
-5.12,+
-4.652,+
-5.09,+
-4.367,+
-6.684,+
-4.562,+
-6.902,+
-5.895,+
-3.777,+
-6.434,+
-6.902,+
-4.8,+
-2.945,+
-7.477,+
-6.95,+
-5.582,+
-3.559,+
-4.188,+
-4.336,+
-6.027,+
-4.266,+
-6.023,+
-7.906,+
-4.773,+
-5.637,+
-2.383,+
-4.07,+
-3.17,+
-6.0,+
-5.992,+
-5.777,+
-10.1,+
-6.125,+
-5.82,+
-6.637,+
-4.184,+
-6.2,+
-4.523,+
-2.91,+
-5.387,+
-5.152,+
-4.59,+
-3.58,+
-4.754,+
-4.504,+
-6.242,+
-3.918,+
-6.77,+
-6.47,+
-2.695,+
-3.232,+
-5.86,+
-6.85,+
-6.32,+
-4.285,+
-5.457,+
-5.34,+
-4.18,+
-5.254,+
-6.02,+
-4.895,+
-5.87,+
-6.773,+
-4.938,+
-6.82,+
-5.867,+
-7.82,+
-5.27,+
-5.363,+
-7.242,+
-6.69,+
-3.578,+
-4.254,+
-6.22,+
-3.486,+
-6.547,+
-5.254,+
-5.91,+
-3.1,+
-5.516,+
-2.74,+
-5.445,+
-5.234,+
-3.654,+
-5.176,+
-5.836,+
-5.027,+
-8.805,+
-6.633,+
-5.957,+
-6.316,+
-7.906,+
-3.508,+
-6.34,+
-5.34,+
-4.492,+
-6.18,+
-6.98,+
-4.992,+
-6.08,+
-5.645,+
-2.312,+
-3.744,+
-2.73,+
-5.957,+
-4.617,+
-3.676,+
-5.035,+
-5.85,+
-5.12,+
-5.035,+
-7.09,+
-6.305,+
-6.574,+
-5.113,+
-6.562,+
-6.08,+
-8.234,+
-4.492,+
-4.434,+
-5.85,+
-7.133,+
-9.53,+
-8.57,+
-7.742,+
-6.977,+
-5.617,+
-5.156,+
-6.277,+
-4.965,+
-5.875,+
-4.438,+
-2.875,+
-4.34,+
-6.203,+
-5.93,+
-4.293,+
-9.83,+
-8.11,+
-5.617,+
-8.44,+
-6.74,+
-6.902,+
-3.137,+
-4.465,+
-7.613,+
-7.133,+
-6.137,+
-5.93,+
-6.03,+
-5.46,+
-5.797,+
-4.58,+
-5.848,+
-4.703,+
-7.055,+
-5.75,+
-4.137,+
-11.71,+
-7.188,+
-5.977,+
-5.246,+
-5.086,+
-4.91,+
-7.113,+
-7.21,+
-7.62,+
-3.1,+
-6.85,+
-6.355,+
-3.15,+
-7.57,+
-3.889,+
-6.883,+
-5.094,+
-6.83,+
-6.02,+
-5.84,+
-6.277,+
-7.945,+
-4.53,+
-4.812,+
-5.094,+
-7.363,+
-7.246,+
-5.53,+
-6.34,+
-5.74,+
-7.14,+
-6.285,+
-4.87,+
-3.395,+
-4.184,+
-7.93,+
-6.797,+
-3.588,+
-4.773,+
-7.785,+
-6.566,+
-5.234,+
-4.297,+
-5.375,+
-3.928,+
-4.79,+
-6.184,+
-8.336,+
-8.04,+
-6.203,+
-5.08,+
-6.05,+
-3.713,+
-7.938,+
-8.68,+
-3.604,+
-2.725,+
-5.324,+
-7.105,+
-6.285,+
-2.219,+
-5.23,+
-5.113,+
-6.625,+
-5.87,+
-6.305,+
-7.742,+
-3.902,+
-5.68,+
-5.348,+
-3.928,+
-9.03,+
-8.77,+
-3.713,+
-6.24,+
-3.895,+
-6.33,+
-8.03,+
-8.35,+
-4.51,+
-3.209,+
-4.57,+
-5.652,+
-4.582,+
-4.293,+
-4.6,+
-7.582,+
-4.637,+
-6.188,+
-5.55,+
-7.613,+
-5.69,+
-6.797,+
-7.254,+
-4.773,+
-4.754,+
-5.234,+
-7.395,+
-5.785,+
-3.717,+
-2.848,+
-7.61,+
-7.535,+
-2.877,+
-4.15,+
-4.977,+
-6.547,+
-7.06,+
-3.578,+
-8.58,+
-6.566,+
-5.57,+
-7.047,+
-4.51,+
-5.098,+
-4.543,+
-5.42,+
-7.418,+
-5.438,+
-4.176,+
-3.465,+
-9.3,+
-5.66,+
-3.572,+
-5.14,+
-4.992,+
-7.043,+
-3.988,+
-7.09,+
-2.701,+
-6.047,+
-5.457,+
-8.945,+
-6.918,+
-6.023,+
-8.73,+
-3.395,+
-3.691,+
-5.09,+
-6.29,+
-5.617,+
-6.92,+
-6.027,+
-8.42,+
-4.31,+
-7.188,+
-8.41,+
-6.957,+
-4.76,+
-5.883,+
-7.953,+
-5.184,+
-5.066,+
-6.96,+
-3.693,+
-3.223,+
-6.34,+
-3.914,+
-6.76,+
-4.617,+
-5.453,+
-8.94,+
-8.4,+
-5.35,+
-6.066,+
-5.29,+
-5.67,+
-5.54,+
-5.53,+
-3.209,+
-3.977,+
-3.146,+
-6.113,+
-5.965,+
-5.8,+
-5.434,+
-8.484,+
-6.797,+
-5.805,+
-3.2,+
-8.03,+
-7.14,+
-7.047,+
-7.367,+
-4.367,+
-7.258,+
-3.256,+
-6.75,+
-6.527,+
-3.559,+
-7.17,+
-2.934,+
-2.219,+
-4.137,+
-2.73,+
-7.047,+
-6.4,+
-7.074,+
-4.57,+
-3.016,+
-5.84,+
-5.875,+
-6.742,+
-5.293,+
-6.63,+
-9.06,+
-7.445,+
-4.39,+
-4.555,+
-6.395,+
-4.402,+
-7.273,+
-3.934,+
-7.383,+
-4.19,+
-5.586,+
-5.34,+
-4.297,+
-3.615,+
-5.29,+
-3.709,+
-6.59,+
-4.074,+
-7.133,+
-5.12,+
-6.195,+
-6.7,+
-8.69,+
-3.938,+
-5.08,+
-5.715,+
-3.23,+
-7.25,+
-6.477,+
-9.27,+
-3.332,+
-6.09,+
-4.31,+
-6.414,+
-8.58,+
-4.207,+
-6.902,+
-4.73,+
-7.17,+
-6.918,+
-6.7,+
-5.55,+
-6.84,+
-8.64,+
-4.887,+
-7.047,+
-7.176,+
-5.74,+
-7.17,+
-6.523,+
-3.227,+
-3.164,+
-8.31,+
-5.445,+
-4.99,+
-3.938,+
-5.023,+
-5.82,+
-3.98,+
-7.23,+
-3.918,+
-5.895,+
-4.42,+
-6.555,+
-4.51,+
-4.83,+
-6.82,+
-7.098,+
-5.086,+
-3.727,+
-4.938,+
-5.594,+
-7.074,+
-6.95,+
-7.93,+
-5.516,+
-5.69,+
-4.402,+
-4.152,+
-8.46,+
-4.188,+
-4.402,+
-6.695,+
-8.36,+
-5.484,+
-4.492,+
-2.049,+
-5.6,+
-3.691,+
-6.895,+
-4.19,+
-7.055,+
-7.902,+
-4.992,+
-9.53,+
-7.188,+
-8.586,+
-4.09,+
-5.066,+
-5.61,+
-5.867,+
-5.566,+
-3.467,+
-4.65,+
-7.445,+
-5.75,+
-2.969,+
-5.527,+
-3.902,+
-5.39,+
-2.113,+
-4.207,+
-4.242,+
-3.064,+
-7.188,+
-4.418,+
-5.227,+
-4.406,+
-5.82,+
-5.367,+
-5.61,+
-6.152,+
-6.035,+
-4.43,+
-3.01,+
-4.02,+
-6.81,+
-5.457,+
-5.867,+
-4.164,+
-7.312,+
-3.275,+
-6.04,+
-5.68,+
-4.586,+
-3.504,+
-8.35,+
-7.273,+
-5.2,+
-3.836,+
-3.602,+
-6.12,+
-5.332,+
-7.86,+
-6.535,+
-5.5,+
-5.094,+
-6.285,+
-6.69,+
-3.838,+
-6.42,+
-6.414,+
-6.625,+
-1.72,+
-7.184,+
-3.654,+
-5.43,+
-7.83,+
-7.066,+
-7.016,+
-4.266,+
-4.266,+
-4.652,+
-4.316,+
-3.828,+
-4.785,+
-5.145,+
-6.074,+
-8.31,+
-6.246,+
-6.566,+
-6.04,+
-6.957,+
-7.414,+
-2.467,+
-6.12,+
-7.29,+
-6.145,+
-5.016,+
-6.402,+
-10.1,+
-3.44,+
-4.7,+
-2.875,+
-6.926,+
-9.18,+
-3.781,+
-5.62,+
-6.96,+
-8.46,+
-6.133,+
-5.434,+
-7.258,+
-3.85,+
-5.316,+
-6.008,+
-4.562,+
-7.92,+
-3.701,+
-5.9,+
-5.77,+
-4.812,+
-3.898,+
-7.973,+
-5.145,+
-4.535,+
-7.363,+
-4.438,+
-8.06,+
-7.562,+
-7.176,+
-4.492,+
-10.65,+
-5.707,+
-3.137,+
-3.701,+
-4.4,+
-6.95,+
-6.836,+
-7.863,+
-6.332,+
-5.207,+
-5.09,+
-6.816,+
-3.58,+
-4.87,+
-4.51,+
-3.281,+
-3.904,+
-7.113,+
-8.57,+
-5.254,+
-4.57,+
-5.516,+
-5.4,+
-6.523,+
-5.07,+
-6.562,+
-8.3,+
-10.67,+
-6.51,+
-5.145,+
-5.04,+
-6.94,+
-6.695,+
-4.184,+
-4.992,+
-7.742,+
-5.69,+
-4.617,+
-7.18,+
-7.7,+
-6.72,+
-3.602,+
-5.375,+
-6.695,+
-7.73,+
-7.92,+
-6.87,+
-5.582,+
-7.61,+
-4.62,+
-5.723,+
-6.246,+
-4.07,+
-3.05,+
-7.188,+
-4.336,+
-5.883,+
-6.84,+
-6.957,+
-6.277,+
-5.48,+
-5.363,+
-7.156,+
-6.957,+
-5.836,+
-5.31,+
-8.234,+
-3.863,+
-3.465,+
-6.414,+
-6.76,+
-3.988,+
-7.1,+
-6.668,+
-5.19,+
-5.816,+
-5.145,+
-4.15,+
-4.53,+
-5.38,+
-8.3,+
-7.266,+
-4.473,+
-5.223,+
-5.516,+
-3.361,+
-3.588,+
-4.55,+
-7.21,+
-6.76,+
-7.535,+
-5.133,+
-5.668,+
-5.49,+
-5.69,+
-7.688,+
-4.41,+
-3.266,+
-7.156,+
-5.367,+
-8.69,+
-7.09,+
-2.883,+
-7.145,+
-4.047,+
-6.555,+
-7.367,+
-4.562,+
-7.586,+
-5.58,+
-6.125,+
-5.363,+
-5.637,+
-6.254,+
-5.84,+
-4.55,+
-3.861,+
-8.9,+
-6.3,+
-6.293,+
-2.725,+
-7.445,+
-5.992,+
-7.383,+
-2.77,+
-7.176,+
-4.09,+
-7.207,+
-4.55,+
-3.918,+
-6.023,+
-8.336,+
-4.074,+
-5.453,+
-5.36,+
-8.77,+
-5.93,+
-4.152,+
-8.77,+
-5.438,+
-6.832,+
-7.41,+
-6.895,+
-5.977,+
-4.555,+
-5.367,+
-8.586,+
-4.37,+
-6.496,+
-5.246,+
-6.074,+
-6.184,+
-2.467,+
-4.164,+
-6.37,+
-5.453,+
-3.15,+
-3.463,+
-8.016,+
-5.152,+
-4.68,+
-3.67,+
-5.453,+
-3.664,+
-5.133,+
-8.58,+
-6.297,+
-7.008,+
-8.125,+
-7.105,+
-5.363,+
-3.918,+
-6.05,+
-6.125,+
-7.18,+
-4.836,+
-4.906,+
-4.184,+
-5.266,+
-3.83,+
-10.945,+
-3.717,+
-3.508,+
-3.695,+
-6.23,+
-5.45,+
-7.105,+
-5.527,+
-6.617,+
-4.99,+
-8.29,+
-6.555,+
-4.15,+
-3.406,+
-6.668,+
-3.117,+
-6.633,+
-10.5,+
-6.86,+
-3.53,+
-3.604,+
-5.156,+
-8.69,+
-7.35,+
-3.861,+
-4.89,+
-6.855,+
-6.293,+
-2.459,+
-6.742,+
-4.793,+
-5.65,+
-4.293,+
-7.195,+
-3.727,+
-7.945,+
-8.25,+
-4.117,+
-5.258,+
-6.812,+
-7.684,+
-7.855,+
-4.99,+
-5.223,+
-5.86,+
-6.594,+
-7.05,+
-7.445,+
-6.266,+
-7.375,+
-4.562,+
-3.836,+
-6.266,+
-6.695,+
-4.582,+
-5.277,+
-7.137,+
-7.31,+
-7.207,+
-8.336,+
-7.184,+
-5.457,+
-3.498,+
-8.29,+
-6.418,+
-5.05,+
-5.38,+
-5.07,+
-7.535,+
-8.81,+
-7.457,+
-8.35,+
-5.71,+
-6.445,+
-6.953,+
-4.89,+
-6.527,+
-7.234,+
-6.777,+
-6.684,+
-5.586,+
-4.184,+
-5.08,+
-4.957,+
-8.91,+
-8.42,+
-5.438,+
-5.934,+
-4.848,+
-7.246,+
-5.29,+
-5.11,+
-5.832,+
-7.566,+
-3.256,+
-4.754,+
-4.176,+
-7.938,+
-7.09,+
-7.402,+
-5.797,+
-6.7,+
-2.74,+
-7.71,+
-4.902,+
-7.234,+
-4.33,+
-6.445,+
-7.05,+
-7.742,+
-6.77,+
-5.01,+
-6.98,+
-5.96,+
-5.445,+
-5.38,+
-3.55,+
-4.49,+
-6.4,+
-5.645,+
-5.266,+
-4.473,+
-7.67,+
-4.01,+
-7.797,+
-8.125,+
-4.02,+
-9.03,+
-3.676,+
-4.812,+
-4.41,+
-5.996,+
-6.277,+
-4.457,+
-9.39,+
-8.59,+
-5.066,+
-6.08,+
-6.477,+
-4.887,+
-7.156,+
-7.652,+
-6.11,+
-6.355,+
-8.1,+
-4.24,+
-7.105,+
-7.066,+
-5.21,+
-5.434,+
-4.62,+
-4.32,+
-5.17,+
-6.63,+
-3.412,+
-6.746,+
-3.537,+
-4.793,+
-6.805,+
-7.45,+
-3.594,+
-2.969,+
-3.164,+
-4.76,+
-5.812,+
-8.766,+
-6.98,+
-2.695,+
-5.08,+
-6.316,+
-7.61,+
-6.555,+
-4.11,+
-5.86,+
-3.44,+
-4.96,+
-6.305,+
-6.37,+
-5.316,+
-7.047,+
-4.72,+
-3.85,+
-8.195,+
-6.5,+
-4.926,+
-5.066,+
-5.258,+
-4.242,+
-4.5,+
-5.33,+
-6.883,+
-5.113,+
-4.586,+
-5.277,+
-6.156,+
-6.066,+
-5.61,+
-7.93,+
-5.29,+
-6.168,+
-6.08,+
-7.832,+
-6.395,+
-3.412,+
-7.363,+
-5.27,+
-6.613,+
-9.66,+
-4.79,+
-4.895,+
-5.39,+
-5.098,+
-6.668,+
-4.777,+
-7.43,+
-5.285,+
-4.42,+
-9.0,+
-7.113,+
-4.6,+
-6.316,+
-7.266,+
-6.188,+
-5.438,+
-5.84,+
-6.08,+
-6.05,+
-7.45,+
-4.902,+
-7.23,+
-7.156,+
-2.113,+
-9.7,+
-4.16,+
-6.594,+
-3.498,+
-7.57,+
-3.992,+
-5.58,+
-8.336,+
-4.086,+
-3.777,+
-10.49,+
-7.195,+
-6.35,+
-7.008,+
-5.05,+
-4.266,+
-2.5,+
-3.383,+
-5.4,+
-6.266,+
-3.594,+
-4.992,+
-4.535,+
-3.29,+
-5.11,+
-6.81,+
-6.285,+
-4.07,+
-7.188,+
-4.246,+
-5.93,+
-7.21,+
-3.941,+
-4.812,+
-3.662,+
-5.258,+
-6.92,+
-6.684,+
-7.71,+
-5.92,+
-5.4,+
-4.312,+
-6.13,+
-4.87,+
-6.168,+
-7.184,+
-4.58,+
-7.008,+
-3.85,+
-5.58,+
-3.828,+
-3.371,+
-5.723,+
-6.05,+
-7.34,+
-5.094,+
-7.22,+
-4.945,+
-8.88,+
-6.68,+
-4.984,+
-7.566,+
-6.676,+
-6.836,+
-5.54,+
-3.904,+
-4.992,+
-4.11,+
-6.402,+
-6.598,+
-3.057,+
-6.676,+
-5.527,+
-5.55,+
-6.996,+
-6.188,+
-3.85,+
-4.67,+
-4.285,+
-3.586,+
-6.977,+
-5.3,+
-7.785,+
-5.785,+
-5.42,+
-7.215,+
-5.42,+
-5.23,+
-4.79,+
-5.92,+
-5.17,+
-5.016,+
-7.402,+
-4.42,+
-4.402,+
-3.17,+
-6.305,+
-2.312,+
-6.35,+
-7.83,+
-4.312,+
-7.055,+
-6.33,+
-7.285,+
-3.691,+
-4.18,+
-6.234,+
-6.82,+
-5.23,+
-5.723,+
-4.465,+
-4.652,+
-6.95,+
-4.754,+
-5.54,+
-4.977,+
-6.02,+
-5.36,+
-6.086,+
-4.39,+
-7.17,+
-4.805,+
-6.676,+
-5.453,+
-8.06,+
-5.973,+
-3.717,+
-6.625,+
-6.94,+
-5.676,+
-6.07,+
-6.633,+
-5.23,+
-5.55,+
-4.492,+
-4.7,+
-4.34,+
-6.746,+
-4.316,+
-5.324,+
-4.87,+
-8.38,+
-9.06,+
-5.08,+
-7.188,+
-2.883,+
-9.234,+
-7.61,+
-3.67,+
-7.145,+
-3.55,+
-6.36,+
-7.043,+
-6.1,+
-7.066,+
-7.043,+
-5.844,+
-5.9,+
-2.715,+
-7.6,+
-2.934,+
-6.438,+
-7.41,+
-7.67,+
-6.816,+
-7.055,+
-3.246,+
-5.957,+
-7.613,+
-4.992,+
-3.2,+
-9.664,+
-6.633,+
-5.668,+
-4.96,+
-6.82,+
-6.49,+
-6.344,+
-6.137,+
-8.11,+
-6.062,+
-4.914,+
-8.26,+
-6.836,+
-5.04,+
-5.207,+
-4.4,+
-4.28,+
-6.312,+
-9.7,+
-5.273,+
-5.17,+
-7.156,+
-4.797,+
-3.83,+
-4.1,+
-3.346,+
-6.062,+
-5.598,+
-4.543,+
-6.625,+
-4.438,+
-5.973,+
-5.965,+
-6.203,+
-4.8,+
-7.76,+
-4.926,+
-6.883,+
-5.996,+
-6.08,+
-3.863,+
-6.836,+
-4.79,+
-4.527,+
-4.95,+
-5.84,+
-3.223,+
-5.8,+
-8.27,+
-5.81,+
-5.832,+
-6.86,+
-5.137,+
-5.973,+
-5.285,+
-4.617,+
-3.52,+
-8.484,+
-5.55,+
-4.434,+
-5.297,+
-6.797,+
-4.32,+
-6.08,+
-5.35,+
-3.664,+
-5.31,+
-7.375,+
-4.336,+
-5.785,+
-4.56,+
-4.375,+
-8.4,+
-5.965,+
-6.004,+
-5.566,+
-5.453,+
-6.336,+
-5.066,+
-7.73,+
-5.934,+
-7.617,+
-4.906,+
-4.473,+
-3.885,+
-6.523,+
-7.246,+
-5.973,+
-3.633,+
-1.603,+
-4.254,+
-5.2,+
-3.246,+
-4.51,+
-3.701,+
-6.805,+
-4.945,+
-5.87,+
-5.293,+
-6.242,+
-4.57,+
-7.62,+
-4.6,+
-10.945,+
-6.02,+
-4.703,+
-5.996,+
-5.023,+
-4.355,+
-5.33,+
-4.16,+
-6.81,+
-5.75,+
-4.92,+
-4.945,+
-7.82,+
-5.75,+
-3.586,+
-7.945,+
-5.402,+
-10.67,+
-9.66,+
-2.162,+
-7.582,+
-4.49,+
-2.715,+
-6.68,+
-6.18,+
-5.426,+
-6.465,+
-5.32,+
-8.35,+
-3.402,+
-7.246,+
-4.914,+
-4.53,+
-5.6,+
-5.34,+
-7.02,+
-4.938,+
-5.96,+
-4.45,+
-8.68,+
-5.453,+
-6.676,+
-4.79,+
-7.008,+
-5.77,+
-1.603,+
-5.57,+
-3.234,+
-8.35,+
-2.064,+
-4.184,+
-3.346,+
-3.615,+
-4.07,+
-7.312,+
-2.99,+
-7.254,+
-9.11,+
-4.402,+
-4.7,+
-5.3,+
-6.062,+
-4.773,+
-8.35,+
-4.81,+
-4.01,+
-8.77,+
-5.703,+
-7.652,+
-8.195,+
-5.027,+
-5.867,+
-5.84,+
-7.87,+
-4.38,+
-4.15,+
-7.87,+
-6.152,+
-7.863,+
-5.62,+
-6.7,+
-3.992,+
-6.297,+
-6.477,+
-6.473,+
-6.75,+
-6.74,+
-7.29,+
-6.1,+
-3.18,+
-5.527,+
-5.12,+
-5.207,+
-6.773,+
-3.904,+
-3.383,+
-4.53,+
-6.484,+
-6.316,+
-3.889,+
-5.33,+
-6.574,+
-8.3,+
-6.51,+
-7.86,+
-6.855,+
-5.094,+
-2.945,+
-7.188,+
-4.79,+
-7.043,+
-7.75,+
-4.785,+
-5.1,+
-7.098,+
-6.625,+
-6.24,+
-6.47,+
-4.434,+
-3.332,+
-6.43,+
-6.613,+
-5.38,+
-7.047,+
-6.047,+
-6.734,+
-6.0,+
-5.184,+
-8.64,+
-5.062,+
-4.67,+
-4.777,+
-8.945,+
-4.5,+
-4.906,+
-9.0,+
-4.246,+
-4.086,+
-6.348,+
-3.555,+
-2.848,+
-5.74,+
-5.348,+
-4.418,+
-7.688,+
-6.344,+
-5.258,+
-6.695,+
-4.562,+
-8.94,+
-5.21,+
-8.445,+
-5.723,+
-6.145,+
-4.28,+
-4.438,+
-6.59,+
-5.824,+
-5.56,+
-3.555,+
-3.633,+
-6.195,+
-5.19,+
-5.777,+
-3.53,+
-4.457,+
-6.125,+
-9.11,+
-9.08,+
-4.945,+
-6.49,+
-6.76,+
-5.94,+
-8.445,+
-4.004,+
-4.16,+
-5.367,+
-8.9,+
-5.426,+
-2.994,+
-7.066,+
-7.14,+
-5.406,+
-3.572,+
-5.67,+
-6.832,+
-7.36,+
-4.004,+
-3.016,+
-4.594,+
-8.3,+
-7.137,+
-6.08,+
-7.395,+
-4.293,+
-5.137,+
-7.31,+
-5.973,+
-5.715,+
-6.29,+
-3.52,+
-4.465,+
-5.703,+
-8.27,+
-7.75,+
-5.176,+
-6.26,+
-6.414,+
-7.973,+
-7.938,+
-5.586,+
-5.844,+
-5.957,+
-4.965,+
-9.2,+
-6.293,+
-6.312,+
-8.72,+
-2.162,+
-8.88,+
-10.164,+
-6.625,+
-8.38,+
-4.31,+
-3.85,+
-5.56,+
-6.098,+
-4.5,+
-5.77,+
-6.19,+
-7.367,+
-7.34,+
-7.242,+
-2.77,+
-7.047,+
-6.047,+
-5.92,+
-4.375,+
-5.066,+
-7.76,+
-4.754,+
-7.02,+
-9.18,+
-3.064,+
-4.45,+
-6.473,+
-4.594,+
-5.17,+
-8.25,+
-6.523,+
-3.232,+
-4.49,+
-3.781,+
-6.32,+
-4.53,+
-5.82,+
-4.992,+
-4.402,+
-5.273,+
-4.965,+
-6.582,+
-5.63,+
-7.22,+
-5.84,+
-6.348,+
-4.668,+
-7.113,+
-6.254,+
-6.5,+
-5.305,+
-4.492,+
-5.69,+
-5.676,+
-10.164,+
-9.39,+
-4.406,+
-3.836,+
-7.477,+
-5.17,+
-6.062,+
-4.1,+
-10.49,+
-5.9,+
-7.363,+
-6.566,+
-8.1,+
-7.133,+
-6.72,+
-6.0,+
-7.156,+
-5.87,+
-7.418,+
