Batch,Avg Loss,GO:0007005
51000,23.00481701642275,23.00481605529785
51100,24.01788656786084,24.017885208129883
51200,24.406961902976036,24.406963348388672
51300,22.98380710184574,22.983802795410156
51400,21.5515595972538,21.551559448242188
51500,22.813241355121136,22.81324005126953
51600,22.736060470342636,22.736061096191406
51700,23.383211225271225,23.38321304321289
51800,23.709894716739655,23.709897994995117
51900,24.515954181551933,24.515954971313477
52000,24.188401877880096,24.188400268554688
52100,22.939167737960815,22.939165115356445
52200,23.143562465906143,23.14356231689453
52300,24.55580835789442,24.555809020996094
52400,22.548549115657806,22.54854965209961
52500,22.253632705658674,22.253633499145508
52600,23.897015661001205,23.897016525268555
52700,23.799696370959282,23.799694061279297
52800,24.483998600393534,24.483999252319336
52900,22.650625996291637,22.650625228881836
53000,23.523280061781406,23.52328109741211
53100,23.597226701676846,23.597227096557617
53200,23.283857822418213,23.283857345581055
53300,23.253128621727228,23.253129959106445
53400,24.472526475787163,24.47252655029297
53500,21.948356427252293,21.948354721069336
53600,24.405039370059967,24.405038833618164
53700,23.74637448042631,23.746374130249023
53800,23.657211735844612,23.657211303710938
53900,23.208271466195583,23.208271026611328
54000,22.371923580765724,22.37192153930664
54100,23.839893743395805,23.839893341064453
54200,22.792553395032883,22.792552947998047
54300,23.14146763086319,23.141468048095703
54400,23.72995449602604,23.729951858520508
54500,23.530250750482082,23.530250549316406
54600,22.963357388973236,22.963356018066406
54700,24.404030442237854,24.404033660888672
54800,24.413639567792416,24.41364097595215
54900,24.575026780366898,24.575023651123047
55000,23.604378670454025,23.604379653930664
55100,22.336682729423046,22.336685180664062
55200,25.438315734267235,25.438316345214844
55300,25.07423510402441,25.074237823486328
55400,23.099143125116825,23.099143981933594
55500,23.045200154185295,23.04520034790039
55600,23.112577728927135,23.112577438354492
55700,20.94452978670597,20.944530487060547
55800,24.091928869485855,24.091928482055664
55900,22.176080711185932,22.17607879638672
56000,23.817924931645393,23.81792449951172
56100,21.996854975819588,21.996854782104492
56200,21.849957950413227,21.849960327148438
56300,22.939621776342392,22.939624786376953
56400,21.504219964146614,21.50421905517578
56500,21.064334891736507,21.0643367767334
56600,23.675955921411514,23.675954818725586
56700,23.169445984065533,23.169448852539062
56800,24.158699683845043,24.158700942993164
56900,23.802816659212112,23.802818298339844
57000,22.983509987592697,22.983509063720703
57100,24.461589701473713,24.461589813232422
57200,21.36969318985939,21.369691848754883
57300,23.201801516115665,23.201805114746094
57400,20.960300885140896,20.960302352905273
57500,25.096195749938488,25.096193313598633
57600,23.341044567525387,23.341041564941406
57700,21.757505364716053,21.757505416870117
57800,22.322234883904457,22.322233200073242
57900,21.88651579618454,21.886512756347656
58000,24.627740055322647,24.62774085998535
58100,23.48155940324068,23.481557846069336
58200,23.155663557350636,23.155664443969727
58300,23.277196317911148,23.277196884155273
58400,22.8591238707304,22.859121322631836
58500,23.00725729763508,23.00725555419922
58600,23.17496308684349,23.174962997436523
58700,22.70731572806835,22.707317352294922
58800,22.927224695682526,22.927223205566406
58900,23.420542873442173,23.420541763305664
59000,22.08872513473034,22.088726043701172
59100,23.851683527231216,23.851682662963867
59200,22.24264843016863,22.24264907836914
59300,24.383510053157806,24.38351058959961
59400,22.442138828337193,22.442138671875
59500,23.196967117488384,23.19696617126465
59600,22.471826300024986,22.471826553344727
59700,23.13859862089157,23.138599395751953
59800,23.69468203932047,23.694683074951172
59900,23.101146765053272,23.101144790649414
60000,23.046735152602196,23.046737670898438
60100,22.58614967763424,22.58614730834961
60200,22.85065608471632,22.850656509399414
60300,23.436369374394417,23.436368942260742
60400,22.346064396202564,22.346067428588867
60500,24.11374170333147,24.113744735717773
60600,21.91616790741682,21.916166305541992
60700,21.37949701398611,21.379497528076172
60800,23.162084363400936,23.16208267211914
60900,22.008668266236782,22.0086669921875
61000,23.502385415136814,23.50238609313965
61100,25.154525816440582,25.154525756835938
61200,22.83658380061388,22.836584091186523
61300,24.154507592320442,24.15450668334961
61400,24.32212245464325,24.322120666503906
61500,23.822687424719334,23.82268714904785
61600,23.107504434883595,23.107505798339844
61700,24.021994344890118,24.021995544433594
61800,25.06061741709709,25.060617446899414
61900,23.874325551092625,23.874326705932617
62000,22.485940732061863,22.485939025878906
62100,22.120530799031258,22.120529174804688
62200,25.350587017834187,25.350587844848633
62300,22.947042912244797,22.947040557861328
62400,22.335850279778242,22.33584976196289
62500,23.586278919130564,23.586278915405273
62600,23.70177675038576,23.701780319213867
62700,22.300519809126854,22.300521850585938
62800,23.34392210841179,23.343921661376953
62900,23.112802170217037,23.112802505493164
63000,22.934051163494587,22.934049606323242
63100,22.531539879739285,22.531539916992188
63200,22.117197707295418,22.117197036743164
63300,23.389830350875854,23.389829635620117
63400,23.92743057757616,23.927431106567383
63500,23.459826327860355,23.459829330444336
63600,22.913186617195606,22.913185119628906
63700,23.683324620127678,23.68332290649414
63800,21.957500249147415,21.957500457763672
63900,22.611650690436363,22.611650466918945
64000,22.165003411471844,22.165002822875977
64100,23.877683475613594,23.877685546875
64200,23.407948568463326,23.407949447631836
64300,23.217035621404648,23.2170352935791
64400,23.895471654832363,23.895471572875977
64500,24.51503971964121,24.515037536621094
64600,23.900427497923374,23.900426864624023
64700,22.794425666332245,22.79442596435547
64800,22.618080221116543,22.618078231811523
64900,23.36379349976778,23.363794326782227
65000,20.974117435514927,20.9741153717041
65100,24.940133444964886,24.940134048461914
65200,22.153277553617954,22.153278350830078
65300,24.14928225427866,24.149282455444336
65400,22.352842181921005,22.352842330932617
65500,23.388978719711304,23.388978958129883
65600,24.780201017856598,24.780200958251953
65700,22.055761381983757,22.055761337280273
65800,22.855471700429916,22.855470657348633
65900,23.63309871405363,23.633100509643555
66000,23.208227083086967,23.208227157592773
66100,23.40273480117321,23.40273666381836
66200,22.125883638858795,22.125883102416992
66300,23.286792159080505,23.286792755126953
66400,23.6479459553957,23.6479434967041
66500,23.46883451193571,23.468835830688477
66600,23.790661551058292,23.790658950805664
66700,21.79277040064335,21.792770385742188
66800,24.240384824573994,24.24038314819336
66900,24.32046052441001,24.320459365844727
67000,23.03544969111681,23.035449981689453
67100,23.049416579306126,23.049413681030273
67200,24.93168457597494,24.931684494018555
67300,22.26898330450058,22.268983840942383
67400,22.86245934665203,22.862459182739258
67500,23.787463545799255,23.787464141845703
67600,23.60154113918543,23.601539611816406
67700,22.777523308992386,22.777524948120117
67800,24.46386994421482,24.463869094848633
67900,22.63886099308729,22.63886070251465
68000,22.2796351313591,22.27963638305664
68100,22.978748477995396,22.978750228881836
68200,23.248146936297417,23.248146057128906
68300,22.337944880127907,22.33794403076172
68400,23.23508209735155,23.235082626342773
68500,22.78986330330372,22.78986358642578
68600,22.202385917305946,22.20238494873047
68700,23.256782688200474,23.25678253173828
68800,23.236593410372734,23.236591339111328
68900,22.057051964104176,22.057052612304688
69000,23.045003667473793,23.045005798339844
69100,24.00911445915699,24.009113311767578
69200,22.4770919829607,22.477092742919922
69300,22.923581205308437,22.9235782623291
69400,21.613249450922012,21.61324691772461
69500,22.90002539753914,22.9000244140625
69600,21.81159060075879,21.81159019470215
69700,20.865484796464443,20.8654842376709
69800,23.073372773826122,23.07337188720703
69900,22.417145013809204,22.417142868041992
70000,23.21162135154009,23.211620330810547
70100,22.052242562174797,22.0522403717041
70200,23.998460084199905,23.998458862304688
70300,24.25844243913889,24.258441925048828
70400,23.22687751799822,23.226877212524414
70500,24.9710134267807,24.97101402282715
70600,24.126209143549204,24.126209259033203
70700,23.530936166644096,23.53093719482422
70800,23.268873400986195,23.268875122070312
70900,22.242250435054302,22.242250442504883
71000,22.427171766757965,22.427173614501953
71100,22.204322271049023,22.204322814941406
71200,23.725837975740433,23.72583770751953
71300,22.497650675475597,22.497652053833008
71400,21.089811332523823,21.08980941772461
71500,22.886578612029552,22.886579513549805
71600,24.36570030450821,24.365697860717773
71700,22.016302570700645,22.01630401611328
71800,25.258764311671257,25.258766174316406
71900,23.688034020364285,23.688034057617188
72000,23.318369537591934,23.318368911743164
72100,22.807783372700214,22.807783126831055
72200,23.143833309412003,23.14383316040039
72300,23.71239259094,23.712392807006836
72400,22.32161834836006,22.321617126464844
72500,23.749308854341507,23.749305725097656
72600,23.214842155575752,23.214841842651367
72700,22.087566256523132,22.087566375732422
72800,22.757291086018085,22.757291793823242
72900,21.703252226114273,21.70325469970703
73000,22.930143296718597,22.930143356323242
73100,22.705982349812984,22.705984115600586
73200,22.971505239605904,22.971506118774414
73300,22.381327889859676,22.381324768066406
73400,22.124436534941196,22.124435424804688
73500,23.944886311888695,23.944887161254883
