Batch,Avg Loss,GO:0007005
16600,25.644079886376858,25.644079208374023
16700,25.512511514127254,25.512510299682617
16800,26.393391609191895,26.393390655517578
16900,26.35062550008297,26.350624084472656
17000,24.892239831387997,24.89223861694336
17100,28.50100126862526,28.501001358032227
17200,28.71487918496132,28.71487808227539
17300,26.752911411225796,26.752910614013672
17400,27.074105195701122,27.0741024017334
17500,26.540958181023598,26.54096031188965
17600,25.712757125496864,25.712757110595703
17700,26.379796236753464,26.379796981811523
17800,26.102952532470226,26.102954864501953
17900,27.628028735518456,27.628026962280273
18000,25.810555547475815,25.810556411743164
18100,26.214437566697598,26.214439392089844
18200,26.371074229478836,26.371074676513672
18300,26.803006127476692,26.80300521850586
18400,25.35750935226679,25.35750961303711
18500,27.111609362065792,27.111608505249023
18600,28.107931189239025,28.107929229736328
18700,27.524322763085365,27.52432632446289
18800,28.151310816407204,28.15131187438965
18900,26.090393856167793,26.090391159057617
19000,26.504453152418137,26.504453659057617
19100,27.114144943654537,27.1141414642334
19200,25.23483993113041,25.234838485717773
19300,26.625832080841064,26.625831604003906
19400,25.566763512790203,25.566762924194336
19500,26.77355457097292,26.7735538482666
19600,25.96489278972149,25.96489715576172
19700,27.111248403787613,27.111244201660156
19800,26.286696210503578,26.286699295043945
19900,25.90724516659975,25.907243728637695
20000,24.378893472254276,24.378894805908203
20100,26.9523117095232,26.952308654785156
20200,25.338168554008007,25.338167190551758
20300,26.103855721652508,26.10385513305664
20400,25.864390514791012,25.864389419555664
20500,27.704619340598583,27.70461654663086
20600,25.28701277077198,25.287012100219727
20700,26.667913250625134,26.66791534423828
20800,24.581792548298836,24.5817928314209
20900,26.488584756851196,26.488584518432617
21000,25.83218739926815,25.832185745239258
21100,24.74112942069769,24.741127014160156
21200,25.739119060337543,25.739118576049805
21300,25.05720779299736,25.057207107543945
21400,25.648711539804935,25.648714065551758
21500,26.2560041770339,26.256006240844727
21600,24.467206589877605,24.467206954956055
21700,26.93935550749302,26.939355850219727
21800,24.281545884907246,24.28154754638672
21900,24.967637345194817,24.967636108398438
22000,23.80683981627226,23.806840896606445
22100,26.732546508312225,26.7325439453125
22200,25.83803741633892,25.838037490844727
22300,25.9530755802989,25.953075408935547
22400,25.10987250506878,25.109872817993164
22500,25.85865420103073,25.858652114868164
22600,25.439667247235775,25.43966293334961
22700,26.691226840019226,26.69123077392578
22800,25.358106426894665,25.358108520507812
22900,27.79987644404173,27.799875259399414
23000,27.46950428187847,27.469501495361328
23100,26.768661960959435,26.768661499023438
23200,24.68665262311697,24.6866512298584
23300,26.11775015294552,26.117748260498047
23400,25.834928035736084,25.83492660522461
23500,25.714163310825825,25.71416473388672
23600,26.963201485574245,26.96320152282715
23700,25.248556710779667,25.248559951782227
23800,27.101274520158768,27.101274490356445
23900,26.796882830560207,26.7968807220459
24000,26.604251742362976,26.6042537689209
24100,24.2538865506649,24.253883361816406
24200,26.58798024058342,26.587984085083008
24300,25.426917873322964,25.426918029785156
24400,26.073727399110794,26.0737247467041
24500,25.48477179557085,25.484769821166992
24600,25.730447813868523,25.730449676513672
24700,26.412235654890537,26.412233352661133
24800,24.88938046991825,24.889379501342773
24900,26.61550646275282,26.615507125854492
25000,25.480698131024837,25.480697631835938
25100,26.515876062214375,26.51587677001953
25200,25.624239288270473,25.62424087524414
25300,24.4012248814106,24.401222229003906
25400,25.643349699676037,25.643348693847656
25500,25.518943905830383,25.518943786621094
25600,26.594267673790455,26.594270706176758
25700,26.153574883937836,26.153575897216797
25800,24.35515946149826,24.355161666870117
25900,24.450401946902275,24.450403213500977
26000,26.8938804641366,26.893882751464844
26100,25.435486041009426,25.435487747192383
26200,25.706654898822308,25.706655502319336
26300,26.820770479738712,26.820772171020508
26400,26.96593191474676,26.965932846069336
26500,25.821372278034687,25.821372985839844
26600,24.433155968785286,24.433156967163086
26700,26.728417232632637,26.728418350219727
26800,25.436188206076622,25.436185836791992
26900,25.49851319938898,25.498512268066406
27000,24.05655411630869,24.05655288696289
27100,26.06583134829998,26.065832138061523
27200,25.57677625119686,25.57677459716797
27300,27.34953834116459,27.349536895751953
27400,27.10915358364582,27.109153747558594
27500,25.419123888015747,25.419126510620117
27600,25.024239525198936,25.024240493774414
27700,25.563390739262104,25.563390731811523
27800,26.143388517200947,26.143388748168945
27900,26.790731072425842,26.790727615356445
28000,25.34011932462454,25.340120315551758
28100,25.127078279852867,25.1270809173584
28200,24.98436278104782,24.984365463256836
28300,24.633377641439438,24.633377075195312
28400,25.8043145686388,25.80431365966797
28500,26.10109242796898,26.101091384887695
28600,25.69806022197008,25.698060989379883
28700,23.88723734766245,23.887239456176758
28800,26.768395513296127,26.768396377563477
28900,27.036031767725945,27.036033630371094
29000,25.44874096661806,25.448740005493164
29100,26.381744526326656,26.381742477416992
29200,25.955975987017155,25.955974578857422
29300,26.59631960839033,26.59632110595703
29400,25.55681360512972,25.55681610107422
29500,25.842850722372532,25.842849731445312
29600,24.242870286107063,24.242870330810547
29700,23.30750970542431,23.307512283325195
29800,23.30519526451826,23.305194854736328
29900,25.086056672036648,25.086057662963867
30000,25.189898297190666,25.189897537231445
30100,23.87630970776081,23.876310348510742
30200,26.41955327987671,26.419553756713867
30300,25.868126824498177,25.868125915527344
30400,26.360677927732468,26.360679626464844
30500,25.839171960949898,25.83917236328125
30600,24.464221328496933,24.464218139648438
30700,24.578413985669613,24.578413009643555
30800,24.379549451172352,24.37955093383789
30900,24.551852978765965,24.55185317993164
31000,24.886499881744385,24.886499404907227
31100,23.324069134891033,23.324068069458008
31200,25.295606918632984,25.295604705810547
31300,24.444298148155212,24.444299697875977
31400,26.251768454909325,26.25177001953125
31500,26.773762241005898,26.773761749267578
31600,25.73882082104683,25.738821029663086
31700,25.302291959524155,25.302289962768555
31800,26.278467893600464,26.278467178344727
31900,24.411601349711418,24.411602020263672
32000,25.582475021481514,25.582475662231445
32100,25.954263851046562,25.954265594482422
32200,24.90644569694996,24.906444549560547
32300,25.488688945770264,25.488691329956055
32400,24.59207334369421,24.59207534790039
32500,25.85915245115757,25.859149932861328
32600,26.03220897167921,26.032209396362305
32700,25.447026826441288,25.4470272064209
32800,25.57791966199875,25.577917098999023
32900,26.258912965655327,26.2589111328125
33000,25.72346818819642,25.723468780517578
33100,26.69455846399069,26.694557189941406
33200,24.19669123739004,24.196691513061523
33300,25.384935446083546,25.384937286376953
33400,25.211474530398846,25.211475372314453
33500,25.30754902213812,25.307546615600586
33600,24.876423344016075,24.876422882080078
33700,24.232282921671867,24.232284545898438
33800,25.30777709186077,25.307777404785156
33900,25.418195471167564,25.418195724487305
34000,24.91440322995186,24.914403915405273
34100,25.230357095599174,25.230358123779297
34200,25.89487873762846,25.894878387451172
34300,24.157506875693798,24.157506942749023
34400,26.39872971177101,26.398731231689453
34500,23.538911521434784,23.53891372680664
34600,23.240095011889935,23.240095138549805
34700,24.35908843576908,24.359086990356445
34800,25.27684687077999,25.276845932006836
34900,23.25156169384718,23.251562118530273
35000,25.018634743988514,25.018638610839844
35100,24.407004475593567,24.407005310058594
35200,25.83050038665533,25.83049964904785
35300,25.726513393223286,25.726516723632812
35400,25.230181753635406,25.230180740356445
35500,25.86079478263855,25.860794067382812
35600,25.174410119652748,25.174409866333008
35700,23.355188876390457,23.35519027709961
35800,23.978193998336792,23.978193283081055
35900,23.22637178003788,23.22637176513672
36000,26.17164123058319,26.171640396118164
36100,25.561139419674873,25.561140060424805
36200,23.69887137413025,23.698869705200195
36300,25.710992239415646,25.71099090576172
36400,25.29882526397705,25.298826217651367
36500,26.663799591362476,26.663799285888672
36600,24.45627136528492,24.456270217895508
36700,25.49886690080166,25.49886703491211
36800,24.78923211991787,24.789230346679688
36900,22.74853938817978,22.7485408782959
37000,27.036065824329853,27.03606414794922
37100,24.886063538491726,24.886064529418945
37200,24.596082970499992,24.596080780029297
37300,24.39183358848095,24.391830444335938
37400,27.442920200526714,27.442920684814453
37500,24.304821081459522,24.304819107055664
37600,25.976143874228,25.976144790649414
37700,24.777643151581287,24.77764129638672
37800,24.858619213104248,24.858617782592773
37900,24.666131384670734,24.66613006591797
38000,24.62376030534506,24.623760223388672
38100,24.12634840607643,24.1263484954834
38200,23.899547822773457,23.899545669555664
38300,25.73499894142151,25.735000610351562
38400,25.018819466233253,25.018817901611328
38500,24.612791255116463,24.61279296875
38600,24.7353747561574,24.735374450683594
38700,25.743394248187542,25.743392944335938
38800,25.55259730666876,25.552595138549805
38900,25.669747531414032,25.66974639892578
39000,24.02735310792923,24.027353286743164
39100,24.138735201209784,24.138734817504883
39200,24.566851511597633,24.566850662231445
39300,24.33199328929186,24.331995010375977
39400,25.68800190091133,25.688003540039062
39500,24.926115334033966,24.92611312866211
39600,26.084738828241825,26.084739685058594
39700,23.820463493466377,23.820463180541992
39800,24.553172923624516,24.553171157836914
39900,24.269186310470104,24.269187927246094
40000,24.93937709182501,24.939376831054688
40100,24.534404292702675,24.534400939941406
40200,23.704706326127052,23.7047061920166
40300,24.476124472916126,24.476125717163086
40400,25.5307749286294,25.530776977539062
40500,23.819566652178764,23.819564819335938
40600,25.830971717834473,25.830974578857422
40700,22.683336973190308,22.683338165283203
40800,25.516532853245735,25.516530990600586
40900,24.436850771307945,24.436853408813477
41000,25.46234166622162,25.46234130859375
41100,24.676779605448246,24.676780700683594
41200,24.081881292164326,24.08188247680664
41300,24.78654593974352,24.786550521850586
41400,24.802974082529545,24.8029727935791
41500,24.261188961565495,24.261188507080078
41600,23.007273972034454,23.007272720336914
41700,25.128849238157272,25.128847122192383
41800,25.785865388810635,25.785865783691406
41900,25.80856755375862,25.80856704711914
42000,25.02296717464924,25.022966384887695
42100,23.83718180656433,23.837182998657227
42200,25.142102524638176,25.142105102539062
42300,25.961379133164883,25.961381912231445
42400,25.11176059395075,25.11176109313965
42500,25.098263934254646,25.098264694213867
42600,26.10560055077076,26.105600357055664
42700,23.92489504814148,23.924894332885742
42800,24.993582002818584,24.993581771850586
42900,24.46045519411564,24.4604549407959
43000,24.322693414986134,24.322694778442383
43100,24.286062389612198,24.286062240600586
43200,25.999764129519463,25.999765396118164
43300,23.707419857382774,23.707420349121094
43400,24.809529826045036,24.809532165527344
43500,24.834605902433395,24.834604263305664
43600,24.43218309432268,24.43218421936035
43700,24.34294169396162,24.342945098876953
43800,25.44961429387331,25.449613571166992
43900,25.632761865854263,25.632762908935547
44000,26.25210941582918,26.25210952758789
44100,22.75902832299471,22.759031295776367
44200,24.551172196865082,24.551172256469727
44300,24.25565505772829,24.255653381347656
44400,24.578242383897305,24.5782413482666
44500,24.654437579214573,24.654438018798828
44600,22.934547379612923,22.934547424316406
44700,25.80322179198265,25.80322265625
44800,25.24921029806137,25.24921226501465
44900,24.353971049189568,24.35396957397461
45000,23.938010282814503,23.938011169433594
45100,26.25131642818451,26.251317977905273
45200,24.667723074555397,24.667724609375
45300,24.4871791228652,24.487180709838867
45400,24.469850808382034,24.4698486328125
45500,26.55092068016529,26.550922393798828
45600,23.907329700887203,23.907331466674805
45700,26.207936942577362,26.20793914794922
45800,24.18357615172863,24.183574676513672
45900,23.964977726340294,23.964977264404297
46000,24.931138530373573,24.931140899658203
46100,24.09302945435047,24.093029022216797
46200,24.724555104970932,24.72455596923828
46300,24.234872229397297,24.23487091064453
46400,25.253126174211502,25.253124237060547
46500,24.346577912569046,24.346580505371094
46600,24.18884988129139,24.18885040283203
46700,25.566504172980785,25.566503524780273
46800,25.60338245332241,25.603382110595703
46900,24.214515306055546,24.214513778686523
47000,25.276496335864067,25.27649688720703
47100,25.39029499143362,25.390295028686523
47200,24.499600775539875,24.499601364135742
47300,24.014637134969234,24.014638900756836
47400,23.967162750661373,23.9671630859375
47500,25.77013537287712,25.7701358795166
47600,25.174247726798058,25.17424774169922
47700,23.434150010347366,23.43415069580078
47800,25.56373056769371,25.56372833251953
47900,24.361719831824303,24.36172103881836
48000,22.65317616611719,22.653173446655273
48100,23.558590181171894,23.5585880279541
48200,23.479715570807457,23.479717254638672
48300,25.14840469509363,25.14840316772461
48400,23.554672434926033,23.554672241210938
48500,25.83713213354349,25.837133407592773
48600,24.7792711481452,24.779272079467773
48700,25.738594233989716,25.73859405517578
48800,23.481679402291775,23.481679916381836
48900,23.5199007242918,23.5199031829834
49000,22.777226828038692,22.7772274017334
49100,23.3281127884984,23.328113555908203
49200,25.482142329216003,25.48214340209961
49300,24.454551942646503,24.454553604125977
49400,24.68528565019369,24.685285568237305
49500,25.049345463514328,25.049348831176758
49600,24.64932582527399,24.64932632446289
49700,23.41900697350502,23.419008255004883
49800,23.898233577609062,23.898235321044922
49900,24.51181322336197,24.511812210083008
50000,25.015044555068016,25.015043258666992
50100,24.541425801813602,24.541425704956055
50200,23.272907003760338,23.272907257080078
50300,22.549886271357536,22.549884796142578
50400,25.089196912944317,25.08919906616211
50500,24.90567511320114,24.905675888061523
50600,23.928024917840958,23.928024291992188
50700,23.927685976028442,23.927688598632812
50800,25.207554377615452,25.20755386352539
50900,24.628695845603943,24.62869644165039
51000,24.83752365410328,24.837522506713867
51100,24.10627654194832,24.106279373168945
51200,24.00500774383545,24.0050106048584
51300,24.438639283180237,24.438636779785156
51400,25.003200948238373,25.003198623657227
51500,24.363872170448303,24.363872528076172
51600,25.453775644302368,25.453777313232422
51700,26.05119527876377,26.051197052001953
51800,24.192933805286884,24.19293212890625
51900,24.23804262280464,24.23804473876953
52000,23.913762040436268,23.91376304626465
52100,24.31363193690777,24.31363296508789
52200,24.745356388390064,24.7453556060791
52300,23.18658884614706,23.186586380004883
52400,23.56746084243059,23.567461013793945
52500,27.122730635106564,27.122732162475586
52600,23.749381728470325,23.749380111694336
52700,23.680202141404152,23.68020248413086
52800,24.415832348167896,24.41583251953125
52900,25.323411628603935,25.323410034179688
53000,24.65036603808403,24.650365829467773
53100,23.18151567876339,23.1815128326416
53200,25.876677989959717,25.876680374145508
53300,24.560510009527206,24.560510635375977
53400,25.662343062460423,25.662343978881836
53500,22.835046499967575,22.835046768188477
53600,24.588500320911407,24.588502883911133
53700,24.20763474702835,24.20763397216797
53800,23.27035527676344,23.270357131958008
53900,23.50139309465885,23.501394271850586
54000,23.672761283814907,23.672761917114258
54100,24.271258674561977,24.271257400512695
54200,24.132592365145683,24.132593154907227
54300,23.176252014935017,23.176252365112305
54400,25.3158675506711,25.315868377685547
54500,23.996874071657658,23.996871948242188
54600,23.790120609104633,23.790119171142578
54700,24.338956147432327,24.33895492553711
54800,25.49392496049404,25.493925094604492
54900,24.91393890976906,24.9139404296875
55000,24.091441959142685,24.091440200805664
55100,23.941960394382477,23.94196128845215
55200,24.246305033564568,24.246305465698242
55300,23.481658466160297,23.48165512084961
55400,23.836140885949135,23.836143493652344
55500,23.66534300893545,23.66534423828125
55600,24.741209842264652,24.741209030151367
55700,23.100290678441525,23.100292205810547
55800,25.2340789437294,25.23407745361328
55900,23.88914230465889,23.889142990112305
56000,22.93147286772728,22.931474685668945
56100,26.000712409615517,26.000709533691406
56200,26.11998237669468,26.119983673095703
56300,22.02277736365795,22.02277374267578
56400,24.579695217311382,24.579696655273438
56500,24.299884013831615,24.299882888793945
56600,24.747784562408924,24.747783660888672
56700,22.74337288737297,22.74337387084961
56800,25.428691312670708,25.428691864013672
56900,25.03206155449152,25.032062530517578
57000,25.455618984997272,25.455617904663086
57100,23.786406822502613,23.786405563354492
57200,23.918070945888758,23.918067932128906
57300,24.37242890149355,24.37242889404297
57400,23.098319604992867,23.098318099975586
57500,24.436716832220554,24.436716079711914
57600,23.231767915189266,23.231765747070312
57700,22.552119128406048,22.5521183013916
57800,25.447515040636063,25.44751739501953
57900,23.75087697803974,23.750879287719727
58000,24.42523229122162,24.42523193359375
58100,23.214743815362453,23.214744567871094
58200,25.21399014443159,25.2139892578125
58300,24.91778787970543,24.91778564453125
58400,22.562302008271217,22.562301635742188
58500,23.416208028793335,23.41620635986328
58600,24.819087371230125,24.8190860748291
58700,24.260340079665184,24.26034164428711
58800,24.02543481439352,24.025434494018555
58900,23.85480883717537,23.854808807373047
59000,24.247834242880344,24.247831344604492
59100,24.136205576360226,24.136205673217773
59200,24.095456443727016,24.095457077026367
59300,23.250648580491543,23.250646591186523
59400,24.638210862874985,24.63821029663086
59500,25.51308275014162,25.513084411621094
59600,24.613691717386246,24.613691329956055
59700,24.02300961315632,24.02301025390625
59800,25.129895880818367,25.129898071289062
59900,23.300570838153362,23.30057144165039
60000,22.680273070931435,22.68027114868164
60100,24.160724096000195,24.160724639892578
60200,23.709620118141174,23.70962142944336
60300,22.800878189504147,22.800878524780273
60400,24.46835770457983,24.468355178833008
60500,22.447835750877857,22.447837829589844
60600,23.856151916086674,23.856149673461914
60700,24.53990288078785,24.539901733398438
60800,24.32450732588768,24.324506759643555
60900,24.302045829594135,24.302045822143555
61000,25.568620145320892,25.568620681762695
61100,22.660790540277958,22.660791397094727
61200,24.14408202469349,24.144079208374023
61300,24.63037583976984,24.6303768157959
61400,25.742563143372536,25.742563247680664
61500,25.412965431809425,25.412965774536133
61600,25.03356844931841,25.033567428588867
61700,22.229948945343494,22.229948043823242
61800,24.154337882995605,24.154338836669922
61900,24.11390443891287,24.113906860351562
62000,23.015519745647907,23.015522003173828
62100,25.084177374839783,25.08417510986328
62200,22.934925720095634,22.934925079345703
62300,23.759264037013054,23.759265899658203
62400,23.3079100176692,23.307907104492188
62500,24.115040183067322,24.115039825439453
62600,23.69500257074833,23.69500160217285
62700,23.22738256305456,23.227384567260742
62800,24.160674311220646,24.160673141479492
62900,23.84269191324711,23.842689514160156
63000,23.946825936436653,23.946826934814453
63100,22.594528313726187,22.594528198242188
63200,23.25866487622261,23.2586669921875
63300,23.403413772583008,23.40341567993164
63400,24.768737696111202,24.76873779296875
63500,24.379460640251637,24.37946128845215
63600,24.534023970365524,24.53402328491211
63700,25.449187010526657,25.44918441772461
63800,25.107341147959232,25.107341766357422
63900,23.627506233751774,23.627504348754883
64000,24.72259060293436,24.72258949279785
64100,23.657157890498638,23.65715980529785
64200,24.407824471592903,24.407825469970703
64300,23.745390601456165,23.745389938354492
64400,23.49844115972519,23.498441696166992
64500,23.987222276628017,23.987220764160156
64600,24.14379482716322,24.1437931060791
64700,25.79646322131157,25.796463012695312
64800,22.184728033840656,22.18472671508789
64900,24.388811200857162,24.388811111450195
65000,26.280729837715626,26.28072738647461
65100,23.763038359582424,23.763038635253906
65200,24.26749975979328,24.267499923706055
65300,22.70318043231964,22.70318031311035
65400,23.425920374691486,23.425920486450195
65500,23.999114379286766,23.99911117553711
65600,26.15063627064228,26.150636672973633
65700,25.365383438766003,25.36538314819336
65800,23.61454490572214,23.614545822143555
65900,24.95909881591797,24.95909881591797
66000,24.585345186293125,24.585344314575195
66100,23.630386009812355,23.630388259887695
66200,24.967166617512703,24.9671688079834
66300,24.86436838656664,24.864370346069336
66400,23.276683628559113,23.276683807373047
66500,22.6921506524086,22.692148208618164
66600,25.50500825792551,25.5050106048584
66700,25.96171387284994,25.961713790893555
66800,23.11196855455637,23.111967086791992
66900,22.697078078985214,22.69707679748535
67000,23.93708086758852,23.93708038330078
67100,24.53208150714636,24.532079696655273
67200,22.770955950021744,22.770957946777344
67300,24.058906763792038,24.05890655517578
67400,23.762601494789124,23.762601852416992
67500,23.842829532921314,23.84282684326172
67600,25.130405634641647,25.130403518676758
67700,23.347462721168995,23.347461700439453
67800,24.343737438321114,24.343738555908203
67900,23.879506573081017,23.879505157470703
68000,23.554660946130753,23.554662704467773
68100,23.89620330929756,23.896203994750977
68200,24.62372874468565,24.623727798461914
68300,24.25513269007206,24.2551326751709
68400,24.045082435011864,24.045082092285156
68500,23.260448791086674,23.260446548461914
68600,24.54018148034811,24.540180206298828
68700,22.504060536623,22.504060745239258
68800,24.475313894450665,24.47531509399414
68900,25.015997998416424,25.0159969329834
69000,25.07474847137928,25.074750900268555
69100,24.951574843376875,24.951574325561523
69200,24.54552010446787,24.545516967773438
69300,22.223511170595884,22.223512649536133
69400,24.891977407038212,24.891979217529297
69500,24.185053832829,24.1850528717041
69600,24.080600164830685,24.080598831176758
69700,24.04577112197876,24.0457706451416
69800,25.06542529910803,25.0654239654541
69900,23.208230182528496,23.208229064941406
70000,24.14986154437065,24.149860382080078
70100,24.320911921560764,24.320913314819336
70200,23.72520224750042,23.725200653076172
70300,24.537963800132275,24.537961959838867
70400,22.925403110682964,22.925403594970703
70500,22.94506747275591,22.945068359375
70600,25.474496260285378,25.474496841430664
70700,22.693091705441475,22.693090438842773
70800,23.320946130901575,23.320947647094727
70900,22.111233606934547,22.11123275756836
71000,22.992872767150402,22.992870330810547
71100,23.998854488134384,23.998851776123047
71200,24.575427867472172,24.575424194335938
71300,24.512946739792824,24.51294708251953
71400,24.466671109199524,24.4666748046875
71500,23.897444151341915,23.897443771362305
71600,23.802604608237743,23.80260467529297
71700,22.9643538556993,22.96435546875
71800,23.570941850543022,23.570941925048828
71900,23.341678731143475,23.3416805267334
72000,21.883273407816887,21.88327407836914
72100,22.310287661850452,22.310287475585938
72200,22.054621130228043,22.05462074279785
72300,24.978726752102375,24.978727340698242
72400,23.91473852097988,23.91474151611328
72500,26.04620097577572,26.046201705932617
72600,24.47004220634699,24.470041275024414
72700,24.404150791466236,24.404150009155273
72800,25.001243129372597,25.001243591308594
72900,22.318832650780678,22.318832397460938
73000,24.162502370774746,24.162504196166992
73100,24.56437323987484,24.564374923706055
73200,23.742569848895073,23.742570877075195
73300,23.82845701277256,23.82845687866211
73400,23.59574296325445,23.595741271972656
73500,23.330324433743954,23.330324172973633
