Batch,Avg Loss,GO:0007005
5600,26.803419515490532,26.803421020507812
5700,28.165980875492096,28.16598129272461
5800,27.005634650588036,27.005634307861328
5900,28.774497747421265,28.774499893188477
6000,29.03140026330948,29.03139877319336
6100,27.397781535983086,27.397781372070312
6200,29.327155135571957,29.327150344848633
6300,27.799087047576904,27.799087524414062
6400,27.52043767273426,27.520435333251953
6500,27.322221219539642,27.322221755981445
6600,27.144449025392532,27.144451141357422
6700,27.286022283136845,27.286022186279297
6800,26.862984113395214,26.862985610961914
6900,27.907833337783813,27.9078311920166
7000,28.185722522437572,28.18572235107422
7100,26.375375740230083,26.375375747680664
7200,25.473214209079742,25.47321319580078
7300,27.421491630375385,27.421489715576172
7400,26.97852972894907,26.978527069091797
7500,26.842702724039555,26.842702865600586
7600,27.22463271021843,27.224634170532227
7700,26.861265778541565,26.86126708984375
7800,26.877431467175484,26.877431869506836
7900,27.11110397428274,27.111106872558594
8000,26.976620942354202,26.97662353515625
8100,26.495815970003605,26.49581527709961
8200,28.74425132572651,28.744251251220703
8300,25.16733257472515,25.167333602905273
8400,26.386788353323936,26.386789321899414
8500,26.245462603867054,26.245460510253906
8600,25.64601870626211,25.646018981933594
8700,26.240581020712852,26.240581512451172
8800,25.872020922601223,25.872024536132812
8900,26.133473373949528,26.133472442626953
9000,25.410223685204983,25.41022491455078
9100,25.464220717549324,25.464218139648438
9200,27.41491448879242,27.4149169921875
9300,26.353159867227077,26.353158950805664
9400,27.177638716995716,27.17763900756836
9500,27.870531275868416,27.870529174804688
9600,26.73019579052925,26.730195999145508
9700,26.513812497258186,26.513811111450195
9800,24.53285075724125,24.532852172851562
9900,27.092064939439297,27.092065811157227
10000,26.32349656522274,26.323495864868164
10100,24.45630657672882,24.45630645751953
10200,26.082215271890163,26.082212448120117
10300,26.302232280373573,26.302230834960938
10400,26.053377144038677,26.05337905883789
10500,26.970672763884068,26.970674514770508
10600,24.374017164111137,24.37401580810547
10700,25.59044462442398,25.590444564819336
10800,24.94420685619116,24.944204330444336
10900,23.312936633825302,23.31293487548828
11000,25.563377045094967,25.563377380371094
11100,26.58016861230135,26.580167770385742
11200,23.623596511781216,23.62359619140625
11300,25.75206308811903,25.752063751220703
11400,24.37434410303831,24.374345779418945
11500,24.690803863108158,24.69080352783203
11600,25.30196812748909,25.30196762084961
11700,23.104154027998447,23.104154586791992
11800,24.778502352535725,24.778501510620117
11900,25.219032235443592,25.219032287597656
12000,25.799003653228283,25.79900550842285
12100,26.8201844394207,26.82018280029297
12200,24.742749370634556,24.742752075195312
12300,24.065152287483215,24.065153121948242
12400,25.927102632820606,25.927099227905273
12500,26.002303525805473,26.002304077148438
12600,24.032092072069645,24.032093048095703
12700,24.88735220581293,24.887353897094727
12800,24.480218183249235,24.4802188873291
12900,25.26394233852625,25.26394271850586
13000,23.87089531123638,23.870899200439453
13100,25.03947537392378,25.039474487304688
13200,25.3178186789155,25.31781768798828
13300,25.26005534082651,25.260053634643555
13400,23.968244820833206,23.968246459960938
13500,23.356393195688725,23.356393814086914
13600,24.852674588561058,24.852676391601562
13700,24.376820795238018,24.376821517944336
13800,25.046327710151672,25.04632568359375
13900,25.123614959418774,25.123613357543945
14000,24.62384669482708,24.62384605407715
14100,23.747705690562725,23.747705459594727
14200,24.284630477428436,24.284631729125977
14300,24.83034808188677,24.83034896850586
14400,25.589030399918556,25.589027404785156
14500,23.730834014713764,23.7308349609375
14600,24.170762166380882,24.170761108398438
14700,24.814406253397465,24.814407348632812
14800,23.88065931200981,23.880659103393555
14900,25.896543227136135,25.896543502807617
15000,23.93725173175335,23.937253952026367
15100,23.17054444551468,23.170541763305664
15200,25.380886361002922,25.380884170532227
15300,23.8272515386343,23.827251434326172
15400,25.204940505325794,25.204940795898438
15500,24.511012516915798,24.51101303100586
15600,24.682315595448017,24.682313919067383
15700,24.477690547704697,24.477689743041992
15800,24.096673041582108,24.096670150756836
15900,26.10316488146782,26.103164672851562
16000,25.00598882138729,25.0059871673584
16100,23.693263225257397,23.69326400756836
16200,23.358318522572517,23.358320236206055
16300,25.310197792947292,25.310197830200195
16400,23.32866859436035,23.32866859436035
16500,24.24609462171793,24.246095657348633
16600,24.006642505526543,24.006641387939453
16700,23.0814978890121,23.081499099731445
16800,22.925502073019743,22.92550277709961
16900,24.01297637820244,24.012975692749023
17000,23.602680914103985,23.602680206298828
17100,23.692309968173504,23.692312240600586
17200,23.086076766252518,23.086078643798828
17300,24.44853685796261,24.44853973388672
17400,25.23626869916916,25.236268997192383
17500,23.24143386632204,23.241436004638672
17600,22.4848527982831,22.484853744506836
17700,22.661030657589436,22.661029815673828
17800,22.92939940840006,22.929399490356445
17900,24.729260444641113,24.729259490966797
18000,23.489665001630783,23.489665985107422
18100,23.766079679131508,23.76607894897461
18200,23.42385821789503,23.423860549926758
18300,25.1419130936265,25.14191246032715
18400,24.490368969738483,24.490371704101562
18500,23.584821186959743,23.584821701049805
18600,22.922727942466736,22.922727584838867
18700,23.541224017739296,23.54122543334961
18800,23.366556338965893,23.366554260253906
18900,23.015105538070202,23.015104293823242
19000,25.263092264533043,25.263090133666992
19100,23.5717965438962,23.571796417236328
19200,25.026851288974285,25.0268497467041
19300,24.088771104812622,24.088769912719727
19400,25.75769616663456,25.7576961517334
19500,24.153004243969917,24.153003692626953
19600,23.512914776802063,23.512914657592773
19700,23.105278447270393,23.10527801513672
19800,24.081086717545986,24.081087112426758
19900,23.560662798583508,23.5606632232666
20000,24.358549527823925,24.35854721069336
20100,22.15347772091627,22.153478622436523
20200,21.451833970844746,21.45183563232422
20300,23.17836817353964,23.178369522094727
20400,24.86628070473671,24.866281509399414
20500,24.203647933900356,24.20364761352539
20600,22.99727014452219,22.997270584106445
20700,24.090263225138187,24.090261459350586
20800,23.45699004083872,23.456989288330078
20900,23.203503124415874,23.203502655029297
21000,24.183337301015854,24.183338165283203
21100,23.82019852101803,23.8201961517334
21200,23.85438098758459,23.854379653930664
21300,24.464180395007133,24.464181900024414
21400,23.993866972625256,23.993867874145508
21500,23.65174489468336,23.651748657226562
21600,22.874334201216698,22.87433433532715
21700,23.19470751285553,23.1947078704834
21800,24.78105691820383,24.781057357788086
21900,22.443153887987137,22.443153381347656
22000,24.29892138391733,24.298921585083008
22100,20.988739356398582,20.988740921020508
22200,22.451675087213516,22.451675415039062
22300,23.856304593384266,23.856306076049805
22400,22.314730636775494,22.31473159790039
22500,23.758774891495705,23.758777618408203
22600,22.59863331913948,22.598634719848633
22700,23.5236329510808,23.523632049560547
22800,23.163932293653488,23.163930892944336
22900,23.37295862287283,23.372961044311523
23000,23.241831202059984,23.241830825805664
23100,23.38492439687252,23.384923934936523
23200,22.85963024199009,22.859630584716797
23300,23.215591840445995,23.215593338012695
23400,24.0502986907959,24.05030059814453
23500,22.330028794705868,22.330028533935547
23600,22.630260549485683,22.630260467529297
23700,22.985953390598297,22.98595428466797
23800,22.183506809175014,22.183507919311523
23900,23.13821517676115,23.138216018676758
24000,21.837242640554905,21.837242126464844
24100,22.474530458450317,22.474531173706055
24200,23.67317571491003,23.673175811767578
24300,22.96398202329874,22.96398162841797
24400,22.935106486082077,22.935108184814453
24500,21.128871127963066,21.128870010375977
24600,23.10601257905364,23.10601234436035
24700,23.270350746810436,23.27035140991211
24800,21.960868440568447,21.96086883544922
24900,23.82433871924877,23.824338912963867
25000,24.029944233596325,24.029945373535156
25100,22.60834728181362,22.608346939086914
25200,23.189048014581203,23.189048767089844
25300,23.159186989068985,23.15918731689453
25400,22.50756611675024,22.507566452026367
25500,22.015890926122665,22.015888214111328
25600,21.751468375325203,21.7514705657959
25700,21.976546064019203,21.976545333862305
25800,25.31043602526188,25.310434341430664
25900,21.879111278802156,21.879112243652344
26000,23.75724071264267,23.757240295410156
26100,23.06746243685484,23.067461013793945
26200,20.4896487519145,20.489648818969727
26300,24.300420120358467,24.3004207611084
26400,22.31105213612318,22.311050415039062
26500,21.186384603381157,21.186384201049805
26600,22.428781539201736,22.428781509399414
26700,23.39912810176611,23.399126052856445
26800,23.57403089106083,23.57402992248535
26900,23.315114997327328,23.315114974975586
27000,23.10262630134821,23.10262680053711
27100,21.240327082574368,21.240327835083008
27200,20.929378002882004,20.92937660217285
27300,23.089853450655937,23.089853286743164
27400,22.494118466973305,22.494117736816406
27500,22.00568339973688,22.00568389892578
27600,21.99448222666979,21.994482040405273
27700,24.016791462898254,24.01679039001465
27800,22.058765277266502,22.058767318725586
27900,22.289712876081467,22.289714813232422
28000,22.38307035714388,22.383071899414062
28100,22.893430519849062,22.893430709838867
28200,22.36533224582672,22.365333557128906
28300,23.33350246399641,23.3335018157959
28400,22.217333309352398,22.217334747314453
28500,20.542970586568117,20.542966842651367
28600,21.999036729335785,21.999038696289062
28700,23.041966315358877,23.041967391967773
28800,21.898682102560997,21.898681640625
28900,22.922635704278946,22.922636032104492
29000,23.061268836259842,23.061267852783203
29100,22.450587332248688,22.450586318969727
29200,22.301038838922977,22.301036834716797
29300,21.009104803204536,21.00910186767578
29400,22.962834008038044,22.962831497192383
29500,21.72410560399294,21.724103927612305
29600,21.684502132236958,21.68450164794922
29700,22.500920571386814,22.50092315673828
29800,22.603728838264942,22.603731155395508
29900,23.738543160259724,23.738542556762695
30000,20.75011134892702,20.750112533569336
30100,24.428714148700237,24.4287166595459
30200,22.530907914042473,22.530908584594727
30300,24.52549707889557,24.525495529174805
30400,22.774602249264717,22.77460289001465
30500,22.304598823189735,22.30459976196289
30600,22.99300119280815,22.992998123168945
30700,23.0708125308156,23.070810317993164
30800,22.739476904273033,22.73947525024414
30900,21.658705577254295,21.658706665039062
31000,22.133188292384148,22.133188247680664
31100,21.608440406620502,21.608442306518555
31200,20.863497771322727,20.86349868774414
31300,22.502078101038933,22.502077102661133
31400,24.468157447874546,24.468156814575195
31500,22.653425995260477,22.653425216674805
31600,23.501015976071358,23.501014709472656
31700,23.016251616179943,23.016250610351562
31800,23.5146798864007,23.514677047729492
31900,19.717054087668657,19.717052459716797
32000,21.414277151226997,21.414278030395508
32100,23.844855096191168,23.84485626220703
32200,22.10595493018627,22.10595703125
32300,21.77604316920042,21.776042938232422
32400,24.336690589785576,24.336688995361328
32500,22.851149670779705,22.851150512695312
32600,21.62491127103567,21.62491226196289
32700,24.44814621657133,24.448144912719727
32800,22.442616768181324,22.442615509033203
32900,22.797067619860172,22.79706573486328
33000,21.276664450764656,21.27666473388672
33100,22.872650787234306,22.872652053833008
33200,21.01453783363104,21.014535903930664
33300,22.800991043448448,22.80099105834961
33400,23.839517168700695,23.839519500732422
33500,20.260688349604607,20.26068878173828
33600,22.010544270277023,22.010543823242188
33700,22.968312121927738,22.968313217163086
33800,21.80966130644083,21.809659957885742
33900,21.234083712100983,21.234085083007812
34000,21.659490413963795,21.65949058532715
34100,22.850150786340237,22.85015106201172
34200,21.916046634316444,21.916048049926758
34300,21.834814943373203,21.834814071655273
34400,23.34980507940054,23.349803924560547
34500,21.58842232450843,21.588420867919922
34600,22.545848563313484,22.545846939086914
34700,24.37675939500332,24.376758575439453
34800,22.4042252227664,22.404226303100586
34900,20.248392663896084,20.248390197753906
35000,22.750285632908344,22.750286102294922
35100,20.68582335859537,20.685823440551758
35200,22.21162012964487,22.211618423461914
35300,21.809613674879074,21.809614181518555
35400,21.361906029284,21.36190414428711
35500,22.73527567833662,22.735275268554688
35600,22.58548904210329,22.585487365722656
35700,23.32114117592573,23.321142196655273
35800,22.662015341222286,22.66201400756836
35900,20.734338600188494,20.734338760375977
36000,21.854208022356033,21.854209899902344
36100,22.917350590229034,22.917348861694336
36200,22.337752602994442,22.337753295898438
36300,21.435311518609524,21.43531036376953
36400,21.129068307578564,21.129070281982422
36500,21.986957110464573,21.986957550048828
36600,21.13919111341238,21.139188766479492
36700,21.556419134140015,21.556419372558594
36800,20.501199066638947,20.501201629638672
36900,22.839042879641056,22.83904266357422
37000,23.02290517091751,23.022905349731445
37100,25.237635478377342,25.23763656616211
37200,21.60464120283723,21.60464096069336
37300,23.23160445690155,23.231603622436523
37400,22.590972922742367,22.590974807739258
37500,21.9346409663558,21.93463897705078
37600,22.268025647848845,22.268028259277344
37700,23.077921263873577,23.077919006347656
37800,22.89119004458189,22.891185760498047
37900,22.264751702547073,22.264751434326172
38000,22.262897357344627,22.262895584106445
38100,21.86029104143381,21.86029052734375
38200,21.47185219079256,21.471851348876953
38300,21.407529652118683,21.407529830932617
38400,22.355299398303032,22.355300903320312
38500,20.841715678572655,20.841712951660156
38600,20.74652511626482,20.74652671813965
38700,22.88303182274103,22.883031845092773
38800,21.907946337014437,21.907943725585938
38900,20.69393814727664,20.693937301635742
39000,22.26584269106388,22.26584243774414
39100,21.38190522044897,21.38190460205078
39200,21.571391865611076,21.571393966674805
39300,20.477832440286875,20.477832794189453
39400,20.963609136641026,20.963607788085938
39500,21.829110488295555,21.829111099243164
39600,22.492414355278015,22.492414474487305
39700,22.45841558277607,22.458415985107422
39800,20.68937137722969,20.689373016357422
39900,22.16901008039713,22.16901206970215
40000,20.09023755788803,20.09023666381836
40100,21.877054400742054,21.877056121826172
40200,21.481460124254227,21.481456756591797
40300,22.53681966662407,22.536819458007812
40400,22.321705169975758,22.321704864501953
40500,23.283127665519714,23.283126831054688
40600,21.77470075339079,21.774700164794922
40700,21.891789481043816,21.89179039001465
40800,20.871574483811855,20.87157440185547
40900,22.860373131930828,22.860374450683594
41000,21.405276358127594,21.405275344848633
41100,21.55106294155121,21.551063537597656
41200,21.717983044683933,21.717981338500977
41300,21.995820842683315,21.995820999145508
41400,20.67787878960371,20.677881240844727
41500,20.485216170549393,20.485214233398438
41600,22.31546973437071,22.315471649169922
41700,21.55043686553836,21.550434112548828
41800,20.84138137847185,20.841381072998047
41900,22.103118807077408,22.103120803833008
42000,22.00185128301382,22.001850128173828
42100,22.3877157792449,22.387718200683594
42200,21.90340755879879,21.903406143188477
42300,21.19927539676428,21.199277877807617
42400,20.778454825282097,20.778451919555664
42500,22.106786392629147,22.10678482055664
42600,22.562563493847847,22.562562942504883
42700,21.59087871015072,21.590879440307617
42800,22.002000980079174,22.001996994018555
42900,22.529984138906002,22.529985427856445
43000,22.187644533813,22.187646865844727
43100,21.672865480184555,21.672863006591797
43200,22.595185056328773,22.595186233520508
43300,21.52615149691701,21.526151657104492
43400,22.60840980708599,22.608407974243164
43500,22.194866821169853,22.194868087768555
43600,22.17494273930788,22.174942016601562
43700,22.340715512633324,22.340715408325195
43800,21.513373658061028,21.51337432861328
43900,20.69578144699335,20.695777893066406
44000,20.86669097840786,20.866689682006836
44100,22.35904137045145,22.359037399291992
44200,21.121996022760868,21.121994018554688
44300,21.905300579965115,21.90530014038086
44400,20.81431493535638,20.814313888549805
44500,21.89280228316784,21.892803192138672
44600,22.343562446534634,22.34355926513672
44700,21.878768421709538,21.878768920898438
44800,23.802455887198448,23.80245590209961
44900,21.7019425034523,21.701942443847656
45000,21.403334200382233,21.403335571289062
45100,21.82754009962082,21.827539443969727
45200,22.66077660396695,22.660776138305664
45300,23.868267372250557,23.868267059326172
45400,21.835165433585644,21.835166931152344
45500,21.736984737217426,21.736984252929688
45600,22.30666057765484,22.306663513183594
45700,23.676954999566078,23.676952362060547
45800,21.892233818769455,21.892234802246094
45900,21.958018861711025,21.958017349243164
46000,21.487161584198475,21.487159729003906
46100,21.625672444701195,21.62567138671875
46200,22.37252915650606,22.372529983520508
46300,21.893350765109062,21.893352508544922
46400,21.9538279697299,21.953828811645508
46500,20.787724271416664,20.7877254486084
46600,23.365631729364395,23.365633010864258
46700,22.1830932572484,22.183094024658203
46800,20.913550816476345,20.913549423217773
46900,21.106865353882313,21.10686492919922
47000,22.672431275248528,22.67243194580078
47100,21.762229308485985,21.762229919433594
47200,20.08354712277651,20.083547592163086
47300,21.424836866557598,21.424837112426758
47400,20.427542686462402,20.42754364013672
47500,19.296584624797106,19.296585083007812
47600,22.65367490798235,22.653675079345703
47700,22.13977475464344,22.139772415161133
47800,21.082759380340576,21.0827579498291
47900,22.220913663506508,22.22091293334961
48000,22.19823671132326,22.1982364654541
48100,21.93935764580965,21.939359664916992
48200,20.68167793005705,20.681678771972656
48300,20.768502864986658,20.76850128173828
48400,22.956028781831264,22.956029891967773
48500,22.341849960386753,22.34185028076172
48600,21.173850998282433,21.173852920532227
48700,21.523083828389645,21.523082733154297
48800,21.133432276546955,21.133432388305664
48900,22.322659097611904,22.32265853881836
49000,19.189154274761677,19.18915367126465
49100,20.05032841861248,20.05032730102539
49200,20.424180179834366,20.424179077148438
49300,21.60388930886984,21.6038875579834
49400,22.234559163451195,22.23455810546875
49500,21.95702274143696,21.957021713256836
49600,22.543837040662766,22.543834686279297
49700,21.619064889848232,21.619064331054688
49800,22.74556663632393,22.745567321777344
49900,19.774871461093426,19.774869918823242
50000,23.20288136601448,23.202880859375
50100,20.506756514310837,20.506757736206055
50200,19.825486302375793,19.825485229492188
50300,21.15878289192915,21.158784866333008
50400,22.79398523643613,22.793983459472656
50500,20.775986179709435,20.775985717773438
50600,20.403648901730776,20.403648376464844
50700,18.15554738789797,18.155546188354492
50800,21.542249348014593,21.542247772216797
50900,21.730317413806915,21.730318069458008
51000,19.836791656911373,19.8367919921875
51100,21.853999447077513,21.854001998901367
51200,22.017008006572723,22.017009735107422
51300,23.554859161376953,23.554859161376953
51400,21.950935274362564,21.950937271118164
51500,22.85720807686448,22.857206344604492
51600,23.100259371101856,23.100257873535156
51700,21.677366763353348,21.6773624420166
51800,21.397981483489275,21.397977828979492
51900,20.649981692433357,20.649980545043945
52000,22.172618053853512,22.172616958618164
52100,21.097631815820932,21.097631454467773
52200,21.97759786248207,21.97760009765625
52300,21.82076171785593,21.820762634277344
52400,20.755940593779087,20.755939483642578
52500,20.69122526794672,20.69122886657715
52600,21.411140590906143,21.4111385345459
52700,23.428812198340893,23.428813934326172
52800,21.125860631465912,21.1258602142334
52900,21.187365025281906,21.187366485595703
53000,21.63226117938757,21.632261276245117
53100,20.518429700285196,20.518430709838867
53200,21.499856151640415,21.499855041503906
53300,22.527433894574642,22.52743148803711
53400,21.683049485087395,21.68305015563965
53500,22.009371638298035,22.00937271118164
53600,21.7815606482327,21.78156089782715
53700,21.580346830189228,21.580347061157227
53800,22.836306981742382,22.8363094329834
53900,21.446919053792953,21.446918487548828
54000,20.572928614914417,20.57292938232422
54100,22.62155045196414,22.62154769897461
54200,23.599433287978172,23.59943199157715
54300,20.32974460348487,20.329744338989258
54400,21.275214791297913,21.27521514892578
54500,24.14484127610922,24.14484214782715
54600,21.461839482188225,21.461841583251953
54700,21.504352882504463,21.504350662231445
54800,23.057516925036907,23.057514190673828
54900,21.07147043198347,21.071470260620117
55000,22.537850581109524,22.53784942626953
55100,21.47475415840745,21.474750518798828
55200,20.68138937652111,20.68138885498047
55300,20.974347583949566,20.974348068237305
55400,20.98459266871214,20.984594345092773
55500,21.89140360429883,21.891403198242188
55600,21.910262070596218,21.910261154174805
55700,20.016472555696964,20.01647186279297
55800,20.485667634755373,20.485668182373047
55900,22.618590980768204,22.61859130859375
56000,21.915900349617004,21.91590118408203
56100,21.48657178133726,21.486572265625
56200,21.07918506115675,21.079185485839844
56300,21.357104778289795,21.357105255126953
56400,20.31425842642784,20.314258575439453
56500,21.03038215637207,21.030384063720703
56600,22.50642843171954,22.506427764892578
56700,21.056115500628948,21.056114196777344
56800,20.7251261100173,20.72512435913086
56900,20.597164414823055,20.5971622467041
57000,22.59222800284624,22.59222984313965
57100,21.058351323008537,21.058351516723633
57200,19.798821948468685,19.7988224029541
57300,19.958987548947334,19.958986282348633
57400,21.416977912187576,21.416976928710938
57500,20.40837759897113,20.40837860107422
57600,20.820183757692575,20.82018280029297
57700,22.887944635003805,22.8879451751709
57800,21.367454439401627,21.367454528808594
57900,20.439420215785503,20.439422607421875
58000,19.48513474315405,19.48513412475586
58100,22.218113273382187,22.21811294555664
58200,20.320751637220383,20.32075309753418
58300,21.28467046096921,21.28466796875
58400,21.575235299766064,21.575237274169922
58500,19.958311058580875,19.958311080932617
58600,22.811521787196398,22.8115234375
58700,23.144851982593536,23.144851684570312
58800,22.25811792165041,22.258115768432617
58900,20.05669555813074,20.05669593811035
59000,22.4884397611022,22.488439559936523
59100,22.116480767726898,22.116479873657227
59200,21.686117634177208,21.686119079589844
59300,21.41665117070079,21.41665267944336
59400,19.790507424622774,19.79050636291504
59500,20.824519246816635,20.82451629638672
59600,22.591035395860672,22.591035842895508
59700,20.499543733894825,20.499544143676758
59800,21.145668521523476,21.145668029785156
59900,19.862917214632034,19.862916946411133
60000,21.209847182035446,21.209848403930664
60100,22.246217101812363,22.2462158203125
60200,20.061551995575428,20.061552047729492
60300,20.077848076820374,20.07784652709961
60400,21.760729871690273,21.760726928710938
60500,21.28292342275381,21.28292465209961
60600,20.076907835900784,20.076908111572266
60700,22.123011771589518,22.12301254272461
60800,21.996079675853252,21.996078491210938
60900,23.921949684619904,23.921947479248047
61000,20.997437678277493,20.997438430786133
61100,20.579753164201975,20.579750061035156
61200,21.506605379283428,21.506607055664062
61300,22.63789740949869,22.637895584106445
61400,21.05478308722377,21.05478286743164
61500,21.31400054693222,21.31399917602539
61600,20.79635190218687,20.79635238647461
61700,20.82487801462412,20.824878692626953
61800,22.207457654178143,22.207456588745117
61900,20.04188445582986,20.041885375976562
62000,21.281251043081284,21.28125
62100,21.896768800914288,21.896770477294922
62200,20.974268533289433,20.974267959594727
62300,21.838043123483658,21.838041305541992
62400,21.722833044826984,21.72283172607422
62500,20.882995255291462,20.88299560546875
62600,19.076198931783438,19.07619857788086
62700,21.895094484090805,21.895092010498047
62800,22.36460603028536,22.364604949951172
62900,20.574104711413383,20.57410430908203
63000,20.650200821459293,20.65019989013672
63100,20.734996661543846,20.734996795654297
63200,20.89952366426587,20.899526596069336
63300,21.257372066378593,21.257369995117188
63400,22.155845195055008,22.155847549438477
63500,19.79530466720462,19.795303344726562
63600,21.275754399597645,21.275754928588867
63700,20.96990119293332,20.96990203857422
63800,21.717719681560993,21.71772003173828
63900,20.68344760686159,20.683446884155273
64000,21.140422996133566,21.140424728393555
64100,20.107506960630417,20.107505798339844
64200,21.92567567527294,21.925674438476562
64300,21.019964504987,21.01996421813965
64400,21.39994239807129,21.399940490722656
64500,21.929018937051296,21.929018020629883
64600,21.89588864147663,21.895889282226562
64700,20.437973983585835,20.437973022460938
64800,20.476229071617126,20.476228713989258
64900,21.842159643769264,21.8421573638916
65000,20.731702513992786,20.731700897216797
65100,21.49480452388525,21.49480438232422
65200,21.639429189264774,21.639429092407227
65300,20.992492903023958,20.99249267578125
65400,22.222033880650997,22.222034454345703
65500,22.39577629417181,22.395776748657227
65600,21.448514498770237,21.448514938354492
65700,19.649058494716883,19.649059295654297
65800,20.675880677998066,20.675880432128906
65900,22.247763492166996,22.247764587402344
66000,20.824015878140926,20.824016571044922
66100,22.18752922862768,22.187528610229492
66200,20.750360921025276,20.7503604888916
66300,20.27117607742548,20.271177291870117
66400,21.65159486234188,21.651596069335938
66500,20.492122255265713,20.49212074279785
66600,22.132867209613323,22.13286781311035
66700,22.029465451836586,22.029464721679688
66800,20.46245712786913,20.46245765686035
66900,21.95721286162734,21.957212448120117
67000,21.94272790849209,21.942726135253906
67100,20.56213992461562,20.5621395111084
67200,20.820265859365463,20.820266723632812
67300,20.387600392103195,20.387598037719727
67400,20.664519548416138,20.664518356323242
67500,22.52529661729932,22.525297164916992
67600,20.428806260228157,20.428808212280273
67700,22.163471344858408,22.163471221923828
67800,21.99668090045452,21.996681213378906
67900,20.064632929861546,20.064634323120117
68000,19.024874474853277,19.024873733520508
68100,18.645348988473415,18.645347595214844
68200,21.55114246159792,21.5511417388916
68300,19.99966248869896,19.999662399291992
68400,19.598038740456104,19.598037719726562
68500,20.087027207016945,20.08702850341797
68600,21.36130165308714,21.361303329467773
68700,21.4286274202168,21.428627014160156
68800,21.345491286367178,21.345491409301758
68900,20.810335639864206,20.810331344604492
69000,19.58930531144142,19.589305877685547
69100,21.65940697863698,21.659406661987305
69200,22.005734272301197,22.005735397338867
69300,20.747729621827602,20.747730255126953
69400,22.483610711991787,22.483610153198242
69500,19.938660942018032,19.938661575317383
69600,20.953882470726967,20.953882217407227
69700,20.69483707845211,20.694839477539062
69800,23.205100297927856,23.205101013183594
69900,21.76722678169608,21.767227172851562
70000,21.622034825384617,21.622034072875977
70100,21.756803318858147,21.756803512573242
70200,21.822830699384212,21.822832107543945
70300,20.56538701057434,20.565385818481445
70400,20.98083356767893,20.980833053588867
70500,20.60937710478902,20.609376907348633
70600,20.642484985291958,20.642484664916992
70700,20.146938979625702,20.14693832397461
70800,19.708939272910357,19.708938598632812
70900,19.6163009442389,19.616300582885742
71000,20.345960423350334,20.34596061706543
71100,22.07062642276287,22.070627212524414
71200,22.41858310997486,22.4185848236084
71300,20.122267749160528,20.122264862060547
71400,21.742639612406492,21.742639541625977
71500,19.887050457298756,19.88705062866211
71600,20.81238905340433,20.812387466430664
71700,20.417818993330002,20.41781997680664
71800,21.295868407934904,21.295869827270508
71900,20.932228058576584,20.932228088378906
72000,22.647570848464966,22.647571563720703
72100,21.606367699801922,21.606367111206055
72200,20.871419843286276,20.871417999267578
72300,21.076455004513264,21.076454162597656
72400,21.537596732378006,21.53759765625
72500,21.25328777730465,21.253286361694336
72600,20.42421904206276,20.424219131469727
72700,20.5411134660244,20.541112899780273
72800,21.539464607834816,21.539464950561523
72900,19.955445293337107,19.955446243286133
73000,22.395257022231817,22.39525604248047
73100,21.289697874337435,21.289697647094727
73200,20.215501502156258,20.21550178527832
73300,19.234680525958538,19.23468017578125
73400,21.219867542386055,21.219867706298828
73500,21.14321082085371,21.143211364746094
