Batch,Avg Loss,GO:0007005
6100,29.284780256450176,29.28478240966797
6200,28.7207440584898,28.720745086669922
6300,30.031316369771957,30.03131675720215
6400,31.426811039447784,31.426809310913086
6500,28.575670793652534,28.575668334960938
6600,29.110137797892094,29.110139846801758
6700,27.44500969350338,27.44501304626465
6800,29.165806658565998,29.16580581665039
6900,28.52665826678276,28.526657104492188
7000,28.942471131682396,28.942472457885742
7100,27.543860539793968,27.543861389160156
7200,27.158907860517502,27.158910751342773
7300,29.7204507291317,29.720449447631836
7400,28.212864816188812,28.212865829467773
7500,26.92007378488779,26.920072555541992
7600,27.51336409151554,27.51336097717285
7700,29.05597586929798,29.05597496032715
7800,27.176141746342182,27.17613983154297
7900,28.747321009635925,28.74732208251953
8000,28.80773001909256,28.807729721069336
8100,28.260054923593998,28.260059356689453
8200,27.080446250736713,27.080446243286133
8300,27.8973977714777,27.897397994995117
8400,27.248941212892532,27.248939514160156
8500,27.735585168004036,27.73558807373047
8600,28.575719624757767,28.575721740722656
8700,26.57468669861555,26.574687957763672
8800,29.049491561949253,29.049489974975586
8900,26.757116347551346,26.757116317749023
9000,27.94518955051899,27.9451904296875
9100,28.165387839078903,28.165388107299805
9200,27.23357903212309,27.23358154296875
9300,26.93707063794136,26.937070846557617
9400,28.182298436760902,28.182300567626953
9500,27.057267777621746,27.057266235351562
9600,26.010895259678364,26.010896682739258
9700,27.910304442048073,27.91030502319336
9800,26.91269550472498,26.912694931030273
9900,27.87857572734356,27.87857437133789
10000,26.98001053184271,26.980009078979492
10100,26.475969776511192,26.475971221923828
10200,25.68735509365797,25.687355041503906
10300,25.879210628569126,25.879209518432617
10400,26.29770288616419,26.29770278930664
10500,26.184712313115597,26.184711456298828
10600,25.655358888208866,25.65536117553711
10700,27.099711380898952,27.099708557128906
10800,27.169730633497238,27.169729232788086
10900,26.410090520977974,26.41008758544922
11000,27.580768406391144,27.580768585205078
11100,26.917576164007187,26.91757583618164
11200,26.30716723948717,26.307165145874023
11300,27.058034248650074,27.058034896850586
11400,26.75753802061081,26.757539749145508
11500,26.709367603063583,26.709367752075195
11600,27.209433034062386,27.209430694580078
11700,26.846179023385048,26.846176147460938
11800,27.230011947453022,27.230012893676758
11900,25.852845676243305,25.85284423828125
12000,26.690430462360382,26.690431594848633
12100,28.339146062731743,28.339143753051758
12200,26.073840782046318,26.073837280273438
12300,26.572279319167137,26.572280883789062
12400,26.093860648572445,26.093860626220703
12500,27.035680629312992,27.035680770874023
12600,24.042034275829792,24.042034149169922
12700,26.477979891002178,26.477977752685547
12800,27.121919468045235,27.121919631958008
12900,25.78561758995056,25.785615921020508
13000,25.62955006957054,25.629549026489258
13100,27.03453977406025,27.0345401763916
13200,25.321354910731316,25.321352005004883
13300,26.641704089939594,26.641704559326172
13400,24.196417346596718,24.19641876220703
13500,25.893032997846603,25.89303207397461
13600,25.382347956299782,25.382349014282227
13700,24.955812215805054,24.955810546875
13800,26.234704226255417,26.23470687866211
13900,25.07993210107088,25.079931259155273
14000,24.620997548103333,24.62099838256836
14100,26.483324132859707,26.483322143554688
14200,25.85823852568865,25.858238220214844
14300,26.249499186873436,26.249502182006836
14400,26.15356332063675,26.153562545776367
14500,26.867568396031857,26.867568969726562
14600,27.64786697924137,27.647865295410156
14700,25.115802221000195,25.115800857543945
14800,25.23522387444973,25.23522186279297
14900,27.051742404699326,27.051740646362305
15000,27.057887218892574,27.057886123657227
15100,25.818693675100803,25.818693161010742
15200,24.252181582152843,24.252178192138672
15300,25.367880143225193,25.367881774902344
15400,25.359473772346973,25.359474182128906
15500,26.104709424078465,26.10470962524414
15600,26.662049993872643,26.66204833984375
15700,25.05818884819746,25.058189392089844
15800,25.95174477994442,25.95174789428711
15900,25.911641381680965,25.911643981933594
16000,25.23045852780342,25.230457305908203
16100,26.929158471524715,26.929157257080078
16200,25.27604551613331,25.276044845581055
16300,25.473750315606594,25.4737491607666
16400,24.906349301338196,24.906347274780273
16500,25.403063878417015,25.403064727783203
16600,25.951347827911377,25.95134735107422
16700,25.144304916262627,25.144306182861328
16800,24.488849729299545,24.488847732543945
16900,26.242528811097145,26.242528915405273
17000,25.780211448669434,25.78021240234375
17100,25.547623991966248,25.547626495361328
17200,25.21469869464636,25.214696884155273
17300,25.516209289431572,25.51620864868164
17400,26.322987139225006,26.322988510131836
17500,25.377494774758816,25.37749481201172
17600,25.68248801678419,25.68248748779297
17700,24.713516376912594,24.713516235351562
17800,26.08506466448307,26.085065841674805
17900,24.61734177917242,24.61734390258789
18000,25.158925212919712,25.158926010131836
18100,25.23894887417555,25.238950729370117
18200,24.3873974904418,24.387399673461914
18300,24.664734214544296,24.66473388671875
18400,24.604310534894466,24.604310989379883
18500,24.571346759796143,24.57134437561035
18600,24.597262136638165,24.59726333618164
18700,24.94754722714424,24.947547912597656
18800,27.09594251215458,27.0959415435791
18900,23.98209970444441,23.982097625732422
19000,26.79522118717432,26.79522132873535
19100,26.108027152717113,26.1080265045166
19200,25.190062187612057,25.190061569213867
19300,25.282945834100246,25.282943725585938
19400,23.545744322240353,23.545743942260742
19500,24.649483807384968,24.64948272705078
19600,24.611442402005196,24.61144256591797
19700,24.87308719754219,24.873085021972656
19800,24.994538847357035,24.994539260864258
19900,24.171935714781284,24.17193603515625
20000,22.999175265431404,22.999177932739258
20100,25.2271089553833,25.227109909057617
20200,26.15352126210928,26.153520584106445
20300,25.68687681108713,25.686874389648438
20400,23.052515402436256,23.052515029907227
20500,24.534123964607716,24.53412437438965
20600,25.687276512384415,25.687278747558594
20700,23.896656207740307,23.896657943725586
20800,25.816704146564007,25.81670570373535
20900,23.781848773360252,23.781845092773438
21000,24.825753092765808,24.82575225830078
21100,24.232778571546078,24.232778549194336
21200,24.96531829237938,24.965316772460938
21300,23.99430338293314,23.994304656982422
21400,24.47608607262373,24.476083755493164
21500,24.598765037953854,24.598766326904297
21600,22.555866315960884,22.555866241455078
21700,23.884488627314568,23.88448715209961
21800,24.72073596715927,24.72073745727539
21900,24.208509035408497,24.208511352539062
22000,25.08309295773506,25.083093643188477
22100,25.588910937309265,25.588911056518555
22200,25.439775817096233,25.439775466918945
22300,25.86043967306614,25.86043930053711
22400,23.632486052811146,23.632484436035156
22500,24.974531441926956,24.974529266357422
22600,24.168481282889843,24.168481826782227
22700,24.269971318542957,24.269969940185547
22800,25.077945321798325,25.07794761657715
22900,23.93804746121168,23.938047409057617
23000,24.078249774873257,24.0782527923584
23100,24.41832645982504,24.41832733154297
23200,24.81302622705698,24.813026428222656
23300,23.53609738498926,23.53609848022461
23400,25.428586684167385,25.4285888671875
23500,25.224307768046856,25.224306106567383
23600,22.934326991438866,22.934326171875
23700,24.02343499660492,24.0234317779541
23800,24.31993690878153,24.319936752319336
23900,24.574954614043236,24.574953079223633
24000,25.76639784872532,25.766395568847656
24100,24.25117363408208,24.251171112060547
24200,24.888168945908546,24.888166427612305
24300,24.002654649317265,24.002653121948242
24400,24.826777011156082,24.82677459716797
24500,26.17337905615568,26.173377990722656
24600,24.302571058273315,24.302570343017578
24700,24.88515757024288,24.88515853881836
24800,23.7463970631361,23.746397018432617
24900,24.55325808376074,24.553258895874023
25000,23.509480319917202,23.509479522705078
25100,22.862407356500626,22.862407684326172
25200,23.296778351068497,23.29677963256836
25300,26.044773630797863,26.04477310180664
25400,24.217148579657078,24.217151641845703
25500,24.608609430491924,24.60860824584961
25600,26.017222121357918,26.017221450805664
25700,24.478371135890484,24.478370666503906
25800,24.88072856515646,24.880727767944336
25900,24.21364640444517,24.213647842407227
26000,24.321949183940887,24.321949005126953
26100,22.909133970737457,22.909135818481445
26200,22.902374871075153,22.90237808227539
26300,24.490638054907322,24.490636825561523
26400,24.243202030658722,24.243202209472656
26500,23.974251374602318,23.974252700805664
26600,25.066098876297474,25.06609535217285
26700,24.73134844005108,24.731348037719727
26800,24.871442437171936,24.871440887451172
26900,24.414758197963238,24.414756774902344
27000,23.22968292236328,23.22968292236328
27100,23.67761628329754,23.677614212036133
27200,25.6555118188262,25.6555118560791
27300,23.608133241534233,23.608135223388672
27400,24.33505307137966,24.335054397583008
27500,24.052549682557583,24.05255126953125
27600,23.444237232208252,23.444238662719727
27700,24.629148960113525,24.629148483276367
27800,23.090752087533474,23.09075164794922
27900,23.802576042711735,23.802576065063477
28000,24.285635367035866,24.285634994506836
28100,23.168801978230476,23.168804168701172
28200,25.174791797995567,25.174789428710938
28300,23.97641784697771,23.976417541503906
28400,25.887095361948013,25.887094497680664
28500,24.21032952517271,24.2103328704834
28600,24.043960377573967,24.043962478637695
28700,24.28022249042988,24.280221939086914
28800,23.86972276121378,23.869722366333008
28900,22.609120704233646,22.609119415283203
29000,23.48469066619873,23.484689712524414
29100,24.46203514933586,24.462034225463867
29200,23.556160978972912,23.55615997314453
29300,24.736113876104355,24.736116409301758
29400,25.453241780400276,25.453245162963867
29500,23.307910323143005,23.307910919189453
29600,22.594180278480053,22.594179153442383
29700,24.734594255685806,24.73459243774414
29800,23.363140657544136,23.363142013549805
29900,25.039198331534863,25.039199829101562
30000,24.628969974815845,24.628969192504883
30100,22.654955327510834,22.654956817626953
30200,23.50770541280508,23.507705688476562
30300,22.761868581175804,22.76186752319336
30400,23.493822686374187,23.493824005126953
30500,23.999136462807655,23.999135971069336
30600,23.016435831785202,23.016435623168945
30700,25.087016321718693,25.087017059326172
30800,23.638444684445858,23.638444900512695
30900,24.407261610031128,24.40726089477539
31000,24.154816173017025,24.154817581176758
31100,23.61420276015997,23.61420440673828
31200,22.993627969175577,22.993627548217773
31300,24.992304496467113,24.9923038482666
31400,23.680591851472855,23.680591583251953
31500,26.50653263926506,26.50653076171875
31600,23.827487632632256,23.827489852905273
31700,25.093067064881325,25.093067169189453
31800,22.596063815057278,22.5960636138916
31900,24.024916410446167,24.024919509887695
32000,23.622203707695007,23.622201919555664
32100,24.5867086276412,24.586706161499023
32200,23.2386372461915,23.238637924194336
32300,23.558637373149395,23.558635711669922
32400,23.84268616884947,23.84268569946289
32500,23.30417239665985,23.304174423217773
32600,24.07753885537386,24.077539443969727
32700,22.962778747081757,22.96277618408203
32800,23.37857359647751,23.37857437133789
32900,26.715140037238598,26.71514129638672
33000,23.236452259123325,23.2364501953125
33100,24.67972768843174,24.679723739624023
33200,24.43528125435114,24.435283660888672
33300,22.311052173376083,22.311052322387695
33400,25.130068846046925,25.130067825317383
33500,23.033677473664284,23.033676147460938
33600,22.60755480080843,22.607553482055664
33700,21.877700433135033,21.877700805664062
33800,23.92862729728222,23.928627014160156
33900,24.38819646835327,24.388198852539062
34000,24.524990864098072,24.52499008178711
34100,23.68477975577116,23.68478012084961
34200,23.960139520466328,23.960142135620117
34300,23.787576757371426,23.787578582763672
34400,25.592543564736843,25.592544555664062
34500,24.107358045876026,24.10735511779785
34600,22.411521825939417,22.411523818969727
34700,23.29194677621126,23.291948318481445
34800,23.169303379952908,23.16930389404297
34900,23.6195700019598,23.619569778442383
35000,22.886877045035362,22.88687515258789
35100,23.238283559679985,23.238283157348633
35200,23.194921500980854,23.194923400878906
35300,22.320471815764904,22.320470809936523
35400,24.211433738470078,24.211435317993164
35500,23.37294813245535,23.372949600219727
35600,23.474353812634945,23.474353790283203
35700,24.638251565396786,24.63825225830078
35800,23.73390792310238,23.733905792236328
35900,23.512499123811722,23.512500762939453
36000,23.180859699845314,23.180858612060547
36100,23.725151371210814,23.72515106201172
36200,24.464754715561867,24.464754104614258
36300,25.018843978643417,25.018842697143555
36400,23.774024479091167,23.774024963378906
36500,21.951828241348267,21.951831817626953
36600,24.376570619642735,24.376569747924805
36700,23.369212724268436,23.369213104248047
36800,24.282056614756584,24.282054901123047
36900,22.202402144670486,22.202402114868164
37000,25.032023683190346,25.032020568847656
37100,23.15107522904873,23.151073455810547
37200,24.395167008042336,24.395164489746094
37300,22.2798116132617,22.279813766479492
37400,22.639753498136997,22.639753341674805
37500,22.206684604287148,22.206684112548828
37600,22.50828091800213,22.508281707763672
37700,23.55150008201599,23.551498413085938
37800,23.886406235396862,23.88640594482422
37900,24.139962531626225,24.13996124267578
38000,23.28305520862341,23.28305435180664
38100,21.688277572393417,21.688278198242188
38200,22.546367213129997,22.546369552612305
38300,23.340505197644234,23.340505599975586
38400,23.084563091397285,23.084562301635742
38500,23.12719291448593,23.1271915435791
38600,24.3281015381217,24.328102111816406
38700,22.588807702064514,22.58880615234375
38800,23.343238659203053,23.343236923217773
38900,23.639682695269585,23.639680862426758
39000,25.632295854389668,25.632295608520508
39100,23.356135450303555,23.35613250732422
39200,24.232997983694077,24.23299789428711
39300,23.454603150486946,23.454601287841797
39400,23.59815675020218,23.598155975341797
39500,23.551830023527145,23.551830291748047
39600,22.189101576805115,22.189104080200195
39700,23.556695394217968,23.55669593811035
39800,22.035091906785965,22.03508949279785
39900,21.72374876588583,21.72374725341797
40000,23.657577015459538,23.657575607299805
40100,22.794584348797798,22.794584274291992
40200,24.702104084193707,24.702106475830078
40300,23.73270769417286,23.732704162597656
40400,23.5396121814847,23.53961181640625
40500,24.000857390463352,24.000856399536133
40600,25.074992962181568,25.074989318847656
40700,22.075203634798527,22.075204849243164
40800,22.98301639407873,22.983015060424805
40900,23.328043162822723,23.328044891357422
41000,23.17265234142542,23.172651290893555
41100,23.78385566547513,23.783855438232422
41200,23.14648126065731,23.146484375
41300,23.231332033872604,23.231332778930664
41400,22.330792024731636,22.330791473388672
41500,23.08106767386198,23.081066131591797
41600,24.246808506548405,24.246807098388672
41700,20.996084842830896,20.996084213256836
41800,22.015989921987057,22.0159854888916
41900,22.60084004700184,22.600839614868164
42000,22.790104433894157,22.79010581970215
42100,24.049054570496082,24.049055099487305
42200,22.7663353420794,22.766332626342773
42300,23.26011200249195,23.260112762451172
42400,21.6153402030468,21.615339279174805
42500,21.246394619345665,21.24639320373535
42600,23.73975431919098,23.739755630493164
42700,24.361219488084316,24.361221313476562
42800,23.968657113611698,23.968660354614258
42900,23.61923185735941,23.619234085083008
43000,24.240345746278763,24.240346908569336
43100,23.67763700336218,23.677637100219727
43200,22.37604283541441,22.37604331970215
43300,24.261046715080738,24.26104736328125
43400,23.065680898725986,23.06568145751953
43500,22.476567320525646,22.4765682220459
43600,24.4796007797122,24.479604721069336
43700,22.25947917997837,22.259479522705078
43800,22.94450882077217,22.944509506225586
43900,23.010569244623184,23.010568618774414
44000,22.578269995748997,22.578271865844727
44100,23.000198993831873,23.000198364257812
44200,23.681757397949696,23.6817569732666
44300,22.93766512721777,22.937665939331055
44400,22.976545996963978,22.976543426513672
44500,23.20000448822975,23.20000457763672
44600,24.04352654516697,24.043527603149414
44700,22.473122142255306,22.473119735717773
44800,23.958859905600548,23.958860397338867
44900,23.191807135939598,23.19180679321289
45000,21.21313700452447,21.213136672973633
45100,22.133158713579178,22.133155822753906
45200,22.378291130065918,22.3782901763916
45300,21.53201637417078,21.532018661499023
45400,23.382412187755108,23.38241195678711
45500,21.647943913936615,21.6479434967041
45600,25.029802568256855,25.029804229736328
45700,23.502556204795837,23.50255584716797
45800,22.297442115843296,22.297441482543945
45900,23.410483114421368,23.410484313964844
46000,23.828291408717632,23.828290939331055
46100,22.09157296270132,22.091571807861328
46200,22.61399357020855,22.613994598388672
46300,23.949501134455204,23.949501037597656
46400,24.28109761327505,24.281095504760742
46500,22.92984250187874,22.929841995239258
46600,22.76796428859234,22.767963409423828
46700,23.294535726308823,23.294536590576172
46800,24.062746949493885,24.062746047973633
46900,22.5650200471282,22.565021514892578
47000,22.664032265543938,22.664033889770508
47100,22.843974858522415,22.843975067138672
47200,21.794360984116793,21.794357299804688
47300,22.961526453495026,22.961528778076172
47400,21.65579380095005,21.65579605102539
47500,23.464111886918545,23.464111328125
47600,23.147465281188488,23.147462844848633
47700,22.233423128724098,22.23342514038086
47800,23.263351321220398,23.263351440429688
47900,23.278989903628826,23.278989791870117
48000,22.589016161859035,22.58901596069336
48100,22.034124054014683,22.03412628173828
48200,22.750572726130486,22.750574111938477
48300,22.402601547539234,22.402599334716797
48400,23.016697727143764,23.016698837280273
48500,24.806386671960354,24.806386947631836
48600,22.611311331391335,22.611312866210938
48700,23.359545208513737,23.359546661376953
48800,23.403831638395786,23.403827667236328
48900,23.799548592418432,23.799545288085938
49000,21.97888669371605,21.9788875579834
49100,22.280524723231792,22.28052520751953
49200,23.022872388362885,23.022871017456055
49300,21.198642160743475,21.19864273071289
49400,22.57376480102539,22.573762893676758
49500,22.822894796729088,22.822898864746094
49600,22.62635376304388,22.626354217529297
49700,21.416707932949066,21.416709899902344
49800,24.640099979937077,24.640100479125977
49900,21.583732932806015,21.58373260498047
50000,23.38351598381996,23.38351821899414
50100,23.5571997910738,23.557201385498047
50200,24.05013331025839,24.050134658813477
50300,23.312869042158127,23.312868118286133
50400,23.1266071125865,23.126605987548828
50500,22.344983905553818,22.344985961914062
50600,22.593391194939613,22.59339141845703
50700,23.32357430458069,23.32357406616211
50800,21.555888630449772,21.555889129638672
50900,22.069594003260136,22.069591522216797
51000,23.222126755863428,23.222129821777344
51100,23.19747196137905,23.197471618652344
51200,23.820470318198204,23.820470809936523
51300,22.209537506103516,22.20953941345215
51400,22.729078888893127,22.729076385498047
51500,23.268029309809208,23.26803207397461
51600,20.390627428889275,20.390626907348633
51700,23.010369323194027,23.0103702545166
51800,23.293089039623737,23.2930850982666
51900,23.48300974071026,23.483007431030273
52000,22.40479925274849,22.404800415039062
52100,24.875934571027756,24.875938415527344
52200,24.181219644844532,24.18121910095215
52300,22.743629530072212,22.743633270263672
52400,22.460291542112827,22.460290908813477
52500,22.827824022620916,22.82782554626465
52600,22.13762515038252,22.137624740600586
52700,22.727015919983387,22.727014541625977
52800,22.0377486795187,22.037752151489258
52900,24.64263727515936,24.642637252807617
53000,21.484677761793137,21.484678268432617
53100,22.601528845727444,22.60152816772461
53200,20.464256808161736,20.464258193969727
53300,23.332593642175198,23.332592010498047
53400,22.409322898834944,22.409324645996094
53500,22.934114061295986,22.934114456176758
53600,21.997333351522684,21.997333526611328
53700,23.683738730847836,23.683738708496094
53800,23.041949450969696,23.041950225830078
53900,23.115448877215385,23.115449905395508
54000,24.066697984933853,24.066699981689453
54100,23.2170954272151,23.21709442138672
54200,21.190396562218666,21.190397262573242
54300,22.316253758966923,22.316255569458008
54400,21.941498905420303,21.941499710083008
54500,22.011655643582344,22.011655807495117
54600,22.630210980772972,22.630210876464844
54700,21.53960559517145,21.53960418701172
54800,22.99970495328307,22.999704360961914
54900,22.105728931725025,22.105730056762695
55000,22.845432922244072,22.84543228149414
55100,22.421264961361885,22.421266555786133
55200,21.48377101495862,21.4837703704834
55300,24.16154633462429,24.161548614501953
55400,22.843130111694336,22.843130111694336
55500,23.76809211075306,23.768091201782227
55600,21.456337049603462,21.456336975097656
55700,21.71205236017704,21.712053298950195
55800,22.557551965117455,22.55755043029785
55900,22.736070193350315,22.736068725585938
56000,21.754468351602554,21.754470825195312
56100,22.906428158283234,22.90642738342285
56200,22.488821260631084,22.488821029663086
56300,23.673244073987007,23.67324447631836
56400,22.757089838385582,22.757089614868164
56500,23.856340512633324,23.856340408325195
56600,23.122521426528692,23.12252426147461
56700,23.803324677050114,23.803327560424805
56800,24.72357128560543,24.723573684692383
56900,23.726466171443462,23.726465225219727
57000,20.958651028573513,20.958650588989258
57100,22.657585486769676,22.65758514404297
57200,24.18758488073945,24.187583923339844
57300,20.564571656286716,20.5645694732666
57400,24.554504930973053,24.55450439453125
57500,23.055994413793087,23.05599594116211
57600,22.921984802931547,22.921985626220703
57700,22.419775247573853,22.419775009155273
57800,23.34696789830923,23.346967697143555
57900,23.168806344270706,23.168806076049805
58000,24.15472786873579,24.15472984313965
58100,23.02229183167219,23.022289276123047
58200,23.67497969418764,23.67498016357422
58300,22.238271545618773,22.238271713256836
58400,21.55533053725958,21.555330276489258
58500,22.480302162468433,22.480302810668945
58600,22.646995909512043,22.646997451782227
58700,22.384038530290127,22.3840389251709
58800,23.62586957961321,23.625869750976562
58900,23.046809881925583,23.04680824279785
59000,22.56126143038273,22.561260223388672
59100,23.071698255836964,23.071699142456055
59200,23.655779153108597,23.655776977539062
59300,22.24626737833023,22.246267318725586
59400,23.515915505588055,23.515918731689453
59500,22.915810272097588,22.915809631347656
59600,24.186938636004925,24.186941146850586
59700,24.21739324182272,24.217391967773438
59800,23.946264766156673,23.946264266967773
59900,22.148867674171925,22.14887046813965
60000,22.639282941818237,22.6392822265625
60100,23.89188066124916,23.89188003540039
60200,23.04926685243845,23.049266815185547
60300,21.35668909549713,21.356687545776367
60400,25.658251374959946,25.658252716064453
60500,22.3872087970376,22.387208938598633
60600,20.995303966104984,20.995302200317383
60700,22.95147494971752,22.951475143432617
60800,23.986451528966427,23.986452102661133
60900,23.644217543303967,23.64421844482422
61000,22.627572312951088,22.627573013305664
61100,22.60152245312929,22.601524353027344
61200,23.61773055791855,23.61772918701172
61300,23.965237200260162,23.965238571166992
61400,21.728353314101696,21.728355407714844
61500,21.560029476881027,21.560029983520508
61600,23.122421473264694,23.122419357299805
61700,21.575798764824867,21.57579803466797
61800,23.512699998915195,23.5127010345459
61900,22.942359663546085,22.942358016967773
62000,21.76526039838791,21.765260696411133
62100,23.776788592338562,23.77678680419922
62200,23.500330790877342,23.500329971313477
62300,21.78852628916502,21.788524627685547
62400,23.002052403986454,23.002052307128906
62500,22.923501953482628,22.923500061035156
62600,20.91524963080883,20.91524887084961
62700,22.39917989820242,22.399179458618164
62800,23.411600191146135,23.411602020263672
62900,22.58436557278037,22.584367752075195
63000,23.329957641661167,23.329957962036133
63100,22.25517163425684,22.255170822143555
63200,21.949762172996998,21.94976043701172
63300,22.670452438294888,22.670452117919922
63400,23.157670229673386,23.157670974731445
63500,23.199398525059223,23.19939613342285
63600,21.180616036057472,21.180612564086914
63700,21.72088347375393,21.720884323120117
63800,20.996171548962593,20.996171951293945
63900,22.388435296714306,22.388437271118164
64000,22.681927226483822,22.681926727294922
64100,22.500567391514778,22.500568389892578
64200,22.68732650578022,22.687328338623047
64300,22.10057270526886,22.100570678710938
64400,24.080971464514732,24.080970764160156
64500,24.338633805513382,24.338634490966797
64600,24.384040266275406,24.38404083251953
64700,23.28950296342373,23.289505004882812
64800,21.778285644948483,21.778284072875977
64900,23.03956563770771,23.039566040039062
65000,22.812144748866558,22.812143325805664
65100,21.606624133884907,21.60662269592285
65200,22.35585218667984,22.355852127075195
65300,21.321842186152935,21.321840286254883
65400,24.165948688983917,24.16594886779785
65500,22.826734758913517,22.826732635498047
65600,22.672430135309696,22.67243003845215
65700,21.49396888911724,21.493967056274414
65800,21.69522748887539,21.695226669311523
65900,23.59101713448763,23.591014862060547
66000,22.88501112908125,22.885009765625
66100,24.879207961261272,24.879209518432617
66200,21.236582815647125,21.236581802368164
66300,22.081012897193432,22.081012725830078
66400,22.14256028831005,22.142560958862305
66500,21.706458382308483,21.706457138061523
66600,21.467223972082138,21.467222213745117
66700,22.363467268645763,22.36347007751465
66800,23.23225385695696,23.232254028320312
66900,22.072865091264248,22.072864532470703
67000,22.009326368570328,22.009326934814453
67100,22.669913567602634,22.66991424560547
67200,21.864268109202385,21.864267349243164
67300,22.134137824177742,22.134136199951172
67400,24.164767898619175,24.164770126342773
67500,21.5632713586092,21.563270568847656
67600,22.41776531934738,22.417766571044922
67700,22.228185415267944,22.22818374633789
67800,23.519703827798367,23.519699096679688
67900,23.06357841938734,23.063579559326172
68000,22.233612470328808,22.233613967895508
68100,24.449114598333836,24.449115753173828
68200,23.37600339949131,23.37600326538086
68300,23.505115620791912,23.505115509033203
68400,23.210708498954773,23.210708618164062
68500,21.784817226231098,21.784818649291992
68600,22.176034800708294,22.17603302001953
68700,22.804810382425785,22.8048095703125
68800,22.92948991805315,22.929489135742188
68900,20.479514963924885,20.479515075683594
69000,22.704347386956215,22.704347610473633
69100,20.93311695754528,20.933115005493164
69200,22.30461036786437,22.304611206054688
69300,22.855847898870707,22.855850219726562
69400,20.92313653975725,20.923133850097656
69500,22.96075701713562,22.960756301879883
69600,24.54946106672287,24.549457550048828
69700,22.832355499267578,22.832353591918945
69800,23.7886800467968,23.788681030273438
69900,23.092750161886215,23.092748641967773
70000,22.087168268859386,22.087167739868164
70100,21.492231644690037,21.492231369018555
70200,23.080030918121338,23.080028533935547
70300,23.705667592585087,23.705665588378906
70400,21.470095448195934,21.470094680786133
70500,21.995944932103157,21.995946884155273
70600,23.036329425871372,23.036331176757812
70700,22.34958875924349,22.349590301513672
70800,23.249877780675888,23.2498779296875
70900,20.974512718617916,20.97451400756836
71000,22.18843464553356,22.188434600830078
71100,23.36157487332821,23.361574172973633
71200,22.88954548537731,22.889545440673828
71300,22.940892584621906,22.940893173217773
71400,19.71577202528715,19.715770721435547
71500,22.550968065857887,22.550966262817383
71600,22.530574552714825,22.530576705932617
71700,22.279810182750225,22.279809951782227
71800,23.817030034959316,23.817028045654297
71900,21.972579695284367,21.972579956054688
72000,22.612107157707214,22.612106323242188
72100,22.860794067382812,22.860794067382812
72200,23.27626521140337,23.276264190673828
72300,22.649258330464363,22.64925765991211
72400,22.175530545413494,22.175527572631836
72500,20.957102943211794,20.957101821899414
72600,23.54350394010544,23.543502807617188
72700,22.250238113105297,22.2502384185791
72800,22.118777718394995,22.118776321411133
72900,23.212850023061037,23.212852478027344
73000,22.90482108294964,22.90481948852539
73100,21.53421498835087,21.53421401977539
73200,23.608170174062252,23.608169555664062
73300,23.627756990492344,23.627756118774414
73400,21.838973730802536,21.838972091674805
