Batch,Avg Loss,GO:0007005
8100,31.684291794896126,31.684293746948242
8200,32.470395505428314,32.470394134521484
8300,32.60562780499458,32.605628967285156
8400,32.0334675014019,32.03346633911133
8500,31.748907417058945,31.74890899658203
8600,29.93008515238762,29.93008804321289
8700,32.1988335698843,32.19883346557617
8800,32.07965764403343,32.07965850830078
8900,31.037166997790337,31.03717041015625
9000,30.103237360715866,30.103235244750977
9100,31.694420903921127,31.694425582885742
9200,30.364660531282425,30.364660263061523
9300,31.121271073818207,31.12127113342285
9400,32.016632333397865,32.016632080078125
9500,30.48509592562914,30.485095977783203
9600,32.026901453733444,32.02690124511719
9700,31.615037754178047,31.615039825439453
9800,32.6968908905983,32.69689178466797
9900,32.20145596563816,32.201454162597656
10000,32.090340718626976,32.0903434753418
10100,29.485757440328598,29.485759735107422
10200,31.250754475593567,31.250755310058594
10300,30.827822506427765,30.827821731567383
10400,30.40129318833351,30.401294708251953
10500,31.259794488549232,31.259790420532227
10600,29.769511058926582,29.769512176513672
10700,31.864246129989624,31.864246368408203
10800,31.109156399965286,31.10915756225586
10900,31.67280785739422,31.672807693481445
11000,30.495546221733093,30.495546340942383
11100,29.65189665555954,29.651897430419922
11200,31.69241662323475,31.69241714477539
11300,30.787938073277473,30.78793716430664
11400,31.040600776672363,31.040599822998047
11500,29.814751267433167,29.814748764038086
11600,32.239847645163536,32.23984909057617
11700,29.898042261600494,29.898042678833008
11800,30.70915323495865,30.709152221679688
11900,30.812972202897072,30.812973022460938
12000,29.78696896135807,29.786972045898438
12100,29.439344495534897,29.439342498779297
12200,29.95994359254837,29.959945678710938
12300,31.36338585615158,31.363386154174805
12400,30.393790006637573,30.3937931060791
12500,30.931656539440155,30.931657791137695
12600,29.295391634106636,29.295392990112305
12700,31.77644371986389,31.776443481445312
12800,30.33773711323738,30.337739944458008
12900,31.020987957715988,31.020986557006836
13000,30.847072944045067,30.847070693969727
13100,30.628401339054108,30.628400802612305
13200,29.014478877186775,29.014476776123047
13300,31.155525416135788,31.15552520751953
13400,29.409704744815826,29.40970230102539
13500,30.681649833917618,30.68164825439453
13600,29.75959523022175,29.759593963623047
13700,30.62872464954853,30.62872314453125
13800,30.336492896080017,30.33649444580078
13900,30.78352253139019,30.783523559570312
14000,28.967440977692604,28.967439651489258
14100,30.374455615878105,30.37445640563965
14200,31.10067293047905,31.10067367553711
14300,30.09999416768551,30.099992752075195
14400,30.30770915746689,30.307710647583008
14500,29.226624757051468,29.22662353515625
14600,30.177849978208542,30.177846908569336
14700,30.4727995544672,30.472795486450195
14800,28.862929478287697,28.862932205200195
14900,29.912471309304237,29.912473678588867
15000,30.755668431520462,30.75566864013672
15100,29.123217836022377,29.123218536376953
15200,28.803820759058,28.803821563720703
15300,29.810569375753403,29.810569763183594
15400,29.16194623708725,29.161949157714844
15500,29.266072541475296,29.266075134277344
15600,30.02259361743927,30.022594451904297
15700,28.906953498721123,28.90695571899414
15800,29.218477219343185,29.218473434448242
15900,30.05572009086609,30.05571746826172
16000,30.39805755019188,30.398056030273438
16100,30.80965280532837,30.809654235839844
16200,31.512199625372887,31.512197494506836
16300,29.849087044596672,29.849088668823242
16400,29.500735729932785,29.500734329223633
16500,29.251927956938744,29.251928329467773
16600,29.875035285949707,29.875036239624023
16700,27.77822458744049,27.778226852416992
16800,30.067403838038445,30.067399978637695
16900,29.26667755842209,29.266674041748047
17000,29.74426583200693,29.7442684173584
17100,30.759370416402817,30.759370803833008
17200,30.199423730373383,30.199424743652344
17300,31.38546545803547,31.385465621948242
17400,29.622642651200294,29.62264633178711
17500,30.39768385887146,30.397686004638672
17600,29.68526278436184,29.685264587402344
17700,28.157782025635242,28.15778160095215
17800,29.159617632627487,29.15961456298828
17900,27.642475068569183,27.642473220825195
18000,29.23551444709301,29.235511779785156
18100,28.354937613010406,28.354936599731445
18200,29.852469265460968,29.85247039794922
18300,29.611606419086456,29.61160659790039
18400,29.397230938076973,29.397232055664062
18500,28.02068679779768,28.020689010620117
18600,27.65703856945038,27.657041549682617
18700,29.817641235888004,29.817642211914062
18800,27.819650322198868,27.81964874267578
18900,29.134102523326874,29.13410186767578
19000,29.738779723644257,29.738780975341797
19100,29.490864127874374,29.490863800048828
19200,29.209601417183876,29.2096004486084
19300,28.03258979320526,28.032590866088867
19400,28.49500009417534,28.4950008392334
19500,29.065626576542854,29.065624237060547
19600,29.042941227555275,29.04294204711914
19700,29.35854037106037,29.358539581298828
19800,29.49199630320072,29.491994857788086
19900,29.831605479121208,29.831605911254883
20000,28.003621608018875,28.003623962402344
20100,29.64901302754879,29.649011611938477
20200,29.546227619051933,29.546228408813477
20300,29.649038016796112,29.649038314819336
20400,29.101742148399353,29.10173988342285
20500,28.919847711920738,28.919851303100586
20600,29.720762446522713,29.720762252807617
20700,29.14391116797924,29.143909454345703
20800,28.046112686395645,28.046110153198242
20900,28.64996027946472,28.649961471557617
21000,29.156961530447006,29.156963348388672
21100,28.74093447625637,28.740934371948242
21200,28.16589093208313,28.1658935546875
21300,29.831134617328644,29.831130981445312
21400,28.428517252206802,28.428518295288086
21500,29.860111191868782,29.8601131439209
21600,29.75404864549637,29.754047393798828
21700,28.878604009747505,28.878602981567383
21800,28.741020910441875,28.74102020263672
21900,28.644140973687172,28.644140243530273
22000,29.87625339627266,29.876253128051758
22100,30.031918600201607,30.03192138671875
22200,27.73031534254551,27.730318069458008
22300,28.427215732634068,28.427217483520508
22400,27.95514816045761,27.95514678955078
22500,28.43351610004902,28.433513641357422
22600,28.7865189909935,28.786518096923828
22700,29.181197732686996,29.181196212768555
22800,28.816759295761585,28.816761016845703
22900,27.589849516749382,27.589853286743164
23000,28.587325423955917,28.587326049804688
23100,29.36846524477005,29.36846351623535
23200,28.252416908740997,28.252418518066406
23300,30.010726019740105,30.010723114013672
23400,27.293317034840584,27.293315887451172
23500,28.22262531518936,28.222623825073242
23600,30.082066521048546,30.082067489624023
23700,29.497917316854,29.49791717529297
23800,28.835781544446945,28.83578109741211
23900,29.86829449236393,29.86829376220703
24000,29.169227570295334,29.169227600097656
24100,29.303441986441612,29.303442001342773
24200,29.133196219801903,29.133197784423828
24300,28.439087845385075,28.439088821411133
24400,28.003455601632595,28.003456115722656
24500,28.072076342999935,28.072080612182617
24600,29.900966212153435,29.90096664428711
24700,29.015348002314568,29.01534652709961
24800,28.763289257884026,28.763288497924805
24900,28.044533133506775,28.044532775878906
25000,27.378496058285236,27.378496170043945
25100,28.185611486434937,28.18561363220215
25200,26.863792791962624,26.863792419433594
25300,28.28959099203348,28.289588928222656
25400,27.955144055187702,27.955141067504883
25500,27.305571734905243,27.305570602416992
25600,28.73668373376131,28.736684799194336
25700,27.690471917390823,27.690471649169922
25800,28.64575345814228,28.645753860473633
25900,29.51522506773472,29.51522445678711
26000,29.45972417294979,29.45972442626953
26100,28.24653797596693,28.246540069580078
26200,28.153351739048958,28.153348922729492
26300,27.849645495414734,27.849647521972656
26400,29.37386493384838,29.373863220214844
26500,28.10772104561329,28.10771942138672
26600,28.709203988313675,28.709203720092773
26700,26.327221050858498,26.327220916748047
26800,28.689573235809803,28.6895694732666
26900,29.392161697149277,29.392162322998047
27000,28.823288291692734,28.823287963867188
27100,28.516995549201965,28.51699447631836
27200,28.135237112641335,28.135238647460938
27300,27.369092918932438,27.369091033935547
27400,29.58333422243595,29.58333969116211
27500,28.697816014289856,28.697816848754883
27600,28.68068367242813,28.680683135986328
27700,30.01736679673195,30.017366409301758
27800,28.592458836734295,28.592456817626953
27900,27.938982412219048,27.938982009887695
28000,29.14310498535633,29.143104553222656
28100,28.32704095542431,28.327037811279297
28200,28.836435675621033,28.836435317993164
28300,28.10599122941494,28.10599136352539
28400,28.696463316679,28.696462631225586
28500,29.90926767885685,29.909269332885742
28600,28.82745923101902,28.82745933532715
28700,28.745705723762512,28.745708465576172
28800,27.742216497659683,27.742216110229492
28900,28.827858194708824,28.827857971191406
29000,26.66847551614046,26.668476104736328
29100,28.285972073674202,28.28597640991211
29200,29.82306343317032,29.823060989379883
29300,27.938270948827267,27.938268661499023
29400,28.63191995024681,28.63192367553711
29500,27.993513613939285,27.993515014648438
29600,29.274350330233574,29.274351119995117
29700,29.27245233952999,29.27245330810547
29800,26.676878213882446,26.6768798828125
29900,28.894920870661736,28.894922256469727
30000,28.392568193376064,28.392566680908203
30100,27.218815729022026,27.21881866455078
30200,29.252637587487698,29.252635955810547
30300,28.01354157179594,28.013540267944336
30400,27.842715606093407,27.84271812438965
30500,28.937204271554947,28.937206268310547
30600,29.71030366420746,29.710304260253906
30700,29.441189169883728,29.44118881225586
30800,29.221772715449333,29.221773147583008
30900,27.508619904518127,27.508621215820312
31000,28.825183540582657,28.825183868408203
31100,28.096078112721443,28.096078872680664
31200,29.37123641371727,29.371234893798828
31300,26.86740542948246,26.867406845092773
31400,27.386436246335506,27.386436462402344
31500,28.522691041231155,28.522689819335938
31600,28.36137855052948,28.361379623413086
31700,28.835559517145157,28.835556030273438
31800,27.876226887106895,27.8762264251709
31900,27.885797910392284,27.885801315307617
32000,27.32679755985737,27.326797485351562
32100,28.90665130317211,28.90665054321289
32200,28.319592252373695,28.319591522216797
32300,28.274399138987064,28.274396896362305
32400,28.36555875837803,28.365562438964844
32500,28.56467655301094,28.564672470092773
32600,29.179875813424587,29.17987632751465
32700,29.124098911881447,29.124099731445312
32800,28.03668473660946,28.03668785095215
32900,27.604720555245876,27.604719161987305
33000,29.044230483472347,29.044233322143555
33100,28.63637773692608,28.636377334594727
33200,28.250099912285805,28.250102996826172
33300,29.60289942473173,29.60289764404297
33400,28.59077065438032,28.590770721435547
33500,29.607303723692894,29.607301712036133
33600,28.8315297216177,28.831531524658203
33700,29.44957084953785,29.449573516845703
33800,29.18369399011135,29.183691024780273
33900,27.17519935965538,27.175199508666992
34000,28.731859043240547,28.731857299804688
34100,27.964807137846947,27.964805603027344
34200,27.83975189179182,27.839750289916992
34300,30.547513782978058,30.547513961791992
34400,26.762484312057495,26.76248550415039
34500,28.856522172689438,28.856525421142578
34600,27.03277575969696,27.032777786254883
34700,27.120382457971573,27.120384216308594
34800,29.63615410029888,29.636152267456055
34900,30.459554478526115,30.459556579589844
35000,27.98734550178051,27.987342834472656
35100,28.61041635274887,28.610414505004883
35200,27.567005917429924,27.567007064819336
35300,28.157460168004036,28.157459259033203
35400,28.12099303305149,28.120994567871094
35500,29.216293454170227,29.216297149658203
35600,29.16075187921524,29.160751342773438
35700,27.1849415153265,27.1849422454834
35800,27.01400651037693,27.01400375366211
35900,28.58265718817711,28.582656860351562
36000,28.39973522722721,28.399736404418945
36100,27.764694571495056,27.764692306518555
36200,27.38439243286848,27.3843936920166
36300,27.480945363640785,27.480945587158203
36400,28.637378320097923,28.637378692626953
36500,28.212366238236427,28.212366104125977
36600,27.229621097445488,27.22962188720703
36700,28.900035560131073,28.900033950805664
36800,28.424571186304092,28.424570083618164
36900,27.693932428956032,27.693933486938477
37000,28.639952823519707,28.63995361328125
37100,29.00894744694233,29.00894546508789
37200,27.147345289587975,27.14734649658203
37300,27.63127228617668,27.631271362304688
37400,29.172577500343323,29.172574996948242
37500,29.561885580420494,29.5618839263916
37600,28.288097605109215,28.288095474243164
37700,28.268059484660625,28.268056869506836
37800,28.995655193924904,28.995655059814453
37900,27.87704075872898,27.87704086303711
38000,27.94682740420103,27.946823120117188
38100,28.665564626455307,28.665563583374023
38200,27.97651268541813,27.976512908935547
38300,29.57780820131302,29.577810287475586
38400,28.466446191072464,28.466447830200195
38500,29.115815207362175,29.115812301635742
38600,27.18396806716919,27.183969497680664
38700,30.044118724763393,30.044118881225586
38800,28.41110859811306,28.411108016967773
38900,28.40303859114647,28.403038024902344
39000,29.056339040398598,29.056337356567383
39100,27.496529519557953,27.496530532836914
39200,29.359071016311646,29.35907554626465
39300,27.931247651576996,27.931249618530273
39400,27.359671905636787,27.35967254638672
39500,28.306949257850647,28.30695343017578
39600,27.847270533442497,27.847272872924805
39700,28.055453777313232,28.05545425415039
39800,27.67709106206894,27.67708969116211
39900,27.191366106271744,27.191368103027344
40000,28.27970413863659,28.279705047607422
40100,28.09288427233696,28.092884063720703
40200,28.59788566827774,28.597885131835938
40300,28.7578192204237,28.7578182220459
40400,27.217828169465065,27.21782684326172
40500,28.67824551463127,28.678245544433594
40600,27.458474442362785,27.458473205566406
40700,26.763158231973648,26.76315689086914
40800,27.257198706269264,27.2572021484375
40900,28.68155613541603,28.681556701660156
41000,28.368141010403633,28.368141174316406
41100,28.33191879838705,28.331918716430664
41200,27.67689062654972,27.676889419555664
41300,27.877538412809372,27.877538681030273
41400,29.608851850032806,29.60885238647461
41500,26.87506829202175,26.87506866455078
41600,28.149768374860287,28.149765014648438
41700,28.091922342777252,28.0919189453125
41800,26.9069561958313,26.906957626342773
41900,29.32340669631958,29.323406219482422
42000,27.03242475539446,27.032424926757812
42100,27.530067041516304,27.530065536499023
42200,26.71238286793232,26.712383270263672
42300,28.658830657601357,28.658832550048828
42400,27.863800272345543,27.863801956176758
42500,27.95080814510584,27.950807571411133
42600,27.015820279717445,27.015819549560547
42700,29.56258065253496,29.562580108642578
42800,27.931200310587883,27.931201934814453
42900,28.052646413445473,28.05264663696289
43000,28.966258317232132,28.966259002685547
43100,27.643647201359272,27.643648147583008
43200,29.64665724337101,29.646656036376953
43300,27.139991641044617,27.139991760253906
43400,28.944644540548325,28.94464874267578
43500,27.933752931654453,27.933752059936523
43600,29.80425424873829,29.80425262451172
43700,27.020376972854137,27.020376205444336
43800,28.5279198884964,28.52791976928711
43900,29.056429475545883,29.05643081665039
44000,28.671351209282875,28.67135238647461
44100,27.95453928411007,27.954540252685547
44200,28.853324443101883,28.853322982788086
44300,28.611152827739716,28.61115264892578
44400,28.67687553167343,28.6768741607666
44500,27.736558824777603,27.736557006835938
44600,27.524664267897606,27.52466583251953
44700,29.416901640594006,29.416902542114258
44800,29.26140533387661,29.26140785217285
44900,26.684514485299587,26.68451690673828
45000,27.68727184832096,27.687271118164062
45100,28.91692264378071,28.91692352294922
45200,27.984456211328506,27.984453201293945
45300,28.6449069455266,28.644906997680664
45400,27.349764421582222,27.349763870239258
45500,29.739198714494705,29.739198684692383
45600,27.61064177751541,27.610641479492188
45700,29.171546287834644,29.171545028686523
45800,28.033558771014214,28.033559799194336
45900,29.181572407484055,29.18157196044922
46000,27.939022034406662,27.93901824951172
46100,28.3631559163332,28.3631534576416
46200,28.516166254878044,28.51616668701172
46300,28.23730304837227,28.237302780151367
46400,28.879003420472145,28.879003524780273
46500,28.547184616327286,28.547182083129883
46600,28.006149992346764,28.006153106689453
46700,27.428230479359627,27.4282283782959
46800,28.214821383357048,28.214818954467773
46900,28.29622784256935,28.296228408813477
47000,27.948235720396042,27.94823455810547
47100,29.223595827817917,29.223596572875977
47200,28.89964823424816,28.899648666381836
47300,29.27028053998947,29.270278930664062
47400,28.455613397061825,28.455612182617188
47500,28.43425489962101,28.434255599975586
47600,28.224026426672935,28.224027633666992
47700,28.035910695791245,28.035907745361328
47800,29.55755451321602,29.55755615234375
47900,28.83657556772232,28.83657455444336
48000,28.47899140417576,28.478988647460938
48100,27.85731801390648,27.857318878173828
48200,29.01553526520729,29.01553726196289
48300,28.01753929257393,28.017539978027344
48400,26.920858785510063,26.920860290527344
48500,27.002854749560356,27.002853393554688
48600,27.525651164352894,27.525651931762695
48700,27.74385689944029,27.743858337402344
48800,27.928860262036324,27.92885971069336
48900,27.177599273622036,27.177600860595703
49000,27.784386433660984,27.78438949584961
49100,26.624103486537933,26.624107360839844
49200,27.287362337112427,27.28736114501953
49300,27.78649353981018,27.78649139404297
49400,28.566995158791542,28.566993713378906
49500,28.411795392632484,28.41179656982422
49600,26.739424154162407,26.739423751831055
49700,28.810361117124557,28.810361862182617
49800,27.686620876193047,27.686620712280273
49900,28.240594521164894,28.24059295654297
50000,26.70910832285881,26.709108352661133
50100,27.486800514161587,27.486799240112305
50200,28.805625572800636,28.805625915527344
50300,28.48963149636984,28.48963165283203
50400,28.421277940273285,28.421279907226562
50500,28.55489768087864,28.55489730834961
50600,28.627020612359047,28.62701988220215
50700,26.613836400210857,26.61383819580078
50800,29.118770852684975,29.118772506713867
50900,28.33897940069437,28.338977813720703
51000,28.37681568413973,28.376815795898438
51100,28.361891984939575,28.361892700195312
51200,26.78325255960226,26.783254623413086
51300,28.624535277485847,28.624534606933594
51400,28.380425952374935,28.380422592163086
51500,28.959871500730515,28.959871292114258
51600,28.335888996720314,28.335887908935547
51700,27.93508990854025,27.935091018676758
51800,27.88618589937687,27.886186599731445
51900,28.469584926962852,28.469585418701172
52000,27.5763396397233,27.576337814331055
52100,27.7641059756279,27.764110565185547
52200,27.454862475395203,27.45486068725586
52300,28.273822009563446,28.273820877075195
52400,27.90246430039406,27.9024658203125
52500,26.663339406251907,26.66333770751953
52600,27.74033449590206,27.740333557128906
52700,28.74382071197033,28.743818283081055
52800,27.05845257639885,27.058452606201172
52900,28.141052588820457,28.14105224609375
53000,28.152962237596512,28.152963638305664
53100,28.42218443751335,28.42218589782715
53200,27.694026596844196,27.69402503967285
53300,27.773499131202698,27.773496627807617
53400,29.130742460489273,29.1307430267334
53500,27.375733345746994,27.375732421875
53600,27.162669524550438,27.162668228149414
53700,26.51158194243908,26.511581420898438
53800,26.67869197577238,26.678691864013672
53900,27.76160527765751,27.76160430908203
54000,29.308598890900612,29.3085994720459
54100,27.970958814024925,27.970958709716797
54200,27.114640839397907,27.114639282226562
54300,28.858314245939255,28.858312606811523
54400,26.944081656634808,26.944082260131836
54500,27.488123193383217,27.488122940063477
54600,27.10335384309292,27.103355407714844
54700,28.6911773532629,28.691179275512695
54800,26.328275859355927,26.32827377319336
54900,29.810840517282486,29.810840606689453
55000,27.235409304499626,27.235410690307617
55100,28.37128372490406,28.37128257751465
55200,29.424400001764297,29.424402236938477
55300,27.638359129428864,27.63835906982422
55400,28.087363585829735,28.087364196777344
55500,27.295772060751915,27.2957706451416
55600,25.643927305936813,25.64392852783203
55700,29.023101955652237,29.023103713989258
55800,28.55738803744316,28.557388305664062
55900,26.838718056678772,26.83871841430664
56000,28.81233362108469,28.812334060668945
56100,27.492801278829575,27.4928035736084
56200,27.64401849359274,27.644018173217773
56300,27.645939826965332,27.64594268798828
56400,28.103804975748062,28.103803634643555
56500,27.784829385578632,27.784828186035156
56600,28.333520397543907,28.333520889282227
56700,27.417774081230164,27.417776107788086
56800,28.035132080316544,28.035131454467773
56900,29.11793850362301,29.117938995361328
57000,26.899296440184116,26.8992977142334
57100,27.828082412481308,27.828083038330078
57200,27.93362021446228,27.933618545532227
57300,26.829887434840202,26.82988739013672
57400,28.76778855919838,28.767786026000977
57500,27.824826262891293,27.824827194213867
57600,28.099763587117195,28.099763870239258
57700,29.211063861846924,29.2110652923584
57800,28.506238162517548,28.506237030029297
57900,25.80880679935217,25.808805465698242
58000,27.380710683763027,27.38071060180664
58100,28.261669382452965,28.261667251586914
58200,27.889347568154335,27.88934898376465
58300,28.014606714248657,28.014606475830078
58400,27.32232755422592,27.322328567504883
58500,27.274091109633446,27.274091720581055
58600,26.749789357185364,26.74979019165039
58700,27.921008303761482,27.921010971069336
58800,26.886370666325092,26.886371612548828
58900,28.018290981650352,28.018287658691406
59000,28.32872897386551,28.32872772216797
59100,29.131849609315395,29.131847381591797
59200,27.22729955613613,27.2273006439209
59300,28.145835265517235,28.145835876464844
59400,27.633071072399616,27.633068084716797
59500,27.655533134937286,27.655532836914062
59600,28.95333293825388,28.953332901000977
59700,27.707892194390297,27.70789337158203
59800,30.0577991604805,30.05780029296875
59900,27.718016907572746,27.718017578125
60000,28.30019488185644,28.300189971923828
60100,28.510391384363174,28.510391235351562
60200,28.653734415769577,28.653736114501953
60300,28.920064121484756,28.920061111450195
60400,26.827709585428238,26.827709197998047
60500,27.066619127988815,27.066621780395508
60600,27.465164065361023,27.465164184570312
60700,28.477596439421177,28.477598190307617
60800,28.250660181045532,28.250659942626953
60900,28.30774186551571,28.3077392578125
61000,28.819323778152466,28.819324493408203
61100,28.226325795054436,28.226327896118164
61200,27.39072944968939,27.390731811523438
61300,28.301138058304787,28.30113983154297
61400,28.57899111509323,28.578990936279297
61500,26.26344007253647,26.263442993164062
61600,28.433972880244255,28.433975219726562
61700,28.246859282255173,28.24686050415039
61800,27.321172542870045,27.32117462158203
61900,26.96685601770878,26.96685791015625
62000,27.991662830114365,27.991662979125977
62100,26.65451991558075,26.654516220092773
62200,28.12476723641157,28.124765396118164
62300,28.532910346984863,28.532907485961914
62400,28.735522836446762,28.735523223876953
62500,29.17898465692997,29.178987503051758
62600,29.528390020132065,29.528390884399414
62700,28.005147844552994,28.005146026611328
62800,26.88414715230465,26.884145736694336
62900,26.58507502824068,26.58507537841797
63000,27.436655461788177,27.436655044555664
63100,28.64868599176407,28.6486873626709
63200,28.529234185814857,28.529233932495117
63300,28.782751828432083,28.782751083374023
63400,27.930961921811104,27.93096160888672
63500,26.603279441595078,26.60327911376953
63600,28.64393749088049,28.643938064575195
63700,27.48590826243162,27.48590660095215
63800,26.820885956287384,26.820886611938477
63900,26.288450822234154,26.288450241088867
64000,28.3824812322855,28.38248062133789
64100,28.791538253426552,28.791540145874023
64200,27.75875523686409,27.75875473022461
64300,27.23505088686943,27.235048294067383
64400,27.647307693958282,27.647310256958008
64500,26.526842817664146,26.526840209960938
64600,28.76167692244053,28.761676788330078
64700,27.04183065891266,27.041831970214844
64800,27.97084181010723,27.970842361450195
64900,27.74722631275654,27.74722671508789
65000,28.489569887518883,28.48957061767578
65100,27.442798748612404,27.442800521850586
65200,28.238584756851196,28.238584518432617
65300,26.74227051436901,26.742271423339844
65400,28.20048601180315,28.200483322143555
65500,26.084219560027122,26.08422088623047
65600,27.494909077882767,27.49490737915039
65700,27.873153865337372,27.873153686523438
65800,25.977274172008038,25.977275848388672
65900,28.379002332687378,28.379003524780273
66000,28.50086309760809,28.50086212158203
66100,27.059832125902176,27.059833526611328
66200,28.728140652179718,28.7281436920166
66300,27.614712059497833,27.614713668823242
66400,27.88711777329445,27.887117385864258
66500,28.086756825447083,28.086755752563477
66600,28.565246433019638,28.565244674682617
66700,27.320264726877213,27.320266723632812
66800,28.993891946971416,28.9938907623291
66900,27.730128310620785,27.73012924194336
67000,28.085243582725525,28.085243225097656
67100,27.71483713388443,27.71483612060547
67200,27.13564456999302,27.135644912719727
67300,27.332682818174362,27.332683563232422
67400,28.684203654527664,28.684202194213867
67500,27.897892460227013,27.897890090942383
67600,28.28513380140066,28.285137176513672
67700,28.13577438890934,28.135774612426758
67800,27.907576486468315,27.907581329345703
67900,28.38164047896862,28.381637573242188
68000,27.401918798685074,27.401918411254883
68100,27.44323932379484,27.4432430267334
68200,28.181646287441254,28.1816463470459
68300,26.246849536895752,26.246849060058594
68400,28.340749859809875,28.34075164794922
68500,28.30867686867714,28.308679580688477
68600,27.319997876882553,27.319997787475586
68700,27.77076794207096,27.770771026611328
68800,29.27529139816761,29.275293350219727
68900,27.21277606487274,27.21277618408203
69000,28.64057047665119,28.64057159423828
69100,28.49622841179371,28.496231079101562
69200,28.517730087041855,28.517728805541992
69300,26.394208073616028,26.394207000732422
69400,28.11194597929716,28.11194610595703
69500,26.929454125463963,26.929452896118164
69600,27.281293004751205,27.281291961669922
69700,27.403400629758835,27.403404235839844
69800,27.402021020650864,27.402019500732422
69900,28.12834583222866,28.128345489501953
70000,26.12283816188574,26.12283706665039
70100,26.425787836313248,26.42578887939453
70200,27.257999271154404,27.257997512817383
70300,26.70631080120802,26.706310272216797
70400,28.35020301491022,28.350204467773438
70500,27.947078198194504,27.947080612182617
70600,26.11867406219244,26.118675231933594
70700,27.160206854343414,27.160207748413086
70800,27.589576192200184,27.589574813842773
70900,28.695414915680885,28.695415496826172
71000,28.36819416284561,28.36819076538086
71100,27.392270758748055,27.392271041870117
71200,29.771578043699265,29.77157974243164
71300,27.5350549146533,27.535053253173828
71400,27.224392250180244,27.22439193725586
71500,27.579593047499657,27.5795955657959
71600,27.04181671142578,27.04181671142578
71700,26.878919638693333,26.878917694091797
71800,27.299575693905354,27.299575805664062
71900,27.046784974634647,27.046781539916992
72000,26.073484376072884,26.073488235473633
72100,28.389257550239563,28.38925552368164
72200,28.66321387887001,28.6632137298584
72300,27.998517259955406,27.998516082763672
72400,28.03693352639675,28.03693389892578
72500,28.86585983633995,28.865861892700195
72600,28.865866124629974,28.865867614746094
72700,27.017426371574402,27.017427444458008
72800,29.071236729621887,29.07123565673828
72900,29.222113966941833,29.222116470336914
73000,26.9571695625782,26.957168579101562
73100,28.91914811730385,28.919147491455078
73200,27.70402731001377,27.704025268554688
73300,28.019188292324543,28.019189834594727
73400,26.250318564474583,26.250316619873047
