Batch,Avg Loss,GO:0007005
9600,27.63988133519888,27.639881134033203
9700,28.540308341383934,28.540307998657227
9800,28.777301371097565,28.777299880981445
9900,28.30367088317871,28.303668975830078
10000,28.676216632127762,28.676218032836914
10100,28.962424270808697,28.962425231933594
10200,29.08034710586071,29.080347061157227
10300,28.420397251844406,28.420394897460938
10400,26.891730189323425,26.8917293548584
10500,28.76776011288166,28.767759323120117
10600,29.218043848872185,29.218046188354492
10700,26.22261168062687,26.222612380981445
10800,27.732235744595528,27.73223876953125
10900,29.38334947824478,29.383350372314453
11000,27.70745874196291,27.70745849609375
11100,27.616399452090263,27.61640167236328
11200,28.216790720820427,28.21678924560547
11300,27.564370840787888,27.564369201660156
11400,28.561464250087738,28.561464309692383
11500,28.292729079723358,28.292726516723633
11600,29.91727527976036,29.917274475097656
11700,28.26170502603054,28.261703491210938
11800,26.650512263178825,26.650510787963867
11900,28.089314728975296,28.089313507080078
12000,28.401164926588535,28.401165008544922
12100,27.421322733163834,27.421323776245117
12200,29.33730812370777,29.337308883666992
12300,28.86712773144245,28.867128372192383
12400,27.597338251769543,27.597339630126953
12500,28.865910425782204,28.86591148376465
12600,28.704655922949314,28.704652786254883
12700,27.894674219191074,27.894672393798828
12800,28.06952863931656,28.06952667236328
12900,28.545263901352882,28.545263290405273
13000,28.055430710315704,28.055429458618164
13100,27.80314515531063,27.803146362304688
13200,26.702876828610897,26.702878952026367
13300,26.534835197031498,26.534833908081055
13400,26.705941930413246,26.70594024658203
13500,28.03285489976406,28.032854080200195
13600,28.012984730303288,28.012983322143555
13700,28.665299728512764,28.665300369262695
13800,26.630480855703354,26.630477905273438
13900,25.524520814418793,25.524520874023438
14000,27.838162779808044,27.83816146850586
14100,27.19743961840868,27.197439193725586
14200,26.43178115785122,26.431781768798828
14300,26.910612270236015,26.91061019897461
14400,27.84896746277809,27.84896469116211
14500,29.237017676234245,29.237016677856445
14600,27.788116060197353,27.788114547729492
14700,27.040710613131523,27.040708541870117
14800,28.022872164845467,28.022871017456055
14900,27.696231350302696,27.69623374938965
15000,27.366092428565025,27.366090774536133
15100,27.070286139845848,27.07028579711914
15200,28.002816170454025,28.00281524658203
15300,28.185923717916012,28.185924530029297
15400,29.297411285340786,29.297412872314453
15500,28.111717216670513,28.111719131469727
15600,25.537093609571457,25.537092208862305
15700,28.617791637778282,28.61779022216797
15800,27.461392112076283,27.461393356323242
15900,28.605284705758095,28.60528564453125
16000,27.455806463956833,27.455808639526367
16100,27.70120830088854,27.70120620727539
16200,26.221580676734447,26.221580505371094
16300,26.528421252965927,26.528423309326172
16400,28.17266644537449,28.172666549682617
16500,27.476486407220364,27.476486206054688
16600,27.057354047894478,27.057357788085938
16700,26.61087866872549,26.610877990722656
16800,26.775726482272148,26.775728225708008
16900,27.11504425853491,27.11504554748535
17000,26.446959108114243,26.44695472717285
17100,26.059323735535145,26.059324264526367
17200,27.296033464372158,27.296035766601562
17300,25.186140656471252,25.186141967773438
17400,27.175237864255905,27.17523765563965
17500,27.35339991748333,27.3533992767334
17600,28.30537897348404,28.305376052856445
17700,26.52901490032673,26.529014587402344
17800,27.232794225215912,27.23279571533203
17900,26.15442268550396,26.1544246673584
18000,26.163223817944527,26.163223266601562
18100,26.772528305649757,26.77252960205078
18200,26.41801116615534,26.418010711669922
18300,26.605194076895714,26.605192184448242
18400,25.654674611985683,25.654672622680664
18500,26.808434143662453,26.808435440063477
18600,26.88345018774271,26.88344955444336
18700,27.657917320728302,27.657917022705078
18800,28.458492375910282,28.458494186401367
18900,25.752353861927986,25.752355575561523
19000,26.254880905151367,26.2548828125
19100,24.595438599586487,24.595436096191406
19200,28.33534809947014,28.335346221923828
19300,26.027159869670868,26.027158737182617
19400,27.680997908115387,27.68099594116211
19500,26.253474950790405,26.253477096557617
19600,26.083456374704838,26.083457946777344
19700,27.008561804890633,27.008562088012695
19800,27.44758916646242,27.447589874267578
19900,27.024207949638367,27.024206161499023
20000,28.830178767442703,28.830177307128906
20100,26.906349375844,26.906349182128906
20200,28.05617991089821,28.056180953979492
20300,26.61836038529873,26.618358612060547
20400,26.347080789506435,26.34708023071289
20500,26.126774355769157,26.12677574157715
20600,27.75504994392395,27.755054473876953
20700,27.25188522040844,27.25188446044922
20800,26.240851499140263,26.2408504486084
20900,26.091512329876423,26.091510772705078
21000,26.623599357903004,26.623598098754883
21100,26.72420883178711,26.724205017089844
21200,26.674324169754982,26.674325942993164
21300,26.39030046015978,26.390300750732422
21400,26.9969684779644,26.996967315673828
21500,26.81372270733118,26.813722610473633
21600,26.466715395450592,26.466712951660156
21700,27.6985681951046,27.698572158813477
21800,27.18820308893919,27.188203811645508
21900,26.03039513528347,26.0303955078125
22000,27.356764376163483,27.356761932373047
22100,27.1375268176198,27.137527465820312
22200,25.48172351717949,25.48172378540039
22300,26.77613590657711,26.776138305664062
22400,27.607675433158875,27.607675552368164
22500,27.067656509578228,27.067655563354492
22600,25.906784236431122,25.906782150268555
22700,27.559790700674057,27.559791564941406
22800,27.013319812715054,27.013320922851562
22900,27.438440322875977,27.43844223022461
23000,28.081599727272987,28.081602096557617
23100,28.17817698419094,28.178176879882812
23200,26.840873010456562,26.840871810913086
23300,26.173204362392426,26.173202514648438
23400,25.78624752908945,25.78624725341797
23500,27.200554236769676,27.20055389404297
23600,26.869176499545574,26.869176864624023
23700,26.287254750728607,26.287256240844727
23800,27.529674872756004,27.529674530029297
23900,26.251290269196033,26.251291275024414
24000,26.1143866032362,26.11438751220703
24100,26.90569068491459,26.905691146850586
24200,27.742903918027878,27.742904663085938
24300,27.30780305713415,27.30780601501465
24400,26.078693747520447,26.078691482543945
24500,27.28267692029476,27.282678604125977
24600,25.999699383974075,25.99970054626465
24700,26.697553880512714,26.697551727294922
24800,27.037978395819664,27.037979125976562
24900,26.680628940463066,26.680627822875977
25000,25.770290061831474,25.770288467407227
25100,29.14875839650631,29.148759841918945
25200,24.810259588062763,24.810258865356445
25300,27.17706125974655,27.177061080932617
25400,27.986553892493248,27.986553192138672
25500,27.77736033499241,27.777360916137695
25600,26.00854867696762,26.008546829223633
25700,26.86596228182316,26.8659610748291
25800,26.358930811285973,26.358930587768555
25900,26.352519266307354,26.352519989013672
26000,26.138947196304798,26.138948440551758
26100,26.612959057092667,26.612958908081055
26200,27.036441139876842,27.036439895629883
26300,26.71079421788454,26.710796356201172
26400,26.41390374302864,26.413904190063477
26500,27.295288555324078,27.295286178588867
26600,25.28760652989149,25.28760528564453
26700,25.79899602383375,25.798995971679688
26800,26.710974872112274,26.710973739624023
26900,27.01333475112915,27.01333236694336
27000,26.289248414337635,26.289247512817383
27100,26.529130965471268,26.529129028320312
27200,26.58506229519844,26.585063934326172
27300,26.596273005008698,26.596275329589844
27400,27.040175169706345,27.040178298950195
27500,27.671766094863415,27.671768188476562
27600,25.48841967433691,25.488420486450195
27700,26.38118275254965,26.381187438964844
27800,26.32918031513691,26.329179763793945
27900,25.79199543595314,25.7919921875
28000,25.321411214768887,25.3214111328125
28100,26.43212342262268,26.4321231842041
28200,26.069264471530914,26.069265365600586
28300,25.309649951756,25.309648513793945
28400,26.960689045488834,26.9606876373291
28500,25.64307613670826,25.643075942993164
28600,26.571685671806335,26.571687698364258
28700,26.50859597325325,26.50859832763672
28800,26.856883391737938,26.856884002685547
28900,27.46502846479416,27.465028762817383
29000,26.231010369956493,26.23101043701172
29100,26.86836586892605,26.868364334106445
29200,26.861772008240223,26.861770629882812
29300,27.401876911520958,27.401874542236328
29400,26.731560677289963,26.7315616607666
29500,27.281055711209774,27.281057357788086
29600,27.41280907392502,27.412813186645508
29700,26.914604365825653,26.91460418701172
29800,27.321676194667816,27.321674346923828
29900,26.3804664388299,26.380468368530273
30000,27.414387561380863,27.414386749267578
30100,27.044094540178776,27.04409408569336
30200,27.10798378288746,27.107982635498047
30300,26.645655401051044,26.645658493041992
30400,26.59426498413086,26.59426498413086
30500,25.45809607952833,25.458097457885742
30600,26.156062826514244,26.156064987182617
30700,26.660269394516945,26.66027069091797
30800,25.828839674592018,25.828840255737305
30900,27.285119727253914,27.28512191772461
31000,26.798684626817703,26.798686981201172
31100,25.832507766783237,25.832508087158203
31200,27.085631743073463,27.085630416870117
31300,26.421555168926716,26.421558380126953
31400,25.915308728814125,25.915307998657227
31500,26.867819488048553,26.867820739746094
31600,26.63244042545557,26.6324405670166
31700,25.61513614654541,25.615137100219727
31800,27.79598307609558,27.795984268188477
31900,27.582453846931458,27.58245277404785
32000,26.22689715027809,26.226896286010742
32100,25.99670436233282,25.9967041015625
32200,26.106610246002674,26.106611251831055
32300,27.17036096006632,27.170360565185547
32400,25.53554481267929,25.535545349121094
32500,26.261739164590836,26.261737823486328
32600,26.530781224370003,26.530778884887695
32700,25.789906673133373,25.789901733398438
32800,26.91127471625805,26.911272048950195
32900,27.215455792844296,27.215456008911133
33000,25.972119718790054,25.972118377685547
33100,25.79516064375639,25.7951602935791
33200,27.261433355510235,27.261432647705078
33300,26.73093131184578,26.73093032836914
33400,25.564057558774948,25.564058303833008
33500,26.815046340227127,26.815044403076172
33600,26.607167840003967,26.607168197631836
33700,25.926348328590393,25.926347732543945
33800,25.34958352893591,25.349584579467773
33900,25.422047048807144,25.422046661376953
34000,24.914823725819588,24.91482162475586
34100,26.243115536868572,26.243118286132812
34200,25.536984726786613,25.536985397338867
34300,26.286977916955948,26.286977767944336
34400,26.454598017036915,26.454599380493164
34500,26.904907539486885,26.9049072265625
34600,26.450557127594948,26.4505558013916
34700,26.58268192410469,26.582679748535156
34800,26.375134512782097,26.375131607055664
34900,26.118396058678627,26.118396759033203
35000,26.089003056287766,26.089004516601562
35100,25.572202898561954,25.572202682495117
35200,25.886163905262947,25.88616371154785
35300,25.857382342219353,25.857383728027344
35400,26.492293007671833,26.492292404174805
35500,26.854011081159115,26.854013442993164
35600,26.24635311961174,26.246355056762695
35700,27.281357631087303,27.281356811523438
35800,25.736354380846024,25.736352920532227
35900,25.43733285367489,25.437334060668945
36000,26.33687274903059,26.336872100830078
36100,24.91365447640419,24.913658142089844
36200,25.691973589360714,25.691972732543945
36300,26.55018500983715,26.550182342529297
36400,24.438351154327393,24.4383487701416
36500,24.617317125201225,24.617319107055664
36600,26.759425155818462,26.759428024291992
36700,25.86801491677761,25.868017196655273
36800,26.938332349061966,26.938331604003906
36900,27.24415022134781,27.24414825439453
37000,26.29936657845974,26.299365997314453
37100,25.361468479037285,25.361467361450195
37200,27.84709842503071,27.847097396850586
37300,25.512649670243263,25.512649536132812
37400,26.094756215810776,26.094755172729492
37500,25.453305825591087,25.453306198120117
37600,25.347686022520065,25.347684860229492
37700,26.264225371181965,26.26422691345215
37800,26.363714575767517,26.36371421813965
37900,25.283798038959503,25.283798217773438
38000,25.89687344431877,25.896875381469727
38100,25.117684930562973,25.117685317993164
38200,25.97059542685747,25.970596313476562
38300,26.94817829877138,26.94817543029785
38400,25.978455290198326,25.97845458984375
38500,25.75980933010578,25.759809494018555
38600,27.021068409085274,27.021068572998047
38700,26.12322372198105,26.12322425842285
38800,25.70151199400425,25.701513290405273
38900,26.648919992148876,26.6489200592041
39000,25.14670818299055,25.146705627441406
39100,26.407019808888435,26.407018661499023
39200,25.962653286755085,25.96265411376953
39300,25.833008274435997,25.8330078125
39400,26.805956110358238,26.805957794189453
39500,24.993250012397766,24.993247985839844
39600,25.392771862447262,25.392770767211914
39700,26.162924125790596,26.162925720214844
39800,26.844312727451324,26.844310760498047
39900,25.24240969121456,25.242408752441406
40000,25.839080281555653,25.839082717895508
40100,26.952689170837402,26.95269012451172
40200,26.124201521277428,26.12420082092285
40300,26.78639865666628,26.786396026611328
40400,25.563813984394073,25.563814163208008
40500,27.3574905321002,27.35749053955078
40600,27.024292588233948,27.024293899536133
40700,27.371656320989132,27.371654510498047
40800,24.645254477858543,24.645254135131836
40900,25.57095592468977,25.57095718383789
41000,26.00633931159973,26.00634002685547
41100,28.74537067115307,28.74536895751953
41200,26.23918528854847,26.239187240600586
41300,27.21351248025894,27.213512420654297
41400,25.968358553946018,25.96835708618164
41500,26.506319500505924,26.506319046020508
41600,26.619912676513195,26.619911193847656
41700,25.819076910614967,25.819076538085938
41800,26.699197381734848,26.699195861816406
41900,24.715058363974094,24.715059280395508
42000,25.94915121793747,25.94915199279785
42100,25.220263727009296,25.220264434814453
42200,25.854986034333706,25.85498809814453
42300,23.93945225328207,23.939455032348633
42400,25.580597288906574,25.580598831176758
42500,25.34212026000023,25.342119216918945
42600,27.36724654585123,27.36724853515625
42700,25.870897822082043,25.870899200439453
42800,26.26713301241398,26.267133712768555
42900,26.871579006314278,26.87158203125
43000,26.470418892800808,26.470417022705078
43100,26.279034361243248,26.279035568237305
43200,26.218138173222542,26.2181339263916
43300,25.574824184179306,25.5748233795166
43400,26.111273139715195,26.11127281188965
43500,25.408355973660946,25.408357620239258
43600,25.68529972434044,25.685302734375
43700,25.543055072426796,25.543054580688477
43800,26.42040615528822,26.4204044342041
43900,26.305164612829685,26.305166244506836
44000,26.99048163741827,26.990480422973633
44100,26.645108699798584,26.64510726928711
44200,26.287693545222282,26.28769302368164
44300,25.387864232063293,25.387866973876953
44400,24.993305809795856,24.993305206298828
44500,26.002118974924088,26.002119064331055
44600,26.719716280698776,26.719717025756836
44700,24.54683379083872,24.546836853027344
44800,24.81418826431036,24.814189910888672
44900,26.46432424336672,26.464323043823242
45000,26.955296263098717,26.95529556274414
45100,26.882948130369186,26.882949829101562
45200,26.64292412251234,26.642925262451172
45300,26.721027575433254,26.721025466918945
45400,26.317401073873043,26.317399978637695
45500,24.79243889451027,24.792438507080078
45600,27.880415931344032,27.880414962768555
45700,27.37540542334318,27.375404357910156
45800,25.3510864302516,25.351085662841797
45900,25.974287405610085,25.974287033081055
46000,26.540909372270107,26.540908813476562
46100,26.326844923198223,26.326845169067383
46200,25.388660952448845,25.388662338256836
46300,26.276993237435818,26.276992797851562
46400,26.481791079044342,26.481786727905273
46500,25.16701018065214,25.167009353637695
46600,25.462810680270195,25.462810516357422
46700,25.019663207232952,25.019662857055664
46800,27.628205209970474,27.628206253051758
46900,25.498037613928318,25.498037338256836
47000,26.828832671046257,26.828832626342773
47100,25.300333723425865,25.300336837768555
47200,25.854444965720177,25.854446411132812
47300,27.095346599817276,27.095346450805664
47400,25.83611212670803,25.83611297607422
47500,26.68087327480316,26.68087387084961
47600,25.38069611787796,25.380695343017578
47700,26.353028677403927,26.353029251098633
47800,25.99677775800228,25.996780395507812
47900,26.0964872315526,26.09648895263672
48000,25.96295900642872,25.96295928955078
48100,25.393438264727592,25.39344024658203
48200,26.62153910845518,26.621540069580078
48300,25.21474912762642,25.21474838256836
48400,25.844252437353134,25.844253540039062
48500,26.27577793598175,26.275775909423828
48600,26.45480525493622,26.454805374145508
48700,28.133620992302895,28.133623123168945
48800,25.514597319066525,25.514598846435547
48900,24.45608153939247,24.456079483032227
49000,26.01555308699608,26.015552520751953
49100,28.23099083453417,28.230989456176758
49200,26.210590809583664,26.210590362548828
49300,26.564080327749252,26.56407928466797
49400,25.722316928207874,25.72231674194336
49500,25.915869243443012,25.915870666503906
49600,25.625262580811977,25.625267028808594
49700,25.33455940335989,25.33456039428711
49800,25.96461445093155,25.964611053466797
49900,26.757356479763985,26.75735855102539
50000,26.570295304059982,26.570295333862305
50100,26.010130614042282,26.010129928588867
50200,26.781057342886925,26.78105926513672
50300,25.044603690505028,25.044605255126953
50400,26.294009275734425,26.29401206970215
50500,26.42412979900837,26.424131393432617
50600,27.348557837307453,27.348560333251953
50700,24.637694239616394,24.6376953125
50800,25.294546619057655,25.294546127319336
50900,28.28772222995758,28.2877254486084
51000,26.372051179409027,26.372051239013672
51100,26.13991107046604,26.139911651611328
51200,26.536196388304234,26.536195755004883
51300,24.833994932472706,24.833993911743164
51400,24.350402131676674,24.35040283203125
51500,26.242137610912323,26.242136001586914
51600,25.404088117182255,25.40408706665039
51700,25.24480552971363,25.24480438232422
51800,25.873578928411007,25.873579025268555
51900,27.735652804374695,27.73564910888672
52000,25.592535093426704,25.5925350189209
52100,25.186654910445213,25.18665313720703
52200,25.58669413626194,25.586694717407227
52300,25.66255086660385,25.662548065185547
52400,25.709730342030525,25.709728240966797
52500,25.523812904953957,25.523813247680664
52600,25.465590201318264,25.465591430664062
52700,25.709952488541603,25.70995330810547
52800,25.868155248463154,25.868154525756836
52900,25.91443994641304,25.914438247680664
53000,26.50955320894718,26.509553909301758
53100,25.733555011451244,25.73355484008789
53200,26.780199617147446,26.780197143554688
53300,27.671716459095478,27.671716690063477
53400,26.16950400173664,26.16950225830078
53500,27.380561128258705,27.38056182861328
53600,25.803461216390133,25.80345916748047
53700,25.655537493526936,25.655540466308594
53800,25.19208239018917,25.19208335876465
53900,25.813633427023888,25.813631057739258
54000,25.63521783798933,25.635217666625977
54100,24.996947407722473,24.9969482421875
54200,26.4861134365201,26.486112594604492
54300,26.78036604076624,26.780366897583008
54400,25.493115924298763,25.493114471435547
54500,25.302334308624268,25.302335739135742
54600,25.62840560078621,25.628406524658203
54700,24.546651102602482,24.546649932861328
54800,24.715241707861423,24.715242385864258
54900,25.56112763285637,25.56113052368164
55000,25.565762162208557,25.565763473510742
55100,24.762640602886677,24.76264190673828
55200,25.9243074208498,25.924306869506836
55300,25.88004796206951,25.880050659179688
55400,25.491689026355743,25.491689682006836
55500,26.371450528502464,26.37145233154297
55600,25.76607432961464,25.766075134277344
55700,26.616230338811874,26.616230010986328
55800,26.25141503661871,26.251415252685547
55900,26.60475718975067,26.604755401611328
56000,25.88232869654894,25.8823299407959
56100,25.746884405612946,25.746885299682617
56200,24.92658007144928,24.92658233642578
56300,25.65817727148533,25.658178329467773
56400,25.368791446089745,25.368793487548828
56500,24.174876853823662,24.174875259399414
56600,25.16403990983963,25.164043426513672
56700,25.679093532264233,25.679094314575195
56800,27.75478444993496,27.754785537719727
56900,25.19478626549244,25.194787979125977
57000,24.469246201217175,24.46924591064453
57100,24.990168318152428,24.99016761779785
57200,25.839878767728806,25.839879989624023
57300,25.592059791088104,25.592060089111328
57400,26.559218034148216,26.559215545654297
57500,25.768135383725166,25.76813507080078
57600,26.49415934085846,26.494159698486328
57700,25.231887631118298,25.231887817382812
57800,26.059196263551712,26.05919647216797
57900,25.340687975287437,25.34069061279297
58000,24.57866957038641,24.57866859436035
58100,26.649074614048004,26.64907455444336
58200,25.590403392910957,25.590402603149414
58300,25.132069133222103,25.132070541381836
58400,25.61892769485712,25.61893081665039
58500,24.94551431387663,24.945512771606445
58600,26.426832482218742,26.426830291748047
58700,27.730676725506783,27.73067855834961
58800,27.22390314936638,27.223901748657227
58900,25.933824822306633,25.933826446533203
59000,25.564090870320797,25.564088821411133
59100,25.241289727389812,25.241291046142578
59200,25.271713085472584,25.271713256835938
59300,26.73233064264059,26.732332229614258
59400,27.21984962373972,27.219850540161133
59500,24.914295487105846,24.914297103881836
59600,24.767403163015842,24.76740264892578
59700,25.252029478549957,25.252031326293945
59800,25.632596753537655,25.632596969604492
59900,26.45353253930807,26.453533172607422
60000,25.95247232913971,25.952472686767578
60100,25.10804707556963,25.108047485351562
60200,25.44131065905094,25.44131088256836
60300,26.356001563370228,26.356000900268555
60400,27.781644135713577,27.78164291381836
60500,26.747202143073082,26.74720001220703
60600,25.092031195759773,25.092029571533203
60700,25.17952460050583,25.179523468017578
60800,25.955351620912552,25.955350875854492
60900,26.70707096159458,26.707069396972656
61000,25.147614754736423,25.147615432739258
61100,26.72418098896742,26.72418212890625
61200,25.354320980608463,25.354318618774414
61300,25.749639838933945,25.7496395111084
61400,25.816122479736805,25.816120147705078
61500,25.11103854328394,25.111040115356445
61600,24.84215573221445,24.84215545654297
61700,25.886736176908016,25.886737823486328
61800,24.90809816867113,24.908098220825195
61900,25.9899977222085,25.98999786376953
62000,26.054472401738167,26.054471969604492
62100,26.581773720681667,26.581771850585938
62200,26.687207102775574,26.687206268310547
62300,25.00220263749361,25.0022029876709
62400,26.936148315668106,26.93614959716797
62500,27.25821153819561,27.258214950561523
62600,25.36454740166664,25.364551544189453
62700,25.180211052298546,25.18021011352539
62800,25.0036298930645,25.003629684448242
62900,25.519875556230545,25.519874572753906
63000,26.00735294818878,26.007352828979492
63100,25.782735630869865,25.782737731933594
63200,26.21848078072071,26.21847915649414
63300,25.664075307548046,25.664077758789062
63400,26.64475456625223,26.644756317138672
63500,26.071871615946293,26.071870803833008
63600,25.593850806355476,25.593852996826172
63700,26.9518219307065,26.951824188232422
63800,26.34477286040783,26.344772338867188
63900,26.606706738471985,26.606708526611328
64000,26.210181400179863,26.210186004638672
64100,25.182698778808117,25.182701110839844
64200,26.628488808870316,26.62848663330078
64300,24.896526366472244,24.896526336669922
64400,25.865616619586945,25.865619659423828
64500,25.799197874963284,25.7991943359375
64600,24.61950173228979,24.61949920654297
64700,26.428615666925907,26.42861557006836
64800,25.747973889112473,25.747974395751953
64900,26.60795509070158,26.607954025268555
65000,25.214457146823406,25.214458465576172
65100,25.69272868335247,25.692729949951172
65200,25.56917591392994,25.569177627563477
65300,26.000407949090004,26.000410079956055
65400,26.07881959527731,26.078821182250977
65500,25.15867507457733,25.158674240112305
65600,25.89286658167839,25.892868041992188
65700,27.63382126390934,27.633817672729492
65800,26.570613965392113,26.570615768432617
65900,26.100748911499977,26.100749969482422
66000,26.418473288416862,26.418474197387695
66100,25.313517078757286,25.313514709472656
66200,26.81189052760601,26.8118896484375
66300,25.691714569926262,25.691713333129883
66400,24.346890427172184,24.34688949584961
66500,25.99238659441471,25.992387771606445
66600,24.528196781873703,24.528196334838867
66700,25.390526965260506,25.390527725219727
66800,25.81912775337696,25.819128036499023
66900,24.97598096728325,24.975980758666992
67000,27.3465715944767,27.346569061279297
67100,25.63821805268526,25.63821792602539
67200,25.726402081549168,25.726402282714844
67300,25.59393710643053,25.593935012817383
67400,26.377813197672367,26.37781524658203
67500,25.33211287856102,25.332115173339844
67600,26.331583842635155,26.331586837768555
67700,25.683861017227173,25.683860778808594
67800,25.223517954349518,25.2235164642334
67900,24.688925549387932,24.688926696777344
68000,26.06610830873251,26.06610870361328
68100,25.419360242784023,25.419357299804688
68200,25.927813448011875,25.927812576293945
68300,25.795328497886658,25.795330047607422
68400,25.208849512040615,25.208852767944336
68500,26.212491020560265,26.21249008178711
68600,24.65382432192564,24.653823852539062
68700,24.53713672608137,24.537137985229492
68800,24.792114727199078,24.7921142578125
68900,25.24842619895935,25.248424530029297
69000,26.031882971525192,26.031885147094727
69100,25.998305439949036,25.998306274414062
69200,26.023446820676327,26.02344512939453
69300,25.981586560606956,25.981590270996094
69400,25.005467988550663,25.005468368530273
69500,26.225555777549744,26.225553512573242
69600,27.22199872136116,27.222000122070312
69700,26.286530055105686,26.286531448364258
69800,26.46365838497877,26.463659286499023
69900,25.44083785265684,25.440837860107422
70000,26.177992291748524,26.177993774414062
70100,25.670360639691353,25.670360565185547
70200,25.929359160363674,25.929357528686523
70300,25.031030423939228,25.031030654907227
70400,25.545360170304775,25.545360565185547
70500,26.153072722256184,26.153074264526367
70600,25.467154756188393,25.46715545654297
70700,25.384170226752758,25.384170532226562
70800,26.89833066612482,26.898330688476562
70900,25.59189137816429,25.591890335083008
71000,27.1580948010087,27.158096313476562
71100,26.144029676914215,26.144027709960938
71200,26.00552710145712,26.005529403686523
71300,24.33150974661112,24.33150863647461
71400,25.522552385926247,25.522550582885742
71500,24.695139929652214,24.695138931274414
71600,25.176358498632908,25.176359176635742
71700,26.06538801640272,26.065387725830078
71800,24.394805543124676,24.394807815551758
71900,24.880252696573734,24.880250930786133
72000,25.72505584359169,25.725055694580078
72100,26.71914067864418,26.719139099121094
72200,25.199963316321373,25.199960708618164
72300,24.474465049803257,24.474462509155273
72400,24.964906185865402,24.96490478515625
72500,24.889240704476833,24.889238357543945
72600,25.195879571139812,25.195880889892578
72700,25.989410929381847,25.98941421508789
72800,25.435661181807518,25.43566131591797
72900,26.313205152750015,26.313207626342773
73000,25.95881048589945,25.958810806274414
73100,25.240524597465992,25.240522384643555
73200,25.360430024564266,25.360429763793945
73300,24.7234625518322,24.723464965820312
73400,24.833309181034565,24.83330726623535
73500,24.54436632990837,24.54436492919922
