Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 324.22807812690735
Time for 100 Batches: 0.09407830238342285
100 Batch Cumulative Loss: 315.34732258319855
Time for 100 Batches: 0.0931023359298706
100 Batch Cumulative Loss: 317.05638885498047
Time for 100 Batches: 0.09217510223388672
100 Batch Cumulative Loss: 322.7888754606247
Time for 100 Batches: 0.08857353528340657
100 Batch Cumulative Loss: 320.77814197540283
Time for 100 Batches: 0.09325180053710938
100 Batch Cumulative Loss: 324.01905846595764
Time for 100 Batches: 0.09242828687032063
100 Batch Cumulative Loss: 325.5343337059021
Time for 100 Batches: 0.09023909171422323
100 Batch Cumulative Loss: 318.2633550167084
Time for 100 Batches: 0.09259775479634604
100 Batch Cumulative Loss: 323.6063175201416
Time for 100 Batches: 0.0923229694366455
100 Batch Cumulative Loss: 321.2366236448288
Time for 100 Batches: 0.09326405525207519
100 Batch Cumulative Loss: 326.82369565963745
Time for 100 Batches: 0.09248303969701131
100 Batch Cumulative Loss: 310.7699525356293
Time for 100 Batches: 0.09050608873367309
100 Batch Cumulative Loss: 318.79858803749084
Time for 100 Batches: 0.08985856374104818
100 Batch Cumulative Loss: 321.7935621738434
Time for 100 Batches: 0.09053393602371215
100 Batch Cumulative Loss: 317.27322912216187
Time for 100 Batches: 0.09216431379318238
100 Batch Cumulative Loss: 327.50302147865295
Time for 100 Batches: 0.09179813861846924
100 Batch Cumulative Loss: 325.65121698379517
Time for 100 Batches: 0.09260030587514241
100 Batch Cumulative Loss: 326.12038230895996
Time for 100 Batches: 0.09441963036855062
100 Batch Cumulative Loss: 321.7359530925751
Time for 100 Batches: 0.09040067990620931
100 Batch Cumulative Loss: 328.12430334091187
Time for 100 Batches: 0.09219942490259807
100 Batch Cumulative Loss: 317.65300726890564
Time for 100 Batches: 0.0934684713681539
100 Batch Cumulative Loss: 320.6716468334198
Time for 100 Batches: 0.09309582312901815
100 Batch Cumulative Loss: 316.6006578207016
Time for 100 Batches: 0.09213972886403402
100 Batch Cumulative Loss: 327.6619156599045
Time for 100 Batches: 0.09193084239959717
100 Batch Cumulative Loss: 317.87529814243317
Time for 100 Batches: 0.09168234666188559
100 Batch Cumulative Loss: 309.3538992404938
Time for 100 Batches: 0.09424567619959513
100 Batch Cumulative Loss: 325.0011103153229
Time for 100 Batches: 0.09311300913492838
100 Batch Cumulative Loss: 302.16075456142426
Time for 100 Batches: 0.09285047849019369
100 Batch Cumulative Loss: 327.24688267707825
Time for 100 Batches: 0.09047483603159587
100 Batch Cumulative Loss: 329.39778220653534
Time for 100 Batches: 0.09112530946731567
100 Batch Cumulative Loss: 326.37771582603455
Time for 100 Batches: 0.09288499355316163
100 Batch Cumulative Loss: 311.76820707321167
Time for 100 Batches: 0.09140180746714274
100 Batch Cumulative Loss: 321.5854139328003
Time for 100 Batches: 0.0908613125483195
100 Batch Cumulative Loss: 329.78487396240234
Time for 100 Batches: 0.09329516490300496
100 Batch Cumulative Loss: 321.6657700538635
Time for 100 Batches: 0.0926052451133728
100 Batch Cumulative Loss: 312.8501670360565
Time for 100 Batches: 0.09139185746510824
100 Batch Cumulative Loss: 315.0460582971573
Time for 100 Batches: 0.0924626072247823
100 Batch Cumulative Loss: 324.1272008419037
Time for 100 Batches: 0.09350849390029907
100 Batch Cumulative Loss: 327.3877387046814
Time for 100 Batches: 0.09276161591211955
100 Batch Cumulative Loss: 325.1030044555664
Time for 100 Batches: 0.08876980940500895
100 Batch Cumulative Loss: 328.5928176641464
Time for 100 Batches: 0.09462640682856242
100 Batch Cumulative Loss: 328.64087533950806
Time for 100 Batches: 0.0918712059656779
100 Batch Cumulative Loss: 316.52674174308777
Time for 100 Batches: 0.09166003863016764
100 Batch Cumulative Loss: 316.5690162181854
Time for 100 Batches: 0.08937728404998779
100 Batch Cumulative Loss: 319.99989104270935
Time for 100 Batches: 0.09019287427266438
100 Batch Cumulative Loss: 320.90639305114746
Time for 100 Batches: 0.09412253697713216
100 Batch Cumulative Loss: 322.81754183769226
Time for 100 Batches: 0.08896252711613974
100 Batch Cumulative Loss: 327.26212775707245
Time for 100 Batches: 0.09128570954004923
100 Batch Cumulative Loss: 319.7616060972214
Time for 100 Batches: 0.09110989173253377
100 Batch Cumulative Loss: 315.8710296154022
Time for 100 Batches: 0.09270899295806885
100 Batch Cumulative Loss: 321.1339783668518
Time for 100 Batches: 0.08914536237716675
100 Batch Cumulative Loss: 318.4421033859253
Time for 100 Batches: 0.09037501414616902
100 Batch Cumulative Loss: 325.67867863178253
Time for 100 Batches: 0.09125509659449259
100 Batch Cumulative Loss: 315.6273250579834
Time for 100 Batches: 0.09340409437815349
100 Batch Cumulative Loss: 319.9488437175751
Time for 100 Batches: 0.09383939504623413
100 Batch Cumulative Loss: 306.8554790019989
Time for 100 Batches: 0.09085468848546346
100 Batch Cumulative Loss: 323.03892731666565
Time for 100 Batches: 0.09221251010894775
100 Batch Cumulative Loss: 331.6144804954529
Time for 100 Batches: 0.09147250652313232
100 Batch Cumulative Loss: 332.5231876373291
Time for 100 Batches: 0.09004108508427938
100 Batch Cumulative Loss: 319.1524860858917
Time for 100 Batches: 0.09555457433064779
100 Batch Cumulative Loss: 318.0878611803055
Time for 100 Batches: 0.09365344047546387
100 Batch Cumulative Loss: 319.05821228027344
Time for 100 Batches: 0.09061119556427003
100 Batch Cumulative Loss: 321.3363550901413
Time for 100 Batches: 0.08990935881932577
100 Batch Cumulative Loss: 315.32541823387146
Time for 100 Batches: 0.09142882823944092
100 Batch Cumulative Loss: 316.6427332162857
Time for 100 Batches: 0.09085846344629923
100 Batch Cumulative Loss: 315.9530429840088
Time for 100 Batches: 0.09193181196848552
100 Batch Cumulative Loss: 314.71839022636414
Time for 100 Batches: 0.09006879329681397
100 Batch Cumulative Loss: 311.87555861473083
Time for 100 Batches: 0.09059362014134725
100 Batch Cumulative Loss: 305.72475004196167
Time for 100 Batches: 0.0911584456761678
100 Batch Cumulative Loss: 321.8484523296356
Time for 100 Batches: 0.09333753188451131
100 Batch Cumulative Loss: 317.53032171726227
Time for 100 Batches: 0.09299912055333455
100 Batch Cumulative Loss: 323.8691055774689
Time for 100 Batches: 0.09241688251495361
100 Batch Cumulative Loss: 316.72348833084106
Time for 100 Batches: 0.08915464083353679
100 Batch Cumulative Loss: 327.5298390388489
Time for 100 Batches: 0.09169320662816366
100 Batch Cumulative Loss: 316.87014293670654
Time for 100 Batches: 0.09162276983261108
100 Batch Cumulative Loss: 314.8498327732086
Time for 100 Batches: 0.09287197192509969
100 Batch Cumulative Loss: 329.42716431617737
Time for 100 Batches: 0.090598992506663
100 Batch Cumulative Loss: 324.17656207084656
Time for 100 Batches: 0.09119316736857096
100 Batch Cumulative Loss: 328.3302729129791
Time for 100 Batches: 0.0931864857673645
100 Batch Cumulative Loss: 318.644397854805
Time for 100 Batches: 0.09093527793884278
100 Batch Cumulative Loss: 329.7304186820984
Time for 100 Batches: 0.09100861549377441
100 Batch Cumulative Loss: 330.77478790283203
Time for 100 Batches: 0.0922839879989624
100 Batch Cumulative Loss: 311.51898205280304
Time for 100 Batches: 0.09007787307103475
100 Batch Cumulative Loss: 315.6369438171387
Time for 100 Batches: 0.09135795036951701
100 Batch Cumulative Loss: 322.9494333267212
Time for 100 Batches: 0.09276570081710815
100 Batch Cumulative Loss: 318.1448804140091
Time for 100 Batches: 0.09242329200108847
100 Batch Cumulative Loss: 329.095743894577
Time for 100 Batches: 0.09051208098729452
100 Batch Cumulative Loss: 315.6147027015686
Time for 100 Batches: 0.09167096614837647
100 Batch Cumulative Loss: 313.45991802215576
Time for 100 Batches: 0.08725252946217855
100 Batch Cumulative Loss: 305.5077716112137
Time for 100 Batches: 0.08946814139684041
100 Batch Cumulative Loss: 319.9253439903259
Time for 100 Batches: 0.09266650279362997
100 Batch Cumulative Loss: 324.77181935310364
Time for 100 Batches: 0.09032077391942342
100 Batch Cumulative Loss: 318.5627245903015
Time for 100 Batches: 0.09277123212814331
100 Batch Cumulative Loss: 325.7721664905548
Time for 100 Batches: 0.09088253180185954
100 Batch Cumulative Loss: 315.9319598674774
Time for 100 Batches: 0.09288638432820638
100 Batch Cumulative Loss: 326.30563139915466
Time for 100 Batches: 0.09134787718454997
100 Batch Cumulative Loss: 326.5278568267822
Time for 100 Batches: 0.09091599782307942
100 Batch Cumulative Loss: 327.61068630218506
Time for 100 Batches: 0.09353272517522176
100 Batch Cumulative Loss: 323.12523555755615
Time for 100 Batches: 0.09320616722106934
100 Batch Cumulative Loss: 322.4086163043976
Time for 100 Batches: 0.0928268035252889
100 Batch Cumulative Loss: 329.15544152259827
Time for 100 Batches: 0.09130924542744955
100 Batch Cumulative Loss: 319.303893327713
Time for 100 Batches: 0.09219075441360473
100 Batch Cumulative Loss: 319.55111360549927
Time for 100 Batches: 0.08938104311625163
100 Batch Cumulative Loss: 330.26604747772217
Time for 100 Batches: 0.09013628959655762
100 Batch Cumulative Loss: 313.3263828754425
Time for 100 Batches: 0.0910146156946818
100 Batch Cumulative Loss: 324.87401282787323
Time for 100 Batches: 0.09106715122858683
100 Batch Cumulative Loss: 319.1649489402771
Time for 100 Batches: 0.08997729221979776
100 Batch Cumulative Loss: 318.81780791282654
Time for 100 Batches: 0.0903451641400655
100 Batch Cumulative Loss: 331.13734889030457
Time for 100 Batches: 0.09060082435607911
100 Batch Cumulative Loss: 327.0164978504181
Time for 100 Batches: 0.09175067742665609
100 Batch Cumulative Loss: 324.1179687976837
Time for 100 Batches: 0.0935258944829305
100 Batch Cumulative Loss: 327.34721434116364
Time for 100 Batches: 0.09175436099370321
100 Batch Cumulative Loss: 317.5878038406372
Time for 100 Batches: 0.09283028841018677
100 Batch Cumulative Loss: 315.9416218996048
Time for 100 Batches: 0.09232863982518515
100 Batch Cumulative Loss: 329.0552532672882
Time for 100 Batches: 0.09036936362584432
100 Batch Cumulative Loss: 318.56322038173676
Time for 100 Batches: 0.09498440821965536
100 Batch Cumulative Loss: 319.70598781108856
Time for 100 Batches: 0.0925058126449585
100 Batch Cumulative Loss: 296.0649826526642
Time for 100 Batches: 0.09264535903930664
100 Batch Cumulative Loss: 319.23218536376953
Time for 100 Batches: 0.09488287766774496
100 Batch Cumulative Loss: 319.0729193687439
Time for 100 Batches: 0.09166577657063803
100 Batch Cumulative Loss: 312.987185716629
Time for 100 Batches: 0.0916444460550944
100 Batch Cumulative Loss: 329.7981404066086
Time for 100 Batches: 0.09445255200068156
100 Batch Cumulative Loss: 319.92326498031616
Time for 100 Batches: 0.09140077431996664
100 Batch Cumulative Loss: 313.69970750808716
Time for 100 Batches: 0.08775233427683513
100 Batch Cumulative Loss: 316.27353870868683
Time for 100 Batches: 0.09133866628011068
100 Batch Cumulative Loss: 319.9814672470093
Time for 100 Batches: 0.09338691234588622
100 Batch Cumulative Loss: 318.3592782020569
Time for 100 Batches: 0.09095451037089029
100 Batch Cumulative Loss: 328.54910242557526
Time for 100 Batches: 0.09235663016637166
100 Batch Cumulative Loss: 320.2688353061676
Time for 100 Batches: 0.090867813428243
100 Batch Cumulative Loss: 329.46762347221375
Time for 100 Batches: 0.08974722226460775
100 Batch Cumulative Loss: 324.44537568092346
Time for 100 Batches: 0.08914879163106283
100 Batch Cumulative Loss: 319.3881230354309
Time for 100 Batches: 0.09105987946192423
100 Batch Cumulative Loss: 333.36371874809265
Time for 100 Batches: 0.0892468770345052
100 Batch Cumulative Loss: 314.0514223575592
Time for 100 Batches: 0.09189333915710449
100 Batch Cumulative Loss: 317.86389899253845
Time for 100 Batches: 0.08990410963694255
100 Batch Cumulative Loss: 322.56654918193817
Time for 100 Batches: 0.0934251348177592
100 Batch Cumulative Loss: 320.83647441864014
Time for 100 Batches: 0.09263407786687215
100 Batch Cumulative Loss: 323.53175497055054
Time for 100 Batches: 0.0906901756922404
100 Batch Cumulative Loss: 322.6977963447571
Time for 100 Batches: 0.09324264526367188
100 Batch Cumulative Loss: 317.4117977619171
Time for 100 Batches: 0.09266886711120606
100 Batch Cumulative Loss: 327.5734066963196
Time for 100 Batches: 0.09390023152033487
100 Batch Cumulative Loss: 325.24569058418274
Time for 100 Batches: 0.09209706783294677
100 Batch Cumulative Loss: 324.84076595306396
Time for 100 Batches: 0.0926613171895345
100 Batch Cumulative Loss: 315.0715093612671
Time for 100 Batches: 0.09234528144200643
100 Batch Cumulative Loss: 325.7240631580353
Time for 100 Batches: 0.09278082450230916
100 Batch Cumulative Loss: 320.6525282859802
Time for 100 Batches: 0.09227116107940674
100 Batch Cumulative Loss: 319.6125862598419
Time for 100 Batches: 0.09169636567433676
100 Batch Cumulative Loss: 308.4248102903366
Time for 100 Batches: 0.09003111521402994
100 Batch Cumulative Loss: 319.2757074832916
Time for 100 Batches: 0.08949010372161866
100 Batch Cumulative Loss: 320.3010175228119
Time for 100 Batches: 0.09096388816833496
100 Batch Cumulative Loss: 318.5595030784607
Time for 100 Batches: 0.09404977957407633
100 Batch Cumulative Loss: 330.73718440532684
Time for 100 Batches: 0.09136694272359212
100 Batch Cumulative Loss: 323.4020240306854
Time for 100 Batches: 0.08945966164271037
100 Batch Cumulative Loss: 324.6243426799774
Time for 100 Batches: 0.0898041049639384
100 Batch Cumulative Loss: 338.79333305358887
Time for 100 Batches: 0.08956720829010009
100 Batch Cumulative Loss: 318.9561188220978
Time for 100 Batches: 0.08912926514943441
100 Batch Cumulative Loss: 318.04529535770416
Time for 100 Batches: 0.09405134916305542
100 Batch Cumulative Loss: 331.8838481903076
Time for 100 Batches: 0.09276253382364909
100 Batch Cumulative Loss: 327.5696768760681
Time for 100 Batches: 0.09009097417195638
100 Batch Cumulative Loss: 318.2383646965027
Time for 100 Batches: 0.09149307012557983
100 Batch Cumulative Loss: 312.3145818710327
Time for 100 Batches: 0.09368505080540974
100 Batch Cumulative Loss: 316.23190665245056
Time for 100 Batches: 0.09259010950724283
100 Batch Cumulative Loss: 329.43665313720703
Time for 100 Batches: 0.09148282607396443
100 Batch Cumulative Loss: 328.6532709598541
Time for 100 Batches: 0.09147644837697347
100 Batch Cumulative Loss: 320.66955983638763
Time for 100 Batches: 0.0916330099105835
100 Batch Cumulative Loss: 308.4422733783722
Time for 100 Batches: 0.09168113867441813
100 Batch Cumulative Loss: 319.90362215042114
Time for 100 Batches: 0.0901892105738322
100 Batch Cumulative Loss: 321.5024924278259
Time for 100 Batches: 0.092032257715861
100 Batch Cumulative Loss: 317.61351108551025
Time for 100 Batches: 0.09176094929377238
100 Batch Cumulative Loss: 313.9369578361511
Time for 100 Batches: 0.09194690783818563
100 Batch Cumulative Loss: 320.0308938026428
Time for 100 Batches: 0.09102855523427328
100 Batch Cumulative Loss: 323.4891800880432
Time for 100 Batches: 0.09231292406717936
100 Batch Cumulative Loss: 327.2083697319031
Time for 100 Batches: 0.0929321805636088
100 Batch Cumulative Loss: 318.16863894462585
Time for 100 Batches: 0.09002996683120727
100 Batch Cumulative Loss: 327.8042631149292
Time for 100 Batches: 0.09125659863154094
100 Batch Cumulative Loss: 327.56989669799805
Time for 100 Batches: 0.08980960448582967
100 Batch Cumulative Loss: 324.76999521255493
Time for 100 Batches: 0.09295945564905803
100 Batch Cumulative Loss: 311.3435106277466
Time for 100 Batches: 0.09046870470046997
100 Batch Cumulative Loss: 318.61341643333435
Time for 100 Batches: 0.09111126661300659
100 Batch Cumulative Loss: 329.41500747203827
Time for 100 Batches: 0.08905082941055298
100 Batch Cumulative Loss: 316.7088158130646
Time for 100 Batches: 0.09265264272689819
100 Batch Cumulative Loss: 323.36066150665283
Time for 100 Batches: 0.09274355570475261
100 Batch Cumulative Loss: 323.4156391620636
Time for 100 Batches: 0.09003909826278686
100 Batch Cumulative Loss: 326.10461592674255
Time for 100 Batches: 0.08856636683146159
100 Batch Cumulative Loss: 331.125944852829
Time for 100 Batches: 0.09410314559936524
100 Batch Cumulative Loss: 311.3217625617981
Time for 100 Batches: 0.09221514463424682
100 Batch Cumulative Loss: 326.055136680603
Time for 100 Batches: 0.09022786219914754
100 Batch Cumulative Loss: 320.722505569458
Time for 100 Batches: 0.09022893905639648
100 Batch Cumulative Loss: 316.1987261772156
Time for 100 Batches: 0.09276239077250163
100 Batch Cumulative Loss: 319.273544549942
Time for 100 Batches: 0.09184654156366984
100 Batch Cumulative Loss: 323.3582372665405
Time for 100 Batches: 0.0906570553779602
100 Batch Cumulative Loss: 319.9235887527466
Time for 100 Batches: 0.09116381009419759
100 Batch Cumulative Loss: 330.7682991027832
Time for 100 Batches: 0.09438932339350382
100 Batch Cumulative Loss: 324.1943470239639
Time for 100 Batches: 0.09200168053309123
100 Batch Cumulative Loss: 317.7635838985443
Time for 100 Batches: 0.09431790510813395
100 Batch Cumulative Loss: 325.61411356925964
Time for 100 Batches: 0.0873486598332723
100 Batch Cumulative Loss: 320.1790361404419
Time for 100 Batches: 0.09285610516866048
100 Batch Cumulative Loss: 320.82032465934753
Time for 100 Batches: 0.09556005795796713
100 Batch Cumulative Loss: 329.02671480178833
Time for 100 Batches: 0.09095423618952433
100 Batch Cumulative Loss: 323.6122405529022
Time for 100 Batches: 0.09148335456848145
100 Batch Cumulative Loss: 327.5462942123413
Time for 100 Batches: 0.09175220727920533
100 Batch Cumulative Loss: 316.6018702983856
Time for 100 Batches: 0.0899260441462199
100 Batch Cumulative Loss: 316.95731472969055
Time for 100 Batches: 0.09245086908340454
100 Batch Cumulative Loss: 329.5885818004608
Time for 100 Batches: 0.08870383103688557
100 Batch Cumulative Loss: 324.5265417098999
Time for 100 Batches: 0.09235146840413412
100 Batch Cumulative Loss: 320.7738299369812
Time for 100 Batches: 0.09285635153452555
100 Batch Cumulative Loss: 314.00522208213806
Time for 100 Batches: 0.0912604053815206
100 Batch Cumulative Loss: 324.6875820159912
Time for 100 Batches: 0.09151542981465657
100 Batch Cumulative Loss: 325.3761866092682
Time for 100 Batches: 0.09353468815485637
100 Batch Cumulative Loss: 321.036745429039
Time for 100 Batches: 0.09179798762003581
100 Batch Cumulative Loss: 318.1044374704361
Time for 100 Batches: 0.09172351757685343
100 Batch Cumulative Loss: 317.24023509025574
Time for 100 Batches: 0.08956675132115682
100 Batch Cumulative Loss: 326.0156080722809
Time for 100 Batches: 0.08825927178064982
100 Batch Cumulative Loss: 314.7820007801056
Time for 100 Batches: 0.09206673701604208
100 Batch Cumulative Loss: 321.3687640428543
Time for 100 Batches: 0.09074694315592448
100 Batch Cumulative Loss: 317.25323247909546
Time for 100 Batches: 0.09242659409840902
100 Batch Cumulative Loss: 319.4519090652466
Time for 100 Batches: 0.08841914335886637
100 Batch Cumulative Loss: 315.5592110157013
Time for 100 Batches: 0.09298473199208578
100 Batch Cumulative Loss: 313.33471727371216
Time for 100 Batches: 0.09127287864685059
100 Batch Cumulative Loss: 325.28404128551483
Time for 100 Batches: 0.09138263463973999
100 Batch Cumulative Loss: 321.9730991125107
Time for 100 Batches: 0.08939215739568075
100 Batch Cumulative Loss: 320.6761543750763
Time for 100 Batches: 0.09011276960372924
100 Batch Cumulative Loss: 314.0611710548401
Time for 100 Batches: 0.09237780173619588
100 Batch Cumulative Loss: 321.8473148345947
Time for 100 Batches: 0.09262475570042929
100 Batch Cumulative Loss: 324.9645471572876
Time for 100 Batches: 0.08899910449981689
100 Batch Cumulative Loss: 319.72145915031433
Time for 100 Batches: 0.09375001589457194
100 Batch Cumulative Loss: 330.0031659603119
Time for 100 Batches: 0.09204367399215699
100 Batch Cumulative Loss: 317.13076412677765
Time for 100 Batches: 0.09139317671457926
100 Batch Cumulative Loss: 317.4939453601837
Time for 100 Batches: 0.09131350517272949
100 Batch Cumulative Loss: 309.6433072090149
Time for 100 Batches: 0.0914708654085795
100 Batch Cumulative Loss: 328.2134393453598
Time for 100 Batches: 0.09169722000757853
100 Batch Cumulative Loss: 311.6971436738968
Time for 100 Batches: 0.08931853373845418
100 Batch Cumulative Loss: 317.3278867006302
Time for 100 Batches: 0.09250332514444987
100 Batch Cumulative Loss: 326.67015266418457
Time for 100 Batches: 0.09189812739690145
100 Batch Cumulative Loss: 324.8938100337982
Time for 100 Batches: 0.0904414971669515
100 Batch Cumulative Loss: 322.46186876296997
Time for 100 Batches: 0.09119619925816853
100 Batch Cumulative Loss: 332.5807559490204
