Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 292.6745729446411
Time for 100 Batches: 0.40808624426523843
100 Batch Cumulative Loss: 295.46639347076416
Time for 100 Batches: 0.4058030366897583
100 Batch Cumulative Loss: 296.6241388320923
Time for 100 Batches: 0.4032026251157125
100 Batch Cumulative Loss: 302.4616389274597
Time for 100 Batches: 0.40772629976272584
100 Batch Cumulative Loss: 298.76884865760803
Time for 100 Batches: 0.4099332173665365
100 Batch Cumulative Loss: 298.13035893440247
Time for 100 Batches: 0.40351826747258507
100 Batch Cumulative Loss: 301.01976919174194
Time for 100 Batches: 0.40845800638198854
100 Batch Cumulative Loss: 297.20547246932983
Time for 100 Batches: 0.4114437540372213
100 Batch Cumulative Loss: 301.70266342163086
Time for 100 Batches: 0.4022670388221741
100 Batch Cumulative Loss: 298.62712955474854
Time for 100 Batches: 0.404904309908549
100 Batch Cumulative Loss: 297.3515625
Time for 100 Batches: 0.41084242264429727
100 Batch Cumulative Loss: 298.34734320640564
Time for 100 Batches: 0.40371829668680825
100 Batch Cumulative Loss: 301.1403458118439
Time for 100 Batches: 0.4056926965713501
100 Batch Cumulative Loss: 301.29960584640503
Time for 100 Batches: 0.4105998237927755
100 Batch Cumulative Loss: 299.886438369751
Time for 100 Batches: 0.40608283678690593
100 Batch Cumulative Loss: 298.9515030384064
Time for 100 Batches: 0.4043489774068197
100 Batch Cumulative Loss: 297.8274886608124
Time for 100 Batches: 0.40561888615290326
100 Batch Cumulative Loss: 300.1794226169586
Time for 100 Batches: 0.4075473109881083
100 Batch Cumulative Loss: 303.82749223709106
Time for 100 Batches: 0.4076583981513977
100 Batch Cumulative Loss: 300.037899017334
Time for 100 Batches: 0.40678298473358154
100 Batch Cumulative Loss: 298.5498538017273
Time for 100 Batches: 0.4017102956771851
100 Batch Cumulative Loss: 299.39140224456787
Time for 100 Batches: 0.40359564622243244
100 Batch Cumulative Loss: 299.9920585155487
Time for 100 Batches: 0.4063055396080017
100 Batch Cumulative Loss: 297.21108293533325
Time for 100 Batches: 0.4061145623524984
100 Batch Cumulative Loss: 303.0333478450775
Time for 100 Batches: 0.40008739233016966
100 Batch Cumulative Loss: 301.0955719947815
Time for 100 Batches: 0.41141738891601565
100 Batch Cumulative Loss: 302.4982280731201
Time for 100 Batches: 0.4048668066660563
100 Batch Cumulative Loss: 298.67899107933044
Time for 100 Batches: 0.4068905234336853
100 Batch Cumulative Loss: 303.34512758255005
Time for 100 Batches: 0.40610059499740603
100 Batch Cumulative Loss: 299.65911746025085
Time for 100 Batches: 0.4051821231842041
100 Batch Cumulative Loss: 295.312007188797
Time for 100 Batches: 0.40003361701965334
100 Batch Cumulative Loss: 294.98123359680176
Time for 100 Batches: 0.4050776720046997
100 Batch Cumulative Loss: 301.0762677192688
Time for 100 Batches: 0.4050636092821757
100 Batch Cumulative Loss: 300.55446004867554
Time for 100 Batches: 0.40143441359202064
100 Batch Cumulative Loss: 300.1244103908539
Time for 100 Batches: 0.40778696139653525
100 Batch Cumulative Loss: 297.52372908592224
Time for 100 Batches: 0.4087776144345601
100 Batch Cumulative Loss: 297.4105694293976
Time for 100 Batches: 0.4015303611755371
100 Batch Cumulative Loss: 301.1326584815979
Time for 100 Batches: 0.40347446997960407
100 Batch Cumulative Loss: 298.4370484352112
Time for 100 Batches: 0.40838099718093873
100 Batch Cumulative Loss: 296.32603764533997
Time for 100 Batches: 0.40887715021769205
100 Batch Cumulative Loss: 297.25524163246155
Time for 100 Batches: 0.40715053081512453
100 Batch Cumulative Loss: 296.23109102249146
Time for 100 Batches: 0.4079562067985535
100 Batch Cumulative Loss: 292.5368683338165
Time for 100 Batches: 0.4019341945648193
100 Batch Cumulative Loss: 297.98218631744385
Time for 100 Batches: 0.4091643333435059
100 Batch Cumulative Loss: 298.9078094959259
Time for 100 Batches: 0.40905636151631675
100 Batch Cumulative Loss: 301.1016495227814
Time for 100 Batches: 0.40414726734161377
100 Batch Cumulative Loss: 297.2861473560333
Time for 100 Batches: 0.4059540828069051
100 Batch Cumulative Loss: 297.6954801082611
Time for 100 Batches: 0.40938290357589724
100 Batch Cumulative Loss: 298.0862834453583
Time for 100 Batches: 0.397977073987325
100 Batch Cumulative Loss: 293.18010115623474
Time for 100 Batches: 0.4046007831891378
100 Batch Cumulative Loss: 297.3651080131531
Time for 100 Batches: 0.40766796668370564
100 Batch Cumulative Loss: 300.4688150882721
Time for 100 Batches: 0.40563286940256754
100 Batch Cumulative Loss: 295.77108240127563
Time for 100 Batches: 0.4052425265312195
100 Batch Cumulative Loss: 300.6709179878235
Time for 100 Batches: 0.40605040788650515
100 Batch Cumulative Loss: 293.567866563797
Time for 100 Batches: 0.40110789934794105
100 Batch Cumulative Loss: 298.68620204925537
Time for 100 Batches: 0.4021655480066935
100 Batch Cumulative Loss: 296.3991587162018
Time for 100 Batches: 0.4042573571205139
100 Batch Cumulative Loss: 293.71783661842346
Time for 100 Batches: 0.4075252850850423
100 Batch Cumulative Loss: 295.676748752594
Time for 100 Batches: 0.40368587176005044
100 Batch Cumulative Loss: 300.2058343887329
Time for 100 Batches: 0.4056370139122009
100 Batch Cumulative Loss: 295.1188614368439
Time for 100 Batches: 0.4050045053164164
100 Batch Cumulative Loss: 295.7899558544159
Time for 100 Batches: 0.4089729348818461
100 Batch Cumulative Loss: 299.97533893585205
Time for 100 Batches: 0.40522359212239584
100 Batch Cumulative Loss: 299.50502824783325
Time for 100 Batches: 0.41007636388142904
100 Batch Cumulative Loss: 300.8245618343353
Time for 100 Batches: 0.4065709630648295
100 Batch Cumulative Loss: 300.3312611579895
Time for 100 Batches: 0.40771008332570396
100 Batch Cumulative Loss: 301.7596085071564
Time for 100 Batches: 0.40188188950220743
100 Batch Cumulative Loss: 297.81337213516235
Time for 100 Batches: 0.4007291555404663
100 Batch Cumulative Loss: 298.9481620788574
Time for 100 Batches: 0.40309825738271077
100 Batch Cumulative Loss: 297.3946952819824
Time for 100 Batches: 0.40637603600819905
100 Batch Cumulative Loss: 293.65361881256104
Time for 100 Batches: 0.40835455258687336
100 Batch Cumulative Loss: 299.86691212654114
Time for 100 Batches: 0.40586241483688357
100 Batch Cumulative Loss: 301.1471655368805
Time for 100 Batches: 0.4056651830673218
100 Batch Cumulative Loss: 300.3890800476074
Time for 100 Batches: 0.410144845644633
100 Batch Cumulative Loss: 297.69055676460266
Time for 100 Batches: 0.40697458187739055
100 Batch Cumulative Loss: 295.3070819377899
Time for 100 Batches: 0.403609045346578
100 Batch Cumulative Loss: 295.9343054294586
Time for 100 Batches: 0.4039892752965291
100 Batch Cumulative Loss: 298.4291253089905
Time for 100 Batches: 0.4071492751439412
100 Batch Cumulative Loss: 300.08928203582764
Time for 100 Batches: 0.401901638507843
100 Batch Cumulative Loss: 293.0598919391632
Time for 100 Batches: 0.39932430585225426
100 Batch Cumulative Loss: 296.6307451725006
Time for 100 Batches: 0.4024980107943217
100 Batch Cumulative Loss: 297.70560598373413
Time for 100 Batches: 0.40231666962305707
100 Batch Cumulative Loss: 298.74868416786194
Time for 100 Batches: 0.40389379262924197
100 Batch Cumulative Loss: 296.24620842933655
Time for 100 Batches: 0.4058826049168905
100 Batch Cumulative Loss: 292.15167450904846
Time for 100 Batches: 0.4043814142545064
100 Batch Cumulative Loss: 300.18916845321655
Time for 100 Batches: 0.39802422126134235
100 Batch Cumulative Loss: 296.73414063453674
Time for 100 Batches: 0.4048475384712219
100 Batch Cumulative Loss: 298.1774868965149
Time for 100 Batches: 0.4082507888476054
100 Batch Cumulative Loss: 298.7051293849945
Time for 100 Batches: 0.40446831782658893
100 Batch Cumulative Loss: 299.4798963069916
Time for 100 Batches: 0.40255099137624106
100 Batch Cumulative Loss: 296.40373826026917
Time for 100 Batches: 0.4054368456204732
100 Batch Cumulative Loss: 298.6515176296234
Time for 100 Batches: 0.40814501444498696
100 Batch Cumulative Loss: 293.80227494239807
Time for 100 Batches: 0.40800615549087527
100 Batch Cumulative Loss: 297.22799587249756
Time for 100 Batches: 0.40644890467325845
100 Batch Cumulative Loss: 301.4750428199768
Time for 100 Batches: 0.4065928061803182
100 Batch Cumulative Loss: 297.8644835948944
Time for 100 Batches: 0.40525707801183064
100 Batch Cumulative Loss: 296.0711884498596
Time for 100 Batches: 0.40974236726760865
100 Batch Cumulative Loss: 295.13474917411804
Time for 100 Batches: 0.40091113646825155
100 Batch Cumulative Loss: 301.27612686157227
Time for 100 Batches: 0.4025671641031901
100 Batch Cumulative Loss: 297.3008704185486
Time for 100 Batches: 0.39924898544947307
100 Batch Cumulative Loss: 302.2775089740753
Time for 100 Batches: 0.40418678522109985
100 Batch Cumulative Loss: 297.9231107234955
Time for 100 Batches: 0.40198794603347776
100 Batch Cumulative Loss: 301.36545300483704
Time for 100 Batches: 0.4033373475074768
100 Batch Cumulative Loss: 295.9233546257019
Time for 100 Batches: 0.4051790793736776
100 Batch Cumulative Loss: 295.2093665599823
Time for 100 Batches: 0.40501598119735716
100 Batch Cumulative Loss: 298.465859413147
Time for 100 Batches: 0.4073735594749451
100 Batch Cumulative Loss: 298.4292552471161
Time for 100 Batches: 0.40225654443105063
100 Batch Cumulative Loss: 297.5923340320587
Time for 100 Batches: 0.4032593091328939
100 Batch Cumulative Loss: 297.76098108291626
Time for 100 Batches: 0.4078656752904256
100 Batch Cumulative Loss: 298.4610333442688
Time for 100 Batches: 0.40606685082117716
100 Batch Cumulative Loss: 295.89514422416687
Time for 100 Batches: 0.4037769039471944
100 Batch Cumulative Loss: 294.9455597400665
Time for 100 Batches: 0.4057935158411662
100 Batch Cumulative Loss: 300.2715256214142
Time for 100 Batches: 0.39814064105351765
100 Batch Cumulative Loss: 298.4550700187683
Time for 100 Batches: 0.4033630132675171
100 Batch Cumulative Loss: 292.535756111145
Time for 100 Batches: 0.4057176152865092
100 Batch Cumulative Loss: 303.6218547821045
Time for 100 Batches: 0.40822113355000816
100 Batch Cumulative Loss: 298.4360234737396
Time for 100 Batches: 0.411234176158905
100 Batch Cumulative Loss: 301.77719712257385
Time for 100 Batches: 0.40346779028574625
100 Batch Cumulative Loss: 298.4603409767151
Time for 100 Batches: 0.4062206546465556
100 Batch Cumulative Loss: 298.2358629703522
Time for 100 Batches: 0.40113683144251505
100 Batch Cumulative Loss: 295.7458827495575
Time for 100 Batches: 0.4042131185531616
100 Batch Cumulative Loss: 296.209769487381
Time for 100 Batches: 0.4045474847157796
100 Batch Cumulative Loss: 300.2144820690155
Time for 100 Batches: 0.40777968962987265
100 Batch Cumulative Loss: 298.7431707382202
Time for 100 Batches: 0.40081506172815956
100 Batch Cumulative Loss: 295.6969473361969
Time for 100 Batches: 0.4012180050214132
100 Batch Cumulative Loss: 300.5864040851593
Time for 100 Batches: 0.3956425666809082
100 Batch Cumulative Loss: 300.06420850753784
Time for 100 Batches: 0.40389888286590575
100 Batch Cumulative Loss: 295.71056962013245
Time for 100 Batches: 0.40942288637161256
100 Batch Cumulative Loss: 295.61361384391785
Time for 100 Batches: 0.4036394119262695
100 Batch Cumulative Loss: 301.82758927345276
Time for 100 Batches: 0.4045481363932292
100 Batch Cumulative Loss: 298.28150629997253
Time for 100 Batches: 0.4016594648361206
100 Batch Cumulative Loss: 300.5598702430725
Time for 100 Batches: 0.4003767689069112
100 Batch Cumulative Loss: 297.7033944129944
Time for 100 Batches: 0.4017378250757853
100 Batch Cumulative Loss: 295.8120014667511
Time for 100 Batches: 0.4060984333356222
100 Batch Cumulative Loss: 298.6969656944275
Time for 100 Batches: 0.4016414761543274
100 Batch Cumulative Loss: 293.40335035324097
Time for 100 Batches: 0.4071462790171305
100 Batch Cumulative Loss: 298.43187856674194
Time for 100 Batches: 0.4048271934191386
100 Batch Cumulative Loss: 299.4819481372833
Time for 100 Batches: 0.4036867062250773
100 Batch Cumulative Loss: 302.4938716888428
Time for 100 Batches: 0.40557495355606077
100 Batch Cumulative Loss: 300.33789467811584
Time for 100 Batches: 0.4121929963429769
100 Batch Cumulative Loss: 296.53005051612854
Time for 100 Batches: 0.40404519240061443
100 Batch Cumulative Loss: 300.58808994293213
Time for 100 Batches: 0.40823554595311484
100 Batch Cumulative Loss: 304.1646842956543
Time for 100 Batches: 0.40385344823201497
100 Batch Cumulative Loss: 296.0025837421417
Time for 100 Batches: 0.40153938134511313
100 Batch Cumulative Loss: 299.83416748046875
Time for 100 Batches: 0.40373496611913046
100 Batch Cumulative Loss: 299.6690294742584
Time for 100 Batches: 0.40806603829065957
100 Batch Cumulative Loss: 298.4839413166046
Time for 100 Batches: 0.4056272506713867
100 Batch Cumulative Loss: 300.804358959198
Time for 100 Batches: 0.4066435138384501
100 Batch Cumulative Loss: 297.79694151878357
Time for 100 Batches: 0.4035823941230774
100 Batch Cumulative Loss: 297.37039065361023
Time for 100 Batches: 0.40059129397074383
100 Batch Cumulative Loss: 301.24668431282043
Time for 100 Batches: 0.4044773777325948
100 Batch Cumulative Loss: 293.52803683280945
Time for 100 Batches: 0.40742687781651815
100 Batch Cumulative Loss: 292.87818360328674
Time for 100 Batches: 0.4057180881500244
100 Batch Cumulative Loss: 297.4608266353607
Time for 100 Batches: 0.4063872496287028
100 Batch Cumulative Loss: 298.5260887145996
Time for 100 Batches: 0.4040088097254435
100 Batch Cumulative Loss: 300.2083160877228
Time for 100 Batches: 0.4060255726178487
100 Batch Cumulative Loss: 296.2393262386322
Time for 100 Batches: 0.4001748283704122
100 Batch Cumulative Loss: 295.9359624385834
Time for 100 Batches: 0.4020394206047058
100 Batch Cumulative Loss: 296.9765200614929
Time for 100 Batches: 0.39824569622675576
100 Batch Cumulative Loss: 295.45955753326416
Time for 100 Batches: 0.4067107796669006
100 Batch Cumulative Loss: 299.98142290115356
Time for 100 Batches: 0.40793602069218954
100 Batch Cumulative Loss: 299.8875849246979
Time for 100 Batches: 0.40490721066792806
100 Batch Cumulative Loss: 297.72735691070557
Time for 100 Batches: 0.40574420293172203
100 Batch Cumulative Loss: 296.1966772079468
Time for 100 Batches: 0.40850423177083334
100 Batch Cumulative Loss: 298.5283889770508
Time for 100 Batches: 0.4056755383809408
100 Batch Cumulative Loss: 300.4984886646271
Time for 100 Batches: 0.40311022599538165
100 Batch Cumulative Loss: 297.75758719444275
Time for 100 Batches: 0.4049574772516886
100 Batch Cumulative Loss: 298.4120011329651
Time for 100 Batches: 0.4006631255149841
100 Batch Cumulative Loss: 298.67324900627136
Time for 100 Batches: 0.4045981287956238
100 Batch Cumulative Loss: 297.49573802948
Time for 100 Batches: 0.40644303560256956
100 Batch Cumulative Loss: 293.67615246772766
Time for 100 Batches: 0.40385843912760416
100 Batch Cumulative Loss: 298.70597672462463
Time for 100 Batches: 0.40592590570449827
100 Batch Cumulative Loss: 297.183052778244
Time for 100 Batches: 0.4071649432182312
100 Batch Cumulative Loss: 293.1714696884155
Time for 100 Batches: 0.4054464817047119
100 Batch Cumulative Loss: 294.31560611724854
Time for 100 Batches: 0.4055898666381836
100 Batch Cumulative Loss: 298.92313838005066
Time for 100 Batches: 0.4050608158111572
100 Batch Cumulative Loss: 297.92989230155945
Time for 100 Batches: 0.4077118674914042
100 Batch Cumulative Loss: 298.76331877708435
Time for 100 Batches: 0.4028019706408183
100 Batch Cumulative Loss: 298.1942059993744
Time for 100 Batches: 0.40733455419540404
100 Batch Cumulative Loss: 298.28269124031067
Time for 100 Batches: 0.40615013043085735
100 Batch Cumulative Loss: 296.1162123680115
Time for 100 Batches: 0.40581347942352297
100 Batch Cumulative Loss: 301.3343937397003
Time for 100 Batches: 0.4042056957880656
100 Batch Cumulative Loss: 297.6480600833893
Time for 100 Batches: 0.39935686588287356
100 Batch Cumulative Loss: 298.66725754737854
Time for 100 Batches: 0.40664259195327757
100 Batch Cumulative Loss: 298.9375991821289
Time for 100 Batches: 0.4073293089866638
100 Batch Cumulative Loss: 296.8414125442505
Time for 100 Batches: 0.4062708020210266
100 Batch Cumulative Loss: 297.3841202259064
Time for 100 Batches: 0.40675965547561643
100 Batch Cumulative Loss: 298.0867078304291
Time for 100 Batches: 0.4063240965207418
100 Batch Cumulative Loss: 298.3931460380554
Time for 100 Batches: 0.40447983344395955
100 Batch Cumulative Loss: 295.671000957489
Time for 100 Batches: 0.40685651302337644
100 Batch Cumulative Loss: 296.6016278266907
Time for 100 Batches: 0.4081578850746155
100 Batch Cumulative Loss: 295.3503863811493
Time for 100 Batches: 0.4039967576662699
100 Batch Cumulative Loss: 295.92320013046265
Time for 100 Batches: 0.4009312113126119
100 Batch Cumulative Loss: 297.95988488197327
Time for 100 Batches: 0.40489484469095866
100 Batch Cumulative Loss: 294.775249004364
Time for 100 Batches: 0.4023088137308756
100 Batch Cumulative Loss: 298.4341926574707
Time for 100 Batches: 0.4052971084912618
100 Batch Cumulative Loss: 297.4543800354004
Time for 100 Batches: 0.4020168383916219
100 Batch Cumulative Loss: 300.6453058719635
Time for 100 Batches: 0.40475077629089357
100 Batch Cumulative Loss: 297.9108695983887
Time for 100 Batches: 0.4031184355417887
100 Batch Cumulative Loss: 300.00781869888306
Time for 100 Batches: 0.4095739483833313
100 Batch Cumulative Loss: 295.2249438762665
Time for 100 Batches: 0.3998836954434713
100 Batch Cumulative Loss: 297.21419286727905
Time for 100 Batches: 0.4012714266777039
100 Batch Cumulative Loss: 296.60097074508667
Time for 100 Batches: 0.4068766474723816
100 Batch Cumulative Loss: 301.6262905597687
Time for 100 Batches: 0.4062488635381063
100 Batch Cumulative Loss: 301.00347328186035
Time for 100 Batches: 0.40501771767934164
100 Batch Cumulative Loss: 297.66724038124084
Time for 100 Batches: 0.3970378796259562
100 Batch Cumulative Loss: 300.30831241607666
Time for 100 Batches: 0.40741907358169555
100 Batch Cumulative Loss: 297.6566505432129
Time for 100 Batches: 0.3982332865397135
100 Batch Cumulative Loss: 306.5077819824219
Time for 100 Batches: 0.4041056513786316
100 Batch Cumulative Loss: 295.9682538509369
Time for 100 Batches: 0.40925840139389036
100 Batch Cumulative Loss: 299.86902594566345
Time for 100 Batches: 0.4037397821744283
100 Batch Cumulative Loss: 292.8816499710083
Time for 100 Batches: 0.40160425901412966
100 Batch Cumulative Loss: 300.95378017425537
Time for 100 Batches: 0.40862651268641154
100 Batch Cumulative Loss: 300.0967857837677
Time for 100 Batches: 0.40351630449295045
100 Batch Cumulative Loss: 296.5338125228882
Time for 100 Batches: 0.4053252855936686
100 Batch Cumulative Loss: 299.7092344760895
Time for 100 Batches: 0.40515478054682413
100 Batch Cumulative Loss: 296.3989357948303
Time for 100 Batches: 0.403955884774526
100 Batch Cumulative Loss: 296.07172298431396
Time for 100 Batches: 0.4042927702267965
100 Batch Cumulative Loss: 298.12942028045654
Time for 100 Batches: 0.4070433775583903
100 Batch Cumulative Loss: 296.6264488697052
Time for 100 Batches: 0.4083569129308065
100 Batch Cumulative Loss: 300.7534821033478
Time for 100 Batches: 0.40752943356831867
100 Batch Cumulative Loss: 299.1936342716217
Time for 100 Batches: 0.40531737804412843
100 Batch Cumulative Loss: 295.37321639060974
Time for 100 Batches: 0.40956223011016846
100 Batch Cumulative Loss: 294.9817008972168
Time for 100 Batches: 0.41232823133468627
100 Batch Cumulative Loss: 299.0885548591614
Time for 100 Batches: 0.40792073011398317
100 Batch Cumulative Loss: 302.62630248069763
Time for 100 Batches: 0.4057735880215963
100 Batch Cumulative Loss: 295.7767972946167
Time for 100 Batches: 0.40622750520706175
100 Batch Cumulative Loss: 296.37691164016724
Time for 100 Batches: 0.4082787315050761
100 Batch Cumulative Loss: 295.2514297962189
Time for 100 Batches: 0.4035982092221578
100 Batch Cumulative Loss: 295.790739774704
Time for 100 Batches: 0.4035595019658407
100 Batch Cumulative Loss: 296.180050611496
Time for 100 Batches: 0.40509603420893353
100 Batch Cumulative Loss: 298.3901662826538
Time for 100 Batches: 0.4052095095316569
100 Batch Cumulative Loss: 299.8200421333313
Time for 100 Batches: 0.4003583908081055
100 Batch Cumulative Loss: 295.2831943035126
Time for 100 Batches: 0.4056503415107727
100 Batch Cumulative Loss: 295.10894751548767
Time for 100 Batches: 0.40757545630137126
100 Batch Cumulative Loss: 292.3136832714081
Time for 100 Batches: 0.40574278831481936
100 Batch Cumulative Loss: 293.403892993927
Time for 100 Batches: 0.4047083298365275
