Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 303.45907616615295
Time for 100 Batches: 0.40087934732437136
100 Batch Cumulative Loss: 303.3001928329468
Time for 100 Batches: 0.40037946701049804
100 Batch Cumulative Loss: 300.07838892936707
Time for 100 Batches: 0.40850534041722614
100 Batch Cumulative Loss: 302.35489892959595
Time for 100 Batches: 0.40617232720057167
100 Batch Cumulative Loss: 302.52231216430664
Time for 100 Batches: 0.40486647685368854
100 Batch Cumulative Loss: 303.1734948158264
Time for 100 Batches: 0.4070380369822184
100 Batch Cumulative Loss: 295.46144556999207
Time for 100 Batches: 0.4015410463015238
100 Batch Cumulative Loss: 295.94452118873596
Time for 100 Batches: 0.3979111989339193
100 Batch Cumulative Loss: 299.5827090740204
Time for 100 Batches: 0.40218371550242105
100 Batch Cumulative Loss: 300.7187604904175
Time for 100 Batches: 0.40421969493230187
100 Batch Cumulative Loss: 302.28248858451843
Time for 100 Batches: 0.40244534810384114
100 Batch Cumulative Loss: 304.4758520126343
Time for 100 Batches: 0.4054186463356018
100 Batch Cumulative Loss: 299.44256615638733
Time for 100 Batches: 0.4038259029388428
100 Batch Cumulative Loss: 302.0684850215912
Time for 100 Batches: 0.4039735118548075
100 Batch Cumulative Loss: 302.4911799430847
Time for 100 Batches: 0.4066698670387268
100 Batch Cumulative Loss: 302.0939085483551
Time for 100 Batches: 0.4003361384073893
100 Batch Cumulative Loss: 304.1958854198456
Time for 100 Batches: 0.39789131879806516
100 Batch Cumulative Loss: 306.6303913593292
Time for 100 Batches: 0.40077409346898396
100 Batch Cumulative Loss: 303.3151910305023
Time for 100 Batches: 0.4055655201276143
100 Batch Cumulative Loss: 301.33937311172485
Time for 100 Batches: 0.40148669481277466
100 Batch Cumulative Loss: 304.3640968799591
Time for 100 Batches: 0.40175849994023644
100 Batch Cumulative Loss: 303.7949101924896
Time for 100 Batches: 0.4020601391792297
100 Batch Cumulative Loss: 300.0971360206604
Time for 100 Batches: 0.4044089078903198
100 Batch Cumulative Loss: 298.4599983692169
Time for 100 Batches: 0.400970451037089
100 Batch Cumulative Loss: 306.5187611579895
Time for 100 Batches: 0.4050222833951314
100 Batch Cumulative Loss: 298.8060507774353
Time for 100 Batches: 0.4069295167922974
100 Batch Cumulative Loss: 301.707022190094
Time for 100 Batches: 0.40116889476776124
100 Batch Cumulative Loss: 298.912672996521
Time for 100 Batches: 0.4050825238227844
100 Batch Cumulative Loss: 299.23731875419617
Time for 100 Batches: 0.40115102926890056
100 Batch Cumulative Loss: 301.3290994167328
Time for 100 Batches: 0.40631014903386437
100 Batch Cumulative Loss: 302.8932149410248
Time for 100 Batches: 0.3994772553443909
100 Batch Cumulative Loss: 298.322468996048
Time for 100 Batches: 0.3975098212560018
100 Batch Cumulative Loss: 302.10942697525024
Time for 100 Batches: 0.3958893378575643
100 Batch Cumulative Loss: 296.45286440849304
Time for 100 Batches: 0.39816981156667075
100 Batch Cumulative Loss: 300.517525434494
Time for 100 Batches: 0.4025508443514506
100 Batch Cumulative Loss: 301.69382643699646
Time for 100 Batches: 0.39993251164754234
100 Batch Cumulative Loss: 296.49992752075195
Time for 100 Batches: 0.39844320217768353
100 Batch Cumulative Loss: 304.30151414871216
Time for 100 Batches: 0.40231736898422243
100 Batch Cumulative Loss: 300.1660785675049
Time for 100 Batches: 0.4069753964742025
100 Batch Cumulative Loss: 298.61937642097473
Time for 100 Batches: 0.3995306173960368
100 Batch Cumulative Loss: 297.85468649864197
Time for 100 Batches: 0.4038987119992574
100 Batch Cumulative Loss: 300.48351287841797
Time for 100 Batches: 0.4033186674118042
100 Batch Cumulative Loss: 305.5503509044647
Time for 100 Batches: 0.40392577250798545
100 Batch Cumulative Loss: 297.8033244609833
Time for 100 Batches: 0.4060738205909729
100 Batch Cumulative Loss: 301.7180700302124
Time for 100 Batches: 0.40484960476557413
100 Batch Cumulative Loss: 298.4350206851959
Time for 100 Batches: 0.4023760239283244
100 Batch Cumulative Loss: 300.00297379493713
Time for 100 Batches: 0.3990518569946289
100 Batch Cumulative Loss: 298.9628427028656
Time for 100 Batches: 0.40237958828608195
100 Batch Cumulative Loss: 299.9267578125
Time for 100 Batches: 0.3978500405947367
100 Batch Cumulative Loss: 304.1264343261719
Time for 100 Batches: 0.4010756969451904
100 Batch Cumulative Loss: 303.1208658218384
Time for 100 Batches: 0.40065378745396935
100 Batch Cumulative Loss: 301.07859325408936
Time for 100 Batches: 0.40604418913523355
100 Batch Cumulative Loss: 300.5528745651245
Time for 100 Batches: 0.40208399295806885
100 Batch Cumulative Loss: 302.03894543647766
Time for 100 Batches: 0.40248814423878987
100 Batch Cumulative Loss: 297.94274377822876
Time for 100 Batches: 0.39676916201909385
100 Batch Cumulative Loss: 299.6140263080597
Time for 100 Batches: 0.39535149733225505
100 Batch Cumulative Loss: 303.04474210739136
Time for 100 Batches: 0.395328676700592
100 Batch Cumulative Loss: 299.0214750766754
Time for 100 Batches: 0.40472299655278526
100 Batch Cumulative Loss: 300.95104598999023
Time for 100 Batches: 0.39905927975972494
100 Batch Cumulative Loss: 303.1255407333374
Time for 100 Batches: 0.395451819896698
100 Batch Cumulative Loss: 300.6161358356476
Time for 100 Batches: 0.4051849683125814
100 Batch Cumulative Loss: 300.9553439617157
Time for 100 Batches: 0.40343585014343264
100 Batch Cumulative Loss: 300.6727206707001
Time for 100 Batches: 0.40143012603123984
100 Batch Cumulative Loss: 302.04708456993103
Time for 100 Batches: 0.40246531963348386
100 Batch Cumulative Loss: 300.623251914978
Time for 100 Batches: 0.39919551213582355
100 Batch Cumulative Loss: 301.0105872154236
Time for 100 Batches: 0.40410203536351524
100 Batch Cumulative Loss: 299.75304794311523
Time for 100 Batches: 0.40425195296605426
100 Batch Cumulative Loss: 299.82308197021484
Time for 100 Batches: 0.40232649246851604
100 Batch Cumulative Loss: 297.6611349582672
Time for 100 Batches: 0.40383193890253705
100 Batch Cumulative Loss: 299.38339281082153
Time for 100 Batches: 0.4002754052480062
100 Batch Cumulative Loss: 302.45040225982666
Time for 100 Batches: 0.3994859973589579
100 Batch Cumulative Loss: 297.4204103946686
Time for 100 Batches: 0.4015371243158976
100 Batch Cumulative Loss: 300.87997794151306
Time for 100 Batches: 0.39895545641581215
100 Batch Cumulative Loss: 297.0116271972656
Time for 100 Batches: 0.39864569902420044
100 Batch Cumulative Loss: 299.8537492752075
Time for 100 Batches: 0.39920849800109864
100 Batch Cumulative Loss: 295.4896388053894
Time for 100 Batches: 0.40562164386113486
100 Batch Cumulative Loss: 302.98652744293213
Time for 100 Batches: 0.40229074160257977
100 Batch Cumulative Loss: 300.57114338874817
Time for 100 Batches: 0.4018129587173462
100 Batch Cumulative Loss: 301.5633635520935
Time for 100 Batches: 0.4010943134625753
100 Batch Cumulative Loss: 298.5212652683258
Time for 100 Batches: 0.39954954783121743
100 Batch Cumulative Loss: 296.8769018650055
Time for 100 Batches: 0.4016793370246887
100 Batch Cumulative Loss: 296.6852252483368
Time for 100 Batches: 0.4020883599917094
100 Batch Cumulative Loss: 299.33852529525757
Time for 100 Batches: 0.3995754559834798
100 Batch Cumulative Loss: 299.06449818611145
Time for 100 Batches: 0.40329594214757286
100 Batch Cumulative Loss: 300.7059233188629
Time for 100 Batches: 0.39692307313283287
100 Batch Cumulative Loss: 302.2754957675934
Time for 100 Batches: 0.39684048493703206
100 Batch Cumulative Loss: 300.4657039642334
Time for 100 Batches: 0.4058374683062235
100 Batch Cumulative Loss: 302.23058676719666
Time for 100 Batches: 0.40588562885920204
100 Batch Cumulative Loss: 299.63067722320557
Time for 100 Batches: 0.40070358912150067
100 Batch Cumulative Loss: 301.1989688873291
Time for 100 Batches: 0.40804046789805093
100 Batch Cumulative Loss: 298.14466524124146
Time for 100 Batches: 0.4063608090082804
100 Batch Cumulative Loss: 295.530615568161
Time for 100 Batches: 0.39736727873484295
100 Batch Cumulative Loss: 297.7242715358734
Time for 100 Batches: 0.4051827351252238
100 Batch Cumulative Loss: 298.6025710105896
Time for 100 Batches: 0.3977246006329854
100 Batch Cumulative Loss: 299.10489320755005
Time for 100 Batches: 0.40046765804290774
100 Batch Cumulative Loss: 298.3879153728485
Time for 100 Batches: 0.40360456307729087
100 Batch Cumulative Loss: 304.2542817592621
Time for 100 Batches: 0.40398968060811363
100 Batch Cumulative Loss: 298.95948910713196
Time for 100 Batches: 0.4001174251238505
100 Batch Cumulative Loss: 297.63510036468506
Time for 100 Batches: 0.397791588306427
100 Batch Cumulative Loss: 300.42901730537415
Time for 100 Batches: 0.4024612267812093
100 Batch Cumulative Loss: 302.1142473220825
Time for 100 Batches: 0.405548886458079
100 Batch Cumulative Loss: 298.3821020126343
Time for 100 Batches: 0.40228888193766277
100 Batch Cumulative Loss: 303.7390384674072
Time for 100 Batches: 0.3997045318285624
100 Batch Cumulative Loss: 301.1983222961426
Time for 100 Batches: 0.40224469105402627
100 Batch Cumulative Loss: 306.0844359397888
Time for 100 Batches: 0.40308295090993246
100 Batch Cumulative Loss: 300.87466049194336
Time for 100 Batches: 0.4027071714401245
100 Batch Cumulative Loss: 300.7821023464203
Time for 100 Batches: 0.4011242389678955
100 Batch Cumulative Loss: 300.24678778648376
Time for 100 Batches: 0.40199935833613076
100 Batch Cumulative Loss: 301.66896963119507
Time for 100 Batches: 0.4013698617617289
100 Batch Cumulative Loss: 296.9274775981903
Time for 100 Batches: 0.4029218633969625
100 Batch Cumulative Loss: 300.1563572883606
Time for 100 Batches: 0.3986300349235535
100 Batch Cumulative Loss: 306.2904362678528
Time for 100 Batches: 0.40692723989486695
100 Batch Cumulative Loss: 298.16920018196106
Time for 100 Batches: 0.4021941622098287
100 Batch Cumulative Loss: 296.24503779411316
Time for 100 Batches: 0.40315837462743126
100 Batch Cumulative Loss: 299.1407172679901
Time for 100 Batches: 0.40587955713272095
100 Batch Cumulative Loss: 300.7035689353943
Time for 100 Batches: 0.4069410999615987
100 Batch Cumulative Loss: 299.57499980926514
Time for 100 Batches: 0.40140756368637087
100 Batch Cumulative Loss: 298.19654870033264
Time for 100 Batches: 0.4042565067609151
100 Batch Cumulative Loss: 295.7545177936554
Time for 100 Batches: 0.401616640885671
100 Batch Cumulative Loss: 297.83355832099915
Time for 100 Batches: 0.40242749055226645
100 Batch Cumulative Loss: 303.4875547885895
Time for 100 Batches: 0.40548903147379556
100 Batch Cumulative Loss: 298.7258551120758
Time for 100 Batches: 0.39828307231267296
100 Batch Cumulative Loss: 299.8421161174774
Time for 100 Batches: 0.4016865452130636
100 Batch Cumulative Loss: 298.4255619049072
Time for 100 Batches: 0.40164701143900555
100 Batch Cumulative Loss: 298.7971019744873
Time for 100 Batches: 0.4022081971168518
100 Batch Cumulative Loss: 299.72545552253723
Time for 100 Batches: 0.40171584288279216
100 Batch Cumulative Loss: 302.64914655685425
Time for 100 Batches: 0.40278385480244955
100 Batch Cumulative Loss: 305.99064803123474
Time for 100 Batches: 0.39965545336405434
100 Batch Cumulative Loss: 297.9429671764374
Time for 100 Batches: 0.39827731053034465
100 Batch Cumulative Loss: 301.59078645706177
Time for 100 Batches: 0.405905278523763
100 Batch Cumulative Loss: 295.97106528282166
Time for 100 Batches: 0.39610220591227213
100 Batch Cumulative Loss: 302.40747332572937
Time for 100 Batches: 0.4005968451499939
100 Batch Cumulative Loss: 295.95086693763733
Time for 100 Batches: 0.4012694319089254
100 Batch Cumulative Loss: 300.2148904800415
Time for 100 Batches: 0.401841410001119
100 Batch Cumulative Loss: 299.87110805511475
Time for 100 Batches: 0.39907265504201256
100 Batch Cumulative Loss: 299.49279594421387
Time for 100 Batches: 0.40491292079289753
100 Batch Cumulative Loss: 298.09681367874146
Time for 100 Batches: 0.39836385250091555
100 Batch Cumulative Loss: 301.36579847335815
Time for 100 Batches: 0.4020724376042684
100 Batch Cumulative Loss: 297.12189507484436
Time for 100 Batches: 0.3979537606239319
100 Batch Cumulative Loss: 300.8972408771515
Time for 100 Batches: 0.3990717649459839
100 Batch Cumulative Loss: 302.47389578819275
Time for 100 Batches: 0.4018176317214966
100 Batch Cumulative Loss: 297.94766211509705
Time for 100 Batches: 0.40585811535517374
100 Batch Cumulative Loss: 304.23054027557373
Time for 100 Batches: 0.4084365725517273
100 Batch Cumulative Loss: 298.9487419128418
Time for 100 Batches: 0.4030485272407532
100 Batch Cumulative Loss: 298.9700620174408
Time for 100 Batches: 0.40062919855117796
100 Batch Cumulative Loss: 298.75693440437317
Time for 100 Batches: 0.40485552151997883
100 Batch Cumulative Loss: 301.3882350921631
Time for 100 Batches: 0.40750546058019005
100 Batch Cumulative Loss: 298.6282193660736
Time for 100 Batches: 0.4022266904513041
100 Batch Cumulative Loss: 300.63614225387573
Time for 100 Batches: 0.4004906415939331
100 Batch Cumulative Loss: 301.4267990589142
Time for 100 Batches: 0.40312771797180175
100 Batch Cumulative Loss: 300.1348533630371
Time for 100 Batches: 0.40277987321217856
100 Batch Cumulative Loss: 299.8394386768341
Time for 100 Batches: 0.40391088326772057
100 Batch Cumulative Loss: 299.4372797012329
Time for 100 Batches: 0.40233941475550333
100 Batch Cumulative Loss: 301.7476079463959
Time for 100 Batches: 0.3984687527020772
100 Batch Cumulative Loss: 293.9144289493561
Time for 100 Batches: 0.405009933312734
100 Batch Cumulative Loss: 297.7241394519806
Time for 100 Batches: 0.40674663384755455
100 Batch Cumulative Loss: 299.2547245025635
Time for 100 Batches: 0.40804975827534995
100 Batch Cumulative Loss: 300.362450838089
Time for 100 Batches: 0.40470476547876993
100 Batch Cumulative Loss: 293.1768820285797
Time for 100 Batches: 0.4001222650210063
100 Batch Cumulative Loss: 300.65887904167175
Time for 100 Batches: 0.39614299933115643
100 Batch Cumulative Loss: 302.13940834999084
Time for 100 Batches: 0.40301043589909874
100 Batch Cumulative Loss: 301.51819682121277
Time for 100 Batches: 0.4018667221069336
100 Batch Cumulative Loss: 297.54210352897644
Time for 100 Batches: 0.40295727252960206
100 Batch Cumulative Loss: 298.1091604232788
Time for 100 Batches: 0.403621772925059
100 Batch Cumulative Loss: 297.7594578266144
Time for 100 Batches: 0.40398361285527545
100 Batch Cumulative Loss: 301.7212255001068
Time for 100 Batches: 0.4023585319519043
100 Batch Cumulative Loss: 297.16586542129517
Time for 100 Batches: 0.400180717309316
100 Batch Cumulative Loss: 302.56316018104553
Time for 100 Batches: 0.40267826318740846
100 Batch Cumulative Loss: 302.3956570625305
Time for 100 Batches: 0.3951148549715678
100 Batch Cumulative Loss: 299.3507046699524
Time for 100 Batches: 0.40045682589213055
100 Batch Cumulative Loss: 295.9533383846283
Time for 100 Batches: 0.4056459665298462
100 Batch Cumulative Loss: 300.1727657318115
Time for 100 Batches: 0.4033506393432617
100 Batch Cumulative Loss: 299.34044551849365
Time for 100 Batches: 0.4049789547920227
100 Batch Cumulative Loss: 297.4275007247925
Time for 100 Batches: 0.40151019891103107
100 Batch Cumulative Loss: 300.7575931549072
Time for 100 Batches: 0.40217503706614177
100 Batch Cumulative Loss: 296.89742517471313
Time for 100 Batches: 0.3969315091768901
100 Batch Cumulative Loss: 302.62413716316223
Time for 100 Batches: 0.40374874671300254
100 Batch Cumulative Loss: 301.0195653438568
Time for 100 Batches: 0.4010602752367655
100 Batch Cumulative Loss: 298.4007143974304
Time for 100 Batches: 0.40318688154220583
100 Batch Cumulative Loss: 300.1790623664856
Time for 100 Batches: 0.40392690102259315
100 Batch Cumulative Loss: 301.35145807266235
Time for 100 Batches: 0.4015483101209005
100 Batch Cumulative Loss: 299.12327337265015
Time for 100 Batches: 0.40399870872497556
100 Batch Cumulative Loss: 303.9390540122986
Time for 100 Batches: 0.4061343908309937
100 Batch Cumulative Loss: 303.83032298088074
Time for 100 Batches: 0.4067486087481181
100 Batch Cumulative Loss: 294.8878996372223
Time for 100 Batches: 0.4013084928194682
100 Batch Cumulative Loss: 300.4991970062256
Time for 100 Batches: 0.39650442600250246
100 Batch Cumulative Loss: 300.89347434043884
Time for 100 Batches: 0.4008283297220866
100 Batch Cumulative Loss: 296.442528963089
Time for 100 Batches: 0.4032571872075399
100 Batch Cumulative Loss: 298.3162753582001
Time for 100 Batches: 0.4008866270383199
100 Batch Cumulative Loss: 304.1140785217285
Time for 100 Batches: 0.4056239326794942
100 Batch Cumulative Loss: 298.3963739871979
Time for 100 Batches: 0.3969860911369324
100 Batch Cumulative Loss: 296.25518798828125
Time for 100 Batches: 0.39962472518285114
100 Batch Cumulative Loss: 299.7813401222229
Time for 100 Batches: 0.40584009885787964
100 Batch Cumulative Loss: 299.9456522464752
Time for 100 Batches: 0.4045040448506673
100 Batch Cumulative Loss: 295.8328104019165
Time for 100 Batches: 0.4020060936609904
100 Batch Cumulative Loss: 302.52055191993713
Time for 100 Batches: 0.4008542537689209
100 Batch Cumulative Loss: 309.0196142196655
Time for 100 Batches: 0.40267195701599123
100 Batch Cumulative Loss: 297.51060795783997
Time for 100 Batches: 0.40616391897201537
100 Batch Cumulative Loss: 299.0937924385071
Time for 100 Batches: 0.40351091623306273
100 Batch Cumulative Loss: 303.3329589366913
Time for 100 Batches: 0.40311581691106163
100 Batch Cumulative Loss: 303.3567614555359
Time for 100 Batches: 0.40142048994700114
100 Batch Cumulative Loss: 298.3721876144409
Time for 100 Batches: 0.3980283538500468
100 Batch Cumulative Loss: 298.9021883010864
Time for 100 Batches: 0.4054499348004659
100 Batch Cumulative Loss: 302.03778100013733
Time for 100 Batches: 0.402733047803243
100 Batch Cumulative Loss: 304.8155252933502
Time for 100 Batches: 0.39988319476445516
100 Batch Cumulative Loss: 301.1969997882843
Time for 100 Batches: 0.4038039366404215
100 Batch Cumulative Loss: 298.3451063632965
Time for 100 Batches: 0.39937833150227864
100 Batch Cumulative Loss: 298.951016664505
Time for 100 Batches: 0.4044538458188375
100 Batch Cumulative Loss: 302.8232045173645
Time for 100 Batches: 0.4004861036936442
100 Batch Cumulative Loss: 299.37041759490967
Time for 100 Batches: 0.40018295447031654
100 Batch Cumulative Loss: 297.3343503475189
Time for 100 Batches: 0.4035477558771769
100 Batch Cumulative Loss: 299.8706681728363
Time for 100 Batches: 0.4012636105219523
100 Batch Cumulative Loss: 298.61167192459106
Time for 100 Batches: 0.408430290222168
100 Batch Cumulative Loss: 300.4808523654938
Time for 100 Batches: 0.40685575008392333
100 Batch Cumulative Loss: 298.80343079566956
Time for 100 Batches: 0.40539824167887367
100 Batch Cumulative Loss: 298.9625253677368
Time for 100 Batches: 0.401247493426005
100 Batch Cumulative Loss: 294.4185688495636
Time for 100 Batches: 0.4076677680015564
100 Batch Cumulative Loss: 305.5303249359131
Time for 100 Batches: 0.39636969566345215
100 Batch Cumulative Loss: 301.33809447288513
Time for 100 Batches: 0.40247325897216796
100 Batch Cumulative Loss: 301.3878138065338
Time for 100 Batches: 0.40477785269419353
100 Batch Cumulative Loss: 295.3048253059387
Time for 100 Batches: 0.39562633832295735
100 Batch Cumulative Loss: 301.2492527961731
Time for 100 Batches: 0.4043405214945475
100 Batch Cumulative Loss: 301.56392312049866
Time for 100 Batches: 0.4045220454533895
100 Batch Cumulative Loss: 304.2249002456665
Time for 100 Batches: 0.39948408206303915
100 Batch Cumulative Loss: 298.28961968421936
Time for 100 Batches: 0.39996941486994425
100 Batch Cumulative Loss: 303.2959041595459
Time for 100 Batches: 0.3991351366043091
100 Batch Cumulative Loss: 300.1698532104492
Time for 100 Batches: 0.40373151302337645
100 Batch Cumulative Loss: 296.8695619106293
Time for 100 Batches: 0.4008488972981771
100 Batch Cumulative Loss: 293.18560457229614
Time for 100 Batches: 0.4027961492538452
100 Batch Cumulative Loss: 296.68833088874817
Time for 100 Batches: 0.4038379271825155
100 Batch Cumulative Loss: 301.0419797897339
Time for 100 Batches: 0.3988633433977763
100 Batch Cumulative Loss: 297.3731994628906
Time for 100 Batches: 0.4024084011713664
100 Batch Cumulative Loss: 301.0244438648224
Time for 100 Batches: 0.397858198483785
100 Batch Cumulative Loss: 299.52354979515076
Time for 100 Batches: 0.39682315587997435
100 Batch Cumulative Loss: 297.91405177116394
Time for 100 Batches: 0.3980712294578552
100 Batch Cumulative Loss: 299.7856636047363
Time for 100 Batches: 0.3949872891108195
100 Batch Cumulative Loss: 297.8704721927643
Time for 100 Batches: 0.39992990891138713
