Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 334.09161400794983
Time for 100 Batches: 0.040867129961649575
100 Batch Cumulative Loss: 329.40837693214417
Time for 100 Batches: 0.04183234771092733
100 Batch Cumulative Loss: 329.99338829517365
Time for 100 Batches: 0.04045022328694661
100 Batch Cumulative Loss: 335.1365773677826
Time for 100 Batches: 0.04079921245574951
100 Batch Cumulative Loss: 322.03252053260803
Time for 100 Batches: 0.039033786455790205
100 Batch Cumulative Loss: 324.4413044452667
Time for 100 Batches: 0.0419336477915446
100 Batch Cumulative Loss: 321.9067431688309
Time for 100 Batches: 0.042779346307118736
100 Batch Cumulative Loss: 333.7892791032791
Time for 100 Batches: 0.04148687124252319
100 Batch Cumulative Loss: 339.3512877225876
Time for 100 Batches: 0.039506796995798746
100 Batch Cumulative Loss: 326.56185162067413
Time for 100 Batches: 0.04038678407669068
100 Batch Cumulative Loss: 317.31035470962524
Time for 100 Batches: 0.04015045960744222
100 Batch Cumulative Loss: 345.5350351333618
Time for 100 Batches: 0.04047634204228719
100 Batch Cumulative Loss: 332.7047429084778
Time for 100 Batches: 0.03975217342376709
100 Batch Cumulative Loss: 343.9525544643402
Time for 100 Batches: 0.03963309129079183
100 Batch Cumulative Loss: 335.986692905426
Time for 100 Batches: 0.04031399885813395
100 Batch Cumulative Loss: 314.3934556245804
Time for 100 Batches: 0.04151937961578369
100 Batch Cumulative Loss: 320.122881770134
Time for 100 Batches: 0.04013387362162272
100 Batch Cumulative Loss: 333.97056436538696
Time for 100 Batches: 0.039928158124287925
100 Batch Cumulative Loss: 323.6642884016037
Time for 100 Batches: 0.04122837781906128
100 Batch Cumulative Loss: 333.4912210702896
Time for 100 Batches: 0.04181926250457764
100 Batch Cumulative Loss: 328.78791403770447
Time for 100 Batches: 0.04113194147745768
100 Batch Cumulative Loss: 320.3826175928116
Time for 100 Batches: 0.03928503195444743
100 Batch Cumulative Loss: 324.82502484321594
Time for 100 Batches: 0.041164088249206546
100 Batch Cumulative Loss: 335.4947121143341
Time for 100 Batches: 0.039980852603912355
100 Batch Cumulative Loss: 332.6284444332123
Time for 100 Batches: 0.04035188754399618
100 Batch Cumulative Loss: 327.8605363368988
Time for 100 Batches: 0.03958501021067302
100 Batch Cumulative Loss: 334.73724269866943
Time for 100 Batches: 0.04107643763224284
100 Batch Cumulative Loss: 345.2352182865143
Time for 100 Batches: 0.04182178974151611
100 Batch Cumulative Loss: 326.7444326877594
Time for 100 Batches: 0.03875828981399536
100 Batch Cumulative Loss: 336.78045403957367
Time for 100 Batches: 0.0428325613339742
100 Batch Cumulative Loss: 326.65095937252045
Time for 100 Batches: 0.04026342233022054
100 Batch Cumulative Loss: 325.9200985431671
Time for 100 Batches: 0.04204111099243164
100 Batch Cumulative Loss: 342.36649656295776
Time for 100 Batches: 0.04126493930816651
100 Batch Cumulative Loss: 347.60393488407135
Time for 100 Batches: 0.04152005116144816
100 Batch Cumulative Loss: 331.9039132595062
Time for 100 Batches: 0.04178052345911662
100 Batch Cumulative Loss: 331.88331377506256
Time for 100 Batches: 0.04098728895187378
100 Batch Cumulative Loss: 333.524182677269
Time for 100 Batches: 0.040801350275675455
100 Batch Cumulative Loss: 344.83423590660095
Time for 100 Batches: 0.03952105442682902
100 Batch Cumulative Loss: 323.13366281986237
Time for 100 Batches: 0.03933758735656738
100 Batch Cumulative Loss: 330.21516609191895
Time for 100 Batches: 0.041114425659179686
100 Batch Cumulative Loss: 319.75783455371857
Time for 100 Batches: 0.04013370672861735
100 Batch Cumulative Loss: 323.8018763065338
Time for 100 Batches: 0.0414974053700765
100 Batch Cumulative Loss: 340.7583199739456
Time for 100 Batches: 0.04035197496414185
100 Batch Cumulative Loss: 320.9799048900604
Time for 100 Batches: 0.041283027331034346
100 Batch Cumulative Loss: 342.0974498987198
Time for 100 Batches: 0.041838022073109944
100 Batch Cumulative Loss: 345.9453206062317
Time for 100 Batches: 0.0412258783976237
100 Batch Cumulative Loss: 333.47228276729584
Time for 100 Batches: 0.041023818651835124
100 Batch Cumulative Loss: 344.7780624628067
Time for 100 Batches: 0.041745837529500326
100 Batch Cumulative Loss: 328.7829689979553
Time for 100 Batches: 0.042926756540934245
100 Batch Cumulative Loss: 333.38768541812897
Time for 100 Batches: 0.04062916040420532
100 Batch Cumulative Loss: 328.19171595573425
Time for 100 Batches: 0.04191310405731201
100 Batch Cumulative Loss: 334.742143034935
Time for 100 Batches: 0.039806958039601645
100 Batch Cumulative Loss: 330.0229642391205
Time for 100 Batches: 0.04166882832845052
100 Batch Cumulative Loss: 333.31005573272705
Time for 100 Batches: 0.042901198069254555
100 Batch Cumulative Loss: 326.95908975601196
Time for 100 Batches: 0.0419163982073466
100 Batch Cumulative Loss: 326.86521339416504
Time for 100 Batches: 0.04146775007247925
100 Batch Cumulative Loss: 342.8706727027893
Time for 100 Batches: 0.0419036348660787
100 Batch Cumulative Loss: 337.4788805246353
Time for 100 Batches: 0.04192878802617391
100 Batch Cumulative Loss: 331.97504222393036
Time for 100 Batches: 0.04087008635203044
100 Batch Cumulative Loss: 341.9170809984207
Time for 100 Batches: 0.04085246721903483
100 Batch Cumulative Loss: 350.1698670387268
Time for 100 Batches: 0.040357478459676105
100 Batch Cumulative Loss: 331.2288535833359
Time for 100 Batches: 0.04191880226135254
100 Batch Cumulative Loss: 353.48081374168396
Time for 100 Batches: 0.04055977662404378
100 Batch Cumulative Loss: 333.95631289482117
Time for 100 Batches: 0.040246891975402835
100 Batch Cumulative Loss: 333.145938873291
Time for 100 Batches: 0.040325069427490236
100 Batch Cumulative Loss: 313.2985939979553
Time for 100 Batches: 0.04105770190556844
100 Batch Cumulative Loss: 334.39682590961456
Time for 100 Batches: 0.041282248497009275
100 Batch Cumulative Loss: 327.17271530628204
Time for 100 Batches: 0.04182977676391601
100 Batch Cumulative Loss: 319.58993899822235
Time for 100 Batches: 0.041034384568532305
100 Batch Cumulative Loss: 317.2512834072113
Time for 100 Batches: 0.042382498582204185
100 Batch Cumulative Loss: 332.171021938324
Time for 100 Batches: 0.041486791769663495
100 Batch Cumulative Loss: 339.6783752441406
Time for 100 Batches: 0.041449010372161865
100 Batch Cumulative Loss: 323.62314426898956
Time for 100 Batches: 0.0404207984606425
100 Batch Cumulative Loss: 327.4999084472656
Time for 100 Batches: 0.041611862182617185
100 Batch Cumulative Loss: 341.3817207813263
Time for 100 Batches: 0.039466230074564616
100 Batch Cumulative Loss: 336.75280261039734
Time for 100 Batches: 0.04177548090616862
100 Batch Cumulative Loss: 331.3680601119995
Time for 100 Batches: 0.041450258096059164
100 Batch Cumulative Loss: 327.89507937431335
Time for 100 Batches: 0.039454456170399985
100 Batch Cumulative Loss: 332.85098934173584
Time for 100 Batches: 0.04023149808247884
100 Batch Cumulative Loss: 325.23039078712463
Time for 100 Batches: 0.04159923394521078
100 Batch Cumulative Loss: 345.94915544986725
Time for 100 Batches: 0.04035374720891317
100 Batch Cumulative Loss: 331.123988032341
Time for 100 Batches: 0.04055413802464803
100 Batch Cumulative Loss: 328.28347384929657
Time for 100 Batches: 0.04111597140630086
100 Batch Cumulative Loss: 344.2631034851074
Time for 100 Batches: 0.03933537403742472
100 Batch Cumulative Loss: 334.99314427375793
Time for 100 Batches: 0.04067101081212362
100 Batch Cumulative Loss: 337.7614607810974
Time for 100 Batches: 0.04141435225804647
100 Batch Cumulative Loss: 346.5585925579071
Time for 100 Batches: 0.04155666828155517
100 Batch Cumulative Loss: 322.4230283498764
Time for 100 Batches: 0.04053446451822917
100 Batch Cumulative Loss: 338.7297931909561
Time for 100 Batches: 0.04127700726191203
100 Batch Cumulative Loss: 328.0644007921219
Time for 100 Batches: 0.040508460998535153
100 Batch Cumulative Loss: 337.33831763267517
Time for 100 Batches: 0.04249878327051799
100 Batch Cumulative Loss: 324.7914582490921
Time for 100 Batches: 0.041883186499277754
100 Batch Cumulative Loss: 333.68294286727905
Time for 100 Batches: 0.039988891283671064
100 Batch Cumulative Loss: 320.6666696071625
Time for 100 Batches: 0.04062970479329427
100 Batch Cumulative Loss: 331.0179935693741
Time for 100 Batches: 0.03894761800765991
100 Batch Cumulative Loss: 331.97808146476746
Time for 100 Batches: 0.041811227798461914
100 Batch Cumulative Loss: 333.77141308784485
Time for 100 Batches: 0.04005593458811442
100 Batch Cumulative Loss: 345.0681035518646
Time for 100 Batches: 0.04185341596603394
100 Batch Cumulative Loss: 335.3428077697754
Time for 100 Batches: 0.0415205717086792
100 Batch Cumulative Loss: 339.89152550697327
Time for 100 Batches: 0.04056552251180013
100 Batch Cumulative Loss: 330.40173721313477
Time for 100 Batches: 0.04107636213302612
100 Batch Cumulative Loss: 330.6177508831024
Time for 100 Batches: 0.04023882548014323
100 Batch Cumulative Loss: 338.27677369117737
Time for 100 Batches: 0.03950224717458089
100 Batch Cumulative Loss: 308.1513307094574
Time for 100 Batches: 0.039946587880452473
100 Batch Cumulative Loss: 329.57020688056946
Time for 100 Batches: 0.040671070416768394
100 Batch Cumulative Loss: 335.63675224781036
Time for 100 Batches: 0.04109299580256144
100 Batch Cumulative Loss: 332.76849138736725
Time for 100 Batches: 0.04180600245793661
100 Batch Cumulative Loss: 324.8474303483963
Time for 100 Batches: 0.04029777447382609
100 Batch Cumulative Loss: 340.58632922172546
Time for 100 Batches: 0.04104163646697998
100 Batch Cumulative Loss: 335.8787293434143
Time for 100 Batches: 0.04167346159617106
100 Batch Cumulative Loss: 324.9398022890091
Time for 100 Batches: 0.040651905536651614
100 Batch Cumulative Loss: 331.67108929157257
Time for 100 Batches: 0.04012703895568848
100 Batch Cumulative Loss: 331.4744199514389
Time for 100 Batches: 0.04096310536066691
100 Batch Cumulative Loss: 334.81820464134216
Time for 100 Batches: 0.040476139386494955
100 Batch Cumulative Loss: 340.2988991737366
Time for 100 Batches: 0.04022200504938762
100 Batch Cumulative Loss: 328.04607117176056
Time for 100 Batches: 0.04006107250849406
100 Batch Cumulative Loss: 338.52718341350555
Time for 100 Batches: 0.04198335409164429
100 Batch Cumulative Loss: 322.12690925598145
Time for 100 Batches: 0.04067020018895467
100 Batch Cumulative Loss: 332.1738637685776
Time for 100 Batches: 0.04189132452011109
100 Batch Cumulative Loss: 334.16096091270447
Time for 100 Batches: 0.041088954607645674
100 Batch Cumulative Loss: 329.07351183891296
Time for 100 Batches: 0.04029314517974854
100 Batch Cumulative Loss: 326.8470541238785
Time for 100 Batches: 0.040786437193552655
100 Batch Cumulative Loss: 344.3380972146988
Time for 100 Batches: 0.041338702042897545
100 Batch Cumulative Loss: 321.8075293302536
Time for 100 Batches: 0.041201019287109376
100 Batch Cumulative Loss: 326.4454289674759
Time for 100 Batches: 0.04012124538421631
100 Batch Cumulative Loss: 326.50178611278534
Time for 100 Batches: 0.040235912799835204
100 Batch Cumulative Loss: 323.5887244939804
Time for 100 Batches: 0.04174879789352417
100 Batch Cumulative Loss: 323.63124346733093
Time for 100 Batches: 0.04192186196645101
100 Batch Cumulative Loss: 330.4126009941101
Time for 100 Batches: 0.03963050842285156
100 Batch Cumulative Loss: 327.81282913684845
Time for 100 Batches: 0.042246115207672116
100 Batch Cumulative Loss: 336.5429096221924
Time for 100 Batches: 0.04136936664581299
100 Batch Cumulative Loss: 333.71384847164154
Time for 100 Batches: 0.04060210784276327
100 Batch Cumulative Loss: 338.51280522346497
Time for 100 Batches: 0.040767355759938555
100 Batch Cumulative Loss: 333.04027009010315
Time for 100 Batches: 0.040297436714172366
100 Batch Cumulative Loss: 331.7393995523453
Time for 100 Batches: 0.04096032381057739
100 Batch Cumulative Loss: 333.19867646694183
Time for 100 Batches: 0.03973466952641805
100 Batch Cumulative Loss: 332.50079452991486
Time for 100 Batches: 0.04042763312657674
100 Batch Cumulative Loss: 329.19409215450287
Time for 100 Batches: 0.04143370787302653
100 Batch Cumulative Loss: 335.11370491981506
Time for 100 Batches: 0.04033671617507935
100 Batch Cumulative Loss: 340.46731400489807
Time for 100 Batches: 0.03904598951339722
100 Batch Cumulative Loss: 341.8580377101898
Time for 100 Batches: 0.042622482776641844
100 Batch Cumulative Loss: 334.3551357984543
Time for 100 Batches: 0.041309614976247154
100 Batch Cumulative Loss: 320.88121342658997
Time for 100 Batches: 0.0399861733118693
100 Batch Cumulative Loss: 324.44040870666504
Time for 100 Batches: 0.04173896312713623
100 Batch Cumulative Loss: 344.52669620513916
Time for 100 Batches: 0.04106796582539876
100 Batch Cumulative Loss: 334.3477989435196
Time for 100 Batches: 0.03996614615122477
100 Batch Cumulative Loss: 320.6407742500305
Time for 100 Batches: 0.0412666122118632
100 Batch Cumulative Loss: 332.202042222023
Time for 100 Batches: 0.04143449862798055
100 Batch Cumulative Loss: 320.902867436409
Time for 100 Batches: 0.041051785151163735
100 Batch Cumulative Loss: 327.0859854221344
Time for 100 Batches: 0.042565385500590004
100 Batch Cumulative Loss: 335.8353160619736
Time for 100 Batches: 0.04046003818511963
100 Batch Cumulative Loss: 333.5607399940491
Time for 100 Batches: 0.039990568161010744
100 Batch Cumulative Loss: 331.38350105285645
Time for 100 Batches: 0.03943991661071777
100 Batch Cumulative Loss: 323.4632967710495
Time for 100 Batches: 0.040652604897816975
100 Batch Cumulative Loss: 324.5485601425171
Time for 100 Batches: 0.041256384054819746
100 Batch Cumulative Loss: 326.97775316238403
Time for 100 Batches: 0.04077991247177124
100 Batch Cumulative Loss: 344.7712904214859
Time for 100 Batches: 0.04020995299021403
100 Batch Cumulative Loss: 341.2182397842407
Time for 100 Batches: 0.04065699179967244
100 Batch Cumulative Loss: 333.22492027282715
Time for 100 Batches: 0.04229511022567749
100 Batch Cumulative Loss: 328.7864018678665
Time for 100 Batches: 0.04187947909037272
100 Batch Cumulative Loss: 326.2510418891907
Time for 100 Batches: 0.040719807147979736
100 Batch Cumulative Loss: 328.00455033779144
Time for 100 Batches: 0.0412324865659078
100 Batch Cumulative Loss: 341.353093624115
Time for 100 Batches: 0.041464376449584964
100 Batch Cumulative Loss: 331.9188138246536
Time for 100 Batches: 0.03924177090326945
100 Batch Cumulative Loss: 317.24919629096985
Time for 100 Batches: 0.040195131301879884
100 Batch Cumulative Loss: 333.89092350006104
Time for 100 Batches: 0.03987940549850464
100 Batch Cumulative Loss: 325.7984697818756
Time for 100 Batches: 0.04224388202031453
100 Batch Cumulative Loss: 325.4538309574127
Time for 100 Batches: 0.0416348656018575
100 Batch Cumulative Loss: 343.4596908092499
Time for 100 Batches: 0.04152060349782308
100 Batch Cumulative Loss: 337.3267732858658
Time for 100 Batches: 0.04045870304107666
100 Batch Cumulative Loss: 332.2879102230072
Time for 100 Batches: 0.04197549819946289
100 Batch Cumulative Loss: 335.1715455055237
Time for 100 Batches: 0.04196321964263916
100 Batch Cumulative Loss: 336.9265617132187
Time for 100 Batches: 0.0405097762743632
100 Batch Cumulative Loss: 335.698334813118
Time for 100 Batches: 0.040634552637736
100 Batch Cumulative Loss: 364.57256639003754
Time for 100 Batches: 0.0414814035097758
100 Batch Cumulative Loss: 346.0451076030731
Time for 100 Batches: 0.04102893670399984
100 Batch Cumulative Loss: 349.97795057296753
Time for 100 Batches: 0.03903733094533284
100 Batch Cumulative Loss: 344.9550733566284
Time for 100 Batches: 0.04062987168629964
100 Batch Cumulative Loss: 340.8280507326126
Time for 100 Batches: 0.04037050406138102
100 Batch Cumulative Loss: 326.3222465515137
Time for 100 Batches: 0.03906834125518799
100 Batch Cumulative Loss: 348.25843048095703
Time for 100 Batches: 0.04017555316289266
100 Batch Cumulative Loss: 328.1522259712219
Time for 100 Batches: 0.041030307610829674
100 Batch Cumulative Loss: 335.6776839494705
Time for 100 Batches: 0.04157243967056275
100 Batch Cumulative Loss: 326.5775122642517
Time for 100 Batches: 0.040914233525594076
100 Batch Cumulative Loss: 327.5082575082779
Time for 100 Batches: 0.039648826917012533
100 Batch Cumulative Loss: 327.4203155040741
Time for 100 Batches: 0.041424830754597984
100 Batch Cumulative Loss: 330.6143219470978
Time for 100 Batches: 0.03976429303487142
100 Batch Cumulative Loss: 325.44072353839874
Time for 100 Batches: 0.04049395322799683
100 Batch Cumulative Loss: 345.4661810398102
Time for 100 Batches: 0.0400730570157369
100 Batch Cumulative Loss: 344.1543878316879
Time for 100 Batches: 0.040672330061594646
100 Batch Cumulative Loss: 330.2632143497467
Time for 100 Batches: 0.04100402593612671
100 Batch Cumulative Loss: 345.1698067188263
Time for 100 Batches: 0.04256577889124553
100 Batch Cumulative Loss: 323.2804797887802
Time for 100 Batches: 0.03999772071838379
100 Batch Cumulative Loss: 326.4111840724945
Time for 100 Batches: 0.04115969737370809
100 Batch Cumulative Loss: 324.4110116958618
Time for 100 Batches: 0.04080582857131958
100 Batch Cumulative Loss: 333.7311044931412
Time for 100 Batches: 0.04064785639444987
100 Batch Cumulative Loss: 332.8580950498581
Time for 100 Batches: 0.04201539754867554
100 Batch Cumulative Loss: 333.3449921607971
Time for 100 Batches: 0.04106008609135946
100 Batch Cumulative Loss: 353.84436559677124
Time for 100 Batches: 0.041575868924458824
100 Batch Cumulative Loss: 333.1567714214325
Time for 100 Batches: 0.04228738943735758
100 Batch Cumulative Loss: 335.9951204061508
Time for 100 Batches: 0.04019501606623332
100 Batch Cumulative Loss: 318.088059425354
Time for 100 Batches: 0.04128533999125163
100 Batch Cumulative Loss: 320.1311799287796
Time for 100 Batches: 0.04078685442606608
100 Batch Cumulative Loss: 330.65829277038574
Time for 100 Batches: 0.04063178300857544
100 Batch Cumulative Loss: 328.23456168174744
Time for 100 Batches: 0.041284024715423584
100 Batch Cumulative Loss: 336.3973355293274
Time for 100 Batches: 0.04121905565261841
100 Batch Cumulative Loss: 326.7008492946625
Time for 100 Batches: 0.04058458805084229
100 Batch Cumulative Loss: 335.90218448638916
Time for 100 Batches: 0.041832772890726726
100 Batch Cumulative Loss: 330.41725039482117
Time for 100 Batches: 0.03965940872828166
100 Batch Cumulative Loss: 331.747594833374
Time for 100 Batches: 0.039673781394958495
100 Batch Cumulative Loss: 333.8484101295471
Time for 100 Batches: 0.040136055151621504
100 Batch Cumulative Loss: 325.745658993721
Time for 100 Batches: 0.03948943614959717
100 Batch Cumulative Loss: 330.3019139766693
Time for 100 Batches: 0.04151634772618611
100 Batch Cumulative Loss: 333.17717015743256
Time for 100 Batches: 0.04036034345626831
100 Batch Cumulative Loss: 337.2707288265228
Time for 100 Batches: 0.03920102119445801
100 Batch Cumulative Loss: 343.05861926078796
Time for 100 Batches: 0.04067711432774861
100 Batch Cumulative Loss: 339.2710157632828
Time for 100 Batches: 0.04072004556655884
100 Batch Cumulative Loss: 328.202618598938
Time for 100 Batches: 0.04049723545710246
100 Batch Cumulative Loss: 326.75581181049347
Time for 100 Batches: 0.04129924774169922
100 Batch Cumulative Loss: 324.343493103981
Time for 100 Batches: 0.041755100091298424
100 Batch Cumulative Loss: 321.9403290748596
Time for 100 Batches: 0.03897342284520467
100 Batch Cumulative Loss: 336.40176498889923
Time for 100 Batches: 0.041461352507273355
100 Batch Cumulative Loss: 334.78809452056885
Time for 100 Batches: 0.041828771432240806
100 Batch Cumulative Loss: 330.7865688800812
Time for 100 Batches: 0.04067808787027995
100 Batch Cumulative Loss: 331.7811653614044
Time for 100 Batches: 0.03985367218653361
100 Batch Cumulative Loss: 317.93157517910004
Time for 100 Batches: 0.041824022928873696
100 Batch Cumulative Loss: 327.2531660795212
Time for 100 Batches: 0.0425076961517334
100 Batch Cumulative Loss: 334.9685035943985
Time for 100 Batches: 0.041326260566711424
100 Batch Cumulative Loss: 334.2664827108383
Time for 100 Batches: 0.04160757462183635
100 Batch Cumulative Loss: 329.0018889904022
Time for 100 Batches: 0.041508118311564125
100 Batch Cumulative Loss: 335.76894330978394
Time for 100 Batches: 0.04118533134460449
100 Batch Cumulative Loss: 333.1261340379715
Time for 100 Batches: 0.039870683352152506
100 Batch Cumulative Loss: 325.87698686122894
Time for 100 Batches: 0.04129523436228434
100 Batch Cumulative Loss: 318.1708959341049
Time for 100 Batches: 0.041020119190216066
100 Batch Cumulative Loss: 334.38457107543945
Time for 100 Batches: 0.04025322198867798
100 Batch Cumulative Loss: 325.64721608161926
Time for 100 Batches: 0.04172580242156983
100 Batch Cumulative Loss: 334.2742600440979
Time for 100 Batches: 0.04055771827697754
