Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 335.73020935058594
Time for 100 Batches: 0.040384284655253094
100 Batch Cumulative Loss: 340.1054105758667
Time for 100 Batches: 0.04006355206171672
100 Batch Cumulative Loss: 333.3575745820999
Time for 100 Batches: 0.04005242983500163
100 Batch Cumulative Loss: 329.81434655189514
Time for 100 Batches: 0.039609090487162275
100 Batch Cumulative Loss: 339.740589261055
Time for 100 Batches: 0.040970059235890706
100 Batch Cumulative Loss: 333.91589295864105
Time for 100 Batches: 0.040617986520131426
100 Batch Cumulative Loss: 342.4171767234802
Time for 100 Batches: 0.04206319650014242
100 Batch Cumulative Loss: 343.4532605409622
Time for 100 Batches: 0.04184705813725789
100 Batch Cumulative Loss: 334.5871752500534
Time for 100 Batches: 0.03989408413569132
100 Batch Cumulative Loss: 334.67060685157776
Time for 100 Batches: 0.040497938791910805
100 Batch Cumulative Loss: 350.0494432449341
Time for 100 Batches: 0.04208183685938517
100 Batch Cumulative Loss: 344.7951635122299
Time for 100 Batches: 0.04066851139068604
100 Batch Cumulative Loss: 342.92407417297363
Time for 100 Batches: 0.03950316111246745
100 Batch Cumulative Loss: 333.8739700317383
Time for 100 Batches: 0.04121077060699463
100 Batch Cumulative Loss: 339.22838819026947
Time for 100 Batches: 0.04082930485407511
100 Batch Cumulative Loss: 332.3208602666855
Time for 100 Batches: 0.03827946980794271
100 Batch Cumulative Loss: 331.0668202638626
Time for 100 Batches: 0.04122902552286784
100 Batch Cumulative Loss: 337.6113030910492
Time for 100 Batches: 0.03970175584157308
100 Batch Cumulative Loss: 334.9510291814804
Time for 100 Batches: 0.04082674980163574
100 Batch Cumulative Loss: 336.9604158401489
Time for 100 Batches: 0.040200408299764
100 Batch Cumulative Loss: 350.85753190517426
Time for 100 Batches: 0.04069615999857585
100 Batch Cumulative Loss: 337.76905393600464
Time for 100 Batches: 0.039526681105295815
100 Batch Cumulative Loss: 334.05077743530273
Time for 100 Batches: 0.04110558430353801
100 Batch Cumulative Loss: 344.1593791246414
Time for 100 Batches: 0.04064351717631022
100 Batch Cumulative Loss: 334.70264852046967
Time for 100 Batches: 0.041294324398040774
100 Batch Cumulative Loss: 350.336345911026
Time for 100 Batches: 0.04110986789067586
100 Batch Cumulative Loss: 349.52079355716705
Time for 100 Batches: 0.0404177983601888
100 Batch Cumulative Loss: 338.962762594223
Time for 100 Batches: 0.04061566591262818
100 Batch Cumulative Loss: 343.65932846069336
Time for 100 Batches: 0.03999844789505005
100 Batch Cumulative Loss: 335.10849142074585
Time for 100 Batches: 0.03976269165674846
100 Batch Cumulative Loss: 330.39014422893524
Time for 100 Batches: 0.042041746775309245
100 Batch Cumulative Loss: 341.7021064758301
Time for 100 Batches: 0.039346222082773843
100 Batch Cumulative Loss: 346.5955003499985
Time for 100 Batches: 0.04153397083282471
100 Batch Cumulative Loss: 330.9121813774109
Time for 100 Batches: 0.03891677856445312
100 Batch Cumulative Loss: 336.36792826652527
Time for 100 Batches: 0.04069369633992513
100 Batch Cumulative Loss: 335.22155821323395
Time for 100 Batches: 0.040952757994333906
100 Batch Cumulative Loss: 329.61236357688904
Time for 100 Batches: 0.03959319194157918
100 Batch Cumulative Loss: 344.19277000427246
Time for 100 Batches: 0.03932637770970662
100 Batch Cumulative Loss: 330.5082473754883
Time for 100 Batches: 0.04079445203145345
100 Batch Cumulative Loss: 333.7037959098816
Time for 100 Batches: 0.041296613216400144
100 Batch Cumulative Loss: 347.02828645706177
Time for 100 Batches: 0.04005873203277588
100 Batch Cumulative Loss: 332.9981464147568
Time for 100 Batches: 0.03982085784276326
100 Batch Cumulative Loss: 342.1142146587372
Time for 100 Batches: 0.03900567293167114
100 Batch Cumulative Loss: 348.09845221042633
Time for 100 Batches: 0.041987136999766035
100 Batch Cumulative Loss: 345.0125479698181
Time for 100 Batches: 0.04019718964894613
100 Batch Cumulative Loss: 337.1987249851227
Time for 100 Batches: 0.03887184460957845
100 Batch Cumulative Loss: 338.58473122119904
Time for 100 Batches: 0.04105416933695475
100 Batch Cumulative Loss: 349.89632058143616
Time for 100 Batches: 0.040745834509531655
100 Batch Cumulative Loss: 338.9411578178406
Time for 100 Batches: 0.04019523064295451
100 Batch Cumulative Loss: 334.1826956272125
Time for 100 Batches: 0.04040128787358602
100 Batch Cumulative Loss: 326.4520945549011
Time for 100 Batches: 0.04143952528635661
100 Batch Cumulative Loss: 340.40388536453247
Time for 100 Batches: 0.03966397047042847
100 Batch Cumulative Loss: 348.2011797428131
Time for 100 Batches: 0.03990242481231689
100 Batch Cumulative Loss: 331.69157791137695
Time for 100 Batches: 0.03888285557428996
100 Batch Cumulative Loss: 331.9825656414032
Time for 100 Batches: 0.04128308693567912
100 Batch Cumulative Loss: 338.94737637043
Time for 100 Batches: 0.03970852692921956
100 Batch Cumulative Loss: 331.1379007101059
Time for 100 Batches: 0.040551431973775226
100 Batch Cumulative Loss: 327.9716761112213
Time for 100 Batches: 0.04042201439539592
100 Batch Cumulative Loss: 335.0647497177124
Time for 100 Batches: 0.039341898759206136
100 Batch Cumulative Loss: 327.3874171972275
Time for 100 Batches: 0.03864754438400268
100 Batch Cumulative Loss: 333.81960129737854
Time for 100 Batches: 0.04165416161219279
100 Batch Cumulative Loss: 327.1317687034607
Time for 100 Batches: 0.04015636444091797
100 Batch Cumulative Loss: 339.74535059928894
Time for 100 Batches: 0.040973695119222005
100 Batch Cumulative Loss: 351.7114841938019
Time for 100 Batches: 0.04214036464691162
100 Batch Cumulative Loss: 333.09746193885803
Time for 100 Batches: 0.03965904712677002
100 Batch Cumulative Loss: 342.671902179718
Time for 100 Batches: 0.04087617794672648
100 Batch Cumulative Loss: 347.40087842941284
Time for 100 Batches: 0.041932698090871176
100 Batch Cumulative Loss: 340.22609543800354
Time for 100 Batches: 0.03988972107569377
100 Batch Cumulative Loss: 343.33698654174805
Time for 100 Batches: 0.04009907643000285
100 Batch Cumulative Loss: 344.99712562561035
Time for 100 Batches: 0.041543296972910565
100 Batch Cumulative Loss: 339.89323484897614
Time for 100 Batches: 0.0394736369450887
100 Batch Cumulative Loss: 337.07643151283264
Time for 100 Batches: 0.04100950558980306
100 Batch Cumulative Loss: 330.8958739042282
Time for 100 Batches: 0.04133260250091553
100 Batch Cumulative Loss: 330.9162029027939
Time for 100 Batches: 0.04157206217447917
100 Batch Cumulative Loss: 334.95349621772766
Time for 100 Batches: 0.04014033079147339
100 Batch Cumulative Loss: 330.8376030921936
Time for 100 Batches: 0.040379810333251956
100 Batch Cumulative Loss: 331.3553903102875
Time for 100 Batches: 0.04097445408503215
100 Batch Cumulative Loss: 347.3631076812744
Time for 100 Batches: 0.040895938873291016
100 Batch Cumulative Loss: 340.35676288604736
Time for 100 Batches: 0.040666929880778
100 Batch Cumulative Loss: 331.7189347743988
Time for 100 Batches: 0.041810595989227296
100 Batch Cumulative Loss: 340.8646206855774
Time for 100 Batches: 0.04028396606445313
100 Batch Cumulative Loss: 333.3042198419571
Time for 100 Batches: 0.039948892593383786
100 Batch Cumulative Loss: 338.0356582403183
Time for 100 Batches: 0.03892059723536174
100 Batch Cumulative Loss: 336.56993222236633
Time for 100 Batches: 0.04045830170313517
100 Batch Cumulative Loss: 332.800586104393
Time for 100 Batches: 0.04130926529566447
100 Batch Cumulative Loss: 347.4257196187973
Time for 100 Batches: 0.040294249852498375
100 Batch Cumulative Loss: 337.6910914182663
Time for 100 Batches: 0.04065033197402954
100 Batch Cumulative Loss: 344.0272238254547
Time for 100 Batches: 0.041241033871968584
100 Batch Cumulative Loss: 334.58614587783813
Time for 100 Batches: 0.039743975798288984
100 Batch Cumulative Loss: 343.19569969177246
Time for 100 Batches: 0.03998560905456543
100 Batch Cumulative Loss: 326.8755223751068
Time for 100 Batches: 0.04060804049173991
100 Batch Cumulative Loss: 355.82291543483734
Time for 100 Batches: 0.04152522087097168
100 Batch Cumulative Loss: 359.8373454809189
Time for 100 Batches: 0.03998588720957438
100 Batch Cumulative Loss: 335.72357511520386
Time for 100 Batches: 0.04184401035308838
100 Batch Cumulative Loss: 344.8512872457504
Time for 100 Batches: 0.040260461966196696
100 Batch Cumulative Loss: 354.7109422683716
Time for 100 Batches: 0.040304311116536456
100 Batch Cumulative Loss: 337.70707654953003
Time for 100 Batches: 0.0390259861946106
100 Batch Cumulative Loss: 337.2385677099228
Time for 100 Batches: 0.03964182138442993
100 Batch Cumulative Loss: 315.3895778656006
Time for 100 Batches: 0.040282400449117024
100 Batch Cumulative Loss: 340.16760873794556
Time for 100 Batches: 0.03905222018559774
100 Batch Cumulative Loss: 332.1137045621872
Time for 100 Batches: 0.03998239437739055
100 Batch Cumulative Loss: 327.15134716033936
Time for 100 Batches: 0.041649611790974934
100 Batch Cumulative Loss: 334.66462445259094
Time for 100 Batches: 0.039973596731821694
100 Batch Cumulative Loss: 347.1057183742523
Time for 100 Batches: 0.04008585214614868
100 Batch Cumulative Loss: 337.4141937494278
Time for 100 Batches: 0.040499889850616456
100 Batch Cumulative Loss: 344.91426706314087
Time for 100 Batches: 0.04066495100657145
100 Batch Cumulative Loss: 334.5628784894943
Time for 100 Batches: 0.042096507549285886
100 Batch Cumulative Loss: 332.4783556461334
Time for 100 Batches: 0.03971097469329834
100 Batch Cumulative Loss: 338.0824066400528
Time for 100 Batches: 0.0407335638999939
100 Batch Cumulative Loss: 346.2407338619232
Time for 100 Batches: 0.04093510309855143
100 Batch Cumulative Loss: 334.58768010139465
Time for 100 Batches: 0.03898539940516154
100 Batch Cumulative Loss: 341.1302127838135
Time for 100 Batches: 0.04060120582580566
100 Batch Cumulative Loss: 355.3978508710861
Time for 100 Batches: 0.037946502367655434
100 Batch Cumulative Loss: 346.3680212497711
Time for 100 Batches: 0.03951402505238851
100 Batch Cumulative Loss: 350.65154552459717
Time for 100 Batches: 0.038916242122650144
100 Batch Cumulative Loss: 337.78455686569214
Time for 100 Batches: 0.04001789490381877
100 Batch Cumulative Loss: 334.6647983789444
Time for 100 Batches: 0.039708991845448814
100 Batch Cumulative Loss: 342.6022503376007
Time for 100 Batches: 0.040042769908905027
100 Batch Cumulative Loss: 348.5335965156555
Time for 100 Batches: 0.04084810018539429
100 Batch Cumulative Loss: 338.93238043785095
Time for 100 Batches: 0.04215271870295207
100 Batch Cumulative Loss: 335.18131709098816
Time for 100 Batches: 0.03915839195251465
100 Batch Cumulative Loss: 337.8172183036804
Time for 100 Batches: 0.03827108542124431
100 Batch Cumulative Loss: 337.8137072324753
Time for 100 Batches: 0.04205997784932455
100 Batch Cumulative Loss: 353.1838438510895
Time for 100 Batches: 0.04132609764734904
100 Batch Cumulative Loss: 344.5104776620865
Time for 100 Batches: 0.03974310557047526
100 Batch Cumulative Loss: 333.651415348053
Time for 100 Batches: 0.03926327625910441
100 Batch Cumulative Loss: 350.9717080593109
Time for 100 Batches: 0.0406379222869873
100 Batch Cumulative Loss: 343.9098415374756
Time for 100 Batches: 0.04219255050023397
100 Batch Cumulative Loss: 333.6564042568207
Time for 100 Batches: 0.039989697933197024
100 Batch Cumulative Loss: 350.71453166007996
Time for 100 Batches: 0.04135020176569621
100 Batch Cumulative Loss: 326.479617357254
Time for 100 Batches: 0.03957714637120565
100 Batch Cumulative Loss: 325.6289768218994
Time for 100 Batches: 0.03930665254592895
100 Batch Cumulative Loss: 337.70971059799194
Time for 100 Batches: 0.03963168462117513
100 Batch Cumulative Loss: 329.7960044145584
Time for 100 Batches: 0.03954269091288249
100 Batch Cumulative Loss: 340.5102517604828
Time for 100 Batches: 0.041198317209879556
100 Batch Cumulative Loss: 334.2111154794693
Time for 100 Batches: 0.04070231517155965
100 Batch Cumulative Loss: 338.5888090133667
Time for 100 Batches: 0.04103411038716634
100 Batch Cumulative Loss: 335.56003057956696
Time for 100 Batches: 0.04046964645385742
100 Batch Cumulative Loss: 349.04517674446106
Time for 100 Batches: 0.03908692200978597
100 Batch Cumulative Loss: 353.22824335098267
Time for 100 Batches: 0.03963126341501872
100 Batch Cumulative Loss: 342.05959928035736
Time for 100 Batches: 0.04065406322479248
100 Batch Cumulative Loss: 335.6827173233032
Time for 100 Batches: 0.039557703336079914
100 Batch Cumulative Loss: 343.4383410215378
Time for 100 Batches: 0.039289406935373944
100 Batch Cumulative Loss: 338.967401266098
Time for 100 Batches: 0.042052861054738364
100 Batch Cumulative Loss: 348.6206053495407
Time for 100 Batches: 0.041157201925913496
100 Batch Cumulative Loss: 345.02523827552795
Time for 100 Batches: 0.04029096364974975
100 Batch Cumulative Loss: 328.16424202919006
Time for 100 Batches: 0.03991341988245646
100 Batch Cumulative Loss: 348.8380913734436
Time for 100 Batches: 0.039141209920247395
100 Batch Cumulative Loss: 337.8559567928314
Time for 100 Batches: 0.04067701498667399
100 Batch Cumulative Loss: 334.87631714344025
Time for 100 Batches: 0.04152467648188273
100 Batch Cumulative Loss: 340.55673336982727
Time for 100 Batches: 0.04116341670354207
100 Batch Cumulative Loss: 349.17951810359955
Time for 100 Batches: 0.04026824235916138
100 Batch Cumulative Loss: 352.9207649230957
Time for 100 Batches: 0.0408058762550354
100 Batch Cumulative Loss: 334.5370843410492
Time for 100 Batches: 0.03999843994776408
100 Batch Cumulative Loss: 344.5403219461441
Time for 100 Batches: 0.04077096780141195
100 Batch Cumulative Loss: 338.6296122074127
Time for 100 Batches: 0.040666397412618
100 Batch Cumulative Loss: 320.7018675804138
Time for 100 Batches: 0.039214901129404706
100 Batch Cumulative Loss: 337.76239693164825
Time for 100 Batches: 0.039299380779266355
100 Batch Cumulative Loss: 339.9195019006729
Time for 100 Batches: 0.039095648129781085
100 Batch Cumulative Loss: 334.2097487449646
Time for 100 Batches: 0.04017196893692017
100 Batch Cumulative Loss: 319.9491423368454
Time for 100 Batches: 0.03976158698399861
100 Batch Cumulative Loss: 330.347776889801
Time for 100 Batches: 0.038445492585500084
100 Batch Cumulative Loss: 338.88747477531433
Time for 100 Batches: 0.03925173282623291
100 Batch Cumulative Loss: 329.1693309545517
Time for 100 Batches: 0.03969848155975342
100 Batch Cumulative Loss: 332.1428472995758
Time for 100 Batches: 0.040728036562601724
100 Batch Cumulative Loss: 329.41260862350464
Time for 100 Batches: 0.0409380833307902
100 Batch Cumulative Loss: 334.75103771686554
Time for 100 Batches: 0.040653562545776366
100 Batch Cumulative Loss: 334.64119815826416
Time for 100 Batches: 0.039560234546661376
100 Batch Cumulative Loss: 332.2634069919586
Time for 100 Batches: 0.040054714679718016
100 Batch Cumulative Loss: 328.4678248167038
Time for 100 Batches: 0.040542081991831465
100 Batch Cumulative Loss: 351.62112843990326
Time for 100 Batches: 0.039502998193105064
100 Batch Cumulative Loss: 339.8282241821289
Time for 100 Batches: 0.03959189653396607
100 Batch Cumulative Loss: 339.25998854637146
Time for 100 Batches: 0.04111319382985433
100 Batch Cumulative Loss: 338.61882281303406
Time for 100 Batches: 0.041020135084788
100 Batch Cumulative Loss: 344.56590938568115
Time for 100 Batches: 0.03896835247675578
100 Batch Cumulative Loss: 329.96026706695557
Time for 100 Batches: 0.03995174169540405
100 Batch Cumulative Loss: 331.9886691570282
Time for 100 Batches: 0.040389116605122885
100 Batch Cumulative Loss: 338.594020485878
Time for 100 Batches: 0.03909933169682821
100 Batch Cumulative Loss: 341.37015902996063
Time for 100 Batches: 0.037660559018452965
100 Batch Cumulative Loss: 331.9698808193207
Time for 100 Batches: 0.0398102879524231
100 Batch Cumulative Loss: 348.28163492679596
Time for 100 Batches: 0.03900719086329142
100 Batch Cumulative Loss: 343.0359796285629
Time for 100 Batches: 0.03986690839131673
100 Batch Cumulative Loss: 340.2748428583145
Time for 100 Batches: 0.03878125349680583
100 Batch Cumulative Loss: 341.25772356987
Time for 100 Batches: 0.03943420648574829
100 Batch Cumulative Loss: 336.2575727701187
Time for 100 Batches: 0.04076101779937744
100 Batch Cumulative Loss: 341.62350285053253
Time for 100 Batches: 0.038815319538116455
100 Batch Cumulative Loss: 334.5189839601517
Time for 100 Batches: 0.04029107093811035
100 Batch Cumulative Loss: 323.8803782463074
Time for 100 Batches: 0.040029672781626384
100 Batch Cumulative Loss: 342.0022814273834
Time for 100 Batches: 0.04088962872823079
100 Batch Cumulative Loss: 338.0556591749191
Time for 100 Batches: 0.04096174240112305
100 Batch Cumulative Loss: 345.76904940605164
Time for 100 Batches: 0.04116185506184896
100 Batch Cumulative Loss: 338.3774162530899
Time for 100 Batches: 0.03957244157791138
100 Batch Cumulative Loss: 330.64350712299347
Time for 100 Batches: 0.0398788054784139
100 Batch Cumulative Loss: 358.18124747276306
Time for 100 Batches: 0.040476385752360025
100 Batch Cumulative Loss: 357.0401004552841
Time for 100 Batches: 0.03980563481648763
100 Batch Cumulative Loss: 325.9427615404129
Time for 100 Batches: 0.040477828184763594
100 Batch Cumulative Loss: 336.34715700149536
Time for 100 Batches: 0.03832742770512899
100 Batch Cumulative Loss: 339.8980416059494
Time for 100 Batches: 0.039538216590881345
100 Batch Cumulative Loss: 343.078751206398
Time for 100 Batches: 0.03995668888092041
100 Batch Cumulative Loss: 326.22740960121155
Time for 100 Batches: 0.0397158940633138
100 Batch Cumulative Loss: 356.4336647987366
Time for 100 Batches: 0.039728057384490964
100 Batch Cumulative Loss: 338.0095566511154
Time for 100 Batches: 0.04063900709152222
100 Batch Cumulative Loss: 344.9258773326874
Time for 100 Batches: 0.04039923747380574
100 Batch Cumulative Loss: 349.0086724758148
Time for 100 Batches: 0.03985004822413127
100 Batch Cumulative Loss: 327.9415353536606
Time for 100 Batches: 0.043389781316121416
100 Batch Cumulative Loss: 337.6602426767349
Time for 100 Batches: 0.041135505835215254
100 Batch Cumulative Loss: 344.3967670202255
Time for 100 Batches: 0.04067538976669312
100 Batch Cumulative Loss: 341.3501054048538
Time for 100 Batches: 0.03970936934153239
100 Batch Cumulative Loss: 331.7186460494995
Time for 100 Batches: 0.04089430967966715
100 Batch Cumulative Loss: 338.99899196624756
Time for 100 Batches: 0.039620407422383624
100 Batch Cumulative Loss: 349.0717705488205
Time for 100 Batches: 0.040378721555074056
100 Batch Cumulative Loss: 341.4376229047775
Time for 100 Batches: 0.039703893661499026
100 Batch Cumulative Loss: 339.34345269203186
Time for 100 Batches: 0.03947376410166423
100 Batch Cumulative Loss: 337.07612466812134
Time for 100 Batches: 0.04003787835439046
100 Batch Cumulative Loss: 337.44513285160065
Time for 100 Batches: 0.040164236227671304
100 Batch Cumulative Loss: 336.2910919189453
Time for 100 Batches: 0.04133105675379435
100 Batch Cumulative Loss: 338.5821474790573
Time for 100 Batches: 0.038414319356282554
100 Batch Cumulative Loss: 338.8213413953781
Time for 100 Batches: 0.040440758069356285
100 Batch Cumulative Loss: 346.02179312705994
Time for 100 Batches: 0.040571447213490805
100 Batch Cumulative Loss: 320.5731906890869
Time for 100 Batches: 0.04156989256540934
100 Batch Cumulative Loss: 340.15689980983734
Time for 100 Batches: 0.04008688529332479
100 Batch Cumulative Loss: 342.3365877866745
Time for 100 Batches: 0.040596715609232586
100 Batch Cumulative Loss: 336.3774046897888
Time for 100 Batches: 0.04093566338221232
100 Batch Cumulative Loss: 341.18428325653076
Time for 100 Batches: 0.03993895451227824
100 Batch Cumulative Loss: 341.248309135437
Time for 100 Batches: 0.040746235847473146
100 Batch Cumulative Loss: 341.5504814386368
Time for 100 Batches: 0.03975558280944824
100 Batch Cumulative Loss: 337.461688041687
Time for 100 Batches: 0.0391383171081543
100 Batch Cumulative Loss: 326.199232339859
Time for 100 Batches: 0.04046743710835775
100 Batch Cumulative Loss: 338.3977851867676
Time for 100 Batches: 0.04156105915705363
100 Batch Cumulative Loss: 335.035507440567
Time for 100 Batches: 0.04013492266337077
100 Batch Cumulative Loss: 332.8370703458786
Time for 100 Batches: 0.0395524263381958
100 Batch Cumulative Loss: 343.86792397499084
Time for 100 Batches: 0.0392669677734375
100 Batch Cumulative Loss: 347.10596764087677
Time for 100 Batches: 0.04361385504404704
100 Batch Cumulative Loss: 338.82366466522217
Time for 100 Batches: 0.046945496400197344
100 Batch Cumulative Loss: 334.0313786268234
Time for 100 Batches: 0.04003705183664958
100 Batch Cumulative Loss: 333.1124882698059
Time for 100 Batches: 0.04002744754155477
100 Batch Cumulative Loss: 341.3600015640259
Time for 100 Batches: 0.04039611021677653
