Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 311.0221631526947
Time for 100 Batches: 0.0892903725306193
100 Batch Cumulative Loss: 315.8850828409195
Time for 100 Batches: 0.0913480838139852
100 Batch Cumulative Loss: 323.43075466156006
Time for 100 Batches: 0.08963921070098876
100 Batch Cumulative Loss: 334.98557806015015
Time for 100 Batches: 0.09146451155344645
100 Batch Cumulative Loss: 324.5854150056839
Time for 100 Batches: 0.09190324544906617
100 Batch Cumulative Loss: 319.84032917022705
Time for 100 Batches: 0.09305255810419719
100 Batch Cumulative Loss: 314.1352046728134
Time for 100 Batches: 0.08908090591430665
100 Batch Cumulative Loss: 317.98797249794006
Time for 100 Batches: 0.08904692729314169
100 Batch Cumulative Loss: 320.47027611732483
Time for 100 Batches: 0.09138800303141276
100 Batch Cumulative Loss: 312.8485589027405
Time for 100 Batches: 0.09348359505335489
100 Batch Cumulative Loss: 310.8752678632736
Time for 100 Batches: 0.09073519309361776
100 Batch Cumulative Loss: 310.4057171344757
Time for 100 Batches: 0.09108198881149292
100 Batch Cumulative Loss: 313.6376721858978
Time for 100 Batches: 0.09364065329233805
100 Batch Cumulative Loss: 313.2396260499954
Time for 100 Batches: 0.09069795211156209
100 Batch Cumulative Loss: 312.85027754306793
Time for 100 Batches: 0.08995883464813233
100 Batch Cumulative Loss: 313.05152201652527
Time for 100 Batches: 0.09232972462972006
100 Batch Cumulative Loss: 303.7813518047333
Time for 100 Batches: 0.09093348582585653
100 Batch Cumulative Loss: 310.2210419178009
Time for 100 Batches: 0.08963315089543661
100 Batch Cumulative Loss: 307.6524450778961
Time for 100 Batches: 0.08836143414179484
100 Batch Cumulative Loss: 314.4638183116913
Time for 100 Batches: 0.09103439648946127
100 Batch Cumulative Loss: 321.45545387268066
Time for 100 Batches: 0.09004167318344117
100 Batch Cumulative Loss: 310.3194615840912
Time for 100 Batches: 0.09142542282740275
100 Batch Cumulative Loss: 305.2186710834503
Time for 100 Batches: 0.09252949953079223
100 Batch Cumulative Loss: 310.66262686252594
Time for 100 Batches: 0.09054990609486897
100 Batch Cumulative Loss: 322.5173830986023
Time for 100 Batches: 0.09105194807052612
100 Batch Cumulative Loss: 310.5212596654892
Time for 100 Batches: 0.09253314336140951
100 Batch Cumulative Loss: 313.6246864795685
Time for 100 Batches: 0.09122449159622192
100 Batch Cumulative Loss: 323.9875054359436
Time for 100 Batches: 0.08998425801595052
100 Batch Cumulative Loss: 314.4018577337265
Time for 100 Batches: 0.09417081673940023
100 Batch Cumulative Loss: 308.7518140077591
Time for 100 Batches: 0.09170923233032227
100 Batch Cumulative Loss: 313.33628261089325
Time for 100 Batches: 0.08964579900105794
100 Batch Cumulative Loss: 311.54400062561035
Time for 100 Batches: 0.09134679635365804
100 Batch Cumulative Loss: 320.1334043741226
Time for 100 Batches: 0.08910349210103354
100 Batch Cumulative Loss: 314.2307177782059
Time for 100 Batches: 0.09080557028452556
100 Batch Cumulative Loss: 314.642037153244
Time for 100 Batches: 0.09264941215515136
100 Batch Cumulative Loss: 311.57003927230835
Time for 100 Batches: 0.08998644351959229
100 Batch Cumulative Loss: 314.9680143594742
Time for 100 Batches: 0.09173275232315063
100 Batch Cumulative Loss: 308.0488005876541
Time for 100 Batches: 0.09095852375030518
100 Batch Cumulative Loss: 314.82278966903687
Time for 100 Batches: 0.08922560214996338
100 Batch Cumulative Loss: 296.1161651611328
Time for 100 Batches: 0.09144630829493204
100 Batch Cumulative Loss: 326.340415596962
Time for 100 Batches: 0.0939078410466512
100 Batch Cumulative Loss: 318.51461911201477
Time for 100 Batches: 0.09105484088261923
100 Batch Cumulative Loss: 313.0492055416107
Time for 100 Batches: 0.0933160662651062
100 Batch Cumulative Loss: 311.96585154533386
Time for 100 Batches: 0.08860248327255249
100 Batch Cumulative Loss: 319.97500681877136
Time for 100 Batches: 0.09310584465662639
100 Batch Cumulative Loss: 314.9224956035614
Time for 100 Batches: 0.0894963264465332
100 Batch Cumulative Loss: 312.1765910387039
Time for 100 Batches: 0.09006771643956503
100 Batch Cumulative Loss: 316.6568969488144
Time for 100 Batches: 0.09136127630869548
100 Batch Cumulative Loss: 314.26350831985474
Time for 100 Batches: 0.09300227165222168
100 Batch Cumulative Loss: 313.31314182281494
Time for 100 Batches: 0.09215644995371501
100 Batch Cumulative Loss: 309.5097676515579
Time for 100 Batches: 0.09135135809580484
100 Batch Cumulative Loss: 317.8315395116806
Time for 100 Batches: 0.0889280358950297
100 Batch Cumulative Loss: 306.02431631088257
Time for 100 Batches: 0.09232188463211059
100 Batch Cumulative Loss: 321.4058494567871
Time for 100 Batches: 0.08941424290339152
100 Batch Cumulative Loss: 322.20709013938904
Time for 100 Batches: 0.09332380294799805
100 Batch Cumulative Loss: 315.2364661693573
Time for 100 Batches: 0.09184867938359578
100 Batch Cumulative Loss: 326.3297939300537
Time for 100 Batches: 0.092711607615153
100 Batch Cumulative Loss: 320.8479504585266
Time for 100 Batches: 0.09161235491434733
100 Batch Cumulative Loss: 326.92377638816833
Time for 100 Batches: 0.09138162533442179
100 Batch Cumulative Loss: 315.4984393119812
Time for 100 Batches: 0.08986306587855021
100 Batch Cumulative Loss: 316.2237162590027
Time for 100 Batches: 0.09095186789830526
100 Batch Cumulative Loss: 310.3457477092743
Time for 100 Batches: 0.09371515115102132
100 Batch Cumulative Loss: 323.56321680545807
Time for 100 Batches: 0.0901312271753947
100 Batch Cumulative Loss: 313.48055243492126
Time for 100 Batches: 0.0932313084602356
100 Batch Cumulative Loss: 308.68037593364716
Time for 100 Batches: 0.08881001075108846
100 Batch Cumulative Loss: 325.8457067012787
Time for 100 Batches: 0.09337470531463624
100 Batch Cumulative Loss: 313.01266944408417
Time for 100 Batches: 0.09060328006744385
100 Batch Cumulative Loss: 315.2753561735153
Time for 100 Batches: 0.09136855999628703
100 Batch Cumulative Loss: 315.7483789920807
Time for 100 Batches: 0.0944445808728536
100 Batch Cumulative Loss: 318.56953275203705
Time for 100 Batches: 0.09128481944402059
100 Batch Cumulative Loss: 318.44004130363464
Time for 100 Batches: 0.09135200977325439
100 Batch Cumulative Loss: 318.8502388000488
Time for 100 Batches: 0.09203350941340128
100 Batch Cumulative Loss: 310.7505832910538
Time for 100 Batches: 0.09168592294057211
100 Batch Cumulative Loss: 313.44665586948395
Time for 100 Batches: 0.09122108221054077
100 Batch Cumulative Loss: 327.2568359375
Time for 100 Batches: 0.0908234159151713
100 Batch Cumulative Loss: 307.71513843536377
Time for 100 Batches: 0.09095682700475057
100 Batch Cumulative Loss: 310.4003884792328
Time for 100 Batches: 0.0918352484703064
100 Batch Cumulative Loss: 317.53774189949036
Time for 100 Batches: 0.09101155598958334
100 Batch Cumulative Loss: 316.91100692749023
Time for 100 Batches: 0.0914713978767395
100 Batch Cumulative Loss: 304.9843547344208
Time for 100 Batches: 0.09354254404703775
100 Batch Cumulative Loss: 314.0665341615677
Time for 100 Batches: 0.09196237325668336
100 Batch Cumulative Loss: 307.3079538345337
Time for 100 Batches: 0.09304328759511311
100 Batch Cumulative Loss: 322.02973115444183
Time for 100 Batches: 0.09008244276046753
100 Batch Cumulative Loss: 310.61337327957153
Time for 100 Batches: 0.0918304959932963
100 Batch Cumulative Loss: 308.83884048461914
Time for 100 Batches: 0.09372544685999552
100 Batch Cumulative Loss: 326.78661715984344
Time for 100 Batches: 0.08877171277999878
100 Batch Cumulative Loss: 316.2205243110657
Time for 100 Batches: 0.09184176127115885
100 Batch Cumulative Loss: 317.07893657684326
Time for 100 Batches: 0.09120682080586752
100 Batch Cumulative Loss: 315.05091667175293
Time for 100 Batches: 0.09064307610193888
100 Batch Cumulative Loss: 312.1412377357483
Time for 100 Batches: 0.0944124142328898
100 Batch Cumulative Loss: 315.3353713750839
Time for 100 Batches: 0.09288737773895264
100 Batch Cumulative Loss: 315.8823301792145
Time for 100 Batches: 0.08954544862111409
100 Batch Cumulative Loss: 321.6930718421936
Time for 100 Batches: 0.09118720293045043
100 Batch Cumulative Loss: 323.83572268486023
Time for 100 Batches: 0.09071470499038696
100 Batch Cumulative Loss: 322.4822371006012
Time for 100 Batches: 0.09185082117716471
100 Batch Cumulative Loss: 322.1561886072159
Time for 100 Batches: 0.09145015478134155
100 Batch Cumulative Loss: 313.53321290016174
Time for 100 Batches: 0.09382187525431315
100 Batch Cumulative Loss: 322.1836997270584
Time for 100 Batches: 0.0904738187789917
100 Batch Cumulative Loss: 316.10489785671234
Time for 100 Batches: 0.09349645376205444
100 Batch Cumulative Loss: 318.4698979854584
Time for 100 Batches: 0.09194502830505372
100 Batch Cumulative Loss: 310.2788782119751
Time for 100 Batches: 0.09170443216959635
100 Batch Cumulative Loss: 319.2097523212433
Time for 100 Batches: 0.09206640323003133
100 Batch Cumulative Loss: 307.720156788826
Time for 100 Batches: 0.09547842343648275
100 Batch Cumulative Loss: 316.7991679906845
Time for 100 Batches: 0.0910841425259908
100 Batch Cumulative Loss: 317.99642395973206
Time for 100 Batches: 0.0925776203473409
100 Batch Cumulative Loss: 310.2503938674927
Time for 100 Batches: 0.0928458571434021
100 Batch Cumulative Loss: 324.4508512020111
Time for 100 Batches: 0.09100377559661865
100 Batch Cumulative Loss: 325.8617432117462
Time for 100 Batches: 0.09043401877085368
100 Batch Cumulative Loss: 305.92228162288666
Time for 100 Batches: 0.09142568111419677
100 Batch Cumulative Loss: 311.3684470653534
Time for 100 Batches: 0.09311922391255696
100 Batch Cumulative Loss: 309.76359939575195
Time for 100 Batches: 0.0922975738843282
100 Batch Cumulative Loss: 311.32857728004456
Time for 100 Batches: 0.09066622654596965
100 Batch Cumulative Loss: 317.96795892715454
Time for 100 Batches: 0.08870713710784912
100 Batch Cumulative Loss: 312.19693779945374
Time for 100 Batches: 0.09336405197779338
100 Batch Cumulative Loss: 312.4641795158386
Time for 100 Batches: 0.088329017162323
100 Batch Cumulative Loss: 313.9996781349182
Time for 100 Batches: 0.09040184418360392
100 Batch Cumulative Loss: 319.7632665634155
Time for 100 Batches: 0.09013518095016479
100 Batch Cumulative Loss: 326.0316996574402
Time for 100 Batches: 0.0935861865679423
100 Batch Cumulative Loss: 321.61249709129333
Time for 100 Batches: 0.09084388812383017
100 Batch Cumulative Loss: 320.0395038127899
Time for 100 Batches: 0.0904386560122172
100 Batch Cumulative Loss: 321.07728946208954
Time for 100 Batches: 0.09296077092488607
100 Batch Cumulative Loss: 312.42084789276123
Time for 100 Batches: 0.08853947321573893
100 Batch Cumulative Loss: 326.4321479797363
Time for 100 Batches: 0.09022394021352133
100 Batch Cumulative Loss: 315.83255660533905
Time for 100 Batches: 0.0908915638923645
100 Batch Cumulative Loss: 323.55367732048035
Time for 100 Batches: 0.09503565629323324
100 Batch Cumulative Loss: 320.04288506507874
Time for 100 Batches: 0.09228209654490153
100 Batch Cumulative Loss: 327.80404567718506
Time for 100 Batches: 0.09225782950719198
100 Batch Cumulative Loss: 309.54497265815735
Time for 100 Batches: 0.09507847627003987
100 Batch Cumulative Loss: 317.4346053600311
Time for 100 Batches: 0.09348074197769166
100 Batch Cumulative Loss: 313.2283754348755
Time for 100 Batches: 0.09136708577473958
100 Batch Cumulative Loss: 315.31021547317505
Time for 100 Batches: 0.08851545651753744
100 Batch Cumulative Loss: 308.97677290439606
Time for 100 Batches: 0.0915396531422933
100 Batch Cumulative Loss: 323.31853675842285
Time for 100 Batches: 0.0895203431447347
100 Batch Cumulative Loss: 322.637318611145
Time for 100 Batches: 0.09324817260106405
100 Batch Cumulative Loss: 320.1752371788025
Time for 100 Batches: 0.08852092425028484
100 Batch Cumulative Loss: 318.9835637807846
Time for 100 Batches: 0.09347451527913411
100 Batch Cumulative Loss: 307.8480472564697
Time for 100 Batches: 0.09149780670801798
100 Batch Cumulative Loss: 317.10851192474365
Time for 100 Batches: 0.09398683706919352
100 Batch Cumulative Loss: 307.18037736415863
Time for 100 Batches: 0.09318791627883911
100 Batch Cumulative Loss: 309.4621067047119
Time for 100 Batches: 0.09017861684163411
100 Batch Cumulative Loss: 306.2984937429428
Time for 100 Batches: 0.09163131713867187
100 Batch Cumulative Loss: 316.5063170194626
Time for 100 Batches: 0.09133009910583496
100 Batch Cumulative Loss: 316.5403850078583
Time for 100 Batches: 0.09245312611262003
100 Batch Cumulative Loss: 313.14001202583313
Time for 100 Batches: 0.09068293571472168
100 Batch Cumulative Loss: 336.14247703552246
Time for 100 Batches: 0.08995254834493001
100 Batch Cumulative Loss: 326.7680035829544
Time for 100 Batches: 0.08997594912846883
100 Batch Cumulative Loss: 332.51342928409576
Time for 100 Batches: 0.09197713136672973
100 Batch Cumulative Loss: 321.28840708732605
Time for 100 Batches: 0.09009100993474324
100 Batch Cumulative Loss: 321.53325510025024
Time for 100 Batches: 0.09077678124109904
100 Batch Cumulative Loss: 315.3015488386154
Time for 100 Batches: 0.09228233893712362
100 Batch Cumulative Loss: 322.95163464546204
Time for 100 Batches: 0.09221717516581217
100 Batch Cumulative Loss: 332.2859311103821
Time for 100 Batches: 0.08959058125813803
100 Batch Cumulative Loss: 310.6980390548706
Time for 100 Batches: 0.09131682316462199
100 Batch Cumulative Loss: 318.1230560541153
Time for 100 Batches: 0.09203203121821085
100 Batch Cumulative Loss: 317.50278878211975
Time for 100 Batches: 0.09279178380966187
100 Batch Cumulative Loss: 316.6581828594208
Time for 100 Batches: 0.09305239121119181
100 Batch Cumulative Loss: 315.5573058128357
Time for 100 Batches: 0.08935066064198811
100 Batch Cumulative Loss: 315.0046774148941
Time for 100 Batches: 0.0940208633740743
100 Batch Cumulative Loss: 317.42632150650024
Time for 100 Batches: 0.0942882776260376
100 Batch Cumulative Loss: 315.1958601474762
Time for 100 Batches: 0.09381188551584879
100 Batch Cumulative Loss: 311.7409416437149
Time for 100 Batches: 0.09148629903793334
100 Batch Cumulative Loss: 317.8966815471649
Time for 100 Batches: 0.09049247105916342
100 Batch Cumulative Loss: 326.49878191947937
Time for 100 Batches: 0.09172616402308147
100 Batch Cumulative Loss: 317.87698340415955
Time for 100 Batches: 0.09172083536783854
100 Batch Cumulative Loss: 315.3651807308197
Time for 100 Batches: 0.09421051343282064
100 Batch Cumulative Loss: 319.77528738975525
Time for 100 Batches: 0.09399136702219645
100 Batch Cumulative Loss: 316.63137006759644
Time for 100 Batches: 0.09295562108357748
100 Batch Cumulative Loss: 311.7607934474945
Time for 100 Batches: 0.0871168851852417
100 Batch Cumulative Loss: 308.7428013086319
Time for 100 Batches: 0.09277702967325846
100 Batch Cumulative Loss: 305.87672901153564
Time for 100 Batches: 0.09320971568425497
100 Batch Cumulative Loss: 318.9655363559723
Time for 100 Batches: 0.08813652992248536
100 Batch Cumulative Loss: 323.11351454257965
Time for 100 Batches: 0.09268332322438558
100 Batch Cumulative Loss: 313.4634931087494
Time for 100 Batches: 0.09117880264918009
100 Batch Cumulative Loss: 305.9778757095337
Time for 100 Batches: 0.09157450993855794
100 Batch Cumulative Loss: 316.1713616847992
Time for 100 Batches: 0.09215154647827148
100 Batch Cumulative Loss: 312.93840885162354
Time for 100 Batches: 0.09113396803538004
100 Batch Cumulative Loss: 321.223965883255
Time for 100 Batches: 0.09191240469614664
100 Batch Cumulative Loss: 316.3011636734009
Time for 100 Batches: 0.09174542427062989
100 Batch Cumulative Loss: 319.3338203430176
Time for 100 Batches: 0.0908446987469991
100 Batch Cumulative Loss: 317.59222185611725
Time for 100 Batches: 0.09226322174072266
100 Batch Cumulative Loss: 310.7240262031555
Time for 100 Batches: 0.09253341754277547
100 Batch Cumulative Loss: 308.7135714292526
Time for 100 Batches: 0.09068375031153361
100 Batch Cumulative Loss: 312.80859446525574
Time for 100 Batches: 0.09017099142074585
100 Batch Cumulative Loss: 307.9066791534424
Time for 100 Batches: 0.0904400110244751
100 Batch Cumulative Loss: 302.1551681756973
Time for 100 Batches: 0.09165544907251993
100 Batch Cumulative Loss: 307.16424679756165
Time for 100 Batches: 0.09327904383341472
100 Batch Cumulative Loss: 320.1602063179016
Time for 100 Batches: 0.0921609083811442
100 Batch Cumulative Loss: 310.18136835098267
Time for 100 Batches: 0.0919890840848287
100 Batch Cumulative Loss: 317.4582608938217
Time for 100 Batches: 0.09306546449661254
100 Batch Cumulative Loss: 316.82851099967957
Time for 100 Batches: 0.08907525142033895
100 Batch Cumulative Loss: 319.1334490776062
Time for 100 Batches: 0.09283099969228109
100 Batch Cumulative Loss: 311.29405903816223
Time for 100 Batches: 0.09023038148880005
100 Batch Cumulative Loss: 311.98481249809265
Time for 100 Batches: 0.09097747405370077
100 Batch Cumulative Loss: 318.17471194267273
Time for 100 Batches: 0.09112316767374674
100 Batch Cumulative Loss: 317.0596625804901
Time for 100 Batches: 0.09249821503957113
100 Batch Cumulative Loss: 327.5492308139801
Time for 100 Batches: 0.09246815045674642
100 Batch Cumulative Loss: 316.3911542892456
Time for 100 Batches: 0.09260761340459188
100 Batch Cumulative Loss: 316.73294162750244
Time for 100 Batches: 0.09315570592880248
100 Batch Cumulative Loss: 317.5628011226654
Time for 100 Batches: 0.0893585205078125
100 Batch Cumulative Loss: 305.0272705554962
Time for 100 Batches: 0.09133317073186238
100 Batch Cumulative Loss: 310.2833893299103
Time for 100 Batches: 0.09525745709737142
100 Batch Cumulative Loss: 323.17225790023804
Time for 100 Batches: 0.0904746929804484
100 Batch Cumulative Loss: 325.4494489431381
Time for 100 Batches: 0.09308959245681762
100 Batch Cumulative Loss: 315.6668426990509
Time for 100 Batches: 0.08795270919799805
100 Batch Cumulative Loss: 318.3600916862488
Time for 100 Batches: 0.08923968076705932
100 Batch Cumulative Loss: 320.34284377098083
Time for 100 Batches: 0.09397925933202107
100 Batch Cumulative Loss: 315.72286236286163
Time for 100 Batches: 0.08676216204961142
100 Batch Cumulative Loss: 318.3396577835083
Time for 100 Batches: 0.09068330526351928
100 Batch Cumulative Loss: 314.1732510328293
Time for 100 Batches: 0.09177117347717285
100 Batch Cumulative Loss: 310.23763632774353
Time for 100 Batches: 0.09324270486831665
100 Batch Cumulative Loss: 315.7101948261261
Time for 100 Batches: 0.09036067326863607
100 Batch Cumulative Loss: 313.8371090888977
Time for 100 Batches: 0.09370068709055583
100 Batch Cumulative Loss: 309.8186237812042
Time for 100 Batches: 0.09201458295186361
100 Batch Cumulative Loss: 315.68718791007996
Time for 100 Batches: 0.09072283903757732
100 Batch Cumulative Loss: 315.6910557746887
Time for 100 Batches: 0.09016522169113159
100 Batch Cumulative Loss: 315.332946062088
Time for 100 Batches: 0.09003709157307943
100 Batch Cumulative Loss: 316.2250534296036
Time for 100 Batches: 0.09073031743367513
100 Batch Cumulative Loss: 308.7520229816437
Time for 100 Batches: 0.08931069374084473
100 Batch Cumulative Loss: 315.3811593055725
Time for 100 Batches: 0.09111948410669962
100 Batch Cumulative Loss: 315.7020537853241
Time for 100 Batches: 0.09107139905293783
100 Batch Cumulative Loss: 317.59069859981537
Time for 100 Batches: 0.09238893191019694
100 Batch Cumulative Loss: 322.5134205818176
Time for 100 Batches: 0.09170593420664469
100 Batch Cumulative Loss: 316.9291958808899
Time for 100 Batches: 0.08719125986099244
100 Batch Cumulative Loss: 315.4335153102875
Time for 100 Batches: 0.08948139349619548
100 Batch Cumulative Loss: 325.13511192798615
Time for 100 Batches: 0.09234599272410075
100 Batch Cumulative Loss: 312.91113233566284
Time for 100 Batches: 0.09187951485315958
100 Batch Cumulative Loss: 313.42130422592163
Time for 100 Batches: 0.09231228431065877
100 Batch Cumulative Loss: 319.50803422927856
Time for 100 Batches: 0.09313896894454957
100 Batch Cumulative Loss: 318.0278251171112
Time for 100 Batches: 0.09165168603261312
100 Batch Cumulative Loss: 316.69586992263794
Time for 100 Batches: 0.09332327842712403
100 Batch Cumulative Loss: 299.7351042032242
Time for 100 Batches: 0.09012898604075113
100 Batch Cumulative Loss: 306.3913083076477
Time for 100 Batches: 0.09466034571329753
100 Batch Cumulative Loss: 311.40200209617615
Time for 100 Batches: 0.09375093777974447
100 Batch Cumulative Loss: 306.7361785173416
Time for 100 Batches: 0.09373921155929565
100 Batch Cumulative Loss: 308.0881482362747
Time for 100 Batches: 0.09167505105336507
100 Batch Cumulative Loss: 317.10108041763306
Time for 100 Batches: 0.09105520645777385
100 Batch Cumulative Loss: 318.5257999897003
