Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 398.6883614063263
Time for 100 Batches: 0.3865344246228536
100 Batch Cumulative Loss: 402.558611869812
Time for 100 Batches: 0.3786314090092977
100 Batch Cumulative Loss: 400.772825717926
Time for 100 Batches: 0.38434344132741294
100 Batch Cumulative Loss: 397.0084373950958
Time for 100 Batches: 0.3842252214749654
100 Batch Cumulative Loss: 406.8673586845398
Time for 100 Batches: 0.38904751936594645
100 Batch Cumulative Loss: 402.0922043323517
Time for 100 Batches: 0.38919864495595297
100 Batch Cumulative Loss: 401.92853903770447
Time for 100 Batches: 0.38498231569925945
100 Batch Cumulative Loss: 403.21753907203674
Time for 100 Batches: 0.3844116012255351
100 Batch Cumulative Loss: 401.22099018096924
Time for 100 Batches: 0.38300540844599407
100 Batch Cumulative Loss: 403.8219664096832
Time for 100 Batches: 0.38846863905588785
100 Batch Cumulative Loss: 399.3316340446472
Time for 100 Batches: 0.3914667010307312
100 Batch Cumulative Loss: 404.4430961608887
Time for 100 Batches: 0.38923850854237874
100 Batch Cumulative Loss: 406.10759115219116
Time for 100 Batches: 0.3837336222330729
100 Batch Cumulative Loss: 402.73045587539673
Time for 100 Batches: 0.38513960043589274
100 Batch Cumulative Loss: 397.6698808670044
Time for 100 Batches: 0.3880940079689026
100 Batch Cumulative Loss: 401.3366057872772
Time for 100 Batches: 0.3812555034955343
100 Batch Cumulative Loss: 400.9398078918457
Time for 100 Batches: 0.38538431326548256
100 Batch Cumulative Loss: 396.01658511161804
Time for 100 Batches: 0.3854044795036316
100 Batch Cumulative Loss: 402.3458881378174
Time for 100 Batches: 0.3855959177017212
100 Batch Cumulative Loss: 404.0649118423462
Time for 100 Batches: 0.3869483470916748
100 Batch Cumulative Loss: 410.76453471183777
Time for 100 Batches: 0.38163716395696007
100 Batch Cumulative Loss: 402.35145235061646
Time for 100 Batches: 0.3877647638320923
100 Batch Cumulative Loss: 400.7773644924164
Time for 100 Batches: 0.3857974886894226
100 Batch Cumulative Loss: 403.0060465335846
Time for 100 Batches: 0.3832687497138977
100 Batch Cumulative Loss: 397.0544412136078
Time for 100 Batches: 0.385021444161733
100 Batch Cumulative Loss: 395.79540729522705
Time for 100 Batches: 0.3832105080286662
100 Batch Cumulative Loss: 395.767564535141
Time for 100 Batches: 0.3837565581003825
100 Batch Cumulative Loss: 392.69840717315674
Time for 100 Batches: 0.3869691252708435
100 Batch Cumulative Loss: 399.0190119743347
Time for 100 Batches: 0.3853450020154317
100 Batch Cumulative Loss: 397.790447473526
Time for 100 Batches: 0.38436395724614464
100 Batch Cumulative Loss: 394.5706079006195
Time for 100 Batches: 0.3829362233479818
100 Batch Cumulative Loss: 391.57753896713257
Time for 100 Batches: 0.3817541281382243
100 Batch Cumulative Loss: 398.3632261753082
Time for 100 Batches: 0.38716846307118735
100 Batch Cumulative Loss: 393.02892208099365
Time for 100 Batches: 0.37954572041829426
100 Batch Cumulative Loss: 391.8423557281494
Time for 100 Batches: 0.38628013134002687
100 Batch Cumulative Loss: 394.13379526138306
Time for 100 Batches: 0.3806660811106364
100 Batch Cumulative Loss: 391.2761104106903
Time for 100 Batches: 0.3877220153808594
100 Batch Cumulative Loss: 394.60885429382324
Time for 100 Batches: 0.38737461566925047
100 Batch Cumulative Loss: 392.98624897003174
Time for 100 Batches: 0.38142256339391073
100 Batch Cumulative Loss: 393.5930359363556
Time for 100 Batches: 0.388679834206899
100 Batch Cumulative Loss: 391.16692566871643
Time for 100 Batches: 0.3923724015553792
100 Batch Cumulative Loss: 392.4020445346832
Time for 100 Batches: 0.38222651878992714
100 Batch Cumulative Loss: 397.205899477005
Time for 100 Batches: 0.3831674059232076
100 Batch Cumulative Loss: 393.78616428375244
Time for 100 Batches: 0.38812416394551597
100 Batch Cumulative Loss: 391.48159527778625
Time for 100 Batches: 0.38113876183827716
100 Batch Cumulative Loss: 391.8032715320587
Time for 100 Batches: 0.38722230195999147
100 Batch Cumulative Loss: 393.9920630455017
Time for 100 Batches: 0.38172282377878824
100 Batch Cumulative Loss: 392.7956871986389
Time for 100 Batches: 0.387080180644989
100 Batch Cumulative Loss: 390.579372882843
Time for 100 Batches: 0.38308600187301634
100 Batch Cumulative Loss: 390.5210781097412
Time for 100 Batches: 0.3851579546928406
100 Batch Cumulative Loss: 388.7022957801819
Time for 100 Batches: 0.3835174282391866
100 Batch Cumulative Loss: 389.72444343566895
Time for 100 Batches: 0.3869338432947795
100 Batch Cumulative Loss: 389.7555718421936
Time for 100 Batches: 0.3880793571472168
100 Batch Cumulative Loss: 391.9977731704712
Time for 100 Batches: 0.38977417945861814
100 Batch Cumulative Loss: 390.3047320842743
Time for 100 Batches: 0.3853644887606303
100 Batch Cumulative Loss: 386.99133014678955
Time for 100 Batches: 0.3886606256167094
100 Batch Cumulative Loss: 390.0065612792969
Time for 100 Batches: 0.3852872769037882
100 Batch Cumulative Loss: 386.2247824668884
Time for 100 Batches: 0.38712534109751384
100 Batch Cumulative Loss: 386.65143513679504
Time for 100 Batches: 0.38538713852564493
100 Batch Cumulative Loss: 388.5265624523163
Time for 100 Batches: 0.38694079319636027
100 Batch Cumulative Loss: 392.3681161403656
Time for 100 Batches: 0.38313272794087727
100 Batch Cumulative Loss: 386.8878483772278
Time for 100 Batches: 0.39158040285110474
100 Batch Cumulative Loss: 391.9187457561493
Time for 100 Batches: 0.3843680580457052
100 Batch Cumulative Loss: 389.2560646533966
Time for 100 Batches: 0.390054194132487
100 Batch Cumulative Loss: 388.007399559021
Time for 100 Batches: 0.38830749988555907
100 Batch Cumulative Loss: 392.07178235054016
Time for 100 Batches: 0.3879545013109843
100 Batch Cumulative Loss: 393.10945200920105
Time for 100 Batches: 0.38517773946126305
100 Batch Cumulative Loss: 386.3787627220154
Time for 100 Batches: 0.38206469217936195
100 Batch Cumulative Loss: 386.86306643486023
Time for 100 Batches: 0.3873403827349345
100 Batch Cumulative Loss: 389.20455980300903
Time for 100 Batches: 0.3878067215283712
100 Batch Cumulative Loss: 389.4149315357208
Time for 100 Batches: 0.3825968066851298
100 Batch Cumulative Loss: 387.884450674057
Time for 100 Batches: 0.38763219515482583
100 Batch Cumulative Loss: 392.44499111175537
Time for 100 Batches: 0.3857329209645589
100 Batch Cumulative Loss: 391.57378602027893
Time for 100 Batches: 0.38932377099990845
100 Batch Cumulative Loss: 392.84847140312195
Time for 100 Batches: 0.3843391497929891
100 Batch Cumulative Loss: 387.91037917137146
Time for 100 Batches: 0.3791938066482544
100 Batch Cumulative Loss: 392.1325695514679
Time for 100 Batches: 0.3857542316118876
100 Batch Cumulative Loss: 384.9215588569641
Time for 100 Batches: 0.38102922836939496
100 Batch Cumulative Loss: 385.62296628952026
Time for 100 Batches: 0.38513177235921225
100 Batch Cumulative Loss: 386.17459177970886
Time for 100 Batches: 0.38449522654215496
100 Batch Cumulative Loss: 386.3316493034363
Time for 100 Batches: 0.38433226346969607
100 Batch Cumulative Loss: 386.14137506484985
Time for 100 Batches: 0.3905969262123108
100 Batch Cumulative Loss: 390.2168936729431
Time for 100 Batches: 0.3842043240865072
100 Batch Cumulative Loss: 384.6655900478363
Time for 100 Batches: 0.38717153867085774
100 Batch Cumulative Loss: 387.27995681762695
Time for 100 Batches: 0.3848684668540955
100 Batch Cumulative Loss: 389.37294030189514
Time for 100 Batches: 0.3841419299443563
100 Batch Cumulative Loss: 389.3700771331787
Time for 100 Batches: 0.38267181714375814
100 Batch Cumulative Loss: 381.6290011405945
Time for 100 Batches: 0.39023958841959633
100 Batch Cumulative Loss: 385.3630864620209
Time for 100 Batches: 0.38868920008341473
100 Batch Cumulative Loss: 389.7079133987427
Time for 100 Batches: 0.38107244968414306
100 Batch Cumulative Loss: 388.8194987773895
Time for 100 Batches: 0.3836965441703796
100 Batch Cumulative Loss: 383.1066677570343
Time for 100 Batches: 0.3864027261734009
100 Batch Cumulative Loss: 385.83853125572205
Time for 100 Batches: 0.38475937843322755
100 Batch Cumulative Loss: 384.5313377380371
Time for 100 Batches: 0.3855077902475993
100 Batch Cumulative Loss: 387.37810349464417
Time for 100 Batches: 0.3855448921521505
100 Batch Cumulative Loss: 384.9521515369415
Time for 100 Batches: 0.38696086406707764
100 Batch Cumulative Loss: 385.8232161998749
Time for 100 Batches: 0.38717012802759804
100 Batch Cumulative Loss: 380.9284806251526
Time for 100 Batches: 0.3880224863688151
100 Batch Cumulative Loss: 385.74706387519836
Time for 100 Batches: 0.38913632233937584
100 Batch Cumulative Loss: 386.79148030281067
Time for 100 Batches: 0.38384806712468467
100 Batch Cumulative Loss: 388.1379408836365
Time for 100 Batches: 0.38400678237279257
100 Batch Cumulative Loss: 387.4187614917755
Time for 100 Batches: 0.38816598256429036
100 Batch Cumulative Loss: 387.0416827201843
Time for 100 Batches: 0.3804651379585266
100 Batch Cumulative Loss: 389.20788860321045
Time for 100 Batches: 0.3859796563784281
100 Batch Cumulative Loss: 386.65168833732605
Time for 100 Batches: 0.38698219855626426
100 Batch Cumulative Loss: 383.0248644351959
Time for 100 Batches: 0.3844444950421651
100 Batch Cumulative Loss: 383.10110306739807
Time for 100 Batches: 0.3857997020085653
100 Batch Cumulative Loss: 381.0491347312927
Time for 100 Batches: 0.3870407025019328
100 Batch Cumulative Loss: 385.0341281890869
Time for 100 Batches: 0.3836608171463013
100 Batch Cumulative Loss: 386.9269585609436
Time for 100 Batches: 0.38582847118377683
100 Batch Cumulative Loss: 383.1488401889801
Time for 100 Batches: 0.38975592851638796
100 Batch Cumulative Loss: 383.67185282707214
Time for 100 Batches: 0.38689074913660687
100 Batch Cumulative Loss: 383.2644040584564
Time for 100 Batches: 0.3866286595662435
100 Batch Cumulative Loss: 384.9204111099243
Time for 100 Batches: 0.3870184262593587
100 Batch Cumulative Loss: 383.13153886795044
Time for 100 Batches: 0.3768040180206299
100 Batch Cumulative Loss: 382.18117332458496
Time for 100 Batches: 0.3883652170499166
100 Batch Cumulative Loss: 384.02923226356506
Time for 100 Batches: 0.3838695724805196
100 Batch Cumulative Loss: 383.94753432273865
Time for 100 Batches: 0.38645103375116985
100 Batch Cumulative Loss: 383.2643976211548
Time for 100 Batches: 0.3839821775754293
100 Batch Cumulative Loss: 385.6561942100525
Time for 100 Batches: 0.3856622894605001
100 Batch Cumulative Loss: 388.74143409729004
Time for 100 Batches: 0.38607972065607704
100 Batch Cumulative Loss: 381.75462460517883
Time for 100 Batches: 0.38749813636144004
100 Batch Cumulative Loss: 386.20482659339905
Time for 100 Batches: 0.38173584938049315
100 Batch Cumulative Loss: 386.7741918563843
Time for 100 Batches: 0.38726651271184287
100 Batch Cumulative Loss: 390.5680482387543
Time for 100 Batches: 0.38976412216822304
100 Batch Cumulative Loss: 386.20611357688904
Time for 100 Batches: 0.38580698569615685
100 Batch Cumulative Loss: 381.8178198337555
Time for 100 Batches: 0.3836144288380941
100 Batch Cumulative Loss: 382.2085745334625
Time for 100 Batches: 0.38398505449295045
100 Batch Cumulative Loss: 391.0988872051239
Time for 100 Batches: 0.38380176623662315
100 Batch Cumulative Loss: 387.1918330192566
Time for 100 Batches: 0.3872627814610799
100 Batch Cumulative Loss: 383.76751708984375
Time for 100 Batches: 0.38318563302357994
100 Batch Cumulative Loss: 386.1365475654602
Time for 100 Batches: 0.38265006939570106
100 Batch Cumulative Loss: 385.69303011894226
Time for 100 Batches: 0.3778028647104899
100 Batch Cumulative Loss: 384.8926405906677
Time for 100 Batches: 0.38867390553156533
100 Batch Cumulative Loss: 377.16949439048767
Time for 100 Batches: 0.3817749500274658
100 Batch Cumulative Loss: 385.1506781578064
Time for 100 Batches: 0.38098545869191486
100 Batch Cumulative Loss: 382.2347197532654
Time for 100 Batches: 0.3848446249961853
100 Batch Cumulative Loss: 380.5047833919525
Time for 100 Batches: 0.3861834724744161
100 Batch Cumulative Loss: 385.16026186943054
Time for 100 Batches: 0.3847618381182353
100 Batch Cumulative Loss: 383.83872961997986
Time for 100 Batches: 0.3868955890337626
100 Batch Cumulative Loss: 379.12786889076233
Time for 100 Batches: 0.3838453531265259
100 Batch Cumulative Loss: 379.7747778892517
Time for 100 Batches: 0.38904916048049926
100 Batch Cumulative Loss: 383.0492432117462
Time for 100 Batches: 0.38405218919118245
100 Batch Cumulative Loss: 379.4292981624603
Time for 100 Batches: 0.3846293568611145
100 Batch Cumulative Loss: 382.642404794693
Time for 100 Batches: 0.3771534999211629
100 Batch Cumulative Loss: 382.67258310317993
Time for 100 Batches: 0.3912508765856425
100 Batch Cumulative Loss: 380.1376762390137
Time for 100 Batches: 0.3832588036855062
100 Batch Cumulative Loss: 384.5569727420807
Time for 100 Batches: 0.38277681668599445
100 Batch Cumulative Loss: 383.065203666687
Time for 100 Batches: 0.38660428921381634
100 Batch Cumulative Loss: 380.4078142642975
Time for 100 Batches: 0.3829737822214762
100 Batch Cumulative Loss: 382.98371052742004
Time for 100 Batches: 0.3866455356280009
100 Batch Cumulative Loss: 387.7078127861023
Time for 100 Batches: 0.38398944536844887
100 Batch Cumulative Loss: 385.9890823364258
Time for 100 Batches: 0.38298479715983075
100 Batch Cumulative Loss: 382.98130679130554
Time for 100 Batches: 0.38342897097269696
100 Batch Cumulative Loss: 383.9591917991638
Time for 100 Batches: 0.3866920590400696
100 Batch Cumulative Loss: 385.1572153568268
Time for 100 Batches: 0.3836483081181844
100 Batch Cumulative Loss: 386.0654377937317
Time for 100 Batches: 0.38569071690241497
100 Batch Cumulative Loss: 381.9358959197998
Time for 100 Batches: 0.3878634254137675
100 Batch Cumulative Loss: 382.99790501594543
Time for 100 Batches: 0.38886833588282266
100 Batch Cumulative Loss: 384.6425106525421
Time for 100 Batches: 0.3906480073928833
100 Batch Cumulative Loss: 380.90248823165894
Time for 100 Batches: 0.3821289459864298
100 Batch Cumulative Loss: 384.0614261627197
Time for 100 Batches: 0.38186887502670286
100 Batch Cumulative Loss: 379.0271506309509
Time for 100 Batches: 0.3807584245999654
100 Batch Cumulative Loss: 383.15216541290283
Time for 100 Batches: 0.3903535008430481
100 Batch Cumulative Loss: 380.4871129989624
Time for 100 Batches: 0.39110891421635946
100 Batch Cumulative Loss: 383.3699812889099
Time for 100 Batches: 0.39068572521209716
100 Batch Cumulative Loss: 380.03034806251526
Time for 100 Batches: 0.38057661851247154
100 Batch Cumulative Loss: 385.498783826828
Time for 100 Batches: 0.38232150077819826
100 Batch Cumulative Loss: 384.32535672187805
Time for 100 Batches: 0.38586387236913045
100 Batch Cumulative Loss: 383.361665725708
Time for 100 Batches: 0.38110625743865967
100 Batch Cumulative Loss: 377.3364267349243
Time for 100 Batches: 0.38484418392181396
100 Batch Cumulative Loss: 381.6519510746002
Time for 100 Batches: 0.38223633368810017
100 Batch Cumulative Loss: 384.5944471359253
Time for 100 Batches: 0.38326690991719564
100 Batch Cumulative Loss: 382.21030020713806
Time for 100 Batches: 0.38571428855260215
100 Batch Cumulative Loss: 380.3459503650665
Time for 100 Batches: 0.3817793965339661
100 Batch Cumulative Loss: 383.4312810897827
Time for 100 Batches: 0.38724414904912313
100 Batch Cumulative Loss: 385.85146164894104
Time for 100 Batches: 0.38711347182591754
100 Batch Cumulative Loss: 379.0320508480072
Time for 100 Batches: 0.391971222559611
100 Batch Cumulative Loss: 380.3951635360718
Time for 100 Batches: 0.3883579969406128
100 Batch Cumulative Loss: 383.42533326148987
Time for 100 Batches: 0.38468353350957235
100 Batch Cumulative Loss: 382.0210235118866
Time for 100 Batches: 0.38598105907440183
100 Batch Cumulative Loss: 385.1462345123291
Time for 100 Batches: 0.38864666223526
100 Batch Cumulative Loss: 383.48074889183044
Time for 100 Batches: 0.3856142004330953
100 Batch Cumulative Loss: 381.66125535964966
Time for 100 Batches: 0.38177719910939534
100 Batch Cumulative Loss: 379.83813881874084
Time for 100 Batches: 0.38809696833292645
100 Batch Cumulative Loss: 380.51783514022827
Time for 100 Batches: 0.38821882009506226
100 Batch Cumulative Loss: 384.5216579437256
Time for 100 Batches: 0.38656145334243774
100 Batch Cumulative Loss: 384.9380781650543
Time for 100 Batches: 0.38390398025512695
100 Batch Cumulative Loss: 383.79332971572876
Time for 100 Batches: 0.3849359313646952
100 Batch Cumulative Loss: 385.2351026535034
Time for 100 Batches: 0.3871453603108724
100 Batch Cumulative Loss: 383.13831996917725
Time for 100 Batches: 0.38337961832682294
100 Batch Cumulative Loss: 377.05390763282776
Time for 100 Batches: 0.38083550532658894
100 Batch Cumulative Loss: 383.4840853214264
Time for 100 Batches: 0.3847908059755961
100 Batch Cumulative Loss: 381.4248948097229
Time for 100 Batches: 0.38809781869252524
100 Batch Cumulative Loss: 379.77674984931946
Time for 100 Batches: 0.3876544157663981
100 Batch Cumulative Loss: 384.70225191116333
Time for 100 Batches: 0.3867588480313619
100 Batch Cumulative Loss: 383.2453520298004
Time for 100 Batches: 0.38664740324020386
100 Batch Cumulative Loss: 383.8565447330475
Time for 100 Batches: 0.3859438935915629
100 Batch Cumulative Loss: 379.04940605163574
Time for 100 Batches: 0.383274253209432
100 Batch Cumulative Loss: 380.39801359176636
Time for 100 Batches: 0.3859019875526428
100 Batch Cumulative Loss: 381.86563539505005
Time for 100 Batches: 0.3851293087005615
100 Batch Cumulative Loss: 385.05467796325684
Time for 100 Batches: 0.38633047342300414
100 Batch Cumulative Loss: 381.70886516571045
Time for 100 Batches: 0.3828429579734802
100 Batch Cumulative Loss: 382.53778743743896
Time for 100 Batches: 0.384738024075826
100 Batch Cumulative Loss: 382.6813552379608
Time for 100 Batches: 0.38487960894902545
100 Batch Cumulative Loss: 380.6847765445709
Time for 100 Batches: 0.3852703849474589
100 Batch Cumulative Loss: 380.3250005245209
Time for 100 Batches: 0.38604975938797
100 Batch Cumulative Loss: 376.3701171875
Time for 100 Batches: 0.3857792814572652
100 Batch Cumulative Loss: 378.92956829071045
Time for 100 Batches: 0.38274720509847004
100 Batch Cumulative Loss: 381.337007522583
Time for 100 Batches: 0.3845294713973999
100 Batch Cumulative Loss: 383.20150876045227
Time for 100 Batches: 0.3878375768661499
100 Batch Cumulative Loss: 382.5716507434845
Time for 100 Batches: 0.38849226633707684
100 Batch Cumulative Loss: 382.26088428497314
Time for 100 Batches: 0.38613630533218385
100 Batch Cumulative Loss: 376.4256670475006
Time for 100 Batches: 0.3862777352333069
100 Batch Cumulative Loss: 375.9969916343689
Time for 100 Batches: 0.3873495101928711
100 Batch Cumulative Loss: 384.5291118621826
Time for 100 Batches: 0.3807361046473185
100 Batch Cumulative Loss: 382.15358209609985
Time for 100 Batches: 0.3835322936375936
100 Batch Cumulative Loss: 378.1625008583069
Time for 100 Batches: 0.38701080083847045
100 Batch Cumulative Loss: 381.59471368789673
Time for 100 Batches: 0.3822925885518392
100 Batch Cumulative Loss: 382.1502933502197
Time for 100 Batches: 0.3863777995109558
100 Batch Cumulative Loss: 384.5146987438202
Time for 100 Batches: 0.3847611705462138
100 Batch Cumulative Loss: 381.0616490840912
Time for 100 Batches: 0.3808853983879089
100 Batch Cumulative Loss: 382.34607315063477
Time for 100 Batches: 0.38724666833877563
100 Batch Cumulative Loss: 378.9169282913208
Time for 100 Batches: 0.38950262069702146
100 Batch Cumulative Loss: 382.329252243042
Time for 100 Batches: 0.38708977301915487
100 Batch Cumulative Loss: 380.952036857605
Time for 100 Batches: 0.3846739848454793
100 Batch Cumulative Loss: 381.87423157691956
Time for 100 Batches: 0.3868320902188619
100 Batch Cumulative Loss: 377.41514897346497
Time for 100 Batches: 0.384801185131073
100 Batch Cumulative Loss: 380.9299216270447
Time for 100 Batches: 0.38668148120244344
100 Batch Cumulative Loss: 382.548819065094
Time for 100 Batches: 0.3862093130747477
100 Batch Cumulative Loss: 379.0213167667389
Time for 100 Batches: 0.3789033810297648
100 Batch Cumulative Loss: 380.0486159324646
Time for 100 Batches: 0.38067809740702313
100 Batch Cumulative Loss: 377.97156524658203
Time for 100 Batches: 0.3867396672566732
100 Batch Cumulative Loss: 376.4233112335205
Time for 100 Batches: 0.38641634384791057
100 Batch Cumulative Loss: 379.3926680088043
Time for 100 Batches: 0.380685830116272
100 Batch Cumulative Loss: 381.13580560684204
Time for 100 Batches: 0.3861581246058146
100 Batch Cumulative Loss: 382.7495608329773
Time for 100 Batches: 0.3825218637784322
100 Batch Cumulative Loss: 377.0826327800751
