Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 115.71470022201538
Time for 100 Batches: 1.1952213406562806
100 Batch Cumulative Loss: 113.22615242004395
Time for 100 Batches: 1.186140501499176
100 Batch Cumulative Loss: 105.97402584552765
Time for 100 Batches: 1.1883917133013406
100 Batch Cumulative Loss: 109.74126207828522
Time for 100 Batches: 1.2088913400967916
100 Batch Cumulative Loss: 114.24057739973068
Time for 100 Batches: 1.1875562389691672
100 Batch Cumulative Loss: 113.08637219667435
Time for 100 Batches: 1.1817561745643617
100 Batch Cumulative Loss: 114.5083709359169
Time for 100 Batches: 1.1976813077926636
100 Batch Cumulative Loss: 103.22207099199295
Time for 100 Batches: 1.1854376276334126
100 Batch Cumulative Loss: 112.34456551074982
Time for 100 Batches: 1.221965225537618
100 Batch Cumulative Loss: 112.03004741668701
Time for 100 Batches: 1.1979949633280436
100 Batch Cumulative Loss: 102.61380380392075
Time for 100 Batches: 1.2132900714874268
100 Batch Cumulative Loss: 108.9364949464798
Time for 100 Batches: 1.1956039627393087
100 Batch Cumulative Loss: 103.82762533426285
Time for 100 Batches: 1.216897964477539
100 Batch Cumulative Loss: 115.36583262681961
Time for 100 Batches: 1.1918793002764383
100 Batch Cumulative Loss: 115.73294347524643
Time for 100 Batches: 1.2195203304290771
100 Batch Cumulative Loss: 115.72770315408707
Time for 100 Batches: 1.1958781162897745
100 Batch Cumulative Loss: 112.3370069861412
Time for 100 Batches: 1.200292694568634
100 Batch Cumulative Loss: 123.20278817415237
Time for 100 Batches: 1.178333338101705
100 Batch Cumulative Loss: 106.94294321537018
Time for 100 Batches: 1.2128578980763753
100 Batch Cumulative Loss: 110.14364320039749
Time for 100 Batches: 1.2068438569704691
100 Batch Cumulative Loss: 101.47688889503479
Time for 100 Batches: 1.2036993543306986
100 Batch Cumulative Loss: 117.01581025123596
Time for 100 Batches: 1.2060252189636231
100 Batch Cumulative Loss: 101.56156933307648
Time for 100 Batches: 1.2025728344917297
100 Batch Cumulative Loss: 102.89704936742783
Time for 100 Batches: 1.2128305157025656
100 Batch Cumulative Loss: 101.06627124547958
Time for 100 Batches: 1.2110584457715352
100 Batch Cumulative Loss: 104.58638298511505
Time for 100 Batches: 1.1901675899823507
100 Batch Cumulative Loss: 102.79593724012375
Time for 100 Batches: 1.1969494263331095
100 Batch Cumulative Loss: 106.13384461402893
Time for 100 Batches: 1.193707025051117
100 Batch Cumulative Loss: 106.2245923280716
Time for 100 Batches: 1.2110344648361206
100 Batch Cumulative Loss: 101.52996093034744
Time for 100 Batches: 1.2144115805625915
100 Batch Cumulative Loss: 98.91305553913116
Time for 100 Batches: 1.204678750038147
100 Batch Cumulative Loss: 104.67587697505951
Time for 100 Batches: 1.2124271074930826
100 Batch Cumulative Loss: 101.72757655382156
Time for 100 Batches: 1.2116030216217042
100 Batch Cumulative Loss: 101.41330242156982
Time for 100 Batches: 1.1906668186187743
100 Batch Cumulative Loss: 97.83694273233414
Time for 100 Batches: 1.192338224252065
100 Batch Cumulative Loss: 97.63245090842247
Time for 100 Batches: 1.1959037820498148
100 Batch Cumulative Loss: 95.25708773732185
Time for 100 Batches: 1.201692795753479
100 Batch Cumulative Loss: 98.28563463687897
Time for 100 Batches: 1.1807777206103007
100 Batch Cumulative Loss: 98.93131843209267
Time for 100 Batches: 1.1841421326001484
100 Batch Cumulative Loss: 106.93550297617912
Time for 100 Batches: 1.2085954467455546
100 Batch Cumulative Loss: 98.35665684938431
Time for 100 Batches: 1.2157573739687602
100 Batch Cumulative Loss: 96.28254076838493
Time for 100 Batches: 1.200495171546936
100 Batch Cumulative Loss: 106.27182990312576
Time for 100 Batches: 1.2104022264480592
100 Batch Cumulative Loss: 93.64536568522453
Time for 100 Batches: 1.2042863686879477
100 Batch Cumulative Loss: 94.72601643204689
Time for 100 Batches: 1.1991453727086385
100 Batch Cumulative Loss: 93.60298624634743
Time for 100 Batches: 1.2018696387608847
100 Batch Cumulative Loss: 94.41241231560707
Time for 100 Batches: 1.2016862432161968
100 Batch Cumulative Loss: 92.60130721330643
Time for 100 Batches: 1.2072640577952067
100 Batch Cumulative Loss: 97.85388544201851
Time for 100 Batches: 1.2116953253746032
100 Batch Cumulative Loss: 94.30582970380783
Time for 100 Batches: 1.189919149875641
100 Batch Cumulative Loss: 119.06739276647568
Time for 100 Batches: 1.2033369104067484
100 Batch Cumulative Loss: 98.5884679555893
Time for 100 Batches: 1.1972195506095886
100 Batch Cumulative Loss: 94.90334305167198
Time for 100 Batches: 1.2044129172960918
100 Batch Cumulative Loss: 92.84785822033882
Time for 100 Batches: 1.207665753364563
100 Batch Cumulative Loss: 97.24407750368118
Time for 100 Batches: 1.2125956853230795
100 Batch Cumulative Loss: 90.45196083188057
Time for 100 Batches: 1.211731751759847
100 Batch Cumulative Loss: 92.00555783510208
Time for 100 Batches: 1.2076312184333802
100 Batch Cumulative Loss: 97.28395131230354
Time for 100 Batches: 1.2106232643127441
100 Batch Cumulative Loss: 112.79348284006119
Time for 100 Batches: 1.2179328203201294
100 Batch Cumulative Loss: 109.44216650724411
Time for 100 Batches: 1.2016231298446656
100 Batch Cumulative Loss: 100.97341725230217
Time for 100 Batches: 1.1999059875806173
100 Batch Cumulative Loss: 99.04993179440498
Time for 100 Batches: 1.2079663077990215
100 Batch Cumulative Loss: 100.82230633497238
Time for 100 Batches: 1.202747881412506
100 Batch Cumulative Loss: 89.10811865329742
Time for 100 Batches: 1.2057411034901937
100 Batch Cumulative Loss: 126.09919592738152
Time for 100 Batches: 1.1885790308316548
100 Batch Cumulative Loss: 100.50513684749603
Time for 100 Batches: 1.201112683614095
100 Batch Cumulative Loss: 94.32456609606743
Time for 100 Batches: 1.2122714241345725
100 Batch Cumulative Loss: 94.11580070853233
Time for 100 Batches: 1.1861340761184693
100 Batch Cumulative Loss: 112.02770721912384
Time for 100 Batches: 1.2089004675547281
100 Batch Cumulative Loss: 101.2250048816204
Time for 100 Batches: 1.2044885675112407
100 Batch Cumulative Loss: 103.06340172886848
Time for 100 Batches: 1.2073126713434854
100 Batch Cumulative Loss: 140.4063616991043
Time for 100 Batches: 1.2082427302996317
100 Batch Cumulative Loss: 99.47565066814423
Time for 100 Batches: 1.192776123682658
100 Batch Cumulative Loss: 102.53898337483406
Time for 100 Batches: 1.1992456634839377
100 Batch Cumulative Loss: 109.63708734512329
Time for 100 Batches: 1.1970376014709472
100 Batch Cumulative Loss: 129.12734454870224
Time for 100 Batches: 1.2121573368708292
100 Batch Cumulative Loss: 95.8966397345066
Time for 100 Batches: 1.1920323292414348
100 Batch Cumulative Loss: 98.0018085539341
Time for 100 Batches: 1.2015627145767211
100 Batch Cumulative Loss: 88.96853530406952
Time for 100 Batches: 1.2038195451100668
100 Batch Cumulative Loss: 95.42102381587029
Time for 100 Batches: 1.2245632727940878
100 Batch Cumulative Loss: 86.1673184633255
Time for 100 Batches: 1.2096146583557128
100 Batch Cumulative Loss: 86.30341511964798
Time for 100 Batches: 1.2081962029139202
100 Batch Cumulative Loss: 96.8146080672741
Time for 100 Batches: 1.2136023402214051
100 Batch Cumulative Loss: 122.50846290588379
Time for 100 Batches: 1.206828200817108
100 Batch Cumulative Loss: 92.08881920576096
Time for 100 Batches: 1.2021565874417623
100 Batch Cumulative Loss: 96.1050777733326
Time for 100 Batches: 1.2100552598635355
100 Batch Cumulative Loss: 83.30668950080872
Time for 100 Batches: 1.2043981989224752
100 Batch Cumulative Loss: 88.35684311389923
Time for 100 Batches: 1.2132134318351746
100 Batch Cumulative Loss: 88.50201067328453
Time for 100 Batches: 1.2047954479853311
100 Batch Cumulative Loss: 90.54269871115685
Time for 100 Batches: 1.1977927605311076
100 Batch Cumulative Loss: 83.73268654942513
Time for 100 Batches: 1.183600942293803
100 Batch Cumulative Loss: 88.4904797077179
Time for 100 Batches: 1.1951134006182353
100 Batch Cumulative Loss: 92.00996586680412
Time for 100 Batches: 1.2212482213973999
100 Batch Cumulative Loss: 84.07396349310875
Time for 100 Batches: 1.2107606371243795
100 Batch Cumulative Loss: 89.01198536157608
Time for 100 Batches: 1.2096642096837362
100 Batch Cumulative Loss: 85.39915934205055
Time for 100 Batches: 1.1994246641794841
100 Batch Cumulative Loss: 81.95230746269226
Time for 100 Batches: 1.206647018591563
100 Batch Cumulative Loss: 84.89275339245796
Time for 100 Batches: 1.2134981234868367
100 Batch Cumulative Loss: 89.81386551260948
Time for 100 Batches: 1.2143701950709025
100 Batch Cumulative Loss: 88.94413667917252
Time for 100 Batches: 1.1973386645317077
100 Batch Cumulative Loss: 86.42395517230034
Time for 100 Batches: 1.2092398961385091
100 Batch Cumulative Loss: 80.78622969985008
Time for 100 Batches: 1.2170488595962525
100 Batch Cumulative Loss: 80.12786984443665
Time for 100 Batches: 1.2060475468635559
100 Batch Cumulative Loss: 86.14660501480103
Time for 100 Batches: 1.1895591338475546
100 Batch Cumulative Loss: 117.87114062905312
Time for 100 Batches: 1.2014334440231322
100 Batch Cumulative Loss: 90.04404330253601
Time for 100 Batches: 1.1977253595987956
100 Batch Cumulative Loss: 87.52036154270172
Time for 100 Batches: 1.2058602770169575
100 Batch Cumulative Loss: 111.24634835124016
Time for 100 Batches: 1.2248248179753622
100 Batch Cumulative Loss: 84.49901014566422
Time for 100 Batches: 1.2522993485132854
100 Batch Cumulative Loss: 84.856899112463
Time for 100 Batches: 1.2178364157676698
100 Batch Cumulative Loss: 86.36030051112175
Time for 100 Batches: 1.196815013885498
100 Batch Cumulative Loss: 80.5108271241188
Time for 100 Batches: 1.1988684813181558
100 Batch Cumulative Loss: 85.03861647844315
Time for 100 Batches: 1.2159862319628398
100 Batch Cumulative Loss: 76.32352855801582
Time for 100 Batches: 1.1912890990575156
100 Batch Cumulative Loss: 80.19665011763573
Time for 100 Batches: 1.2065538883209228
100 Batch Cumulative Loss: 83.30397891998291
Time for 100 Batches: 1.205298618475596
100 Batch Cumulative Loss: 78.5015694797039
Time for 100 Batches: 1.1930526494979858
100 Batch Cumulative Loss: 81.88315603137016
Time for 100 Batches: 1.2080585042635599
100 Batch Cumulative Loss: 79.75987109541893
Time for 100 Batches: 1.1866830388704936
100 Batch Cumulative Loss: 79.21157416701317
Time for 100 Batches: 1.1806320428848267
100 Batch Cumulative Loss: 98.18504387140274
Time for 100 Batches: 1.1910485665003459
100 Batch Cumulative Loss: 86.89231407642365
Time for 100 Batches: 1.220944090684255
100 Batch Cumulative Loss: 86.2480454146862
Time for 100 Batches: 1.2047227064768473
100 Batch Cumulative Loss: 78.85881650447845
Time for 100 Batches: 1.2026467641194662
100 Batch Cumulative Loss: 86.95398345589638
Time for 100 Batches: 1.212997806072235
100 Batch Cumulative Loss: 100.20025396347046
Time for 100 Batches: 1.2060395757357278
100 Batch Cumulative Loss: 113.01359429955482
Time for 100 Batches: 1.1736093918482462
100 Batch Cumulative Loss: 108.53920087218285
Time for 100 Batches: 1.2069287101427715
100 Batch Cumulative Loss: 90.85185018181801
Time for 100 Batches: 1.1686521331469217
100 Batch Cumulative Loss: 86.84651923179626
Time for 100 Batches: 1.2132927219072978
100 Batch Cumulative Loss: 98.69718980789185
Time for 100 Batches: 1.1822237928708395
100 Batch Cumulative Loss: 82.41099473834038
Time for 100 Batches: 1.1996152639389037
100 Batch Cumulative Loss: 75.91276487708092
Time for 100 Batches: 1.1758328080177307
100 Batch Cumulative Loss: 80.44155833125114
Time for 100 Batches: 1.188293711344401
100 Batch Cumulative Loss: 83.19913786649704
Time for 100 Batches: 1.1965559005737305
100 Batch Cumulative Loss: 76.3186465203762
Time for 100 Batches: 1.1908841133117676
100 Batch Cumulative Loss: 80.92351803183556
Time for 100 Batches: 1.1815114736557006
100 Batch Cumulative Loss: 83.76661983132362
Time for 100 Batches: 1.2038190523783365
100 Batch Cumulative Loss: 74.48190945386887
Time for 100 Batches: 1.2098893483479818
100 Batch Cumulative Loss: 80.90685221552849
Time for 100 Batches: 1.1911698619524638
100 Batch Cumulative Loss: 82.4916707277298
Time for 100 Batches: 1.1884883443514507
100 Batch Cumulative Loss: 84.24295747280121
Time for 100 Batches: 1.20839124917984
100 Batch Cumulative Loss: 94.89716103672981
Time for 100 Batches: 1.2003682653109233
100 Batch Cumulative Loss: 79.17128947377205
Time for 100 Batches: 1.1964840451876322
100 Batch Cumulative Loss: 87.01335519552231
Time for 100 Batches: 1.1785371065139771
100 Batch Cumulative Loss: 77.57044517993927
Time for 100 Batches: 1.203110659122467
100 Batch Cumulative Loss: 78.02678689360619
Time for 100 Batches: 1.1845916191736856
100 Batch Cumulative Loss: 115.39917674660683
Time for 100 Batches: 1.2074297388394675
100 Batch Cumulative Loss: 99.08994391560555
Time for 100 Batches: 1.2112621545791626
100 Batch Cumulative Loss: 81.92754545807838
Time for 100 Batches: 1.1996901551882426
100 Batch Cumulative Loss: 96.97563964128494
Time for 100 Batches: 1.1873605966567993
100 Batch Cumulative Loss: 87.05798241496086
Time for 100 Batches: 1.2055132230122885
100 Batch Cumulative Loss: 86.86284473538399
Time for 100 Batches: 1.2058335701624552
100 Batch Cumulative Loss: 82.39571192860603
Time for 100 Batches: 1.203403373559316
100 Batch Cumulative Loss: 76.236457452178
Time for 100 Batches: 1.1896986484527587
100 Batch Cumulative Loss: 85.80408918857574
Time for 100 Batches: 1.1847912232081095
100 Batch Cumulative Loss: 94.17263332009315
Time for 100 Batches: 1.2132994254430136
100 Batch Cumulative Loss: 80.16652330756187
Time for 100 Batches: 1.2073640704154969
100 Batch Cumulative Loss: 97.14440387487411
Time for 100 Batches: 1.1877617597579957
100 Batch Cumulative Loss: 76.46955868601799
Time for 100 Batches: 1.192070718606313
100 Batch Cumulative Loss: 80.97357380390167
Time for 100 Batches: 1.2015981157620748
100 Batch Cumulative Loss: 86.19289445877075
Time for 100 Batches: 1.1883994539578755
100 Batch Cumulative Loss: 76.09804794192314
Time for 100 Batches: 1.199168570836385
100 Batch Cumulative Loss: 77.93263000249863
Time for 100 Batches: 1.2038724104563394
100 Batch Cumulative Loss: 74.51463735103607
Time for 100 Batches: 1.1872053305308023
100 Batch Cumulative Loss: 77.5808375775814
Time for 100 Batches: 1.2094106753667195
100 Batch Cumulative Loss: 82.22956883907318
Time for 100 Batches: 1.1928452014923097
100 Batch Cumulative Loss: 83.75469660758972
Time for 100 Batches: 1.2004963080088298
100 Batch Cumulative Loss: 87.47184932231903
Time for 100 Batches: 1.2094553152720133
100 Batch Cumulative Loss: 88.24054488539696
Time for 100 Batches: 1.1788400292396546
100 Batch Cumulative Loss: 85.7602327466011
Time for 100 Batches: 1.1842671791712442
100 Batch Cumulative Loss: 76.42106783390045
Time for 100 Batches: 1.2203242500623068
100 Batch Cumulative Loss: 85.48126225173473
Time for 100 Batches: 1.200595780213674
100 Batch Cumulative Loss: 75.2707796394825
Time for 100 Batches: 1.1934804956118266
100 Batch Cumulative Loss: 76.59206131100655
Time for 100 Batches: 1.2005969047546388
100 Batch Cumulative Loss: 102.23200908303261
Time for 100 Batches: 1.2075988928476968
100 Batch Cumulative Loss: 90.00050096213818
Time for 100 Batches: 1.1886561433474223
100 Batch Cumulative Loss: 78.70917773246765
Time for 100 Batches: 1.2032098730405172
100 Batch Cumulative Loss: 75.58953461050987
Time for 100 Batches: 1.201799988746643
100 Batch Cumulative Loss: 74.12900361418724
Time for 100 Batches: 1.2027906934420267
100 Batch Cumulative Loss: 81.18240293860435
Time for 100 Batches: 1.1938127398490905
100 Batch Cumulative Loss: 69.91869322955608
Time for 100 Batches: 1.1920476714769999
100 Batch Cumulative Loss: 78.70530787110329
Time for 100 Batches: 1.2007052143414816
100 Batch Cumulative Loss: 102.21657510101795
Time for 100 Batches: 1.2003193616867065
100 Batch Cumulative Loss: 103.31533490121365
Time for 100 Batches: 1.1819197138150532
100 Batch Cumulative Loss: 78.35923501849174
Time for 100 Batches: 1.1921919186909993
100 Batch Cumulative Loss: 85.0250940322876
Time for 100 Batches: 1.2026009639104207
100 Batch Cumulative Loss: 71.72334724664688
Time for 100 Batches: 1.2023671746253968
100 Batch Cumulative Loss: 76.65326064825058
Time for 100 Batches: 1.1947769522666931
100 Batch Cumulative Loss: 71.64774551987648
Time for 100 Batches: 1.1832242806752522
100 Batch Cumulative Loss: 75.46024034917355
Time for 100 Batches: 1.2051899353663127
100 Batch Cumulative Loss: 69.76017686724663
Time for 100 Batches: 1.2100975076357523
100 Batch Cumulative Loss: 73.82885199785233
Time for 100 Batches: 1.191949148972829
100 Batch Cumulative Loss: 116.33914941549301
Time for 100 Batches: 1.1942028800646465
100 Batch Cumulative Loss: 78.03208616375923
Time for 100 Batches: 1.1960940837860108
100 Batch Cumulative Loss: 95.6664606332779
Time for 100 Batches: 1.2059701879819233
100 Batch Cumulative Loss: 75.54276520013809
Time for 100 Batches: 1.185985557238261
100 Batch Cumulative Loss: 70.49290664494038
Time for 100 Batches: 1.2013707160949707
100 Batch Cumulative Loss: 75.8899157345295
Time for 100 Batches: 1.1962805112202963
100 Batch Cumulative Loss: 78.84564346075058
Time for 100 Batches: 1.2048234939575195
100 Batch Cumulative Loss: 75.81399255990982
Time for 100 Batches: 1.1925541917483011
100 Batch Cumulative Loss: 76.8789853155613
Time for 100 Batches: 1.2054041822751362
100 Batch Cumulative Loss: 93.44734606146812
Time for 100 Batches: 1.2141655206680297
100 Batch Cumulative Loss: 75.656324416399
Time for 100 Batches: 1.1939521590868631
100 Batch Cumulative Loss: 75.38750305771828
Time for 100 Batches: 1.2018162846565246
100 Batch Cumulative Loss: 79.44559958577156
Time for 100 Batches: 1.2051595528920491
100 Batch Cumulative Loss: 71.86737674474716
Time for 100 Batches: 1.1964096347490947
100 Batch Cumulative Loss: 71.56006753444672
Time for 100 Batches: 1.2173147797584534
100 Batch Cumulative Loss: 86.33914738893509
Time for 100 Batches: 1.198647916316986
100 Batch Cumulative Loss: 71.06084041297436
Time for 100 Batches: 1.2020094513893127
100 Batch Cumulative Loss: 70.76217186450958
Time for 100 Batches: 1.1986583709716796
100 Batch Cumulative Loss: 74.28966996073723
Time for 100 Batches: 1.2041438460350036
100 Batch Cumulative Loss: 72.03799745440483
Time for 100 Batches: 1.1937185168266295
100 Batch Cumulative Loss: 86.04785180091858
Time for 100 Batches: 1.1994815587997436
100 Batch Cumulative Loss: 71.85079643130302
Time for 100 Batches: 1.1809797247250875
100 Batch Cumulative Loss: 77.17837437987328
Time for 100 Batches: 1.2040466864903767
100 Batch Cumulative Loss: 73.58958786725998
Time for 100 Batches: 1.2046880841255188
100 Batch Cumulative Loss: 67.40066105127335
Time for 100 Batches: 1.2078883131345113
100 Batch Cumulative Loss: 69.721694663167
Time for 100 Batches: 1.199884009361267
100 Batch Cumulative Loss: 69.67014887928963
Time for 100 Batches: 1.1851261297861735
100 Batch Cumulative Loss: 72.11393254995346
Time for 100 Batches: 1.194262691338857
100 Batch Cumulative Loss: 70.2806096971035
Time for 100 Batches: 1.197948443889618
100 Batch Cumulative Loss: 73.09725397825241
Time for 100 Batches: 1.2137898405392964
100 Batch Cumulative Loss: 69.47143584489822
Time for 100 Batches: 1.210234268506368
100 Batch Cumulative Loss: 67.55564758181572
Time for 100 Batches: 1.1802003701527914
100 Batch Cumulative Loss: 72.88313907384872
Time for 100 Batches: 1.188252321879069
100 Batch Cumulative Loss: 70.54655101895332
Time for 100 Batches: 1.1856018503506978
100 Batch Cumulative Loss: 71.92949019372463
Time for 100 Batches: 1.2012450774510701
100 Batch Cumulative Loss: 74.61580434441566
Time for 100 Batches: 1.177400326728821
100 Batch Cumulative Loss: 72.17806759476662
Time for 100 Batches: 1.22630318403244
100 Batch Cumulative Loss: 71.87647518515587
Time for 100 Batches: 1.1979422052701314
100 Batch Cumulative Loss: 66.61914026737213
Time for 100 Batches: 1.1937261780103048
100 Batch Cumulative Loss: 77.71808570623398
Time for 100 Batches: 1.2022710164388022
100 Batch Cumulative Loss: 72.71868720650673
Time for 100 Batches: 1.2021081129709879
100 Batch Cumulative Loss: 70.73536968231201
Time for 100 Batches: 1.2022596995035808
100 Batch Cumulative Loss: 71.32251194119453
Time for 100 Batches: 1.1971230904261272
100 Batch Cumulative Loss: 71.04004156589508
Time for 100 Batches: 1.1946356534957885
