Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.403375240166982
100 Batch Cumulative Loss: 305.9021315574646
Time for 100 Batches: 0.4066625237464905
100 Batch Cumulative Loss: 307.9994578361511
Time for 100 Batches: 0.4060659130414327
100 Batch Cumulative Loss: 306.8828992843628
Time for 100 Batches: 0.4029060999552409
100 Batch Cumulative Loss: 302.5370922088623
Time for 100 Batches: 0.40937960545221963
100 Batch Cumulative Loss: 303.1792514324188
Time for 100 Batches: 0.4001187562942505
100 Batch Cumulative Loss: 303.71920013427734
Time for 100 Batches: 0.4068089723587036
100 Batch Cumulative Loss: 299.2673592567444
Time for 100 Batches: 0.4011542797088623
100 Batch Cumulative Loss: 304.8085722923279
Time for 100 Batches: 0.3983556906382243
100 Batch Cumulative Loss: 304.4947965145111
Time for 100 Batches: 0.40455299615859985
100 Batch Cumulative Loss: 305.2004466056824
Time for 100 Batches: 0.40403410196304324
100 Batch Cumulative Loss: 304.6489794254303
Time for 100 Batches: 0.40429871479670204
100 Batch Cumulative Loss: 305.1610062122345
Time for 100 Batches: 0.40488601128260293
100 Batch Cumulative Loss: 300.6770429611206
Time for 100 Batches: 0.4055163939793905
100 Batch Cumulative Loss: 302.32461619377136
Time for 100 Batches: 0.40447402795155846
100 Batch Cumulative Loss: 300.69683814048767
Time for 100 Batches: 0.408168888092041
100 Batch Cumulative Loss: 305.6802246570587
Time for 100 Batches: 0.40485143661499023
100 Batch Cumulative Loss: 302.23006796836853
Time for 100 Batches: 0.39926056067148846
100 Batch Cumulative Loss: 301.97344160079956
Time for 100 Batches: 0.40503936608632407
100 Batch Cumulative Loss: 304.4287784099579
Time for 100 Batches: 0.39914504289627073
100 Batch Cumulative Loss: 304.434175491333
Time for 100 Batches: 0.40307240883509315
100 Batch Cumulative Loss: 306.72910165786743
Time for 100 Batches: 0.4055073579152425
100 Batch Cumulative Loss: 302.5973045825958
Time for 100 Batches: 0.40470385551452637
100 Batch Cumulative Loss: 306.39260625839233
Time for 100 Batches: 0.4033792972564697
100 Batch Cumulative Loss: 300.37417697906494
Time for 100 Batches: 0.4084127147992452
100 Batch Cumulative Loss: 305.94846749305725
Time for 100 Batches: 0.401387615998586
100 Batch Cumulative Loss: 297.66204857826233
Time for 100 Batches: 0.40726001660029093
100 Batch Cumulative Loss: 301.85709142684937
Time for 100 Batches: 0.39959981441497805
100 Batch Cumulative Loss: 302.0798017978668
Time for 100 Batches: 0.4019455631573995
100 Batch Cumulative Loss: 302.4861788749695
Time for 100 Batches: 0.4007790962855021
100 Batch Cumulative Loss: 300.14923906326294
Time for 100 Batches: 0.4075599153836568
100 Batch Cumulative Loss: 300.9401316642761
Time for 100 Batches: 0.4052858312924703
100 Batch Cumulative Loss: 304.3733730316162
Time for 100 Batches: 0.40735025008519493
100 Batch Cumulative Loss: 305.24420189857483
Time for 100 Batches: 0.4025126854578654
100 Batch Cumulative Loss: 305.9771387577057
Time for 100 Batches: 0.4040361483891805
100 Batch Cumulative Loss: 307.423974275589
Time for 100 Batches: 0.401602574189504
100 Batch Cumulative Loss: 303.9264831542969
Time for 100 Batches: 0.40326194365819296
100 Batch Cumulative Loss: 303.94852089881897
Time for 100 Batches: 0.4000636140505473
100 Batch Cumulative Loss: 304.5955617427826
Time for 100 Batches: 0.40454509655634563
100 Batch Cumulative Loss: 302.6869173049927
Time for 100 Batches: 0.40257869561513265
100 Batch Cumulative Loss: 305.3681991100311
Time for 100 Batches: 0.39679328600565594
100 Batch Cumulative Loss: 304.940390586853
Time for 100 Batches: 0.4050187031428019
100 Batch Cumulative Loss: 305.80083680152893
Time for 100 Batches: 0.3991231242815653
100 Batch Cumulative Loss: 306.09502363204956
Time for 100 Batches: 0.40277462005615233
100 Batch Cumulative Loss: 308.15708565711975
Time for 100 Batches: 0.4013434926668803
100 Batch Cumulative Loss: 299.9141709804535
Time for 100 Batches: 0.404385248819987
100 Batch Cumulative Loss: 302.34885334968567
Time for 100 Batches: 0.40081402063369753
100 Batch Cumulative Loss: 301.95845127105713
Time for 100 Batches: 0.40895015796025597
100 Batch Cumulative Loss: 303.24873995780945
Time for 100 Batches: 0.40672975381215415
100 Batch Cumulative Loss: 303.3900969028473
Time for 100 Batches: 0.39729509353637693
100 Batch Cumulative Loss: 305.01385831832886
Time for 100 Batches: 0.40821793874104817
100 Batch Cumulative Loss: 306.5759873390198
Time for 100 Batches: 0.40222904284795125
100 Batch Cumulative Loss: 302.0158760547638
Time for 100 Batches: 0.4029286503791809
100 Batch Cumulative Loss: 301.9905414581299
Time for 100 Batches: 0.4023481567700704
100 Batch Cumulative Loss: 299.23552083969116
Time for 100 Batches: 0.39953845342000327
100 Batch Cumulative Loss: 302.00157594680786
Time for 100 Batches: 0.40356365442276
100 Batch Cumulative Loss: 306.2876965999603
Time for 100 Batches: 0.40068482160568236
100 Batch Cumulative Loss: 299.6996338367462
Time for 100 Batches: 0.3994223197301229
100 Batch Cumulative Loss: 303.86085987091064
Time for 100 Batches: 0.4029689033826192
100 Batch Cumulative Loss: 306.12059330940247
Time for 100 Batches: 0.401478910446167
100 Batch Cumulative Loss: 302.10245060920715
Time for 100 Batches: 0.4043583035469055
100 Batch Cumulative Loss: 303.5782473087311
Time for 100 Batches: 0.4036707083384196
100 Batch Cumulative Loss: 306.16643810272217
Time for 100 Batches: 0.3987319548924764
100 Batch Cumulative Loss: 301.08668637275696
Time for 100 Batches: 0.403524374961853
100 Batch Cumulative Loss: 303.8568060398102
Time for 100 Batches: 0.40717724959055585
100 Batch Cumulative Loss: 304.9338228702545
Time for 100 Batches: 0.4021192749341329
100 Batch Cumulative Loss: 303.65255308151245
Time for 100 Batches: 0.400384259223938
100 Batch Cumulative Loss: 306.6526823043823
Time for 100 Batches: 0.40396782954533894
100 Batch Cumulative Loss: 305.7195484638214
Time for 100 Batches: 0.4036721428235372
100 Batch Cumulative Loss: 308.2764096260071
Time for 100 Batches: 0.4022139509518941
100 Batch Cumulative Loss: 302.5360288619995
Time for 100 Batches: 0.40577517747879027
100 Batch Cumulative Loss: 306.8055610656738
Time for 100 Batches: 0.40601357618967693
100 Batch Cumulative Loss: 308.8733832836151
Time for 100 Batches: 0.39911311070124306
100 Batch Cumulative Loss: 297.947144985199
Time for 100 Batches: 0.40412334601084393
100 Batch Cumulative Loss: 303.0257947444916
Time for 100 Batches: 0.4016610622406006
100 Batch Cumulative Loss: 304.1216330528259
Time for 100 Batches: 0.39879459142684937
100 Batch Cumulative Loss: 301.90249466896057
Time for 100 Batches: 0.40232278108596803
100 Batch Cumulative Loss: 300.7293438911438
Time for 100 Batches: 0.4016389807065328
100 Batch Cumulative Loss: 304.1575710773468
Time for 100 Batches: 0.40112830003102623
100 Batch Cumulative Loss: 305.25243616104126
Time for 100 Batches: 0.40519424676895144
100 Batch Cumulative Loss: 303.0272047519684
Time for 100 Batches: 0.40030539433161416
100 Batch Cumulative Loss: 301.9059348106384
Time for 100 Batches: 0.40324270327885947
100 Batch Cumulative Loss: 304.643541097641
Time for 100 Batches: 0.40551484425862633
100 Batch Cumulative Loss: 300.6475908756256
Time for 100 Batches: 0.40621025959650675
100 Batch Cumulative Loss: 300.31355571746826
Time for 100 Batches: 0.40658682584762573
100 Batch Cumulative Loss: 303.0242033004761
Time for 100 Batches: 0.4020999828974406
100 Batch Cumulative Loss: 301.516149520874
Time for 100 Batches: 0.4019048889478048
100 Batch Cumulative Loss: 303.69299268722534
Time for 100 Batches: 0.40099583864212035
100 Batch Cumulative Loss: 305.46069502830505
Time for 100 Batches: 0.40546104113260906
100 Batch Cumulative Loss: 299.5994918346405
Time for 100 Batches: 0.40307695865631105
100 Batch Cumulative Loss: 304.97115182876587
Time for 100 Batches: 0.4065064986546834
100 Batch Cumulative Loss: 305.1436448097229
Time for 100 Batches: 0.40554805199305216
100 Batch Cumulative Loss: 301.78907203674316
Time for 100 Batches: 0.4003636678059896
100 Batch Cumulative Loss: 299.59496569633484
Time for 100 Batches: 0.4005967974662781
100 Batch Cumulative Loss: 305.0632166862488
Time for 100 Batches: 0.4030890345573425
100 Batch Cumulative Loss: 302.76170921325684
Time for 100 Batches: 0.4050049066543579
100 Batch Cumulative Loss: 303.68964672088623
Time for 100 Batches: 0.4081356207529704
100 Batch Cumulative Loss: 303.6277949810028
Time for 100 Batches: 0.39938581387201944
100 Batch Cumulative Loss: 301.74280738830566
Time for 100 Batches: 0.408675213654836
100 Batch Cumulative Loss: 298.4999039173126
Time for 100 Batches: 0.39819947878519696
100 Batch Cumulative Loss: 305.3733389377594
Time for 100 Batches: 0.405234165986379
100 Batch Cumulative Loss: 306.1592347621918
Time for 100 Batches: 0.4032842675844828
100 Batch Cumulative Loss: 306.62617778778076
Time for 100 Batches: 0.40277212460835776
100 Batch Cumulative Loss: 306.0330946445465
Time for 100 Batches: 0.40369708140691124
100 Batch Cumulative Loss: 303.72760820388794
Time for 100 Batches: 0.4055836796760559
100 Batch Cumulative Loss: 302.3793342113495
Time for 100 Batches: 0.39555209477742515
100 Batch Cumulative Loss: 303.4675872325897
Time for 100 Batches: 0.40502725839614867
100 Batch Cumulative Loss: 304.0491042137146
Time for 100 Batches: 0.4063769380251567
100 Batch Cumulative Loss: 301.98070526123047
Time for 100 Batches: 0.4025904933611552
100 Batch Cumulative Loss: 304.51653814315796
Time for 100 Batches: 0.402142322063446
100 Batch Cumulative Loss: 304.87699246406555
Time for 100 Batches: 0.40839366912841796
100 Batch Cumulative Loss: 304.9706039428711
Time for 100 Batches: 0.40497059424718224
100 Batch Cumulative Loss: 305.4187707901001
Time for 100 Batches: 0.4033237973848979
100 Batch Cumulative Loss: 306.1426525115967
Time for 100 Batches: 0.40198960701624553
100 Batch Cumulative Loss: 302.59392642974854
Time for 100 Batches: 0.39231770833333335
100 Batch Cumulative Loss: 300.71336698532104
Time for 100 Batches: 0.40288191636403403
100 Batch Cumulative Loss: 303.5209276676178
Time for 100 Batches: 0.4028422196706136
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YEL077C' 'YBR068C']
 ['YML062C' 'YJR144W']
 ['YGR048W' 'YMR121C']
 ['YNL075W' 'YHR034C']
 ['YER073W' 'YPL266W']]
Sorted Data: [['YGL099W' 'YGL097W' 1 0.9325694]
 ['YJL010C' 'YGL099W' 1 0.67080694]
 ['YGL099W' 'YLR022C' 1 0.6705475]
 ['YLR388W' 'YPL086C' 0 0.5327466]
 ['YJL010C' 'YGL097W' 1 0.2104828]
 ['YGL099W' 'YDR267C' 1 0.11035356]
 ['YJL010C' 'YDR267C' 1 0.087066114]
 ['YEL055C' 'YJL184W' 0 0.068523005]
 ['YDR267C' 'YGL097W' 1 -0.07320663]
 ['YGL097W' 'YLR022C' 1 -0.10749686]
 ['YJL010C' 'YLR022C' 1 -0.1127038]
 ['YER073W' 'YPL266W' 0 -0.19838488]
 ['YMR260C' 'YBR167C' 0 -0.2403939]
 ['YJR064W' 'YGL029W' 0 -0.25263965]
 ['YBL002W' 'YLR372W' 0 -0.31145]
 ['YBL042C' 'YKR042W' 0 -0.40495133]
 ['YOL130W' 'YHR196W' 0 -0.46332794]
 ['YNL030W' 'YJL122W' 0 -0.49043444]
 ['YGR287C' 'YDR043C' 0 -0.5025253]
 ['YNL209W' 'YGR041W' 0 -0.50461704]
 ['YDR267C' 'YLR022C' 1 -0.53808224]
 ['YKL184W' 'YDR489W' 0 -0.5381232]
 ['YPR101W' 'YNL087W' 0 -0.6589509]
 ['YNR054C' 'YPR181C' 0 -0.6941589]
 ['YBR227C' 'YGL077C' 0 -0.69676244]
 ['YLR298C' 'YDR156W' 0 -0.7257998]
 ['YDR450W' 'YJL118W' 0 -0.7363001]
 ['YIL127C' 'YHR084W' 0 -0.7458769]
 ['YPL009C' 'YMR277W' 0 -0.762576]
 ['YGL224C' 'YPR004C' 0 -0.7727549]
 ['YNL186W' 'YOR198C' 0 -0.7761873]
 ['YHR098C' 'YPR022C' 0 -0.7826187]
 ['YDL226C' 'YDR352W' 0 -0.79194736]
 ['YOR056C' 'YOR367W' 0 -0.8171755]
 ['YKL071W' 'YLR117C' 0 -0.88986593]
 ['YBR200W' 'YDR034C-D' 0 -0.89339393]
 ['YIL085C' 'YGR027W-A' 0 -0.8994928]
 ['YEL077C' 'YBR068C' 0 -0.9101125]
 ['YGR038C-B' 'YLR095C' 0 -0.9130236]
 ['YBL008W-A' 'YJL204C' 0 -0.9130236]
 ['YKL084W' 'YPL187W' 0 -0.91641116]
 ['YLR057W' 'YER170W' 0 -0.91692746]
 ['YHR188C' 'YHR072W-A' 0 -0.91909075]
 ['YGR161C-C' 'YMR162C' 0 -0.92238545]
 ['YDR034C-D' 'YJL160C' 0 -0.9230761]
 ['YPL060C-A' 'YNR036C' 0 -0.92911935]
 ['YKL027W' 'YMR266W' 0 -0.9297955]
 ['YKR010C' 'YNL035C' 0 -0.9368024]
 ['YGL033W' 'YIL082W-A' 0 -0.9402897]
 ['YGR152C' 'YNL005C' 0 -0.94437003]
 ['YDL066W' 'YCL027C-A' 0 -0.9469135]
 ['YPR124W' 'YPR004C' 0 -0.9480971]
 ['YDR186C' 'YNL148C' 0 -0.9559518]
 ['YOR128C' 'YJR159W' 0 -0.95682395]
 ['YNR023W' 'YCL027C-A' 0 -0.97587585]
 ['YIL091C' 'YAR003W' 0 -0.98917073]
 ['YEL026W' 'YGR206W' 0 -0.9895146]
 ['YIR033W' 'YPL265W' 0 -1.0204567]
 ['YKL025C' 'YGR240C' 0 -1.0442525]
 ['YGR215W' 'YMR244C-A' 0 -1.0568745]
 ['YBR186W' 'YGL029W' 0 -1.0654061]
 ['YHR107C' 'YCL011C' 0 -1.072948]
 ['YNL014W' 'YDR293C' 0 -1.0927424]
 ['YML033W' 'YJR088C' 0 -1.0938771]
 ['YGR186W' 'YMR216C' 0 -1.1046369]
 ['YMR058W' 'YER058W' 0 -1.1212498]
 ['YAR008W' 'YBL009W' 0 -1.1239312]
 ['YAL061W' 'YOL068C' 0 -1.146424]
 ['YPR183W' 'YOR344C' 0 -1.1539607]
 ['YGR152C' 'YER170W' 0 -1.1581894]
 ['YBL002W' 'YER169W' 0 -1.1686893]
 ['YBL084C' 'YFL024C' 0 -1.1777506]
 ['YGR068C' 'YML111W' 0 -1.2281063]
 ['YNL075W' 'YHR034C' 0 -1.2286808]
 ['YHR091C' 'YML024W' 0 -1.2356668]
 ['YHR065C' 'YOR122C' 0 -1.2469449]
 ['YNL014W' 'YIL168W' 0 -1.2497602]
 ['YAL005C' 'YDR191W' 0 -1.2530599]
 ['YIL063C' 'YGL097W' 1 -1.2532585]
 ['YKR081C' 'YLR133W' 0 -1.2537627]
 ['YGL099W' 'YIL063C' 1 -1.2555896]
 ['YDR446W' 'YER074W-A' 0 -1.2576914]
 ['YJL204C' 'YBR102C' 0 -1.2581478]
 ['YML110C' 'YLR174W' 0 -1.2823133]
 ['YDL132W' 'YPR025C' 0 -1.2836953]
 ['YGL184C' 'YHR178W' 0 -1.2842468]
 ['YBL016W' 'YNL088W' 0 -1.2930535]
 ['YPL045W' 'YPL079W' 0 -1.2932434]
 ['YPR075C' 'YKR042W' 0 -1.2947292]
 ['YJL010C' 'YIL063C' 1 -1.3101633]
 ['YNL124W' 'YBR014C' 0 -1.3176737]
 ['YNL254C' 'YOR197W' 0 -1.3177555]
 ['YPR082C' 'YGL086W' 0 -1.3178928]
 ['YOR229W' 'YPL192C' 0 -1.3181442]
 ['YGR287C' 'YOR010C' 0 -1.3249118]
 ['YER003C' 'YLR071C' 0 -1.3309402]
 ['YLR320W' 'YML019W' 0 -1.3391263]
 ['YIL063C' 'YLR022C' 1 -1.3728623]
 ['YJL076W' 'YNL224C' 0 -1.3782911]
 ['YIL063C' 'YDR267C' 1 -1.3834627]
 ['YHR141C' 'YHR102W' 0 -1.4221835]
 ['YBR236C' 'YDL165W' 0 -1.4348975]
 ['YBL097W' 'YGR249W' 0 -1.4402375]
 ['YBR239C' 'YLR319C' 0 -1.4461573]
 ['YKL193C' 'YML075C' 0 -1.467356]
 ['YOR284W' 'YDL174C' 0 -1.4805031]
 ['YGL023C' 'YAL001C' 0 -1.4852188]
 ['YGL023C' 'YPL029W' 0 -1.4977056]
 ['YOL113W' 'YPL270W' 0 -1.4996375]
 ['YBL045C' 'YGR215W' 0 -1.5136827]
 ['YGL013C' 'YDR198C' 0 -1.5188993]
 ['YFR004W' 'YFL003C' 0 -1.5200877]
 ['YJL123C' 'YPL124W' 0 -1.5271049]
 ['YHR083W' 'YOR375C' 0 -1.550334]
 ['YNL126W' 'YBL006C' 0 -1.5636941]
 ['YBR057C' 'YPR033C' 0 -1.5908383]
 ['YFR046C' 'YOR153W' 0 -1.597955]
 ['YKR010C' 'YKL137W' 0 -1.6333623]
 ['YGR048W' 'YMR121C' 0 -1.6409633]
 ['YCR042C' 'YOR371C' 0 -1.6410948]
 ['YDR162C' 'YDL222C' 0 -1.6461077]
 ['YKL221W' 'YNR051C' 0 -1.6523268]
 ['YDR142C' 'YBR288C' 0 -1.6769259]
 ['YGR198W' 'YMR323W' 0 -1.681751]
 ['YDR119W' 'YOR231W' 0 -1.686981]
 ['YLR274W' 'YGL038C' 0 -1.709033]
 ['YGL131C' 'YHR026W' 0 -1.7162158]
 ['YOR017W' 'YEL009C' 0 -1.7253681]
 ['YHR079C-A' 'YBR302C' 0 -1.7309685]
 ['YBR186W' 'YKR086W' 0 -1.7528791]
 ['YJL154C' 'YKL084W' 0 -1.7601061]
 ['YOL001W' 'YLL015W' 0 -1.8169696]
 ['YBR104W' 'YLR399C' 0 -1.8193859]
 ['YPR023C' 'YDL150W' 0 -1.8321575]
 ['YEL004W' 'YER075C' 0 -1.8378563]
 ['YOR017W' 'YOR010C' 0 -1.8618917]
 ['YOL146W' 'YIL099W' 0 -1.8664975]
 ['YKL137W' 'YDR354W' 0 -1.8796606]
 ['YJL123C' 'YER035W' 0 -1.8925775]
 ['YNR023W' 'YDR489W' 0 -1.9054859]
 ['YOL016C' 'YCR017C' 0 -1.9068569]
 ['YMR197C' 'YFR009W' 0 -1.9081864]
 ['YLR242C' 'YBL105C' 0 -1.9121883]
 ['YDR214W' 'YKR029C' 0 -1.9176726]
 ['YJR095W' 'YBR084C-A' 0 -1.9220614]
 ['YML062C' 'YJR144W' 0 -1.9300767]
 ['YDR216W' 'YGR087C' 0 -1.9423925]
 ['YPL053C' 'YNL106C' 0 -1.9620461]
 ['YLR423C' 'YOR005C' 0 -1.9759146]
 ['YDR017C' 'YOR064C' 0 -1.97597]
 ['YLR077W' 'YPR104C' 0 -1.9825528]
 ['YAL014C' 'YKL167C' 0 -2.0012145]
 ['YAR014C' 'YER042W' 0 -2.011693]
 ['YJR099W' 'YDR264C' 0 -2.0201528]
 ['YLR166C' 'YOR083W' 0 -2.0223837]
 ['YOL110W' 'YOL089C' 0 -2.0380921]
 ['YBR179C' 'YER157W' 0 -2.0639749]
 ['YOR033C' 'YDR264C' 0 -2.0665789]
 ['YOR362C' 'YLR095C' 0 -2.0746562]
 ['YJR064W' 'YOL044W' 0 -2.1060805]
 ['YGL121C' 'YPR103W' 0 -2.1423259]
 ['YCR079W' 'YIR008C' 0 -2.1580653]
 ['YER004W' 'YER075C' 0 -2.184588]
 ['YDL005C' 'YBR077C' 0 -2.376382]
 ['YDR221W' 'YAL042W' 0 -2.5937934]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YGR152C' 'YDL126C']
 ['YGL086W' 'YOR083W']
 ['YBL084C' 'YKL101W']
 ['YPR075C' 'YDL132W']
 ['YGR108W' 'YOR073W']]
[['YPL023C' 'YJL154C']
 ['YLR423C' 'YDR540C']
 ['YJL123C' 'YBR244W']
 ['YBL042C' 'YOL094C']
 ['YML001W' 'YGR207C']]
Sorted Data: [['YJR099W' 'YHR124W' 0 5.6579175]
 ['YNL088W' 'YPL228W' 0 5.195475]
 ['YJL047C' 'YIL131C' 1 5.124268]
 ...
 ['YLR406C' 'YPL081W' 0 -0.81141204]
 ['YPL237W' 'YOR133W' 0 -0.91435975]
