Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.3996948957443237
100 Batch Cumulative Loss: 295.1764602661133
Time for 100 Batches: 0.4035500129063924
100 Batch Cumulative Loss: 294.3525993824005
Time for 100 Batches: 0.40339359839757283
100 Batch Cumulative Loss: 292.39033007621765
Time for 100 Batches: 0.40217752854029337
100 Batch Cumulative Loss: 295.1849584579468
Time for 100 Batches: 0.40016820033391315
100 Batch Cumulative Loss: 301.4704751968384
Time for 100 Batches: 0.39944668610890705
100 Batch Cumulative Loss: 292.0814368724823
Time for 100 Batches: 0.4027324875195821
100 Batch Cumulative Loss: 292.08836483955383
Time for 100 Batches: 0.4021746913592021
100 Batch Cumulative Loss: 293.9198820590973
Time for 100 Batches: 0.4061889330546061
100 Batch Cumulative Loss: 294.6784825325012
Time for 100 Batches: 0.402802046140035
100 Batch Cumulative Loss: 293.9890308380127
Time for 100 Batches: 0.4051958759625753
100 Batch Cumulative Loss: 292.4336574077606
Time for 100 Batches: 0.3995184580485026
100 Batch Cumulative Loss: 292.67840909957886
Time for 100 Batches: 0.4066096623738607
100 Batch Cumulative Loss: 294.4380877017975
Time for 100 Batches: 0.4022007942199707
100 Batch Cumulative Loss: 298.3062198162079
Time for 100 Batches: 0.40063636302947997
100 Batch Cumulative Loss: 293.24835181236267
Time for 100 Batches: 0.4076744039853414
100 Batch Cumulative Loss: 296.25753021240234
Time for 100 Batches: 0.4021471381187439
100 Batch Cumulative Loss: 295.16001319885254
Time for 100 Batches: 0.40220755338668823
100 Batch Cumulative Loss: 291.28521704673767
Time for 100 Batches: 0.40503215392430625
100 Batch Cumulative Loss: 293.35799193382263
Time for 100 Batches: 0.40575876633326213
100 Batch Cumulative Loss: 288.8557622432709
Time for 100 Batches: 0.40274794896443683
100 Batch Cumulative Loss: 295.64634013175964
Time for 100 Batches: 0.40287161668141686
100 Batch Cumulative Loss: 293.21183490753174
Time for 100 Batches: 0.40199482838312783
100 Batch Cumulative Loss: 294.2600917816162
Time for 100 Batches: 0.39947798252105715
100 Batch Cumulative Loss: 292.59687876701355
Time for 100 Batches: 0.40643077294031776
100 Batch Cumulative Loss: 291.3311607837677
Time for 100 Batches: 0.4036135951677958
100 Batch Cumulative Loss: 296.9960136413574
Time for 100 Batches: 0.4060770948727926
100 Batch Cumulative Loss: 298.17485785484314
Time for 100 Batches: 0.40326716502507526
100 Batch Cumulative Loss: 297.1063873767853
Time for 100 Batches: 0.4089621702829997
100 Batch Cumulative Loss: 295.2835829257965
Time for 100 Batches: 0.4020243088404338
100 Batch Cumulative Loss: 291.5126361846924
Time for 100 Batches: 0.4001450697580973
100 Batch Cumulative Loss: 292.8771462440491
Time for 100 Batches: 0.405081840356191
100 Batch Cumulative Loss: 291.95224261283875
Time for 100 Batches: 0.40692797899246214
100 Batch Cumulative Loss: 295.0921823978424
Time for 100 Batches: 0.40486754179000856
100 Batch Cumulative Loss: 295.4237291812897
Time for 100 Batches: 0.40810440381368
100 Batch Cumulative Loss: 289.24380254745483
Time for 100 Batches: 0.4025234619776408
100 Batch Cumulative Loss: 292.8490569591522
Time for 100 Batches: 0.4041407664616903
100 Batch Cumulative Loss: 294.4772026538849
Time for 100 Batches: 0.4004626512527466
100 Batch Cumulative Loss: 294.24877524375916
Time for 100 Batches: 0.40759515364964805
100 Batch Cumulative Loss: 291.4061198234558
Time for 100 Batches: 0.4026339610417684
100 Batch Cumulative Loss: 294.32577252388
Time for 100 Batches: 0.40695340633392335
100 Batch Cumulative Loss: 293.54773211479187
Time for 100 Batches: 0.4049317717552185
100 Batch Cumulative Loss: 296.6385385990143
Time for 100 Batches: 0.40115517377853394
100 Batch Cumulative Loss: 295.9412422180176
Time for 100 Batches: 0.39757419427235924
100 Batch Cumulative Loss: 294.8344020843506
Time for 100 Batches: 0.40096362431844074
100 Batch Cumulative Loss: 298.36865615844727
Time for 100 Batches: 0.4027063330014547
100 Batch Cumulative Loss: 289.6618654727936
Time for 100 Batches: 0.40686185359954835
100 Batch Cumulative Loss: 294.373441696167
Time for 100 Batches: 0.40147737264633176
100 Batch Cumulative Loss: 289.8804075717926
Time for 100 Batches: 0.40082155068715414
100 Batch Cumulative Loss: 296.10821509361267
Time for 100 Batches: 0.4055079102516174
100 Batch Cumulative Loss: 298.5955500602722
Time for 100 Batches: 0.4041497866312663
100 Batch Cumulative Loss: 297.1192903518677
Time for 100 Batches: 0.4012454072634379
100 Batch Cumulative Loss: 292.0158061981201
Time for 100 Batches: 0.4050199826558431
100 Batch Cumulative Loss: 290.8876259326935
Time for 100 Batches: 0.4081135590871175
100 Batch Cumulative Loss: 294.21167826652527
Time for 100 Batches: 0.40748569965362547
100 Batch Cumulative Loss: 291.53850650787354
Time for 100 Batches: 0.4028803745905558
100 Batch Cumulative Loss: 293.00517892837524
Time for 100 Batches: 0.4051722566286723
100 Batch Cumulative Loss: 289.55670142173767
Time for 100 Batches: 0.40556795994440714
100 Batch Cumulative Loss: 290.2013096809387
Time for 100 Batches: 0.40995033184687296
100 Batch Cumulative Loss: 293.77570939064026
Time for 100 Batches: 0.4050000786781311
100 Batch Cumulative Loss: 293.24729347229004
Time for 100 Batches: 0.4107256293296814
100 Batch Cumulative Loss: 294.7125699520111
Time for 100 Batches: 0.4075506250063578
100 Batch Cumulative Loss: 291.76537322998047
Time for 100 Batches: 0.4093147953351339
100 Batch Cumulative Loss: 293.3868443965912
Time for 100 Batches: 0.40848627090454104
100 Batch Cumulative Loss: 295.01617765426636
Time for 100 Batches: 0.40611490805943806
100 Batch Cumulative Loss: 296.6781380176544
Time for 100 Batches: 0.40278834899266563
100 Batch Cumulative Loss: 291.6162459850311
Time for 100 Batches: 0.4084651986757914
100 Batch Cumulative Loss: 294.9051094055176
Time for 100 Batches: 0.40516891876856487
100 Batch Cumulative Loss: 293.19271898269653
Time for 100 Batches: 0.4057527581850688
100 Batch Cumulative Loss: 290.1908276081085
Time for 100 Batches: 0.4058378974596659
100 Batch Cumulative Loss: 292.30900526046753
Time for 100 Batches: 0.40312304099400836
100 Batch Cumulative Loss: 291.6430766582489
Time for 100 Batches: 0.4002943396568298
100 Batch Cumulative Loss: 297.61374735832214
Time for 100 Batches: 0.40551146268844607
100 Batch Cumulative Loss: 293.8205122947693
Time for 100 Batches: 0.41163102388381956
100 Batch Cumulative Loss: 298.0869138240814
Time for 100 Batches: 0.4047009229660034
100 Batch Cumulative Loss: 290.3003089427948
Time for 100 Batches: 0.40663025379180906
100 Batch Cumulative Loss: 293.0478501319885
Time for 100 Batches: 0.40787583192189536
100 Batch Cumulative Loss: 290.00905561447144
Time for 100 Batches: 0.4038549502690633
100 Batch Cumulative Loss: 293.0759451389313
Time for 100 Batches: 0.41041091283162434
100 Batch Cumulative Loss: 294.5543849468231
Time for 100 Batches: 0.4119710842768351
100 Batch Cumulative Loss: 288.68280267715454
Time for 100 Batches: 0.40426842371622723
100 Batch Cumulative Loss: 292.1707022190094
Time for 100 Batches: 0.4088983654975891
100 Batch Cumulative Loss: 294.58787083625793
Time for 100 Batches: 0.41156826814015707
100 Batch Cumulative Loss: 297.2957079410553
Time for 100 Batches: 0.4058524330457052
100 Batch Cumulative Loss: 292.18028497695923
Time for 100 Batches: 0.41174813906351726
100 Batch Cumulative Loss: 293.58842182159424
Time for 100 Batches: 0.4067348043123881
100 Batch Cumulative Loss: 293.6064467430115
Time for 100 Batches: 0.40982243220011394
100 Batch Cumulative Loss: 294.95846915245056
Time for 100 Batches: 0.4060607115427653
100 Batch Cumulative Loss: 291.85869431495667
Time for 100 Batches: 0.4103355328241984
100 Batch Cumulative Loss: 294.1436643600464
Time for 100 Batches: 0.40704387029012046
100 Batch Cumulative Loss: 289.8881607055664
Time for 100 Batches: 0.4053627649943034
100 Batch Cumulative Loss: 290.1609456539154
Time for 100 Batches: 0.41109651724497476
100 Batch Cumulative Loss: 294.89853978157043
Time for 100 Batches: 0.4099596381187439
100 Batch Cumulative Loss: 294.02945256233215
Time for 100 Batches: 0.4066157619158427
100 Batch Cumulative Loss: 297.6991720199585
Time for 100 Batches: 0.40989434321721396
100 Batch Cumulative Loss: 289.7943093776703
Time for 100 Batches: 0.4074311137199402
100 Batch Cumulative Loss: 299.2149624824524
Time for 100 Batches: 0.4058297276496887
100 Batch Cumulative Loss: 292.81160855293274
Time for 100 Batches: 0.40929009119669596
100 Batch Cumulative Loss: 292.4752461910248
Time for 100 Batches: 0.41087933381398517
100 Batch Cumulative Loss: 294.94198083877563
Time for 100 Batches: 0.4070968190828959
100 Batch Cumulative Loss: 289.8549656867981
Time for 100 Batches: 0.4104332367579142
100 Batch Cumulative Loss: 293.1585040092468
Time for 100 Batches: 0.4129903276761373
100 Batch Cumulative Loss: 296.8087010383606
Time for 100 Batches: 0.4082303603490194
100 Batch Cumulative Loss: 296.1187422275543
Time for 100 Batches: 0.4117428580919901
100 Batch Cumulative Loss: 294.1870005130768
Time for 100 Batches: 0.40637922286987305
100 Batch Cumulative Loss: 286.73158073425293
Time for 100 Batches: 0.4136845111846924
100 Batch Cumulative Loss: 289.4854576587677
Time for 100 Batches: 0.4065171678860982
100 Batch Cumulative Loss: 293.26966643333435
Time for 100 Batches: 0.4011060317357381
100 Batch Cumulative Loss: 294.117404460907
Time for 100 Batches: 0.40488194227218627
100 Batch Cumulative Loss: 290.09530806541443
Time for 100 Batches: 0.4067838271458944
100 Batch Cumulative Loss: 292.98148131370544
Time for 100 Batches: 0.4084080735842387
100 Batch Cumulative Loss: 292.05497312545776
Time for 100 Batches: 0.40646745761235553
100 Batch Cumulative Loss: 294.79476380348206
Time for 100 Batches: 0.4131700396537781
100 Batch Cumulative Loss: 294.5050439834595
Time for 100 Batches: 0.4138996164004008
100 Batch Cumulative Loss: 291.5452036857605
Time for 100 Batches: 0.41248656113942467
100 Batch Cumulative Loss: 294.78862142562866
Time for 100 Batches: 0.40454035997390747
100 Batch Cumulative Loss: 292.28996109962463
Time for 100 Batches: 0.40895470380783083
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YMR030W' 'YOR035C']
 ['YDR331W' 'YOR198C']
 ['YNL152W' 'YPL012W']
 ['YBR106W' 'YEL003W']
 ['YOL146W' 'YEL046C']]
Sorted Data: [['YGL099W' 'YGL097W' 1 4.912723]
 ['YGL099W' 'YLR022C' 1 4.909488]
 ['YJL010C' 'YGL099W' 1 3.3804007]
 ['YGL099W' 'YDR267C' 1 2.8784733]
 ['YJL010C' 'YDR267C' 1 2.7282953]
 ['YJL050W' 'YOR153W' 0 2.0718431]
 ['YJL010C' 'YLR022C' 1 2.0692573]
 ['YJL010C' 'YGL097W' 1 1.7031225]
 ['YDR267C' 'YGL097W' 1 0.9778513]
 ['YBR106W' 'YEL003W' 0 0.92653]
 ['YGL097W' 'YLR022C' 1 0.79121864]
 ['YNL305C' 'YGR256W' 0 0.764694]
 ['YNL300W' 'YER001W' 0 0.614127]
 ['YGL099W' 'YIL063C' 1 0.12050474]
 ['YIL063C' 'YGL097W' 1 0.10333395]
 ['YPL217C' 'YLR410W' 0 0.094433784]
 ['YNL152W' 'YPL012W' 0 -0.092794895]
 ['YDR267C' 'YLR022C' 1 -0.15741062]
 ['YMR030W' 'YOR035C' 0 -0.3414731]
 ['YJL010C' 'YIL063C' 1 -0.41544467]
 ['YDR354W' 'YGL245W' 0 -0.4497316]
 ['YPR009W' 'YKL184W' 0 -0.5470501]
 ['YIL063C' 'YLR022C' 1 -0.5578507]
 ['YNL257C' 'YNL256W' 0 -0.7396593]
 ['YKL101W' 'YML069W' 0 -0.8798595]
 ['YPL265W' 'YLR362W' 0 -0.88368106]
 ['YBL050W' 'YDL150W' 0 -0.9721173]
 ['YEL046C' 'YCR020W-B' 0 -0.9999796]
 ['YDL188C' 'YNL037C' 0 -1.0059096]
 ['YNL186W' 'YGL166W' 0 -1.2754351]
 ['YML069W' 'YGL020C' 0 -1.288431]
 ['YOL039W' 'YHR176W' 0 -1.3849376]
 ['YJR047C' 'YIR033W' 0 -1.386998]
 ['YMR079W' 'YPR056W' 0 -1.4324753]
 ['YJL076W' 'YGR091W' 0 -1.4433999]
 ['YKR013W' 'YCR020W-B' 0 -1.4554921]
 ['YML022W' 'YDR316W' 0 -1.4781895]
 ['YAR003W' 'YER073W' 0 -1.4810778]
 ['YLR135W' 'YNR063W' 0 -1.4821552]
 ['YKL152C' 'YMR162C' 0 -1.6577975]
 ['YOR234C' 'YDR210W' 0 -1.7392825]
 ['YCL019W' 'YNL245C' 0 -1.793841]
 ['YDR155C' 'YPL187W' 0 -1.8362168]
 ['YGR275W' 'YMR268C' 0 -1.8428038]
 ['YOR210W' 'YNL169C' 0 -1.9303426]
 ['YDR331W' 'YOR198C' 0 -1.9470296]
 ['YGL250W' 'YPR151C' 0 -1.9526483]
 ['YGR278W' 'YDL191W' 0 -1.9606196]
 ['YLR240W' 'YPR112C' 0 -2.068884]
 ['YBR039W' 'YML014W' 0 -2.146775]
 ['YDR142C' 'YEL077C' 0 -2.150518]
 ['YCL019W' 'YML072C' 0 -2.1591973]
 ['YJR099W' 'YPL023C' 0 -2.1699119]
 ['YPL086C' 'YCR033W' 0 -2.178784]
 ['YHR134W' 'YDL188C' 0 -2.1833458]
 ['YIL063C' 'YDR267C' 1 -2.1835198]
 ['YOR064C' 'YJL118W' 0 -2.1989212]
 ['YGL160W' 'YLR133W' 0 -2.2204666]
 ['YKL046C' 'YPL032C' 0 -2.228434]
 ['YKL209C' 'YDL014W' 0 -2.2445621]
 ['YOL146W' 'YEL046C' 0 -2.2705028]
 ['YJL051W' 'YOR064C' 0 -2.3042145]
 ['YNR026C' 'YDR198C' 0 -2.3269138]
 ['YGL001C' 'YGL224C' 0 -2.334343]
 ['YDR541C' 'YLL052C' 0 -2.336989]
 ['YBR127C' 'YKR003W' 0 -2.3484874]
 ['YGR192C' 'YNL035C' 0 -2.3501372]
 ['YGL210W-A' 'YGR140W' 0 -2.353735]
 ['YDR365W-B' 'YGR172C' 0 -2.3544192]
 ['YMR092C' 'YPR158W-A' 0 -2.3646708]
 ['YKL188C' 'YLR242C' 0 -2.3672352]
 ['YBR152W' 'YDL147W' 0 -2.4187875]
 ['YGR028W' 'YAR003W' 0 -2.422535]
 ['YOR229W' 'YPR158W-A' 0 -2.438151]
 ['YKR067W' 'YGR038C-A' 0 -2.446642]
 ['YBR216C' 'YHR143W-A' 0 -2.4479518]
 ['YLR376C' 'YLR110C' 0 -2.4774885]
 ['YKL152C' 'YNL275W' 0 -2.4820333]
 ['YDR104C' 'YKL222C' 0 -2.485835]
 ['YLR132C' 'YHR091C' 0 -2.4882932]
 ['YKL188C' 'YBL019W' 0 -2.5108762]
 ['YLR408C' 'YOL075C' 0 -2.512599]
 ['YGR227W' 'YJR091C' 0 -2.5382953]
 ['YLR406C' 'YLR034C' 0 -2.540235]
 ['YDR104C' 'YCR068W' 0 -2.542655]
 ['YJL092W' 'YBL105C' 0 -2.5638056]
 ['YLR132C' 'YBR235W' 0 -2.5646586]
 ['YMR134W' 'YPL265W' 0 -2.6003966]
 ['YMR293C' 'YDR171W' 0 -2.6022434]
 ['YLR084C' 'YML118W' 0 -2.609573]
 ['YML114C' 'YKR018C' 0 -2.6275635]
 ['YDL207W' 'YGL257C' 0 -2.653894]
 ['YCR067C' 'YDR198C' 0 -2.6808739]
 ['YLR034C' 'YHR045W' 0 -2.687419]
 ['YJR047C' 'YPR183W' 0 -2.7068872]
 ['YKR098C' 'YNL241C' 0 -2.707385]
 ['YLR225C' 'YEL004W' 0 -2.7821717]
 ['YOL013C' 'YLR424W' 0 -2.7839656]
 ['YPL037C' 'YGL254W' 0 -2.7954974]
 ['YFL062W' 'YNL316C' 0 -2.8037505]
 ['YJL092W' 'YLR355C' 0 -2.8158054]
 ['YDL193W' 'YNR032W' 0 -2.8183966]
 ['YFL052W' 'YKL073W' 0 -2.8224397]
 ['YBL066C' 'YKR039W' 0 -2.8309522]
 ['YKL188C' 'YHR003C' 0 -2.8471007]
 ['YBL040C' 'YGR033C' 0 -2.8893213]
 ['YKL209C' 'YDR186C' 0 -2.8946195]
 ['YBR217W' 'YIL067C' 0 -2.8951898]
 ['YBR290W' 'YLR355C' 0 -2.9097261]
 ['YGL017W' 'YCR073C' 0 -2.9613276]
 ['YPL037C' 'YGR249W' 0 -3.055457]
 ['YDL174C' 'YLR256W' 0 -3.0587707]
 ['YMR134W' 'YDR258C' 0 -3.1647396]
 ['YPL268W' 'YGR183C' 0 -3.2340884]
 ['YNR073C' 'YFL016C' 0 -3.2454486]
 ['YOR293W' 'YLR424W' 0 -3.2739954]
 ['YEL060C' 'YGR278W' 0 -3.2758374]
 ['YGL001C' 'YNL252C' 0 -3.3156877]
 ['YGR183C' 'YLR216C' 0 -3.406186]
 ['YJR137C' 'YLL010C' 0 -3.446968]
 ['YGL207W' 'YJL159W' 0 -3.4555159]
 ['YGL017W' 'YFL031W' 0 -3.478756]
 ['YKR013W' 'YBR019C' 0 -3.5102415]
 ['YMR021C' 'YNL305C' 0 -3.5170002]
 ['YAL001C' 'YOR198C' 0 -3.5311713]
 ['YBR293W' 'YML072C' 0 -3.5746384]
 ['YBR136W' 'YPR112C' 0 -3.5890422]
 ['YLR034C' 'YBR288C' 0 -3.5929742]
 ['YCR017C' 'YNL254C' 0 -3.6197891]
 ['YCR067C' 'YKL137W' 0 -3.6470714]
 ['YKL035W' 'YJR067C' 0 -3.6690202]
 ['YGR257C' 'YOR256C' 0 -3.6758213]
 ['YCR068W' 'YJR144W' 0 -3.6782384]
 ['YLR226W' 'YKR046C' 0 -3.7036576]
 ['YKR022C' 'YLR178C' 0 -3.7288055]
 ['YCL033C' 'YGR278W' 0 -3.7771678]
 ['YDR191W' 'YML126C' 0 -3.787909]
 ['YJR095W' 'YGL254W' 0 -3.8008614]
 ['YGR215W' 'YNL265C' 0 -3.8264413]
 ['YAR050W' 'YGR261C' 0 -3.836234]
 ['YPR140W' 'YLR117C' 0 -3.8794355]
 ['YGR023W' 'YNL252C' 0 -3.9064012]
 ['YDR302W' 'YJL203W' 0 -3.9237323]
 ['YPL227C' 'YLR341W' 0 -3.9304538]
 ['YGR041W' 'YPR124W' 0 -3.9380355]
 ['YML114C' 'YER141W' 0 -3.9820008]
 ['YJL111W' 'YKL208W' 0 -3.9944758]
 ['YOR144C' 'YLR398C' 0 -4.006602]
 ['YDL103C' 'YDL159W' 0 -4.0906816]
 ['YGR059W' 'YLR081W' 0 -4.142655]
 ['YHR104W' 'YLR117C' 0 -4.1632857]
 ['YDR051C' 'YKR003W' 0 -4.167816]
 ['YKR098C' 'YBR229C' 0 -4.228227]
 ['YJL139C' 'YHR050W' 0 -4.379245]
 ['YGL001C' 'YPL270W' 0 -4.5631065]
 ['YCR028C-A' 'YMR068W' 0 -4.611692]
 ['YLR423C' 'YIR022W' 0 -4.676363]
 ['YDL104C' 'YGR289C' 0 -4.714988]
 ['YBR103W' 'YGR133W' 0 -4.9715195]
 ['YGR059W' 'YDL178W' 0 -5.1544905]
 ['YDR294C' 'YAL009W' 0 -5.195789]
 ['YGR157W' 'YKL012W' 0 -5.2128854]
 ['YDL020C' 'YNL148C' 0 -5.2844353]
 ['YMR189W' 'YMR116C' 0 -5.3511357]
 ['YNL169C' 'YLR148W' 0 -5.7916746]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YMR014W' 'YLR226W']
 ['YOL115W' 'YNL152W']
 ['YBL084C' 'YOL148C']
 ['YBR133C' 'YOR178C']
 ['YOR178C' 'YOR122C']]
[['YCL045C' 'YOL039W']
 ['YPR145W' 'YNR075W']
 ['YML062C' 'YKR001C']
 ['YJL020C' 'YOR171C']
 ['YDR147W' 'YPL081W']]
Sorted Data: [['YOL115W' 'YGR109C' 1 7.4954276]
 ['YLR210W' 'YHR152W' 1 7.0983624]
 ['YOL115W' 'YDR113C' 1 6.978855]
 ...
 ['YJL138C' 'YNL087W' 0 -0.77699417]
 ['YEL004W' 'YOR133W' 0 -0.8643269]
 ['YLR388W' 'YNL087W' 0 -1.2967911]]
