Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40243668953577677
100 Batch Cumulative Loss: 287.8880822658539
Time for 100 Batches: 0.40120256344477334
100 Batch Cumulative Loss: 288.41013264656067
Time for 100 Batches: 0.40012874603271487
100 Batch Cumulative Loss: 291.90431475639343
Time for 100 Batches: 0.40772467851638794
100 Batch Cumulative Loss: 289.21801352500916
Time for 100 Batches: 0.41092036962509154
100 Batch Cumulative Loss: 284.70633482933044
Time for 100 Batches: 0.40253503719965616
100 Batch Cumulative Loss: 288.4560146331787
Time for 100 Batches: 0.40447141726811725
100 Batch Cumulative Loss: 286.6424617767334
Time for 100 Batches: 0.40250340302785237
100 Batch Cumulative Loss: 289.18766140937805
Time for 100 Batches: 0.4062201102574666
100 Batch Cumulative Loss: 290.2974443435669
Time for 100 Batches: 0.405393914381663
100 Batch Cumulative Loss: 285.64930057525635
Time for 100 Batches: 0.4086483955383301
100 Batch Cumulative Loss: 288.799241065979
Time for 100 Batches: 0.4081174373626709
100 Batch Cumulative Loss: 287.90649938583374
Time for 100 Batches: 0.40749167998631797
100 Batch Cumulative Loss: 293.1970648765564
Time for 100 Batches: 0.40548616647720337
100 Batch Cumulative Loss: 285.7195174694061
Time for 100 Batches: 0.40530803600947063
100 Batch Cumulative Loss: 289.24761509895325
Time for 100 Batches: 0.4008551081021627
100 Batch Cumulative Loss: 288.08984756469727
Time for 100 Batches: 0.40498967170715333
100 Batch Cumulative Loss: 289.4846987724304
Time for 100 Batches: 0.4034657160441081
100 Batch Cumulative Loss: 283.63599920272827
Time for 100 Batches: 0.40819480816523235
100 Batch Cumulative Loss: 279.86318349838257
Time for 100 Batches: 0.4025183359781901
100 Batch Cumulative Loss: 284.7379946708679
Time for 100 Batches: 0.40445116758346555
100 Batch Cumulative Loss: 284.654114484787
Time for 100 Batches: 0.3994807481765747
100 Batch Cumulative Loss: 284.49114990234375
Time for 100 Batches: 0.4012266715367635
100 Batch Cumulative Loss: 290.0225522518158
Time for 100 Batches: 0.4062646786371867
100 Batch Cumulative Loss: 285.04584550857544
Time for 100 Batches: 0.40514031251271565
100 Batch Cumulative Loss: 288.3737199306488
Time for 100 Batches: 0.40550510088602704
100 Batch Cumulative Loss: 281.45611119270325
Time for 100 Batches: 0.404244335492452
100 Batch Cumulative Loss: 284.4919922351837
Time for 100 Batches: 0.40695040225982665
100 Batch Cumulative Loss: 284.7579584121704
Time for 100 Batches: 0.4052314122517904
100 Batch Cumulative Loss: 280.166396856308
Time for 100 Batches: 0.4035545468330383
100 Batch Cumulative Loss: 286.0649163722992
Time for 100 Batches: 0.4072360873222351
100 Batch Cumulative Loss: 286.34232115745544
Time for 100 Batches: 0.40143063068389895
100 Batch Cumulative Loss: 282.9842960834503
Time for 100 Batches: 0.4060458540916443
100 Batch Cumulative Loss: 284.5732786655426
Time for 100 Batches: 0.4032540957132975
100 Batch Cumulative Loss: 285.9082200527191
Time for 100 Batches: 0.4046978116035461
100 Batch Cumulative Loss: 282.5787720680237
Time for 100 Batches: 0.40007026195526124
100 Batch Cumulative Loss: 281.5458824634552
Time for 100 Batches: 0.4049305597941081
100 Batch Cumulative Loss: 285.7392086982727
Time for 100 Batches: 0.404326323668162
100 Batch Cumulative Loss: 286.8929569721222
Time for 100 Batches: 0.39663949807484944
100 Batch Cumulative Loss: 286.1595468521118
Time for 100 Batches: 0.4054610371589661
100 Batch Cumulative Loss: 286.31046533584595
Time for 100 Batches: 0.4092032790184021
100 Batch Cumulative Loss: 286.267049074173
Time for 100 Batches: 0.39931708574295044
100 Batch Cumulative Loss: 280.8658638000488
Time for 100 Batches: 0.40134392579396566
100 Batch Cumulative Loss: 290.9337999820709
Time for 100 Batches: 0.40177011092503867
100 Batch Cumulative Loss: 285.52333879470825
Time for 100 Batches: 0.40315229098002114
100 Batch Cumulative Loss: 284.3362455368042
Time for 100 Batches: 0.40469873348871865
100 Batch Cumulative Loss: 279.5378460884094
Time for 100 Batches: 0.4072455644607544
100 Batch Cumulative Loss: 281.9627718925476
Time for 100 Batches: 0.4037591298421224
100 Batch Cumulative Loss: 284.1227035522461
Time for 100 Batches: 0.40260018905003864
100 Batch Cumulative Loss: 288.4847824573517
Time for 100 Batches: 0.406829289595286
100 Batch Cumulative Loss: 282.0803790092468
Time for 100 Batches: 0.4111164172490438
100 Batch Cumulative Loss: 279.753710269928
Time for 100 Batches: 0.40039663314819335
100 Batch Cumulative Loss: 283.59397530555725
Time for 100 Batches: 0.4025500456492106
100 Batch Cumulative Loss: 285.9562985897064
Time for 100 Batches: 0.3997061530749003
100 Batch Cumulative Loss: 281.03504276275635
Time for 100 Batches: 0.4004051884015401
100 Batch Cumulative Loss: 284.1675007343292
Time for 100 Batches: 0.39908189376195274
100 Batch Cumulative Loss: 283.57342290878296
Time for 100 Batches: 0.3959831833839417
100 Batch Cumulative Loss: 282.8337345123291
Time for 100 Batches: 0.3997488975524902
100 Batch Cumulative Loss: 291.2703347206116
Time for 100 Batches: 0.4048760215441386
100 Batch Cumulative Loss: 288.5849230289459
Time for 100 Batches: 0.40760922034581504
100 Batch Cumulative Loss: 284.4737491607666
Time for 100 Batches: 0.4021350026130676
100 Batch Cumulative Loss: 286.8905575275421
Time for 100 Batches: 0.4028954307238261
100 Batch Cumulative Loss: 283.19861102104187
Time for 100 Batches: 0.40256692965825397
100 Batch Cumulative Loss: 285.78544449806213
Time for 100 Batches: 0.40281310478846233
100 Batch Cumulative Loss: 286.21646904945374
Time for 100 Batches: 0.4022907972335815
100 Batch Cumulative Loss: 286.86957693099976
Time for 100 Batches: 0.4065213084220886
100 Batch Cumulative Loss: 282.8469030857086
Time for 100 Batches: 0.4065632104873657
100 Batch Cumulative Loss: 285.9605119228363
Time for 100 Batches: 0.404631765683492
100 Batch Cumulative Loss: 284.3256776332855
Time for 100 Batches: 0.40511348644892375
100 Batch Cumulative Loss: 280.30234265327454
Time for 100 Batches: 0.40468323628107705
100 Batch Cumulative Loss: 283.25817036628723
Time for 100 Batches: 0.4022582451502482
100 Batch Cumulative Loss: 283.3550491333008
Time for 100 Batches: 0.4041183869043986
100 Batch Cumulative Loss: 286.33904004096985
Time for 100 Batches: 0.4040243546168009
100 Batch Cumulative Loss: 281.5689733028412
Time for 100 Batches: 0.4016244490941366
100 Batch Cumulative Loss: 285.0034761428833
Time for 100 Batches: 0.4057456851005554
100 Batch Cumulative Loss: 279.9431629180908
Time for 100 Batches: 0.4085968375205994
100 Batch Cumulative Loss: 284.2270004749298
Time for 100 Batches: 0.406028950214386
100 Batch Cumulative Loss: 279.01034212112427
Time for 100 Batches: 0.4021830399831136
100 Batch Cumulative Loss: 281.13614892959595
Time for 100 Batches: 0.4077743172645569
100 Batch Cumulative Loss: 281.16775465011597
Time for 100 Batches: 0.4080928087234497
100 Batch Cumulative Loss: 284.219783782959
Time for 100 Batches: 0.40027483701705935
100 Batch Cumulative Loss: 279.91111755371094
Time for 100 Batches: 0.4065002679824829
100 Batch Cumulative Loss: 279.2367036342621
Time for 100 Batches: 0.4044471820195516
100 Batch Cumulative Loss: 280.95572447776794
Time for 100 Batches: 0.40742807388305663
100 Batch Cumulative Loss: 281.3094434738159
Time for 100 Batches: 0.4017282287279765
100 Batch Cumulative Loss: 279.00801944732666
Time for 100 Batches: 0.40419438282648723
100 Batch Cumulative Loss: 277.42552959918976
Time for 100 Batches: 0.40902631282806395
100 Batch Cumulative Loss: 288.2936501502991
Time for 100 Batches: 0.4046164790789286
100 Batch Cumulative Loss: 285.3799021244049
Time for 100 Batches: 0.40379335085550944
100 Batch Cumulative Loss: 284.24670672416687
Time for 100 Batches: 0.4017422080039978
100 Batch Cumulative Loss: 283.0571219921112
Time for 100 Batches: 0.40580132404963176
100 Batch Cumulative Loss: 283.44118094444275
Time for 100 Batches: 0.398806623617808
100 Batch Cumulative Loss: 284.61463165283203
Time for 100 Batches: 0.40681938727696737
100 Batch Cumulative Loss: 285.56675004959106
Time for 100 Batches: 0.40386551221211753
100 Batch Cumulative Loss: 285.8875036239624
Time for 100 Batches: 0.405950657526652
100 Batch Cumulative Loss: 282.61703181266785
Time for 100 Batches: 0.4054303288459778
100 Batch Cumulative Loss: 279.87656688690186
Time for 100 Batches: 0.4068022052447001
100 Batch Cumulative Loss: 280.8644645214081
Time for 100 Batches: 0.408111043771108
100 Batch Cumulative Loss: 286.0371005535126
Time for 100 Batches: 0.40241801341374717
100 Batch Cumulative Loss: 281.2162518501282
Time for 100 Batches: 0.4039009571075439
100 Batch Cumulative Loss: 279.9471106529236
Time for 100 Batches: 0.4091867486635844
100 Batch Cumulative Loss: 287.33077597618103
Time for 100 Batches: 0.39964617490768434
100 Batch Cumulative Loss: 281.8573203086853
Time for 100 Batches: 0.4069165070851644
100 Batch Cumulative Loss: 281.70700216293335
Time for 100 Batches: 0.40386550426483153
100 Batch Cumulative Loss: 282.08919978141785
Time for 100 Batches: 0.4064635356267293
100 Batch Cumulative Loss: 280.67615580558777
Time for 100 Batches: 0.4024192214012146
100 Batch Cumulative Loss: 284.1638307571411
Time for 100 Batches: 0.40216382741928103
100 Batch Cumulative Loss: 284.46063566207886
Time for 100 Batches: 0.4061233679453532
100 Batch Cumulative Loss: 281.43591952323914
Time for 100 Batches: 0.40645180543263754
100 Batch Cumulative Loss: 284.28170824050903
Time for 100 Batches: 0.40326270659764607
100 Batch Cumulative Loss: 281.14586353302
Time for 100 Batches: 0.40383575359980267
100 Batch Cumulative Loss: 283.5739619731903
Time for 100 Batches: 0.4001693407694499
100 Batch Cumulative Loss: 280.59000515937805
Time for 100 Batches: 0.4017030914624532
100 Batch Cumulative Loss: 278.1129148006439
Time for 100 Batches: 0.39958184162775673
100 Batch Cumulative Loss: 283.11472034454346
Time for 100 Batches: 0.40324078798294066
100 Batch Cumulative Loss: 282.87155055999756
Time for 100 Batches: 0.397476863861084
100 Batch Cumulative Loss: 284.0951421260834
Time for 100 Batches: 0.4016546527544657
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YLR320W' 'YKL221W']
 ['YLR240W' 'YER001W']
 ['YOR255W' 'YOR140W']
 ['YPL132W' 'YKR003W']
 ['YIL099W' 'YPR164W']]
Sorted Data: [['YMR309C' 'YPL012W' 0 8.074528]
 ['YGL099W' 'YLR022C' 1 5.086879]
 ['YGL099W' 'YDR267C' 1 4.681678]
 ['YJL010C' 'YLR022C' 1 4.1348267]
 ['YJL010C' 'YDR267C' 1 3.7049239]
 ['YGL099W' 'YGL097W' 1 3.6296341]
 ['YJL010C' 'YGL099W' 1 3.4913533]
 ['YLR051C' 'YOR360C' 0 2.3041737]
 ['YJL010C' 'YGL097W' 1 2.0807195]
 ['YGL099W' 'YIL063C' 1 1.3192382]
 ['YKL025C' 'YGR280C' 0 1.1894068]
 ['YJL010C' 'YIL063C' 1 1.1198161]
 ['YGL097W' 'YLR022C' 1 1.057874]
 ['YMR011W' 'YPL069C' 0 0.6941259]
 ['YDR267C' 'YGL097W' 1 0.32860118]
 ['YGL207W' 'YEL042W' 0 0.01279664]
 ['YDR267C' 'YLR022C' 1 -0.18867683]
 ['YFL034C-B' 'YBR104W' 0 -0.23831666]
 ['YIL063C' 'YGL097W' 1 -0.43185097]
 ['YPR183W' 'YNL177C' 0 -0.63634133]
 ['YCR028C-A' 'YLR449W' 0 -0.6646258]
 ['YDR084C' 'YDL092W' 0 -0.7584721]
 ['YER144C' 'YLR071C' 0 -0.8341355]
 ['YBL045C' 'YPL266W' 0 -0.86178154]
 ['YML022W' 'YDR198C' 0 -0.88710225]
 ['YCR028C-A' 'YDL150W' 0 -1.0058044]
 ['YDR408C' 'YDR142C' 0 -1.0172731]
 ['YBR204C' 'YLR178C' 0 -1.1744883]
 ['YJL111W' 'YML024W' 0 -1.2429006]
 ['YLR406C' 'YNL005C' 0 -1.3051214]
 ['YGL131C' 'YCR033W' 0 -1.4061065]
 ['YGR271C-A' 'YJR129C' 0 -1.4330208]
 ['YDR147W' 'YNL329C' 0 -1.6197119]
 ['YKR098C' 'YKR086W' 0 -1.9081897]
 ['YDR020C' 'YPL046C' 0 -2.0009842]
 ['YLL023C' 'YDL161W' 0 -2.0059388]
 ['YLR310C' 'YEL020C' 0 -2.0294127]
 ['YDL150W' 'YEL071W' 0 -2.0417395]
 ['YLR070C' 'YGR207C' 0 -2.0781271]
 ['YGL145W' 'YJR161C' 0 -2.1722946]
 ['YML008C' 'YNL252C' 0 -2.2765605]
 ['YER157W' 'YCR020W-B' 0 -2.277996]
 ['YCL045C' 'YPL232W' 0 -2.3092444]
 ['YOR371C' 'YLR229C' 0 -2.3102832]
 ['YBR179C' 'YNL099C' 0 -2.3413582]
 ['YOR149C' 'YPR101W' 0 -2.3485205]
 ['YKL101W' 'YNL099C' 0 -2.368617]
 ['YOL146W' 'YMR214W' 0 -2.3839345]
 ['YJR129C' 'YER018C' 0 -2.411447]
 ['YLR069C' 'YLR216C' 0 -2.4318304]
 ['YIL063C' 'YLR022C' 1 -2.4361334]
 ['YNR012W' 'YGR206W' 0 -2.4575238]
 ['YGL210W-A' 'YBR265W' 0 -2.4704342]
 ['YDR043C' 'YIL010W' 0 -2.5018966]
 ['YMR190C' 'YOR171C' 0 -2.5277529]
 ['YOL089C' 'YCL027C-A' 0 -2.5367615]
 ['YGL044C' 'YGR027W-A' 0 -2.544858]
 ['YIL082W-A' 'YGR206W' 0 -2.5489478]
 ['YLR157C-A' 'YER172C' 0 -2.5538423]
 ['YBL008W-A' 'YNL090W' 0 -2.5538423]
 ['YDR365W-B' 'YGL047W' 0 -2.5702524]
 ['YJL063C' 'YCL030C' 0 -2.5890994]
 ['YGR287C' 'YDR349C' 0 -2.740074]
 ['YLR133W' 'YDL236W' 0 -2.7880692]
 ['YMR113W' 'YCR023C' 0 -2.8288152]
 ['YFL062W' 'YPL088W' 0 -2.8475397]
 ['YGR195W' 'YNL272C' 0 -2.882079]
 ['YAL001C' 'YGR128C' 0 -2.8858657]
 ['YBR200W' 'YDR338C' 0 -2.9496815]
 ['YER146W' 'YBL100W-A' 0 -2.966953]
 ['YER006W' 'YFR044C' 0 -2.968249]
 ['YBL102W' 'YOL001W' 0 -2.9902015]
 ['YDR506C' 'YMR197C' 0 -3.0821178]
 ['YDL005C' 'YHR018C' 0 -3.083232]
 ['YER048C' 'YDR363W' 0 -3.1168702]
 ['YLR069C' 'YKR045C' 0 -3.1333973]
 ['YPR165W' 'YBL009W' 0 -3.1390436]
 ['YDL052C' 'YIL010W' 0 -3.140511]
 ['YBL046W' 'YJL203W' 0 -3.149078]
 ['YDR216W' 'YJR056C' 0 -3.1699884]
 ['YGR183C' 'YPR033C' 0 -3.1841638]
 ['YMR044W' 'YMR199W' 0 -3.218084]
 ['YNL083W' 'YHR094C' 0 -3.221011]
 ['YOR255W' 'YOR140W' 0 -3.2406495]
 ['YJR095W' 'YOR293W' 0 -3.244496]
 ['YBL040C' 'YGR108W' 0 -3.2479417]
 ['YCL038C' 'YJL002C' 0 -3.304569]
 ['YML029W' 'YDR477W' 0 -3.4038165]
 ['YGR033C' 'YNL083W' 0 -3.4262717]
 ['YDL193W' 'YPL079W' 0 -3.4334671]
 ['YPL053C' 'YNL336W' 0 -3.4684556]
 ['YER006W' 'YML033W' 0 -3.5063846]
 ['YBR199W' 'YPL228W' 0 -3.519487]
 ['YJL204C' 'YBL100W-A' 0 -3.526924]
 ['YLR405W' 'YOL034W' 0 -3.560269]
 ['YML131W' 'YDR489W' 0 -3.612011]
 ['YFL062W' 'YGR186W' 0 -3.6166728]
 ['YML038C' 'YHR083W' 0 -3.6202323]
 ['YDR216W' 'YOR094W' 0 -3.6730182]
 ['YBR302C' 'YKL176C' 0 -3.675563]
 ['YGR125W' 'YPR185W' 0 -3.7026117]
 ['YPL212C' 'YNR063W' 0 -3.7186003]
 ['YHR007C' 'YDR123C' 0 -3.7461698]
 ['YIL063C' 'YDR267C' 1 -3.746558]
 ['YCL026C-A' 'YDR206W' 0 -3.7899349]
 ['YDL132W' 'YNL254C' 0 -3.8557785]
 ['YBL105C' 'YIL129C' 0 -3.8725278]
 ['YOL013C' 'YBR236C' 0 -3.8729753]
 ['YPL132W' 'YKR003W' 0 -3.9214072]
 ['YCR073C' 'YKL152C' 0 -3.9353719]
 ['YOL110W' 'YGR087C' 0 -3.946731]
 ['YGR157W' 'YMR190C' 0 -4.0143814]
 ['YGR048W' 'YOR293W' 0 -4.02085]
 ['YDR408C' 'YER141W' 0 -4.0652866]
 ['YBR201W' 'YIL114C' 0 -4.091614]
 ['YDL025C' 'YOR196C' 0 -4.1133404]
 ['YDR314C' 'YHL018W' 0 -4.1365633]
 ['YIR034C' 'YJR088C' 0 -4.170641]
 ['YBR215W' 'YNL229C' 0 -4.180501]
 ['YNL225C' 'YOR171C' 0 -4.2005363]
 ['YHR098C' 'YPR124W' 0 -4.3367753]
 ['YDR348C' 'YLR117C' 0 -4.3409786]
 ['YPL020C' 'YGL086W' 0 -4.357704]
 ['YOL008W' 'YNL030W' 0 -4.369543]
 ['YPL283C' 'YKL193C' 0 -4.4281735]
 ['YNL241C' 'YEL071W' 0 -4.5423784]
 ['YER042W' 'YHR200W' 0 -4.6023064]
 ['YJL002C' 'YDL174C' 0 -4.696336]
 ['YDR153C' 'YHR183W' 0 -4.7406187]
 ['YOL115W' 'YIR008C' 0 -4.750244]
 ['YLR240W' 'YER001W' 0 -4.8512125]
 ['YEL034W' 'YMR283C' 0 -4.878811]
 ['YPL217C' 'YJL092W' 0 -5.0440474]
 ['YPR121W' 'YFL002C' 0 -5.085602]
 ['YFR046C' 'YOR321W' 0 -5.105983]
 ['YDR006C' 'YPL072W' 0 -5.178917]
 ['YDR006C' 'YOL034W' 0 -5.221055]
 ['YLR320W' 'YKL221W' 0 -5.3463726]
 ['YER065C' 'YBR057C' 0 -5.4143276]
 ['YDR171W' 'YKR046C' 0 -5.461383]
 ['YHR063C' 'YGR133W' 0 -5.5185633]
 ['YKL188C' 'YJR044C' 0 -5.6238146]
 ['YIL099W' 'YPR164W' 0 -5.6819744]
 ['YDR182W' 'YER054C' 0 -5.84774]
 ['YDR540C' 'YDL213C' 0 -5.8660374]
 ['YHR016C' 'YDR538W' 0 -5.884122]
 ['YLR393W' 'YFR044C' 0 -6.1533165]
 ['YDR216W' 'YDR163W' 0 -6.3511915]
 ['YOR255W' 'YJR017C' 0 -6.513384]
 ['YEL034W' 'YLR136C' 0 -6.5715055]
 ['YGL017W' 'YNL116W' 0 -6.5961018]
 ['YPL024W' 'YHR166C' 0 -6.6018524]
 ['YAL047C' 'YGL008C' 0 -6.639538]
 ['YLR166C' 'YDR084C' 0 -6.6591215]
 ['YDL159W' 'YMR231W' 0 -6.9879084]
 ['YEL011W' 'YKL127W' 0 -7.134409]
 ['YEL034W' 'YKR087C' 0 -7.164302]
 ['YAR071W' 'YOL058W' 0 -7.1746635]
 ['YPR061C' 'YOR245C' 0 -7.309107]
 ['YLR376C' 'YLR423C' 0 -7.4529934]
 ['YOL017W' 'YJL050W' 0 -7.6831865]
 ['YIR008C' 'YKL012W' 0 -7.852379]
 ['YDL004W' 'YNL093W' 0 -8.056098]
 ['YLR308W' 'YHR166C' 0 -8.817274]
 ['YCR068W' 'YBL003C' 0 -9.5092745]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YLR310C' 'YOR073W']
 ['YDR113C' 'YJL074C']
 ['YOL006C' 'YNL299W']
 ['YBR133C' 'YPL024W']
 ['YHR107C' 'YBL097W']]
[['YBR244W' 'YGL012W']
 ['YDR143C' 'YLR399C']
 ['YBR293W' 'YDR291W']
 ['YGL255W' 'YDL066W']
 ['YGL156W' 'YLL054C']]
Sorted Data: [['YBR133C' 'YGR109C' 1 8.321036]
 ['YKL101W' 'YBR215W' 1 7.950467]
 ['YDR113C' 'YLR210W' 1 7.735778]
 ...
 ['YBL002W' 'YBL003C' 0 -2.4007583]
 ['YMR197C' 'YLR178C' 0 -2.601964]
 ['YEL011W' 'YEL060C' 0 -2.6689134]]
Are we attempting to save
