Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4033434748649597
100 Batch Cumulative Loss: 284.11807131767273
Time for 100 Batches: 0.4058008233706156
100 Batch Cumulative Loss: 283.52213430404663
Time for 100 Batches: 0.4078920523325602
100 Batch Cumulative Loss: 276.74247694015503
Time for 100 Batches: 0.40344058672587074
100 Batch Cumulative Loss: 282.3146798610687
Time for 100 Batches: 0.41255598862965903
100 Batch Cumulative Loss: 278.42428183555603
Time for 100 Batches: 0.4038933992385864
100 Batch Cumulative Loss: 278.70897364616394
Time for 100 Batches: 0.40005993445714316
100 Batch Cumulative Loss: 277.2142057418823
Time for 100 Batches: 0.40831427574157714
100 Batch Cumulative Loss: 285.12206625938416
Time for 100 Batches: 0.4062644879023234
100 Batch Cumulative Loss: 279.8224925994873
Time for 100 Batches: 0.40582035382588705
100 Batch Cumulative Loss: 278.68849325180054
Time for 100 Batches: 0.40655754804611205
100 Batch Cumulative Loss: 276.7500538825989
Time for 100 Batches: 0.40226518710454306
100 Batch Cumulative Loss: 276.00235986709595
Time for 100 Batches: 0.4079028169314067
100 Batch Cumulative Loss: 275.7984597682953
Time for 100 Batches: 0.408450977007548
100 Batch Cumulative Loss: 277.7990539073944
Time for 100 Batches: 0.4048822442690531
100 Batch Cumulative Loss: 275.99424386024475
Time for 100 Batches: 0.40772371689478554
100 Batch Cumulative Loss: 278.9619445800781
Time for 100 Batches: 0.40511341492335
100 Batch Cumulative Loss: 274.75638341903687
Time for 100 Batches: 0.4103201746940613
100 Batch Cumulative Loss: 281.1840946674347
Time for 100 Batches: 0.4062669356664022
100 Batch Cumulative Loss: 273.78950786590576
Time for 100 Batches: 0.40328776439030967
100 Batch Cumulative Loss: 280.073121547699
Time for 100 Batches: 0.4082476894060771
100 Batch Cumulative Loss: 276.59052181243896
Time for 100 Batches: 0.40498621861139933
100 Batch Cumulative Loss: 274.03037905693054
Time for 100 Batches: 0.4081934769948324
100 Batch Cumulative Loss: 282.0910749435425
Time for 100 Batches: 0.40744592746098834
100 Batch Cumulative Loss: 277.1109495162964
Time for 100 Batches: 0.4055705746014913
100 Batch Cumulative Loss: 277.1890037059784
Time for 100 Batches: 0.4057614207267761
100 Batch Cumulative Loss: 280.5004186630249
Time for 100 Batches: 0.40773706436157225
100 Batch Cumulative Loss: 278.25459265708923
Time for 100 Batches: 0.4023544987042745
100 Batch Cumulative Loss: 277.6198742389679
Time for 100 Batches: 0.4022220810254415
100 Batch Cumulative Loss: 275.0146839618683
Time for 100 Batches: 0.40870097080866497
100 Batch Cumulative Loss: 281.8808391094208
Time for 100 Batches: 0.40471359888712566
100 Batch Cumulative Loss: 280.5096251964569
Time for 100 Batches: 0.4079151550928752
100 Batch Cumulative Loss: 277.70430278778076
Time for 100 Batches: 0.4065615733464559
100 Batch Cumulative Loss: 277.8142001628876
Time for 100 Batches: 0.4014027237892151
100 Batch Cumulative Loss: 276.0884532928467
Time for 100 Batches: 0.407235320409139
100 Batch Cumulative Loss: 280.33308577537537
Time for 100 Batches: 0.4063044508298238
100 Batch Cumulative Loss: 272.735378742218
Time for 100 Batches: 0.40458444754282635
100 Batch Cumulative Loss: 271.68491291999817
Time for 100 Batches: 0.40344920953114827
100 Batch Cumulative Loss: 278.2767987251282
Time for 100 Batches: 0.4058858791987101
100 Batch Cumulative Loss: 278.2531633377075
Time for 100 Batches: 0.41026136875152586
100 Batch Cumulative Loss: 277.187784910202
Time for 100 Batches: 0.4038567264874776
100 Batch Cumulative Loss: 278.4995517730713
Time for 100 Batches: 0.40862799882888795
100 Batch Cumulative Loss: 272.43022441864014
Time for 100 Batches: 0.4061980009078979
100 Batch Cumulative Loss: 279.14688181877136
Time for 100 Batches: 0.4101254940032959
100 Batch Cumulative Loss: 278.7666959762573
Time for 100 Batches: 0.4075156052907308
100 Batch Cumulative Loss: 272.8527705669403
Time for 100 Batches: 0.40773473580678304
100 Batch Cumulative Loss: 279.65935587882996
Time for 100 Batches: 0.40347978671391804
100 Batch Cumulative Loss: 275.1760880947113
Time for 100 Batches: 0.4026777267456055
100 Batch Cumulative Loss: 276.21643018722534
Time for 100 Batches: 0.402852205435435
100 Batch Cumulative Loss: 279.564505815506
Time for 100 Batches: 0.4067283670107524
100 Batch Cumulative Loss: 282.10892391204834
Time for 100 Batches: 0.4081537048021952
100 Batch Cumulative Loss: 278.75686287879944
Time for 100 Batches: 0.4083096385002136
100 Batch Cumulative Loss: 276.9369330406189
Time for 100 Batches: 0.40566203991572064
100 Batch Cumulative Loss: 274.54202818870544
Time for 100 Batches: 0.4079309264818827
100 Batch Cumulative Loss: 279.91696190834045
Time for 100 Batches: 0.40557217995325723
100 Batch Cumulative Loss: 274.74072074890137
Time for 100 Batches: 0.40780505339304607
100 Batch Cumulative Loss: 278.87739062309265
Time for 100 Batches: 0.4068668683369954
100 Batch Cumulative Loss: 279.54185914993286
Time for 100 Batches: 0.4112172762552897
100 Batch Cumulative Loss: 279.83586525917053
Time for 100 Batches: 0.403541628519694
100 Batch Cumulative Loss: 276.20403599739075
Time for 100 Batches: 0.40769699414571126
100 Batch Cumulative Loss: 274.66713786125183
Time for 100 Batches: 0.4025213003158569
100 Batch Cumulative Loss: 278.2273416519165
Time for 100 Batches: 0.4094271580378214
100 Batch Cumulative Loss: 277.2346022129059
Time for 100 Batches: 0.407199231783549
100 Batch Cumulative Loss: 276.3611116409302
Time for 100 Batches: 0.405912443002065
100 Batch Cumulative Loss: 273.6737611293793
Time for 100 Batches: 0.40528473059336345
100 Batch Cumulative Loss: 278.65959572792053
Time for 100 Batches: 0.4131001075108846
100 Batch Cumulative Loss: 281.1555652618408
Time for 100 Batches: 0.41001028617223106
100 Batch Cumulative Loss: 273.641126871109
Time for 100 Batches: 0.4068189859390259
100 Batch Cumulative Loss: 275.33966398239136
Time for 100 Batches: 0.4080627719561259
100 Batch Cumulative Loss: 275.70451068878174
Time for 100 Batches: 0.40931086937586464
100 Batch Cumulative Loss: 278.9207651615143
Time for 100 Batches: 0.4053833564122518
100 Batch Cumulative Loss: 274.04544138908386
Time for 100 Batches: 0.4120896140734355
100 Batch Cumulative Loss: 279.3606219291687
Time for 100 Batches: 0.40676676432291664
100 Batch Cumulative Loss: 284.29764437675476
Time for 100 Batches: 0.4090315183003744
100 Batch Cumulative Loss: 269.54011249542236
Time for 100 Batches: 0.41025094985961913
100 Batch Cumulative Loss: 280.64673113822937
Time for 100 Batches: 0.3996819575627645
100 Batch Cumulative Loss: 278.11886405944824
Time for 100 Batches: 0.4039093534151713
100 Batch Cumulative Loss: 274.47344422340393
Time for 100 Batches: 0.4060511589050293
100 Batch Cumulative Loss: 276.4372670650482
Time for 100 Batches: 0.41061436335245766
100 Batch Cumulative Loss: 276.89487171173096
Time for 100 Batches: 0.40671621163686117
100 Batch Cumulative Loss: 276.2983853816986
Time for 100 Batches: 0.40689312616984047
100 Batch Cumulative Loss: 279.23498702049255
Time for 100 Batches: 0.40910305579503375
100 Batch Cumulative Loss: 278.3629717826843
Time for 100 Batches: 0.40481804609298705
100 Batch Cumulative Loss: 275.013320684433
Time for 100 Batches: 0.39982616106669105
100 Batch Cumulative Loss: 279.59094500541687
Time for 100 Batches: 0.40721309582392373
100 Batch Cumulative Loss: 275.74481558799744
Time for 100 Batches: 0.40330891609191893
100 Batch Cumulative Loss: 280.83105087280273
Time for 100 Batches: 0.4088988463083903
100 Batch Cumulative Loss: 278.53588366508484
Time for 100 Batches: 0.40510178804397584
100 Batch Cumulative Loss: 277.93136525154114
Time for 100 Batches: 0.40435838301976523
100 Batch Cumulative Loss: 272.28195977211
Time for 100 Batches: 0.40847063859303795
100 Batch Cumulative Loss: 271.8171372413635
Time for 100 Batches: 0.4096039295196533
100 Batch Cumulative Loss: 275.4569902420044
Time for 100 Batches: 0.4063992698987325
100 Batch Cumulative Loss: 275.95469856262207
Time for 100 Batches: 0.4082281748453776
100 Batch Cumulative Loss: 275.05562806129456
Time for 100 Batches: 0.40722586313883463
100 Batch Cumulative Loss: 275.58033204078674
Time for 100 Batches: 0.4040883302688599
100 Batch Cumulative Loss: 278.83154559135437
Time for 100 Batches: 0.4007421970367432
100 Batch Cumulative Loss: 282.1902561187744
Time for 100 Batches: 0.4070666233698527
100 Batch Cumulative Loss: 274.34945940971375
Time for 100 Batches: 0.4074798663457235
100 Batch Cumulative Loss: 277.07582998275757
Time for 100 Batches: 0.4049444913864136
100 Batch Cumulative Loss: 278.5566523075104
Time for 100 Batches: 0.40272508064905804
100 Batch Cumulative Loss: 278.2112681865692
Time for 100 Batches: 0.4061133106549581
100 Batch Cumulative Loss: 278.39389419555664
Time for 100 Batches: 0.40287382205327354
100 Batch Cumulative Loss: 276.72189950942993
Time for 100 Batches: 0.4049324075380961
100 Batch Cumulative Loss: 277.0262725353241
Time for 100 Batches: 0.4113429625829061
100 Batch Cumulative Loss: 271.86996817588806
Time for 100 Batches: 0.40975427627563477
100 Batch Cumulative Loss: 274.3160946369171
Time for 100 Batches: 0.40688525438308715
100 Batch Cumulative Loss: 271.9064607620239
Time for 100 Batches: 0.4056764324506124
100 Batch Cumulative Loss: 278.84473514556885
Time for 100 Batches: 0.40872530937194823
100 Batch Cumulative Loss: 280.6014461517334
Time for 100 Batches: 0.4044580856959025
100 Batch Cumulative Loss: 270.1311433315277
Time for 100 Batches: 0.4092618385950724
100 Batch Cumulative Loss: 276.5629105567932
Time for 100 Batches: 0.4051683982213338
100 Batch Cumulative Loss: 278.3381299972534
Time for 100 Batches: 0.4030465563138326
100 Batch Cumulative Loss: 270.805983543396
Time for 100 Batches: 0.40331465800603233
100 Batch Cumulative Loss: 276.0860879421234
Time for 100 Batches: 0.4061956564585368
100 Batch Cumulative Loss: 277.076224565506
Time for 100 Batches: 0.4089771628379822
100 Batch Cumulative Loss: 274.37763929367065
Time for 100 Batches: 0.40389203230539955
100 Batch Cumulative Loss: 274.2285511493683
Time for 100 Batches: 0.4077839533487956
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YHL007C' 'YGL079W']
 ['YHR091C' 'YGL008C']
 ['YDR191W' 'YGL033W']
 ['YLR336C' 'YPL170W']
 ['YBR126C' 'YNL106C']]
Sorted Data: [['YGL099W' 'YLR022C' 1 3.646013]
 ['YJL010C' 'YLR022C' 1 3.0182238]
 ['YGL099W' 'YGL097W' 1 2.7589731]
 ['YJL010C' 'YGL099W' 1 2.7380004]
 ['YGL099W' 'YDR267C' 1 1.6662388]
 ['YGL100W' 'YNL075W' 0 1.3926392]
 ['YGL097W' 'YLR022C' 1 1.3272071]
 ['YML062C' 'YGR280C' 0 1.2075144]
 ['YJL010C' 'YDR267C' 1 1.0252538]
 ['YJL010C' 'YGL097W' 1 0.69588363]
 ['YNL002C' 'YGR091W' 0 0.54044485]
 ['YOL049W' 'YKR024C' 0 0.2263394]
 ['YKL025C' 'YEL055C' 0 0.036411017]
 ['YER048C' 'YIL015W' 0 -0.11003795]
 ['YHR104W' 'YKL163W' 0 -0.14141801]
 ['YDR267C' 'YLR022C' 1 -0.19472441]
 ['YPL047W' 'YOL041C' 0 -0.22694585]
 ['YDR519W' 'YDL014W' 0 -0.28796753]
 ['YDR267C' 'YGL097W' 1 -0.3901867]
 ['YEL055C' 'YKR001C' 0 -0.6809771]
 ['YOL128C' 'YOR197W' 0 -0.77835333]
 ['YJR014W' 'YOL137W' 0 -0.87515116]
 ['YDL232W' 'YLR336C' 0 -0.8975996]
 ['YJL010C' 'YIL063C' 1 -0.90672934]
 ['YHL013C' 'YBR167C' 0 -1.0596037]
 ['YHR003C' 'YOR293W' 0 -1.2794249]
 ['YIL063C' 'YGL097W' 1 -1.3228605]
 ['YIL063C' 'YLR022C' 1 -1.4185277]
 ['YGL099W' 'YIL063C' 1 -1.4407892]
 ['YFR051C' 'YFR044C' 0 -1.4674968]
 ['YBR056W' 'YOR125C' 0 -1.5139446]
 ['YGL086W' 'YCL011C' 0 -1.5199504]
 ['YDL153C' 'YOL077W-A' 0 -1.6004812]
 ['YKL091C' 'YJR067C' 0 -1.6065533]
 ['YOL091W' 'YMR280C' 0 -1.6137329]
 ['YNR073C' 'YDL079C' 0 -1.7242823]
 ['YDL104C' 'YKR024C' 0 -1.7672408]
 ['YDR346C' 'YNL323W' 0 -1.7684442]
 ['YEL020C' 'YMR030W' 0 -1.7769586]
 ['YKL027W' 'YKL012W' 0 -1.7773376]
 ['YDR394W' 'YML046W' 0 -1.7923645]
 ['YDR058C' 'YLR408C' 0 -1.8054271]
 ['YMR030W' 'YCL027C-A' 0 -1.8141017]
 ['YBL002W' 'YER172C' 0 -1.8312078]
 ['YJR067C' 'YIL067C' 0 -1.8667607]
 ['YEL046C' 'YBR161W' 0 -1.8905592]
 ['YHL007C' 'YGL079W' 0 -1.9400961]
 ['YOL006C' 'YIL040W' 0 -1.9422446]
 ['YPL060C-A' 'YMR190C' 0 -1.9685321]
 ['YER039C' 'YPL170W' 0 -2.0089984]
 ['YGL210W-A' 'YHL009W-A' 0 -2.0127668]
 ['YAL009W' 'YOR343C-B' 0 -2.0127668]
 ['YDR524C-B' 'YOL077W-A' 0 -2.0127668]
 ['YNL264C' 'YER069W' 0 -2.049575]
 ['YDR156W' 'YDR079C-A' 0 -2.1093574]
 ['YDL181W' 'YKL220C' 0 -2.2085779]
 ['YCR079W' 'YKL222C' 0 -2.2097964]
 ['YBR179C' 'YDL222C' 0 -2.2140458]
 ['YKL096W' 'YDL153C' 0 -2.2200089]
 ['YLR336C' 'YPL170W' 0 -2.2240245]
 ['YDR519W' 'YDR264C' 0 -2.2338097]
 ['YMR283C' 'YBR239C' 0 -2.2527053]
 ['YGL033W' 'YBR104W' 0 -2.2618136]
 ['YBR215W' 'YKR039W' 0 -2.2826157]
 ['YFR009W' 'YOR077W' 0 -2.3141236]
 ['YER169W' 'YKL157W' 0 -2.326343]
 ['YMR277W' 'YJL160C' 0 -2.357829]
 ['YKL071W' 'YKR098C' 0 -2.379382]
 ['YLR057W' 'YER058W' 0 -2.3831656]
 ['YPL241C' 'YDL236W' 0 -2.3837857]
 ['YAR003W' 'YJL113W' 0 -2.3864512]
 ['YER078C' 'YCL019W' 0 -2.4058738]
 ['YIL117C' 'YDR452W' 0 -2.4417934]
 ['YLR398C' 'YDR141C' 0 -2.5068202]
 ['YPL237W' 'YFL016C' 0 -2.5264258]
 ['YBR127C' 'YGR280C' 0 -2.5307536]
 ['YBR235W' 'YOR035C' 0 -2.5644975]
 ['YDR104C' 'YGL008C' 0 -2.5874186]
 ['YEL063C' 'YHR072W-A' 0 -2.5998461]
 ['YDR191W' 'YGL033W' 0 -2.6347656]
 ['YCR067C' 'YLR272C' 0 -2.6371427]
 ['YDR349C' 'YBR070C' 0 -2.6617305]
 ['YDR216W' 'YDR210W' 0 -2.665317]
 ['YPR018W' 'YER169W' 0 -2.6697645]
 ['YNL315C' 'YEL020C' 0 -2.6917615]
 ['YBR302C' 'YDR452W' 0 -2.7211366]
 ['YIL117C' 'YGL207W' 0 -2.733907]
 ['YOR095C' 'YIL157C' 0 -2.7355876]
 ['YMR135C' 'YDR348C' 0 -2.7362275]
 ['YLR148W' 'YGL032C' 0 -2.8204107]
 ['YMR197C' 'YHR094C' 0 -2.8210688]
 ['YBR126C' 'YNL106C' 0 -2.82116]
 ['YCR073C' 'YBR084C-A' 0 -2.8229733]
 ['YDR307W' 'YMR044W' 0 -2.8253474]
 ['YNR046W' 'YGR067C' 0 -2.8294024]
 ['YKL101W' 'YCR069W' 0 -2.851144]
 ['YLR320W' 'YOR312C' 0 -2.857236]
 ['YGR275W' 'YFR028C' 0 -2.8613355]
 ['YMR135C' 'YKL148C' 0 -2.9001236]
 ['YIL063C' 'YDR267C' 1 -2.9165115]
 ['YMR024W' 'YMR067C' 0 -2.9376109]
 ['YNL037C' 'YML123C' 0 -2.9900458]
 ['YKL035W' 'YGR277C' 0 -2.9988124]
 ['YGR275W' 'YBR200W' 0 -3.0077143]
 ['YGL125W' 'YJL076W' 0 -3.017137]
 ['YCR033W' 'YML121W' 0 -3.053272]
 ['YHR091C' 'YGL008C' 0 -3.1029503]
 ['YLR388W' 'YBR039W' 0 -3.1380563]
 ['YBR039W' 'YLR405W' 0 -3.1624846]
 ['YLR388W' 'YBR201W' 0 -3.171084]
 ['YPR181C' 'YDR123C' 0 -3.1973803]
 ['YBL066C' 'YFL022C' 0 -3.2024553]
 ['YKR098C' 'YER094C' 0 -3.2786255]
 ['YOR140W' 'YMR251W-A' 0 -3.2931309]
 ['YIL073C' 'YML014W' 0 -3.2961056]
 ['YBR004C' 'YNR049C' 0 -3.3048067]
 ['YDR182W' 'YBR244W' 0 -3.3542402]
 ['YGR023W' 'YJR099W' 0 -3.4493823]
 ['YPR025C' 'YPR124W' 0 -3.4875169]
 ['YPL256C' 'YCR008W' 0 -3.512659]
 ['YGR227W' 'YGL179C' 0 -3.5127547]
 ['YLR132C' 'YGL184C' 0 -3.5776289]
 ['YDR214W' 'YGL002W' 0 -3.6106887]
 ['YJL151C' 'YML024W' 0 -3.6271706]
 ['YBR258C' 'YPR124W' 0 -3.6590037]
 ['YDR202C' 'YPR061C' 0 -3.6636286]
 ['YJL115W' 'YML072C' 0 -3.7376757]
 ['YCR079W' 'YOR017W' 0 -3.7822227]
 ['YNL053W' 'YMR113W' 0 -3.7890084]
 ['YCR069W' 'YFR028C' 0 -3.7999213]
 ['YJR144W' 'YNL270C' 0 -3.8358603]
 ['YBR098W' 'YOR298C-A' 0 -3.845898]
 ['YAR050W' 'YPL227C' 0 -3.9279203]
 ['YMR068W' 'YDL092W' 0 -3.9359488]
 ['YLR423C' 'YOR234C' 0 -3.9826665]
 ['YBR136W' 'YNR075W' 0 -4.005509]
 ['YCL010C' 'YHR043C' 0 -4.102293]
 ['YIL105C' 'YGR098C' 0 -4.216431]
 ['YGL121C' 'YPL192C' 0 -4.2388897]
 ['YDL193W' 'YBR152W' 0 -4.283657]
 ['YCR066W' 'YOL119C' 0 -4.290505]
 ['YIL040W' 'YER166W' 0 -4.312258]
 ['YGR275W' 'YKL221W' 0 -4.321596]
 ['YJL051W' 'YDL174C' 0 -4.3324046]
 ['YDR097C' 'YNL329C' 0 -4.34115]
 ['YNR026C' 'YFR004W' 0 -4.343207]
 ['YOR362C' 'YIL122W' 0 -4.353298]
 ['YCL030C' 'YOR140W' 0 -4.4365044]
 ['YPR023C' 'YHR178W' 0 -4.4502854]
 ['YOL008W' 'YJL051W' 0 -4.490471]
 ['YOR007C' 'YOR064C' 0 -4.493563]
 ['YLR272C' 'YCR089W' 0 -4.7134094]
 ['YOL034W' 'YMR029C' 0 -4.9210906]
 ['YBR098W' 'YJL091C' 0 -5.07655]
 ['YAR008W' 'YIR028W' 0 -5.083771]
 ['YDR163W' 'YBR106W' 0 -5.1043067]
 ['YHR001W' 'YDR484W' 0 -5.121178]
 ['YGL047W' 'YNL254C' 0 -5.140434]
 ['YPL057C' 'YJL036W' 0 -5.17574]
 ['YBR127C' 'YMR280C' 0 -5.179989]
 ['YML066C' 'YGL175C' 0 -5.1850085]
 ['YKL163W' 'YJR014W' 0 -5.8451476]
 ['YBR103W' 'YGR172C' 0 -5.891531]
 ['YER035W' 'YNL225C' 0 -6.0044074]
 ['YML072C' 'YDL161W' 0 -6.3616986]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YMR135C' 'YLR226W']
 ['YHL007C' 'YBL084C']
 ['YLR226W' 'YGR098C']
 ['YBL084C' 'YJL076W']
 ['YNL299W' 'YLR226W']]
[['YJL209W' 'YML019W']
 ['YJL139C' 'YLR393W']
 ['YGR192C' 'YOR336W']
 ['YHR124W' 'YNL329C']
 ['YBR186W' 'YIL110W']]
Sorted Data: [['YAR008W' 'YKL193C' 0 7.2892]
 ['YOL060C' 'YOR064C' 0 6.823963]
 ['YJL051W' 'YMR231W' 0 6.688358]
 ...
 ['YBL045C' 'YKL148C' 0 -1.9030944]
 ['YER141W' 'YOR133W' 0 -1.9187309]
