Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4043334523836772
100 Batch Cumulative Loss: 286.24964141845703
Time for 100 Batches: 0.4009655237197876
100 Batch Cumulative Loss: 282.5241870880127
Time for 100 Batches: 0.40239132245381676
100 Batch Cumulative Loss: 285.1708278656006
Time for 100 Batches: 0.4004913330078125
100 Batch Cumulative Loss: 284.22379875183105
Time for 100 Batches: 0.4075837810834249
100 Batch Cumulative Loss: 290.0315291881561
Time for 100 Batches: 0.39972061713536583
100 Batch Cumulative Loss: 291.2369432449341
Time for 100 Batches: 0.39952396154403685
100 Batch Cumulative Loss: 284.59037351608276
Time for 100 Batches: 0.40074762105941775
100 Batch Cumulative Loss: 285.52118492126465
Time for 100 Batches: 0.4026563763618469
100 Batch Cumulative Loss: 288.26350378990173
Time for 100 Batches: 0.3982555945714315
100 Batch Cumulative Loss: 286.3279917240143
Time for 100 Batches: 0.4003713329633077
100 Batch Cumulative Loss: 291.02911925315857
Time for 100 Batches: 0.4032619833946228
100 Batch Cumulative Loss: 287.5456886291504
Time for 100 Batches: 0.39646939436594647
100 Batch Cumulative Loss: 285.72385025024414
Time for 100 Batches: 0.40009660720825196
100 Batch Cumulative Loss: 286.85449957847595
Time for 100 Batches: 0.40210450887680055
100 Batch Cumulative Loss: 285.9009461402893
Time for 100 Batches: 0.40358399947484336
100 Batch Cumulative Loss: 283.6338908672333
Time for 100 Batches: 0.40187051296234133
100 Batch Cumulative Loss: 286.3066670894623
Time for 100 Batches: 0.40074342489242554
100 Batch Cumulative Loss: 286.23384165763855
Time for 100 Batches: 0.3996392528216044
100 Batch Cumulative Loss: 287.64412117004395
Time for 100 Batches: 0.40554600159327187
100 Batch Cumulative Loss: 284.9390025138855
Time for 100 Batches: 0.39825255473454796
100 Batch Cumulative Loss: 287.12328910827637
Time for 100 Batches: 0.403081488609314
100 Batch Cumulative Loss: 287.3862750530243
Time for 100 Batches: 0.4045953353246053
100 Batch Cumulative Loss: 288.6219091415405
Time for 100 Batches: 0.4018129666646322
100 Batch Cumulative Loss: 289.61684226989746
Time for 100 Batches: 0.4084740956624349
100 Batch Cumulative Loss: 289.6604788303375
Time for 100 Batches: 0.4034545143445333
100 Batch Cumulative Loss: 286.1466839313507
Time for 100 Batches: 0.4006644447644552
100 Batch Cumulative Loss: 283.26273560523987
Time for 100 Batches: 0.40247056086858113
100 Batch Cumulative Loss: 284.0142345428467
Time for 100 Batches: 0.40778220097223916
100 Batch Cumulative Loss: 281.3172719478607
Time for 100 Batches: 0.4041455467542013
100 Batch Cumulative Loss: 287.5037863254547
Time for 100 Batches: 0.39980706373850505
100 Batch Cumulative Loss: 286.34371757507324
Time for 100 Batches: 0.39817426602045697
100 Batch Cumulative Loss: 286.0697019100189
Time for 100 Batches: 0.4044826825459798
100 Batch Cumulative Loss: 286.28271889686584
Time for 100 Batches: 0.4019250154495239
100 Batch Cumulative Loss: 289.5922996997833
Time for 100 Batches: 0.40211089452107746
100 Batch Cumulative Loss: 288.51967453956604
Time for 100 Batches: 0.3970177968343099
100 Batch Cumulative Loss: 287.26267313957214
Time for 100 Batches: 0.40373688538869223
100 Batch Cumulative Loss: 287.0837709903717
Time for 100 Batches: 0.4033400019009908
100 Batch Cumulative Loss: 284.95859575271606
Time for 100 Batches: 0.4026354988416036
100 Batch Cumulative Loss: 287.5743684768677
Time for 100 Batches: 0.3998789429664612
100 Batch Cumulative Loss: 286.0348961353302
Time for 100 Batches: 0.4003792723019918
100 Batch Cumulative Loss: 287.80888867378235
Time for 100 Batches: 0.4011752645174662
100 Batch Cumulative Loss: 285.19495010375977
Time for 100 Batches: 0.3982847571372986
100 Batch Cumulative Loss: 287.1950783729553
Time for 100 Batches: 0.3943689028422038
100 Batch Cumulative Loss: 284.1486768722534
Time for 100 Batches: 0.4054691314697266
100 Batch Cumulative Loss: 288.3441503047943
Time for 100 Batches: 0.4051104704538981
100 Batch Cumulative Loss: 284.3049077987671
Time for 100 Batches: 0.39990936120351156
100 Batch Cumulative Loss: 281.39043736457825
Time for 100 Batches: 0.40672788619995115
100 Batch Cumulative Loss: 281.6501955986023
Time for 100 Batches: 0.40074775616327923
100 Batch Cumulative Loss: 286.2626152038574
Time for 100 Batches: 0.39920016527175906
100 Batch Cumulative Loss: 285.91785168647766
Time for 100 Batches: 0.40181376934051516
100 Batch Cumulative Loss: 282.0980441570282
Time for 100 Batches: 0.4047198255856832
100 Batch Cumulative Loss: 288.09209966659546
Time for 100 Batches: 0.40098294417063396
100 Batch Cumulative Loss: 284.767183303833
Time for 100 Batches: 0.4049853523572286
100 Batch Cumulative Loss: 282.4968214035034
Time for 100 Batches: 0.4047858238220215
100 Batch Cumulative Loss: 282.53331565856934
Time for 100 Batches: 0.401945428053538
100 Batch Cumulative Loss: 282.52999234199524
Time for 100 Batches: 0.3968236168225606
100 Batch Cumulative Loss: 288.56965589523315
Time for 100 Batches: 0.4064660469690959
100 Batch Cumulative Loss: 283.3608317375183
Time for 100 Batches: 0.3965644955635071
100 Batch Cumulative Loss: 281.1635081768036
Time for 100 Batches: 0.3979013681411743
100 Batch Cumulative Loss: 286.702490568161
Time for 100 Batches: 0.4056268294652303
100 Batch Cumulative Loss: 285.50969529151917
Time for 100 Batches: 0.4029508113861084
100 Batch Cumulative Loss: 288.82554054260254
Time for 100 Batches: 0.4029680927594503
100 Batch Cumulative Loss: 284.5078287124634
Time for 100 Batches: 0.3993965228398641
100 Batch Cumulative Loss: 290.4469242095947
Time for 100 Batches: 0.3986931761105855
100 Batch Cumulative Loss: 284.015168428421
Time for 100 Batches: 0.3977794369061788
100 Batch Cumulative Loss: 285.04423427581787
Time for 100 Batches: 0.39642661015192665
100 Batch Cumulative Loss: 283.1197075843811
Time for 100 Batches: 0.4047736406326294
100 Batch Cumulative Loss: 284.5983748435974
Time for 100 Batches: 0.4048528909683228
100 Batch Cumulative Loss: 290.352303981781
Time for 100 Batches: 0.39846635262171426
100 Batch Cumulative Loss: 288.7124514579773
Time for 100 Batches: 0.39613753954569497
100 Batch Cumulative Loss: 280.11487913131714
Time for 100 Batches: 0.4036099076271057
100 Batch Cumulative Loss: 287.712548494339
Time for 100 Batches: 0.3962932308514913
100 Batch Cumulative Loss: 287.9998993873596
Time for 100 Batches: 0.4028916239738464
100 Batch Cumulative Loss: 285.27013993263245
Time for 100 Batches: 0.399944015343984
100 Batch Cumulative Loss: 285.5572636127472
Time for 100 Batches: 0.40185653368631996
100 Batch Cumulative Loss: 277.9523358345032
Time for 100 Batches: 0.4050235311190287
100 Batch Cumulative Loss: 286.4400067329407
Time for 100 Batches: 0.4045496225357056
100 Batch Cumulative Loss: 280.63217544555664
Time for 100 Batches: 0.4026401480038961
100 Batch Cumulative Loss: 287.03656244277954
Time for 100 Batches: 0.4031967242558797
100 Batch Cumulative Loss: 287.1387825012207
Time for 100 Batches: 0.4032520850499471
100 Batch Cumulative Loss: 284.6181552410126
Time for 100 Batches: 0.39937369028727215
100 Batch Cumulative Loss: 284.05580377578735
Time for 100 Batches: 0.4029924233754476
100 Batch Cumulative Loss: 285.64786171913147
Time for 100 Batches: 0.4030726949373881
100 Batch Cumulative Loss: 286.0972909927368
Time for 100 Batches: 0.4007183273633321
100 Batch Cumulative Loss: 282.2136769294739
Time for 100 Batches: 0.4028305252393087
100 Batch Cumulative Loss: 286.51847076416016
Time for 100 Batches: 0.40270309845606483
100 Batch Cumulative Loss: 285.4036428928375
Time for 100 Batches: 0.40514365832010907
100 Batch Cumulative Loss: 288.43806648254395
Time for 100 Batches: 0.4084559162457784
100 Batch Cumulative Loss: 284.0744659900665
Time for 100 Batches: 0.39885377486546836
100 Batch Cumulative Loss: 282.28914535045624
Time for 100 Batches: 0.40050402879714964
100 Batch Cumulative Loss: 283.3157866001129
Time for 100 Batches: 0.40310975710550945
100 Batch Cumulative Loss: 288.93737173080444
Time for 100 Batches: 0.4071770946184794
100 Batch Cumulative Loss: 281.90439891815186
Time for 100 Batches: 0.4031415621439616
100 Batch Cumulative Loss: 284.4504745006561
Time for 100 Batches: 0.4046594818433126
100 Batch Cumulative Loss: 285.1054656505585
Time for 100 Batches: 0.40612766345342
100 Batch Cumulative Loss: 284.3901753425598
Time for 100 Batches: 0.4052119215329488
100 Batch Cumulative Loss: 283.5046818256378
Time for 100 Batches: 0.40398810704549154
100 Batch Cumulative Loss: 283.8072872161865
Time for 100 Batches: 0.39991403818130494
100 Batch Cumulative Loss: 281.33589816093445
Time for 100 Batches: 0.3966513832410177
100 Batch Cumulative Loss: 286.8689444065094
Time for 100 Batches: 0.40202089548110964
100 Batch Cumulative Loss: 284.6994860172272
Time for 100 Batches: 0.3975944479306539
100 Batch Cumulative Loss: 292.8692464828491
Time for 100 Batches: 0.3986216823259989
100 Batch Cumulative Loss: 281.0456837415695
Time for 100 Batches: 0.3996556639671326
100 Batch Cumulative Loss: 282.9769995212555
Time for 100 Batches: 0.4002113103866577
100 Batch Cumulative Loss: 285.392272233963
Time for 100 Batches: 0.39641308387120566
100 Batch Cumulative Loss: 284.259019613266
Time for 100 Batches: 0.4011524677276611
100 Batch Cumulative Loss: 289.27906489372253
Time for 100 Batches: 0.40080289045969647
100 Batch Cumulative Loss: 283.3205535411835
Time for 100 Batches: 0.4014350970586141
100 Batch Cumulative Loss: 288.03726053237915
Time for 100 Batches: 0.4047687609990438
100 Batch Cumulative Loss: 283.14181900024414
Time for 100 Batches: 0.40429924726486205
100 Batch Cumulative Loss: 285.7991976737976
Time for 100 Batches: 0.4025860865910848
100 Batch Cumulative Loss: 287.28125619888306
Time for 100 Batches: 0.40241482655207317
100 Batch Cumulative Loss: 282.5959529876709
Time for 100 Batches: 0.4009340524673462
100 Batch Cumulative Loss: 284.6780958175659
Time for 100 Batches: 0.39875601132710775
100 Batch Cumulative Loss: 282.7515640258789
Time for 100 Batches: 0.4040162046750387
100 Batch Cumulative Loss: 287.8013620376587
Time for 100 Batches: 0.399105429649353
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YLR332W' 'YIL015W']
 ['YPL084W' 'YMR162C']
 ['YHR034C' 'YOR205C']
 ['YJL063C' 'YOR343C-B']
 ['YKR086W' 'YDR186C']]
Sorted Data: [['YJL010C' 'YGL099W' 1 5.5851545]
 ['YGL099W' 'YLR022C' 1 5.3555727]
 ['YGL099W' 'YGL097W' 1 5.3381557]
 ['YGL029W' 'YML014W' 0 5.1260667]
 ['YJL010C' 'YLR022C' 1 3.4993834]
 ['YGL099W' 'YDR267C' 1 2.9091742]
 ['YJL010C' 'YDR267C' 1 2.761923]
 ['YJL010C' 'YGL097W' 1 2.6409595]
 ['YDR346C' 'YOR312C' 0 2.242137]
 ['YOL097C' 'YJL014W' 0 2.1753762]
 ['YGL097W' 'YLR022C' 1 1.6483153]
 ['YLR421C' 'YLR003C' 0 1.5604203]
 ['YBR280C' 'YGL208W' 0 1.4884728]
 ['YDR267C' 'YGL097W' 1 1.31466]
 ['YDR267C' 'YLR022C' 1 0.54885674]
 ['YGL099W' 'YIL063C' 1 -0.0881221]
 ['YNL312W' 'YDL213C' 0 -0.21929172]
 ['YJL122W' 'YOR073W' 0 -0.22732273]
 ['YJL010C' 'YIL063C' 1 -0.2980233]
 ['YLR205C' 'YGL179C' 0 -0.34272173]
 ['YOR188W' 'YNL220W' 0 -0.44628188]
 ['YHR134W' 'YNR046W' 0 -0.475148]
 ['YPL037C' 'YIL114C' 0 -0.73495245]
 ['YNL047C' 'YDL014W' 0 -0.76790786]
 ['YLR332W' 'YIL015W' 0 -0.8876643]
 ['YJL204C' 'YDR113C' 0 -0.98423755]
 ['YDR225W' 'YCL011C' 0 -1.0023545]
 ['YDL126C' 'YLR003C' 0 -1.1401086]
 ['YIL063C' 'YLR022C' 1 -1.1485776]
 ['YHR003C' 'YMR260C' 0 -1.2230424]
 ['YHR034C' 'YOR205C' 0 -1.2350686]
 ['YNL254C' 'YMR260C' 0 -1.2855885]
 ['YHR083W' 'YDR186C' 0 -1.3759209]
 ['YNL090W' 'YDR020C' 0 -1.3912768]
 ['YIL063C' 'YGL097W' 1 -1.3947045]
 ['YDR322C-A' 'YOL027C' 0 -1.46577]
 ['YGR277C' 'YGL125W' 0 -1.4792906]
 ['YER048C' 'YPL079W' 0 -1.4955379]
 ['YJL115W' 'YKL209C' 0 -1.5054896]
 ['YKR080W' 'YGL032C' 0 -1.5088269]
 ['YOR178C' 'YOR344C' 0 -1.5512521]
 ['YCL019W' 'YMR214W' 0 -1.5597174]
 ['YBR215W' 'YKR039W' 0 -1.6464099]
 ['YBR133C' 'YCR073C' 0 -1.6543099]
 ['YGR186W' 'YCR033W' 0 -1.6728679]
 ['YML131W' 'YLR225C' 0 -1.6823686]
 ['YNL134C' 'YNL336W' 0 -1.6985836]
 ['YLR084C' 'YMR113W' 0 -1.7106073]
 ['YGL156W' 'YOR083W' 0 -1.7763324]
 ['YER003C' 'YJL204C' 0 -1.7932822]
 ['YPL009C' 'YGL008C' 0 -1.8460137]
 ['YHR141C' 'YHR123W' 0 -1.8972121]
 ['YKR086W' 'YPR009W' 0 -1.9407543]
 ['YLR003C' 'YLR341W' 0 -1.9499625]
 ['YGR215W' 'YKL084W' 0 -2.0804017]
 ['YML111W' 'YGR261C' 0 -2.096158]
 ['YDL156W' 'YFR055W' 0 -2.1195395]
 ['YCL010C' 'YIL010W' 0 -2.1223934]
 ['YDR322C-A' 'YGR278W' 0 -2.1426141]
 ['YJL063C' 'YMR030W' 0 -2.143181]
 ['YLR205C' 'YCR023C' 0 -2.1502635]
 ['YPL108W' 'YPL192C' 0 -2.1578143]
 ['YBR084C-A' 'YHR072W' 0 -2.1946032]
 ['YKR086W' 'YDR186C' 0 -2.2092767]
 ['YBL036C' 'YJR056C' 0 -2.229289]
 ['YCL019W' 'YDR541C' 0 -2.2388084]
 ['YNL014W' 'YIR035C' 0 -2.275722]
 ['YGL011C' 'YOR133W' 0 -2.2793303]
 ['YLR057W' 'YPL057C' 0 -2.2915888]
 ['YJL063C' 'YOR343C-B' 0 -2.3116372]
 ['YLR157C-A' 'YDR446W' 0 -2.3116372]
 ['YGR183C' 'YPR201W' 0 -2.3197875]
 ['YJL145W' 'YPL236C' 0 -2.3392775]
 ['YLR051C' 'YOR022C' 0 -2.3404744]
 ['YGR166W' 'YGR038C-B' 0 -2.357302]
 ['YGR192C' 'YML033W' 0 -2.3780496]
 ['YBR186W' 'YOR130C' 0 -2.3930178]
 ['YJL018W' 'YDR202C' 0 -2.3993454]
 ['YHR091C' 'YPL190C' 0 -2.435618]
 ['YPL158C' 'YPR056W' 0 -2.4366827]
 ['YDR113C' 'YKL008C' 0 -2.5061586]
 ['YDL168W' 'YDL049C' 0 -2.514014]
 ['YGR227W' 'YIL091C' 0 -2.5301504]
 ['YDL212W' 'YBR110W' 0 -2.5377653]
 ['YAR050W' 'YNL090W' 0 -2.5568316]
 ['YKL071W' 'YKL222C' 0 -2.5741465]
 ['YPL084W' 'YMR162C' 0 -2.5777159]
 ['YMR271C' 'YDR352W' 0 -2.5794284]
 ['YIL063C' 'YDR267C' 1 -2.6402974]
 ['YPR201W' 'YBL071W-A' 0 -2.6635487]
 ['YLR057W' 'YKL167C' 0 -2.6775255]
 ['YIR013C' 'YHR032W' 0 -2.6792705]
 ['YDL155W' 'YNL265C' 0 -2.6870604]
 ['YHR018C' 'YEL047C' 0 -2.7016532]
 ['YGR148C' 'YGL134W' 0 -2.7061586]
 ['YGR068C' 'YAL061W' 0 -2.716296]
 ['YCR020W-B' 'YGR207C' 0 -2.7175555]
 ['YLR013W' 'YMR044W' 0 -2.721205]
 ['YDL150W' 'YJR125C' 0 -2.7399113]
 ['YNL090W' 'YBR199W' 0 -2.763717]
 ['YGR157W' 'YBR056W' 0 -2.7735457]
 ['YFL050C' 'YHR003C' 0 -2.8014367]
 ['YGR271C-A' 'YGR231C' 0 -2.8239753]
 ['YIR028W' 'YHR062C' 0 -2.8268583]
 ['YLR013W' 'YML111W' 0 -2.8290026]
 ['YML075C' 'YIL017C' 0 -2.8322227]
 ['YKL125W' 'YBR008C' 0 -2.8486874]
 ['YOL027C' 'YLR308W' 0 -2.8864496]
 ['YAL009W' 'YMR251W-A' 0 -2.9245164]
 ['YGR287C' 'YHR196W' 0 -2.9868846]
 ['YER124C' 'YLL036C' 0 -3.0010076]
 ['YOR028C' 'YOR295W' 0 -3.0047796]
 ['YNL072W' 'YOR344C' 0 -3.0063822]
 ['YBR280C' 'YBR083W' 0 -3.0066245]
 ['YLL015W' 'YIR008C' 0 -3.0089726]
 ['YJR090C' 'YKR086W' 0 -3.0095832]
 ['YPR107C' 'YGL044C' 0 -3.0547903]
 ['YMR047C' 'YPL046C' 0 -3.0577967]
 ['YBR126C' 'YDL153C' 0 -3.0613153]
 ['YGR068C' 'YGR121C' 0 -3.072317]
 ['YDR485C' 'YER094C' 0 -3.0870404]
 ['YNR054C' 'YDR258C' 0 -3.0902317]
 ['YKL025C' 'YNL083W' 0 -3.103007]
 ['YLR406C' 'YDR085C' 0 -3.144079]
 ['YCL019W' 'YPR104C' 0 -3.1474774]
 ['YOR149C' 'YNR069C' 0 -3.1582475]
 ['YML065W' 'YGL175C' 0 -3.170696]
 ['YBL050W' 'YGL130W' 0 -3.210787]
 ['YDR477W' 'YNL116W' 0 -3.2259467]
 ['YDR180W' 'YGL077C' 0 -3.2415106]
 ['YBL042C' 'YLR453C' 0 -3.2472284]
 ['YPL055C' 'YGR261C' 0 -3.2658858]
 ['YPL005W' 'YDL191W' 0 -3.2766948]
 ['YBR021W' 'YBR161W' 0 -3.2971334]
 ['YDR216W' 'YLR003C' 0 -3.3440819]
 ['YPL003W' 'YDR480W' 0 -3.3660388]
 ['YOL033W' 'YBL101C' 0 -3.3844874]
 ['YPL232W' 'YPR066W' 0 -3.430796]
 ['YLR307W' 'YDR409W' 0 -3.4737213]
 ['YKL184W' 'YBL101C' 0 -3.5084372]
 ['YBR210W' 'YDL222C' 0 -3.5102737]
 ['YBR290W' 'YNL209W' 0 -3.5305505]
 ['YHR178W' 'YBR288C' 0 -3.5382402]
 ['YGR157W' 'YEL034W' 0 -3.5949209]
 ['YBR102C' 'YJL074C' 0 -3.6154916]
 ['YDR311W' 'YDR202C' 0 -3.6180131]
 ['YGL012W' 'YLR453C' 0 -3.6495357]
 ['YGR183C' 'YGR128C' 0 -3.7183373]
 ['YLR393W' 'YMR277W' 0 -3.7502391]
 ['YER039C' 'YML026C' 0 -3.7575166]
 ['YML066C' 'YPR079W' 0 -3.766525]
 ['YGR133W' 'YOR245C' 0 -3.941457]
 ['YKR042W' 'YPL270W' 0 -3.982865]
 ['YPL003W' 'YBR227C' 0 -4.0381055]
 ['YNL071W' 'YBR098W' 0 -4.078794]
 ['YDR162C' 'YDR293C' 0 -4.126362]
 ['YOL089C' 'YDL058W' 0 -4.261247]
 ['YOR336W' 'YLR229C' 0 -4.3066964]
 ['YPR025C' 'YBR221C' 0 -4.3514986]
 ['YER065C' 'YKL139W' 0 -4.356608]
 ['YDR216W' 'YML001W' 0 -4.4291453]
 ['YKR029C' 'YHR026W' 0 -4.4991817]
 ['YOR173W' 'YOR153W' 0 -5.073707]
 ['YKL213C' 'YDR225W' 0 -5.157173]
 ['YGL250W' 'YDR104C' 0 -5.241516]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YHR115C' 'YOR058C']
 ['YGR109C' 'YMR029C']
 ['YLR310C' 'YBR215W']
 ['YKL101W' 'YOL148C']
 ['YGR152C' 'YAL047C']]
[['YAL061W' 'YHR128W']
 ['YOL088C' 'YBR018C']
 ['YBL046W' 'YIL158W']
 ['YKR087C' 'YNL030W']
 ['YMR280C' 'YMR231W']]
Sorted Data: [['YLR210W' 'YHR152W' 1 8.14827]
 ['YDR113C' 'YNL225C' 1 7.6832075]
 ['YJL047C' 'YIL131C' 1 7.599546]
 ...
 ['YJL177W' 'YDL178W' 0 -1.0450578]
 ['YHR216W' 'YDL222C' 0 -1.1285992]
