Gene A,Gene B,Score
YIL051C,YBL042C,0.054319408
YIL051C,YDR273W,0.005343068
YIL051C,YDL210W,0.002127284
YIL051C,YNL178W,0.001179544
YIL051C,YLR074C,0.000644602
YIL051C,YGL209W,0.453684479
YIL051C,YOR156C,0.041252058
YIL051C,YIL052C,0.004325242
YIL051C,GRD10,0.000957758
YIL051C,YGR112W,0.998180032
YIL051C,YOL132W,0.002107031
YIL051C,YAL053W,0.001096291
YIL051C,YGR227W,0.004251085
YIL051C,YER063W,0.070757814
YIL051C,YGL202W,0.000104487
YIL051C,YGR170W,0.418272614
YIL051C,YMR009W,0.954650879
YIL051C,YDL160C,4.92E-06
YIL051C,YDR023W,0.016992079
YIL051C,YKL173W,0.024913991
YIL051C,YHR018C,0.005854854
YIL051C,YOR117W,0.00663243
YIL051C,YHR023W,0.172534838
YIL051C,YMR033W,0.00018936
YIL051C,YJR158W,0.627325892
YIL051C,YDL189W,0.032677315
YIL051C,YBR188C,0.001513809
YIL051C,YLR197W,0.858881831
YIL051C,YOL061W,0.018669153
YIL051C,YJR040W,0.002979066
YIL051C,YKL106W,0.010239474
YIL051C,YDL081C,0.032231852
YIL051C,YIL009C-A,0.986059487
YIL051C,YLR135W,0.224816188
YIL051C,YMR261C,0.213814229
YIL051C,NUP63,0.000957758
YIL051C,YOR128C,0.964977384
YIL051C,YOL082W,0.899714231
YIL051C,YGL078C,0.209462017
YIL051C,YDR040C,0.001959395
YIL051C,YMR153W,0.098102883
YIL051C,YER001W,0.000163071
YIL051C,YJL173C,0.020560099
YIL051C,YKL119C,0.0014657
YIL051C,YHR065C,0.666574478
YIL051C,YML013W,0.040664937
YIL051C,tM(CAU)J2,0.000957758
YIL051C,YHR058C,0.049534429
YIL051C,YBL092W,0.001730349
YIL051C,YGR108W,4.82E-06
YIL051C,YLR109W,0.064060271
YIL051C,tR(UCU)Q1,0.000957758
YIL051C,YMR143W,0.004927002
YIL051C,YER081W,0.04006011
YIL051C,YER141W,0.168133765
YIL051C,YPL152W,7.14E-05
YIL051C,YNL118C,0.00757075
YIL051C,YOL067C,0.324836493
YIL051C,YOR116C,0.001066799
YIL051C,tI(AAU)E2,0.000957758
YIL051C,YDL134C,0.000696494
YIL051C,YNL316C,0.575245738
YIL051C,YDR272W,0.564888716
YIL051C,YJR044C,0.991096258
YIL051C,YDL200C,0.041058972
YIL051C,YPL131W,0.00939697
YIL051C,YPR173C,1.50E-05
YIL051C,YIL074C,0.020899706
YIL051C,YER149C,0.22732386
YIL051C,YER166W,0.659064054
YIL051C,SCH1,0.000957758
YIL051C,YPR111W,0.039283164
YIL051C,YER059W,0.040892828
YIL051C,YHR040W,0.370448858
YIL051C,YLR084C,5.39E-05
YIL051C,AWA1,0.000957758
YIL051C,tG(GCC)J2,0.000276395
YIL051C,YKL006W,0.0005698
YIL051C,YER069W,0.005770715
YIL051C,YGL043W,0.918199897
YIL051C,YML093W,0.666025817
YIL051C,YOL068C,0.025890548
YIL051C,YDR365W-B,0.002518615
YIL051C,YFL038C,0.001031249
YIL051C,tL(CAA)D,0.000957758
YIL051C,YHR216W,0.034793161
YIL051C,YKL042W,0.000829116
YIL051C,YDL214C,0.004404508
YIL051C,YGL171W,0.893304944
YIL051C,YMR318C,0.015189262
YIL051C,YLR393W,0.740801513
YIL051C,YAL040C,1.12E-05
YIL051C,YIL090W,0.017865783
YIL051C,YHR206W,0.003866455
YIL051C,YBR107C,0.388877243
YIL051C,YGR166W,0.001374421
YIL051C,YBR034C,0.019141715
YIL051C,YHL020C,7.64E-05
YIL051C,YJL114W,0.001040094
YIL051C,YPL021W,0.079972826
YIL051C,YNL054W,5.56E-05
YIL051C,YPR072W,0.000753631
YIL051C,YDL087C,0.951129675
YIL051C,YBR073W,0.406843275
YIL051C,YLR018C,0.357340127
YIL051C,YIL061C,0.065463535
YIL051C,YGR059W,3.26E-08
YIL051C,YGL145W,0.571523488
YIL051C,YDR517W,0.994547248
YIL051C,YNR023W,0.983265162
YIL051C,YLL026W,0.351740152
YIL051C,YOR157C,0.58408761
YIL051C,tP(UGG)Q,0.000957758
YIL051C,YOL116W,0.876676142
YIL051C,YPL028W,0.280594289
YIL051C,YMR092C,0.761885405
YIL051C,YBR240C,0.092192426
YIL051C,YIL031W,0.009941382
YIL051C,YGR221C,0.000149954
YIL051C,YNL045W,0.018837849
YIL051C,YJL047C,0.004566471
YIL051C,YBL089W,0.000618694
YIL051C,YPL036W,3.02E-06
YIL051C,YLR022C,0.013660831
YIL051C,YLR219W,0.149699599
YIL051C,YIL009W,6.04E-06
YIL051C,YNL329C,0.947429895
YIL051C,YGR145W,0.000332823
YIL051C,tV(AAC)O,0.000957758
YIL051C,YHR129C,0.621684194
YIL051C,YDL120W,0.760831296
YIL051C,YBR201W,2.98E-06
YIL051C,YMR303C,0.957404315
YIL051C,YAL023C,0.00160799
YIL051C,YLR389C,0.891192973
YIL051C,YHR135C,0.003270801
YIL051C,tQ(UUG)Q,0.000957758
YIL051C,tL(CAA)N,0.000957758
YIL051C,YJL031C,0.126712024
YIL051C,YAL013W,0.07615
YIL051C,YDL067C,0.960992455
YIL051C,YOR287C,0.005529228
YIL051C,YNL127W,0.116203733
YIL051C,YKR097W,0.000142083
YIL051C,tV(AAC)E1,0.000957758
YIL051C,YJL012C,0.017988972
YIL051C,YOR067C,0.013634027
YIL051C,YMR101C,0.003924803
YIL051C,YAR019C,0.601380408
YIL051C,tD(GUC)O,0.000957758
YIL051C,YER068W,0.003242392
YIL051C,YNL189W,0.246164829
YIL051C,YER146W,0.479967445
YIL051C,YDR440W,0.645192146
YIL051C,YNR052C,0.008256883
YIL051C,YPR193C,0.023341594
YIL051C,YMR037C,6.39E-06
YIL051C,YIL109C,0.16876173
YIL051C,YHR094C,0.800936937
YIL051C,YML092C,0.882454395
YIL051C,YDR436W,0.954660654
YIL051C,YNL261W,0.015464155
YIL051C,YKL014C,0.078760229
YIL051C,YKL060C,0.965195656
YIL051C,YHR021C,0.136473104
YIL051C,tG(GCC)B,0.000104944
YIL051C,YLR390W-A,0.000667936
YIL051C,YGL178W,0.001427692
YIL051C,YKL130C,0.102513492
YIL051C,YNR026C,5.58E-05
YIL051C,YHR108W,0.22072342
YIL051C,YLR136C,0.002424437
YIL051C,tT(CGU)K,0.00077879
YIL051C,YOR360C,0.311055481
YIL051C,YML063W,0.001462923
YIL051C,YHL025W,0.065717131
YIL051C,YPR124W,0.563901246
YIL051C,YMR063W,0.001749465
YIL051C,tT(AGU)O1,0.000957758
YIL051C,YHR109W,0.002600864
YIL051C,tG(UCC)O,4.69E-05
YIL051C,YIL019W,0.408672571
YIL051C,YLR455W,0.89411056
YIL051C,YGL212W,0.056780323
YIL051C,YJR148W,0.067327239
YIL051C,YGL180W,1.09E-05
YIL051C,YPL138C,0.128569946
YIL051C,YDR545W,0.000975963
YIL051C,YMR229C,0.000274541
YIL051C,YGR061C,0.0252218
YIL051C,YOR190W,8.68E-05
YIL051C,YBR065C,0.00563663
YIL051C,SRG1,0.000957758
YIL051C,YNL175C,0.105147913
YIL051C,YOL162W,0.003620227
YIL051C,YHR060W,0.321545303
YIL051C,YOR386W,0.285146177
YIL051C,YER119C,0.001373305
YIL051C,YGR284C,0.000234667
YIL051C,YNL084C,0.866857231
YIL051C,YGL186C,0.449201465
YIL051C,YCR105W,0.698305666
YIL051C,YKL120W,0.335978717
YIL051C,YNL166C,0.92618382
YIL051C,YNL257C,0.04440764
YIL051C,YOR341W,0.19856517
YIL051C,YKL095W,0.000156971
YIL051C,YOL049W,0.001105911
YIL051C,YDR311W,0.11887008
YIL051C,YLR262C-A,0.901915312
YIL051C,YKR066C,0.144294932
YIL051C,YBR130C,0.35869205
YIL051C,YLL042C,0.128921494
YIL051C,YBR110W,0.00302827
YIL051C,MEL10,0.000957758
YIL051C,YBR040W,0.664250791
YIL051C,YOR284W,0.987008035
YIL051C,YDR480W,0.000244346
YIL051C,YPR029C,0.972587943
YIL051C,YIL015W,0.426166385
YIL051C,snR39,0.010365799
YIL051C,YLL031C,0.929486811
YIL051C,YOL128C,0.049554866
YIL051C,YDL141W,0.519327044
YIL051C,YLR285W,0.050284605
YIL051C,YKL049C,0.80965054
YIL051C,YBR221C,0.024525529
YIL051C,YJR112W,0.759356201
YIL051C,YNL317W,0.997077823
YIL051C,YPR139C,0.010358796
YIL051C,YBR001C,0.975478292
YIL051C,YMR170C,0.013288396
YIL051C,YBR084C-A,0.000440327
YIL051C,YDL059C,0.023037747
YIL051C,YKR028W,0.793374121
YIL051C,YDR027C,0.400797635
YIL051C,YPL254W,0.949970722
YIL051C,YOL108C,3.02E-05
YIL051C,YGR163W,0.000211645
YIL051C,YDL147W,0.020914566
YIL051C,YGL012W,0.135258377
YIL051C,YPL120W,0.751633823
YIL051C,tW(CCA)J,0.000957758
YIL051C,YCR009C,8.18E-06
YIL051C,YPL193W,1.85E-05
YIL051C,YPR156C,0.088339411
YIL051C,tF(GAA)H1,0.000957758
YIL051C,YOL123W,0.000524083
YIL051C,YDR382W,0.001763549
YIL051C,YOR265W,0.754223883
YIL051C,YFR028C,0.01127803
YIL051C,HRA1,0.000957758
YIL051C,YGR180C,0.983534753
YIL051C,YPL128C,0.000506307
YIL051C,YDR524C,9.25E-05
YIL051C,YBL018C,0.180686295
YIL051C,YLL021W,0.288713455
YIL051C,YML046W,6.01E-05
YIL051C,YPL139C,0.000879079
YIL051C,YBL068W,0.017490208
YIL051C,YCL016C,0.531426251
YIL051C,OSR8,0.000957758
YIL051C,YJL194W,5.68E-05
YIL051C,YLL033W,0.038999904
YIL051C,YBR231C,0.873050034
YIL051C,YEL065W,3.57E-05
YIL051C,YLR430W,0.002194997
YIL051C,YLR058C,0.742224395
YIL051C,YGR109W-A,0.008158656
YIL051C,MAL41,0.000957758
YIL051C,YGR161C-C,0.000518609
YIL051C,YDR484W,0.027317252
YIL051C,YPL265W,0.989862084
YIL051C,YBL025W,0.205909595
YIL051C,YHR072W,0.89100498
YIL051C,YKL012W,0.151535913
YIL051C,YOL021C,0.108797543
YIL051C,YKL086W,0.003126923
YIL051C,YBL056W,0.347874314
YIL051C,YGL054C,0.010446348
YIL051C,YPL076W,0.052830402
YIL051C,YAR010C,0.010983326
YIL051C,YNL051W,0.203149095
YIL051C,YBR298C,0.002441795
YIL051C,YJR117W,0.017378531
YIL051C,YGR276C,0.060811192
YIL051C,YDL225W,0.93026036
YIL051C,YIL110W,0.941606224
YIL051C,YCL019W,0.971494257
YIL051C,YKL205W,0.001990277
YIL051C,YNL160W,0.015486605
YIL051C,YMR083W,0.999894381
YIL051C,YJL204C,0.000297545
YIL051C,YMR298W,0.702609241
YIL051C,YLR436C,0.341608167
YIL051C,YOL025W,0.199818298
YIL051C,tY(GUA)J2,0.000957758
YIL051C,YLR178C,0.071050785
YIL051C,tK(CUU)F,0.000957758
YIL051C,YLR150W,0.012903469
YIL051C,YAL060W,0.128050521
YIL051C,YDR140W,0.135899574
YIL051C,tN(GUU)G,0.000957758
YIL051C,YNL003C,7.90E-05
YIL051C,snR13,0.001682642
YIL051C,YGR161W-A,0.001154358
YIL051C,YOR068C,0.002619178
YIL051C,YOR129C,0.548446238
YIL051C,YJL045W,5.35E-05
YIL051C,YOR188W,3.43E-06
YIL051C,YPL175W,0.000529026
YIL051C,YOL147C,0.284238666
YIL051C,YBR278W,0.016164917
YIL051C,YJL154C,0.00091837
YIL051C,YDR202C,0.002161018
YIL051C,YGR184C,0.000937341
YIL051C,YDL167C,0.859793425
YIL051C,YMR152W,0.950391293
YIL051C,YGL253W,0.007993778
YIL051C,YOL089C,0.998033464
YIL051C,YGR120C,0.023839418
YIL051C,YKL211C,0.048469551
YIL051C,YBR031W,0.001165783
YIL051C,YOR298W,0.017204214
YIL051C,snR63,0.001723496
YIL051C,YER019C-A,0.453881174
YIL051C,YBR186W,0.038743678
YIL051C,tL(UAA)L,0.000957758
YIL051C,YOR209C,0.176559776
YIL051C,YLR272C,0.004673147
YIL051C,YMR237W,0.925397694
YIL051C,YMR166C,0.960078835
YIL051C,YDR301W,0.664798975
YIL051C,YCR036W,0.039169632
YIL051C,YBR158W,0.001899676
YIL051C,YOR194C,0.064499706
YIL051C,YBR175W,0.081588387
YIL051C,YLR467W,0.206604645
YIL051C,YDR146C,0.007215343
YIL051C,YGL030W,0.001724448
YIL051C,YLR146C,0.013065576
YIL051C,tA(UGC)L,0.000348412
YIL051C,tQ(UUG)D1,0.000118663
YIL051C,YER087C-B,0.009430292
YIL051C,tV(AAC)G1,0.000957758
YIL051C,YJL061W,0.420699149
YIL051C,YER025W,8.31E-05
YIL051C,YOL142W,0.0077498
YIL051C,YDL063C,0.014735825
YIL051C,AUT6,0.000957758
YIL051C,tQ(UUG)L,9.94E-05
YIL051C,YHL036W,0.000111317
YIL051C,YGL004C,0.76796937
YIL051C,YDL179W,0.003454373
YIL051C,YOR247W,3.22E-08
YIL051C,YAL063C,0.000142093
YIL051C,YMR109W,0.894621313
YIL051C,YJR153W,0.281106979
YIL051C,tK(UUU)O,0.000957758
YIL051C,YLR110C,0.002301954
YIL051C,YGL154C,0.000879803
YIL051C,YOR083W,1.55E-05
YIL051C,YDL164C,1.82E-05
YIL051C,YDR363W,0.004808545
YIL051C,tR(UCU)G3,0.000957758
YIL051C,YOL119C,0.011622641
YIL051C,YDR261C-C,0.002005934
YIL051C,YML077W,0.000462676
YIL051C,YGR172C,0.195504099
YIL051C,tK(CUU)I,0.000957758
YIL051C,YHL003C,5.69E-06
YIL051C,YNL258C,0.022485837
YIL051C,YML055W,0.006819625
YIL051C,YHR158C,0.004223582
YIL051C,YOL063C,0.001755777
YIL051C,YPL046C,0.005757549
YIL051C,YMR246W,0.040573914
YIL051C,YGL086W,0.327496737
YIL051C,YPL219W,0.997939408
YIL051C,YOR316C,0.002211455
YIL051C,YOR028C,0.000167571
YIL051C,YHR165C,0.050753508
YIL051C,Q0105,0.001444302
YIL051C,YMR036C,0.135711744
YIL051C,YEL029C,0.008103294
YIL051C,YHR122W,0.042795934
YIL051C,YLL048C,0.002397404
YIL051C,YOL080C,0.068644948
YIL051C,YDR013W,0.061006136
YIL051C,YPL179W,0.001477564
YIL051C,YDR212W,0.12196596
YIL051C,YHR055C,0.232355297
YIL051C,YOR168W,3.33E-05
YIL051C,YGL058W,0.049873963
YIL051C,YDR085C,0.9956007
YIL051C,YNL038W,0.854461968
YIL051C,YPR079W,2.66E-07
YIL051C,YKL022C,0.001454783
YIL051C,YEL011W,0.000902042
YIL051C,YLR319C,0.063202709
YIL051C,YNL162W,0.001223351
YIL051C,YMR108W,0.000126344
YIL051C,YNL259C,0.002124522
YIL051C,YBL093C,0.09589839
YIL051C,YBR097W,0.76685524
YIL051C,YKL096W,0.000281834
YIL051C,YJR007W,0.001436906
YIL051C,YDR178W,0.071920589
YIL051C,YBR166C,0.000889043
YIL051C,YDR208W,0.002932527
YIL051C,tG(GCC)P1,0.000126696
YIL051C,YHL015W,0.834363639
YIL051C,YDR312W,0.150675923
YIL051C,YJL192C,0.003147939
YIL051C,MEL8,0.000957758
YIL051C,Q0050,0.000957758
YIL051C,YHL016C,6.38E-05
YIL051C,YKR039W,0.003749079
YIL051C,YOR064C,3.63E-05
YIL051C,URR3,0.000957758
YIL051C,YDL058W,0.02250501
YIL051C,YEL054C,0.018209802
YIL051C,tL(UAA)J,0.000239657
YIL051C,YDR078C,0.216995448
YIL051C,YKR086W,0.076983534
YIL051C,YGL203C,0.004804809
YIL051C,tT(AGU)N2,0.000957758
YIL051C,tD(GUC)L2,0.000957758
YIL051C,YJL010C,0.780223012
YIL051C,YDR409W,0.987901926
YIL051C,YNL301C,0.003854423
YIL051C,YER136W,0.003545147
YIL051C,YLR373C,0.000249417
YIL051C,YDR069C,0.2429654
YIL051C,YLR386W,0.023937019
YIL051C,YAR015W,0.001643091
YIL051C,YJR159W,0.400988877
YIL051C,YGL141W,1.10E-05
YIL051C,YGR209C,1.95E-05
YIL051C,YDR454C,0.638943076
YIL051C,YLR006C,0.477726281
YIL051C,snR48,0.00156614
YIL051C,YDR294C,0.704053819
YIL051C,GRD5,0.000957758
YIL051C,YHR039C,0.531587958
YIL051C,YJR069C,0.824520588
YIL051C,YPL061W,0.974750817
YIL051C,YMR127C,0.03467473
YIL051C,YDR086C,0.014555264
YIL051C,YDR416W,0.009437485
YIL051C,snR14,0.000750768
YIL051C,YOR241W,0.04254771
YIL051C,tL(CAA)G1,0.000957758
YIL051C,YBR016W,0.419004619
YIL051C,YDR320C-A,0.001497651
YIL051C,YGR009C,0.002306156
YIL051C,YHR016C,0.0295729
YIL051C,YBR080C,0.001912492
YIL051C,YBR101C,2.13E-05
YIL051C,YIL053W,0.09158349
YIL051C,YHR114W,0.884780943
YIL051C,YNL126W,0.02613559
YIL051C,YHR195W,0.469732702
YIL051C,YDL102W,0.000438548
YIL051C,YHR053C,0.008713748
YIL051C,YDR365C,0.007151939
YIL051C,YDR411C,0.001479723
YIL051C,YOL103W,0.019152492
YIL051C,YBR275C,0.018689115
YIL051C,YJR009C,0.248666883
YIL051C,YNL322C,0.003336894
YIL051C,YHR144C,0.196920976
YIL051C,YDL174C,0.998391926
YIL051C,YIL118W,0.004603441
YIL051C,YGR152C,0.995561004
YIL051C,GRD14,0.000957758
YIL051C,YML106W,0.003643476
YIL051C,YMR197C,0.79998827
YIL051C,YBR020W,0.03386467
YIL051C,YER160C,0.084783562
YIL051C,tV(AAC)K1,0.000957758
YIL051C,YCR034W,8.80E-05
YIL051C,YPR054W,0.031924516
YIL051C,tM(CAU)Q2,0.000957758
YIL051C,snR51,0.000319403
YIL051C,YNL048W,0.021910151
YIL051C,YMR164C,0.006510716
YIL051C,tL(UAA)K,0.000957758
YIL051C,YJR132W,0.002561151
YIL051C,YFR008W,0.00154604
YIL051C,YAL034W-A,0.000758791
YIL051C,YDL246C,0.000247311
YIL051C,YOR269W,0.896298587
YIL051C,YOR216C,0.998753071
YIL051C,YJL191W,1.57E-07
YIL051C,YBR082C,0.000566323
YIL051C,YLR313C,0.01320468
YIL051C,YMR051C,0.001578382
YIL051C,YHR015W,3.89E-06
YIL051C,YER110C,0.019786911
YIL051C,tK(CUU)E2,0.000957758
YIL051C,snR80,0.000957758
YIL051C,tT(AGU)H,0.000957758
YIL051C,YNL245C,0.000112351
YIL051C,YKL101W,0.374205619
YIL051C,YNL313C,0.000220642
YIL051C,tK(CUU)G3,0.000957758
YIL051C,YDR261C-D,0.006500078
YIL051C,tG(GCC)O2,3.04E-05
YIL051C,YOL090W,0.000115414
YIL051C,tP(UGG)L,0.000957758
YIL051C,YNL099C,0.004650345
YIL051C,YDR183W,0.10625641
YIL051C,YGL124C,0.940281868
YIL051C,YDR044W,4.87E-05
YIL051C,YNR060W,0.000444205
YIL051C,YPL070W,0.01387959
YIL051C,YJR068W,0.130299062
YIL051C,YDR059C,0.000473113
YIL051C,YOR278W,0.987151027
YIL051C,YLR314C,0.099673249
YIL051C,snR62,0.000485616
YIL051C,YHR148W,0.176142499
YIL051C,YER142C,0.125015646
YIL051C,YLR205C,1.27E-05
YIL051C,YHR103W,0.63602972
YIL051C,YBR024W,0.400095284
YIL051C,YML022W,0.008524278
YIL051C,YJL050W,1.43E-05
YIL051C,YDR460W,0.000489384
YIL051C,YBR181C,0.001065779
YIL051C,YPL200W,0.01025644
YIL051C,YPR171W,0.201229781
YIL051C,YIL033C,0.008797052
YIL051C,YNR072W,0.000206355
YIL051C,YIL105C,0.004811874
YIL051C,YPL209C,0.001005684
YIL051C,YMR301C,0.02830069
YIL051C,YDR408C,0.507598698
YIL051C,tD(GUC)J1,0.000380105
YIL051C,YGR065C,0.082027137
YIL051C,YDL193W,0.028667545
YIL051C,YLR194C,0.000646208
YIL051C,YJL071W,0.021256899
YIL051C,YPL148C,0.881931961
YIL051C,YLR324W,0.889546633
YIL051C,YLR292C,0.005534328
YIL051C,YNL180C,0.384218246
YIL051C,YGR232W,0.98421222
YIL051C,YBR161W,0.167737424
YIL051C,YCR011C,0.367122412
YIL051C,YNL191W,0.525187433
YIL051C,YCR027C,0.259323776
YIL051C,YCL025C,0.048212107
YIL051C,snR56,0.002166186
YIL051C,YJR049C,0.54083389
