Batch,Training Loss
13100,20.458425239010467
13200,16.34740578036144
13300,15.938998933215771
13400,18.973622975099715
13500,18.646968234103042
13600,20.828281399793923
13700,16.433110725600272
13800,18.357900006867567
13900,19.81908304785611
14000,17.579764185473323
14100,17.045441453295098
14200,18.01473721200273
14300,18.870381868910044
14400,17.132196962775197
14500,17.38516285433434
14600,18.477239102739986
14700,18.233923343010247
14800,17.875940388650633
14900,17.2564179264009
15000,18.054988022508496
15100,18.064531715062913
15200,16.91474052799458
15300,19.84027475212497
15400,17.811625437955627
15500,15.960745191783644
15600,15.552173634292558
15700,18.906272896245355
15800,16.710609892965294
15900,18.69513633195311
16000,19.370680878753774
16100,16.032465126831084
16200,16.260299014509656
16300,14.990312941469995
16400,18.37261181406211
16500,16.182490288454574
16600,17.58631241839612
16700,16.149495321526047
16800,17.666668418853078
16900,18.94158757996047
17000,14.287847287210752
17100,18.65931576362709
17200,17.53698293794878
17300,18.620302555820672
17400,15.128148162810248
17500,15.068556531565264
17600,18.97876226779772
17700,13.384401400762727
17800,14.897294297232293
17900,14.220827633998852
18000,16.331806533506096
18100,17.930423989035262
18200,18.06255950924242
18300,17.925770102534443
18400,15.415879320702516
18500,14.355589002392662
18600,16.41890094662085
18700,15.354534905942273
18800,16.791786666493863
18900,16.480112357763574
19000,16.044608445139602
19100,19.30031898112793
19200,17.78305611403198
19300,15.67944706153537
19400,14.05652413975372
19500,14.235724954482976
19600,15.679186472288166
19700,17.00002746414384
19800,14.670522519008955
19900,12.67404637898835
20000,15.046121314167976
20100,15.911172601016006
20200,15.08587661258207
20300,16.354526772296595
20400,14.198495611486578
20500,14.73989287627046
20600,16.92374435311649
20700,13.569408798124641
20800,14.584201249759644
20900,15.734700912827975
21000,16.108391565503553
21100,16.82398936386744
21200,16.77479702920391
21300,17.300248621118953
21400,14.920966103717774
21500,17.959870882099494
21600,15.523029446718283
21700,13.290632650168845
21800,14.466839767526835
21900,16.190046769334003
22000,13.783855048095575
22100,18.136117940419354
22200,16.23975840833009
22300,18.419923635578016
22400,17.690244446390352
22500,19.5268283134792
22600,19.72115200702683
22700,16.334472446877044
22800,13.660024742948735
22900,17.22493181261234
23000,17.8394330218116
23100,13.84498500805421
23200,17.268317595822737
23300,15.264548669892065
23400,14.790901260137616
23500,14.988802775740623
23600,13.345377745805308
23700,14.107661825910327
23800,14.149882121477276
23900,14.051992679756097
24000,16.16502324445173
24100,16.193234043603297
24200,14.955428979568751
24300,13.751770315051544
24400,15.207199845346622
24500,13.921558396570617
24600,13.98405026945693
24700,14.695683780351828
24800,16.445765871714684
24900,13.006034531688783
25000,17.00277418665064
25100,12.36490036547184
25200,16.933784953085706
25300,16.99673202796839
25400,14.29430430055072
25500,15.447496236483858
25600,13.378366377906787
25700,11.78794435793543
25800,13.115306268591667
25900,14.022818213619757
26000,15.894062531879172
26100,13.211524493061006
26200,16.8551562231587
26300,14.376765710301697
26400,12.719179662402894
26500,13.609658762959953
26600,14.011763822309149
26700,16.11375897139078
26800,13.233726558622948
26900,18.66249428888841
27000,15.65513418149203
27100,15.307870537188137
27200,18.589745125500485
27300,13.411899319056829
27400,13.313415259530302
27500,16.282110035954247
27600,13.99792909270036
27700,14.671228839200921
27800,16.102829690440558
27900,14.619663221761584
28000,13.10746828686024
28100,15.083705098601058
28200,13.718794299114961
28300,13.612702893820824
28400,13.56710627123175
28500,15.585386076100804
28600,11.006172596651595
28700,12.686497087287364
28800,13.568023687799723
28900,14.095065682253335
29000,15.091907856141916
29100,13.696501025930047
29200,15.59798554735903
29300,14.440042487898609
29400,15.512792373308912
29500,15.88605961506255
29600,13.0836622621282
29700,13.732735011231853
29800,14.312087095575407
29900,13.367811071744654
30000,15.279475890620233
30100,14.151324448284868
30200,15.372972318175016
30300,15.621541970969702
30400,14.193417675676756
30500,14.596726695337566
30600,17.419782989047235
30700,14.803900915780105
30800,12.491266171622556
30900,16.47030503003043
31000,12.964095469769745
31100,15.226276410365244
31200,12.304447841435376
31300,14.293684661992302
31400,15.411000649372
31500,13.020461764652282
31600,12.693224097019993
31700,15.368296859296606
31800,17.06152069941163
31900,14.643651703838259
32000,14.496006977948127
32100,13.092788072885014
32200,12.98481138360512
32300,14.851167033659294
32400,13.84886956930859
32500,13.481552637627829
32600,12.743054139216838
32700,12.453804287508888
32800,13.77336285457477
32900,14.513361574325245
33000,16.3701127347922
33100,13.388144035484459
33200,12.898703388404101
33300,13.060245186352404
33400,14.711632305567036
33500,14.746679275020142
33600,15.503961411450291
33700,13.383581329195295
33800,12.050841353542637
33900,15.182891261557415
34000,15.779095083064021
34100,10.91859763264074
34200,13.35023995496158
34300,13.20495337061584
34400,14.83401367382612
34500,12.616994739277288
34600,12.548138399666641
34700,12.41525910103519
34800,14.123328828456579
34900,13.355787594802678
35000,14.888357823016122
35100,15.192847702823201
35200,10.981542931636795
35300,13.564840566003113
35400,12.626953562808922
35500,17.2823946288554
35600,15.660680090426467
35700,17.670159412082285
35800,13.966526139221969
35900,15.258979481644928
36000,15.950739228515886
36100,15.829388824680791
36200,17.956546252942644
36300,16.06876771354655
36400,13.761343406042215
36500,17.222475761838723
36600,13.430717866125633
36700,17.061350819470533
36800,15.232798835051653
36900,14.350522159591492
