Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 282.6793179512024
Time for 100 Batches: 0.40221869150797523
100 Batch Cumulative Loss: 288.5404489040375
Time for 100 Batches: 0.40894855260849
100 Batch Cumulative Loss: 289.70072627067566
Time for 100 Batches: 0.40703315337498985
100 Batch Cumulative Loss: 290.54517936706543
Time for 100 Batches: 0.4032789905865987
100 Batch Cumulative Loss: 290.44505763053894
Time for 100 Batches: 0.40713363091150917
100 Batch Cumulative Loss: 285.72776794433594
Time for 100 Batches: 0.39923893213272094
100 Batch Cumulative Loss: 288.0355885028839
Time for 100 Batches: 0.4097660501797994
100 Batch Cumulative Loss: 286.12925481796265
Time for 100 Batches: 0.4031107147534688
100 Batch Cumulative Loss: 285.8288223743439
Time for 100 Batches: 0.4041897773742676
100 Batch Cumulative Loss: 285.5442953109741
Time for 100 Batches: 0.40508183240890505
100 Batch Cumulative Loss: 290.5867211818695
Time for 100 Batches: 0.40777033964792886
100 Batch Cumulative Loss: 283.66454458236694
Time for 100 Batches: 0.39779393672943114
100 Batch Cumulative Loss: 285.8557941913605
Time for 100 Batches: 0.4114205002784729
100 Batch Cumulative Loss: 286.8412253856659
Time for 100 Batches: 0.40232892433802286
100 Batch Cumulative Loss: 285.78668451309204
Time for 100 Batches: 0.40822298924128214
100 Batch Cumulative Loss: 292.87515449523926
Time for 100 Batches: 0.40409162441889446
100 Batch Cumulative Loss: 290.93038272857666
Time for 100 Batches: 0.4066304564476013
100 Batch Cumulative Loss: 284.8971195220947
Time for 100 Batches: 0.4068975607554118
100 Batch Cumulative Loss: 286.2029047012329
Time for 100 Batches: 0.40873446067174274
100 Batch Cumulative Loss: 283.9763488769531
Time for 100 Batches: 0.40305574735005695
100 Batch Cumulative Loss: 285.77806186676025
Time for 100 Batches: 0.40926204522450765
100 Batch Cumulative Loss: 290.9543528556824
Time for 100 Batches: 0.4031926314036051
100 Batch Cumulative Loss: 287.0276312828064
Time for 100 Batches: 0.41245417594909667
100 Batch Cumulative Loss: 284.9462432861328
Time for 100 Batches: 0.40531529982884723
100 Batch Cumulative Loss: 285.8112361431122
Time for 100 Batches: 0.41314374208450316
100 Batch Cumulative Loss: 289.26250672340393
Time for 100 Batches: 0.40334364970525105
100 Batch Cumulative Loss: 286.51746129989624
Time for 100 Batches: 0.4142902930577596
100 Batch Cumulative Loss: 291.88202238082886
Time for 100 Batches: 0.4007024049758911
100 Batch Cumulative Loss: 285.8907961845398
Time for 100 Batches: 0.4103358427683512
100 Batch Cumulative Loss: 284.3115224838257
Time for 100 Batches: 0.39837849537531533
100 Batch Cumulative Loss: 283.0652449131012
Time for 100 Batches: 0.4138944745063782
100 Batch Cumulative Loss: 285.5290222167969
Time for 100 Batches: 0.40927920341491697
100 Batch Cumulative Loss: 287.62571358680725
Time for 100 Batches: 0.40884222984313967
100 Batch Cumulative Loss: 283.7392795085907
Time for 100 Batches: 0.4027189413706462
100 Batch Cumulative Loss: 280.3268733024597
Time for 100 Batches: 0.41061286528905233
100 Batch Cumulative Loss: 278.54888677597046
Time for 100 Batches: 0.40177688995997113
100 Batch Cumulative Loss: 290.97398352622986
Time for 100 Batches: 0.41287554105122887
100 Batch Cumulative Loss: 284.86466455459595
Time for 100 Batches: 0.4050474246342977
100 Batch Cumulative Loss: 284.03297185897827
Time for 100 Batches: 0.41010006666183474
100 Batch Cumulative Loss: 281.95618438720703
Time for 100 Batches: 0.39933107296625775
100 Batch Cumulative Loss: 283.45540618896484
Time for 100 Batches: 0.41663888295491536
100 Batch Cumulative Loss: 283.9857053756714
Time for 100 Batches: 0.40666515032450357
100 Batch Cumulative Loss: 285.26608896255493
Time for 100 Batches: 0.40705223083496095
100 Batch Cumulative Loss: 284.35566449165344
Time for 100 Batches: 0.4012653946876526
100 Batch Cumulative Loss: 284.0543386936188
Time for 100 Batches: 0.41207913557688397
100 Batch Cumulative Loss: 289.51302576065063
Time for 100 Batches: 0.4061379631360372
100 Batch Cumulative Loss: 284.66669631004333
Time for 100 Batches: 0.40753035147984823
100 Batch Cumulative Loss: 280.15779280662537
Time for 100 Batches: 0.4033623774846395
100 Batch Cumulative Loss: 280.30331683158875
Time for 100 Batches: 0.4109330415725708
100 Batch Cumulative Loss: 281.644504070282
Time for 100 Batches: 0.40169645150502525
100 Batch Cumulative Loss: 289.9692585468292
Time for 100 Batches: 0.4122121572494507
100 Batch Cumulative Loss: 285.45049238204956
Time for 100 Batches: 0.4023098866144816
100 Batch Cumulative Loss: 285.20968222618103
Time for 100 Batches: 0.4071908990542094
100 Batch Cumulative Loss: 281.0522708892822
Time for 100 Batches: 0.4075015544891357
100 Batch Cumulative Loss: 283.35597491264343
Time for 100 Batches: 0.40655614535013834
100 Batch Cumulative Loss: 288.59752321243286
Time for 100 Batches: 0.40447734196980795
100 Batch Cumulative Loss: 283.6887981891632
Time for 100 Batches: 0.40603504578272503
100 Batch Cumulative Loss: 286.9006986618042
Time for 100 Batches: 0.4052672545115153
100 Batch Cumulative Loss: 285.799608707428
Time for 100 Batches: 0.4063697298367818
100 Batch Cumulative Loss: 283.65434861183167
Time for 100 Batches: 0.4016065001487732
100 Batch Cumulative Loss: 284.13702487945557
Time for 100 Batches: 0.4060121575991313
100 Batch Cumulative Loss: 281.8968687057495
Time for 100 Batches: 0.407592781384786
100 Batch Cumulative Loss: 282.17925095558167
Time for 100 Batches: 0.40411717096964517
100 Batch Cumulative Loss: 281.34970593452454
Time for 100 Batches: 0.399887744585673
100 Batch Cumulative Loss: 276.8144323825836
Time for 100 Batches: 0.41522521575291954
100 Batch Cumulative Loss: 282.86368584632874
Time for 100 Batches: 0.40431063175201415
100 Batch Cumulative Loss: 279.29576778411865
Time for 100 Batches: 0.4113763411839803
100 Batch Cumulative Loss: 281.97013568878174
Time for 100 Batches: 0.40267759958902993
100 Batch Cumulative Loss: 289.01269578933716
Time for 100 Batches: 0.410589333375295
100 Batch Cumulative Loss: 284.97433054447174
Time for 100 Batches: 0.4060651103655497
100 Batch Cumulative Loss: 282.7817940711975
Time for 100 Batches: 0.4076017657915751
100 Batch Cumulative Loss: 282.9620101451874
Time for 100 Batches: 0.4015517552693685
100 Batch Cumulative Loss: 283.14543628692627
Time for 100 Batches: 0.4104491074879964
100 Batch Cumulative Loss: 280.8940603733063
Time for 100 Batches: 0.39757937590281167
100 Batch Cumulative Loss: 285.03723549842834
Time for 100 Batches: 0.41136597792307533
100 Batch Cumulative Loss: 285.4693467617035
Time for 100 Batches: 0.40223856767018634
100 Batch Cumulative Loss: 283.91508960723877
Time for 100 Batches: 0.40817084709803264
100 Batch Cumulative Loss: 279.6565008163452
Time for 100 Batches: 0.40117968718210856
100 Batch Cumulative Loss: 286.7530195713043
Time for 100 Batches: 0.4114129106203715
100 Batch Cumulative Loss: 285.4873881340027
Time for 100 Batches: 0.4016671657562256
100 Batch Cumulative Loss: 279.7040250301361
Time for 100 Batches: 0.41353209416071574
100 Batch Cumulative Loss: 282.9996018409729
Time for 100 Batches: 0.4049004713694255
100 Batch Cumulative Loss: 278.975065946579
Time for 100 Batches: 0.41612370014190675
100 Batch Cumulative Loss: 279.0307021141052
Time for 100 Batches: 0.4014839013417562
100 Batch Cumulative Loss: 283.63169956207275
Time for 100 Batches: 0.412364383538564
100 Batch Cumulative Loss: 281.65802097320557
Time for 100 Batches: 0.39976575374603274
100 Batch Cumulative Loss: 281.5529601573944
Time for 100 Batches: 0.40605464378992717
100 Batch Cumulative Loss: 281.6018121242523
Time for 100 Batches: 0.40101746320724485
100 Batch Cumulative Loss: 280.02090525627136
Time for 100 Batches: 0.408536700407664
100 Batch Cumulative Loss: 285.0677309036255
Time for 100 Batches: 0.40070532957712807
100 Batch Cumulative Loss: 282.17731738090515
Time for 100 Batches: 0.41170279184977215
100 Batch Cumulative Loss: 278.9727942943573
Time for 100 Batches: 0.4032756805419922
100 Batch Cumulative Loss: 284.09154868125916
Time for 100 Batches: 0.4078356464703878
100 Batch Cumulative Loss: 281.31999611854553
Time for 100 Batches: 0.4091023882230123
100 Batch Cumulative Loss: 279.42517590522766
Time for 100 Batches: 0.408869194984436
100 Batch Cumulative Loss: 283.60783100128174
Time for 100 Batches: 0.405622931321462
100 Batch Cumulative Loss: 277.580189704895
Time for 100 Batches: 0.41429269711176553
100 Batch Cumulative Loss: 280.7307724952698
Time for 100 Batches: 0.40411349137624103
100 Batch Cumulative Loss: 284.9012587070465
Time for 100 Batches: 0.40703315337498985
100 Batch Cumulative Loss: 283.65029406547546
Time for 100 Batches: 0.4032067060470581
100 Batch Cumulative Loss: 286.73956966400146
Time for 100 Batches: 0.411025599638621
100 Batch Cumulative Loss: 281.94401955604553
Time for 100 Batches: 0.4064517537752787
100 Batch Cumulative Loss: 280.6447739601135
Time for 100 Batches: 0.41324701309204104
100 Batch Cumulative Loss: 282.1720643043518
Time for 100 Batches: 0.3999372323354085
100 Batch Cumulative Loss: 281.47115659713745
Time for 100 Batches: 0.41179540554682414
100 Batch Cumulative Loss: 282.69341111183167
Time for 100 Batches: 0.4020450631777445
100 Batch Cumulative Loss: 279.1728866100311
Time for 100 Batches: 0.40426371097564695
100 Batch Cumulative Loss: 283.17469215393066
Time for 100 Batches: 0.40459752082824707
100 Batch Cumulative Loss: 282.1968767642975
Time for 100 Batches: 0.4112905701001485
100 Batch Cumulative Loss: 283.18811559677124
Time for 100 Batches: 0.3998898983001709
100 Batch Cumulative Loss: 280.48429822921753
Time for 100 Batches: 0.4091373682022095
100 Batch Cumulative Loss: 275.72967314720154
Time for 100 Batches: 0.4091928005218506
100 Batch Cumulative Loss: 284.24050998687744
Time for 100 Batches: 0.4093766291936239
100 Batch Cumulative Loss: 285.60464668273926
Time for 100 Batches: 0.4045961618423462
100 Batch Cumulative Loss: 286.6170394420624
Time for 100 Batches: 0.4063369154930115
100 Batch Cumulative Loss: 284.0770537853241
Time for 100 Batches: 0.4026834011077881
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YOR354C' 'YIL114C']
 ['YDR261C-C' 'YOL137W']
 ['YBL006C' 'YML072C']
 ['YER019W' 'YLL039C']
 ['YMR268C' 'YER075C']]
Sorted Data: [['YER006W' 'YKL216W' 0 5.4425187]
 ['YGL099W' 'YLR022C' 1 5.1800265]
 ['YJL010C' 'YGL099W' 1 4.161853]
 ['YJL010C' 'YLR022C' 1 3.46248]
 ['YGL099W' 'YDR267C' 1 2.8583398]
 ['YJL010C' 'YDR267C' 1 2.4252913]
 ['YGL099W' 'YGL097W' 1 2.392301]
 ['YJL010C' 'YGL097W' 1 1.6115432]
 ['YGL097W' 'YLR022C' 1 1.3232303]
 ['YNR046W' 'YOR205C' 0 0.9463056]
 ['YGL054C' 'YOR133W' 0 0.83837265]
 ['YDR339C' 'YBR167C' 0 0.6883277]
 ['YDR385W' 'YLR332W' 0 -0.5222245]
 ['YDR267C' 'YLR022C' 1 -0.5513034]
 ['YJL010C' 'YIL063C' 1 -0.6615772]
 ['YIL063C' 'YGL097W' 1 -0.67732275]
 ['YDR079C-A' 'YDL201W' 0 -0.7563488]
 ['YER119C' 'YGL012W' 0 -0.9913553]
 ['YGL099W' 'YIL063C' 1 -0.99997026]
 ['YBL045C' 'YKL193C' 0 -1.0431606]
 ['YNL186W' 'YHR141C' 0 -1.077357]
 ['YER166W' 'YNL087W' 0 -1.1582572]
 ['YHR141C' 'YJR064W' 0 -1.3614919]
 ['YDR267C' 'YGL097W' 1 -1.4626706]
 ['YNL030W' 'YLR095C' 0 -1.4949735]
 ['YLR138W' 'YGR125W' 0 -1.5327772]
 ['YLR372W' 'YDR477W' 0 -1.5985584]
 ['YDR302W' 'YJR014W' 0 -1.6306086]
 ['YGR148C' 'YPL030W' 0 -1.6483223]
 ['YAL032C' 'YBR068C' 0 -1.7075036]
 ['YKL211C' 'YJL093C' 0 -1.7913835]
 ['YBL102W' 'YKL216W' 0 -1.9694746]
 ['YPL055C' 'YJL154C' 0 -1.9978321]
 ['YOR354C' 'YIL114C' 0 -2.120907]
 ['YOR354C' 'YGR207C' 0 -2.174899]
 ['YNL088W' 'YBR021W' 0 -2.2109432]
 ['YDL020C' 'YDR099W' 0 -2.2134666]
 ['YBL006C' 'YML072C' 0 -2.21915]
 ['YBR235W' 'YBR106W' 0 -2.2856104]
 ['YKL008C' 'YGR038W' 0 -2.3014014]
 ['YGR038C-B' 'YLR003C' 0 -2.3186007]
 ['YPL020C' 'YPR140W' 0 -2.3540368]
 ['YPL132W' 'YDR365W-B' 0 -2.360497]
 ['YDR210W-A' 'YJL036W' 0 -2.3695436]
 ['YLL005C' 'YDR524C-B' 0 -2.3884811]
 ['YDR210W-D' 'YER169W' 0 -2.3884811]
 ['YDL155W' 'YOR343C-B' 0 -2.3884811]
 ['YBR210W' 'YHL009W-A' 0 -2.3884811]
 ['YDR261C-C' 'YOL137W' 0 -2.394342]
 ['YGR038C-A' 'YCR042C' 0 -2.3951387]
 ['YPR082C' 'YJL207C' 0 -2.417466]
 ['YBR210W' 'YGL187C' 0 -2.4219434]
 ['YDR365W-B' 'YEL060C' 0 -2.4372747]
 ['YIL023C' 'YJR129C' 0 -2.4485912]
 ['YHR003C' 'YNL169C' 0 -2.4507325]
 ['YJR017C' 'YLR421C' 0 -2.5198762]
 ['YGR203W' 'YIL067C' 0 -2.5240767]
 ['YBL102W' 'YDR034C-D' 0 -2.525513]
 ['YCL019W' 'YER006W' 0 -2.5311239]
 ['YGL079W' 'YAL014C' 0 -2.5333152]
 ['YBR239C' 'YLR372W' 0 -2.5417635]
 ['YMR268C' 'YER075C' 0 -2.5725355]
 ['YKR098C' 'YOR140W' 0 -2.5740433]
 ['YPR082C' 'YGR203W' 0 -2.6043432]
 ['YPL032C' 'YDR316W' 0 -2.6193552]
 ['YER042W' 'YKR099C-A' 0 -2.6492496]
 ['YHR216W' 'YGL022W' 0 -2.6723785]
 ['YGR209C' 'YGR172C' 0 -2.711726]
 ['YAL005C' 'YCR003W' 0 -2.7326643]
 ['YBR136W' 'YPR025C' 0 -2.7531135]
 ['YGR227W' 'YMR283C' 0 -2.8048372]
 ['YDL147W' 'YDR264C' 0 -2.8129778]
 ['YIL063C' 'YDR267C' 1 -2.8153832]
 ['YKL035W' 'YKR045C' 0 -2.838228]
 ['YOR141C' 'YBL105C' 0 -3.0476303]
 ['YGR172C' 'YJR002W' 0 -3.0773797]
 ['YBR235W' 'YDL155W' 0 -3.0879145]
 ['YCR017C' 'YJL014W' 0 -3.1024277]
 ['YPL164C' 'YCR020W-B' 0 -3.114152]
 ['YHR091C' 'YLL054C' 0 -3.1459372]
 ['YKL184W' 'YIL129C' 0 -3.1625957]
 ['YDR153C' 'YML072C' 0 -3.1775975]
 ['YOL115W' 'YBR186W' 0 -3.1956177]
 ['YBR302C' 'YML019W' 0 -3.197538]
 ['YIL063C' 'YLR022C' 1 -3.2054303]
 ['YDL207W' 'YNL265C' 0 -3.2618208]
 ['YOL091W' 'YAL047C' 0 -3.281718]
 ['YML110C' 'YOR171C' 0 -3.3992453]
 ['YLR342W' 'YJR099W' 0 -3.4131465]
 ['YBR136W' 'YMR134W' 0 -3.4366822]
 ['YBR203W' 'YPL181W' 0 -3.447641]
 ['YIL105C' 'YGL156W' 0 -3.6755104]
 ['YDR153C' 'YML029W' 0 -3.683966]
 ['YGR275W' 'YDR382W' 0 -3.7606323]
 ['YCR079W' 'YLL010C' 0 -3.761993]
 ['YCR068W' 'YDR156W' 0 -3.7841406]
 ['YGL011C' 'YGL245W' 0 -3.8143978]
 ['YPL190C' 'YKR001C' 0 -3.831247]
 ['YJR014W' 'YOR245C' 0 -3.9229198]
 ['YPL046C' 'YML010W' 0 -4.0054626]
 ['YMR106C' 'YCR097W' 0 -4.106694]
 ['YDR180W' 'YBR110W' 0 -4.110699]
 ['YLR013W' 'YDR153C' 0 -4.1927395]
 ['YBL018C' 'YPL270W' 0 -4.1952453]
 ['YNL072W' 'YOR284W' 0 -4.3712506]
 ['YGL125W' 'YJL111W' 0 -4.494352]
 ['YDR073W' 'YFL016C' 0 -4.4987836]
 ['YBR293W' 'YNR051C' 0 -4.569273]
 ['YDR171W' 'YDR264C' 0 -4.580958]
 ['YBR133C' 'YKR086W' 0 -4.5879617]
 ['YCR034W' 'YPR165W' 0 -4.658065]
 ['YLR066W' 'YKR046C' 0 -4.82469]
 ['YNL315C' 'YOR141C' 0 -4.9078727]
 ['YGR166W' 'YNL148C' 0 -4.9089947]
 ['YDR363W' 'YIL122W' 0 -4.978867]
 ['YBR018C' 'YNL279W' 0 -4.99353]
 ['YML114C' 'YNL264C' 0 -5.0454555]
 ['YGL100W' 'YDR293C' 0 -5.201714]
 ['YLR240W' 'YHR141C' 0 -5.215066]
 ['YML114C' 'YCR069W' 0 -5.4567275]
 ['YNL083W' 'YPL008W' 0 -5.541183]
 ['YOR284W' 'YLR035C' 0 -5.5597606]
 ['YGL255W' 'YKR029C' 0 -5.5770946]
 ['YMR052W' 'YBR171W' 0 -5.6660733]
 ['YLR081W' 'YNL097C' 0 -5.6723256]
 ['YOR362C' 'YNL279W' 0 -5.690498]
 ['YBL006C' 'YDR191W' 0 -5.720655]
 ['YLR136C' 'YNL326C' 0 -5.7777233]
 ['YNL037C' 'YDR208W' 0 -5.86407]
 ['YBR018C' 'YAL047C' 0 -5.922889]
 ['YDR293C' 'YLL042C' 0 -5.9499297]
 ['YGL033W' 'YAR071W' 0 -6.0261006]
 ['YML064C' 'YPR065W' 0 -6.121717]
 ['YMR104C' 'YML111W' 0 -6.134564]
 ['YJL177W' 'YPL088W' 0 -6.160932]
 ['YGL250W' 'YNL272C' 0 -6.3421245]
 ['YDR446W' 'YGR121C' 0 -6.3796077]
 ['YLR310C' 'YJL036W' 0 -6.4129863]
 ['YER019W' 'YLL039C' 0 -6.502296]
 ['YPL241C' 'YLR256W' 0 -6.533073]
 ['YCR042C' 'YKL012W' 0 -6.55152]
 ['YBR228W' 'YOR028C' 0 -6.6382103]
 ['YPL053C' 'YOR336W' 0 -6.803155]
 ['YER019W' 'YEL011W' 0 -6.846117]
 ['YBR210W' 'YKL012W' 0 -6.8722034]
 ['YBR019C' 'YDR099W' 0 -6.9091735]
 ['YPL217C' 'YFL055W' 0 -7.041348]
 ['YPR061C' 'YPL241C' 0 -7.231672]
 ['YDL103C' 'YNL014W' 0 -7.6778955]
 ['YPL047W' 'YJL138C' 0 -7.827822]
 ['YAL055W' 'YER075C' 0 -7.9814]
 ['YGL181W' 'YHR176W' 0 -7.9955087]
 ['YHR176W' 'YDL222C' 0 -8.019233]
 ['YKL188C' 'YHR039C' 0 -8.204163]
 ['YHR063C' 'YKL188C' 0 -8.333623]
 ['YBR018C' 'YHL020C' 0 -8.640404]
 ['YPL152W' 'YBL004W' 0 -8.8089905]
 ['YCR017C' 'YMR052W' 0 -9.271425]
 ['YOR100C' 'YOL049W' 0 -9.868936]
 ['YNL069C' 'YBR298C' 0 -9.90376]
 ['YPL164C' 'YMR202W' 0 -11.193853]
 ['YML024W' 'YDR001C' 0 -11.961343]
 ['YKL055C' 'YMR199W' 0 -12.359327]
 ['YPL217C' 'YGL184C' 0 -13.289276]
 ['YDR184C' 'YOR173W' 0 -15.342012]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YHR107C' 'YNL225C']
 ['YPR075C' 'YOR122C']
 ['YNL152W' 'YLR319C']
 ['YDL126C' 'YKL101W']
 ['YPL020C' 'YLR319C']]
[['YKL025C' 'YAR071W']
 ['YHR134W' 'YER094C']
 ['YOR210W' 'YBR008C']
 ['YLR297W' 'YOL049W']
 ['YJR113C' 'YLR155C']]
Sorted Data: [['YNL126W' 'YBL009W' 0 8.709736]
 ['YKL092C' 'YOR083W' 1 7.821915]
 ['YIL131C' 'YLR210W' 1 7.779199]
 ...
 ['YHR141C' 'YER054C' 0 -2.0723395]
 ['YDL014W' 'YLR178C' 0 -2.3646283]
 ['YKL163W' 'YNL009W' 0 -2.9567332]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
