Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.3996713121732076
100 Batch Cumulative Loss: 312.84925961494446
Time for 100 Batches: 0.40322328805923463
100 Batch Cumulative Loss: 314.8985686302185
Time for 100 Batches: 0.4064384301503499
100 Batch Cumulative Loss: 310.5032913684845
Time for 100 Batches: 0.4056229472160339
100 Batch Cumulative Loss: 312.9560842514038
Time for 100 Batches: 0.39956912597020466
100 Batch Cumulative Loss: 313.9111783504486
Time for 100 Batches: 0.4023595889409383
100 Batch Cumulative Loss: 312.541672706604
Time for 100 Batches: 0.39419296582539876
100 Batch Cumulative Loss: 310.9887115955353
Time for 100 Batches: 0.40682660341262816
100 Batch Cumulative Loss: 315.6081142425537
Time for 100 Batches: 0.4044108907381693
100 Batch Cumulative Loss: 313.3060052394867
Time for 100 Batches: 0.4064239422480265
100 Batch Cumulative Loss: 307.37210297584534
Time for 100 Batches: 0.4041762948036194
100 Batch Cumulative Loss: 311.8935945034027
Time for 100 Batches: 0.4134605646133423
100 Batch Cumulative Loss: 312.8768951892853
Time for 100 Batches: 0.4147478659947713
100 Batch Cumulative Loss: 312.6834456920624
Time for 100 Batches: 0.40398341019948325
100 Batch Cumulative Loss: 313.321973323822
Time for 100 Batches: 0.40607440869013467
100 Batch Cumulative Loss: 313.905779838562
Time for 100 Batches: 0.40770466725031534
100 Batch Cumulative Loss: 316.36208295822144
Time for 100 Batches: 0.40211458603541056
100 Batch Cumulative Loss: 309.8281846046448
Time for 100 Batches: 0.4045502146085103
100 Batch Cumulative Loss: 309.2274115085602
Time for 100 Batches: 0.4033140619595846
100 Batch Cumulative Loss: 309.2310743331909
Time for 100 Batches: 0.40475039879480995
100 Batch Cumulative Loss: 309.8694636821747
Time for 100 Batches: 0.40273409287134804
100 Batch Cumulative Loss: 311.0347263813019
Time for 100 Batches: 0.4033525665601095
100 Batch Cumulative Loss: 310.77939796447754
Time for 100 Batches: 0.40843041737874347
100 Batch Cumulative Loss: 307.98542165756226
Time for 100 Batches: 0.40567267338434854
100 Batch Cumulative Loss: 311.6423268318176
Time for 100 Batches: 0.4047574520111084
100 Batch Cumulative Loss: 308.55394744873047
Time for 100 Batches: 0.4004240115483602
100 Batch Cumulative Loss: 305.38541889190674
Time for 100 Batches: 0.4009222189585368
100 Batch Cumulative Loss: 309.8549048900604
Time for 100 Batches: 0.40119000275929767
100 Batch Cumulative Loss: 314.6177682876587
Time for 100 Batches: 0.3945831298828125
100 Batch Cumulative Loss: 310.2525637149811
Time for 100 Batches: 0.4015012264251709
100 Batch Cumulative Loss: 313.3857374191284
Time for 100 Batches: 0.40610206524531045
100 Batch Cumulative Loss: 311.9403486251831
Time for 100 Batches: 0.40210100015004474
100 Batch Cumulative Loss: 308.7201364040375
Time for 100 Batches: 0.4038319746653239
100 Batch Cumulative Loss: 310.5324535369873
Time for 100 Batches: 0.39915719429651897
100 Batch Cumulative Loss: 308.46044087409973
Time for 100 Batches: 0.4012667139371236
100 Batch Cumulative Loss: 313.0646996498108
Time for 100 Batches: 0.40856647888819375
100 Batch Cumulative Loss: 311.4472002983093
Time for 100 Batches: 0.4032667597134908
100 Batch Cumulative Loss: 309.97330617904663
Time for 100 Batches: 0.40400396982828773
100 Batch Cumulative Loss: 308.25223684310913
Time for 100 Batches: 0.40680386622746784
100 Batch Cumulative Loss: 309.6109275817871
Time for 100 Batches: 0.3981008132298787
100 Batch Cumulative Loss: 309.08253383636475
Time for 100 Batches: 0.4017456571261088
100 Batch Cumulative Loss: 313.52612829208374
Time for 100 Batches: 0.40493701696395873
100 Batch Cumulative Loss: 312.7913329601288
Time for 100 Batches: 0.39939782619476316
100 Batch Cumulative Loss: 310.156378030777
Time for 100 Batches: 0.39600949684778847
100 Batch Cumulative Loss: 307.27274441719055
Time for 100 Batches: 0.4059512217839559
100 Batch Cumulative Loss: 304.68417286872864
Time for 100 Batches: 0.4045332352320353
100 Batch Cumulative Loss: 312.7450771331787
Time for 100 Batches: 0.4045753757158915
100 Batch Cumulative Loss: 311.8782470226288
Time for 100 Batches: 0.402313502629598
100 Batch Cumulative Loss: 306.7327435016632
Time for 100 Batches: 0.4043132503827413
100 Batch Cumulative Loss: 306.2068953514099
Time for 100 Batches: 0.403131373723348
100 Batch Cumulative Loss: 309.5746097564697
Time for 100 Batches: 0.4033942103385925
100 Batch Cumulative Loss: 308.60119819641113
Time for 100 Batches: 0.39918932914733884
100 Batch Cumulative Loss: 306.71762108802795
Time for 100 Batches: 0.4076456109682719
100 Batch Cumulative Loss: 310.5654067993164
Time for 100 Batches: 0.3997764070828756
100 Batch Cumulative Loss: 308.67172718048096
Time for 100 Batches: 0.4026205062866211
100 Batch Cumulative Loss: 311.2410252094269
Time for 100 Batches: 0.4024725755055745
100 Batch Cumulative Loss: 310.38438963890076
Time for 100 Batches: 0.40596574544906616
100 Batch Cumulative Loss: 314.67535161972046
Time for 100 Batches: 0.4058177709579468
100 Batch Cumulative Loss: 304.8926405906677
Time for 100 Batches: 0.4028541405995687
100 Batch Cumulative Loss: 308.97008872032166
Time for 100 Batches: 0.3994084119796753
100 Batch Cumulative Loss: 310.9067029953003
Time for 100 Batches: 0.40268046061197915
100 Batch Cumulative Loss: 310.5288908481598
Time for 100 Batches: 0.40207691192626954
100 Batch Cumulative Loss: 316.63745379447937
Time for 100 Batches: 0.4020508885383606
100 Batch Cumulative Loss: 315.35390853881836
Time for 100 Batches: 0.4068556189537048
100 Batch Cumulative Loss: 313.22755336761475
Time for 100 Batches: 0.4103761712710063
100 Batch Cumulative Loss: 312.3771300315857
Time for 100 Batches: 0.40156124432881674
100 Batch Cumulative Loss: 314.4772136211395
Time for 100 Batches: 0.40193397998809816
100 Batch Cumulative Loss: 306.76804971694946
Time for 100 Batches: 0.4040585557619731
100 Batch Cumulative Loss: 313.1475598812103
Time for 100 Batches: 0.4068047285079956
100 Batch Cumulative Loss: 314.86065459251404
Time for 100 Batches: 0.40232950846354165
100 Batch Cumulative Loss: 315.64167881011963
Time for 100 Batches: 0.4062658985455831
100 Batch Cumulative Loss: 314.66704535484314
Time for 100 Batches: 0.4043128212292989
100 Batch Cumulative Loss: 306.2770414352417
Time for 100 Batches: 0.3956536849339803
100 Batch Cumulative Loss: 308.8591048717499
Time for 100 Batches: 0.4047959844271342
100 Batch Cumulative Loss: 311.83896255493164
Time for 100 Batches: 0.4031526287396749
100 Batch Cumulative Loss: 307.9999692440033
Time for 100 Batches: 0.4025754570960999
100 Batch Cumulative Loss: 309.4867215156555
Time for 100 Batches: 0.4023427923520406
100 Batch Cumulative Loss: 313.2889621257782
Time for 100 Batches: 0.4047251224517822
100 Batch Cumulative Loss: 307.029762506485
Time for 100 Batches: 0.4029652953147888
100 Batch Cumulative Loss: 317.43526887893677
Time for 100 Batches: 0.4018568992614746
100 Batch Cumulative Loss: 312.15671610832214
Time for 100 Batches: 0.4027080059051514
100 Batch Cumulative Loss: 311.5201966762543
Time for 100 Batches: 0.4006364146868388
100 Batch Cumulative Loss: 311.84173798561096
Time for 100 Batches: 0.4039872964223226
100 Batch Cumulative Loss: 307.6798963546753
Time for 100 Batches: 0.4024179538091024
100 Batch Cumulative Loss: 310.79564118385315
Time for 100 Batches: 0.4014480710029602
100 Batch Cumulative Loss: 312.40391206741333
Time for 100 Batches: 0.4062582850456238
100 Batch Cumulative Loss: 309.61888813972473
Time for 100 Batches: 0.4042831222216288
100 Batch Cumulative Loss: 304.7619779109955
Time for 100 Batches: 0.402647332350413
100 Batch Cumulative Loss: 308.8719458580017
Time for 100 Batches: 0.40141409238179526
100 Batch Cumulative Loss: 310.1272418498993
Time for 100 Batches: 0.4031048099199931
100 Batch Cumulative Loss: 309.87730073928833
Time for 100 Batches: 0.4034045179684957
100 Batch Cumulative Loss: 308.52452850341797
Time for 100 Batches: 0.39977434078852336
100 Batch Cumulative Loss: 308.6573712825775
Time for 100 Batches: 0.4023353894551595
100 Batch Cumulative Loss: 307.9090847969055
Time for 100 Batches: 0.40242600440979004
100 Batch Cumulative Loss: 309.09505224227905
Time for 100 Batches: 0.4034205873807271
100 Batch Cumulative Loss: 310.47168469429016
Time for 100 Batches: 0.39847209453582766
100 Batch Cumulative Loss: 308.71785402297974
Time for 100 Batches: 0.39808273712793985
100 Batch Cumulative Loss: 312.29267477989197
Time for 100 Batches: 0.40339446465174356
100 Batch Cumulative Loss: 307.5139317512512
Time for 100 Batches: 0.39949336846669514
100 Batch Cumulative Loss: 310.2264006137848
Time for 100 Batches: 0.40087978839874266
100 Batch Cumulative Loss: 313.1695213317871
Time for 100 Batches: 0.4022472659746806
100 Batch Cumulative Loss: 308.00755310058594
Time for 100 Batches: 0.40392396847407025
100 Batch Cumulative Loss: 308.43582010269165
Time for 100 Batches: 0.40319300095240274
100 Batch Cumulative Loss: 310.7244801521301
Time for 100 Batches: 0.4033928275108337
100 Batch Cumulative Loss: 306.07101678848267
Time for 100 Batches: 0.4033438364664714
100 Batch Cumulative Loss: 307.07193183898926
Time for 100 Batches: 0.40866748094558714
100 Batch Cumulative Loss: 313.9925265312195
Time for 100 Batches: 0.4089844067891439
100 Batch Cumulative Loss: 307.87997484207153
Time for 100 Batches: 0.4018169601758321
100 Batch Cumulative Loss: 311.56995701789856
Time for 100 Batches: 0.4018548885981242
100 Batch Cumulative Loss: 307.36940693855286
Time for 100 Batches: 0.40357962052027385
100 Batch Cumulative Loss: 315.7930209636688
Time for 100 Batches: 0.4068869868914286
100 Batch Cumulative Loss: 307.81398272514343
Time for 100 Batches: 0.4031016230583191
100 Batch Cumulative Loss: 307.2826101779938
Time for 100 Batches: 0.4004217783610026
100 Batch Cumulative Loss: 310.7459614276886
Time for 100 Batches: 0.4030558387438456
100 Batch Cumulative Loss: 309.0922009944916
Time for 100 Batches: 0.40499718983968097
100 Batch Cumulative Loss: 305.496817111969
Time for 100 Batches: 0.40203276872634885
100 Batch Cumulative Loss: 313.5380039215088
Time for 100 Batches: 0.403665026028951
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YGL250W' 'YHR143W-A']
 ['YAL005C' 'YCR028C-A']
 ['YGL250W' 'YIL103W']
 ['YHR065C' 'YLR399C']
 ['YGR192C' 'YDR191W']]
Sorted Data: [['YOR210W' 'YNL113W' 0 5.46614]
 ['YGL099W' 'YLR022C' 1 4.6730757]
 ['YGL099W' 'YGL097W' 1 3.804022]
 ['YJL010C' 'YGL099W' 1 3.5691726]
 ['YJL010C' 'YLR022C' 1 3.3198993]
 ['YJL010C' 'YDR267C' 1 2.4854476]
 ['YGL099W' 'YDR267C' 1 2.4710853]
 ['YDR184C' 'YGR198W' 0 2.0013976]
 ['YJL010C' 'YGL097W' 1 1.7515147]
 ['YJR105W' 'YCR034W' 0 1.3412521]
 ['YGL097W' 'YLR022C' 1 0.94733524]
 ['YDR267C' 'YGL097W' 1 -0.028857946]
 ['YJL010C' 'YIL063C' 1 -0.3846724]
 ['YKL091C' 'YNL336W' 0 -0.43381834]
 ['YDR267C' 'YLR022C' 1 -0.47543806]
 ['YPL016W' 'YGR090W' 0 -0.49703342]
 ['YGL099W' 'YIL063C' 1 -0.51968694]
 ['YNL075W' 'YBR215W' 0 -0.5396724]
 ['YBR079C' 'YMR305C' 0 -0.5588445]
 ['YJL123C' 'YPL227C' 0 -0.7369699]
 ['YDR382W' 'YLR229C' 0 -0.82196236]
 ['YDR311W' 'YLR336C' 0 -1.0177629]
 ['YPR029C' 'YFR055W' 0 -1.2246618]
 ['YIL063C' 'YGL097W' 1 -1.3597589]
 ['YBL016W' 'YML029W' 0 -1.5208049]
 ['YOL094C' 'YHR188C' 0 -1.7463593]
 ['YLL023C' 'YGR206W' 0 -1.7763219]
 ['YOR307C' 'YNL225C' 0 -1.8345071]
 ['YNR026C' 'YPL128C' 0 -1.8603384]
 ['YAL001C' 'YGR231C' 0 -1.8607244]
 ['YBR239C' 'YBR044C' 0 -1.8674916]
 ['YJR090C' 'YFR055W' 0 -1.8935549]
 ['YIL063C' 'YLR022C' 1 -1.967909]
 ['YBL004W' 'YHR123W' 0 -2.0200758]
 ['YLR410W' 'YKL073W' 0 -2.0252469]
 ['YLR388W' 'YKL073W' 0 -2.0931733]
 ['YIL050W' 'YMR029C' 0 -2.167561]
 ['YOL097C' 'YOL006C' 0 -2.214442]
 ['YBR103W' 'YFL052W' 0 -2.2148185]
 ['YDR210W-D' 'YNL316C' 0 -2.2924347]
 ['YBL008W-A' 'YLR332W' 0 -2.2924347]
 ['YNL024C-A' 'YDR141C' 0 -2.2924347]
 ['YJR095W' 'YJL050W' 0 -2.2953026]
 ['YGR068C' 'YDL066W' 0 -2.3024092]
 ['YKR045C' 'YKR025W' 0 -2.3289742]
 ['YKL008C' 'YBR154C' 0 -2.3311493]
 ['YHR072W' 'YKR018C' 0 -2.3560908]
 ['YER004W' 'YOR088W' 0 -2.3616362]
 ['YPL236C' 'YMR167W' 0 -2.3866937]
 ['YEL020C' 'YOR303W' 0 -2.3988595]
 ['YDL049C' 'YJL113W' 0 -2.4064114]
 ['YLR138W' 'YOR336W' 0 -2.4104142]
 ['YNL082W' 'YOR033C' 0 -2.4185076]
 ['YOL008W' 'YMR029C' 0 -2.4717803]
 ['YIL063C' 'YDR267C' 1 -2.486915]
 ['YIR007W' 'YOL137W' 0 -2.532261]
 ['YHR123W' 'YNL030W' 0 -2.538291]
 ['YGR096W' 'YGR277C' 0 -2.5383825]
 ['YEL077C' 'YPL066W' 0 -2.6153445]
 ['YIR022W' 'YGR198W' 0 -2.6180003]
 ['YLR310C' 'YFL024C' 0 -2.6291127]
 ['YDR210W' 'YNL270C' 0 -2.6370683]
 ['YGL001C' 'YDR194C' 0 -2.6658785]
 ['YHR065C' 'YLR399C' 0 -2.675334]
 ['YCL045C' 'YNL264C' 0 -2.6828032]
 ['YIL162W' 'YIL114C' 0 -2.7062886]
 ['YLR421C' 'YDR450W' 0 -2.75394]
 ['YBL099W' 'YOR307C' 0 -2.8435254]
 ['YDR363W' 'YML111W' 0 -2.863338]
 ['YER019W' 'YPL020C' 0 -2.9356012]
 ['YER078C' 'YJR125C' 0 -2.9480057]
 ['YAL005C' 'YMR134W' 0 -2.9488807]
 ['YGL250W' 'YIL103W' 0 -2.9759073]
 ['YDR006C' 'YCR102C' 0 -2.9772696]
 ['YER122C' 'YLL028W' 0 -2.9831889]
 ['YCR097W' 'YGL150C' 0 -2.984901]
 ['YLR319C' 'YGR065C' 0 -2.9903078]
 ['YLR297W' 'YGR186W' 0 -3.032335]
 ['YLR071C' 'YPL005W' 0 -3.0505817]
 ['YOL016C' 'YCL026C-A' 0 -3.1001902]
 ['YJR017C' 'YML026C' 0 -3.1023934]
 ['YML118W' 'YLR399C' 0 -3.1061468]
 ['YBL067C' 'YLR421C' 0 -3.1064198]
 ['YIL041W' 'YDR099W' 0 -3.1337557]
 ['YPL009C' 'YDL168W' 0 -3.1663666]
 ['YDR210W' 'YMR197C' 0 -3.1869082]
 ['YGR192C' 'YDR191W' 0 -3.1921105]
 ['YGR247W' 'YHR043C' 0 -3.2115188]
 ['YDR027C' 'YFL022C' 0 -3.2650514]
 ['YDL181W' 'YPL005W' 0 -3.2875261]
 ['YNL177C' 'YDL156W' 0 -3.371548]
 ['YBL046W' 'YOL148C' 0 -3.4199786]
 ['YKR098C' 'YBR014C' 0 -3.446985]
 ['YGR023W' 'YML072C' 0 -3.4990523]
 ['YDR073W' 'YER172C' 0 -3.501737]
 ['YNL072W' 'YGR068C' 0 -3.5045445]
 ['YGR109C' 'YHR123W' 0 -3.5214822]
 ['YLR070C' 'YOR003W' 0 -3.5455306]
 ['YMR119W' 'YMR271C' 0 -3.5481644]
 ['YER026C' 'YGR067C' 0 -3.604368]
 ['YKL086W' 'YPL053C' 0 -3.6827695]
 ['YOL016C' 'YBL046W' 0 -3.7055664]
 ['YGL250W' 'YHR143W-A' 0 -3.7276423]
 ['YDR221W' 'YLR069C' 0 -3.7367363]
 ['YGR247W' 'YGR249W' 0 -3.7556922]
 ['YBR084C-A' 'YAL014C' 0 -3.7726817]
 ['YBL084C' 'YPL228W' 0 -3.7786963]
 ['YOR298C-A' 'YGR256W' 0 -3.7796528]
 ['YHR063C' 'YBR088C' 0 -3.7961848]
 ['YBR203W' 'YJR099W' 0 -3.8321602]
 ['YJR113C' 'YOR140W' 0 -3.9537907]
 ['YIL117C' 'YBR019C' 0 -3.9559376]
 ['YPL232W' 'YMR244C-A' 0 -3.992974]
 ['YOL027C' 'YCR097W' 0 -4.0546055]
 ['YNL071W' 'YPL170W' 0 -4.0647764]
 ['YPR165W' 'YPL079W' 0 -4.0776415]
 ['YKL209C' 'YNL312W' 0 -4.0999937]
 ['YBR133C' 'YLL015W' 0 -4.137495]
 ['YAL005C' 'YCR028C-A' 0 -4.1512136]
 ['YGR133W' 'YHR050W' 0 -4.184304]
 ['YPL228W' 'YML072C' 0 -4.1899633]
 ['YDR037W' 'YLR399C' 0 -4.2855196]
 ['YLR310C' 'YPL072W' 0 -4.304755]
 ['YAL032C' 'YML008C' 0 -4.316806]
 ['YPL081W' 'YPL181W' 0 -4.389866]
 ['YBL004W' 'YMR244C-A' 0 -4.423009]
 ['YCR027C' 'YBL003C' 0 -4.449497]
 ['YLR034C' 'YOL033W' 0 -4.4839573]
 ['YMR011W' 'YKL084W' 0 -4.48901]
 ['YOL001W' 'YDR037W' 0 -4.4947004]
 ['YJL051W' 'YKR042W' 0 -4.6866875]
 ['YCR069W' 'YKR086W' 0 -4.7177267]
 ['YNL090W' 'YMR280C' 0 -4.736926]
 ['YIL085C' 'YBR298C' 0 -4.785001]
 ['YBR133C' 'YOR073W' 0 -4.8785877]
 ['YLR013W' 'YBL066C' 0 -5.2114363]
 ['YML069W' 'YML072C' 0 -5.236889]
 ['YDR394W' 'YNL093W' 0 -5.261579]
 ['YNL064C' 'YDR291W' 0 -5.3392267]
 ['YHR016C' 'YHR043C' 0 -5.3426247]
 ['YGL001C' 'YJL042W' 0 -5.3981695]
 ['YPL152W' 'YKL065C' 0 -5.434006]
 ['YBR079C' 'YOR003W' 0 -5.5184555]
 ['YJR095W' 'YGL156W' 0 -5.5933304]
 ['YER039C' 'YBR234C' 0 -5.8665895]
 ['YCR017C' 'YJL203W' 0 -5.9532394]
 ['YOR115C' 'YIL121W' 0 -6.02944]
 ['YKR010C' 'YMR119W' 0 -6.232992]
 ['YGL250W' 'YDR216W' 0 -6.2501698]
 ['YPL132W' 'YKR098C' 0 -6.2823687]
 ['YCR008W' 'YKL092C' 0 -6.558608]
 ['YDR113C' 'YJR152W' 0 -6.5593634]
 ['YJR159W' 'YML046W' 0 -6.732233]
 ['YHR001W' 'YBR070C' 0 -6.889106]
 ['YGL124C' 'YNL037C' 0 -7.0188932]
 ['YLR431C' 'YNL327W' 0 -7.03144]
 ['YER118C' 'YIL121W' 0 -7.0818396]
 ['YGL207W' 'YGR206W' 0 -7.331358]
 ['YCR066W' 'YNL148C' 0 -7.400749]
 ['YKL221W' 'YNL312W' 0 -7.527336]
 ['YBR019C' 'YLR229C' 0 -7.5446424]
 ['YLR423C' 'YOR375C' 0 -7.6504564]
 ['YMR164C' 'YAL014C' 0 -7.911334]
 ['YKL035W' 'YPL030W' 0 -7.9199286]
 ['YNR056C' 'YGR091W' 0 -8.878389]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YNL152W' 'YHR152W']
 ['YKL049C' 'YHR152W']
 ['YGR109C' 'YGR041W']
 ['YMR052W' 'YCR008W']
 ['YNL299W' 'YFL008W']]
[['YER003C' 'YLL023C']
 ['YBL050W' 'YNL003C']
 ['YDR385W' 'YPR079W']
 ['YFL016C' 'YMR278W']
 ['YBL042C' 'YDR084C']]
Sorted Data: [['YJL051W' 'YGL201C' 0 7.828726]
 ['YIL131C' 'YHR166C' 1 7.3901596]
 ['YDR113C' 'YNL225C' 1 7.23477]
 ...
 ['YHR065C' 'YDL191W' 0 -0.38908648]
 ['YPR151C' 'YMR251W-A' 0 -0.5103891]
 ['YPR151C' 'YCL040W' 0 -0.64368916]]
