Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4044851819674174
100 Batch Cumulative Loss: 302.0998435020447
Time for 100 Batches: 0.4047163724899292
100 Batch Cumulative Loss: 305.24227476119995
Time for 100 Batches: 0.40864767630894977
100 Batch Cumulative Loss: 301.1818356513977
Time for 100 Batches: 0.40651975870132445
100 Batch Cumulative Loss: 299.25742530822754
Time for 100 Batches: 0.40317713816960654
100 Batch Cumulative Loss: 302.7221918106079
Time for 100 Batches: 0.4009636084238688
100 Batch Cumulative Loss: 298.80494594573975
Time for 100 Batches: 0.4027339776357015
100 Batch Cumulative Loss: 304.3521628379822
Time for 100 Batches: 0.4090785344441732
100 Batch Cumulative Loss: 303.2358138561249
Time for 100 Batches: 0.4039105971654256
100 Batch Cumulative Loss: 301.5341172218323
Time for 100 Batches: 0.40468671719233196
100 Batch Cumulative Loss: 302.7368280887604
Time for 100 Batches: 0.4081661581993103
100 Batch Cumulative Loss: 298.7010681629181
Time for 100 Batches: 0.40066587130228676
100 Batch Cumulative Loss: 301.1263873577118
Time for 100 Batches: 0.4071905771891276
100 Batch Cumulative Loss: 300.8381848335266
Time for 100 Batches: 0.40133787790934244
100 Batch Cumulative Loss: 298.18143820762634
Time for 100 Batches: 0.40630184014638265
100 Batch Cumulative Loss: 301.4786307811737
Time for 100 Batches: 0.40769991477330525
100 Batch Cumulative Loss: 299.1092321872711
Time for 100 Batches: 0.40848821798960366
100 Batch Cumulative Loss: 298.2186417579651
Time for 100 Batches: 0.40206021070480347
100 Batch Cumulative Loss: 301.95423221588135
Time for 100 Batches: 0.3996084292729696
100 Batch Cumulative Loss: 304.18856835365295
Time for 100 Batches: 0.4084120790163676
100 Batch Cumulative Loss: 296.73079895973206
Time for 100 Batches: 0.4027676502863566
100 Batch Cumulative Loss: 299.38004517555237
Time for 100 Batches: 0.40103309551874794
100 Batch Cumulative Loss: 305.2254903316498
Time for 100 Batches: 0.4063294529914856
100 Batch Cumulative Loss: 303.0317220687866
Time for 100 Batches: 0.4013253132502238
100 Batch Cumulative Loss: 296.6886785030365
Time for 100 Batches: 0.4039804697036743
100 Batch Cumulative Loss: 306.93931126594543
Time for 100 Batches: 0.4007462541262309
100 Batch Cumulative Loss: 301.3361785411835
Time for 100 Batches: 0.40432738860448203
100 Batch Cumulative Loss: 302.4862196445465
Time for 100 Batches: 0.4068285624186198
100 Batch Cumulative Loss: 298.5933983325958
Time for 100 Batches: 0.4072969396909078
100 Batch Cumulative Loss: 296.5379602909088
Time for 100 Batches: 0.40563183625539145
100 Batch Cumulative Loss: 299.7540328502655
Time for 100 Batches: 0.4024998148282369
100 Batch Cumulative Loss: 301.08763337135315
Time for 100 Batches: 0.40545514822006223
100 Batch Cumulative Loss: 301.5372385978699
Time for 100 Batches: 0.40549253622690834
100 Batch Cumulative Loss: 294.1935131549835
Time for 100 Batches: 0.4012557069460551
100 Batch Cumulative Loss: 298.6713192462921
Time for 100 Batches: 0.4044010241826375
100 Batch Cumulative Loss: 298.47156715393066
Time for 100 Batches: 0.40120863914489746
100 Batch Cumulative Loss: 304.8799715042114
Time for 100 Batches: 0.40418771107991536
100 Batch Cumulative Loss: 304.2776606082916
Time for 100 Batches: 0.4041383385658264
100 Batch Cumulative Loss: 303.7254161834717
Time for 100 Batches: 0.4118291139602661
100 Batch Cumulative Loss: 303.3268551826477
Time for 100 Batches: 0.4020831386248271
100 Batch Cumulative Loss: 303.9057340621948
Time for 100 Batches: 0.40291642347971596
100 Batch Cumulative Loss: 306.32922077178955
Time for 100 Batches: 0.40245583454767864
100 Batch Cumulative Loss: 300.2485203742981
Time for 100 Batches: 0.40253517230351765
100 Batch Cumulative Loss: 298.45962500572205
Time for 100 Batches: 0.4009944796562195
100 Batch Cumulative Loss: 304.2657837867737
Time for 100 Batches: 0.4092294891675313
100 Batch Cumulative Loss: 298.24574065208435
Time for 100 Batches: 0.39928493499755857
100 Batch Cumulative Loss: 305.20954751968384
Time for 100 Batches: 0.4083693265914917
100 Batch Cumulative Loss: 298.5455460548401
Time for 100 Batches: 0.4068689703941345
100 Batch Cumulative Loss: 300.7264847755432
Time for 100 Batches: 0.4028282880783081
100 Batch Cumulative Loss: 304.8782796859741
Time for 100 Batches: 0.40569321314493817
100 Batch Cumulative Loss: 305.757230758667
Time for 100 Batches: 0.40536277294158934
100 Batch Cumulative Loss: 298.14242672920227
Time for 100 Batches: 0.4042350292205811
100 Batch Cumulative Loss: 298.2044324874878
Time for 100 Batches: 0.40483086903889975
100 Batch Cumulative Loss: 294.51796531677246
Time for 100 Batches: 0.40339959462483727
100 Batch Cumulative Loss: 303.11687779426575
Time for 100 Batches: 0.4060256520907084
100 Batch Cumulative Loss: 303.55086946487427
Time for 100 Batches: 0.4081490834554036
100 Batch Cumulative Loss: 299.18560314178467
Time for 100 Batches: 0.4028624971707662
100 Batch Cumulative Loss: 309.5660994052887
Time for 100 Batches: 0.408167560895284
100 Batch Cumulative Loss: 307.3394663333893
Time for 100 Batches: 0.4031036933263143
100 Batch Cumulative Loss: 301.6595606803894
Time for 100 Batches: 0.3976144790649414
100 Batch Cumulative Loss: 304.7127857208252
Time for 100 Batches: 0.40448636213938394
100 Batch Cumulative Loss: 300.8236129283905
Time for 100 Batches: 0.40563248793284096
100 Batch Cumulative Loss: 304.31255197525024
Time for 100 Batches: 0.4055673599243164
100 Batch Cumulative Loss: 303.4595470428467
Time for 100 Batches: 0.39894384940465294
100 Batch Cumulative Loss: 297.38648438453674
Time for 100 Batches: 0.4031257271766663
100 Batch Cumulative Loss: 299.6200816631317
Time for 100 Batches: 0.402164880434672
100 Batch Cumulative Loss: 300.6641480922699
Time for 100 Batches: 0.40467488368352256
100 Batch Cumulative Loss: 302.0966799259186
Time for 100 Batches: 0.4066543420155843
100 Batch Cumulative Loss: 300.4600167274475
Time for 100 Batches: 0.40128790537516273
100 Batch Cumulative Loss: 295.3244206905365
Time for 100 Batches: 0.40498854716618854
100 Batch Cumulative Loss: 297.3309648036957
Time for 100 Batches: 0.4048175613085429
100 Batch Cumulative Loss: 301.9319121837616
Time for 100 Batches: 0.3999801476796468
100 Batch Cumulative Loss: 298.9475476741791
Time for 100 Batches: 0.39727789958318077
100 Batch Cumulative Loss: 295.7509620189667
Time for 100 Batches: 0.4076798876126607
100 Batch Cumulative Loss: 300.97110176086426
Time for 100 Batches: 0.40201452175776164
100 Batch Cumulative Loss: 300.83816289901733
Time for 100 Batches: 0.40852013031641643
100 Batch Cumulative Loss: 298.55913066864014
Time for 100 Batches: 0.40010931094487506
100 Batch Cumulative Loss: 295.125360250473
Time for 100 Batches: 0.4051684498786926
100 Batch Cumulative Loss: 302.39542865753174
Time for 100 Batches: 0.40778337717056273
100 Batch Cumulative Loss: 296.9303891658783
Time for 100 Batches: 0.40125099023183186
100 Batch Cumulative Loss: 300.3641896247864
Time for 100 Batches: 0.4004642645517985
100 Batch Cumulative Loss: 302.25025153160095
Time for 100 Batches: 0.40310035546620687
100 Batch Cumulative Loss: 299.2948863506317
Time for 100 Batches: 0.4027622660001119
100 Batch Cumulative Loss: 299.2729573249817
Time for 100 Batches: 0.40652931133906045
100 Batch Cumulative Loss: 303.809415102005
Time for 100 Batches: 0.3997205893198649
100 Batch Cumulative Loss: 298.66193151474
Time for 100 Batches: 0.40336048205693564
100 Batch Cumulative Loss: 298.75009775161743
Time for 100 Batches: 0.4066147486368815
100 Batch Cumulative Loss: 299.89989399909973
Time for 100 Batches: 0.40193094809850055
100 Batch Cumulative Loss: 297.4581573009491
Time for 100 Batches: 0.40150449275970457
100 Batch Cumulative Loss: 299.88180780410767
Time for 100 Batches: 0.40174947182337445
100 Batch Cumulative Loss: 299.448105096817
Time for 100 Batches: 0.410731828212738
100 Batch Cumulative Loss: 304.2129831314087
Time for 100 Batches: 0.4053643584251404
100 Batch Cumulative Loss: 304.7824664115906
Time for 100 Batches: 0.40098703702290855
100 Batch Cumulative Loss: 298.8191194534302
Time for 100 Batches: 0.3988297462463379
100 Batch Cumulative Loss: 295.8087019920349
Time for 100 Batches: 0.40400583346684776
100 Batch Cumulative Loss: 296.8393909931183
Time for 100 Batches: 0.39963112672170004
100 Batch Cumulative Loss: 300.91367506980896
Time for 100 Batches: 0.4011611302693685
100 Batch Cumulative Loss: 302.34427547454834
Time for 100 Batches: 0.4065886378288269
100 Batch Cumulative Loss: 303.39569067955017
Time for 100 Batches: 0.4122497955958048
100 Batch Cumulative Loss: 305.93043994903564
Time for 100 Batches: 0.4030203938484192
100 Batch Cumulative Loss: 302.03017354011536
Time for 100 Batches: 0.405793559551239
100 Batch Cumulative Loss: 297.4277346134186
Time for 100 Batches: 0.3997464060783386
100 Batch Cumulative Loss: 298.1214828491211
Time for 100 Batches: 0.40083592335383095
100 Batch Cumulative Loss: 302.1827838420868
Time for 100 Batches: 0.4004593213399251
100 Batch Cumulative Loss: 297.41129064559937
Time for 100 Batches: 0.4008641322453817
100 Batch Cumulative Loss: 304.5228626728058
Time for 100 Batches: 0.40487457513809205
100 Batch Cumulative Loss: 303.0217499732971
Time for 100 Batches: 0.40236127376556396
100 Batch Cumulative Loss: 301.8444609642029
Time for 100 Batches: 0.4087077538172404
100 Batch Cumulative Loss: 300.78458976745605
Time for 100 Batches: 0.40762723684310914
100 Batch Cumulative Loss: 300.7522990703583
Time for 100 Batches: 0.4007740497589111
100 Batch Cumulative Loss: 300.45191740989685
Time for 100 Batches: 0.40581840674082437
100 Batch Cumulative Loss: 297.34781432151794
Time for 100 Batches: 0.39770845969518026
100 Batch Cumulative Loss: 301.02000856399536
Time for 100 Batches: 0.41139597495396935
100 Batch Cumulative Loss: 298.61294412612915
Time for 100 Batches: 0.4060438553492228
100 Batch Cumulative Loss: 303.6055762767792
Time for 100 Batches: 0.4038493593533834
100 Batch Cumulative Loss: 300.1109013557434
Time for 100 Batches: 0.4029452840487162
100 Batch Cumulative Loss: 297.9608359336853
Time for 100 Batches: 0.4049529194831848
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YKL027W' 'YHR045W']
 ['YDR452W' 'YDR352W']
 ['YOR128C' 'YLL036C']
 ['YER065C' 'YOR178C']
 ['YGR287C' 'YDR352W']]
Sorted Data: [['YGL099W' 'YLR022C' 1 5.0793657]
 ['YGL099W' 'YGL097W' 1 5.041408]
 ['YJL010C' 'YGL099W' 1 4.9354687]
 ['YDL153C' 'YPR033C' 0 3.6138296]
 ['YJL010C' 'YLR022C' 1 2.3643723]
 ['YJL010C' 'YGL097W' 1 1.9879192]
 ['YGL099W' 'YDR267C' 1 1.5437721]
 ['YGL097W' 'YLR022C' 1 1.2226647]
 ['YLR342W' 'YOL097C' 0 1.0423955]
 ['YKR067W' 'YLR035C' 0 0.7718675]
 ['YHR065C' 'YGL055W' 0 0.5159576]
 ['YJL010C' 'YDR267C' 1 0.29692006]
 ['YDR267C' 'YGL097W' 1 0.090396404]
 ['YCR024C-A' 'YPL266W' 0 0.05780065]
 ['YPL255W' 'YFL008W' 0 -0.1619367]
 ['YIL110W' 'YML010W' 0 -0.33849692]
 ['YDL066W' 'YIR008C' 0 -0.81847435]
 ['YGL099W' 'YIL063C' 1 -0.841693]
 ['YOR344C' 'YBR167C' 0 -0.8593057]
 ['YGR090W' 'YLR319C' 0 -0.9159452]
 ['YPL211W' 'YCR071C' 0 -0.9958223]
 ['YKL055C' 'YPL265W' 0 -1.0108255]
 ['YCL011C' 'YIL044C' 0 -1.1098044]
 ['YML123C' 'YGR098C' 0 -1.1853353]
 ['YHR065C' 'YGL022W' 0 -1.2055784]
 ['YGR096W' 'YDR488C' 0 -1.2407688]
 ['YJL010C' 'YIL063C' 1 -1.2874403]
 ['YKL176C' 'YDR324C' 0 -1.3535047]
 ['YLR116W' 'YGR186W' 0 -1.3694583]
 ['YDL181W' 'YKL113C' 0 -1.3816181]
 ['YGR152C' 'YKL096W' 0 -1.4388957]
 ['YDR267C' 'YLR022C' 1 -1.5032307]
 ['YDL042C' 'YJR044C' 0 -1.592162]
 ['YPL283C' 'YGR091W' 0 -1.7354681]
 ['YDL004W' 'YDL201W' 0 -1.7418761]
 ['YLR372W' 'YER075C' 0 -1.8231748]
 ['YBR179C' 'YAL055W' 0 -1.8424239]
 ['YGR128C' 'YNL099C' 0 -1.9017417]
 ['YOR229W' 'YJR129C' 0 -1.943861]
 ['YDL181W' 'YGL020C' 0 -2.0685372]
 ['YOR128C' 'YLL036C' 0 -2.1176808]
 ['YHR016C' 'YOL077W-A' 0 -2.1949177]
 ['YGL001C' 'YJL204C' 0 -2.2467823]
 ['YDR506C' 'YJR044C' 0 -2.350059]
 ['YIL063C' 'YLR022C' 1 -2.3546376]
 ['YML064C' 'YGR166W' 0 -2.4121199]
 ['YJL042W' 'YMR244C-A' 0 -2.4880204]
 ['YBR210W' 'YPL241C' 0 -2.5368228]
 ['YER039C' 'YBL050W' 0 -2.5541449]
 ['YEL063C' 'YIR007W' 0 -2.5609503]
 ['YJR137C' 'YOR197W' 0 -2.6166105]
 ['YNL002C' 'YHL018W' 0 -2.6417823]
 ['YLR297W' 'YER094C' 0 -2.6464114]
 ['YDR338C' 'YMR216C' 0 -2.7270522]
 ['YKL027W' 'YHR045W' 0 -2.7775588]
 ['YER118C' 'YBL071W-A' 0 -2.8126407]
 ['YKL046C' 'YJL160C' 0 -2.8241162]
 ['YML062C' 'YBR171W' 0 -2.825131]
 ['YPL023C' 'YNL197C' 0 -2.849409]
 ['YLR144C' 'YGL156W' 0 -2.8528628]
 ['YLR071C' 'YNL275W' 0 -2.9336066]
 ['YLR225C' 'YDL239C' 0 -2.9371085]
 ['YPL211W' 'YLR369W' 0 -2.9374757]
 ['YHL009C' 'YDR519W' 0 -2.9538302]
 ['YIL063C' 'YGL097W' 1 -3.0098417]
 ['YLR240W' 'YPL060C-A' 0 -3.025248]
 ['YOR017W' 'YOR088W' 0 -3.0299387]
 ['YGR186W' 'YGR067C' 0 -3.03468]
 ['YNL024C-A' 'YGR023W' 0 -3.0357122]
 ['YDR147W' 'YDR210W-A' 0 -3.0357122]
 ['YBL008W-A' 'YLL042C' 0 -3.0357122]
 ['YHL009W-A' 'YJR125C' 0 -3.0357122]
 ['YPL283C' 'YDR538W' 0 -3.042489]
 ['YCR042C' 'YPL162C' 0 -3.0763807]
 ['YLR240W' 'YLL039C' 0 -3.117844]
 ['YOL128C' 'YML072C' 0 -3.1553903]
 ['YGL254W' 'YIL031W' 0 -3.2221527]
 ['YMR170C' 'YCR008W' 0 -3.2701354]
 ['YDR348C' 'YNL329C' 0 -3.2805223]
 ['YCR033W' 'YPR124W' 0 -3.2990675]
 ['YGL043W' 'YPL088W' 0 -3.306602]
 ['YOL115W' 'YKL157W' 0 -3.3554716]
 ['YNL021W' 'YDR037W' 0 -3.3883705]
 ['YGR148C' 'YIL105C' 0 -3.3961968]
 ['YIR028W' 'YPR009W' 0 -3.4553661]
 ['YPR022C' 'YGL054C' 0 -3.4777522]
 ['YDL025C' 'YJL093C' 0 -3.4971871]
 ['YLR144C' 'YGR013W' 0 -3.5144339]
 ['YKL146W' 'YOR005C' 0 -3.5339394]
 ['YPL152W' 'YPL255W' 0 -3.5388002]
 ['YBR217W' 'YER169W' 0 -3.6155448]
 ['YHR079C-A' 'YGL208W' 0 -3.6242528]
 ['YHR115C' 'YHR094C' 0 -3.6337266]
 ['YML033W' 'YJL122W' 0 -3.6529436]
 ['YNL169C' 'YBL071W-A' 0 -3.654152]
 ['YCL045C' 'YER075C' 0 -3.667728]
 ['YDR027C' 'YDL236W' 0 -3.6717806]
 ['YIL063C' 'YDR267C' 1 -3.787858]
 ['YER124C' 'YGL257C' 0 -3.80932]
 ['YBR228W' 'YGR183C' 0 -3.8232465]
 ['YJL145W' 'YKL157W' 0 -3.8304896]
 ['YAR008W' 'YCR048W' 0 -3.846305]
 ['YDR452W' 'YDR352W' 0 -3.9187503]
 ['YOL039W' 'YKL073W' 0 -3.9344893]
 ['YMR106C' 'YLR449W' 0 -3.948687]
 ['YER118C' 'YLR398C' 0 -3.9595952]
 ['YNL209W' 'YDL239C' 0 -3.9620447]
 ['YBL067C' 'YPR065W' 0 -3.967062]
 ['YHL033C' 'YCR017C' 0 -4.0185404]
 ['YMR047C' 'YBL097W' 0 -4.048148]
 ['YBL050W' 'YNL152W' 0 -4.0506577]
 ['YML072C' 'YKR065C' 0 -4.072009]
 ['YMR197C' 'YKL222C' 0 -4.0831423]
 ['YGR068C' 'YHR050W' 0 -4.0958133]
 ['YMR293C' 'YML123C' 0 -4.1531506]
 ['YHR043C' 'YOR077W' 0 -4.2165914]
 ['YGR278W' 'YKL018W' 0 -4.312647]
 ['YDL178W' 'YMR244C-A' 0 -4.3149157]
 ['YLR368W' 'YMR305C' 0 -4.322008]
 ['YJL138C' 'YOR295W' 0 -4.353264]
 ['YDR085C' 'YBR104W' 0 -4.4249825]
 ['YMR280C' 'YNL265C' 0 -4.514039]
 ['YNL071W' 'YDR488C' 0 -4.556418]
 ['YJL091C' 'YJL184W' 0 -4.585081]
 ['YAR050W' 'YBR216C' 0 -4.5917835]
 ['YOL008W' 'YBL045C' 0 -4.598993]
 ['YIR013C' 'YBL009W' 0 -4.657831]
 ['YML064C' 'YCR027C' 0 -4.786504]
 ['YJR152W' 'YDL222C' 0 -4.818167]
 ['YGR059W' 'YPR075C' 0 -4.8300138]
 ['YCR102C' 'YDL178W' 0 -4.856806]
 ['YHR134W' 'YGR096W' 0 -4.916862]
 ['YGR287C' 'YDR352W' 0 -4.946292]
 ['YPL241C' 'YPR140W' 0 -4.973199]
 ['YDL126C' 'YML019W' 0 -5.0868163]
 ['YBL006C' 'YNL224C' 0 -5.119999]
 ['YOR284W' 'YMR271C' 0 -5.17799]
 ['YKL096W' 'YDR519W' 0 -5.5164185]
 ['YGR028W' 'YOR140W' 0 -5.568925]
 ['YNL275W' 'YGR092W' 0 -5.606242]
 ['YKL046C' 'YIR022W' 0 -5.6218266]
 ['YPR082C' 'YBR039W' 0 -6.0047135]
 ['YMR154C' 'YMR271C' 0 -6.0154314]
 ['YBL066C' 'YPL046C' 0 -6.041268]
 ['YEL063C' 'YMR068W' 0 -6.0430098]
 ['YPL268W' 'YHR178W' 0 -6.1077127]
 ['YDL159W' 'YEL055C' 0 -6.3121376]
 ['YLR307W' 'YDR324C' 0 -6.453801]
 ['YPL246C' 'YPL015C' 0 -6.5134363]
 ['YER065C' 'YOR178C' 0 -6.6507883]
 ['YCL033C' 'YDR346C' 0 -6.654389]
 ['YIL099W' 'YLR051C' 0 -6.6851745]
 ['YJL159W' 'YNL279W' 0 -6.8890657]
 ['YDR171W' 'YOL068C' 0 -6.8895545]
 ['YLR069C' 'YDL161W' 0 -7.0554705]
 ['YDR142C' 'YMR199W' 0 -7.255356]
 ['YMR119W' 'YGL022W' 0 -7.3779306]
 ['YEL046C' 'YGL047W' 0 -7.408606]
 ['YGL166W' 'YOR375C' 0 -7.7322226]
 ['YJL099W' 'YPL079W' 0 -8.406612]
 ['YOL088C' 'YIL099W' 0 -8.845373]
 ['YBL004W' 'YLL052C' 0 -8.945846]
 ['YIL023C' 'YKL092C' 0 -9.101577]
 ['YDR162C' 'YBR127C' 0 -9.207228]
 ['YDR225W' 'YDR084C' 0 -10.112587]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YDR180W' 'YNL225C']
 ['YLR084C' 'YAL047C']
 ['YOR058C' 'YOR083W']
 ['YOL115W' 'YLR226W']
 ['YFR028C' 'YHR107C']]
[['YJR091C' 'YLL052C']
 ['YGR277C' 'YER160C']
 ['YCR073C' 'YDR255C']
 ['YML078W' 'YGL048C']
 ['YPR052C' 'YMR154C']]
Sorted Data: [['YMR283C' 'YEL060C' 0 7.5744777]
 ['YJL047C' 'YIL131C' 1 7.130057]
 ['YNR012W' 'YJL036W' 0 7.0965366]
 ...
 ['YNL315C' 'YNL209W' 0 -1.4207972]
 ['YJL177W' 'YOR133W' 0 -1.6646026]
 ['YMR189W' 'YHL033C' 0 -1.8900009]]
Are we attempting to save
