Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40127556721369423
100 Batch Cumulative Loss: 291.65008020401
Time for 100 Batches: 0.40323042472203574
100 Batch Cumulative Loss: 288.3646709918976
Time for 100 Batches: 0.40308757225672404
100 Batch Cumulative Loss: 282.6670045852661
Time for 100 Batches: 0.40896103382110593
100 Batch Cumulative Loss: 285.76807856559753
Time for 100 Batches: 0.40471602280934654
100 Batch Cumulative Loss: 280.042724609375
Time for 100 Batches: 0.40136955976486205
100 Batch Cumulative Loss: 287.469113111496
Time for 100 Batches: 0.40483848253885907
100 Batch Cumulative Loss: 287.37946677207947
Time for 100 Batches: 0.4045647104581197
100 Batch Cumulative Loss: 290.71006631851196
Time for 100 Batches: 0.40291810035705566
100 Batch Cumulative Loss: 288.8702127933502
Time for 100 Batches: 0.4032717982927958
100 Batch Cumulative Loss: 289.2696440219879
Time for 100 Batches: 0.399571947256724
100 Batch Cumulative Loss: 281.60163950920105
Time for 100 Batches: 0.4032065073649089
100 Batch Cumulative Loss: 288.6345098018646
Time for 100 Batches: 0.40221712986628216
100 Batch Cumulative Loss: 286.30363273620605
Time for 100 Batches: 0.4027684688568115
100 Batch Cumulative Loss: 283.2030692100525
Time for 100 Batches: 0.40008263985315956
100 Batch Cumulative Loss: 284.7512536048889
Time for 100 Batches: 0.4021197358767192
100 Batch Cumulative Loss: 283.9582986831665
Time for 100 Batches: 0.4026498516400655
100 Batch Cumulative Loss: 287.0775442123413
Time for 100 Batches: 0.4001145601272583
100 Batch Cumulative Loss: 285.5760898590088
Time for 100 Batches: 0.40581361452738446
100 Batch Cumulative Loss: 290.6018400192261
Time for 100 Batches: 0.40386283000310264
100 Batch Cumulative Loss: 282.41360878944397
Time for 100 Batches: 0.40220665534337363
100 Batch Cumulative Loss: 287.1258292198181
Time for 100 Batches: 0.40589497884114584
100 Batch Cumulative Loss: 286.8537449836731
Time for 100 Batches: 0.4030327518781026
100 Batch Cumulative Loss: 287.20112109184265
Time for 100 Batches: 0.4050627152125041
100 Batch Cumulative Loss: 284.74015855789185
Time for 100 Batches: 0.40080647071202596
100 Batch Cumulative Loss: 285.8136615753174
Time for 100 Batches: 0.4049676696459452
100 Batch Cumulative Loss: 287.2459614276886
Time for 100 Batches: 0.3991092085838318
100 Batch Cumulative Loss: 285.43521761894226
Time for 100 Batches: 0.40220025380452473
100 Batch Cumulative Loss: 284.58964824676514
Time for 100 Batches: 0.4040974497795105
100 Batch Cumulative Loss: 285.3423960208893
Time for 100 Batches: 0.40298859278361004
100 Batch Cumulative Loss: 283.0682907104492
Time for 100 Batches: 0.4045078953107198
100 Batch Cumulative Loss: 288.09199619293213
Time for 100 Batches: 0.3990009983380636
100 Batch Cumulative Loss: 286.79268527030945
Time for 100 Batches: 0.40422055721282957
100 Batch Cumulative Loss: 282.44729566574097
Time for 100 Batches: 0.40766538778940836
100 Batch Cumulative Loss: 288.26582169532776
Time for 100 Batches: 0.4033000071843465
100 Batch Cumulative Loss: 280.761944770813
Time for 100 Batches: 0.39669950008392335
100 Batch Cumulative Loss: 284.711385011673
Time for 100 Batches: 0.40255720218022667
100 Batch Cumulative Loss: 284.24076652526855
Time for 100 Batches: 0.4042967200279236
100 Batch Cumulative Loss: 283.62544679641724
Time for 100 Batches: 0.4067499041557312
100 Batch Cumulative Loss: 281.9065628051758
Time for 100 Batches: 0.40608330170313517
100 Batch Cumulative Loss: 286.44206833839417
Time for 100 Batches: 0.4019286553064982
100 Batch Cumulative Loss: 280.527193069458
Time for 100 Batches: 0.4051294763882955
100 Batch Cumulative Loss: 286.89470386505127
Time for 100 Batches: 0.40773336092631024
100 Batch Cumulative Loss: 288.73568630218506
Time for 100 Batches: 0.4017691930135091
100 Batch Cumulative Loss: 284.69936752319336
Time for 100 Batches: 0.4039730230967204
100 Batch Cumulative Loss: 286.25935912132263
Time for 100 Batches: 0.4011399745941162
100 Batch Cumulative Loss: 286.7074236869812
Time for 100 Batches: 0.3982485930124919
100 Batch Cumulative Loss: 287.83561611175537
Time for 100 Batches: 0.4049571633338928
100 Batch Cumulative Loss: 285.7168025970459
Time for 100 Batches: 0.40581037998199465
100 Batch Cumulative Loss: 288.95605087280273
Time for 100 Batches: 0.4009378910064697
100 Batch Cumulative Loss: 284.20233392715454
Time for 100 Batches: 0.3990405996640523
100 Batch Cumulative Loss: 283.56457924842834
Time for 100 Batches: 0.40113356510798137
100 Batch Cumulative Loss: 286.7953233718872
Time for 100 Batches: 0.4067761500676473
100 Batch Cumulative Loss: 284.2543547153473
Time for 100 Batches: 0.40249587694803873
100 Batch Cumulative Loss: 282.7975957393646
Time for 100 Batches: 0.4018182436625163
100 Batch Cumulative Loss: 280.27931356430054
Time for 100 Batches: 0.40095215241114296
100 Batch Cumulative Loss: 291.3993709087372
Time for 100 Batches: 0.4030925671259562
100 Batch Cumulative Loss: 290.2623462677002
Time for 100 Batches: 0.40199559926986694
100 Batch Cumulative Loss: 285.5123574733734
Time for 100 Batches: 0.40650362968444825
100 Batch Cumulative Loss: 284.0653986930847
Time for 100 Batches: 0.4020610531171163
100 Batch Cumulative Loss: 279.46074652671814
Time for 100 Batches: 0.40125868320465086
100 Batch Cumulative Loss: 281.78938126564026
Time for 100 Batches: 0.405176051457723
100 Batch Cumulative Loss: 286.73330950737
Time for 100 Batches: 0.4012991388638814
100 Batch Cumulative Loss: 279.6159529685974
Time for 100 Batches: 0.40550764004389445
100 Batch Cumulative Loss: 280.75080966949463
Time for 100 Batches: 0.40171748399734497
100 Batch Cumulative Loss: 288.8679597377777
Time for 100 Batches: 0.40099138021469116
100 Batch Cumulative Loss: 281.0330514907837
Time for 100 Batches: 0.40355942249298093
100 Batch Cumulative Loss: 284.7635307312012
Time for 100 Batches: 0.39845922390619914
100 Batch Cumulative Loss: 282.72707748413086
Time for 100 Batches: 0.40784701506296794
100 Batch Cumulative Loss: 280.76004362106323
Time for 100 Batches: 0.40180728435516355
100 Batch Cumulative Loss: 285.9266400337219
Time for 100 Batches: 0.4052957773208618
100 Batch Cumulative Loss: 284.3251464366913
Time for 100 Batches: 0.4052800496419271
100 Batch Cumulative Loss: 287.05807757377625
Time for 100 Batches: 0.4065287510553996
100 Batch Cumulative Loss: 282.0316870212555
Time for 100 Batches: 0.40347013076146443
100 Batch Cumulative Loss: 282.74125504493713
Time for 100 Batches: 0.4018290956815084
100 Batch Cumulative Loss: 279.2511591911316
Time for 100 Batches: 0.40469016234079996
100 Batch Cumulative Loss: 281.58718061447144
Time for 100 Batches: 0.40036245187123615
100 Batch Cumulative Loss: 281.485502243042
Time for 100 Batches: 0.40595211982727053
100 Batch Cumulative Loss: 285.63773131370544
Time for 100 Batches: 0.40409207741419473
100 Batch Cumulative Loss: 283.2631084918976
Time for 100 Batches: 0.3991209387779236
100 Batch Cumulative Loss: 285.30967569351196
Time for 100 Batches: 0.40006638367970787
100 Batch Cumulative Loss: 281.84727716445923
Time for 100 Batches: 0.40037603775660197
100 Batch Cumulative Loss: 283.8487021923065
Time for 100 Batches: 0.4053682247797648
100 Batch Cumulative Loss: 283.2374436855316
Time for 100 Batches: 0.4026670773824056
100 Batch Cumulative Loss: 284.24760222435
Time for 100 Batches: 0.40181764364242556
100 Batch Cumulative Loss: 288.10696482658386
Time for 100 Batches: 0.3995473583539327
100 Batch Cumulative Loss: 287.6750719547272
Time for 100 Batches: 0.40407255093256633
100 Batch Cumulative Loss: 281.30105900764465
Time for 100 Batches: 0.4030085285504659
100 Batch Cumulative Loss: 282.2795674800873
Time for 100 Batches: 0.4005300720532735
100 Batch Cumulative Loss: 278.52340173721313
Time for 100 Batches: 0.4033865213394165
100 Batch Cumulative Loss: 277.20498728752136
Time for 100 Batches: 0.40154748360315956
100 Batch Cumulative Loss: 284.9482078552246
Time for 100 Batches: 0.40169928073883054
100 Batch Cumulative Loss: 280.58818650245667
Time for 100 Batches: 0.4001197576522827
100 Batch Cumulative Loss: 280.9581022262573
Time for 100 Batches: 0.40657346645991005
100 Batch Cumulative Loss: 281.5181334018707
Time for 100 Batches: 0.4040624101956685
100 Batch Cumulative Loss: 286.8938283920288
Time for 100 Batches: 0.40512332916259763
100 Batch Cumulative Loss: 281.0128448009491
Time for 100 Batches: 0.40909241437911986
100 Batch Cumulative Loss: 283.50449538230896
Time for 100 Batches: 0.39913596312204996
100 Batch Cumulative Loss: 284.68270111083984
Time for 100 Batches: 0.40361517667770386
100 Batch Cumulative Loss: 282.2373239994049
Time for 100 Batches: 0.3998577992121379
100 Batch Cumulative Loss: 284.69532012939453
Time for 100 Batches: 0.4026807030042013
100 Batch Cumulative Loss: 284.7042381763458
Time for 100 Batches: 0.40493232011795044
100 Batch Cumulative Loss: 288.46557998657227
Time for 100 Batches: 0.4051407019297282
100 Batch Cumulative Loss: 284.88490748405457
Time for 100 Batches: 0.4023481408754985
100 Batch Cumulative Loss: 287.10413813591003
Time for 100 Batches: 0.40591188669204714
100 Batch Cumulative Loss: 279.87852215766907
Time for 100 Batches: 0.40476251443227135
100 Batch Cumulative Loss: 281.90631771087646
Time for 100 Batches: 0.4015303214391073
100 Batch Cumulative Loss: 287.27292037010193
Time for 100 Batches: 0.40790674289067586
100 Batch Cumulative Loss: 283.06449460983276
Time for 100 Batches: 0.4000428398450216
100 Batch Cumulative Loss: 283.279488325119
Time for 100 Batches: 0.3985579172770182
100 Batch Cumulative Loss: 281.9068560600281
Time for 100 Batches: 0.40427995920181276
100 Batch Cumulative Loss: 283.11391615867615
Time for 100 Batches: 0.4110384821891785
100 Batch Cumulative Loss: 283.90839290618896
Time for 100 Batches: 0.4053009510040283
100 Batch Cumulative Loss: 283.5222866535187
Time for 100 Batches: 0.4019550681114197
100 Batch Cumulative Loss: 285.19521474838257
Time for 100 Batches: 0.4049780050913493
100 Batch Cumulative Loss: 279.76129627227783
Time for 100 Batches: 0.3966612776120504
100 Batch Cumulative Loss: 282.0340759754181
Time for 100 Batches: 0.4024890700976054
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YHR098C' 'YIL016W']
 ['YGL125W' 'YMR268C']
 ['YMR047C' 'YPL046C']
 ['YIR033W' 'YPR004C']
 ['YDR348C' 'YDL066W']]
Sorted Data: [['YJL010C' 'YGL099W' 1 5.637955]
 ['YGL099W' 'YLR022C' 1 3.7624645]
 ['YJL010C' 'YLR022C' 1 3.6130853]
 ['YGL099W' 'YDR267C' 1 3.5608864]
 ['YJL010C' 'YDR267C' 1 2.7608466]
 ['YGL099W' 'YGL097W' 1 2.0624268]
 ['YJL010C' 'YGL097W' 1 1.5085709]
 ['YHR098C' 'YIL016W' 0 1.1998]
 ['YGL234W' 'YPR112C' 0 1.1573255]
 ['YGR152C' 'YKL008C' 0 0.7193367]
 ['YJL145W' 'YHR019C' 0 0.6628992]
 ['YOR307C' 'YMR216C' 0 0.49646586]
 ['YNL154C' 'YJR144W' 0 0.20415854]
 ['YNR012W' 'YJL184W' 0 0.11945552]
 ['YPL211W' 'YJL076W' 0 -0.095175564]
 ['YJL010C' 'YIL063C' 1 -0.20621917]
 ['YGL097W' 'YLR022C' 1 -0.2670735]
 ['YJR047C' 'YHR072W' 0 -0.4353966]
 ['YHL009C' 'YER006W' 0 -0.43884993]
 ['YDR267C' 'YLR022C' 1 -0.47044444]
 ['YDR267C' 'YGL097W' 1 -0.47057593]
 ['YIL063C' 'YGL097W' 1 -0.62944674]
 ['YDR085C' 'YGR249W' 0 -0.86659664]
 ['YKR013W' 'YCR073C' 0 -0.91926986]
 ['YJL209W' 'YOR312C' 0 -0.9738192]
 ['YGL099W' 'YIL063C' 1 -1.0465903]
 ['YMR116C' 'YDR079C-A' 0 -1.2015209]
 ['YHR003C' 'YPR112C' 0 -1.2062187]
 ['YKL027W' 'YDR480W' 0 -1.2238225]
 ['YDR113C' 'YBR239C' 0 -1.4028049]
 ['YDR348C' 'YDL066W' 0 -1.4395854]
 ['YBR288C' 'YKL084W' 0 -1.4815416]
 ['YBL018C' 'YLR095C' 0 -1.5701756]
 ['YAR003W' 'YJL118W' 0 -1.5707197]
 ['YOR214C' 'YNL106C' 0 -1.6295123]
 ['YPR018W' 'YNL220W' 0 -1.8303912]
 ['YGL100W' 'YGR013W' 0 -1.8570063]
 ['YGR090W' 'YBL008W-A' 0 -1.8585858]
 ['YNL125C' 'YOR343C-B' 0 -1.8585858]
 ['YER054C' 'YGR027W-A' 0 -1.8585858]
 ['YGL125W' 'YDR524C-B' 0 -1.8585858]
 ['YDR006C' 'YIL067C' 0 -1.9587748]
 ['YJL028W' 'YLR308W' 0 -2.0014892]
 ['YLR064W' 'YOR153W' 0 -2.0188844]
 ['YAR014C' 'YFL034C-A' 0 -2.0276845]
 ['YOR234C' 'YKR001C' 0 -2.0349805]
 ['YMR288W' 'YMR291W' 0 -2.0821412]
 ['YOR017W' 'YMR291W' 0 -2.1056783]
 ['YOL091W' 'YJR152W' 0 -2.110883]
 ['YHR098C' 'YLL054C' 0 -2.1753376]
 ['YER016W' 'YEL003W' 0 -2.1923559]
 ['YKL027W' 'YBR019C' 0 -2.2002554]
 ['YCR017C' 'YER160C' 0 -2.2059324]
 ['YER146W' 'YCL062W' 0 -2.2506409]
 ['YNL186W' 'YKL157W' 0 -2.3216543]
 ['YIR033W' 'YGL044C' 0 -2.3380637]
 ['YBR215W' 'YOR205C' 0 -2.417913]
 ['YIL063C' 'YLR022C' 1 -2.4359074]
 ['YNL264C' 'YOR122C' 0 -2.4391506]
 ['YGR023W' 'YIL067C' 0 -2.4581828]
 ['YEL020C' 'YMR170C' 0 -2.5110023]
 ['YIR033W' 'YPR004C' 0 -2.52171]
 ['YBL005W-A' 'YCR097W' 0 -2.5346496]
 ['YDL020C' 'YDR363W' 0 -2.6077342]
 ['YCR027C' 'YDL092W' 0 -2.6083884]
 ['YBR258C' 'YDL207W' 0 -2.6185472]
 ['YGL054C' 'YOR030W' 0 -2.6676805]
 ['YMR044W' 'YJR161C' 0 -2.6741838]
 ['YGR059W' 'YHL018W' 0 -2.6939077]
 ['YMR021C' 'YKL101W' 0 -2.7734878]
 ['YKL125W' 'YFL031W' 0 -2.796918]
 ['YDR097C' 'YEL046C' 0 -2.8356276]
 ['YHR176W' 'YKR046C' 0 -2.845837]
 ['YCR042C' 'YPL069C' 0 -2.8489234]
 ['YIL063C' 'YDR267C' 1 -2.8943143]
 ['YCR027C' 'YBR044C' 0 -2.9130425]
 ['YPL084W' 'YML007W' 0 -2.9271157]
 ['YPL283C' 'YOR339C' 0 -2.9476566]
 ['YLR166C' 'YBR014C' 0 -2.9661973]
 ['YCR042C' 'YOL058W' 0 -2.9912071]
 ['YER146W' 'YCR070W' 0 -3.045772]
 ['YGL002W' 'YDR020C' 0 -3.0553217]
 ['YKL221W' 'YBL071W-A' 0 -3.0662718]
 ['YDL188C' 'YFL053W' 0 -3.082406]
 ['YHR183W' 'YDL239C' 0 -3.1059997]
 ['YHR141C' 'YOR171C' 0 -3.1571546]
 ['YKL049C' 'YML022W' 0 -3.1971748]
 ['YLR242C' 'YOR171C' 0 -3.2296844]
 ['YAL005C' 'YOL041C' 0 -3.245854]
 ['YLR369W' 'YER006W' 0 -3.333633]
 ['YCL019W' 'YLR376C' 0 -3.3401241]
 ['YGL145W' 'YCR003W' 0 -3.3739371]
 ['YGR215W' 'YIL065C' 0 -3.3747945]
 ['YJR090C' 'YPR101W' 0 -3.4010677]
 ['YML019W' 'YOR010C' 0 -3.5057487]
 ['YOR256C' 'YIL010W' 0 -3.5909762]
 ['YFL024C' 'YIR028W' 0 -3.6151447]
 ['YGR121C' 'YKR086W' 0 -3.6785307]
 ['YHR200W' 'YAL009W' 0 -3.6918218]
 ['YGL008C' 'YKL157W' 0 -3.7172503]
 ['YER026C' 'YJL115W' 0 -3.786694]
 ['YDL049C' 'YKL211C' 0 -3.7911944]
 ['YGR125W' 'YOL039W' 0 -3.855476]
 ['YLR225C' 'YIL010W' 0 -3.8602934]
 ['YGL017W' 'YMR154C' 0 -3.8719268]
 ['YJL115W' 'YJL002C' 0 -3.8770826]
 ['YOR354C' 'YKL213C' 0 -3.938343]
 ['YOR371C' 'YOR153W' 0 -4.112336]
 ['YHR007C' 'YKL025C' 0 -4.1954193]
 ['YER039C' 'YOR256C' 0 -4.2182536]
 ['YBL040C' 'YDR142C' 0 -4.2872105]
 ['YCL045C' 'YJL099W' 0 -4.2949934]
 ['YBL066C' 'YLR035C' 0 -4.3219814]
 ['YDR027C' 'YHR062C' 0 -4.3887486]
 ['YGL011C' 'YDR302W' 0 -4.4647737]
 ['YBR234C' 'YOR005C' 0 -4.4764233]
 ['YHR200W' 'YOR058C' 0 -4.495121]
 ['YPR025C' 'YMR030W' 0 -4.5373073]
 ['YFR028C' 'YNR069C' 0 -4.5446424]
 ['YOR208W' 'YOR293W' 0 -4.5463815]
 ['YNL139C' 'YKL092C' 0 -4.719352]
 ['YKL091C' 'YOR178C' 0 -4.7314773]
 ['YBL102W' 'YIL129C' 0 -4.7398667]
 ['YOR368W' 'YOR125C' 0 -4.7664685]
 ['YDR104C' 'YGL156W' 0 -4.767409]
 ['YLR210W' 'YMR199W' 0 -4.868486]
 ['YDR489W' 'YNL272C' 0 -4.8901234]
 ['YMR288W' 'YNR075W' 0 -5.0324035]
 ['YOR210W' 'YLR424W' 0 -5.0388446]
 ['YNL299W' 'YNR039C' 0 -5.04634]
 ['YKL008C' 'YIL067C' 0 -5.0836096]
 ['YMR047C' 'YHR123W' 0 -5.128079]
 ['YEL071W' 'YNL326C' 0 -5.1853256]
 ['YOR229W' 'YIL017C' 0 -5.191339]
 ['YLR081W' 'YPR165W' 0 -5.201216]
 ['YDR043C' 'YHR123W' 0 -5.244571]
 ['YGL125W' 'YMR268C' 0 -5.2621913]
 ['YMR047C' 'YPL046C' 0 -5.364569]
 ['YKL008C' 'YGL181W' 0 -5.421268]
 ['YHR063C' 'YJL047C' 0 -5.5329795]
 ['YBL003C' 'YJR077C' 0 -5.588625]
 ['YBL018C' 'YLR133W' 0 -5.601308]
 ['YDR462W' 'YKL025C' 0 -5.669679]
 ['YBL006C' 'YOL060C' 0 -5.7649703]
 ['YBR132C' 'YNL197C' 0 -6.0112147]
 ['YKL221W' 'YNL229C' 0 -6.127749]
 ['YKR080W' 'YNL009W' 0 -6.1952953]
 ['YLR376C' 'YDR538W' 0 -6.265742]
 ['YIL131C' 'YGR091W' 0 -6.283612]
 ['YDR394W' 'YMR068W' 0 -6.324697]
 ['YLR116W' 'YOL119C' 0 -6.3883696]
 ['YLL039C' 'YHR026W' 0 -6.6449103]
 ['YML024W' 'YDR264C' 0 -6.6702724]
 ['YBR102C' 'YGR289C' 0 -6.6915355]
 ['YBR216C' 'YHR191C' 0 -6.8996663]
 ['YBR077C' 'YIL097W' 0 -6.899811]
 ['YGL130W' 'YHR152W' 0 -6.924351]
 ['YER170W' 'YML065W' 0 -7.0529695]
 ['YOR368W' 'YJR125C' 0 -7.1506047]
 ['YIL066C' 'YJL207C' 0 -7.200234]
 ['YDR519W' 'YMR068W' 0 -7.2140055]
 ['YPL255W' 'YKL092C' 0 -7.2698264]
 ['YGR109C' 'YER075C' 0 -7.4458017]
 ['YOR362C' 'YBR018C' 0 -7.9777923]
 ['YLR406C' 'YMR271C' 0 -10.211026]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YPL020C' 'YGR109C']
 ['YHL007C' 'YGR041W']
 ['YOL006C' 'YHR166C']
 ['YFL009W' 'YLR229C']
 ['YJL018W' 'YFR028C']]
[['YEL042W' 'YBR154C']
 ['YPR164W' 'YGL011C']
 ['YHR196W' 'YOL021C']
 ['YGR038C-B' 'YML026C']
 ['YER144C' 'YOR140W']]
Sorted Data: [['YMR014W' 'YKL092C' 1 9.36347]
 ['YHR016C' 'YML065W' 0 8.717652]
 ['YAR008W' 'YLR424W' 0 8.4204445]
 ...
 ['YNL069C' 'YNL067W' 0 -1.1792523]
 ['YLR174W' 'YGR132C' 0 -1.1851326]
 ['YOL097C' 'YMR309C' 0 -1.4064599]]
Are we attempting to save
