Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4022699157396952
100 Batch Cumulative Loss: 300.4327530860901
Time for 100 Batches: 0.4036095102628072
100 Batch Cumulative Loss: 295.4003973007202
Time for 100 Batches: 0.4083311875661214
100 Batch Cumulative Loss: 298.1512498855591
Time for 100 Batches: 0.4017448902130127
100 Batch Cumulative Loss: 295.88740968704224
Time for 100 Batches: 0.40314892133076985
100 Batch Cumulative Loss: 293.3556082248688
Time for 100 Batches: 0.4066051244735718
100 Batch Cumulative Loss: 295.88831067085266
Time for 100 Batches: 0.4095020135243734
100 Batch Cumulative Loss: 292.6479072570801
Time for 100 Batches: 0.39957102537155154
100 Batch Cumulative Loss: 294.3567759990692
Time for 100 Batches: 0.4063629746437073
100 Batch Cumulative Loss: 298.8493447303772
Time for 100 Batches: 0.39922763109207154
100 Batch Cumulative Loss: 291.24636340141296
Time for 100 Batches: 0.40432284673055013
100 Batch Cumulative Loss: 294.1446108818054
Time for 100 Batches: 0.4071356376012166
100 Batch Cumulative Loss: 290.7334508895874
Time for 100 Batches: 0.3996415615081787
100 Batch Cumulative Loss: 294.71859073638916
Time for 100 Batches: 0.4047569791475932
100 Batch Cumulative Loss: 296.333856344223
Time for 100 Batches: 0.4092446287473043
100 Batch Cumulative Loss: 293.7177896499634
Time for 100 Batches: 0.4008342266082764
100 Batch Cumulative Loss: 290.5807237625122
Time for 100 Batches: 0.4002396901448568
100 Batch Cumulative Loss: 294.62721943855286
Time for 100 Batches: 0.4037513454755147
100 Batch Cumulative Loss: 293.5627372264862
Time for 100 Batches: 0.4080772598584493
100 Batch Cumulative Loss: 297.5645127296448
Time for 100 Batches: 0.39950051307678225
100 Batch Cumulative Loss: 301.24683713912964
Time for 100 Batches: 0.4065968871116638
100 Batch Cumulative Loss: 298.0061340332031
Time for 100 Batches: 0.40115384658177694
100 Batch Cumulative Loss: 293.93691778182983
Time for 100 Batches: 0.4024320284525553
100 Batch Cumulative Loss: 294.6745800971985
Time for 100 Batches: 0.40089277029037473
100 Batch Cumulative Loss: 292.9645948410034
Time for 100 Batches: 0.4005137801170349
100 Batch Cumulative Loss: 292.2510714530945
Time for 100 Batches: 0.4003596862157186
100 Batch Cumulative Loss: 291.53604221343994
Time for 100 Batches: 0.40730832815170287
100 Batch Cumulative Loss: 297.52329087257385
Time for 100 Batches: 0.4010402242342631
100 Batch Cumulative Loss: 293.4166750907898
Time for 100 Batches: 0.4034985303878784
100 Batch Cumulative Loss: 292.33913230895996
Time for 100 Batches: 0.4009169141451518
100 Batch Cumulative Loss: 297.8824374675751
Time for 100 Batches: 0.40291105111440023
100 Batch Cumulative Loss: 291.7890658378601
Time for 100 Batches: 0.41039634148279824
100 Batch Cumulative Loss: 289.84253573417664
Time for 100 Batches: 0.40124120712280276
100 Batch Cumulative Loss: 294.40848660469055
Time for 100 Batches: 0.39673248926798504
100 Batch Cumulative Loss: 293.45189332962036
Time for 100 Batches: 0.39974610408147176
100 Batch Cumulative Loss: 290.3060038089752
Time for 100 Batches: 0.40251249074935913
100 Batch Cumulative Loss: 291.84737062454224
Time for 100 Batches: 0.40226269960403443
100 Batch Cumulative Loss: 290.17508459091187
Time for 100 Batches: 0.39637285470962524
100 Batch Cumulative Loss: 291.6157054901123
Time for 100 Batches: 0.4021483143170675
100 Batch Cumulative Loss: 300.6671245098114
Time for 100 Batches: 0.40535842180252074
100 Batch Cumulative Loss: 291.29083728790283
Time for 100 Batches: 0.4040319283803304
100 Batch Cumulative Loss: 293.09574031829834
Time for 100 Batches: 0.3999648928642273
100 Batch Cumulative Loss: 297.1849811077118
Time for 100 Batches: 0.4033457239468892
100 Batch Cumulative Loss: 292.50188183784485
Time for 100 Batches: 0.4036294142405192
100 Batch Cumulative Loss: 294.80138897895813
Time for 100 Batches: 0.4020302812258402
100 Batch Cumulative Loss: 287.26268792152405
Time for 100 Batches: 0.4016137997309367
100 Batch Cumulative Loss: 294.5317928791046
Time for 100 Batches: 0.4057342648506165
100 Batch Cumulative Loss: 292.835307598114
Time for 100 Batches: 0.40885014533996583
100 Batch Cumulative Loss: 293.56047677993774
Time for 100 Batches: 0.40241990486780804
100 Batch Cumulative Loss: 293.705055475235
Time for 100 Batches: 0.4042816638946533
100 Batch Cumulative Loss: 297.2740535736084
Time for 100 Batches: 0.4043794353802999
100 Batch Cumulative Loss: 291.6258659362793
Time for 100 Batches: 0.4010290304819743
100 Batch Cumulative Loss: 295.6036274433136
Time for 100 Batches: 0.4024545113245646
100 Batch Cumulative Loss: 294.88676357269287
Time for 100 Batches: 0.4016522169113159
100 Batch Cumulative Loss: 287.9957375526428
Time for 100 Batches: 0.40186269680658976
100 Batch Cumulative Loss: 290.61482763290405
Time for 100 Batches: 0.4058234453201294
100 Batch Cumulative Loss: 291.18129563331604
Time for 100 Batches: 0.39978097279866537
100 Batch Cumulative Loss: 292.1820397377014
Time for 100 Batches: 0.40196375449498495
100 Batch Cumulative Loss: 295.6051278114319
Time for 100 Batches: 0.40532488425572716
100 Batch Cumulative Loss: 288.97132420539856
Time for 100 Batches: 0.40152520736058556
100 Batch Cumulative Loss: 288.9139552116394
Time for 100 Batches: 0.40891258319218954
100 Batch Cumulative Loss: 294.1792325973511
Time for 100 Batches: 0.4049805442492167
100 Batch Cumulative Loss: 291.41447401046753
Time for 100 Batches: 0.4032333970069885
100 Batch Cumulative Loss: 292.8378415107727
Time for 100 Batches: 0.40078452428181965
100 Batch Cumulative Loss: 296.6732747554779
Time for 100 Batches: 0.4003978490829468
100 Batch Cumulative Loss: 291.8510718345642
Time for 100 Batches: 0.40041873455047605
100 Batch Cumulative Loss: 291.2609655857086
Time for 100 Batches: 0.396780530611674
100 Batch Cumulative Loss: 293.9594509601593
Time for 100 Batches: 0.40410754283269246
100 Batch Cumulative Loss: 292.86291575431824
Time for 100 Batches: 0.4084254026412964
100 Batch Cumulative Loss: 290.4277482032776
Time for 100 Batches: 0.4069404681523641
100 Batch Cumulative Loss: 295.99882888793945
Time for 100 Batches: 0.39939266045888266
100 Batch Cumulative Loss: 289.2137005329132
Time for 100 Batches: 0.4067854921023051
100 Batch Cumulative Loss: 289.5756833553314
Time for 100 Batches: 0.4022005836168925
100 Batch Cumulative Loss: 293.49684166908264
Time for 100 Batches: 0.40122507015864056
100 Batch Cumulative Loss: 289.95246863365173
Time for 100 Batches: 0.3993640939394633
100 Batch Cumulative Loss: 289.39567708969116
Time for 100 Batches: 0.40985220273335776
100 Batch Cumulative Loss: 290.13555932044983
Time for 100 Batches: 0.40143355131149294
100 Batch Cumulative Loss: 291.3620789051056
Time for 100 Batches: 0.4040733496348063
100 Batch Cumulative Loss: 298.8725697994232
Time for 100 Batches: 0.3981579343477885
100 Batch Cumulative Loss: 296.0722532272339
Time for 100 Batches: 0.4044753313064575
100 Batch Cumulative Loss: 292.47552275657654
Time for 100 Batches: 0.40052499373753864
100 Batch Cumulative Loss: 292.4856536388397
Time for 100 Batches: 0.40173327128092445
100 Batch Cumulative Loss: 289.85450291633606
Time for 100 Batches: 0.40217260519663495
100 Batch Cumulative Loss: 291.0324938297272
Time for 100 Batches: 0.40534979899724327
100 Batch Cumulative Loss: 294.07699704170227
Time for 100 Batches: 0.3997594634691874
100 Batch Cumulative Loss: 294.11060976982117
Time for 100 Batches: 0.39829756021499635
100 Batch Cumulative Loss: 293.99405169487
Time for 100 Batches: 0.4050411780675252
100 Batch Cumulative Loss: 290.863906621933
Time for 100 Batches: 0.40623136758804324
100 Batch Cumulative Loss: 295.6547281742096
Time for 100 Batches: 0.4029020150502523
100 Batch Cumulative Loss: 291.5319244861603
Time for 100 Batches: 0.40195576747258505
100 Batch Cumulative Loss: 288.4860165119171
Time for 100 Batches: 0.4023829142252604
100 Batch Cumulative Loss: 293.46322107315063
Time for 100 Batches: 0.39980504512786863
100 Batch Cumulative Loss: 295.63123774528503
Time for 100 Batches: 0.4013466993967692
100 Batch Cumulative Loss: 293.5344150066376
Time for 100 Batches: 0.4032297531763713
100 Batch Cumulative Loss: 291.49876832962036
Time for 100 Batches: 0.40696324507395426
100 Batch Cumulative Loss: 287.72168505191803
Time for 100 Batches: 0.39967017571131386
100 Batch Cumulative Loss: 292.30002665519714
Time for 100 Batches: 0.40183568795522057
100 Batch Cumulative Loss: 291.47424125671387
Time for 100 Batches: 0.39638441801071167
100 Batch Cumulative Loss: 293.34968185424805
Time for 100 Batches: 0.40279247363408405
100 Batch Cumulative Loss: 292.92165207862854
Time for 100 Batches: 0.40585166215896606
100 Batch Cumulative Loss: 292.1804955005646
Time for 100 Batches: 0.40194801886876425
100 Batch Cumulative Loss: 296.61705899238586
Time for 100 Batches: 0.40432488520940146
100 Batch Cumulative Loss: 292.8836290836334
Time for 100 Batches: 0.3986778696378072
100 Batch Cumulative Loss: 286.9391360282898
Time for 100 Batches: 0.3974276900291443
100 Batch Cumulative Loss: 293.41590428352356
Time for 100 Batches: 0.40446119705835976
100 Batch Cumulative Loss: 293.96758556365967
Time for 100 Batches: 0.40481526851654054
100 Batch Cumulative Loss: 287.13542079925537
Time for 100 Batches: 0.401333220799764
100 Batch Cumulative Loss: 297.09588384628296
Time for 100 Batches: 0.40194042921066286
100 Batch Cumulative Loss: 295.5767168998718
Time for 100 Batches: 0.406152339776357
100 Batch Cumulative Loss: 293.46218705177307
Time for 100 Batches: 0.3999393423398336
100 Batch Cumulative Loss: 289.75873017311096
Time for 100 Batches: 0.3973407785097758
100 Batch Cumulative Loss: 290.27963972091675
Time for 100 Batches: 0.4088000416755676
100 Batch Cumulative Loss: 288.90721583366394
Time for 100 Batches: 0.4042096257209778
100 Batch Cumulative Loss: 291.3307638168335
Time for 100 Batches: 0.39940518935521446
100 Batch Cumulative Loss: 296.9298322200775
Time for 100 Batches: 0.4017494042714437
100 Batch Cumulative Loss: 290.87321281433105
Time for 100 Batches: 0.40307678778966266
100 Batch Cumulative Loss: 290.23809909820557
Time for 100 Batches: 0.4037254015604655
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YJL010C' 'YGL099W']
 ['YJL010C' 'YIL063C']
 ['YJL010C' 'YDR267C']
 ['YJL010C' 'YGL097W']
 ['YJL010C' 'YLR022C']]
[['YER119C' 'YML001W']
 ['YMR288W' 'YLR051C']
 ['YLR174W' 'YMR277W']
 ['YJL063C' 'YGL023C']
 ['YDL020C' 'YLR216C']]
Sorted Data: [['YGL099W' 'YLR022C' 1 4.7937765]
 ['YJL010C' 'YGL099W' 1 4.539157]
 ['YJL010C' 'YLR022C' 1 3.9267943]
 ['YGL099W' 'YGL097W' 1 3.8267052]
 ['YBR079C' 'YJR014W' 0 3.2192342]
 ['YGL099W' 'YDR267C' 1 2.7675672]
 ['YMR288W' 'YLR051C' 0 2.2785196]
 ['YJL010C' 'YDR267C' 1 2.0119393]
 ['YJL010C' 'YGL097W' 1 1.4351971]
 ['YPL266W' 'YOR188W' 0 1.3060772]
 ['YMR011W' 'YMR014W' 0 1.2758062]
 ['YDR382W' 'YDR450W' 0 1.030832]
 ['YER146W' 'YJL111W' 0 0.34750462]
 ['YKL113C' 'YNL075W' 0 0.07877648]
 ['YDR267C' 'YGL097W' 1 0.027299166]
 ['YCL011C' 'YDR156W' 0 -0.27028692]
 ['YML123C' 'YLR372W' 0 -0.366118]
 ['YHR143W-A' 'YKL073W' 0 -0.4126217]
 ['YGL097W' 'YLR022C' 1 -0.48331475]
 ['YDR267C' 'YLR022C' 1 -0.6316403]
 ['YDR119W' 'YER073W' 0 -0.7003112]
 ['YBL003C' 'YMR083W' 0 -1.1091117]
 ['YDR324C' 'YIL031W' 0 -1.1780839]
 ['YGR195W' 'YFR055W' 0 -1.3246356]
 ['YEL055C' 'YLR095C' 0 -1.5377178]
 ['YCR067C' 'YPR183W' 0 -1.6569659]
 ['YIL127C' 'YDR519W' 0 -1.6846387]
 ['YPL242C' 'YML022W' 0 -1.6991451]
 ['YJL010C' 'YIL063C' 1 -1.6996684]
 ['YHL033C' 'YEL003W' 0 -1.7950851]
 ['YNL275W' 'YOL021C' 0 -1.9054933]
 ['YHR098C' 'YPL023C' 0 -1.9314454]
 ['YNL154C' 'YLR272C' 0 -1.9835708]
 ['YNL139C' 'YMR161W' 0 -2.1609898]
 ['YMR266W' 'YNL116W' 0 -2.1788683]
 ['YLL036C' 'YNL005C' 0 -2.1911893]
 ['YNL090W' 'YBR102C' 0 -2.231951]
 ['YPR165W' 'YGR163W' 0 -2.2400525]
 ['YBR106W' 'YOR198C' 0 -2.2451077]
 ['YDR043C' 'YDL122W' 0 -2.2654955]
 ['YGL255W' 'YNL316C' 0 -2.2862]
 ['YGL099W' 'YIL063C' 1 -2.3189983]
 ['YIL162W' 'YHL013C' 0 -2.339038]
 ['YNL299W' 'YJR017C' 0 -2.434081]
 ['YNL197C' 'YDR331W' 0 -2.4431396]
 ['YHR063C' 'YBL067C' 0 -2.5082974]
 ['YAR003W' 'YDL122W' 0 -2.566693]
 ['YKR080W' 'YMR047C' 0 -2.6145098]
 ['YBR235W' 'YIL015W' 0 -2.7134013]
 ['YCR088W' 'YOR077W' 0 -2.7628832]
 ['YBR203W' 'YGR277C' 0 -2.7751606]
 ['YMR291W' 'YKL073W' 0 -2.817669]
 ['YIL041W' 'YDL153C' 0 -2.8834438]
 ['YIL063C' 'YLR022C' 1 -2.9155629]
 ['YML130C' 'YKL073W' 0 -2.9389641]
 ['YBR234C' 'YDL168W' 0 -2.9973319]
 ['YNL154C' 'YBL071W-A' 0 -3.0188816]
 ['YMR113W' 'YBL100W-A' 0 -3.0870411]
 ['YML069W' 'YOL077W-A' 0 -3.128739]
 ['YIL063C' 'YGL097W' 1 -3.145847]
 ['YOL060C' 'YOR035C' 0 -3.1567874]
 ['YGR215W' 'YNL047C' 0 -3.1946075]
 ['YEL077C' 'YHR072W-A' 0 -3.2022965]
 ['YDR016C' 'YAR003W' 0 -3.207294]
 ['YGR277C' 'YNL329C' 0 -3.232206]
 ['YOL006C' 'YPR124W' 0 -3.2375004]
 ['YJL177W' 'YOL075C' 0 -3.2446537]
 ['YGR091W' 'YPL228W' 0 -3.272494]
 ['YJR161C' 'YOR343C-B' 0 -3.2846105]
 ['YCL033C' 'YBL008W-A' 0 -3.2846105]
 ['YPR029C' 'YLR256W' 0 -3.287973]
 ['YGR038C-A' 'YER018C' 0 -3.293697]
 ['YKL213C' 'YDR363W' 0 -3.311248]
 ['YPL037C' 'YDR210W-A' 0 -3.321617]
 ['YLR272C' 'YJL118W' 0 -3.3498294]
 ['YAR050W' 'YHR018C' 0 -3.3599741]
 ['YNR073C' 'YPL024W' 0 -3.4628825]
 ['YBL066C' 'YBL071W-A' 0 -3.493756]
 ['YER019W' 'YGR140W' 0 -3.5518796]
 ['YKR092C' 'YNR063W' 0 -3.5538702]
 ['YMR291W' 'YLR136C' 0 -3.6192276]
 ['YKR087C' 'YOR339C' 0 -3.6481264]
 ['YNR026C' 'YNL083W' 0 -3.6532183]
 ['YMR263W' 'YMR134W' 0 -3.657738]
 ['YER119C' 'YML001W' 0 -3.6821482]
 ['YIR003W' 'YIL017C' 0 -3.6871333]
 ['YML078W' 'YFR044C' 0 -3.6989834]
 ['YNR063W' 'YOL113W' 0 -3.7030442]
 ['YGR207C' 'YLL015W' 0 -3.7269776]
 ['YDR006C' 'YOR362C' 0 -3.745279]
 ['YPR020W' 'YPL192C' 0 -3.750082]
 ['YIL063C' 'YDR267C' 1 -3.76736]
 ['YER019W' 'YMR058W' 0 -3.814224]
 ['YDR408C' 'YJL100W' 0 -3.82536]
 ['YBR290W' 'YFR046C' 0 -3.8809142]
 ['YCR024C-A' 'YDR307W' 0 -3.9411771]
 ['YMR236W' 'YDR307W' 0 -3.9747279]
 ['YDR104C' 'YKR025W' 0 -3.9862666]
 ['YNL154C' 'YDR352W' 0 -4.005518]
 ['YJL210W' 'YIL065C' 0 -4.0685844]
 ['YBL005W-A' 'YDR258C' 0 -4.1211205]
 ['YKR022C' 'YJR014W' 0 -4.156167]
 ['YHR143W-A' 'YLR368W' 0 -4.1613946]
 ['YDL079C' 'YLL032C' 0 -4.2628965]
 ['YMR263W' 'YBR217W' 0 -4.3631306]
 ['YNL229C' 'YOR245C' 0 -4.4546194]
 ['YFL031W' 'YOL068C' 0 -4.464312]
 ['YLR070C' 'YGR091W' 0 -4.468296]
 ['YIL121W' 'YPR004C' 0 -4.4740486]
 ['YMR047C' 'YPL270W' 0 -4.4805164]
 ['YNR073C' 'YJL159W' 0 -4.486865]
 ['YJL207C' 'YPL066W' 0 -4.662773]
 ['YPR025C' 'YER169W' 0 -4.720783]
 ['YIL131C' 'YLR399C' 0 -4.736185]
 ['YJL063C' 'YGL023C' 0 -4.7411633]
 ['YHR072W-A' 'YNL113W' 0 -4.7621946]
 ['YJL177W' 'YLL054C' 0 -4.8170843]
 ['YHR178W' 'YJR137C' 0 -4.94944]
 ['YPL020C' 'YJL014W' 0 -5.069257]
 ['YGL020C' 'YDR484W' 0 -5.131922]
 ['YNL090W' 'YBL071W-A' 0 -5.1797085]
 ['YEL060C' 'YPL170W' 0 -5.221571]
 ['YBR290W' 'YNL270C' 0 -5.248701]
 ['YNL169C' 'YNR049C' 0 -5.2776937]
 ['YKL208W' 'YDR363W' 0 -5.2975073]
 ['YDL020C' 'YLR216C' 0 -5.355179]
 ['YOL146W' 'YNL229C' 0 -5.4913826]
 ['YGL224C' 'YJL115W' 0 -5.529948]
 ['YNR023W' 'YKR087C' 0 -5.5438023]
 ['YDL159W' 'YCR048W' 0 -5.7911043]
 ['YCL026C-A' 'YOR153W' 0 -5.881423]
 ['YGR108W' 'YIL023C' 0 -5.91521]
 ['YHR134W' 'YBR186W' 0 -5.9196405]
 ['YAL061W' 'YER166W' 0 -6.0912457]
 ['YFR028C' 'YGR249W' 0 -6.242875]
 ['YBR258C' 'YFR044C' 0 -6.275976]
 ['YJR095W' 'YGR065C' 0 -6.292115]
 ['YBL067C' 'YKL055C' 0 -6.3247385]
 ['YPL152W' 'YBL066C' 0 -6.366287]
 ['YGL130W' 'YFL018C' 0 -6.554372]
 ['YBL066C' 'YHR176W' 0 -6.61582]
 ['YML118W' 'YGR166W' 0 -6.6215715]
 ['YLR166C' 'YGL048C' 0 -6.71136]
 ['YDR450W' 'YFR044C' 0 -6.7719393]
 ['YLR174W' 'YMR277W' 0 -6.8430586]
 ['YLR368W' 'YBR106W' 0 -6.9279547]
 ['YGR227W' 'YDR001C' 0 -6.9724407]
 ['YDL044C' 'YOR073W' 0 -7.001422]
 ['YLR424W' 'YOR010C' 0 -7.039995]
 ['YOL146W' 'YDR255C' 0 -7.108491]
 ['YMR135C' 'YJL014W' 0 -7.2443924]
 ['YNL186W' 'YGL156W' 0 -7.320135]
 ['YKL125W' 'YOR231W' 0 -7.6064663]
 ['YDL181W' 'YDR346C' 0 -7.7195044]
 ['YPR025C' 'YPL079W' 0 -7.866989]
 ['YJL063C' 'YFL003C' 0 -7.8974924]
 ['YHR104W' 'YLR084C' 0 -8.13179]
 ['YBR127C' 'YAL055W' 0 -8.305477]
 ['YPL211W' 'YCL030C' 0 -8.423197]
 ['YER118C' 'YDL079C' 0 -8.518912]
 ['YJL091C' 'YKL127W' 0 -8.604085]
 ['YNL300W' 'YML118W' 0 -8.622172]
 ['YLR262C' 'YGL121C' 0 -8.828182]
 ['YKL163W' 'YKL137W' 0 -9.208676]
 ['YML118W' 'YHR019C' 0 -10.066073]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YJR090C' 'YOL006C']
 ['YJL074C' 'YGR041W']
 ['YLR272C' 'YJL074C']
 ['YDL132W' 'YPL008W']
 ['YJL018W' 'YMR014W']]
[['YJL014W' 'YJL100W']
 ['YIL127C' 'YCR083W']
 ['YOR173W' 'YOR293W']
 ['YDR225W' 'YBR227C']
 ['YNL088W' 'YEL003W']]
Sorted Data: [['YHR124W' 'YJL104W' 0 7.850358]
 ['YPL164C' 'YMR199W' 0 7.549313]
 ['YHR124W' 'YDR155C' 0 7.5307155]
 ...
 ['YMR293C' 'YML024W' 0 -1.6544394]
 ['YHL001W' 'YDL174C' 0 -1.6930459]
 ['YGL055W' 'YIL097W' 0 -1.836595]]
Are we attempting to save
