Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.584255866209666
100 Batch Cumulative Loss: 18.874491205215456
Time for 100 Batches: 0.5800740122795105
100 Batch Cumulative Loss: 18.39822730541229
Time for 100 Batches: 0.5841338316599528
100 Batch Cumulative Loss: 18.1881200504303
Time for 100 Batches: 0.5843914747238159
100 Batch Cumulative Loss: 17.100196399688723
Time for 100 Batches: 0.5839533726374309
100 Batch Cumulative Loss: 20.024568743705743
Time for 100 Batches: 0.5814517418543498
100 Batch Cumulative Loss: 15.913816490173344
Time for 100 Batches: 0.5847702264785767
100 Batch Cumulative Loss: 16.87699363231659
Time for 100 Batches: 0.5780736684799195
100 Batch Cumulative Loss: 17.37156494617462
Time for 100 Batches: 0.5876936793327332
100 Batch Cumulative Loss: 17.8490571975708
Time for 100 Batches: 0.5768571019172668
100 Batch Cumulative Loss: 19.394843769073493
Time for 100 Batches: 0.5818965395291646
100 Batch Cumulative Loss: 19.338198103904723
Time for 100 Batches: 0.5792185028394063
100 Batch Cumulative Loss: 19.362744402885436
Time for 100 Batches: 0.5815160433451335
100 Batch Cumulative Loss: 18.405632429122925
Time for 100 Batches: 0.5778624733289083
100 Batch Cumulative Loss: 16.430681228637695
Time for 100 Batches: 0.5871738314628601
100 Batch Cumulative Loss: 19.16384257316589
Time for 100 Batches: 0.5813780069351197
100 Batch Cumulative Loss: 17.87551118850708
Time for 100 Batches: 0.5837619185447693
100 Batch Cumulative Loss: 18.0006503200531
Time for 100 Batches: 0.5798164010047913
100 Batch Cumulative Loss: 18.692660989761357
Time for 100 Batches: 0.580925714969635
100 Batch Cumulative Loss: 18.867281603813176
Time for 100 Batches: 0.5791745821634928
100 Batch Cumulative Loss: 17.960810198783882
Time for 100 Batches: 0.5809876163800557
100 Batch Cumulative Loss: 20.34372497558595
Time for 100 Batches: 0.5771004319190979
100 Batch Cumulative Loss: 19.466625347137448
Time for 100 Batches: 0.582832400004069
100 Batch Cumulative Loss: 17.426842322349543
Time for 100 Batches: 0.5762780507405599
100 Batch Cumulative Loss: 19.763593201637274
Time for 100 Batches: 0.5826164801915487
100 Batch Cumulative Loss: 19.05583544254304
Time for 100 Batches: 0.5775183836619059
100 Batch Cumulative Loss: 16.516543064117432
Time for 100 Batches: 0.5783844868342082
100 Batch Cumulative Loss: 19.58560379028321
Time for 100 Batches: 0.5796354095141093
100 Batch Cumulative Loss: 18.379836616516105
Time for 100 Batches: 0.5816026329994202
100 Batch Cumulative Loss: 17.864593205451964
Time for 100 Batches: 0.573002278804779
100 Batch Cumulative Loss: 16.379519414901726
Time for 100 Batches: 0.5876799345016479
100 Batch Cumulative Loss: 18.578903470039368
Time for 100 Batches: 0.585663640499115
100 Batch Cumulative Loss: 17.25943734645844
Time for 100 Batches: 0.5786978562672933
100 Batch Cumulative Loss: 16.637768831253055
Time for 100 Batches: 0.5761767903963725
100 Batch Cumulative Loss: 20.23915910720825
Time for 100 Batches: 0.5836975574493408
100 Batch Cumulative Loss: 16.999549136161797
Time for 100 Batches: 0.585004719098409
100 Batch Cumulative Loss: 18.438806214332583
Time for 100 Batches: 0.5847589492797851
100 Batch Cumulative Loss: 17.9562432384491
Time for 100 Batches: 0.5760267019271851
100 Batch Cumulative Loss: 20.62101726055145
Time for 100 Batches: 0.5814194480578104
100 Batch Cumulative Loss: 15.898758125305177
Time for 100 Batches: 0.5769232590993245
100 Batch Cumulative Loss: 19.2792579984665
Time for 100 Batches: 0.5852766195933025
100 Batch Cumulative Loss: 16.77145984172821
Time for 100 Batches: 0.5777794400850932
100 Batch Cumulative Loss: 16.76578362941742
Time for 100 Batches: 0.5806024352709452
100 Batch Cumulative Loss: 18.773471822738646
Time for 100 Batches: 0.5868718425432841
100 Batch Cumulative Loss: 17.02754563331604
Time for 100 Batches: 0.5811267336209615
100 Batch Cumulative Loss: 18.743887758255013
Time for 100 Batches: 0.5744694352149964
100 Batch Cumulative Loss: 17.62673937797547
Time for 100 Batches: 0.5832242250442505
100 Batch Cumulative Loss: 18.323806958198542
Time for 100 Batches: 0.5784938494364421
100 Batch Cumulative Loss: 18.089421582221995
Time for 100 Batches: 0.5848199446996053
100 Batch Cumulative Loss: 18.665478763580325
Time for 100 Batches: 0.5805015722910564
100 Batch Cumulative Loss: 18.296800074577334
Time for 100 Batches: 0.583670993645986
100 Batch Cumulative Loss: 19.66646825313568
Time for 100 Batches: 0.5777813871701558
100 Batch Cumulative Loss: 17.347031993865976
Time for 100 Batches: 0.5848291476567586
100 Batch Cumulative Loss: 19.153375382423402
Time for 100 Batches: 0.5757414102554321
100 Batch Cumulative Loss: 15.734345989227299
Time for 100 Batches: 0.5861914753913879
100 Batch Cumulative Loss: 19.51027332782746
Time for 100 Batches: 0.5784294327100118
100 Batch Cumulative Loss: 18.492914714813235
Time for 100 Batches: 0.5844886382420857
100 Batch Cumulative Loss: 21.274049062728885
Time for 100 Batches: 0.5802368521690369
100 Batch Cumulative Loss: 17.556513185501096
Time for 100 Batches: 0.5886866648991903
100 Batch Cumulative Loss: 17.106665587425233
Time for 100 Batches: 0.5799079418182373
100 Batch Cumulative Loss: 19.065005888938902
Time for 100 Batches: 0.5840773304303487
100 Batch Cumulative Loss: 19.30622782707214
Time for 100 Batches: 0.5771504282951355
100 Batch Cumulative Loss: 18.32209903717041
Time for 100 Batches: 0.5876280466715494
100 Batch Cumulative Loss: 20.352390513420097
Time for 100 Batches: 0.5778876980145772
100 Batch Cumulative Loss: 19.337829947471608
Time for 100 Batches: 0.5827385266621907
100 Batch Cumulative Loss: 17.491729674339293
Time for 100 Batches: 0.5769938071568806
100 Batch Cumulative Loss: 18.842107720375065
Time for 100 Batches: 0.5732857664426168
100 Batch Cumulative Loss: 16.632479219436647
Time for 100 Batches: 0.5829758127530416
100 Batch Cumulative Loss: 18.884480032920823
Time for 100 Batches: 0.5841812332471211
100 Batch Cumulative Loss: 19.63632740497589
Time for 100 Batches: 0.5860887050628663
100 Batch Cumulative Loss: 18.73635038375854
Time for 100 Batches: 0.5896411776542664
100 Batch Cumulative Loss: 18.66553647994995
Time for 100 Batches: 0.5789928555488586
100 Batch Cumulative Loss: 17.49629844665527
Time for 100 Batches: 0.5860063036282858
100 Batch Cumulative Loss: 16.97805510997773
Time for 100 Batches: 0.5782441377639771
100 Batch Cumulative Loss: 18.818186912536618
Time for 100 Batches: 0.5803395986557007
100 Batch Cumulative Loss: 18.876314477920534
Time for 100 Batches: 0.5816335837046306
100 Batch Cumulative Loss: 18.41580395698548
Time for 100 Batches: 0.5877466877301534
100 Batch Cumulative Loss: 18.49170167922973
Time for 100 Batches: 0.574119774500529
100 Batch Cumulative Loss: 18.21240520000457
Time for 100 Batches: 0.58407564163208
100 Batch Cumulative Loss: 19.671356520652765
Time for 100 Batches: 0.5780270616213481
100 Batch Cumulative Loss: 18.488492879867557
Time for 100 Batches: 0.5859598000844319
100 Batch Cumulative Loss: 17.687432680130005
Time for 100 Batches: 0.5780713637669881
100 Batch Cumulative Loss: 18.29849150180817
Time for 100 Batches: 0.5790926297505696
100 Batch Cumulative Loss: 19.22092192173004
Time for 100 Batches: 0.5784384846687317
100 Batch Cumulative Loss: 18.48427664279938
Time for 100 Batches: 0.5821756641070048
100 Batch Cumulative Loss: 18.64212389469147
Time for 100 Batches: 0.5743460178375244
100 Batch Cumulative Loss: 18.637015647888177
Time for 100 Batches: 0.584245479106903
100 Batch Cumulative Loss: 19.075772747993472
Time for 100 Batches: 0.5780859192212423
100 Batch Cumulative Loss: 20.767463479042057
Time for 100 Batches: 0.5774983485539754
100 Batch Cumulative Loss: 19.006442737579352
Time for 100 Batches: 0.5757710178693135
100 Batch Cumulative Loss: 19.193013668060296
Time for 100 Batches: 0.5834049145380656
100 Batch Cumulative Loss: 17.632176785469056
Time for 100 Batches: 0.5793807506561279
100 Batch Cumulative Loss: 19.363125653266913
Time for 100 Batches: 0.5777678608894348
100 Batch Cumulative Loss: 19.761016488075263
Time for 100 Batches: 0.5792348901430766
100 Batch Cumulative Loss: 15.366750340461731
Time for 100 Batches: 0.5844257871309916
100 Batch Cumulative Loss: 16.82580865859985
Time for 100 Batches: 0.5757664839426676
100 Batch Cumulative Loss: 19.1257767868042
Time for 100 Batches: 0.5874041477839153
100 Batch Cumulative Loss: 18.340365447998046
Time for 100 Batches: 0.5778993844985962
100 Batch Cumulative Loss: 18.523791580200196
Time for 100 Batches: 0.5848512729008992
100 Batch Cumulative Loss: 15.911103062629703
Time for 100 Batches: 0.5792772531509399
100 Batch Cumulative Loss: 17.381669230461114
Time for 100 Batches: 0.5843493302663167
100 Batch Cumulative Loss: 18.644182057380686
Time for 100 Batches: 0.5781779368718465
100 Batch Cumulative Loss: 20.50608584880829
Time for 100 Batches: 0.5888116359710693
100 Batch Cumulative Loss: 19.505779180526734
Time for 100 Batches: 0.5801945606867472
100 Batch Cumulative Loss: 17.936554365158077
Time for 100 Batches: 0.5817236145337422
100 Batch Cumulative Loss: 17.150595612525944
Time for 100 Batches: 0.5792622288068136
100 Batch Cumulative Loss: 18.894118371009824
Time for 100 Batches: 0.5862840414047241
100 Batch Cumulative Loss: 15.58450403690338
Time for 100 Batches: 0.57879771788915
100 Batch Cumulative Loss: 19.68777730464935
Time for 100 Batches: 0.5856960733731588
100 Batch Cumulative Loss: 15.125424451828005
Time for 100 Batches: 0.5778655529022216
100 Batch Cumulative Loss: 17.337695035934445
Time for 100 Batches: 0.5825071175893147
100 Batch Cumulative Loss: 18.242313685417173
Time for 100 Batches: 0.5775234222412109
100 Batch Cumulative Loss: 19.805794610977177
Time for 100 Batches: 0.581621789932251
100 Batch Cumulative Loss: 16.952914686203005
Time for 100 Batches: 0.5803168137868245
100 Batch Cumulative Loss: 18.591002659797667
Time for 100 Batches: 0.5829528371493021
100 Batch Cumulative Loss: 18.782359375953668
Time for 100 Batches: 0.5771621108055115
100 Batch Cumulative Loss: 18.719202842712402
Time for 100 Batches: 0.5852610270182291
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
Sorted Data: [['YML066C' 'YCL010C' 0 0.89320123]
 ['YOR293W' 'YNL093W' 0 0.87768686]
 ['YDL002C' 'YLL005C' 0 0.85422087]
 ...
 ['YNL275W' 'YGR128C' 0 -0.76877344]
 ['YHR104W' 'YNL003C' 0 -0.8711059]
 ['YOR173W' 'YNL003C' 0 -0.92103577]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
Sorted Data: [['YLR116W' 'YPR112C' 0 1.0259867]
 ['YLR135W' 'YJR144W' 0 0.91052145]
 ['YDR255C' 'YGL077C' 0 0.90199983]
 ...
 ['YBR200W' 'YLR399C' 0 -1.0089655]
 ['YDR202C' 'YNR039C' 0 -1.0483444]
 ['YBR280C' 'YBR077C' 0 -1.0523318]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
Sorted Data: [['YOR056C' 'YNR046W' 0 0.87778324]
 ['YGR148C' 'YEL055C' 0 0.7638109]
 ['YDL020C' 'YML007W' 0 0.7466593]
 ...
 ['YJL184W' 'YOL001W' 0 -0.9677191]
 ['YPR025C' 'YLR421C' 0 -0.9810823]
 ['YDR221W' 'YPL266W' 0 -1.0271003]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
Sorted Data: [['YDL103C' 'YJL159W' 0 0.85550237]
 ['YOR100C' 'YDR163W' 0 0.7122037]
 ['YOL119C' 'YIL103W' 0 0.6993]
 ...
 ['YJR095W' 'YPR020W' 0 -1.0595295]
 ['YER108C' 'YER109C' 1 -1.1265445]
 ['YBR070C' 'YPR009W' 0 -1.2805318]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
Sorted Data: [['YDR073W' 'YMR280C' 0 0.5853708]
 ['YGL047W' 'YLR362W' 0 0.54606074]
 ['YDR171W' 'YAR014C' 0 0.5457871]
 ['YLR069C' 'YCL011C' 0 0.45696488]
 ['YER146W' 'YPL232W' 0 0.44930258]
 ['YFL024C' 'YDR084C' 0 0.42369723]
 ['YIL103W' 'YLR172C' 1 0.40154606]
 ['YER065C' 'YBR136W' 0 0.4004387]
 ['YGL156W' 'YGL153W' 0 0.35712996]
 ['YBL071W-A' 'YIL103W' 1 0.3385202]
 ['YLR034C' 'YJL207C' 0 0.32735452]
 ['YGR157W' 'YGL145W' 0 0.3268624]
 ['YBL099W' 'YHL001W' 0 0.3204342]
 ['YLL039C' 'YBR215W' 0 0.31909516]
 ['YDR302W' 'YDR085C' 0 0.31267378]
 ['YEL009C' 'YDL165W' 0 0.28697374]
 ['YBL102W' 'YKR039W' 0 0.27398852]
 ['YJR044C' 'YBR135W' 0 0.26897997]
 ['YLR064W' 'YKL137W' 0 0.2646325]
 ['YML078W' 'YBR201W' 0 0.25708997]
 ['YLR144C' 'YGL029W' 0 0.24298613]
 ['YGR028W' 'YHR200W' 0 0.23317888]
 ['YPL152W' 'YHR094C' 0 0.23148303]
 ['YPR103W' 'YOR153W' 0 0.22381008]
 ['YNL125C' 'YKL055C' 0 0.21635303]
 ['YPR029C' 'YJL204C' 0 0.21540399]
 ['YPL227C' 'YOR293W' 0 0.21162534]
 ['YKR013W' 'YGL079W' 0 0.21036422]
 ['YNR023W' 'YKL101W' 0 0.20974764]
 ['YOL091W' 'YMR278W' 0 0.20868197]
 ['YGR038W' 'YPL275W' 0 0.19551179]
 ['YOR115C' 'YER016W' 0 0.19424859]
 ['YLR242C' 'YGL201C' 0 0.19288984]
 ['YOR339C' 'YDL239C' 0 0.18823898]
 ['YMR052W' 'YKR029C' 0 0.18446822]
 ['YMR024W' 'YGR261C' 0 0.17806661]
 ['YER078C' 'YGL033W' 0 0.1766786]
 ['YGL100W' 'YGR261C' 0 0.16330224]
 ['YLR166C' 'YDR409W' 0 0.16156495]
 ['YKL091C' 'YHR034C' 0 0.15983377]
 ['YNL139C' 'YGR041W' 0 0.15641265]
 ['YDR119W' 'YDR266C' 0 0.12941398]
 ['YDL194W' 'YEL011W' 0 0.11340228]
 ['YDR302W' 'YER157W' 0 0.10852106]
 ['YKR080W' 'YHR196W' 0 0.0923909]
 ['YML022W' 'YHR123W' 0 0.0899172]
 ['YKL027W' 'YGR028W' 0 0.0898155]
 ['YDL014W' 'YNR051C' 0 0.08617634]
 ['YJR095W' 'YIR010W' 0 0.08309165]
 ['YGR148C' 'YER021W' 0 0.08091882]
 ['YBR039W' 'YKR099C-A' 0 0.08045776]
 ['YBR186W' 'YPL003W' 0 0.0756697]
 ['YNR036C' 'YLL032C' 0 0.074160986]
 ['YBR103W' 'YEL077C' 0 0.07352087]
 ['YGL079W' 'YGR172C' 0 0.072529554]
 ['YHR183W' 'YDR409W' 0 0.0687191]
 ['YNL279W' 'YKL012W' 0 0.06806885]
 ['YLR034C' 'YHR143W-A' 0 0.06295776]
 ['YJL115W' 'YOR030W' 0 0.05988538]
 ['YIL085C' 'YNL299W' 0 0.054948557]
 ['YNL229C' 'YGR027W-A' 0 0.050270475]
 ['YGR157W' 'YPL055C' 0 0.048897486]
 ['YJL177W' 'YIR028W' 0 0.03958482]
 ['YPR164W' 'YEL020C' 0 0.03878386]
 ['YML066C' 'YLR319C' 0 0.035059545]
 ['YPL162C' 'YJL203W' 0 0.030495405]
 ['YBL036C' 'YLR408C' 0 0.01795967]
 ['YBR126C' 'YIL073C' 0 0.015033726]
 ['YNL024C-A' 'YPR022C' 0 0.009056386]
 ['YDR261C-C' 'YBL071W-A' 0 0.009056386]
 ['YDR462W' 'YGR161C-C' 0 0.0075205457]
 ['YJL099W' 'YEL042W' 0 0.0072373035]
 ['YDR079C-A' 'YHR026W' 0 0.0048376727]
 ['YGL047W' 'YNL272C' 0 0.0024455632]
 ['YKL191W' 'YLR172C' 1 0.0012114826]
 ['YBL071W-A' 'YLR172C' 1 -0.002948862]
 ['YKL125W' 'YKL176C' 0 -0.018416476]
 ['YKL191W' 'YBL071W-A' 1 -0.023313038]
 ['YBL071W-A' 'YJR097W' 1 -0.028463583]
 ['YPL047W' 'YPL275W' 0 -0.03497837]
 ['YDL025C' 'YOL033W' 0 -0.036872488]
 ['YLR297W' 'YPL069C' 0 -0.038690727]
 ['YLR298C' 'YIL158W' 0 -0.040549997]
 ['YDL232W' 'YLR002C' 0 -0.042024676]
 ['YKL008C' 'YDL150W' 0 -0.044603463]
 ['YPL012W' 'YDR409W' 0 -0.04637472]
 ['YDR432W' 'YMR030W' 0 -0.051002055]
 ['YEL004W' 'YLL054C' 0 -0.053778656]
 ['YHL013C' 'YLR110C' 0 -0.055250417]
 ['YOL044W' 'YBL100W-A' 0 -0.06034871]
 ['YOR202W' 'YBR008C' 0 -0.061145257]
 ['YJR097W' 'YLR172C' 1 -0.06223231]
 ['YNL002C' 'YKL209C' 0 -0.06721148]
 ['YDR034C-D' 'YGR092W' 0 -0.06823534]
 ['YKL191W' 'YIL103W' 1 -0.081130266]
 ['YGL125W' 'YPR079W' 0 -0.11579719]
 ['YGL099W' 'YEL004W' 0 -0.14821166]
 ['YNR054C' 'YER058W' 0 -0.16469842]
 ['YER124C' 'YDL156W' 0 -0.16935934]
 ['YGL250W' 'YCR066W' 0 -0.17553817]
 ['YHR079C-A' 'YPR201W' 0 -0.17626232]
 ['YIR028W' 'YKL012W' 0 -0.17654726]
 ['YJL010C' 'YCR068W' 0 -0.1806581]
 ['YML029W' 'YPL003W' 0 -0.19503593]
 ['YER039C' 'YER124C' 0 -0.19824514]
 ['YOR234C' 'YLR405W' 0 -0.22220448]
 ['YIL099W' 'YMR030W' 0 -0.2356589]
 ['YDR051C' 'YPR009W' 0 -0.23929158]
 ['YIL103W' 'YJR097W' 1 -0.3555438]
 ['YKL191W' 'YJR097W' 1 -0.44866607]]
Are we attempting to save
Testing GO Term: GO:0006260 (5 / 53)
Sorted Data: [['YLR135W' 'YJR057W' 1 1.0926085]
 ['YER035W' 'YNR049C' 0 0.94413286]
 ['YDR073W' 'YAR008W' 0 0.90096277]
 ...
 ['YBR073W' 'YJR047C' 0 -0.75159544]
 ['YKL163W' 'YDR354W' 0 -0.76996124]
 ['YBR089C-A' 'YBR090C-A' 1 -0.8764172]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
Sorted Data: [['YML130C' 'YIL121W' 0 0.51332617]
 ['YBR018C' 'YKR087C' 0 0.51250756]
 ['YHR154W' 'YOL090W' 1 0.50325704]
 ...
 ['YGR183C' 'YNL037C' 0 -1.4487998]
 ['YDL004W' 'YGL187C' 0 -1.5292857]
 ['YBR098W' 'YBR100W' 1 -3.502967]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
Sorted Data: [['YHL033C' 'YBR039W' 0 0.5327776]
 ['YDR322C-A' 'YFL022C' 0 0.4876274]
 ['YDR349C' 'YHR104W' 0 0.4790998]
 ...
 ['YLR362W' 'YML121W' 0 -1.4639184]
 ['YDL153C' 'YBR199W' 0 -1.4703976]
 ['YML130C' 'YGR048W' 0 -1.8072598]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
Sorted Data: [['YGR038W' 'YPR124W' 0 0.6081074]
 ['YGL224C' 'YFR028C' 0 0.4513155]
 ['YPR183W' 'YOR073W' 0 0.44705024]
 ...
 ['YIL016W' 'YBR106W' 0 -1.0030969]
 ['YBR280C' 'YDR258C' 0 -1.1314971]
 ['YER004W' 'YJR077C' 0 -1.3343809]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
Sorted Data: [['YER003C' 'YIL121W' 0 0.74679047]
 ['YLR069C' 'YPL128C' 0 0.6980588]
 ['YFL018C' 'YGL055W' 0 0.69124234]
 ...
 ['YDR311W' 'YIL143C' 1 -0.88027245]
 ['YDR142C' 'YLR421C' 0 -0.9511021]
 ['YBR084C-A' 'YDL191W' 0 -1.0685632]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
Sorted Data: [['YDL159W' 'YNL152W' 0 0.6675502]
 ['YDR228C' 'YIL131C' 1 0.6500252]
 ['YDR214W' 'YCR071C' 0 0.5949504]
 ...
 ['YBR049C' 'YPL190C' 1 -0.94854623]
 ['YLR117C' 'YIL017C' 0 -0.9592036]
 ['YGR121C' 'YDR480W' 0 -1.076953]]
Are we attempting to save
Testing GO Term: GO:0006360 (11 / 53)
