Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 18.837710480690003
Time for 100 Batches: 0.6535249789555867
100 Batch Cumulative Loss: 17.339285154342654
Time for 100 Batches: 0.6598246574401856
100 Batch Cumulative Loss: 18.193165912628178
Time for 100 Batches: 0.6589446942011515
100 Batch Cumulative Loss: 19.83800277233124
Time for 100 Batches: 0.6514893253644307
100 Batch Cumulative Loss: 19.235459265708922
Time for 100 Batches: 0.6572995344797771
100 Batch Cumulative Loss: 18.507813506126396
Time for 100 Batches: 0.6573959867159526
100 Batch Cumulative Loss: 16.841329965591434
Time for 100 Batches: 0.6586543361345927
100 Batch Cumulative Loss: 18.75183298587799
Time for 100 Batches: 0.6550676147143046
100 Batch Cumulative Loss: 18.643783969879156
Time for 100 Batches: 0.6556294242540995
100 Batch Cumulative Loss: 19.3421484375
Time for 100 Batches: 0.6552204966545105
100 Batch Cumulative Loss: 19.536606154441834
Time for 100 Batches: 0.6517819325129192
100 Batch Cumulative Loss: 18.37674545764924
Time for 100 Batches: 0.6611616730690002
100 Batch Cumulative Loss: 17.56918364524841
Time for 100 Batches: 0.6600899656613668
100 Batch Cumulative Loss: 18.931926035881045
Time for 100 Batches: 0.6569582263628642
100 Batch Cumulative Loss: 16.469625077247617
Time for 100 Batches: 0.667395293712616
100 Batch Cumulative Loss: 19.34095343589783
Time for 100 Batches: 0.6558521072069804
100 Batch Cumulative Loss: 17.042836890220634
Time for 100 Batches: 0.6589688460032145
100 Batch Cumulative Loss: 17.73130564212799
Time for 100 Batches: 0.6533746083577474
100 Batch Cumulative Loss: 18.819922695159914
Time for 100 Batches: 0.6527094562848409
100 Batch Cumulative Loss: 19.16731710910797
Time for 100 Batches: 0.6544193466504414
100 Batch Cumulative Loss: 17.023435273170474
Time for 100 Batches: 0.6539918740590414
100 Batch Cumulative Loss: 17.5953649187088
Time for 100 Batches: 0.6561615268389384
100 Batch Cumulative Loss: 17.570610222816466
Time for 100 Batches: 0.6588167270024617
100 Batch Cumulative Loss: 18.504719738960265
Time for 100 Batches: 0.655895471572876
100 Batch Cumulative Loss: 19.06921134471893
Time for 100 Batches: 0.6572408000628154
100 Batch Cumulative Loss: 20.02032352924347
Time for 100 Batches: 0.6578743577003479
100 Batch Cumulative Loss: 17.430895280838012
Time for 100 Batches: 0.6569477359453837
100 Batch Cumulative Loss: 17.571636414527894
Time for 100 Batches: 0.6537690758705139
100 Batch Cumulative Loss: 19.776714277267455
Time for 100 Batches: 0.6556828419367472
100 Batch Cumulative Loss: 19.213152494430545
Time for 100 Batches: 0.6591182907422384
100 Batch Cumulative Loss: 18.696192450523373
Time for 100 Batches: 0.6537627061208089
100 Batch Cumulative Loss: 18.060370063781725
Time for 100 Batches: 0.6597868839899699
100 Batch Cumulative Loss: 20.875547642707826
Time for 100 Batches: 0.6551364580790202
100 Batch Cumulative Loss: 18.534668216705317
Time for 100 Batches: 0.6563289761543274
100 Batch Cumulative Loss: 17.350500631332395
Time for 100 Batches: 0.6528162240982056
100 Batch Cumulative Loss: 19.57534333229065
Time for 100 Batches: 0.6530961910883586
100 Batch Cumulative Loss: 19.2414745759964
Time for 100 Batches: 0.6559466361999512
100 Batch Cumulative Loss: 16.556440205574035
Time for 100 Batches: 0.6526666522026062
100 Batch Cumulative Loss: 17.992613506317138
Time for 100 Batches: 0.6610832214355469
100 Batch Cumulative Loss: 18.305021243095393
Time for 100 Batches: 0.654241943359375
100 Batch Cumulative Loss: 17.41609825611115
Time for 100 Batches: 0.6596500953038533
100 Batch Cumulative Loss: 17.3397318983078
Time for 100 Batches: 0.6561665058135986
100 Batch Cumulative Loss: 15.634235119819643
Time for 100 Batches: 0.6568815668423971
100 Batch Cumulative Loss: 19.27158175468445
Time for 100 Batches: 0.6529376904169718
100 Batch Cumulative Loss: 19.53645185470581
Time for 100 Batches: 0.6582575877507527
100 Batch Cumulative Loss: 17.996574463844297
Time for 100 Batches: 0.6517432649930318
100 Batch Cumulative Loss: 16.001389913558953
Time for 100 Batches: 0.6558447241783142
100 Batch Cumulative Loss: 20.77267786026001
Time for 100 Batches: 0.6581383307774862
100 Batch Cumulative Loss: 17.810870704650874
Time for 100 Batches: 0.6537213563919068
100 Batch Cumulative Loss: 19.795995125770563
Time for 100 Batches: 0.6541285475095113
100 Batch Cumulative Loss: 19.170695505142213
Time for 100 Batches: 0.6544740994771322
100 Batch Cumulative Loss: 18.04540244579315
Time for 100 Batches: 0.6554831504821778
100 Batch Cumulative Loss: 17.901634941101072
Time for 100 Batches: 0.6557962894439697
100 Batch Cumulative Loss: 20.048758363723756
Time for 100 Batches: 0.6594366709391276
100 Batch Cumulative Loss: 20.832992477416994
Time for 100 Batches: 0.6554612517356873
100 Batch Cumulative Loss: 17.29657336711884
Time for 100 Batches: 0.6524405399958293
100 Batch Cumulative Loss: 15.694323010444643
Time for 100 Batches: 0.6588791966438293
100 Batch Cumulative Loss: 18.30054671764373
Time for 100 Batches: 0.654319147268931
100 Batch Cumulative Loss: 16.79305913448333
Time for 100 Batches: 0.6565375288327535
100 Batch Cumulative Loss: 17.882907609939572
Time for 100 Batches: 0.6525326450665792
100 Batch Cumulative Loss: 19.784878807067866
Time for 100 Batches: 0.65870707432429
100 Batch Cumulative Loss: 19.147897477149957
Time for 100 Batches: 0.6564710577328999
100 Batch Cumulative Loss: 20.261077876091004
Time for 100 Batches: 0.6589305837949117
100 Batch Cumulative Loss: 18.233741979599007
Time for 100 Batches: 0.6558512767155965
100 Batch Cumulative Loss: 19.854344134330752
Time for 100 Batches: 0.655878214041392
100 Batch Cumulative Loss: 21.54693081378937
Time for 100 Batches: 0.659163502852122
100 Batch Cumulative Loss: 16.305119214057918
Time for 100 Batches: 0.6583544254302979
100 Batch Cumulative Loss: 18.04411942958832
Time for 100 Batches: 0.6613965551058452
100 Batch Cumulative Loss: 18.849490833282466
Time for 100 Batches: 0.6585484186808268
100 Batch Cumulative Loss: 15.814549131393433
Time for 100 Batches: 0.653527577718099
100 Batch Cumulative Loss: 19.318109288215634
Time for 100 Batches: 0.6551355242729187
100 Batch Cumulative Loss: 17.046152667999266
Time for 100 Batches: 0.6540407498677572
100 Batch Cumulative Loss: 19.887017283439633
Time for 100 Batches: 0.6574041724205018
100 Batch Cumulative Loss: 17.736574420928967
Time for 100 Batches: 0.6548824032147725
100 Batch Cumulative Loss: 18.290104231834416
Time for 100 Batches: 0.6560506343841552
100 Batch Cumulative Loss: 19.15467574119568
Time for 100 Batches: 0.6535253683725993
100 Batch Cumulative Loss: 18.27306134223938
Time for 100 Batches: 0.6531346321105957
100 Batch Cumulative Loss: 18.047556695938116
Time for 100 Batches: 0.6570424596468608
100 Batch Cumulative Loss: 19.9348568201065
Time for 100 Batches: 0.6592184940973917
100 Batch Cumulative Loss: 19.32692485332489
Time for 100 Batches: 0.6632984161376954
100 Batch Cumulative Loss: 15.944250149726868
Time for 100 Batches: 0.6538740396499634
100 Batch Cumulative Loss: 19.734613890647886
Time for 100 Batches: 0.6605490446090698
100 Batch Cumulative Loss: 18.882169027328494
Time for 100 Batches: 0.6543703317642212
100 Batch Cumulative Loss: 17.953684778213514
Time for 100 Batches: 0.6540428400039673
100 Batch Cumulative Loss: 15.297766160964969
Time for 100 Batches: 0.6555824279785156
100 Batch Cumulative Loss: 19.75598782539367
Time for 100 Batches: 0.6578760584195454
100 Batch Cumulative Loss: 16.648200898170472
Time for 100 Batches: 0.6530023773511251
100 Batch Cumulative Loss: 15.909063296318054
Time for 100 Batches: 0.6565579175949097
100 Batch Cumulative Loss: 18.68588091373444
Time for 100 Batches: 0.6550006707509358
100 Batch Cumulative Loss: 19.620526027679443
Time for 100 Batches: 0.65590846935908
100 Batch Cumulative Loss: 20.00688116073608
Time for 100 Batches: 0.6533652146657308
100 Batch Cumulative Loss: 18.140319609642027
Time for 100 Batches: 0.6504489660263062
100 Batch Cumulative Loss: 18.065958962440487
Time for 100 Batches: 0.6581028739611308
100 Batch Cumulative Loss: 19.25057213783264
Time for 100 Batches: 0.6539994517962138
100 Batch Cumulative Loss: 18.675754666328434
Time for 100 Batches: 0.6539522767066955
100 Batch Cumulative Loss: 18.76040441513062
Time for 100 Batches: 0.6533354679743449
100 Batch Cumulative Loss: 18.934340548515316
Time for 100 Batches: 0.6555179476737976
100 Batch Cumulative Loss: 18.605426073074337
Time for 100 Batches: 0.656202518939972
100 Batch Cumulative Loss: 17.912047038078313
Time for 100 Batches: 0.6563846190770467
100 Batch Cumulative Loss: 19.27670915603637
Time for 100 Batches: 0.6558653990427653
100 Batch Cumulative Loss: 17.651521768569946
Time for 100 Batches: 0.6583374579747517
100 Batch Cumulative Loss: 17.40366602897644
Time for 100 Batches: 0.6524599353472392
100 Batch Cumulative Loss: 17.24739131450654
Time for 100 Batches: 0.6535272876421611
100 Batch Cumulative Loss: 16.629625101089477
Time for 100 Batches: 0.6560151298840841
100 Batch Cumulative Loss: 17.414885568618775
Time for 100 Batches: 0.6570199688275655
100 Batch Cumulative Loss: 18.71718348026276
Time for 100 Batches: 0.6566229184468587
100 Batch Cumulative Loss: 20.535991477966306
Time for 100 Batches: 0.6527966976165771
100 Batch Cumulative Loss: 20.674000911712643
Time for 100 Batches: 0.6568271517753601
100 Batch Cumulative Loss: 18.763512001037597
Time for 100 Batches: 0.6512109478314717
100 Batch Cumulative Loss: 18.058719472885134
Time for 100 Batches: 0.66228688955307
100 Batch Cumulative Loss: 18.82678618431092
Time for 100 Batches: 0.6516862630844116
100 Batch Cumulative Loss: 21.29174357414245
Time for 100 Batches: 0.6544926007588704
100 Batch Cumulative Loss: 18.127854752540586
Time for 100 Batches: 0.6598625302314758
100 Batch Cumulative Loss: 15.957690620422367
Time for 100 Batches: 0.6549393852551778
100 Batch Cumulative Loss: 17.992028026580815
Time for 100 Batches: 0.660973862806956
100 Batch Cumulative Loss: 17.51404633522034
Time for 100 Batches: 0.6591792782147725
100 Batch Cumulative Loss: 18.041412649154662
Time for 100 Batches: 0.6537528316179911
100 Batch Cumulative Loss: 20.605482416152956
Time for 100 Batches: 0.6559427420298258
100 Batch Cumulative Loss: 20.514765648841855
Time for 100 Batches: 0.6503393610318502
100 Batch Cumulative Loss: 15.701269335746765
Time for 100 Batches: 0.6508265972137451
100 Batch Cumulative Loss: 20.238935308456423
Time for 100 Batches: 0.6552167375882466
100 Batch Cumulative Loss: 18.84559588909149
Time for 100 Batches: 0.6623205860455831
100 Batch Cumulative Loss: 17.811161699295045
Time for 100 Batches: 0.6608559807141622
100 Batch Cumulative Loss: 18.351468839645385
Time for 100 Batches: 0.6508443037668864
100 Batch Cumulative Loss: 16.75970068931579
Time for 100 Batches: 0.655691655476888
100 Batch Cumulative Loss: 19.26026801109314
Time for 100 Batches: 0.6487155596415202
100 Batch Cumulative Loss: 16.922095022201542
Time for 100 Batches: 0.6506852348645528
100 Batch Cumulative Loss: 18.95248353481292
Time for 100 Batches: 0.6536638617515564
100 Batch Cumulative Loss: 16.93206120967865
Time for 100 Batches: 0.6529485623041789
100 Batch Cumulative Loss: 17.0162115907669
Time for 100 Batches: 0.6564208030700683
100 Batch Cumulative Loss: 17.647423310279848
Time for 100 Batches: 0.6544797499974568
100 Batch Cumulative Loss: 18.661652922630307
Time for 100 Batches: 0.6563462376594543
100 Batch Cumulative Loss: 18.210083870887754
Time for 100 Batches: 0.650625209013621
100 Batch Cumulative Loss: 18.515971970558173
Time for 100 Batches: 0.657853627204895
100 Batch Cumulative Loss: 17.91504257202148
Time for 100 Batches: 0.6567159215609233
100 Batch Cumulative Loss: 20.67021785736084
Time for 100 Batches: 0.6611632227897644
100 Batch Cumulative Loss: 18.21050709247589
Time for 100 Batches: 0.6550184448560079
100 Batch Cumulative Loss: 17.73901477336883
Time for 100 Batches: 0.6532894094785054
100 Batch Cumulative Loss: 18.325293664932257
Time for 100 Batches: 0.6600419481595358
100 Batch Cumulative Loss: 15.998647813797
Time for 100 Batches: 0.6595790187517802
100 Batch Cumulative Loss: 19.109766573905944
Time for 100 Batches: 0.655448579788208
100 Batch Cumulative Loss: 17.04342240810394
Time for 100 Batches: 0.6505705197652181
100 Batch Cumulative Loss: 18.230440397262566
Time for 100 Batches: 0.6528301874796549
100 Batch Cumulative Loss: 18.158454122543333
Time for 100 Batches: 0.6602407892545065
100 Batch Cumulative Loss: 17.64958530902863
Time for 100 Batches: 0.6560421625773112
100 Batch Cumulative Loss: 19.833213295936595
Time for 100 Batches: 0.6576513051986694
100 Batch Cumulative Loss: 17.986209750175483
Time for 100 Batches: 0.6510244051615397
100 Batch Cumulative Loss: 17.97615605354309
Time for 100 Batches: 0.656489908695221
100 Batch Cumulative Loss: 19.088630251884464
Time for 100 Batches: 0.6524502317110698
100 Batch Cumulative Loss: 17.288763909339902
Time for 100 Batches: 0.6601086060206095
100 Batch Cumulative Loss: 19.90168505191802
Time for 100 Batches: 0.6579742670059204
100 Batch Cumulative Loss: 16.150794448852537
Time for 100 Batches: 0.6596265037854513
100 Batch Cumulative Loss: 17.651143455505373
Time for 100 Batches: 0.6575815478960673
100 Batch Cumulative Loss: 20.42885459423065
Time for 100 Batches: 0.6577409505844116
100 Batch Cumulative Loss: 17.066461272239685
Time for 100 Batches: 0.6501199762026469
100 Batch Cumulative Loss: 19.86344302654266
Time for 100 Batches: 0.6572989344596862
100 Batch Cumulative Loss: 19.366859836578378
Time for 100 Batches: 0.6562019109725952
100 Batch Cumulative Loss: 19.03036728382111
Time for 100 Batches: 0.655239466826121
100 Batch Cumulative Loss: 18.060534048080445
Time for 100 Batches: 0.6526480356852213
100 Batch Cumulative Loss: 17.70879883766174
Time for 100 Batches: 0.6510818123817443
100 Batch Cumulative Loss: 18.929802961349488
Time for 100 Batches: 0.6565224250157674
100 Batch Cumulative Loss: 17.36152382373809
Time for 100 Batches: 0.6541005373001099
100 Batch Cumulative Loss: 18.79964600563049
Time for 100 Batches: 0.6528486649195353
100 Batch Cumulative Loss: 20.121572065353394
Time for 100 Batches: 0.6555314501126607
100 Batch Cumulative Loss: 16.662432122230534
Time for 100 Batches: 0.6568305810292562
100 Batch Cumulative Loss: 18.61559526920319
Time for 100 Batches: 0.6623084227244059
100 Batch Cumulative Loss: 17.96192479610443
Time for 100 Batches: 0.6585960944493612
100 Batch Cumulative Loss: 18.8274406337738
Time for 100 Batches: 0.6559724807739258
100 Batch Cumulative Loss: 18.151408262252808
Time for 100 Batches: 0.6532245635986328
100 Batch Cumulative Loss: 21.458904089927675
Time for 100 Batches: 0.6536022543907165
100 Batch Cumulative Loss: 18.520125036239627
Time for 100 Batches: 0.6527225295702617
100 Batch Cumulative Loss: 19.69348248004913
Time for 100 Batches: 0.6549770514170329
100 Batch Cumulative Loss: 17.17272505760193
Time for 100 Batches: 0.6571943561236063
100 Batch Cumulative Loss: 20.593538279533384
Time for 100 Batches: 0.6573231418927511
100 Batch Cumulative Loss: 19.317008733749393
Time for 100 Batches: 0.6581417044003804
100 Batch Cumulative Loss: 16.99266329288482
Time for 100 Batches: 0.6543464620908102
100 Batch Cumulative Loss: 16.045843863487242
Time for 100 Batches: 0.6556137323379516
100 Batch Cumulative Loss: 18.13344240188599
Time for 100 Batches: 0.6560582796732585
100 Batch Cumulative Loss: 18.46954233646393
Time for 100 Batches: 0.6596413493156433
100 Batch Cumulative Loss: 20.261858806610114
Time for 100 Batches: 0.6563637216885885
100 Batch Cumulative Loss: 15.177071838378906
Time for 100 Batches: 0.6557942271232605
100 Batch Cumulative Loss: 18.438397650718688
Time for 100 Batches: 0.6528580943743388
100 Batch Cumulative Loss: 18.668764419555675
Time for 100 Batches: 0.6569436470667521
100 Batch Cumulative Loss: 19.25234786510467
Time for 100 Batches: 0.6540886322657268
100 Batch Cumulative Loss: 17.170404763221736
Time for 100 Batches: 0.6551798582077026
100 Batch Cumulative Loss: 17.426668920516963
Time for 100 Batches: 0.658876633644104
100 Batch Cumulative Loss: 19.717439270019536
Time for 100 Batches: 0.6626206715901692
100 Batch Cumulative Loss: 16.9875775384903
Time for 100 Batches: 0.6580750346183777
100 Batch Cumulative Loss: 17.706988396644594
Time for 100 Batches: 0.6588286956151327
100 Batch Cumulative Loss: 21.12069346427918
Time for 100 Batches: 0.6568901181221009
100 Batch Cumulative Loss: 20.287220053672794
Time for 100 Batches: 0.6598568638165792
100 Batch Cumulative Loss: 15.756944942474359
Time for 100 Batches: 0.6566957751909892
100 Batch Cumulative Loss: 16.309477195739753
Time for 100 Batches: 0.6574722369511922
100 Batch Cumulative Loss: 17.796155824661263
Time for 100 Batches: 0.6537286281585694
100 Batch Cumulative Loss: 21.290012030601503
Time for 100 Batches: 0.6577565153439839
100 Batch Cumulative Loss: 17.602203054428095
Time for 100 Batches: 0.6550515174865723
100 Batch Cumulative Loss: 18.994101276397714
Time for 100 Batches: 0.6562265356381735
100 Batch Cumulative Loss: 15.501621022224425
Time for 100 Batches: 0.6576843738555909
100 Batch Cumulative Loss: 19.604969425201414
Time for 100 Batches: 0.651977264881134
100 Batch Cumulative Loss: 18.91425937175751
Time for 100 Batches: 0.6566618164380391
100 Batch Cumulative Loss: 15.921464381217959
Time for 100 Batches: 0.6563320239384969
100 Batch Cumulative Loss: 18.33266289710999
Time for 100 Batches: 0.6596899708112081
100 Batch Cumulative Loss: 17.57515442371368
Time for 100 Batches: 0.6599629561106364
100 Batch Cumulative Loss: 19.065563263893136
Time for 100 Batches: 0.6514338731765748
100 Batch Cumulative Loss: 19.2527936410904
Time for 100 Batches: 0.6562815030415853
100 Batch Cumulative Loss: 17.517151408195495
Time for 100 Batches: 0.6573870221773783
100 Batch Cumulative Loss: 19.029433884620666
Time for 100 Batches: 0.6542162140210469
100 Batch Cumulative Loss: 18.126541728973397
Time for 100 Batches: 0.6555666248003642
100 Batch Cumulative Loss: 18.484900269508362
Time for 100 Batches: 0.6542401035626729
100 Batch Cumulative Loss: 18.12556353092194
Time for 100 Batches: 0.6507864435513814
100 Batch Cumulative Loss: 17.900725889205933
Time for 100 Batches: 0.6558774471282959
100 Batch Cumulative Loss: 18.08023203372955
Time for 100 Batches: 0.6552963813145956
100 Batch Cumulative Loss: 20.63592792034149
Time for 100 Batches: 0.6573482751846313
100 Batch Cumulative Loss: 20.264402928352354
Time for 100 Batches: 0.6611655791600545
100 Batch Cumulative Loss: 18.789251427650445
Time for 100 Batches: 0.6537871758143107
100 Batch Cumulative Loss: 18.531685042381294
Time for 100 Batches: 0.6562832911809285
100 Batch Cumulative Loss: 17.139975581169132
Time for 100 Batches: 0.6585086941719055
100 Batch Cumulative Loss: 16.505709481239315
Time for 100 Batches: 0.6602708856264751
100 Batch Cumulative Loss: 20.268771381378173
Time for 100 Batches: 0.6521490931510925
100 Batch Cumulative Loss: 18.462669692039483
Time for 100 Batches: 0.6519809683163961
100 Batch Cumulative Loss: 19.08517729759216
Time for 100 Batches: 0.6530439813931783
100 Batch Cumulative Loss: 17.85719986438751
Time for 100 Batches: 0.6579737186431884
100 Batch Cumulative Loss: 18.665267786979676
Time for 100 Batches: 0.6547338366508484
100 Batch Cumulative Loss: 17.612059407234188
Time for 100 Batches: 0.6539259314537048
100 Batch Cumulative Loss: 20.638142604827884
Time for 100 Batches: 0.658295460542043
100 Batch Cumulative Loss: 18.772492971420277
Time for 100 Batches: 0.6596842368443807
100 Batch Cumulative Loss: 18.998341407775882
Time for 100 Batches: 0.6506229162216186
100 Batch Cumulative Loss: 19.567602891921997
Time for 100 Batches: 0.6581049243609111
100 Batch Cumulative Loss: 19.451738858222967
Time for 100 Batches: 0.6598718762397766
100 Batch Cumulative Loss: 20.506729068756105
Time for 100 Batches: 0.6513394872347514
100 Batch Cumulative Loss: 17.078808145523066
Time for 100 Batches: 0.6598513642946879
100 Batch Cumulative Loss: 16.401750912666323
Time for 100 Batches: 0.6552832762400309
100 Batch Cumulative Loss: 17.098645877838138
Time for 100 Batches: 0.6569493373235067
100 Batch Cumulative Loss: 19.401841058731076
Time for 100 Batches: 0.6574122349421183
100 Batch Cumulative Loss: 18.491026935577388
Time for 100 Batches: 0.6575998465220133
100 Batch Cumulative Loss: 19.220656838417057
Time for 100 Batches: 0.655954372882843
100 Batch Cumulative Loss: 16.464078140258792
Time for 100 Batches: 0.6545284191767374
