Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 20.102847008705137
Time for 100 Batches: 0.6676359415054322
100 Batch Cumulative Loss: 19.056202063560487
Time for 100 Batches: 0.6568676829338074
100 Batch Cumulative Loss: 17.825068063735966
Time for 100 Batches: 0.6616068363189698
100 Batch Cumulative Loss: 20.146429877281186
Time for 100 Batches: 0.6618886470794678
100 Batch Cumulative Loss: 20.03135554790497
Time for 100 Batches: 0.6669267733891805
100 Batch Cumulative Loss: 17.878298788070676
Time for 100 Batches: 0.6643046657244365
100 Batch Cumulative Loss: 17.47898362159729
Time for 100 Batches: 0.6638782819112142
100 Batch Cumulative Loss: 17.207484531402585
Time for 100 Batches: 0.6621241609255473
100 Batch Cumulative Loss: 18.739899148941035
Time for 100 Batches: 0.6652772863705952
100 Batch Cumulative Loss: 18.274006447792054
Time for 100 Batches: 0.6635456681251526
100 Batch Cumulative Loss: 20.559429636001592
Time for 100 Batches: 0.663635782400767
100 Batch Cumulative Loss: 18.202051301002495
Time for 100 Batches: 0.6665979584058126
100 Batch Cumulative Loss: 18.561010684967044
Time for 100 Batches: 0.6650074601173401
100 Batch Cumulative Loss: 20.2207579278946
Time for 100 Batches: 0.6601784944534301
100 Batch Cumulative Loss: 17.300472488403315
Time for 100 Batches: 0.664069636662801
100 Batch Cumulative Loss: 18.260855112075816
Time for 100 Batches: 0.6861437320709228
100 Batch Cumulative Loss: 17.142518625259395
Time for 100 Batches: 0.6677456657091777
100 Batch Cumulative Loss: 18.64306325435639
Time for 100 Batches: 0.6630378762880961
100 Batch Cumulative Loss: 16.3939920091629
Time for 100 Batches: 0.6655858953793844
100 Batch Cumulative Loss: 18.501372680664062
Time for 100 Batches: 0.6665733297665913
100 Batch Cumulative Loss: 17.790768218040473
Time for 100 Batches: 0.6670722325642904
100 Batch Cumulative Loss: 18.149695835113523
Time for 100 Batches: 0.6630913416544596
100 Batch Cumulative Loss: 20.32790182590485
Time for 100 Batches: 0.6661842703819275
100 Batch Cumulative Loss: 17.886682848930352
Time for 100 Batches: 0.6657970348993937
100 Batch Cumulative Loss: 18.640520606040955
Time for 100 Batches: 0.6648291826248169
100 Batch Cumulative Loss: 17.866943998336794
Time for 100 Batches: 0.6609902540842693
100 Batch Cumulative Loss: 17.54540260791778
Time for 100 Batches: 0.6639655669530232
100 Batch Cumulative Loss: 18.116789984703065
Time for 100 Batches: 0.6605862259864808
100 Batch Cumulative Loss: 16.821256995201114
Time for 100 Batches: 0.6656609455744426
100 Batch Cumulative Loss: 17.196623458862305
Time for 100 Batches: 0.6604450305302938
100 Batch Cumulative Loss: 17.706342949867253
Time for 100 Batches: 0.6634238839149476
100 Batch Cumulative Loss: 19.67611018180847
Time for 100 Batches: 0.6638036410013834
100 Batch Cumulative Loss: 18.431777887344357
Time for 100 Batches: 0.667206343015035
100 Batch Cumulative Loss: 16.843401527404787
Time for 100 Batches: 0.6649110992749532
100 Batch Cumulative Loss: 18.898029675483706
Time for 100 Batches: 0.6647108872731526
100 Batch Cumulative Loss: 19.376842613220216
Time for 100 Batches: 0.6626755833625794
100 Batch Cumulative Loss: 17.87196865558624
Time for 100 Batches: 0.6625543077786763
100 Batch Cumulative Loss: 17.612101793289185
Time for 100 Batches: 0.6689371426900228
100 Batch Cumulative Loss: 20.23096541404723
Time for 100 Batches: 0.6646003802617391
100 Batch Cumulative Loss: 16.73824918746948
Time for 100 Batches: 0.6638334552447002
100 Batch Cumulative Loss: 18.641042056083688
Time for 100 Batches: 0.6658447901407878
100 Batch Cumulative Loss: 18.08255454540253
Time for 100 Batches: 0.6660412907600403
100 Batch Cumulative Loss: 16.893255009651188
Time for 100 Batches: 0.6669186552365621
100 Batch Cumulative Loss: 18.432210249900816
Time for 100 Batches: 0.6656230568885804
100 Batch Cumulative Loss: 18.69405456066131
Time for 100 Batches: 0.6630374113718669
100 Batch Cumulative Loss: 18.82717251300812
Time for 100 Batches: 0.6643152674039204
100 Batch Cumulative Loss: 19.225248098373413
Time for 100 Batches: 0.6602380792299907
100 Batch Cumulative Loss: 19.764794921874998
Time for 100 Batches: 0.6610954284667969
100 Batch Cumulative Loss: 19.840873908996585
Time for 100 Batches: 0.6663017352422078
100 Batch Cumulative Loss: 20.783323225975032
Time for 100 Batches: 0.6606918096542358
100 Batch Cumulative Loss: 20.494231867790223
Time for 100 Batches: 0.6623714447021485
100 Batch Cumulative Loss: 17.2280365228653
Time for 100 Batches: 0.6643768787384033
100 Batch Cumulative Loss: 18.688210096359253
Time for 100 Batches: 0.6618728319803874
100 Batch Cumulative Loss: 16.034945907592775
Time for 100 Batches: 0.6609178980191549
100 Batch Cumulative Loss: 16.969477810859676
Time for 100 Batches: 0.6640339533487956
100 Batch Cumulative Loss: 17.783689627647398
Time for 100 Batches: 0.6665027300516765
100 Batch Cumulative Loss: 17.276409211158757
Time for 100 Batches: 0.6669501860936483
100 Batch Cumulative Loss: 20.224131188392644
Time for 100 Batches: 0.6649665077527364
100 Batch Cumulative Loss: 18.285882692337037
Time for 100 Batches: 0.6653088251749675
100 Batch Cumulative Loss: 15.333886618614194
Time for 100 Batches: 0.6637982567151387
100 Batch Cumulative Loss: 21.119022231101994
Time for 100 Batches: 0.6646022796630859
100 Batch Cumulative Loss: 17.797482185363766
Time for 100 Batches: 0.6641122380892436
100 Batch Cumulative Loss: 16.921300954818726
Time for 100 Batches: 0.668400518099467
100 Batch Cumulative Loss: 18.65874493122099
Time for 100 Batches: 0.6620270649592082
100 Batch Cumulative Loss: 16.803095045089727
Time for 100 Batches: 0.6621501048405966
100 Batch Cumulative Loss: 16.574253606796265
Time for 100 Batches: 0.6661566932996114
100 Batch Cumulative Loss: 16.61688246250152
Time for 100 Batches: 0.6621204137802124
100 Batch Cumulative Loss: 20.057218647003175
Time for 100 Batches: 0.662963350613912
100 Batch Cumulative Loss: 18.787522368431087
Time for 100 Batches: 0.6658937215805054
100 Batch Cumulative Loss: 18.807919502258294
Time for 100 Batches: 0.6669384161631267
100 Batch Cumulative Loss: 18.270313162803653
Time for 100 Batches: 0.6664504170417785
100 Batch Cumulative Loss: 18.471352200508115
Time for 100 Batches: 0.6663160999615987
100 Batch Cumulative Loss: 16.441976289749146
Time for 100 Batches: 0.6635973334312439
100 Batch Cumulative Loss: 19.28641845703124
Time for 100 Batches: 0.6638127009073893
100 Batch Cumulative Loss: 20.142768125534058
Time for 100 Batches: 0.6660206755002339
100 Batch Cumulative Loss: 22.465646176338193
Time for 100 Batches: 0.6607622305552164
100 Batch Cumulative Loss: 18.265763912200924
Time for 100 Batches: 0.6646949927012126
100 Batch Cumulative Loss: 18.968827953338618
Time for 100 Batches: 0.6668040593465169
100 Batch Cumulative Loss: 17.203219547271733
Time for 100 Batches: 0.6659710725148519
100 Batch Cumulative Loss: 19.801282815933227
Time for 100 Batches: 0.6598475019137064
100 Batch Cumulative Loss: 17.314742102622994
Time for 100 Batches: 0.6695371270179749
100 Batch Cumulative Loss: 16.461301031112676
Time for 100 Batches: 0.6673502484957378
100 Batch Cumulative Loss: 18.635413122177123
Time for 100 Batches: 0.670377504825592
100 Batch Cumulative Loss: 17.05123649597168
Time for 100 Batches: 0.6693086783091228
100 Batch Cumulative Loss: 19.461467704772943
Time for 100 Batches: 0.6636084119478861
100 Batch Cumulative Loss: 19.14244735717773
Time for 100 Batches: 0.6609866579373678
100 Batch Cumulative Loss: 19.046966929435733
Time for 100 Batches: 0.6647948662439982
100 Batch Cumulative Loss: 19.665238299369808
Time for 100 Batches: 0.6624978661537171
100 Batch Cumulative Loss: 18.34080867767334
Time for 100 Batches: 0.664829417069753
100 Batch Cumulative Loss: 19.314114823341363
Time for 100 Batches: 0.6629529078801473
100 Batch Cumulative Loss: 16.815169439315795
Time for 100 Batches: 0.6607616345087687
100 Batch Cumulative Loss: 15.412813997268676
Time for 100 Batches: 0.6651042381922404
100 Batch Cumulative Loss: 18.896180343627925
Time for 100 Batches: 0.6614006757736206
100 Batch Cumulative Loss: 18.915628480911256
Time for 100 Batches: 0.6646711548169454
100 Batch Cumulative Loss: 18.90695255279542
Time for 100 Batches: 0.6620082139968873
100 Batch Cumulative Loss: 18.174834151267998
Time for 100 Batches: 0.6613251368204752
100 Batch Cumulative Loss: 20.42360067844392
Time for 100 Batches: 0.6659551938374837
100 Batch Cumulative Loss: 17.37933446407318
Time for 100 Batches: 0.6622577985127767
100 Batch Cumulative Loss: 20.136750769615183
Time for 100 Batches: 0.6613485773404439
100 Batch Cumulative Loss: 17.995229072570805
Time for 100 Batches: 0.6662568807601928
100 Batch Cumulative Loss: 17.837001633644103
Time for 100 Batches: 0.6607919414838155
100 Batch Cumulative Loss: 18.294161906242365
Time for 100 Batches: 0.6592689434687297
100 Batch Cumulative Loss: 17.53566059589386
Time for 100 Batches: 0.6645108421643575
100 Batch Cumulative Loss: 20.22985337734222
Time for 100 Batches: 0.662483811378479
100 Batch Cumulative Loss: 16.771410231590263
Time for 100 Batches: 0.6591215372085572
100 Batch Cumulative Loss: 19.130004453659055
Time for 100 Batches: 0.6670527338981629
100 Batch Cumulative Loss: 15.805968065261837
Time for 100 Batches: 0.6659064054489136
100 Batch Cumulative Loss: 19.92259010314942
Time for 100 Batches: 0.6613383650779724
100 Batch Cumulative Loss: 15.56642389774323
Time for 100 Batches: 0.6642583250999451
100 Batch Cumulative Loss: 16.99073448181153
Time for 100 Batches: 0.6711129029591878
100 Batch Cumulative Loss: 19.84683258533478
Time for 100 Batches: 0.6624944885571797
100 Batch Cumulative Loss: 18.985052456855776
Time for 100 Batches: 0.6609199245770773
100 Batch Cumulative Loss: 16.42959030628204
Time for 100 Batches: 0.6625500798225403
100 Batch Cumulative Loss: 20.294216780662545
Time for 100 Batches: 0.66420871814092
100 Batch Cumulative Loss: 17.459532370567324
Time for 100 Batches: 0.66607799132665
100 Batch Cumulative Loss: 17.373071641922003
Time for 100 Batches: 0.6614845156669616
100 Batch Cumulative Loss: 18.472397136688226
Time for 100 Batches: 0.6590526461601257
100 Batch Cumulative Loss: 18.68232083797455
Time for 100 Batches: 0.6682208855946858
100 Batch Cumulative Loss: 18.570105586051934
Time for 100 Batches: 0.6673351407051087
100 Batch Cumulative Loss: 17.58789415836334
Time for 100 Batches: 0.6657248973846436
100 Batch Cumulative Loss: 21.718544926643382
Time for 100 Batches: 0.6630072792371114
100 Batch Cumulative Loss: 17.605413193702702
Time for 100 Batches: 0.6666440566380819
100 Batch Cumulative Loss: 18.26751714706421
Time for 100 Batches: 0.6648217717806498
100 Batch Cumulative Loss: 17.00864770412445
Time for 100 Batches: 0.6628737449645996
100 Batch Cumulative Loss: 18.107990679740904
Time for 100 Batches: 0.6614896059036255
100 Batch Cumulative Loss: 18.61874704837799
Time for 100 Batches: 0.6626450300216675
100 Batch Cumulative Loss: 18.2255703163147
Time for 100 Batches: 0.6671353936195373
100 Batch Cumulative Loss: 19.695204658508295
Time for 100 Batches: 0.662118689219157
100 Batch Cumulative Loss: 18.58237127780915
Time for 100 Batches: 0.6657140334447225
100 Batch Cumulative Loss: 19.249837923049927
Time for 100 Batches: 0.6675507465998332
100 Batch Cumulative Loss: 19.30488610744475
Time for 100 Batches: 0.6633147199948629
100 Batch Cumulative Loss: 19.61506352424621
Time for 100 Batches: 0.6617507338523865
100 Batch Cumulative Loss: 20.31975023746491
Time for 100 Batches: 0.6630734880765279
100 Batch Cumulative Loss: 18.495531506538402
Time for 100 Batches: 0.6613040606180827
100 Batch Cumulative Loss: 18.203648920059212
Time for 100 Batches: 0.6667824824651082
100 Batch Cumulative Loss: 15.877282714843751
Time for 100 Batches: 0.663459312915802
100 Batch Cumulative Loss: 17.645070910453803
Time for 100 Batches: 0.6661396821339926
100 Batch Cumulative Loss: 16.10275239467621
Time for 100 Batches: 0.6654617547988891
100 Batch Cumulative Loss: 19.163404388427733
Time for 100 Batches: 0.6644020477930704
100 Batch Cumulative Loss: 17.98196789264679
Time for 100 Batches: 0.6669865489006043
100 Batch Cumulative Loss: 17.317108559608457
Time for 100 Batches: 0.6631126721700032
100 Batch Cumulative Loss: 20.647118449211117
Time for 100 Batches: 0.6600461880366008
100 Batch Cumulative Loss: 17.295901226997376
Time for 100 Batches: 0.6695665836334228
100 Batch Cumulative Loss: 18.550136871337887
Time for 100 Batches: 0.6622068246205648
100 Batch Cumulative Loss: 16.513184099197385
Time for 100 Batches: 0.6592799901962281
100 Batch Cumulative Loss: 19.83259085178375
Time for 100 Batches: 0.664435891310374
100 Batch Cumulative Loss: 17.04746107578277
Time for 100 Batches: 0.6614594022432964
100 Batch Cumulative Loss: 20.0176727104187
Time for 100 Batches: 0.6675756732622783
100 Batch Cumulative Loss: 18.529004869461044
Time for 100 Batches: 0.6667315165201823
100 Batch Cumulative Loss: 16.66712959289551
Time for 100 Batches: 0.6618839701016744
100 Batch Cumulative Loss: 18.34787748813629
Time for 100 Batches: 0.6685754736264546
100 Batch Cumulative Loss: 14.982313408851626
Time for 100 Batches: 0.659628438949585
100 Batch Cumulative Loss: 19.159405322074896
Time for 100 Batches: 0.6650000055631001
100 Batch Cumulative Loss: 20.01315515518188
Time for 100 Batches: 0.6698932766914367
100 Batch Cumulative Loss: 17.55711860179901
Time for 100 Batches: 0.6656698783238729
100 Batch Cumulative Loss: 18.161205997467043
Time for 100 Batches: 0.6660135626792908
100 Batch Cumulative Loss: 20.446742796897883
Time for 100 Batches: 0.6713621020317078
100 Batch Cumulative Loss: 20.699302062988274
Time for 100 Batches: 0.6668116490046183
100 Batch Cumulative Loss: 16.658765320777892
Time for 100 Batches: 0.6645066221555074
100 Batch Cumulative Loss: 19.202202420234684
Time for 100 Batches: 0.6674403349558512
100 Batch Cumulative Loss: 14.99450850009918
Time for 100 Batches: 0.6675293962160747
100 Batch Cumulative Loss: 18.96618402481079
Time for 100 Batches: 0.6662633935610454
100 Batch Cumulative Loss: 18.733672471046443
Time for 100 Batches: 0.6624926567077637
100 Batch Cumulative Loss: 18.968734469413757
Time for 100 Batches: 0.6653132438659668
100 Batch Cumulative Loss: 16.431595892906188
Time for 100 Batches: 0.6652008811632792
100 Batch Cumulative Loss: 17.446343817710876
Time for 100 Batches: 0.6669735630353292
100 Batch Cumulative Loss: 17.806448993682867
Time for 100 Batches: 0.6611211419105529
100 Batch Cumulative Loss: 18.50883574962616
Time for 100 Batches: 0.6621335625648499
100 Batch Cumulative Loss: 18.9008554315567
Time for 100 Batches: 0.6664895653724671
100 Batch Cumulative Loss: 21.5128474521637
Time for 100 Batches: 0.6645296216011047
100 Batch Cumulative Loss: 16.268392758369444
Time for 100 Batches: 0.6606822530428569
100 Batch Cumulative Loss: 18.002069435119623
Time for 100 Batches: 0.6617573420206706
100 Batch Cumulative Loss: 20.46865423679352
Time for 100 Batches: 0.6623746395111084
100 Batch Cumulative Loss: 18.536861696243292
Time for 100 Batches: 0.6620989521344502
100 Batch Cumulative Loss: 16.860338897705077
Time for 100 Batches: 0.6642843802769979
100 Batch Cumulative Loss: 19.581432642936715
Time for 100 Batches: 0.666221801439921
100 Batch Cumulative Loss: 17.433671517372126
Time for 100 Batches: 0.6637362996737163
100 Batch Cumulative Loss: 17.946072974205023
Time for 100 Batches: 0.6649432301521301
100 Batch Cumulative Loss: 20.37724937915802
Time for 100 Batches: 0.6612683534622192
100 Batch Cumulative Loss: 17.380185108184815
Time for 100 Batches: 0.6612268726030985
100 Batch Cumulative Loss: 17.482878632545464
Time for 100 Batches: 0.6610883474349976
100 Batch Cumulative Loss: 17.765289130210874
Time for 100 Batches: 0.6657018701235453
100 Batch Cumulative Loss: 20.86162302970886
Time for 100 Batches: 0.6602075616518657
100 Batch Cumulative Loss: 17.088240985870364
Time for 100 Batches: 0.6650190075238546
100 Batch Cumulative Loss: 19.0473615694046
Time for 100 Batches: 0.6614757021268208
100 Batch Cumulative Loss: 18.984552936553964
Time for 100 Batches: 0.6602464397748311
100 Batch Cumulative Loss: 19.1083125257492
Time for 100 Batches: 0.6622897823651631
100 Batch Cumulative Loss: 19.78641851902008
Time for 100 Batches: 0.6650243322054545
100 Batch Cumulative Loss: 18.191352486610416
Time for 100 Batches: 0.663586954275767
100 Batch Cumulative Loss: 21.259679341316225
Time for 100 Batches: 0.6653040726979573
100 Batch Cumulative Loss: 18.282377352714544
Time for 100 Batches: 0.6618635932604472
100 Batch Cumulative Loss: 18.1521374464035
Time for 100 Batches: 0.6665201147397359
100 Batch Cumulative Loss: 18.652280735969544
Time for 100 Batches: 0.6633651932080586
100 Batch Cumulative Loss: 19.746267628669735
Time for 100 Batches: 0.6626229127248128
100 Batch Cumulative Loss: 19.803233294487
Time for 100 Batches: 0.6655941128730773
100 Batch Cumulative Loss: 18.19033841133119
Time for 100 Batches: 0.6626812140146892
100 Batch Cumulative Loss: 17.60212130546569
Time for 100 Batches: 0.6647984345753988
100 Batch Cumulative Loss: 19.295104517936707
Time for 100 Batches: 0.6669883052508037
100 Batch Cumulative Loss: 18.61526324272156
Time for 100 Batches: 0.6633186022440593
100 Batch Cumulative Loss: 18.634560732841496
Time for 100 Batches: 0.6667605638504028
100 Batch Cumulative Loss: 19.540762677192692
Time for 100 Batches: 0.6672069470087687
100 Batch Cumulative Loss: 18.348976335525506
Time for 100 Batches: 0.6616422057151794
100 Batch Cumulative Loss: 18.895687170028697
Time for 100 Batches: 0.662294069925944
100 Batch Cumulative Loss: 20.416621093750006
Time for 100 Batches: 0.6625346938769022
100 Batch Cumulative Loss: 18.358328433036803
Time for 100 Batches: 0.66418483654658
100 Batch Cumulative Loss: 18.519387292861943
Time for 100 Batches: 0.6599700887997945
100 Batch Cumulative Loss: 17.539217233657833
Time for 100 Batches: 0.6623987356821696
100 Batch Cumulative Loss: 18.177203817367555
Time for 100 Batches: 0.6584465026855468
100 Batch Cumulative Loss: 16.391840939521796
Time for 100 Batches: 0.660216502348582
100 Batch Cumulative Loss: 19.768993110656737
Time for 100 Batches: 0.6626302599906921
100 Batch Cumulative Loss: 21.492121658325193
Time for 100 Batches: 0.6647899866104126
100 Batch Cumulative Loss: 20.426830124855044
Time for 100 Batches: 0.6632741411526998
100 Batch Cumulative Loss: 19.938394904136654
Time for 100 Batches: 0.6615419904390971
100 Batch Cumulative Loss: 16.745634207725526
Time for 100 Batches: 0.6645082751909892
100 Batch Cumulative Loss: 16.92328786373138
Time for 100 Batches: 0.6697256406148274
100 Batch Cumulative Loss: 17.071633296012877
Time for 100 Batches: 0.6590293924013774
100 Batch Cumulative Loss: 17.378284878730774
Time for 100 Batches: 0.6638206322987874
100 Batch Cumulative Loss: 17.75246308326722
Time for 100 Batches: 0.6632692058881123
100 Batch Cumulative Loss: 17.689526352882385
Time for 100 Batches: 0.6627896110216777
100 Batch Cumulative Loss: 19.573549094200125
Time for 100 Batches: 0.6697370608647665
100 Batch Cumulative Loss: 17.775759963989255
Time for 100 Batches: 0.661414607365926
100 Batch Cumulative Loss: 18.179389109611513
Time for 100 Batches: 0.6653804739316305
100 Batch Cumulative Loss: 16.91099913120269
Time for 100 Batches: 0.6645184437433879
100 Batch Cumulative Loss: 15.72145424365997
Time for 100 Batches: 0.6623244325319926
100 Batch Cumulative Loss: 17.838283991813654
Time for 100 Batches: 0.6647995114326477
100 Batch Cumulative Loss: 15.326623892784125
Time for 100 Batches: 0.6656511664390564
100 Batch Cumulative Loss: 19.146354975700376
Time for 100 Batches: 0.66575528383255
100 Batch Cumulative Loss: 18.022931628227234
Time for 100 Batches: 0.6637335697809855
100 Batch Cumulative Loss: 19.63195362091065
Time for 100 Batches: 0.6654927174250285
100 Batch Cumulative Loss: 15.537050056457524
Time for 100 Batches: 0.6607371091842651
100 Batch Cumulative Loss: 20.53921992778778
Time for 100 Batches: 0.6625612696011861
100 Batch Cumulative Loss: 18.479288277626033
Time for 100 Batches: 0.6622949798901876
100 Batch Cumulative Loss: 19.071109628677362
Time for 100 Batches: 0.6647141734759013
100 Batch Cumulative Loss: 19.58696273326874
Time for 100 Batches: 0.6618350505828857
100 Batch Cumulative Loss: 16.981137404441835
Time for 100 Batches: 0.6616938630739848
100 Batch Cumulative Loss: 18.56653001308442
Time for 100 Batches: 0.6612330993016561
100 Batch Cumulative Loss: 19.089191317558285
Time for 100 Batches: 0.6634570598602295
