Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR082C,1,180.2529752921217,64,0,6362,157,0.9761506911742367,1.0,0.2895927601809955,0.0,1.0
YGL033W,1,178.94599031367534,65,0,6362,156,0.9763025975998785,1.0,0.29411764705882354,0.0,1.0
YHR039C,1,178.40070354414127,66,0,6362,155,0.9764545040255203,1.0,0.2986425339366516,0.0,1.0
YDR099W,1,178.34712188364378,67,0,6362,154,0.976606410451162,1.0,0.3031674208144796,0.0,1.0
YBR160W,1,178.21766654286498,68,0,6362,153,0.9767583168768039,1.0,0.3076923076923077,0.0,1.0
YLR213C,1,178.10818732153206,69,0,6362,152,0.9769102233024457,1.0,0.31221719457013575,0.0,1.0
YLL039C,1,178.0245003874208,70,0,6362,151,0.9770621297280875,1.0,0.3167420814479638,0.0,1.0
YKR031C,1,177.77805070954895,71,0,6362,150,0.9772140361537293,1.0,0.3212669683257919,0.0,1.0
YJL074C,1,177.76828778370148,72,0,6362,149,0.9773659425793711,1.0,0.3257918552036199,0.0,1.0
YBR103W,1,177.6701218277642,73,0,6362,148,0.9775178490050129,1.0,0.33031674208144796,0.0,1.0
YBR073W,1,177.62797309649292,74,0,6362,147,0.9776697554306547,1.0,0.334841628959276,0.0,1.0
YPL204W,1,177.6183506568415,75,0,6362,146,0.9778216618562965,1.0,0.3393665158371041,0.0,1.0
YIL017C,1,177.4768418860869,76,0,6362,145,0.9779735682819384,1.0,0.3438914027149321,0.0,1.0
YJL173C,1,177.37101633036062,77,0,6362,144,0.9781254747075802,1.0,0.34841628959276016,0.0,1.0
YHR184W,1,177.16213082989213,78,0,6362,143,0.9782773811332219,1.0,0.35294117647058826,0.0,1.0
YAL068C,1,176.85261460687676,79,0,6362,142,0.9784292875588637,1.0,0.3574660633484163,0.0,1.0
YGL251C,1,176.80278744387525,80,0,6362,141,0.9785811939845055,1.0,0.36199095022624433,0.0,1.0
YMR048W,1,176.74258181636333,81,0,6362,140,0.9787331004101474,1.0,0.3665158371040724,0.0,1.0
YDR446W,1,176.6623172109018,82,0,6362,139,0.9788850068357892,1.0,0.37104072398190047,0.0,1.0
YDL194W,1,176.3875118684798,83,0,6362,138,0.9790369132614309,1.0,0.3755656108597285,0.0,1.0
YCR086W,1,176.2461242375559,84,0,6362,137,0.9791888196870727,1.0,0.38009049773755654,0.0,1.0
YDR097C,1,175.5135708891639,85,0,6362,136,0.9793407261127146,1.0,0.38461538461538464,0.0,1.0
YER020W,1,175.46548715546555,86,0,6362,135,0.9794926325383564,1.0,0.3891402714932127,0.0,1.0
YER179W,1,175.43515319766328,87,0,6362,134,0.9796445389639982,1.0,0.3936651583710407,0.0,1.0
YOR298W,1,175.10349781450716,88,0,6362,133,0.97979644538964,1.0,0.39819004524886875,0.0,1.0
YJL001W,1,174.94314894745037,89,0,6362,132,0.9799483518152818,1.0,0.40271493212669685,0.0,1.0
YNL082W,1,174.88273466110812,90,0,6362,131,0.9801002582409236,1.0,0.4072398190045249,0.0,1.0
YMR001C,1,174.7346269836965,91,0,6362,130,0.9802521646665654,1.0,0.4117647058823529,0.0,1.0
YNL102W,1,174.52740010096974,92,0,6362,129,0.9804040710922072,1.0,0.416289592760181,0.0,1.0
YIR025W,1,174.18239650327527,93,0,6362,128,0.980555977517849,1.0,0.42081447963800905,0.0,1.0
YJL168C,1,173.4924581247818,94,0,6362,127,0.9807078839434908,1.0,0.4253393665158371,0.0,1.0
YLR399C,1,173.4437855586209,95,0,6362,126,0.9808597903691326,1.0,0.4298642533936652,0.0,1.0
YDR096W,1,173.40924326377,96,0,6362,125,0.9810116967947744,1.0,0.4343891402714932,0.0,1.0
YDR104C,1,172.99241913687052,97,0,6362,124,0.9811636032204162,1.0,0.43891402714932126,0.0,1.0
YMR133W,1,172.91458898810214,98,0,6362,123,0.9813155096460581,1.0,0.4434389140271493,0.0,1.0
YML095C,1,172.5564390404836,99,0,6362,122,0.9814674160716998,1.0,0.4479638009049774,0.0,1.0
YDR386W,1,172.41415883568567,100,0,6362,121,0.9816193224973416,1.0,0.45248868778280543,0.0,1.0
YHR139C,1,172.33925125770944,101,0,6362,120,0.9817712289229834,1.0,0.45701357466063347,0.0,1.0
YNL312W,1,171.99066006067005,102,0,6362,119,0.9819231353486253,1.0,0.46153846153846156,0.0,1.0
YKR029C,1,171.9412956668361,103,0,6362,118,0.9820750417742671,1.0,0.4660633484162896,0.0,1.0
YIL112W,1,171.44149694451207,104,0,6362,117,0.9822269481999089,1.0,0.47058823529411764,0.0,1.0
YER177W,1,171.39789247431867,105,0,6362,116,0.9823788546255506,1.0,0.4751131221719457,0.0,1.0
YFL037W,1,171.38894719835318,106,0,6362,115,0.9825307610511924,1.0,0.4796380090497738,0.0,1.0
YNL307C,1,171.16381963495562,107,0,6362,114,0.9826826674768343,1.0,0.4841628959276018,0.0,1.0
YBL058W,1,171.157991487862,108,0,6362,113,0.9828345739024761,1.0,0.48868778280542985,0.0,1.0
YPL232W,1,171.01415978142157,109,0,6362,112,0.9829864803281179,1.0,0.49321266968325794,0.0,1.0
YFL039C,1,170.95414603468106,110,0,6362,111,0.9831383867537596,1.0,0.497737556561086,0.0,1.0
YLR054C,1,170.950243655447,111,0,6362,110,0.9832902931794015,1.0,0.502262443438914,0.0,1.0
YER046W,1,170.8624861961112,112,0,6362,109,0.9834421996050433,1.0,0.5067873303167421,0.0,1.0
YDR451C,1,170.74622877390618,113,0,6362,108,0.9835941060306851,1.0,0.5113122171945701,0.0,1.0
YBR107C,1,170.4945174130885,114,0,6362,107,0.9837460124563269,1.0,0.5158371040723982,0.0,1.0
MEL1,-1,170.47796036396176,114,1,6361,107,0.9835941060306851,0.991304347826087,0.5158371040723982,0.00015718327569946557,0.9998428167243005
YGL213C,1,170.2125376914651,115,1,6361,106,0.9837460124563269,0.9913793103448276,0.5203619909502263,0.00015718327569946557,0.9998428167243005
YLR248W,1,170.10042955202738,116,1,6361,105,0.9838979188819688,0.9914529914529915,0.5248868778280543,0.00015718327569946557,0.9998428167243005
YJL187C,1,169.98978151672503,117,1,6361,104,0.9840498253076105,0.9915254237288136,0.5294117647058824,0.00015718327569946557,0.9998428167243005
YML124C,1,169.4188632379749,118,1,6361,103,0.9842017317332523,0.9915966386554622,0.5339366515837104,0.00015718327569946557,0.9998428167243005
YCR002C,1,169.38760316868942,119,1,6361,102,0.9843536381588941,0.9916666666666667,0.5384615384615384,0.00015718327569946557,0.9998428167243005
YOR373W,1,168.47144105217572,120,1,6361,101,0.9845055445845359,0.9917355371900827,0.5429864253393665,0.00015718327569946557,0.9998428167243005
YOL090W,1,168.09361718388317,121,1,6361,100,0.9846574510101778,0.9918032786885246,0.5475113122171946,0.00015718327569946557,0.9998428167243005
YPL139C,1,168.0818168124676,122,1,6361,99,0.9848093574358195,0.991869918699187,0.5520361990950227,0.00015718327569946557,0.9998428167243005
YMR167W,1,167.830959248664,123,1,6361,98,0.9849612638614613,0.9919354838709677,0.5565610859728507,0.00015718327569946557,0.9998428167243005
YDR260C,1,167.0449513357004,124,1,6361,97,0.9851131702871031,0.992,0.5610859728506787,0.00015718327569946557,0.9998428167243005
YBR023C,1,167.00669011419478,125,1,6361,96,0.985265076712745,0.9920634920634921,0.5656108597285068,0.00015718327569946557,0.9998428167243005
YER173W,1,166.06613668112658,126,1,6361,95,0.9854169831383868,0.9921259842519685,0.5701357466063348,0.00015718327569946557,0.9998428167243005
YJL019W,1,165.68470237105277,127,1,6361,94,0.9855688895640285,0.9921875,0.5746606334841629,0.00015718327569946557,0.9998428167243005
YGR253C,1,165.54102609361487,128,1,6361,93,0.9857207959896703,0.9922480620155039,0.579185520361991,0.00015718327569946557,0.9998428167243005
YNL084C,1,165.4518931545072,129,1,6361,92,0.9858727024153122,0.9923076923076923,0.583710407239819,0.00015718327569946557,0.9998428167243005
YGL127C,1,164.60252629035196,130,1,6361,91,0.986024608840954,0.9923664122137404,0.5882352941176471,0.00015718327569946557,0.9998428167243005
YLR028C,1,164.41923716707655,131,1,6361,90,0.9861765152665958,0.9924242424242424,0.5927601809954751,0.00015718327569946557,0.9998428167243005
YML074C,1,164.40993372989143,132,1,6361,89,0.9863284216922376,0.9924812030075187,0.5972850678733032,0.00015718327569946557,0.9998428167243005
YNR049C,1,163.97870927151808,133,1,6361,88,0.9864803281178793,0.9925373134328358,0.6018099547511312,0.00015718327569946557,0.9998428167243005
YPL130W,-1,163.29901963298525,133,2,6360,88,0.9863284216922376,0.9851851851851852,0.6018099547511312,0.00031436655139893113,0.9996856334486011
YLR219W,1,161.90234015286651,134,2,6360,87,0.9864803281178793,0.9852941176470589,0.6063348416289592,0.00031436655139893113,0.9996856334486011
YLL033W,1,161.88243142979564,135,2,6360,86,0.9866322345435212,0.9854014598540146,0.6108597285067874,0.00031436655139893113,0.9996856334486011
YDR155C,1,161.6072546131845,136,2,6360,85,0.986784140969163,0.9855072463768116,0.6153846153846154,0.00031436655139893113,0.9996856334486011
YGR108W,1,161.48254912925913,137,2,6360,84,0.9869360473948048,0.9856115107913669,0.6199095022624435,0.00031436655139893113,0.9996856334486011
YDR512C,1,160.25496554449919,138,2,6360,83,0.9870879538204466,0.9857142857142858,0.6244343891402715,0.00031436655139893113,0.9996856334486011
YGL181W,1,160.2509981384164,139,2,6360,82,0.9872398602460885,0.9858156028368794,0.6289592760180995,0.00031436655139893113,0.9996856334486011
YDL222C,1,160.14885858413092,140,2,6360,81,0.9873917666717302,0.9859154929577465,0.6334841628959276,0.00031436655139893113,0.9996856334486011
YGL054C,1,159.74523653635134,141,2,6360,80,0.987543673097372,0.986013986013986,0.6380090497737556,0.00031436655139893113,0.9996856334486011
YAL009W,1,159.6608786805615,142,2,6360,79,0.9876955795230138,0.9861111111111112,0.6425339366515838,0.00031436655139893113,0.9996856334486011
YER012W,1,159.5291385150092,143,2,6360,78,0.9878474859486557,0.9862068965517241,0.6470588235294118,0.00031436655139893113,0.9996856334486011
YHR152W,1,158.7441898205971,144,2,6360,77,0.9879993923742975,0.9863013698630136,0.6515837104072398,0.00031436655139893113,0.9996856334486011
YAL056W,1,158.24592538842938,145,2,6360,76,0.9881512987999392,0.9863945578231292,0.6561085972850679,0.00031436655139893113,0.9996856334486011
YIL099W,1,158.14801434605118,146,2,6360,75,0.988303205225581,0.9864864864864865,0.6606334841628959,0.00031436655139893113,0.9996856334486011
YHL027W,1,157.94631658515303,147,2,6360,74,0.9884551116512228,0.9865771812080537,0.665158371040724,0.00031436655139893113,0.9996856334486011
YML128C,1,157.85448107954122,148,2,6360,73,0.9886070180768647,0.9866666666666667,0.669683257918552,0.00031436655139893113,0.9996856334486011
YOR354C,1,157.34497007015585,149,2,6360,72,0.9887589245025065,0.9867549668874173,0.6742081447963801,0.00031436655139893113,0.9996856334486011
YMR139W,1,157.2917543822269,150,2,6360,71,0.9889108309281482,0.9868421052631579,0.6787330316742082,0.00031436655139893113,0.9996856334486011
YGR032W,1,156.93108534514673,151,2,6360,70,0.98906273735379,0.9869281045751634,0.6832579185520362,0.00031436655139893113,0.9996856334486011
YER133W,1,156.53096851539095,152,2,6360,69,0.9892146437794319,0.987012987012987,0.6877828054298643,0.00031436655139893113,0.9996856334486011
YDR059C,1,155.7939092324336,153,2,6360,68,0.9893665502050737,0.9870967741935484,0.6923076923076923,0.00031436655139893113,0.9996856334486011
YIR026C,1,152.52588567693638,154,2,6360,67,0.9895184566307155,0.9871794871794872,0.6968325791855203,0.00031436655139893113,0.9996856334486011
YEL019C,-1,151.90619833388382,154,3,6359,67,0.9893665502050737,0.9808917197452229,0.6968325791855203,0.00047154982709839675,0.9995284501729016
YBR250W,-1,151.41644495806275,154,4,6358,67,0.9892146437794319,0.9746835443037974,0.6968325791855203,0.0006287331027978623,0.9993712668972021
YGR272C,-1,151.22351291775703,154,5,6357,67,0.98906273735379,0.9685534591194969,0.6968325791855203,0.0007859163784973279,0.9992140836215027
YLL046C,0,151.12603917865673,154,5,6357,67,0.98906273735379,0.9685534591194969,0.6968325791855203,0.0007859163784973279,0.9992140836215027
YDR106W,-1,149.9457088313411,154,6,6356,67,0.9889108309281482,0.9625,0.6968325791855203,0.0009430996541967935,0.9990569003458032
YER044C-A,1,148.80421657270404,155,6,6356,66,0.98906273735379,0.9627329192546584,0.7013574660633484,0.0009430996541967935,0.9990569003458032
YPL033C,-1,146.71680035968106,155,7,6355,66,0.9889108309281482,0.9567901234567902,0.7013574660633484,0.0011002829298962591,0.9988997170701037
YPR078C,0,146.61860555949977,155,7,6355,66,0.9889108309281482,0.9567901234567902,0.7013574660633484,0.0011002829298962591,0.9988997170701037
YKR099W,1,146.1090154258517,156,7,6355,65,0.98906273735379,0.9570552147239264,0.7058823529411765,0.0011002829298962591,0.9988997170701037
YOL132W,1,145.52335199659714,157,7,6355,64,0.9892146437794319,0.9573170731707317,0.7104072398190046,0.0011002829298962591,0.9988997170701037
YBR180W,1,144.5741708559874,158,7,6355,63,0.9893665502050737,0.9575757575757575,0.7149321266968326,0.0011002829298962591,0.9988997170701037
YEL041W,-1,144.33989050677636,158,8,6354,63,0.9892146437794319,0.9518072289156626,0.7149321266968326,0.0012574662055957245,0.9987425337944043
YHL022C,1,144.22496651903458,159,8,6354,62,0.9893665502050737,0.9520958083832335,0.7194570135746606,0.0012574662055957245,0.9987425337944043
YPL021W,-1,142.95380213072826,159,9,6353,62,0.9892146437794319,0.9464285714285714,0.7194570135746606,0.0014146494812951901,0.9985853505187048
YLR013W,-1,141.47500341026512,159,10,6352,62,0.98906273735379,0.9408284023668639,0.7194570135746606,0.0015718327569946558,0.9984281672430053
YPR007C,-1,138.72500370583748,159,11,6351,62,0.9889108309281482,0.9352941176470588,0.7194570135746606,0.0017290160326941214,0.9982709839673058
YHR015W,0,138.14361160457338,159,11,6351,62,0.9889108309281482,0.9352941176470588,0.7194570135746606,0.0017290160326941214,0.9982709839673058
YCR038C,-1,137.33905574466806,159,12,6350,62,0.9887589245025065,0.9298245614035088,0.7194570135746606,0.001886199308393587,0.9981138006916064
YHR160C,-1,135.81569349099135,159,13,6349,62,0.9886070180768647,0.9244186046511628,0.7194570135746606,0.0020433825840930524,0.9979566174159069
YNL012W,-1,135.75282377225471,159,14,6348,62,0.9884551116512228,0.9190751445086706,0.7194570135746606,0.0022005658597925182,0.9977994341402074
YDR358W,-1,135.66056180248555,159,15,6347,62,0.988303205225581,0.9137931034482759,0.7194570135746606,0.0023577491354919836,0.997642250864508
YGL205W,-1,135.28517182970447,159,16,6346,62,0.9881512987999392,0.9085714285714286,0.7194570135746606,0.002514932411191449,0.9974850675888085
YDR001C,-1,134.56216705309438,159,17,6345,62,0.9879993923742975,0.9034090909090909,0.7194570135746606,0.002672115686890915,0.997327884313109
YOL082W,-1,134.01539132997573,159,18,6344,62,0.9878474859486557,0.8983050847457628,0.7194570135746606,0.0028292989625903803,0.9971707010374096
YLR045C,-1,133.09943727967448,159,19,6343,62,0.9876955795230138,0.8932584269662921,0.7194570135746606,0.002986482238289846,0.9970135177617101
YLL017W,-1,132.5132167601614,159,20,6342,62,0.987543673097372,0.888268156424581,0.7194570135746606,0.0031436655139893115,0.9968563344860107
YOR313C,1,132.3979084841406,160,20,6342,61,0.9876955795230138,0.8888888888888888,0.7239819004524887,0.0031436655139893115,0.9968563344860107
YDR218C,-1,132.08405877597923,160,21,6341,61,0.987543673097372,0.8839779005524862,0.7239819004524887,0.003300848789688777,0.9966991512103113
YFL008W,-1,131.88265237598907,160,22,6340,61,0.9873917666717302,0.8791208791208791,0.7239819004524887,0.0034580320653882428,0.9965419679346118
YNL128W,1,131.43400407085377,161,22,6340,60,0.987543673097372,0.8797814207650273,0.7285067873303167,0.0034580320653882428,0.9965419679346118
YNL223W,-1,131.29602309353933,161,23,6339,60,0.9873917666717302,0.875,0.7285067873303167,0.003615215341087708,0.9963847846589123
YJR036C,-1,130.99611741820726,161,24,6338,60,0.9872398602460885,0.8702702702702703,0.7285067873303167,0.003772398616787174,0.9962276013832129
YBR280C,-1,130.8231185375785,161,25,6337,60,0.9870879538204466,0.8655913978494624,0.7285067873303167,0.00392958189248664,0.9960704181075134
YOR339C,-1,129.96034204879038,161,26,6336,60,0.9869360473948048,0.8609625668449198,0.7285067873303167,0.004086765168186105,0.9959132348318139
YDL247W,-1,129.19770059881535,161,27,6335,60,0.986784140969163,0.8563829787234043,0.7285067873303167,0.004243948443885571,0.9957560515561145
YBR186W,1,129.0097495609719,162,27,6335,59,0.9869360473948048,0.8571428571428571,0.7330316742081447,0.004243948443885571,0.9957560515561145
YOR033C,-1,128.46163239656474,162,28,6334,59,0.986784140969163,0.8526315789473684,0.7330316742081447,0.0044011317195850365,0.995598868280415
YMR076C,-1,128.06695830835113,162,29,6333,59,0.9866322345435212,0.8481675392670157,0.7330316742081447,0.0045583149952845015,0.9954416850047155
YPL255W,-1,127.90530021781267,162,30,6332,59,0.9864803281178793,0.84375,0.7330316742081447,0.004715498270983967,0.9952845017290161
YER054C,-1,127.89045471482208,162,31,6331,59,0.9863284216922376,0.8393782383419689,0.7330316742081447,0.004872681546683433,0.9951273184533166
YNL230C,-1,127.02301784008873,162,32,6330,59,0.9861765152665958,0.8350515463917526,0.7330316742081447,0.005029864822382898,0.9949701351776171
YCR010C,-1,126.64568680086505,162,33,6329,59,0.986024608840954,0.8307692307692308,0.7330316742081447,0.005187048098082364,0.9948129519019177
YOR156C,-1,126.48107882710369,162,34,6328,59,0.9858727024153122,0.826530612244898,0.7330316742081447,0.00534423137378183,0.9946557686262182
YPL253C,-1,126.25777777788738,162,35,6327,59,0.9857207959896703,0.8223350253807107,0.7330316742081447,0.005501414649481296,0.9944985853505187
YKL042W,-1,125.8954433369804,162,36,6326,59,0.9855688895640285,0.8181818181818182,0.7330316742081447,0.005658597925180761,0.9943414020748192
YGL075C,-1,125.17010528782238,162,37,6325,59,0.9854169831383868,0.8140703517587939,0.7330316742081447,0.005815781200880226,0.9941842187991198
YNL204C,-1,125.07059455854507,162,38,6324,59,0.985265076712745,0.81,0.7330316742081447,0.005972964476579692,0.9940270355234203
YIR013C,-1,124.21456102062321,162,39,6323,59,0.9851131702871031,0.8059701492537313,0.7330316742081447,0.006130147752279157,0.9938698522477208
YOL017W,-1,124.07681431671674,162,40,6322,59,0.9849612638614613,0.801980198019802,0.7330316742081447,0.006287331027978623,0.9937126689720214
YLR263W,1,124.05770986603439,163,40,6322,58,0.9851131702871031,0.8029556650246306,0.7375565610859729,0.006287331027978623,0.9937126689720214
YJL036W,-1,123.69114092657469,163,41,6321,58,0.9849612638614613,0.7990196078431373,0.7375565610859729,0.006444514303678089,0.9935554856963219
YMR179W,-1,123.65696768878489,163,42,6320,58,0.9848093574358195,0.7951219512195122,0.7375565610859729,0.006601697579377554,0.9933983024206224
YOR100C,-1,123.58557845064121,163,43,6319,58,0.9846574510101778,0.7912621359223301,0.7375565610859729,0.00675888085507702,0.993241119144923
YBR214W,-1,123.53769006527195,163,44,6318,58,0.9845055445845359,0.7874396135265701,0.7375565610859729,0.0069160641307764855,0.9930839358692235
YER038C,-1,123.50934170440685,163,45,6317,58,0.9843536381588941,0.7836538461538461,0.7375565610859729,0.007073247406475951,0.992926752593524
YPL123C,-1,123.22604705285647,163,46,6316,58,0.9842017317332523,0.7799043062200957,0.7375565610859729,0.007230430682175416,0.9927695693178246
snR65,-1,123.12624769797549,163,47,6315,58,0.9840498253076105,0.7761904761904762,0.7375565610859729,0.007387613957874882,0.9926123860421251
YDR488C,-1,121.1869112305377,163,48,6314,58,0.9838979188819688,0.7725118483412322,0.7375565610859729,0.007544797233574348,0.9924552027664256
YLR273C,-1,121.10855318702528,163,49,6313,58,0.9837460124563269,0.7688679245283019,0.7375565610859729,0.007701980509273813,0.9922980194907262
YDR480W,-1,120.79372193466045,163,50,6312,58,0.9835941060306851,0.7652582159624414,0.7375565610859729,0.00785916378497328,0.9921408362150267
YOR036W,-1,120.76055007352812,163,51,6311,58,0.9834421996050433,0.7616822429906542,0.7375565610859729,0.008016347060672745,0.9919836529393272
YNL187W,-1,120.71207253742641,163,52,6310,58,0.9832902931794015,0.7581395348837209,0.7375565610859729,0.00817353033637221,0.9918264696636278
YNR002C,-1,120.3125819540585,163,53,6309,58,0.9831383867537596,0.7546296296296297,0.7375565610859729,0.008330713612071676,0.9916692863879283
tG(UCC)O,-1,120.12019797432367,163,54,6308,58,0.9829864803281179,0.7511520737327189,0.7375565610859729,0.008487896887771141,0.9915121031122288
YOL091W,1,119.65993244215728,164,54,6308,57,0.9831383867537596,0.7522935779816514,0.7420814479638009,0.008487896887771141,0.9915121031122288
YKR034W,-1,119.16404930204482,164,55,6307,57,0.9829864803281179,0.7488584474885844,0.7420814479638009,0.008645080163470606,0.9913549198365293
