Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
tV(CAC)H,-1,137.6480302810669,0,30,6398,154,0.972044971133394,0.0,0.0,0.004667081518357187,0.9953329184816428
tP(UGG)F,-1,137.6480302810669,0,31,6397,154,0.9718930416286843,0.0,0.0,0.004822650902302427,0.9951773490976976
tE(UUC)G1,-1,137.6480302810669,0,32,6396,154,0.9717411121239745,0.0,0.0,0.004978220286247666,0.9950217797137524
RRP2,-1,137.6480302810669,0,33,6395,154,0.9715891826192646,0.0,0.0,0.005133789670192906,0.994866210329807
tC(GCA)P2,-1,137.6480302810669,0,34,6394,154,0.9714372531145549,0.0,0.0,0.005289359054138146,0.9947106409458618
GRD14,-1,137.6480302810669,0,35,6393,154,0.971285323609845,0.0,0.0,0.0054449284380833855,0.9945550715619166
tL(CAA)L,-1,137.6480302810669,0,36,6392,154,0.9711333941051352,0.0,0.0,0.005600497822028625,0.9943995021779714
tS(GCU)Q1,-1,137.6480302810669,0,37,6391,154,0.9709814646004254,0.0,0.0,0.005756067205973864,0.9942439327940261
tV(AAC)G2,-1,137.6480302810669,0,38,6390,154,0.9708295350957156,0.0,0.0,0.005911636589919104,0.9940883634100809
MPR1,-1,137.6480302810669,0,39,6389,154,0.9706776055910058,0.0,0.0,0.006067205973864343,0.9939327940261357
RDN5,-1,137.6480302810669,0,40,6388,154,0.9705256760862959,0.0,0.0,0.006222775357809583,0.9937772246421904
R0010W,-1,137.6480302810669,0,41,6387,154,0.9703737465815861,0.0,0.0,0.006378344741754823,0.9936216552582452
GRD15,-1,137.6480302810669,0,42,6386,154,0.9702218170768764,0.0,0.0,0.006533914125700062,0.9934660858743
tS(AGA)H,-1,137.6480302810669,0,43,6385,154,0.9700698875721665,0.0,0.0,0.006689483509645302,0.9933105164903547
OSR4,-1,137.6480302810669,0,44,6384,154,0.9699179580674567,0.0,0.0,0.006845052893590542,0.9931549471064095
snR84,-1,137.6480302810669,0,45,6383,154,0.9697660285627469,0.0,0.0,0.0070006222775357806,0.9929993777224643
tH(GUG)H,-1,137.6480302810669,0,46,6382,154,0.9696140990580371,0.0,0.0,0.00715619166148102,0.9928438083385189
ESC3,-1,137.6480302810669,0,47,6381,154,0.9694621695533272,0.0,0.0,0.00731176104542626,0.9926882389545737
tM(CAU)Q2,-1,137.6480302810669,0,48,6380,154,0.9693102400486174,0.0,0.0,0.0074673304293715,0.9925326695706285
tM(CAU)Q1,-1,137.6480302810669,0,49,6379,154,0.9691583105439077,0.0,0.0,0.007622899813316739,0.9923771001866832
tT(AGU)D,-1,137.6480302810669,0,50,6378,154,0.9690063810391978,0.0,0.0,0.007778469197261979,0.992221530802738
MAL63,-1,137.6480302810669,0,51,6377,154,0.968854451534488,0.0,0.0,0.007934038581207219,0.9920659614187928
URR4,-1,137.6480302810669,0,52,6376,154,0.9687025220297781,0.0,0.0,0.008089607965152458,0.9919103920348475
tI(AAU)P2,-1,137.6480302810669,0,53,6375,154,0.9685505925250684,0.0,0.0,0.008245177349097698,0.9917548226509023
tP(UGG)O3,-1,137.6480302810669,0,54,6374,154,0.9683986630203586,0.0,0.0,0.008400746733042938,0.9915992532669571
MEL5,-1,137.6480302810669,0,55,6373,154,0.9682467335156487,0.0,0.0,0.008556316116988177,0.9914436838830119
RDN18,-1,137.6480302810669,0,56,6372,154,0.968094804010939,0.0,0.0,0.008711885500933417,0.9912881144990666
tK(CUU)D1,-1,137.6480302810669,0,57,6371,154,0.9679428745062291,0.0,0.0,0.008867454884878655,0.9911325451151214
tP(UGG)N1,-1,137.6480302810669,0,58,6370,154,0.9677909450015193,0.0,0.0,0.009023024268823895,0.9909769757311762
SME2,-1,137.6480302810669,0,59,6369,154,0.9676390154968095,0.0,0.0,0.009178593652769134,0.9908214063472308
tV(AAC)M2,-1,137.6480302810669,0,60,6368,154,0.9674870859920996,0.0,0.0,0.009334163036714374,0.9906658369632856
tM(CAU)E,-1,137.6480302810669,0,61,6367,154,0.9673351564873899,0.0,0.0,0.009489732420659614,0.9905102675793404
tG(UCC)Q,-1,137.6480302810669,0,62,6366,154,0.96718322698268,0.0,0.0,0.009645301804604853,0.9903546981953951
BLM3,-1,137.6480302810669,0,63,6365,154,0.9670312974779702,0.0,0.0,0.009800871188550093,0.9901991288114499
tF(GAA)H2,-1,137.6480302810669,0,64,6364,154,0.9668793679732605,0.0,0.0,0.009956440572495333,0.9900435594275047
tL(UAA)B1,-1,137.6480302810669,0,65,6363,154,0.9667274384685506,0.0,0.0,0.010112009956440573,0.9898879900435594
tL(CAA)G2,-1,137.6480302810669,0,66,6362,154,0.9665755089638408,0.0,0.0,0.010267579340385812,0.9897324206596142
tL(UAG)L1,-1,137.6480302810669,0,67,6361,154,0.9664235794591309,0.0,0.0,0.010423148724331052,0.989576851275669
tN(GUU)P,-1,137.6480302810669,0,68,6360,154,0.9662716499544212,0.0,0.0,0.010578718108276292,0.9894212818917237
tK(CUU)G1,-1,137.6480302810669,0,69,6359,154,0.9661197204497113,0.0,0.0,0.010734287492221531,0.9892657125077785
snR10,-1,137.6480302810669,0,70,6358,154,0.9659677909450015,0.0,0.0,0.010889856876166771,0.9891101431238333
tF(GAA)N,-1,137.6480302810669,0,71,6357,154,0.9658158614402917,0.0,0.0,0.01104542626011201,0.988954573739888
NUP63,-1,137.6480302810669,0,72,6356,154,0.9656639319355819,0.0,0.0,0.01120099564405725,0.9887990043559427
GRD16,-1,137.6480302810669,0,73,6355,154,0.9655120024308721,0.0,0.0,0.01135656502800249,0.9886434349719975
GRD17,-1,137.6480302810669,0,74,6354,154,0.9653600729261622,0.0,0.0,0.011512134411947728,0.9884878655880522
tA(AGC)H,-1,137.6480302810669,0,75,6353,154,0.9652081434214524,0.0,0.0,0.011667703795892968,0.988332296204107
tS(GCU)O,-1,137.6480302810669,0,76,6352,154,0.9650562139167427,0.0,0.0,0.011823273179838207,0.9881767268201618
snR18,-1,137.6480302810669,0,77,6351,154,0.9649042844120328,0.0,0.0,0.011978842563783447,0.9880211574362165
R0020C,-1,137.6480302810669,0,78,6350,154,0.964752354907323,0.0,0.0,0.012134411947728687,0.9878655880522713
SUC7,-1,137.6480302810669,0,79,6349,154,0.9646004254026131,0.0,0.0,0.012289981331673926,0.9877100186683261
MAL62,-1,137.6480302810669,0,80,6348,154,0.9644484958979034,0.0,0.0,0.012445550715619166,0.9875544492843809
snR87,-1,137.6480302810669,0,81,6347,154,0.9642965663931936,0.0,0.0,0.012601120099564406,0.9873988799004356
tH(GUG)E2,-1,137.6480302810669,0,82,6346,154,0.9641446368884837,0.0,0.0,0.012756689483509645,0.9872433105164904
tI(AAU)E1,-1,137.6480302810669,0,83,6345,154,0.963992707383774,0.0,0.0,0.012912258867454885,0.9870877411325452
tK(CUU)G3,-1,137.6480302810669,0,84,6344,154,0.9638407778790641,0.0,0.0,0.013067828251400125,0.9869321717485999
tM(CAU)O2,-1,137.6480302810669,0,85,6343,154,0.9636888483743543,0.0,0.0,0.013223397635345364,0.9867766023646546
tY(GUA)J1,-1,137.6480302810669,0,86,6342,154,0.9635369188696444,0.0,0.0,0.013378967019290604,0.9866210329807094
tV(AAC)O,-1,137.6480302810669,0,87,6341,154,0.9633849893649347,0.0,0.0,0.013534536403235844,0.9864654635967641
R0040C,-1,137.6480302810669,0,88,6340,154,0.9632330598602249,0.0,0.0,0.013690105787181083,0.9863098942128189
MAL42,-1,137.6480302810669,0,89,6339,154,0.963081130355515,0.0,0.0,0.013845675171126323,0.9861543248288737
tY(GUA)F1,-1,137.6480302810669,0,90,6338,154,0.9629292008508052,0.0,0.0,0.014001244555071561,0.9859987554449284
tA(UGC)G,-1,137.6480302810669,0,91,6337,154,0.9627772713460954,0.0,0.0,0.0141568139390168,0.9858431860609832
HIR4,-1,137.6480302810669,0,92,6336,154,0.9626253418413856,0.0,0.0,0.01431238332296204,0.985687616677038
tF(GAA)G,-1,137.6480302810669,0,93,6335,154,0.9624734123366758,0.0,0.0,0.01446795270690728,0.9855320472930927
YMR207C,1,129.578834551164,1,93,6335,153,0.9626253418413856,0.010638297872340425,0.006493506493506494,0.01446795270690728,0.9855320472930927
YDR313C,1,129.47787886617385,2,93,6335,152,0.9627772713460954,0.021052631578947368,0.012987012987012988,0.01446795270690728,0.9855320472930927
YBL080C,1,128.7002197077464,3,93,6335,151,0.9629292008508052,0.03125,0.01948051948051948,0.01446795270690728,0.9855320472930927
YIL145C,1,127.06346902111811,4,93,6335,150,0.963081130355515,0.041237113402061855,0.025974025974025976,0.01446795270690728,0.9855320472930927
YDR409W,1,126.90181030499683,5,93,6335,149,0.9632330598602249,0.05102040816326531,0.032467532467532464,0.01446795270690728,0.9855320472930927
YNL191W,1,126.5277796952098,6,93,6335,148,0.9633849893649347,0.06060606060606061,0.03896103896103896,0.01446795270690728,0.9855320472930927
YAL054C,1,126.40871862465455,7,93,6335,147,0.9635369188696444,0.07,0.045454545454545456,0.01446795270690728,0.9855320472930927
tK(UUU)G1,-1,126.37994110584259,7,94,6334,147,0.9633849893649347,0.06930693069306931,0.045454545454545456,0.01462352209085252,0.9853764779091475
tE(UUC)Q,-1,126.37994110584259,7,95,6333,147,0.9632330598602249,0.06862745098039216,0.045454545454545456,0.01477909147479776,0.9852209085252023
tW(CCA)P,-1,126.37994110584259,7,96,6332,147,0.963081130355515,0.06796116504854369,0.045454545454545456,0.014934660858743,0.985065339141257
tK(CUU)I,-1,126.37994110584259,7,97,6331,147,0.9629292008508052,0.0673076923076923,0.045454545454545456,0.015090230242688239,0.9849097697573118
tS(UGA)I,-1,126.37994110584259,7,98,6330,147,0.9627772713460954,0.06666666666666667,0.045454545454545456,0.015245799626633479,0.9847542003733665
YKL138C-A,-1,126.37994110584259,7,99,6329,147,0.9626253418413856,0.0660377358490566,0.045454545454545456,0.015401369010578718,0.9845986309894212
tR(UCU)G3,-1,126.37994110584259,7,100,6328,147,0.9624734123366758,0.06542056074766354,0.045454545454545456,0.015556938394523958,0.984443061605476
GRD3,-1,126.37994110584259,7,101,6327,147,0.962321482831966,0.06481481481481481,0.045454545454545456,0.015712507778469196,0.9842874922215308
tT(UGU)G2,-1,126.37994110584259,7,102,6326,147,0.9621695533272562,0.06422018348623854,0.045454545454545456,0.015868077162414437,0.9841319228375855
tK(UUU)O,-1,126.37994110584259,7,103,6325,147,0.9620176238225463,0.06363636363636363,0.045454545454545456,0.016023646546359675,0.9839763534536403
tI(GAU)Q,-1,126.37994110584259,7,104,6324,147,0.9618656943178365,0.06306306306306306,0.045454545454545456,0.016179215930304917,0.9838207840696951
tP(UGG)O1,-1,126.37994110584259,7,105,6323,147,0.9617137648131268,0.0625,0.045454545454545456,0.016334785314250155,0.9836652146857499
SUC5,-1,126.37994110584259,7,106,6322,147,0.9615618353084169,0.061946902654867256,0.045454545454545456,0.016490354698195396,0.9835096453018046
tD(GUC)K,-1,126.37994110584259,7,107,6321,147,0.9614099058037071,0.06140350877192982,0.045454545454545456,0.016645924082140634,0.9833540759178594
tM(CAU)P,-1,126.37994110584259,7,108,6320,147,0.9612579762989972,0.06086956521739131,0.045454545454545456,0.016801493466085875,0.9831985065339142
ANC4,-1,126.37994110584259,7,109,6319,147,0.9611060467942875,0.0603448275862069,0.045454545454545456,0.016957062850031113,0.9830429371499689
snR7-S,-1,126.37994110584259,7,110,6318,147,0.9609541172895776,0.05982905982905983,0.045454545454545456,0.017112632233976355,0.9828873677660237
tN(GUU)G,-1,126.37994110584259,7,111,6317,147,0.9608021877848678,0.059322033898305086,0.045454545454545456,0.017268201617921593,0.9827317983820784
BST3,-1,126.37994110584259,7,112,6316,147,0.960650258280158,0.058823529411764705,0.045454545454545456,0.017423771001866834,0.9825762289981331
tK(CUU)E2,-1,126.37994110584259,7,113,6315,147,0.9604983287754482,0.058333333333333334,0.045454545454545456,0.017579340385812072,0.9824206596141879
tI(AAU)G,-1,126.37994110584259,7,114,6314,147,0.9603463992707384,0.05785123966942149,0.045454545454545456,0.01773490976975731,0.9822650902302427
tD(GUC)Q,-1,126.37994110584259,7,115,6313,147,0.9601944697660285,0.05737704918032787,0.045454545454545456,0.01789047915370255,0.9821095208462974
tV(AAC)M1,-1,126.37994110584259,7,116,6312,147,0.9600425402613187,0.056910569105691054,0.045454545454545456,0.01804604853764779,0.9819539514623522
tW(UCA)Q,-1,126.37994110584259,7,117,6311,147,0.959890610756609,0.056451612903225805,0.045454545454545456,0.01820161792159303,0.981798382078407
tE(CUC)I,-1,126.37994110584259,7,118,6310,147,0.9597386812518991,0.056,0.045454545454545456,0.01835718730553827,0.9816428126944617
tS(AGA)G,-1,126.37994110584259,7,119,6309,147,0.9595867517471893,0.05555555555555555,0.045454545454545456,0.01851275668948351,0.9814872433105165
GRD5,-1,126.37994110584259,7,120,6308,147,0.9594348222424794,0.05511811023622047,0.045454545454545456,0.018668326073428748,0.9813316739265713
snR30,-1,126.37994110584259,7,121,6307,147,0.9592828927377697,0.0546875,0.045454545454545456,0.01882389545737399,0.981176104542626
tT(UGU)G1,-1,126.37994110584259,7,122,6306,147,0.9591309632330599,0.05426356589147287,0.045454545454545456,0.018979464841319228,0.9810205351586808
tD(GUC)J3,-1,126.37994110584259,7,123,6305,147,0.95897903372835,0.05384615384615385,0.045454545454545456,0.01913503422526447,0.9808649657747356
OSR7,-1,126.37994110584259,7,124,6304,147,0.9588271042236403,0.05343511450381679,0.045454545454545456,0.019290603609209707,0.9807093963907902
MAL43,-1,126.37994110584259,7,125,6303,147,0.9586751747189304,0.05303030303030303,0.045454545454545456,0.01944617299315495,0.980553827006845
tL(CAA)G3,-1,126.37994110584259,7,126,6302,147,0.9585232452142206,0.05263157894736842,0.045454545454545456,0.019601742377100186,0.9803982576228998
tP(UGG)M,-1,126.37994110584259,7,127,6301,147,0.9583713157095108,0.05223880597014925,0.045454545454545456,0.019757311761045428,0.9802426882389546
tK(CUU)C,-1,126.37994110584259,7,128,6300,147,0.958219386204801,0.05185185185185185,0.045454545454545456,0.019912881144990666,0.9800871188550093
tP(UGG)A,-1,126.37994110584259,7,129,6299,147,0.9580674567000912,0.051470588235294115,0.045454545454545456,0.020068450528935907,0.9799315494710641
tK(UUU)K,-1,126.37994110584259,7,130,6298,147,0.9579155271953813,0.051094890510948905,0.045454545454545456,0.020224019912881145,0.9797759800871189
tC(GCA)B,-1,126.37994110584259,7,131,6297,147,0.9577635976906715,0.050724637681159424,0.045454545454545456,0.020379589296826383,0.9796204107031736
tE(UUC)G2,-1,126.37994110584259,7,132,6296,147,0.9576116681859617,0.050359712230215826,0.045454545454545456,0.020535158680771624,0.9794648413192284
tK(CUU)E1,-1,126.37994110584259,7,133,6295,147,0.9574597386812519,0.05,0.045454545454545456,0.020690728064716862,0.9793092719352832
tT(AGU)I2,-1,126.37994110584259,7,134,6294,147,0.9573078091765421,0.04964539007092199,0.045454545454545456,0.020846297448662104,0.9791537025513379
tT(AGU)B,-1,126.37994110584259,7,135,6293,147,0.9571558796718322,0.04929577464788732,0.045454545454545456,0.02100186683260734,0.9789981331673927
tK(CUU)G2,-1,126.37994110584259,7,136,6292,147,0.9570039501671225,0.04895104895104895,0.045454545454545456,0.021157436216552583,0.9788425637834475
tW(CCA)J,-1,126.37994110584259,7,137,6291,147,0.9568520206624126,0.04861111111111111,0.045454545454545456,0.02131300560049782,0.9786869943995021
YKR095W-A,-1,126.37994110584259,7,138,6290,147,0.9567000911577028,0.04827586206896552,0.045454545454545456,0.021468574984443062,0.9785314250155569
tN(GUU)L,-1,126.37994110584259,7,139,6289,147,0.9565481616529931,0.04794520547945205,0.045454545454545456,0.0216241443683883,0.9783758556316117
tL(UAA)N,-1,126.37994110584259,7,140,6288,147,0.9563962321482832,0.047619047619047616,0.045454545454545456,0.021779713752333542,0.9782202862476664
tP(UGG)Q,-1,126.37994110584259,7,141,6287,147,0.9562443026435734,0.0472972972972973,0.045454545454545456,0.02193528313627878,0.9780647168637212
tK(UUU)P,-1,126.37994110584259,7,142,6286,147,0.9560923731388635,0.04697986577181208,0.045454545454545456,0.02209085252022402,0.977909147479776
snR85,-1,126.37994110584259,7,143,6285,147,0.9559404436341538,0.04666666666666667,0.045454545454545456,0.02224642190416926,0.9777535780958307
tV(UAC)D,-1,126.37994110584259,7,144,6284,147,0.955788514129444,0.046357615894039736,0.045454545454545456,0.0224019912881145,0.9775980087118855
tG(UCC)G,-1,126.37994110584259,7,145,6283,147,0.9556365846247341,0.046052631578947366,0.045454545454545456,0.02255756067205974,0.9774424393279403
MEL3,-1,126.37994110584259,7,146,6282,147,0.9554846551200243,0.0457516339869281,0.045454545454545456,0.02271313005600498,0.977286869943995
MEL9,-1,126.37994110584259,7,147,6281,147,0.9553327256153145,0.045454545454545456,0.045454545454545456,0.022868699439950218,0.9771313005600498
tF(GAA)H1,-1,126.37994110584259,7,148,6280,147,0.9551807961106047,0.04516129032258064,0.045454545454545456,0.023024268823895456,0.9769757311761046
STA2,-1,126.37994110584259,7,149,6279,147,0.9550288666058948,0.04487179487179487,0.045454545454545456,0.023179838207840697,0.9768201617921594
RDN25,-1,126.37994110584259,7,150,6278,147,0.954876937101185,0.044585987261146494,0.045454545454545456,0.023335407591785935,0.976664592408214
tL(CAA)M,-1,126.37994110584259,7,151,6277,147,0.9547250075964753,0.04430379746835443,0.045454545454545456,0.023490976975731177,0.9765090230242688
tP(UGG)N2,-1,126.37994110584259,7,152,6276,147,0.9545730780917654,0.0440251572327044,0.045454545454545456,0.023646546359676415,0.9763534536403236
tM(CAU)J2,-1,126.37994110584259,7,153,6275,147,0.9544211485870556,0.04375,0.045454545454545456,0.023802115743621656,0.9761978842563783
tV(AAC)M3,-1,126.37994110584259,7,154,6274,147,0.9542692190823457,0.043478260869565216,0.045454545454545456,0.023957685127566894,0.9760423148724331
MEL7,-1,126.37994110584259,7,155,6273,147,0.954117289577636,0.043209876543209874,0.045454545454545456,0.024113254511512135,0.9758867454884879
OSR2,-1,126.37994110584259,7,156,6272,147,0.9539653600729262,0.04294478527607362,0.045454545454545456,0.024268823895457373,0.9757311761045426
tQ(UUG)H,-1,126.37994110584259,7,157,6271,147,0.9538134305682163,0.042682926829268296,0.045454545454545456,0.024424393279402615,0.9755756067205974
tI(UAU)D,-1,126.37994110584259,7,158,6270,147,0.9536615010635066,0.04242424242424243,0.045454545454545456,0.024579962663347853,0.9754200373366522
MEL8,-1,126.37994110584259,7,159,6269,147,0.9535095715587967,0.04216867469879518,0.045454545454545456,0.024735532047293094,0.9752644679527069
tK(UUU)Q,-1,126.37994110584259,7,160,6268,147,0.9533576420540869,0.041916167664670656,0.045454545454545456,0.024891101431238332,0.9751088985687617
tY(GUA)O,-1,126.37994110584259,7,161,6267,147,0.9532057125493771,0.041666666666666664,0.045454545454545456,0.025046670815183573,0.9749533291848165
tD(GUC)N,-1,126.37994110584259,7,162,6266,147,0.9530537830446673,0.04142011834319527,0.045454545454545456,0.02520224019912881,0.9747977598008711
snR161,-1,126.37994110584259,7,163,6265,147,0.9529018535399575,0.041176470588235294,0.045454545454545456,0.02535780958307405,0.9746421904169259
tW(CCA)M,-1,126.37994110584259,7,164,6264,147,0.9527499240352476,0.04093567251461988,0.045454545454545456,0.02551337896701929,0.9744866210329807
YDL038C,0,126.37994110584259,7,164,6264,147,0.9527499240352476,0.04093567251461988,0.045454545454545456,0.02551337896701929,0.9744866210329807
snR191,-1,126.37994110584259,7,165,6263,147,0.9525979945305378,0.040697674418604654,0.045454545454545456,0.02566894835096453,0.9743310516490354
YIL078W,1,126.20567113916033,8,165,6263,146,0.9527499240352476,0.046242774566473986,0.05194805194805195,0.02566894835096453,0.9743310516490354
YLR060W,1,125.33646059516322,9,165,6263,145,0.9529018535399575,0.05172413793103448,0.05844155844155844,0.02566894835096453,0.9743310516490354
YGR244C,1,125.31695958911865,10,165,6263,144,0.9530537830446673,0.05714285714285714,0.06493506493506493,0.02566894835096453,0.9743310516490354
YOR339C,1,124.92369333420962,11,165,6263,143,0.9532057125493771,0.0625,0.07142857142857142,0.02566894835096453,0.9743310516490354
YPL190C,1,124.91270787219445,12,165,6263,142,0.9533576420540869,0.06779661016949153,0.07792207792207792,0.02566894835096453,0.9743310516490354
YGR264C,1,124.89058875199095,13,165,6263,141,0.9535095715587967,0.07303370786516854,0.08441558441558442,0.02566894835096453,0.9743310516490354
YIL009W,1,124.61031096425468,14,165,6263,140,0.9536615010635066,0.0782122905027933,0.09090909090909091,0.02566894835096453,0.9743310516490354
YGL058W,1,124.57861427179152,15,165,6263,139,0.9538134305682163,0.08333333333333333,0.09740259740259741,0.02566894835096453,0.9743310516490354
YGR061C,1,124.55908221937383,16,165,6263,138,0.9539653600729262,0.08839779005524862,0.1038961038961039,0.02566894835096453,0.9743310516490354
YPR035W,1,124.36553104815842,17,165,6263,137,0.954117289577636,0.09340659340659341,0.11038961038961038,0.02566894835096453,0.9743310516490354
YDR054C,1,124.1693939400455,18,165,6263,136,0.9542692190823457,0.09836065573770492,0.11688311688311688,0.02566894835096453,0.9743310516490354
YNL220W,1,124.03868117889493,19,165,6263,135,0.9544211485870556,0.10326086956521739,0.12337662337662338,0.02566894835096453,0.9743310516490354
YBR218C,1,124.00512879406475,20,165,6263,134,0.9545730780917654,0.10810810810810811,0.12987012987012986,0.02566894835096453,0.9743310516490354
YBL076C,1,123.95904602795488,21,165,6263,133,0.9547250075964753,0.11290322580645161,0.13636363636363635,0.02566894835096453,0.9743310516490354
YEL012W,1,123.82552215442614,22,165,6263,132,0.954876937101185,0.11764705882352941,0.14285714285714285,0.02566894835096453,0.9743310516490354
YNR016C,1,123.74702156768952,23,165,6263,131,0.9550288666058948,0.12234042553191489,0.14935064935064934,0.02566894835096453,0.9743310516490354
YJR109C,1,123.59501407818325,24,165,6263,130,0.9551807961106047,0.12698412698412698,0.15584415584415584,0.02566894835096453,0.9743310516490354
YGL240W,1,123.53526321974059,25,165,6263,129,0.9553327256153145,0.13157894736842105,0.16233766233766234,0.02566894835096453,0.9743310516490354
YEL019C,1,123.51213127516567,26,165,6263,128,0.9554846551200243,0.13612565445026178,0.16883116883116883,0.02566894835096453,0.9743310516490354
YFL022C,1,123.44458519574833,27,165,6263,127,0.9556365846247341,0.140625,0.17532467532467533,0.02566894835096453,0.9743310516490354
YJR036C,1,123.09148031944244,28,165,6263,126,0.955788514129444,0.14507772020725387,0.18181818181818182,0.02566894835096453,0.9743310516490354
YAR015W,1,123.07879213810033,29,165,6263,125,0.9559404436341538,0.14948453608247422,0.18831168831168832,0.02566894835096453,0.9743310516490354
YPL160W,1,122.86015808276927,30,165,6263,124,0.9560923731388635,0.15384615384615385,0.19480519480519481,0.02566894835096453,0.9743310516490354
YER183C,1,122.79071389508364,31,165,6263,123,0.9562443026435734,0.15816326530612246,0.2012987012987013,0.02566894835096453,0.9743310516490354
YGR204W,1,122.69991353590864,32,165,6263,122,0.9563962321482832,0.16243654822335024,0.2077922077922078,0.02566894835096453,0.9743310516490354
YCR066W,1,122.6617865946008,33,165,6263,121,0.9565481616529931,0.16666666666666666,0.21428571428571427,0.02566894835096453,0.9743310516490354
YPL234C,1,122.63576309560254,34,165,6263,120,0.9567000911577028,0.1708542713567839,0.22077922077922077,0.02566894835096453,0.9743310516490354
YGL245W,1,122.2703976780216,35,165,6263,119,0.9568520206624126,0.175,0.22727272727272727,0.02566894835096453,0.9743310516490354
YHR171W,1,122.20683676523615,36,165,6263,118,0.9570039501671225,0.1791044776119403,0.23376623376623376,0.02566894835096453,0.9743310516490354
YDR390C,1,122.11939576988077,37,165,6263,117,0.9571558796718322,0.18316831683168316,0.24025974025974026,0.02566894835096453,0.9743310516490354
YGR094W,1,122.10950733145702,38,165,6263,116,0.9573078091765421,0.18719211822660098,0.24675324675324675,0.02566894835096453,0.9743310516490354
YJL130C,1,122.06568566289093,39,165,6263,115,0.9574597386812519,0.19117647058823528,0.2532467532467532,0.02566894835096453,0.9743310516490354
