Gene A,Gene B,Score
YNR035C,YGR077C,0.00788583792746067
YNR035C,YAL051W,6.792453266513121e-10
YNR035C,YIR004W,0.0015289336442947388
YNR035C,YDR216W,2.0519350073300302e-05
YNR035C,YMR204C,2.118557205221805e-07
YNR035C,YMR163C,8.242656804213766e-06
YNR035C,YGL115W,6.858037409074313e-07
YNR035C,YKL197C,5.864290164581121e-10
YNR035C,YDR265W,1.2043769537228854e-08
YNR035C,YKR001C,0.0014599827118217945
YNR035C,YOL147C,5.921658718932576e-10
YNR035C,YMR026C,7.863808423280716e-05
YNR035C,YLR191W,0.0005763598601333797
YNR035C,YGL153W,0.0068824863992631435
YNR035C,YOL044W,0.0002107037726091221
YNR035C,YOR363C,8.828439604258165e-05
YNR035C,YNL214W,1.4033644220035058e-05
YNR035C,YHR160C,6.399497376463614e-09
YNR035C,YDL065C,0.0004344917251728475
YNR035C,YJL210W,0.0003035542613361031
YNR035C,YGR239C,0.00033500854624435306
YNR035C,YOR326W,2.055136519629741e-06
YNR035C,YAL055W,2.0130931588369094e-08
YNL213C,YOR193W,6.726726496708579e-06
YNL213C,YHR150W,0.007379536051303148
YNL213C,YDR479C,1.6449441773147555e-06
YNL213C,YDR329C,1.733595809128019e-07
YNL213C,YLR324W,4.584425639109213e-08
YNL213C,YGR004W,1.5255883667464332e-08
YNL213C,YBR168W,1.0558702001617348e-07
YNL213C,YGR133W,2.8126363460501125e-08
YNL213C,YOR084W,3.756701616453029e-08
YNL213C,YDR244W,0.032436855137348175
YNL213C,YNL329C,1.112811665732183e-11
YNL213C,YDR142C,3.509539103774273e-09
YNL213C,YPR128C,3.2478707223670966e-11
YNL213C,YGR077C,1.140945755651046e-06
YNL213C,YAL051W,1.1494476481743732e-09
YNL213C,YIR004W,1.2089979017915198e-09
YNL213C,YDR216W,7.72389174841237e-09
YNL213C,YMR204C,1.2628115655388683e-06
YNL213C,YMR163C,3.0349463486345485e-05
YNL213C,YGL115W,6.19293842873958e-08
YNL213C,YKL197C,5.270895144349197e-06
YNL213C,YDR265W,6.571765425178455e-07
YNL213C,YKR001C,1.5520299712079577e-05
YNL213C,YOL147C,4.8305405897508535e-08
YNL213C,YMR026C,1.0710432434279937e-05
YNL213C,YLR191W,2.568976560723968e-05
YNL213C,YGL153W,0.0002235712599940598
YNL213C,YOL044W,3.6626302062359173e-06
YNL213C,YOR363C,7.6309333962854e-06
YNL213C,YNL214W,8.364482795286676e-08
YNL213C,YHR160C,1.0272538375488693e-09
YNL213C,YDL065C,4.1395593143533915e-05
YNL213C,YJL210W,1.3398212104220875e-06
YNL213C,YGR239C,2.0312948834089184e-07
YNL213C,YOR326W,7.186185939644929e-06
YNL213C,YAL055W,8.031685865717009e-06
YLR370C,YOR193W,5.6608438171679154e-05
YLR370C,YHR150W,0.00102075410541147
YLR370C,YDR479C,2.1090858226546771e-10
YLR370C,YDR329C,5.260389298200607e-05
YLR370C,YLR324W,0.0013388021616265178
YLR370C,YGR004W,3.7979045686142854e-08
YLR370C,YBR168W,3.5694088182935957e-06
YLR370C,YGR133W,7.507146801799536e-05
YLR370C,YOR084W,4.549219334570864e-11
YLR370C,YDR244W,0.008094166405498981
YLR370C,YNL329C,4.433346475707367e-05
YLR370C,YDR142C,4.018937715954962e-08
YLR370C,YPR128C,0.00010519036732148379
YLR370C,YGR077C,7.700777496211231e-05
YLR370C,YAL051W,6.897343141076817e-09
YLR370C,YIR004W,0.00015933097165543586
YLR370C,YDR216W,2.0434249847767205e-07
YLR370C,YMR204C,2.691215968297911e-06
YLR370C,YMR163C,0.0008991584763862193
YLR370C,YGL115W,1.8622598645379185e-06
YLR370C,YKL197C,1.052527931477698e-08
YLR370C,YDR265W,6.410149744340288e-09
YLR370C,YKR001C,0.00012625889212358743
YLR370C,YOL147C,4.234750576870283e-06
YLR370C,YMR026C,2.5621160602895543e-05
YLR370C,YLR191W,1.1200757398910355e-05
YLR370C,YGL153W,0.0004280229622963816
YLR370C,YOL044W,1.378243830174597e-08
YLR370C,YOR363C,0.002003221772611141
YLR370C,YNL214W,0.00042564573232084513
YLR370C,YHR160C,1.1170744329547233e-09
YLR370C,YDL065C,0.0037094091530889273
YLR370C,YJL210W,2.596780177555047e-07
YLR370C,YGR239C,0.008209895342588425
YLR370C,YOR326W,7.104085852915887e-08
YLR370C,YAL055W,0.00012460903963074088
YJR118C,YOR193W,1.006561873850842e-07
YJR118C,YHR150W,0.13065311312675476
YJR118C,YDR479C,2.2039325225930995e-11
YJR118C,YDR329C,2.805722374432662e-07
YJR118C,YLR324W,1.4179932804836426e-05
YJR118C,YGR004W,1.7038324084950318e-09
YJR118C,YBR168W,4.328359285571404e-12
YJR118C,YGR133W,0.0007044734084047377
YJR118C,YOR084W,7.0700082073493764e-12
YJR118C,YDR244W,2.4617427887840826e-11
YJR118C,YNL329C,1.3189948022684916e-09
YJR118C,YDR142C,0.012259802781045437
YJR118C,YPR128C,2.8945004615366088e-08
YJR118C,YGR077C,0.017583826556801796
YJR118C,YAL051W,6.174406763648221e-09
YJR118C,YIR004W,4.386237900666501e-11
YJR118C,YDR216W,6.561069767485606e-07
YJR118C,YMR204C,4.233538408726645e-09
YJR118C,YMR163C,7.417916947360936e-08
YJR118C,YGL115W,9.003171044241753e-07
YJR118C,YKL197C,1.3392696673886206e-10
YJR118C,YDR265W,8.485928071344517e-10
YJR118C,YKR001C,0.0006787070888094604
YJR118C,YOL147C,1.7670964780336362e-06
YJR118C,YMR026C,0.00021355864009819925
YJR118C,YLR191W,2.3642882297281176e-05
YJR118C,YGL153W,3.623620159487473e-07
YJR118C,YOL044W,0.00013893097639083862
YJR118C,YOR363C,7.533122925451607e-08
YJR118C,YNL214W,1.8882344576809373e-09
YJR118C,YHR160C,1.694223872306111e-09
YJR118C,YDL065C,3.0920559765945654e-06
YJR118C,YJL210W,0.007607270032167435
YJR118C,YGR239C,0.028808504343032837
YJR118C,YOR326W,8.864452865964267e-06
YJR118C,YAL055W,1.7040932220879768e-08
YHR083W,YOR193W,4.904182787868194e-06
YHR083W,YHR150W,0.007317595183849335
YHR083W,YDR479C,4.270172127007754e-08
YHR083W,YDR329C,2.8361947101984697e-07
YHR083W,YLR324W,2.832099016814027e-05
YHR083W,YGR004W,1.1420000589623669e-07
YHR083W,YBR168W,2.2403051636032956e-11
YHR083W,YGR133W,2.837627471308224e-05
YHR083W,YOR084W,2.3710318430847366e-11
YHR083W,YDR244W,1.124876803260122e-06
YHR083W,YNL329C,1.7785341884131445e-13
YHR083W,YDR142C,9.268153466912565e-10
YHR083W,YPR128C,1.9251677940701484e-07
YHR083W,YGR077C,0.0003791047492995858
YHR083W,YAL051W,1.1261814641646065e-13
YHR083W,YIR004W,2.1851425913155254e-07
YHR083W,YDR216W,6.402765961865953e-07
YHR083W,YMR204C,9.537529876979534e-06
YHR083W,YMR163C,1.30274685261611e-07
YHR083W,YGL115W,2.0772280606706772e-07
YHR083W,YKL197C,4.041986537139941e-11
YHR083W,YDR265W,2.768413449871776e-11
YHR083W,YKR001C,9.061066208460034e-08
YHR083W,YOL147C,0.00016281385615002364
YHR083W,YMR026C,1.5512591744482052e-07
YHR083W,YLR191W,2.222807233920321e-05
YHR083W,YGL153W,1.2790834489351255e-06
YHR083W,YOL044W,5.832309852848994e-07
YHR083W,YOR363C,4.460537894601657e-08
YHR083W,YNL214W,0.010564730502665043
YHR083W,YHR160C,4.2319828708059504e-07
YHR083W,YDL065C,7.924460874164652e-07
YHR083W,YJL210W,0.0026082724798470736
YHR083W,YGR239C,2.3298271116800606e-06
YHR083W,YOR326W,4.5957726797496434e-06
YHR083W,YAL055W,2.6583863927953644e-06
YBR234C,YOR193W,2.985024548252113e-05
YBR234C,YHR150W,1.5952404282870702e-05
YBR234C,YDR479C,9.17156555146903e-08
YBR234C,YDR329C,0.00017999642295762897
YBR234C,YLR324W,1.039563921056974e-11
YBR234C,YGR004W,1.7623198900196257e-08
YBR234C,YBR168W,1.073412114749317e-08
YBR234C,YGR133W,7.445603387168376e-06
YBR234C,YOR084W,1.5687259491414807e-08
YBR234C,YDR244W,0.0005530803464353085
YBR234C,YNL329C,2.8221109005244216e-07
YBR234C,YDR142C,9.757129646459362e-07
YBR234C,YPR128C,0.00010938303603325039
YBR234C,YGR077C,5.846424233624248e-09
YBR234C,YAL051W,1.1825693757572253e-09
YBR234C,YIR004W,2.1946318540244647e-08
YBR234C,YDR216W,1.6441736860883793e-08
YBR234C,YMR204C,1.932950022265345e-09
YBR234C,YMR163C,3.332279447931796e-05
YBR234C,YGL115W,3.987940431215975e-07
YBR234C,YKL197C,5.667983304924462e-10
YBR234C,YDR265W,9.799759094486493e-12
YBR234C,YKR001C,1.8350364427988097e-07
YBR234C,YOL147C,6.6579284307977105e-09
YBR234C,YMR026C,0.0004131841124035418
YBR234C,YLR191W,3.4961635719810147e-06
YBR234C,YGL153W,0.0003630101273301989
YBR234C,YOL044W,0.13278189301490784
YBR234C,YOR363C,4.2992542148567736e-07
YBR234C,YNL214W,5.1774117309832945e-05
YBR234C,YHR160C,9.204230622117393e-08
YBR234C,YDL065C,6.032819874235429e-05
YBR234C,YJL210W,0.00016237433010246605
YBR234C,YGR239C,7.718277683643748e-10
YBR234C,YOR326W,1.829449480794665e-08
YBR234C,YAL055W,0.0006340895197354257
YML091C,YOR193W,0.000226074960664846
YML091C,YHR150W,1.1526885828061495e-06
YML091C,YDR479C,2.0813048706713744e-07
YML091C,YDR329C,1.243261635863746e-07
YML091C,YLR324W,4.229808041600336e-07
YML091C,YGR004W,1.5766131455929866e-10
YML091C,YBR168W,6.64526993432446e-08
YML091C,YGR133W,1.0240839401376434e-05
YML091C,YOR084W,1.8820582425860266e-08
YML091C,YDR244W,0.001000060816295445
YML091C,YNL329C,0.00019282834546174854
YML091C,YDR142C,3.1111401312955422e-06
YML091C,YPR128C,0.0026877219788730145
YML091C,YGR077C,0.0005806180415675044
YML091C,YAL051W,0.0001798101293388754
YML091C,YIR004W,0.00022886057558935136
YML091C,YDR216W,1.3428498846224102e-07
YML091C,YMR204C,1.2917382719024317e-08
YML091C,YMR163C,0.00038400699850171804
YML091C,YGL115W,1.8197702956967987e-05
YML091C,YKL197C,3.873053433522955e-09
YML091C,YDR265W,9.038494113156048e-07
YML091C,YKR001C,4.251778484842816e-09
YML091C,YOL147C,1.3024227252245169e-09
YML091C,YMR026C,0.0001389611861668527
YML091C,YLR191W,2.0685101276285423e-07
YML091C,YGL153W,1.6784834855343433e-08
YML091C,YOL044W,8.164175255842565e-07
YML091C,YOR363C,4.786433419212699e-05
YML091C,YNL214W,1.5831538746624574e-08
YML091C,YHR160C,1.1543476396980168e-08
YML091C,YDL065C,0.0005720960325561464
YML091C,YJL210W,1.997156687139068e-06
YML091C,YGR239C,3.4354377476120135e-06
YML091C,YOR326W,1.1604642802254261e-09
YML091C,YAL055W,3.5676323477673577e-06
YOL009C,YOR193W,0.023136792704463005
YOL009C,YHR150W,2.2201541938215996e-08
YOL009C,YDR479C,1.5903468693068135e-06
YOL009C,YDR329C,3.8808342651464045e-05
YOL009C,YLR324W,0.00013473570288624614
YOL009C,YGR004W,0.0003577775787562132
YOL009C,YBR168W,2.8953589525926304e-10
YOL009C,YGR133W,6.172854938313321e-08
YOL009C,YOR084W,1.453870877854424e-11
YOL009C,YDR244W,0.02265409752726555
YOL009C,YNL329C,6.632070289924741e-05
YOL009C,YDR142C,0.0015482900198549032
YOL009C,YPR128C,2.9103694032528438e-05
YOL009C,YGR077C,3.1278077905483315e-09
YOL009C,YAL051W,3.8013814318560435e-09
YOL009C,YIR004W,1.2030149321162753e-07
YOL009C,YDR216W,3.374855077709071e-05
YOL009C,YMR204C,1.1502803545226925e-06
YOL009C,YMR163C,9.4328754585149e-07
YOL009C,YGL115W,1.670212259341497e-05
YOL009C,YKL197C,1.1458509874273659e-07
YOL009C,YDR265W,2.055503927067548e-07
YOL009C,YKR001C,3.189524875324423e-07
YOL009C,YOL147C,8.755488778433573e-09
YOL009C,YMR026C,2.015224345086608e-05
YOL009C,YLR191W,6.819175905548036e-05
YOL009C,YGL153W,1.6956114734512084e-08
YOL009C,YOL044W,3.7252570450618805e-07
YOL009C,YOR363C,7.473871050933667e-07
YOL009C,YNL214W,2.573807432781905e-05
YOL009C,YHR160C,9.730416125619534e-12
YOL009C,YDL065C,0.0006146535160951316
YOL009C,YJL210W,7.692278450122103e-05
YOL009C,YGR239C,3.469207740636193e-06
YOL009C,YOR326W,1.9513730876496993e-05
YOL009C,YAL055W,0.0004637636593542993
YMR012W,YOR193W,5.0379934890543154e-08
YMR012W,YHR150W,5.239338962681472e-10
YMR012W,YDR479C,6.094170307280322e-12
YMR012W,YDR329C,0.0016114924801513553
YMR012W,YLR324W,0.041581276804208755
YMR012W,YGR004W,3.233892797993576e-08
YMR012W,YBR168W,2.9171519800447188e-12
YMR012W,YGR133W,2.4860267178183904e-09
YMR012W,YOR084W,3.2714493158891855e-07
YMR012W,YDR244W,1.0129870275932262e-07
YMR012W,YNL329C,2.484701680516288e-11
YMR012W,YDR142C,9.39294597657181e-09
YMR012W,YPR128C,1.938046096938706e-07
YMR012W,YGR077C,7.478177508346562e-07
YMR012W,YAL051W,5.138958703021501e-11
YMR012W,YIR004W,0.010687478817999363
YMR012W,YDR216W,0.0
YMR012W,YMR204C,3.4267470709892223e-06
YMR012W,YMR163C,1.5116222584765637e-06
YMR012W,YGL115W,2.126298781490732e-08
YMR012W,YKL197C,8.253716821116086e-09
YMR012W,YDR265W,1.5081201912292563e-11
YMR012W,YKR001C,1.1445258962794469e-08
YMR012W,YOL147C,2.203850657522821e-09
YMR012W,YMR026C,0.00013507776020560414
YMR012W,YLR191W,0.0003443134482949972
YMR012W,YGL153W,2.2925971165932424e-07
YMR012W,YOL044W,1.1205688110749179e-07
YMR012W,YOR363C,2.385923236758458e-09
YMR012W,YNL214W,1.3883665417324664e-07
YMR012W,YHR160C,7.755538433684706e-10
YMR012W,YDL065C,5.856164534634445e-06
YMR012W,YJL210W,6.649171879757887e-09
YMR012W,YGR239C,0.008519930765032768
YMR012W,YOR326W,4.346493651108396e-12
YMR012W,YAL055W,3.610884277804871e-06
YOL060C,YOR193W,1.5997298760339618e-05
YOL060C,YHR150W,0.0001041353534674272
YOL060C,YDR479C,1.7039887097780593e-05
YOL060C,YDR329C,2.8602782549569383e-05
YOL060C,YLR324W,7.38195060634439e-09
YOL060C,YGR004W,0.0009173378930427134
YOL060C,YBR168W,4.687686697146809e-11
YOL060C,YGR133W,8.261579932877794e-05
YOL060C,YOR084W,6.1640754722702695e-09
YOL060C,YDR244W,9.147044011115213e-07
YOL060C,YNL329C,8.994468771561515e-06
YOL060C,YDR142C,8.180416557479475e-07
YOL060C,YPR128C,0.5631066560745239
YOL060C,YGR077C,0.05126910284161568
YOL060C,YAL051W,4.800977948526963e-10
YOL060C,YIR004W,2.2853678274259437e-06
YOL060C,YDR216W,2.985232276841998e-05
YOL060C,YMR204C,3.0466912903648335e-06
YOL060C,YMR163C,0.0008407675195485353
YOL060C,YGL115W,0.0002630020026117563
YOL060C,YKL197C,3.644585176189319e-13
YOL060C,YDR265W,0.0008111580391414464
YOL060C,YKR001C,0.002216870663687587
YOL060C,YOL147C,4.2660059512700244e-11
YOL060C,YMR026C,0.0005673416890203953
YOL060C,YLR191W,8.307771167892497e-06
YOL060C,YGL153W,9.456779662286863e-05
YOL060C,YOL044W,0.018847515806555748
YOL060C,YOR363C,3.630514999741763e-09
YOL060C,YNL214W,0.00020072264305781573
YOL060C,YHR160C,2.9471591833640787e-10
YOL060C,YDL065C,0.00020579478587023914
YOL060C,YJL210W,3.386005846550688e-05
YOL060C,YGR239C,0.5773513317108154
YOL060C,YOR326W,0.1529483199119568
YOL060C,YAL055W,0.0524468831717968
YJL063C,YOR193W,2.1697171177947894e-05
YJL063C,YHR150W,2.069848514807404e-09
YJL063C,YDR479C,7.763767406743227e-10
YJL063C,YDR329C,3.9823110142833684e-08
YJL063C,YLR324W,1.252346066848986e-07
YJL063C,YGR004W,7.498717735643368e-08
YJL063C,YBR168W,3.331068060274944e-11
YJL063C,YGR133W,7.40380690089637e-09
YJL063C,YOR084W,3.0236604998354908e-15
YJL063C,YDR244W,1.6007084546743044e-10
YJL063C,YNL329C,0.00012043526658089831
YJL063C,YDR142C,3.526202940751233e-11
YJL063C,YPR128C,9.452955996094858e-13
YJL063C,YGR077C,2.6356635984825516e-08
YJL063C,YAL051W,1.390125514699747e-10
YJL063C,YIR004W,1.5052034996188013e-06
YJL063C,YDR216W,1.6955904735826977e-10
YJL063C,YMR204C,7.34716039119121e-08
YJL063C,YMR163C,7.487797120120376e-07
YJL063C,YGL115W,8.024341607848484e-11
YJL063C,YKL197C,7.177042071759843e-09
YJL063C,YDR265W,6.93782364891149e-09
YJL063C,YKR001C,1.2302862728574837e-07
YJL063C,YOL147C,1.6005657910156401e-09
YJL063C,YMR026C,3.7567635445157066e-05
YJL063C,YLR191W,1.0171165598649168e-07
YJL063C,YGL153W,4.9927964540508185e-11
YJL063C,YOL044W,6.612970726571632e-10
YJL063C,YOR363C,7.626785314407414e-10
YJL063C,YNL214W,0.0003097449371125549
YJL063C,YHR160C,1.9362156322699775e-09
YJL063C,YDL065C,6.10146067003825e-09
YJL063C,YJL210W,4.862072897071634e-11
YJL063C,YGR239C,4.9407386626398875e-08
YJL063C,YOR326W,2.079741712179839e-09
YJL063C,YAL055W,1.087911871699987e-09
YMR241W,YOR193W,4.278285711811769e-11
YMR241W,YHR150W,5.369006572664148e-08
YMR241W,YDR479C,1.1415693694158402e-12
YMR241W,YDR329C,2.5311180706921732e-08
YMR241W,YLR324W,7.785205813348739e-11
YMR241W,YGR004W,6.230629900905171e-11
YMR241W,YBR168W,4.441428128054703e-12
YMR241W,YGR133W,1.5518555755988928e-06
YMR241W,YOR084W,3.388043978702626e-08
YMR241W,YDR244W,9.863569516710413e-09
YMR241W,YNL329C,1.3689181732612354e-10
YMR241W,YDR142C,1.4491939549429733e-12
YMR241W,YPR128C,3.4822080774432607e-09
YMR241W,YGR077C,7.995924061754422e-11
YMR241W,YAL051W,1.494646767463692e-11
YMR241W,YIR004W,6.073288204788696e-06
YMR241W,YDR216W,8.578875713283196e-05
YMR241W,YMR204C,4.464359903977311e-08
YMR241W,YMR163C,5.91860391807586e-08
YMR241W,YGL115W,3.859369462588802e-05
YMR241W,YKL197C,8.642205528985869e-08
YMR241W,YDR265W,6.494880744334353e-10
YMR241W,YKR001C,3.227359002266894e-07
YMR241W,YOL147C,2.7933095836374378e-08
YMR241W,YMR026C,6.118355031503597e-07
YMR241W,YLR191W,9.7653828561306e-05
YMR241W,YGL153W,1.0225689095477719e-07
YMR241W,YOL044W,1.6786840717486484e-07
YMR241W,YOR363C,1.0985587994838397e-09
YMR241W,YNL214W,9.480130458427993e-09
YMR241W,YHR160C,1.189797772024187e-13
YMR241W,YDL065C,1.8733466049525305e-06
YMR241W,YJL210W,1.698340135192211e-08
YMR241W,YGR239C,3.378300607437268e-05
YMR241W,YOR326W,8.645683995112119e-12
YMR241W,YAL055W,8.419007158089187e-10
YDR393W,YOR193W,5.956668402973264e-08
YDR393W,YHR150W,4.7283514881257815e-09
YDR393W,YDR479C,2.3430708040450554e-07
YDR393W,YDR329C,7.440773686084867e-08
YDR393W,YLR324W,4.7809980969759636e-06
YDR393W,YGR004W,1.3381576735582712e-08
YDR393W,YBR168W,3.859995632724206e-15
YDR393W,YGR133W,6.506547833851073e-07
YDR393W,YOR084W,7.2815180551799585e-09
YDR393W,YDR244W,4.690493256021e-07
YDR393W,YNL329C,1.393755297840471e-07
YDR393W,YDR142C,1.1025565009592508e-11
YDR393W,YPR128C,3.5015559340934033e-09
YDR393W,YGR077C,4.4448651692619023e-07
YDR393W,YAL051W,2.7878419572857638e-09
YDR393W,YIR004W,2.2528379162167766e-08
YDR393W,YDR216W,0.0033799083903431892
YDR393W,YMR204C,0.001021165051497519
YDR393W,YMR163C,2.3611917185917264e-06
YDR393W,YGL115W,3.4445694296891816e-08
YDR393W,YKL197C,5.344714115729232e-10
YDR393W,YDR265W,1.7784486383565223e-10
YDR393W,YKR001C,9.265130884728023e-10
YDR393W,YOL147C,1.2298783985897899e-05
YDR393W,YMR026C,7.51537208998343e-06
YDR393W,YLR191W,0.0013296505203470588
YDR393W,YGL153W,0.0006523447809740901
YDR393W,YOL044W,6.789312010369031e-06
YDR393W,YOR363C,8.909252755984198e-06
YDR393W,YNL214W,0.00012942358443979174
YDR393W,YHR160C,8.939629418669437e-12
YDR393W,YDL065C,1.3234416655905079e-05
YDR393W,YJL210W,1.0998290494480811e-13
YDR393W,YGR239C,1.9029626855626702e-05
YDR393W,YOR326W,1.0468104250094257e-07
YDR393W,YAL055W,1.3679112953468575e-07
YOL027C,YOR193W,2.157773870692381e-08
YOL027C,YHR150W,1.0860578640858876e-06
YOL027C,YDR479C,3.5828481848021454e-10
YOL027C,YDR329C,1.544626542226979e-07
YOL027C,YLR324W,1.929671533673627e-09
YOL027C,YGR004W,5.539378400420958e-10
YOL027C,YBR168W,3.5297575973203266e-10
YOL027C,YGR133W,9.699379432959176e-08
YOL027C,YOR084W,1.4033196293894434e-07
YOL027C,YDR244W,1.3001233583054272e-06
YOL027C,YNL329C,9.192595129547954e-09
YOL027C,YDR142C,5.909966266370859e-11
YOL027C,YPR128C,4.368442052538057e-09
YOL027C,YGR077C,0.00011366917169652879
YOL027C,YAL051W,2.260877707271902e-09
YOL027C,YIR004W,5.5332382231654265e-08
YOL027C,YDR216W,3.022886829739946e-08
YOL027C,YMR204C,2.0717374482615014e-08
YOL027C,YMR163C,1.0974628150695054e-10
YOL027C,YGL115W,1.2681830696692487e-07
YOL027C,YKL197C,6.6490577488309555e-09
YOL027C,YDR265W,2.7935985122407025e-11
YOL027C,YKR001C,1.5640829076346563e-08
YOL027C,YOL147C,2.458891978918132e-09
YOL027C,YMR026C,9.1350553788061e-09
YOL027C,YLR191W,3.2933890281583444e-08
YOL027C,YGL153W,3.3080186767620035e-06
YOL027C,YOL044W,8.306124538171034e-11
YOL027C,YOR363C,8.538489169040986e-07
YOL027C,YNL214W,4.5468237175327886e-08
YOL027C,YHR160C,3.068249156967795e-07
YOL027C,YDL065C,8.489244578413491e-07
YOL027C,YJL210W,1.1141836608885569e-07
YOL027C,YGR239C,1.7831706600190955e-07
YOL027C,YOR326W,1.904564561616695e-10
YOL027C,YAL055W,8.208028701162107e-10
YOR330C,YOR193W,6.356781341310125e-07
YOR330C,YHR150W,0.15426495671272278
YOR330C,YDR479C,7.935280882520601e-05
YOR330C,YDR329C,0.0009307420696131885
YOR330C,YLR324W,9.544834256303147e-08
YOR330C,YGR004W,1.0349656349717407e-06
YOR330C,YBR168W,0.00024109482183121145
YOR330C,YGR133W,5.867915660928702e-06
YOR330C,YOR084W,2.3485207112372564e-09
YOR330C,YDR244W,3.7728338497799996e-07
YOR330C,YNL329C,3.177239582541347e-09
YOR330C,YDR142C,2.3039292500470765e-06
YOR330C,YPR128C,1.104637817661569e-06
YOR330C,YGR077C,1.4579515550394717e-07
YOR330C,YAL051W,6.261267546103788e-12
YOR330C,YIR004W,8.18749686004594e-05
YOR330C,YDR216W,0.0005465449648909271
YOR330C,YMR204C,1.2558455637190491e-05
YOR330C,YMR163C,5.902409725422331e-07
YOR330C,YGL115W,2.2658496163785458e-05
YOR330C,YKL197C,9.656137081037741e-07
YOR330C,YDR265W,2.02131718651799e-06
YOR330C,YKR001C,2.7581118047237396e-06
YOR330C,YOL147C,1.55888297825868e-08
YOR330C,YMR026C,3.756763135243091e-06
YOR330C,YLR191W,0.0009101432515308261
YOR330C,YGL153W,4.484247256186791e-05
YOR330C,YOL044W,4.156659088039305e-06
YOR330C,YOR363C,0.010502527467906475
YOR330C,YNL214W,2.244204097223701e-06
YOR330C,YHR160C,4.131385011874045e-09
YOR330C,YDL065C,6.846817086625379e-06
YOR330C,YJL210W,5.797505764348898e-07
YOR330C,YGR239C,3.6690735214506276e-06
YOR330C,YOR326W,3.435512212490721e-07
YOR330C,YAL055W,2.238480512062324e-08
YCR028C-A,YOR193W,1.087433165736229e-08
YCR028C-A,YHR150W,7.0062808887882966e-09
YCR028C-A,YDR479C,3.69720942750007e-09
YCR028C-A,YDR329C,1.0506330738735414e-07
YCR028C-A,YLR324W,3.1018885238154326e-08
YCR028C-A,YGR004W,8.279796404053741e-09
YCR028C-A,YBR168W,8.149676246349546e-12
YCR028C-A,YGR133W,2.4987656388475443e-10
YCR028C-A,YOR084W,5.667253333285771e-08
YCR028C-A,YDR244W,2.975262050619598e-11
YCR028C-A,YNL329C,1.4981074158981755e-09
YCR028C-A,YDR142C,1.3538716530092643e-06
YCR028C-A,YPR128C,1.3598659975855298e-08
YCR028C-A,YGR077C,4.748372361973452e-07
YCR028C-A,YAL051W,1.8063159359371639e-06
YCR028C-A,YIR004W,7.099464571780345e-09
YCR028C-A,YDR216W,3.819727822929053e-08
YCR028C-A,YMR204C,3.6924454605014034e-09
YCR028C-A,YMR163C,3.6832517036344825e-09
YCR028C-A,YGL115W,0.00029041271773166955
YCR028C-A,YKL197C,1.0381526749370096e-08
YCR028C-A,YDR265W,1.3366118878366251e-08
YCR028C-A,YKR001C,6.984466017456725e-05
YCR028C-A,YOL147C,5.223621428740444e-06
YCR028C-A,YMR026C,4.651111851217138e-07
YCR028C-A,YLR191W,1.657938319965524e-08
YCR028C-A,YGL153W,2.455413372626225e-10
YCR028C-A,YOL044W,3.146512606022611e-09
