Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR031W,-1,14.32789778426029,17,15,6543,8,0.9965061522102385,0.53125,0.68,0.0022872827081427266,0.9977127172918573
YNL178W,-1,14.237499722323758,17,16,6542,8,0.9963542457845966,0.5151515151515151,0.68,0.002439768222018908,0.9975602317779811
YLR333C,-1,14.120781172859903,17,17,6541,8,0.9962023393589549,0.5,0.68,0.00259225373589509,0.9974077462641049
YLR264W,-1,13.914495352342911,17,18,6540,8,0.9960504329333131,0.4857142857142857,0.68,0.0027447392497712718,0.9972552607502287
YOL040C,-1,13.903750332543837,17,19,6539,8,0.9958985265076713,0.4722222222222222,0.68,0.0028972247636474533,0.9971027752363526
YJR123W,-1,13.612797440238891,17,20,6538,8,0.9957466200820295,0.4594594594594595,0.68,0.0030497102775236353,0.9969502897224763
YNL069C,-1,13.398492161051376,17,21,6537,8,0.9955947136563876,0.4473684210526316,0.68,0.003202195791399817,0.9967978042086002
YBR191W,-1,13.06280857191487,17,22,6536,8,0.9954428072307459,0.4358974358974359,0.68,0.003354681305275999,0.996645318694724
YPL079W,-1,12.95550233209284,17,23,6535,8,0.9952909008051041,0.425,0.68,0.0035071668191521805,0.9964928331808478
YGR148C,-1,12.93276443856135,17,24,6534,8,0.9951389943794623,0.4146341463414634,0.68,0.0036596523330283625,0.9963403476669717
YHR203C,-1,12.932238140425339,17,25,6533,8,0.9949870879538204,0.40476190476190477,0.68,0.003812137846904544,0.9961878621530954
YKL006W,-1,12.532561895866536,17,26,6532,8,0.9948351815281786,0.3953488372093023,0.68,0.003964623360780726,0.9960353766392193
YOR369C,-1,12.360320473294633,17,27,6531,8,0.9946832751025368,0.38636363636363635,0.68,0.004117108874656907,0.9958828911253431
YDR418W,-1,12.168535057980451,17,28,6530,8,0.9945313686768951,0.37777777777777777,0.68,0.004269594388533089,0.9957304056114669
YJL138C,-1,12.160116222945787,17,29,6529,8,0.9943794622512532,0.3695652173913043,0.68,0.004422079902409271,0.9955779200975907
YDR025W,-1,11.844341018031802,17,30,6528,8,0.9942275558256114,0.3617021276595745,0.68,0.004574565416285453,0.9954254345837146
YGL030W,-1,11.630550911136282,17,31,6527,8,0.9940756493999696,0.3541666666666667,0.68,0.004727050930161634,0.9952729490698383
YDL083C,-1,11.62705932378519,17,32,6526,8,0.9939237429743278,0.3469387755102041,0.68,0.004879536444037816,0.9951204635559622
YCR031C,-1,11.583404821458696,17,33,6525,8,0.9937718365486861,0.34,0.68,0.005032021957913998,0.994967978042086
YOR063W,-1,11.402162983982734,17,34,6524,8,0.9936199301230442,0.3333333333333333,0.68,0.00518450747179018,0.9948154925282098
YPR074C,0,11.292260783603453,17,34,6524,8,0.9936199301230442,0.3333333333333333,0.68,0.00518450747179018,0.9948154925282098
YMR217W,-1,11.261576419174835,17,35,6523,8,0.9934680236974024,0.3269230769230769,0.68,0.0053369929856663615,0.9946630070143336
YGR285C,-1,11.237679686794065,17,36,6522,8,0.9933161172717606,0.32075471698113206,0.68,0.0054894784995425435,0.9945105215004575
YKL180W,-1,10.778664839954033,17,37,6521,8,0.9931642108461188,0.3148148148148148,0.68,0.0056419640134187255,0.9943580359865812
YLR448W,-1,10.583964962004082,17,38,6520,8,0.9930123044204769,0.3090909090909091,0.68,0.005794449527294907,0.9942055504727051
YPL131W,-1,10.481696710449226,17,39,6519,8,0.9928603979948352,0.30357142857142855,0.68,0.005946935041171089,0.994053064958829
YGR214W,-1,10.341517636631693,17,40,6518,8,0.9927084915691934,0.2982456140350877,0.68,0.006099420555047271,0.9939005794449527
YLR060W,-1,10.335823836563446,17,41,6517,8,0.9925565851435516,0.29310344827586204,0.68,0.006251906068923453,0.9937480939310765
YIL133C,-1,10.07699048652182,17,42,6516,8,0.9924046787179097,0.288135593220339,0.68,0.006404391582799634,0.9935956084172004
YLR293C,-1,10.069250354207686,17,43,6515,8,0.9922527722922679,0.2833333333333333,0.68,0.006556877096675816,0.9934431229033241
YHL001W,-1,10.055312365446287,17,44,6514,8,0.9921008658666262,0.2786885245901639,0.68,0.006709362610551998,0.993290637389448
YJL177W,-1,10.034635211080705,17,45,6513,8,0.9919489594409844,0.27419354838709675,0.68,0.006861848124428179,0.9931381518755719
YEL054C,-1,9.913246413297145,17,46,6512,8,0.9917970530153426,0.2698412698412698,0.68,0.007014333638304361,0.9929856663616956
YDR012W,-1,9.858345886890003,17,47,6511,8,0.9916451465897007,0.265625,0.68,0.007166819152180543,0.9928331808478195
YJL190C,-1,9.775102453840422,17,48,6510,8,0.9914932401640589,0.26153846153846155,0.68,0.007319304666056725,0.9926806953339433
YGL076C,-1,9.752187931865132,17,49,6509,8,0.9913413337384172,0.25757575757575757,0.68,0.007471790179932906,0.9925282098200671
YGR027C,-1,9.734635890643832,17,50,6508,8,0.9911894273127754,0.2537313432835821,0.68,0.007624275693809088,0.9923757243061909
YGR118W,-1,9.701444634333123,17,51,6507,8,0.9910375208871335,0.25,0.68,0.00777676120768527,0.9922232387923148
YBR048W,-1,9.694091093210856,17,52,6506,8,0.9908856144614917,0.2463768115942029,0.68,0.007929246721561452,0.9920707532784385
YLR061W,-1,9.639363962524916,17,53,6505,8,0.9907337080358499,0.24285714285714285,0.68,0.008081732235437634,0.9919182677645624
YDR450W,-1,9.597252084445543,17,54,6504,8,0.9905818016102081,0.23943661971830985,0.68,0.008234217749313814,0.9917657822506862
YLR075W,-1,9.496513609833459,17,55,6503,8,0.9904298951845663,0.2361111111111111,0.68,0.008386703263189996,0.99161329673681
YML073C,-1,9.495330398980878,17,56,6502,8,0.9902779887589245,0.2328767123287671,0.68,0.008539188777066178,0.9914608112229338
YLR167W,-1,9.463220753318378,17,57,6501,8,0.9901260823332827,0.22972972972972974,0.68,0.00869167429094236,0.9913083257090577
YIL148W,-1,9.338189817686628,17,58,6500,8,0.9899741759076409,0.22666666666666666,0.68,0.008844159804818542,0.9911558401951814
YDR454C,-1,9.1875715691371,17,59,6499,8,0.9898222694819991,0.2236842105263158,0.68,0.008996645318694724,0.9910033546813053
YLR029C,-1,9.154855736684159,17,60,6498,8,0.9896703630563572,0.22077922077922077,0.68,0.009149130832570906,0.9908508691674291
YPL198W,-1,9.058902245213556,17,61,6497,8,0.9895184566307155,0.21794871794871795,0.68,0.009301616346447087,0.9906983836535529
YNL096C,-1,9.024137435691282,17,62,6496,8,0.9893665502050737,0.21518987341772153,0.68,0.009454101860323269,0.9905458981396768
YPL143W,-1,8.959396869676475,17,63,6495,8,0.9892146437794319,0.2125,0.68,0.00960658737419945,0.9903934126258005
YAL003W,-1,8.889587902049533,17,64,6494,8,0.98906273735379,0.20987654320987653,0.68,0.009759072888075633,0.9902409271119244
YKR059W,-1,8.886682364946955,17,65,6493,8,0.9889108309281482,0.2073170731707317,0.68,0.009911558401951815,0.9900884415980482
YGL031C,-1,8.772288760944079,17,66,6492,8,0.9887589245025065,0.20481927710843373,0.68,0.010064043915827997,0.989935956084172
YNL067W,-1,8.760115045515002,17,67,6491,8,0.9886070180768647,0.20238095238095238,0.68,0.010216529429704179,0.9897834705702958
YGL147C,-1,8.601349036227093,17,68,6490,8,0.9884551116512228,0.2,0.68,0.01036901494358036,0.9896309850564197
YGR162W,-1,8.537884901017211,17,69,6489,8,0.988303205225581,0.19767441860465115,0.68,0.010521500457456541,0.9894784995425434
YPR102C,-1,8.509799231665488,17,70,6488,8,0.9881512987999392,0.19540229885057472,0.68,0.010673985971332723,0.9893260140286673
YER102W,-1,8.431708318857662,17,71,6487,8,0.9879993923742975,0.19318181818181818,0.68,0.010826471485208905,0.9891735285147911
YDL082W,-1,8.380619333938947,17,72,6486,8,0.9878474859486557,0.19101123595505617,0.68,0.010978956999085087,0.9890210430009149
YPR132W,-1,8.21839667359483,17,73,6485,8,0.9876955795230138,0.18888888888888888,0.68,0.011131442512961269,0.9888685574870387
YMR142C,-1,8.135103784610584,17,74,6484,8,0.987543673097372,0.18681318681318682,0.68,0.011283928026837451,0.9887160719731626
YBL072C,-1,8.05725538903294,17,75,6483,8,0.9873917666717302,0.18478260869565216,0.68,0.011436413540713633,0.9885635864592863
YDL061C,-1,7.922123657867944,17,76,6482,8,0.9872398602460885,0.1827956989247312,0.68,0.011588899054589813,0.9884111009454102
YMR146C,-1,7.8248575472638615,17,77,6481,8,0.9870879538204466,0.18085106382978725,0.68,0.011741384568465995,0.988258615431534
YJL191W,-1,7.7770629504272595,17,78,6480,8,0.9869360473948048,0.17894736842105263,0.68,0.011893870082342177,0.9881061299176578
YLR441C,-1,7.737495017647742,17,79,6479,8,0.986784140969163,0.17708333333333334,0.68,0.01204635559621836,0.9879536444037816
YGL135W,-1,7.708324299729945,17,80,6478,8,0.9866322345435212,0.17525773195876287,0.68,0.012198841110094541,0.9878011588899055
YLR150W,-1,7.483532276711807,17,81,6477,8,0.9864803281178793,0.17346938775510204,0.68,0.012351326623970723,0.9876486733760292
YGR159C,-1,7.422324709552242,17,82,6476,8,0.9863284216922376,0.1717171717171717,0.68,0.012503812137846905,0.9874961878621531
YMR242C,-1,7.373202519133666,17,83,6475,8,0.9861765152665958,0.17,0.68,0.012656297651723086,0.987343702348277
YPL090C,-1,7.329762955934845,17,84,6474,8,0.986024608840954,0.16831683168316833,0.68,0.012808783165599268,0.9871912168344007
YEL026W,-1,7.256122360122542,17,85,6473,8,0.9858727024153122,0.16666666666666666,0.68,0.01296126867947545,0.9870387313205246
YOL139C,-1,7.246639682031573,17,86,6472,8,0.9857207959896703,0.1650485436893204,0.68,0.013113754193351632,0.9868862458066484
YNL162W,-1,7.235595072809583,17,87,6471,8,0.9855688895640285,0.16346153846153846,0.68,0.013266239707227814,0.9867337602927722
YBR189W,-1,7.191934530958253,17,88,6470,8,0.9854169831383868,0.1619047619047619,0.68,0.013418725221103996,0.986581274778896
YDL191W,-1,7.1588978355975526,17,89,6469,8,0.985265076712745,0.16037735849056603,0.68,0.013571210734980178,0.9864287892650199
YBL087C,-1,7.0261420620925525,17,90,6468,8,0.9851131702871031,0.1588785046728972,0.68,0.013723696248856358,0.9862763037511436
YGL008C,-1,7.020113599526842,17,91,6467,8,0.9849612638614613,0.1574074074074074,0.68,0.01387618176273254,0.9861238182372675
YNL209W,-1,7.01603172502025,17,92,6466,8,0.9848093574358195,0.1559633027522936,0.68,0.014028667276608722,0.9859713327233913
YHR068W,-1,7.005280682200889,17,93,6465,8,0.9846574510101778,0.15454545454545454,0.68,0.014181152790484904,0.9858188472095151
YER074W,-1,6.976819440201022,17,94,6464,8,0.9845055445845359,0.15315315315315314,0.68,0.014333638304361086,0.9856663616956389
YHR019C,-1,6.903916529366534,17,95,6463,8,0.9843536381588941,0.15178571428571427,0.68,0.014486123818237268,0.9855138761817628
YBL027W,-1,6.8455069006562965,17,96,6462,8,0.9842017317332523,0.1504424778761062,0.68,0.01463860933211345,0.9853613906678865
YHR193C,-1,6.737774095017385,17,97,6461,8,0.9840498253076105,0.14912280701754385,0.68,0.01479109484598963,0.9852089051540104
YPL037C,-1,6.734073677312312,17,98,6460,8,0.9838979188819688,0.14782608695652175,0.68,0.014943580359865812,0.9850564196401342
YOR310C,-1,6.714194866795644,17,99,6459,8,0.9837460124563269,0.14655172413793102,0.68,0.015096065873741994,0.984903934126258
YER043C,-1,6.688490833280638,17,100,6458,8,0.9835941060306851,0.1452991452991453,0.68,0.015248551387618176,0.9847514486123818
YJL010C,-1,6.663229204998462,17,101,6457,8,0.9834421996050433,0.1440677966101695,0.68,0.015401036901494358,0.9845989630985057
YGR245C,-1,6.618951767609891,17,102,6456,8,0.9832902931794015,0.14285714285714285,0.68,0.01555352241537054,0.9844464775846294
YLR449W,-1,6.614414916090211,17,103,6455,8,0.9831383867537596,0.14166666666666666,0.68,0.015706007929246722,0.9842939920707533
YBR084W,-1,6.537536850795454,17,104,6454,8,0.9829864803281179,0.14049586776859505,0.68,0.015858493443122904,0.984141506556877
YER006W,-1,6.47983049675273,17,105,6453,8,0.9828345739024761,0.13934426229508196,0.68,0.016010978956999086,0.9839890210430009
YAL036C,-1,6.456771787267963,17,106,6452,8,0.9826826674768343,0.13821138211382114,0.68,0.016163464470875268,0.9838365355291248
YHL015W,-1,6.450932185136048,17,107,6451,8,0.9825307610511924,0.13709677419354838,0.68,0.01631594998475145,0.9836840500152485
YDR321W,0,6.442523515367473,17,107,6451,8,0.9825307610511924,0.13709677419354838,0.68,0.01631594998475145,0.9836840500152485
YHR010W,-1,6.414149195025583,17,108,6450,8,0.9823788546255506,0.136,0.68,0.01646843549862763,0.9835315645013724
YJR105W,-1,6.358519706848861,17,109,6449,8,0.9822269481999089,0.1349206349206349,0.68,0.01662092101250381,0.9833790789874962
YER117W,-1,6.329405942428402,17,110,6448,8,0.9820750417742671,0.13385826771653545,0.68,0.016773406526379993,0.98322659347362
YHR170W,-1,6.2590653399512,17,111,6447,8,0.9819231353486253,0.1328125,0.68,0.016925892040256175,0.9830741079597438
YHR064C,-1,6.2138400257894135,17,112,6446,8,0.9817712289229834,0.13178294573643412,0.68,0.017078377554132357,0.9829216224458677
YFR031C-A,-1,6.17316607335966,17,113,6445,8,0.9816193224973416,0.13076923076923078,0.68,0.01723086306800854,0.9827691369319914
YOR234C,-1,6.147559091431309,17,114,6444,8,0.9814674160716998,0.1297709923664122,0.68,0.01738334858188472,0.9826166514181153
YML026C,-1,6.109692238953681,17,115,6443,8,0.9813155096460581,0.12878787878787878,0.68,0.017535834095760903,0.9824641659042391
YML063W,-1,6.1075068933443495,17,116,6442,8,0.9811636032204162,0.12781954887218044,0.68,0.017688319609637085,0.9823116803903629
YFL045C,-1,6.074721784920969,17,117,6441,8,0.9810116967947744,0.12686567164179105,0.68,0.017840805123513267,0.9821591948764867
YOR096W,-1,6.028979607998832,17,118,6440,8,0.9808597903691326,0.1259259259259259,0.68,0.01799329063738945,0.9820067093626106
YDR101C,-1,6.015006177548689,17,119,6439,8,0.9807078839434908,0.125,0.68,0.01814577615126563,0.9818542238487343
YLR344W,-1,6.0006771596189665,17,120,6438,8,0.980555977517849,0.12408759124087591,0.68,0.018298261665141813,0.9817017383348582
YKR057W,-1,5.982615843352477,17,121,6437,8,0.9804040710922072,0.12318840579710146,0.68,0.018450747179017995,0.981549252820982
YLR197W,-1,5.88858387678038,17,122,6436,8,0.9802521646665654,0.1223021582733813,0.68,0.018603232692894173,0.9813967673071058
YPL226W,-1,5.774133425719771,17,123,6435,8,0.9801002582409236,0.12142857142857143,0.68,0.018755718206770355,0.9812442817932296
YGL099W,-1,5.713663535090068,17,124,6434,8,0.9799483518152818,0.12056737588652482,0.68,0.018908203720646537,0.9810917962793535
YLR044C,-1,5.649517526310298,17,125,6433,8,0.97979644538964,0.11971830985915492,0.68,0.01906068923452272,0.9809393107654772
YDR037W,-1,5.646002814504074,17,126,6432,8,0.9796445389639982,0.11888111888111888,0.68,0.0192131747483989,0.9807868252516011
YGL245W,-1,5.634638798434823,17,127,6431,8,0.9794926325383564,0.11805555555555555,0.68,0.019365660262275083,0.980634339737725
YMR290C,-1,5.6212152590355124,17,128,6430,8,0.9793407261127146,0.11724137931034483,0.68,0.019518145776151265,0.9804818542238487
YPR043W,-1,5.616017358344232,17,129,6429,8,0.9791888196870727,0.11643835616438356,0.68,0.019670631290027447,0.9803293687099726
YGR200C,-1,5.605787980936701,17,130,6428,8,0.9790369132614309,0.11564625850340136,0.68,0.01982311680390363,0.9801768831960964
tN(GUU)N1,-1,5.509265512228011,17,131,6427,8,0.9788850068357892,0.11486486486486487,0.68,0.01997560231777981,0.9800243976822202
tX(XXX)D,-1,5.509265512228011,17,132,6426,8,0.9787331004101474,0.11409395973154363,0.68,0.020128087831655993,0.979871912168344
tV(AAC)K1,-1,5.509265512228011,17,133,6425,8,0.9785811939845055,0.11333333333333333,0.68,0.020280573345532175,0.9797194266544679
tN(GUU)F,-1,5.509265512228011,17,134,6424,8,0.9784292875588637,0.11258278145695365,0.68,0.020433058859408357,0.9795669411405916
tG(GCC)F2,-1,5.509265512228011,17,135,6423,8,0.9782773811332219,0.1118421052631579,0.68,0.02058554437328454,0.9794144556267155
REC1,-1,5.509265512228011,17,136,6422,8,0.9781254747075802,0.1111111111111111,0.68,0.02073802988716072,0.9792619701128393
MAL41,-1,5.509265512228011,17,137,6421,8,0.9779735682819384,0.11038961038961038,0.68,0.0208905154010369,0.9791094845989631
tR(ACG)Q2,-1,5.509265512228011,17,138,6420,8,0.9778216618562965,0.10967741935483871,0.68,0.021043000914913082,0.9789569990850869
tT(UGU)H,-1,5.509265512228011,17,139,6419,8,0.9776697554306547,0.10897435897435898,0.68,0.021195486428789264,0.9788045135712108
tE(UUC)E2,-1,5.509265512228011,17,140,6418,8,0.9775178490050129,0.10828025477707007,0.68,0.021347971942665446,0.9786520280573345
PMT7,-1,5.509265512228011,17,141,6417,8,0.9773659425793711,0.10759493670886076,0.68,0.021500457456541628,0.9784995425434584
tD(GUC)D,-1,5.509265512228011,17,142,6416,8,0.9772140361537293,0.1069182389937107,0.68,0.02165294297041781,0.9783470570295821
tW(CCA)G2,-1,5.509265512228011,17,143,6415,8,0.9770621297280875,0.10625,0.68,0.021805428484293992,0.978194571515706
tR(UCU)G2,-1,5.509265512228011,17,144,6414,8,0.9769102233024457,0.10559006211180125,0.68,0.021957913998170174,0.9780420860018298
tL(UAA)K,-1,5.509265512228011,17,145,6413,8,0.9767583168768039,0.10493827160493827,0.68,0.022110399512046356,0.9778896004879536
snR20,-1,5.509265512228011,17,146,6412,8,0.976606410451162,0.10429447852760736,0.68,0.022262885025922538,0.9777371149740774
PDR7,-1,5.509265512228011,17,147,6411,8,0.9764545040255203,0.10365853658536585,0.68,0.02241537053979872,0.9775846294602013
tK(UUU)D,-1,5.509265512228011,17,148,6410,8,0.9763025975998785,0.10303030303030303,0.68,0.022567856053674902,0.977432143946325
tI(AAU)E2,-1,5.509265512228011,17,149,6409,8,0.9761506911742367,0.10240963855421686,0.68,0.022720341567551084,0.9772796584324489
tF(GAA)P2,-1,5.509265512228011,17,150,6408,8,0.9759987847485949,0.10179640718562874,0.68,0.022872827081427266,0.9771271729185728
tI(AAU)B,-1,5.509265512228011,17,151,6407,8,0.975846878322953,0.10119047619047619,0.68,0.023025312595303445,0.9769746874046965
ALD1,-1,5.509265512228011,17,152,6406,8,0.9756949718973112,0.10059171597633136,0.68,0.023177798109179627,0.9768222018908204
OSR9,-1,5.509265512228011,17,153,6405,8,0.9755430654716695,0.1,0.68,0.02333028362305581,0.9766697163769442
snR17b,-1,5.509265512228011,17,154,6404,8,0.9753911590460277,0.09941520467836257,0.68,0.02348276913693199,0.976517230863068
tL(UAA)B2,-1,5.509265512228011,17,155,6403,8,0.9752392526203858,0.09883720930232558,0.68,0.023635254650808173,0.9763647453491918
tV(AAC)G1,-1,5.509265512228011,17,156,6402,8,0.975087346194744,0.09826589595375723,0.68,0.023787740164684355,0.9762122598353157
DBF1,-1,5.509265512228011,17,157,6401,8,0.9749354397691022,0.09770114942528736,0.68,0.023940225678560537,0.9760597743214394
tD(GUC)I2,-1,5.509265512228011,17,158,6400,8,0.9747835333434605,0.09714285714285714,0.68,0.02409271119243672,0.9759072888075633
tN(GUU)Q,-1,5.509265512228011,17,159,6399,8,0.9746316269178186,0.09659090909090909,0.68,0.0242451967063129,0.9757548032936871
URR3,-1,5.509265512228011,17,160,6398,8,0.9744797204921768,0.096045197740113,0.68,0.024397682220189083,0.9756023177798109
AUT6,-1,5.509265512228011,17,161,6397,8,0.974327814066535,0.09550561797752809,0.68,0.024550167734065265,0.9754498322659347
tP(UGG)H,-1,5.509265512228011,17,162,6396,8,0.9741759076408932,0.09497206703910614,0.68,0.024702653247941447,0.9752973467520586
tK(CUU)F,-1,5.509265512228011,17,163,6395,8,0.9740240012152515,0.09444444444444444,0.68,0.02485513876181763,0.9751448612381823
tT(XXX)Q2,-1,5.509265512228011,17,164,6394,8,0.9738720947896096,0.09392265193370165,0.68,0.02500762427569381,0.9749923757243062
snR82,-1,5.509265512228011,17,165,6393,8,0.9737201883639678,0.09340659340659341,0.68,0.02516010978956999,0.97483989021043
tT(AGU)N2,-1,5.509265512228011,17,166,6392,8,0.973568281938326,0.09289617486338798,0.68,0.02531259530344617,0.9746874046965538
MEL10,-1,5.509265512228011,17,167,6391,8,0.9734163755126842,0.09239130434782608,0.68,0.025465080817322353,0.9745349191826777
tK(CUU)P,-1,5.509265512228011,17,168,6390,8,0.9732644690870423,0.0918918918918919,0.68,0.025617566331198535,0.9743824336688015
YPR036W-A,-1,5.509265512228011,17,169,6389,8,0.9731125626614006,0.0913978494623656,0.68,0.025770051845074717,0.9742299481549253
snR81,-1,5.509265512228011,17,170,6388,8,0.9729606562357588,0.09090909090909091,0.68,0.0259225373589509,0.9740774626410491
tY(GUA)J2,-1,5.509265512228011,17,171,6387,8,0.972808749810117,0.09042553191489362,0.68,0.02607502287282708,0.973924977127173
tK(CUU)K,-1,5.509265512228011,17,172,6386,8,0.9726568433844751,0.08994708994708994,0.68,0.026227508386703263,0.9737724916132967
21S_rRNA,-1,5.509265512228011,17,173,6385,8,0.9725049369588333,0.08947368421052632,0.68,0.026379993900579445,0.9736200060994206
snR24,-1,5.509265512228011,17,174,6384,8,0.9723530305331916,0.08900523560209424,0.68,0.026532479414455627,0.9734675205855444
tD(GUC)I1,-1,5.509265512228011,17,175,6383,8,0.9722011241075498,0.08854166666666667,0.68,0.02668496492833181,0.9733150350716682
HRA1,-1,5.509265512228011,17,176,6382,8,0.972049217681908,0.08808290155440414,0.68,0.02683745044220799,0.973162549557792
YCL005W-A,-1,5.509265512228011,17,177,6381,8,0.9718973112562661,0.08762886597938144,0.68,0.026989935956084173,0.9730100640439159
tW(CCA)K,-1,5.509265512228011,17,178,6380,8,0.9717454048306243,0.08717948717948718,0.68,0.027142421469960355,0.9728575785300396
TSF1,-1,5.509265512228011,17,179,6379,8,0.9715934984049825,0.08673469387755102,0.68,0.027294906983836534,0.9727050930161635
Q0050,-1,5.509265512228011,17,180,6378,8,0.9714415919793408,0.08629441624365482,0.68,0.027447392497712716,0.9725526075022873
tI(AAU)I1,-1,5.509265512228011,17,181,6377,8,0.9712896855536989,0.08585858585858586,0.68,0.027599878011588898,0.9724001219884111
GRD4,-1,5.509265512228011,17,182,6376,8,0.9711377791280571,0.08542713567839195,0.68,0.02775236352546508,0.9722476364745349
BIO6,-1,5.509265512228011,17,183,6375,8,0.9709858727024153,0.085,0.68,0.027904849039341262,0.9720951509606587
tP(UGG)O2,-1,5.509265512228011,17,184,6374,8,0.9708339662767735,0.0845771144278607,0.68,0.028057334553217444,0.9719426654467825
tY(GUA)Q,-1,5.509265512228011,17,185,6373,8,0.9706820598511317,0.08415841584158416,0.68,0.028209820067093626,0.9717901799329064
tS(GCU)F,-1,5.509265512228011,17,186,6372,8,0.9705301534254899,0.08374384236453201,0.68,0.028362305580969808,0.9716376944190301
tM(CAU)O1,-1,5.509265512228011,17,187,6371,8,0.9703782469998481,0.08333333333333333,0.68,0.02851479109484599,0.971485208905154
tK(UUU)G2,-1,5.509265512228011,17,188,6370,8,0.9702263405742063,0.08292682926829269,0.68,0.028667276608722172,0.9713327233912779
snR83,-1,5.509265512228011,17,189,6369,8,0.9700744341485645,0.0825242718446602,0.68,0.028819762122598354,0.9711802378774016
tD(GUC)J2,-1,5.509265512228011,17,190,6368,8,0.9699225277229226,0.0821256038647343,0.68,0.028972247636474536,0.9710277523635255
tY(GUA)M1,-1,5.509265512228011,17,191,6367,8,0.9697706212972809,0.08173076923076923,0.68,0.029124733150350718,0.9708752668496493
