Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBL005W-B,1,167.03015639751357,35,16,6374,158,0.973568281938326,0.6862745098039216,0.18134715025906736,0.0025039123630672924,0.9974960876369328
YKL145W,1,166.99999532038566,36,16,6374,157,0.9737201883639678,0.6923076923076923,0.18652849740932642,0.0025039123630672924,0.9974960876369328
YML039W,1,166.83175876245355,37,16,6374,156,0.9738720947896096,0.6981132075471698,0.19170984455958548,0.0025039123630672924,0.9974960876369328
YFR050C,1,166.77749803344426,38,16,6374,155,0.9740240012152515,0.7037037037037037,0.19689119170984457,0.0025039123630672924,0.9974960876369328
YML045W,1,166.49685704936124,39,16,6374,154,0.9741759076408932,0.7090909090909091,0.20207253886010362,0.0025039123630672924,0.9974960876369328
YPR103W,1,165.98169950835666,40,16,6374,153,0.974327814066535,0.7142857142857143,0.20725388601036268,0.0025039123630672924,0.9974960876369328
YOR192C-A,-1,165.74705029278994,40,17,6373,153,0.9741759076408932,0.7017543859649122,0.20725388601036268,0.0026604068857589984,0.997339593114241
YDR394W,1,165.62578620817195,41,17,6373,152,0.974327814066535,0.7068965517241379,0.21243523316062177,0.0026604068857589984,0.997339593114241
YHR027C,1,165.30929340301742,42,17,6373,151,0.9744797204921768,0.711864406779661,0.21761658031088082,0.0026604068857589984,0.997339593114241
YGR098C,1,165.21422958405893,43,17,6373,150,0.9746316269178186,0.7166666666666667,0.22279792746113988,0.0026604068857589984,0.997339593114241
YAR009C,1,165.14678523087497,44,17,6373,149,0.9747835333434605,0.7213114754098361,0.22797927461139897,0.0026604068857589984,0.997339593114241
YPR158C-C,-1,164.82678730785847,44,18,6372,149,0.9746316269178186,0.7096774193548387,0.22797927461139897,0.0028169014084507044,0.9971830985915493
YBR281C,1,164.66128340577723,45,18,6372,148,0.9747835333434605,0.7142857142857143,0.23316062176165803,0.0028169014084507044,0.9971830985915493
YCL019W,1,164.51489358292292,46,18,6372,147,0.9749354397691022,0.71875,0.23834196891191708,0.0028169014084507044,0.9971830985915493
YJL113W,1,164.332865437961,47,18,6372,146,0.975087346194744,0.7230769230769231,0.24352331606217617,0.0028169014084507044,0.9971830985915493
YJR029W,1,164.18450530067878,48,18,6372,145,0.9752392526203858,0.7272727272727273,0.24870466321243523,0.0028169014084507044,0.9971830985915493
YML045W-A,-1,164.1341518163681,48,19,6371,145,0.975087346194744,0.7164179104477612,0.24870466321243523,0.00297339593114241,0.9970266040688576
YPR137C-A,-1,163.98469418473542,48,20,6370,145,0.9749354397691022,0.7058823529411765,0.24870466321243523,0.003129890453834116,0.9968701095461658
YPR122W,1,163.87160363828727,49,20,6370,144,0.975087346194744,0.7101449275362319,0.2538860103626943,0.003129890453834116,0.9968701095461658
YDL122W,1,163.18131984046903,50,20,6370,143,0.9752392526203858,0.7142857142857143,0.25906735751295334,0.003129890453834116,0.9968701095461658
YFR044C,1,162.9329972840802,51,20,6370,142,0.9753911590460277,0.7183098591549296,0.26424870466321243,0.003129890453834116,0.9968701095461658
YJR010C-A,1,162.88816268238168,52,20,6370,141,0.9755430654716695,0.7222222222222222,0.2694300518134715,0.003129890453834116,0.9968701095461658
YIL082W-A,1,162.86947795989795,53,20,6370,140,0.9756949718973112,0.726027397260274,0.27461139896373055,0.003129890453834116,0.9968701095461658
YGL207W,1,162.73653260634762,54,20,6370,139,0.975846878322953,0.7297297297297297,0.27979274611398963,0.003129890453834116,0.9968701095461658
YJL001W,1,162.71993336358182,55,20,6370,138,0.9759987847485949,0.7333333333333333,0.2849740932642487,0.003129890453834116,0.9968701095461658
YOL103W-A,-1,162.6808486431837,55,21,6369,138,0.975846878322953,0.7236842105263158,0.2849740932642487,0.0032863849765258214,0.9967136150234742
YCL075W,1,162.62453353041576,56,21,6369,137,0.9759987847485949,0.7272727272727273,0.29015544041450775,0.0032863849765258214,0.9967136150234742
YOR261C,1,162.45498053474012,57,21,6369,136,0.9761506911742367,0.7307692307692307,0.29533678756476683,0.0032863849765258214,0.9967136150234742
YGL048C,1,162.38667556888524,58,21,6369,135,0.9763025975998785,0.7341772151898734,0.3005181347150259,0.0032863849765258214,0.9967136150234742
YFR010W,1,162.37604137118208,59,21,6369,134,0.9764545040255203,0.7375,0.30569948186528495,0.0032863849765258214,0.9967136150234742
YER012W,1,162.0530357895144,60,21,6369,133,0.976606410451162,0.7407407407407407,0.31088082901554404,0.0032863849765258214,0.9967136150234742
YNL191W,1,162.04082483954983,61,21,6369,132,0.9767583168768039,0.7439024390243902,0.3160621761658031,0.0032863849765258214,0.9967136150234742
YJR027W,1,161.9984700625411,62,21,6369,131,0.9769102233024457,0.7469879518072289,0.32124352331606215,0.0032863849765258214,0.9967136150234742
YER021W,1,161.92623173795758,63,21,6369,130,0.9770621297280875,0.75,0.32642487046632124,0.0032863849765258214,0.9967136150234742
YJR117W,1,161.70924305990422,64,21,6369,129,0.9772140361537293,0.7529411764705882,0.3316062176165803,0.0032863849765258214,0.9967136150234742
YPL235W,1,161.54403310967626,65,21,6369,128,0.9773659425793711,0.7558139534883721,0.33678756476683935,0.0032863849765258214,0.9967136150234742
YHR188C,1,161.5165235356454,66,21,6369,127,0.9775178490050129,0.7586206896551724,0.34196891191709844,0.0032863849765258214,0.9967136150234742
YHR200W,1,161.17329205100165,67,21,6369,126,0.9776697554306547,0.7613636363636364,0.3471502590673575,0.0032863849765258214,0.9967136150234742
YNL239W,1,160.91088979013804,68,21,6369,125,0.9778216618562965,0.7640449438202247,0.35233160621761656,0.0032863849765258214,0.9967136150234742
YPL257W-A,-1,160.79493586812168,68,22,6368,125,0.9776697554306547,0.7555555555555555,0.35233160621761656,0.0034428794992175274,0.9965571205007825
YML092C,1,160.76296510966583,69,22,6368,124,0.9778216618562965,0.7582417582417582,0.35751295336787564,0.0034428794992175274,0.9965571205007825
YGL011C,1,160.41306168734857,70,22,6368,123,0.9779735682819384,0.7608695652173914,0.3626943005181347,0.0034428794992175274,0.9965571205007825
YLR389C,1,160.3499714510822,71,22,6368,122,0.9781254747075802,0.7634408602150538,0.36787564766839376,0.0034428794992175274,0.9965571205007825
YFR004W,1,160.33563732922568,72,22,6368,121,0.9782773811332219,0.7659574468085106,0.37305699481865284,0.0034428794992175274,0.9965571205007825
YOR117W,1,160.2952367240201,73,22,6368,120,0.9784292875588637,0.7684210526315789,0.37823834196891193,0.0034428794992175274,0.9965571205007825
YNL238W,1,160.1711479499442,74,22,6368,119,0.9785811939845055,0.7708333333333334,0.38341968911917096,0.0034428794992175274,0.9965571205007825
YFL002W-B,-1,160.15962427854538,74,23,6367,119,0.9784292875588637,0.7628865979381443,0.38341968911917096,0.0035993740219092333,0.9964006259780908
YMR304W,1,159.66927649834625,75,23,6367,118,0.9785811939845055,0.7653061224489796,0.38860103626943004,0.0035993740219092333,0.9964006259780908
YOR157C,1,159.66505100639736,76,23,6367,117,0.9787331004101474,0.7676767676767676,0.39378238341968913,0.0035993740219092333,0.9964006259780908
YJL172W,1,159.5636819666918,77,23,6367,116,0.9788850068357892,0.77,0.39896373056994816,0.0035993740219092333,0.9964006259780908
YMR154C,1,159.201328428766,78,23,6367,115,0.9790369132614309,0.7722772277227723,0.40414507772020725,0.0035993740219092333,0.9964006259780908
YGR135W,1,159.1695991548486,79,23,6367,114,0.9791888196870727,0.7745098039215687,0.40932642487046633,0.0035993740219092333,0.9964006259780908
YGR038C-A,-1,159.16757549718022,79,24,6366,114,0.9790369132614309,0.7669902912621359,0.40932642487046633,0.003755868544600939,0.996244131455399
YOR197W,1,159.11448753930276,80,24,6366,113,0.9791888196870727,0.7692307692307693,0.41450777202072536,0.003755868544600939,0.996244131455399
YKL157W,1,158.8855245365347,81,24,6366,112,0.9793407261127146,0.7714285714285715,0.41968911917098445,0.003755868544600939,0.996244131455399
YJR099W,1,158.7170305438664,82,24,6366,111,0.9794926325383564,0.7735849056603774,0.42487046632124353,0.003755868544600939,0.996244131455399
YDL216C,1,158.70063611484812,83,24,6366,110,0.9796445389639982,0.7757009345794392,0.43005181347150256,0.003755868544600939,0.996244131455399
YOR362C,1,158.69021979780086,84,24,6366,109,0.97979644538964,0.7777777777777778,0.43523316062176165,0.003755868544600939,0.996244131455399
YIR022W,1,158.48316660375892,85,24,6366,108,0.9799483518152818,0.7798165137614679,0.44041450777202074,0.003755868544600939,0.996244131455399
YKR038C,1,158.45065150304598,86,24,6366,107,0.9801002582409236,0.7818181818181819,0.44559585492227977,0.003755868544600939,0.996244131455399
YDR069C,1,158.39440121673067,87,24,6366,106,0.9802521646665654,0.7837837837837838,0.45077720207253885,0.003755868544600939,0.996244131455399
YHR132C,1,158.33575841298114,88,24,6366,105,0.9804040710922072,0.7857142857142857,0.45595854922279794,0.003755868544600939,0.996244131455399
YDR098C-A,-1,158.3240727968514,88,25,6365,105,0.9802521646665654,0.7787610619469026,0.45595854922279794,0.003912363067292645,0.9960876369327074
YLR088W,1,158.04897445096302,89,25,6365,104,0.9804040710922072,0.7807017543859649,0.46113989637305697,0.003912363067292645,0.9960876369327074
YLR066W,1,157.97640350489226,90,25,6365,103,0.980555977517849,0.782608695652174,0.46632124352331605,0.003912363067292645,0.9960876369327074
YDR144C,1,157.67759811517584,91,25,6365,102,0.9807078839434908,0.7844827586206896,0.47150259067357514,0.003912363067292645,0.9960876369327074
YDR210C-C,-1,157.6492925286293,91,26,6364,102,0.980555977517849,0.7777777777777778,0.47150259067357514,0.004068857589984351,0.9959311424100157
YOR259C,1,157.53541867650847,92,26,6364,101,0.9807078839434908,0.7796610169491526,0.47668393782383417,0.004068857589984351,0.9959311424100157
YNL223W,1,157.40984880490262,93,26,6364,100,0.9808597903691326,0.7815126050420168,0.48186528497409326,0.004068857589984351,0.9959311424100157
YPL154C,1,157.27711994645242,94,26,6364,99,0.9810116967947744,0.7833333333333333,0.48704663212435234,0.004068857589984351,0.9959311424100157
YLR459W,1,157.11908492742867,95,26,6364,98,0.9811636032204162,0.7851239669421488,0.49222797927461137,0.004068857589984351,0.9959311424100157
YNL045W,1,157.08225352087072,96,26,6364,97,0.9813155096460581,0.7868852459016393,0.49740932642487046,0.004068857589984351,0.9959311424100157
YBR139W,1,156.76384693679876,97,26,6364,96,0.9814674160716998,0.7886178861788617,0.5025906735751295,0.004068857589984351,0.9959311424100157
YDR434W,1,156.72535264575433,98,26,6364,95,0.9816193224973416,0.7903225806451613,0.5077720207253886,0.004068857589984351,0.9959311424100157
YMR223W,1,156.50779639992612,99,26,6364,94,0.9817712289229834,0.792,0.5129533678756477,0.004068857589984351,0.9959311424100157
YHR028C,1,156.3535153640129,100,26,6364,93,0.9819231353486253,0.7936507936507936,0.5181347150259067,0.004068857589984351,0.9959311424100157
YMR322C,1,156.32469872935948,101,26,6364,92,0.9820750417742671,0.7952755905511811,0.5233160621761658,0.004068857589984351,0.9959311424100157
YPR191W,1,156.17420110889526,102,26,6364,91,0.9822269481999089,0.796875,0.5284974093264249,0.004068857589984351,0.9959311424100157
YGR027W-A,-1,156.07838219683617,102,27,6363,91,0.9820750417742671,0.7906976744186046,0.5284974093264249,0.004225352112676056,0.995774647887324
YFR052W,1,155.89587645853942,103,27,6363,90,0.9822269481999089,0.7923076923076923,0.533678756476684,0.004225352112676056,0.995774647887324
YML055W,1,155.84851415868104,104,27,6363,89,0.9823788546255506,0.7938931297709924,0.538860103626943,0.004225352112676056,0.995774647887324
YIL156W,1,155.6564851760624,105,27,6363,88,0.9825307610511924,0.7954545454545454,0.5440414507772021,0.004225352112676056,0.995774647887324
YNL054W-A,-1,155.53687770292163,105,28,6362,88,0.9823788546255506,0.7894736842105263,0.5440414507772021,0.004381846635367762,0.9956181533646322
YNL186W,1,155.4922339709069,106,28,6362,87,0.9825307610511924,0.7910447761194029,0.5492227979274611,0.004381846635367762,0.9956181533646322
YLR120C,1,155.18070341203796,107,28,6362,86,0.9826826674768343,0.7925925925925926,0.5544041450777202,0.004381846635367762,0.9956181533646322
YGR101W,1,155.01776154130167,108,28,6362,85,0.9828345739024761,0.7941176470588235,0.5595854922279793,0.004381846635367762,0.9956181533646322
YIL080W,1,154.50311794877115,109,28,6362,84,0.9829864803281179,0.7956204379562044,0.5647668393782384,0.004381846635367762,0.9956181533646322
YOR124C,1,154.44629754071772,110,28,6362,83,0.9831383867537596,0.7971014492753623,0.5699481865284974,0.004381846635367762,0.9956181533646322
YKL103C,1,154.33599726747593,111,28,6362,82,0.9832902931794015,0.7985611510791367,0.5751295336787565,0.004381846635367762,0.9956181533646322
YPL020C,1,154.32351420791434,112,28,6362,81,0.9834421996050433,0.8,0.5803108808290155,0.004381846635367762,0.9956181533646322
YDR331W,1,154.0995000665374,113,28,6362,80,0.9835941060306851,0.8014184397163121,0.5854922279792746,0.004381846635367762,0.9956181533646322
YEL060C,1,153.7979867974816,114,28,6362,79,0.9837460124563269,0.8028169014084507,0.5906735751295337,0.004381846635367762,0.9956181533646322
YOR343W-A,-1,153.67937728762627,114,29,6361,79,0.9835941060306851,0.7972027972027972,0.5906735751295337,0.004538341158059468,0.9954616588419405
YLR035C-A,-1,153.60767670953646,114,30,6360,79,0.9834421996050433,0.7916666666666666,0.5906735751295337,0.004694835680751174,0.9953051643192489
YLR244C,1,153.10844551199443,115,30,6360,78,0.9835941060306851,0.7931034482758621,0.5958549222797928,0.004694835680751174,0.9953051643192489
YOR219C,1,152.571315059362,116,30,6360,77,0.9837460124563269,0.7945205479452054,0.6010362694300518,0.004694835680751174,0.9953051643192489
YLR256W-A,-1,152.49379780888557,116,31,6359,77,0.9835941060306851,0.7891156462585034,0.6010362694300518,0.00485133020344288,0.9951486697965571
YBL091C,1,152.40448436278487,117,31,6359,76,0.9837460124563269,0.7905405405405406,0.6062176165803109,0.00485133020344288,0.9951486697965571
YER151C,1,152.3133782843646,118,31,6359,75,0.9838979188819688,0.7919463087248322,0.6113989637305699,0.00485133020344288,0.9951486697965571
YIL031W,1,151.29036538234922,119,31,6359,74,0.9840498253076105,0.7933333333333333,0.616580310880829,0.00485133020344288,0.9951486697965571
YPL126W,1,151.15590062741958,120,31,6359,73,0.9842017317332523,0.7947019867549668,0.6217616580310881,0.00485133020344288,0.9951486697965571
YPR108W,-1,150.69617293059147,120,32,6358,73,0.9840498253076105,0.7894736842105263,0.6217616580310881,0.005007824726134585,0.9949921752738654
YOR003W,1,150.4344664599989,121,32,6358,72,0.9842017317332523,0.7908496732026143,0.6269430051813472,0.005007824726134585,0.9949921752738654
YGR161C-C,-1,150.40333203971386,121,33,6357,72,0.9840498253076105,0.7857142857142857,0.6269430051813472,0.005164319248826291,0.9948356807511737
YNL284C-A,-1,149.84382933191955,121,34,6356,72,0.9838979188819688,0.7806451612903226,0.6269430051813472,0.005320813771517997,0.994679186228482
YDR365W-A,-1,149.79695167392492,121,35,6355,72,0.9837460124563269,0.7756410256410257,0.6269430051813472,0.005477308294209703,0.9945226917057903
YDR261C-C,-1,149.55922858417034,121,36,6354,72,0.9835941060306851,0.7707006369426752,0.6269430051813472,0.005633802816901409,0.9943661971830986
YPL084W,1,146.80179776389733,122,36,6354,71,0.9837460124563269,0.7721518987341772,0.6321243523316062,0.005633802816901409,0.9943661971830986
YGL203C,1,145.77229694216652,123,36,6354,70,0.9838979188819688,0.7735849056603774,0.6373056994818653,0.005633802816901409,0.9943661971830986
YNL123W,1,144.20261662306518,124,36,6354,69,0.9840498253076105,0.775,0.6424870466321243,0.005633802816901409,0.9943661971830986
YBR012W-B,1,141.81694748792916,125,36,6354,68,0.9842017317332523,0.7763975155279503,0.6476683937823834,0.005633802816901409,0.9943661971830986
YDR101C,1,141.72601818398905,126,36,6354,67,0.9843536381588941,0.7777777777777778,0.6528497409326425,0.005633802816901409,0.9943661971830986
Q0275,-1,141.3469653725624,126,37,6353,67,0.9842017317332523,0.7730061349693251,0.6528497409326425,0.005790297339593114,0.9942097026604069
YHR104W,-1,139.67555702783443,126,38,6352,67,0.9840498253076105,0.7682926829268293,0.6528497409326425,0.00594679186228482,0.9940532081377151
tI(AAU)I2,-1,137.77193826436996,126,39,6351,67,0.9838979188819688,0.7636363636363637,0.6528497409326425,0.006103286384976526,0.9938967136150235
APG11,-1,137.77193826436996,126,40,6350,67,0.9837460124563269,0.7590361445783133,0.6528497409326425,0.006259780907668232,0.9937402190923318
tF(GAA)Q,-1,137.77193826436996,126,41,6349,67,0.9835941060306851,0.7544910179640718,0.6528497409326425,0.006416275430359938,0.9935837245696401
ESC3,-1,137.77193826436996,126,42,6348,67,0.9834421996050433,0.75,0.6528497409326425,0.006572769953051643,0.9934272300469483
tD(GUC)M,-1,137.77193826436996,126,43,6347,67,0.9832902931794015,0.7455621301775148,0.6528497409326425,0.006729264475743349,0.9932707355242566
tV(AAC)G2,-1,137.77193826436996,126,44,6346,67,0.9831383867537596,0.7411764705882353,0.6528497409326425,0.006885758998435055,0.993114241001565
YDR014W-A,-1,137.77193826436996,126,45,6345,67,0.9829864803281179,0.7368421052631579,0.6528497409326425,0.007042253521126761,0.9929577464788732
GCD3,-1,137.77193826436996,126,46,6344,67,0.9828345739024761,0.7325581395348837,0.6528497409326425,0.007198748043818467,0.9928012519561815
RDN18,-1,137.77193826436996,126,47,6343,67,0.9826826674768343,0.7283236994219653,0.6528497409326425,0.007355242566510172,0.9926447574334898
MAL42,-1,137.77193826436996,126,48,6342,67,0.9825307610511924,0.7241379310344828,0.6528497409326425,0.007511737089201878,0.9924882629107982
RDN5,-1,137.77193826436996,126,49,6341,67,0.9823788546255506,0.72,0.6528497409326425,0.007668231611893584,0.9923317683881064
tH(GUG)G1,-1,137.77193826436996,126,50,6340,67,0.9822269481999089,0.7159090909090909,0.6528497409326425,0.00782472613458529,0.9921752738654147
tN(GUU)P,-1,137.77193826436996,126,51,6339,67,0.9820750417742671,0.711864406779661,0.6528497409326425,0.007981220657276996,0.992018779342723
TER1,-1,137.77193826436996,126,52,6338,67,0.9819231353486253,0.7078651685393258,0.6528497409326425,0.008137715179968702,0.9918622848200312
tP(UGG)F,-1,137.77193826436996,126,53,6337,67,0.9817712289229834,0.7039106145251397,0.6528497409326425,0.008294209702660408,0.9917057902973396
NUP63,-1,137.77193826436996,126,54,6336,67,0.9816193224973416,0.7,0.6528497409326425,0.008450704225352112,0.9915492957746479
tL(CAA)G2,-1,137.77193826436996,126,55,6335,67,0.9814674160716998,0.6961325966850829,0.6528497409326425,0.008607198748043818,0.9913928012519562
MPR1,-1,137.77193826436996,126,56,6334,67,0.9813155096460581,0.6923076923076923,0.6528497409326425,0.008763693270735524,0.9912363067292644
tM(CAU)Q2,-1,137.77193826436996,126,57,6333,67,0.9811636032204162,0.6885245901639344,0.6528497409326425,0.00892018779342723,0.9910798122065728
snR18,-1,137.77193826436996,126,58,6332,67,0.9810116967947744,0.6847826086956522,0.6528497409326425,0.009076682316118936,0.9909233176838811
tY(GUA)F1,-1,137.77193826436996,126,59,6331,67,0.9808597903691326,0.6810810810810811,0.6528497409326425,0.009233176838810642,0.9907668231611894
MAL63,-1,137.77193826436996,126,60,6330,67,0.9807078839434908,0.6774193548387096,0.6528497409326425,0.009389671361502348,0.9906103286384976
MAL62,-1,137.77193826436996,126,61,6329,67,0.980555977517849,0.6737967914438503,0.6528497409326425,0.009546165884194054,0.9904538341158059
URR4,-1,137.77193826436996,126,62,6328,67,0.9804040710922072,0.6702127659574468,0.6528497409326425,0.00970266040688576,0.9902973395931143
R0020C,-1,137.77193826436996,126,63,6327,67,0.9802521646665654,0.6666666666666666,0.6528497409326425,0.009859154929577466,0.9901408450704225
tD(GUC)G1,-1,137.77193826436996,126,64,6326,67,0.9801002582409236,0.6631578947368421,0.6528497409326425,0.01001564945226917,0.9899843505477308
tI(AAU)E1,-1,137.77193826436996,126,65,6325,67,0.9799483518152818,0.6596858638743456,0.6528497409326425,0.010172143974960876,0.9898278560250391
tV(AAC)H,-1,137.77193826436996,126,66,6324,67,0.97979644538964,0.65625,0.6528497409326425,0.010328638497652582,0.9896713615023475
tE(UUC)G1,-1,137.77193826436996,126,67,6323,67,0.9796445389639982,0.6528497409326425,0.6528497409326425,0.010485133020344288,0.9895148669796557
tV(AAC)M2,-1,137.77193826436996,126,68,6322,67,0.9794926325383564,0.6494845360824743,0.6528497409326425,0.010641627543035994,0.989358372456964
tF(GAA)G,-1,137.77193826436996,126,69,6321,67,0.9793407261127146,0.6461538461538462,0.6528497409326425,0.0107981220657277,0.9892018779342723
tS(UGA)Q2,-1,137.77193826436996,126,70,6320,67,0.9791888196870727,0.6428571428571429,0.6528497409326425,0.010954616588419406,0.9890453834115805
