Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR081C,1,275.40664205895155,32,0,6241,310,0.9529090080510405,1.0,0.0935672514619883,0.0,1.0
YML062C,1,274.44194974294635,33,0,6241,309,0.9530609144766824,1.0,0.09649122807017543,0.0,1.0
YHR205W,1,274.0990944320515,34,0,6241,308,0.9532128209023242,1.0,0.09941520467836257,0.0,1.0
YKL032C,1,273.98488829480016,35,0,6241,307,0.953364727327966,1.0,0.1023391812865497,0.0,1.0
YHR178W,1,273.93211647003153,36,0,6241,306,0.9535166337536077,1.0,0.10526315789473684,0.0,1.0
YMR182C,1,273.80248774483334,37,0,6241,305,0.9536685401792496,1.0,0.10818713450292397,0.0,1.0
YPL047W,1,273.7581476831811,38,0,6241,304,0.9538204466048914,1.0,0.1111111111111111,0.0,1.0
YIL021W,1,273.7277742774362,39,0,6241,303,0.9539723530305332,1.0,0.11403508771929824,0.0,1.0
YHR143W-A,1,273.6927282589412,40,0,6241,302,0.954124259456175,1.0,0.11695906432748537,0.0,1.0
YDL170W,1,273.65370464870034,41,0,6241,301,0.9542761658818169,1.0,0.11988304093567251,0.0,1.0
YPL011C,1,273.6255221293382,42,0,6241,300,0.9544280723074586,1.0,0.12280701754385964,0.0,1.0
YNR052C,1,273.3282887895839,43,0,6241,299,0.9545799787331004,1.0,0.12573099415204678,0.0,1.0
YPL254W,1,273.3072279739714,44,0,6241,298,0.9547318851587422,1.0,0.1286549707602339,0.0,1.0
YDL115C,1,273.27466925536606,45,0,6241,297,0.954883791584384,1.0,0.13157894736842105,0.0,1.0
YKL112W,1,273.09214635559056,46,0,6241,296,0.9550356980100259,1.0,0.13450292397660818,0.0,1.0
YER161C,1,272.9313898543214,47,0,6241,295,0.9551876044356676,1.0,0.13742690058479531,0.0,1.0
YPL235W,1,272.6229228726868,48,0,6241,294,0.9553395108613094,1.0,0.14035087719298245,0.0,1.0
YGR104C,1,272.32297403458506,49,0,6241,293,0.9554914172869512,1.0,0.14327485380116958,0.0,1.0
YKL020C,1,271.2179000512965,50,0,6241,292,0.9556433237125931,1.0,0.14619883040935672,0.0,1.0
YGL013C,1,270.9671343694463,51,0,6241,291,0.9557952301382349,1.0,0.14912280701754385,0.0,1.0
YOR151C,1,270.8229380888006,52,0,6241,290,0.9559471365638766,1.0,0.15204678362573099,0.0,1.0
YDR167W,1,270.7425378004179,53,0,6241,289,0.9560990429895184,1.0,0.15497076023391812,0.0,1.0
YGR275W,1,270.7207112063111,54,0,6241,288,0.9562509494151603,1.0,0.15789473684210525,0.0,1.0
YJL140W,1,270.71854505797955,55,0,6241,287,0.9564028558408021,1.0,0.1608187134502924,0.0,1.0
YJL110C,1,270.54936848768693,56,0,6241,286,0.9565547622664439,1.0,0.16374269005847952,0.0,1.0
YOL135C,1,270.35072949559344,57,0,6241,285,0.9567066686920856,1.0,0.16666666666666666,0.0,1.0
YOR172W,1,270.34348626876897,58,0,6241,284,0.9568585751177274,1.0,0.1695906432748538,0.0,1.0
YGL043W,1,270.08854357777454,59,0,6241,283,0.9570104815433693,1.0,0.17251461988304093,0.0,1.0
YCR042C,1,270.02237491704,60,0,6241,282,0.9571623879690111,1.0,0.17543859649122806,0.0,1.0
YGL071W,1,269.99559513407985,61,0,6241,281,0.9573142943946529,1.0,0.1783625730994152,0.0,1.0
YOR038C,1,269.90450809540175,62,0,6241,280,0.9574662008202947,1.0,0.18128654970760233,0.0,1.0
YBR253W,1,269.8659846173796,63,0,6241,279,0.9576181072459365,1.0,0.18421052631578946,0.0,1.0
YIR023W,1,269.1394819016461,64,0,6241,278,0.9577700136715783,1.0,0.1871345029239766,0.0,1.0
YDR527W,1,269.13672205822013,65,0,6241,277,0.9579219200972201,1.0,0.19005847953216373,0.0,1.0
YBR279W,1,268.77650050021475,66,0,6241,276,0.9580738265228619,1.0,0.19298245614035087,0.0,1.0
YOR244W,1,268.58536994687927,67,0,6241,275,0.9582257329485038,1.0,0.195906432748538,0.0,1.0
YBR049C,1,268.512607273929,68,0,6241,274,0.9583776393741456,1.0,0.19883040935672514,0.0,1.0
YNL288W,1,268.4952216421166,69,0,6241,273,0.9585295457997873,1.0,0.20175438596491227,0.0,1.0
YHR058C,1,268.3698694388513,70,0,6241,272,0.9586814522254291,1.0,0.2046783625730994,0.0,1.0
YOR123C,1,268.2924873282377,71,0,6241,271,0.9588333586510709,1.0,0.20760233918128654,0.0,1.0
YLR321C,1,268.27493263232316,72,0,6241,270,0.9589852650767128,1.0,0.21052631578947367,0.0,1.0
YOR178C,1,267.8833739396141,73,0,6241,269,0.9591371715023546,1.0,0.2134502923976608,0.0,1.0
YPR030W,1,267.84374871797996,74,0,6241,268,0.9592890779279963,1.0,0.21637426900584794,0.0,1.0
YMR005W,1,267.8375822476519,75,0,6241,267,0.9594409843536381,1.0,0.21929824561403508,0.0,1.0
YGL150C,1,267.62349188115377,76,0,6241,266,0.95959289077928,1.0,0.2222222222222222,0.0,1.0
YLR115W,1,267.5354078181481,77,0,6241,265,0.9597447972049218,1.0,0.22514619883040934,0.0,1.0
YNL199C,1,267.25714167312253,78,0,6241,264,0.9598967036305636,1.0,0.22807017543859648,0.0,1.0
YPR168W,1,267.00009828989874,79,0,6241,263,0.9600486100562053,1.0,0.2309941520467836,0.0,1.0
YHL027W,1,266.7873637864147,80,0,6241,262,0.9602005164818472,1.0,0.23391812865497075,0.0,1.0
YMR091C,1,266.71818533005523,81,0,6241,261,0.960352422907489,1.0,0.23684210526315788,0.0,1.0
YFL039C,1,266.3656639229621,82,0,6241,260,0.9605043293331308,1.0,0.23976608187134502,0.0,1.0
YCR093W,1,266.3268730504426,83,0,6241,259,0.9606562357587726,1.0,0.24269005847953215,0.0,1.0
YOL108C,1,266.3048230137065,84,0,6241,258,0.9608081421844143,1.0,0.24561403508771928,0.0,1.0
YLR357W,1,266.2439839166109,85,0,6241,257,0.9609600486100562,1.0,0.24853801169590642,0.0,1.0
YGL025C,1,266.0162666231481,86,0,6241,256,0.961111955035698,1.0,0.25146198830409355,0.0,1.0
YHR041C,1,265.8960785457676,87,0,6241,255,0.9612638614613398,1.0,0.2543859649122807,0.0,1.0
YPL129W,1,265.7130468408222,88,0,6241,254,0.9614157678869816,1.0,0.2573099415204678,0.0,1.0
YDR174W,1,265.6930620658844,89,0,6241,253,0.9615676743126235,1.0,0.260233918128655,0.0,1.0
YOL054W,1,265.32096346647074,90,0,6241,252,0.9617195807382652,1.0,0.2631578947368421,0.0,1.0
YDR443C,1,265.24916197440143,91,0,6241,251,0.961871487163907,1.0,0.26608187134502925,0.0,1.0
YOL005C,1,265.12176298871054,92,0,6241,250,0.9620233935895488,1.0,0.26900584795321636,0.0,1.0
YHR056C,1,264.57428987380297,93,0,6241,249,0.9621753000151907,1.0,0.2719298245614035,0.0,1.0
YOL148C,1,264.2136333708938,94,0,6241,248,0.9623272064408325,1.0,0.27485380116959063,0.0,1.0
YCR020W-B,1,264.0726592210449,95,0,6241,247,0.9624791128664743,1.0,0.2777777777777778,0.0,1.0
YDR303C,1,263.964394006578,96,0,6241,246,0.962631019292116,1.0,0.2807017543859649,0.0,1.0
YGL166W,1,263.8732562050941,97,0,6241,245,0.9627829257177578,1.0,0.28362573099415206,0.0,1.0
YER164W,1,263.52184368058806,98,0,6241,244,0.9629348321433997,1.0,0.28654970760233917,0.0,1.0
YCL067C,1,263.517706756154,99,0,6241,243,0.9630867385690415,1.0,0.2894736842105263,0.0,1.0
YNL107W,1,263.24503712233854,100,0,6241,242,0.9632386449946833,1.0,0.29239766081871343,0.0,1.0
YER169W,1,263.17043502692815,101,0,6241,241,0.963390551420325,1.0,0.2953216374269006,0.0,1.0
YGR156W,1,262.9575504072561,102,0,6241,240,0.9635424578459669,1.0,0.2982456140350877,0.0,1.0
YBR193C,1,262.72265383867625,103,0,6241,239,0.9636943642716087,1.0,0.30116959064327486,0.0,1.0
YPR070W,1,262.4449231401377,104,0,6241,238,0.9638462706972505,1.0,0.30409356725146197,0.0,1.0
YMR070W,1,262.3154402776854,105,0,6241,237,0.9639981771228923,1.0,0.30701754385964913,0.0,1.0
YER159C,1,262.04382957872383,106,0,6241,236,0.9641500835485342,1.0,0.30994152046783624,0.0,1.0
YDR301W,1,262.00240108425805,107,0,6241,235,0.9643019899741759,1.0,0.3128654970760234,0.0,1.0
YOL067C,1,261.5657322803721,108,0,6241,234,0.9644538963998177,1.0,0.3157894736842105,0.0,1.0
YML027W,1,261.5611888553019,109,0,6241,233,0.9646058028254595,1.0,0.31871345029239767,0.0,1.0
YBR202W,1,261.5315789579399,110,0,6241,232,0.9647577092511013,1.0,0.3216374269005848,0.0,1.0
YER088C,1,261.4817279291666,111,0,6241,231,0.9649096156767432,1.0,0.32456140350877194,0.0,1.0
YIL038C,1,261.3798300561075,112,0,6241,230,0.9650615221023849,1.0,0.32748538011695905,0.0,1.0
YJL061W,-1,261.2929416200224,112,1,6240,230,0.9649096156767432,0.9911504424778761,0.32748538011695905,0.0001602307322544464,0.9998397692677455
YER040W,1,261.0733971988222,113,1,6240,229,0.9650615221023849,0.9912280701754386,0.3304093567251462,0.0001602307322544464,0.9998397692677455
YFR002W,-1,260.88701836709083,113,2,6239,229,0.9649096156767432,0.9826086956521739,0.3304093567251462,0.0003204614645088928,0.9996795385354911
YIL143C,1,260.826056924084,114,2,6239,228,0.9650615221023849,0.9827586206896551,0.3333333333333333,0.0003204614645088928,0.9996795385354911
YPR052C,1,260.8052789092194,115,2,6239,227,0.9652134285280267,0.9829059829059829,0.3362573099415205,0.0003204614645088928,0.9996795385354911
YOL006C,1,260.79659893189205,116,2,6239,226,0.9653653349536685,0.9830508474576272,0.3391812865497076,0.0003204614645088928,0.9996795385354911
YMR227C,1,260.45638711223955,117,2,6239,225,0.9655172413793104,0.9831932773109243,0.34210526315789475,0.0003204614645088928,0.9996795385354911
YNL330C,1,260.35422035105694,118,2,6239,224,0.9656691478049522,0.9833333333333333,0.34502923976608185,0.0003204614645088928,0.9996795385354911
YPR009W,1,260.34709067113727,119,2,6239,223,0.965821054230594,0.9834710743801653,0.347953216374269,0.0003204614645088928,0.9996795385354911
YLR309C,-1,259.4924278144379,119,3,6238,223,0.9656691478049522,0.9754098360655737,0.347953216374269,0.0004806921967633392,0.9995193078032366
YDR217C,1,259.42411314757794,120,3,6238,222,0.965821054230594,0.975609756097561,0.3508771929824561,0.0004806921967633392,0.9995193078032366
YKL058W,1,259.13970522082104,121,3,6238,221,0.9659729606562357,0.9758064516129032,0.3538011695906433,0.0004806921967633392,0.9995193078032366
YGR063C,1,259.00606029295955,122,3,6238,220,0.9661248670818776,0.976,0.3567251461988304,0.0004806921967633392,0.9995193078032366
YHL020C,1,258.92289934758446,123,3,6238,219,0.9662767735075194,0.9761904761904762,0.35964912280701755,0.0004806921967633392,0.9995193078032366
YML098W,1,258.8489047162858,124,3,6238,218,0.9664286799331612,0.9763779527559056,0.36257309941520466,0.0004806921967633392,0.9995193078032366
YPL042C,1,258.8407863130815,125,3,6238,217,0.966580586358803,0.9765625,0.3654970760233918,0.0004806921967633392,0.9995193078032366
YNL236W,1,258.8250024950794,126,3,6238,216,0.9667324927844447,0.9767441860465116,0.3684210526315789,0.0004806921967633392,0.9995193078032366
YNL257C,1,258.7768688861979,127,3,6238,215,0.9668843992100866,0.9769230769230769,0.3713450292397661,0.0004806921967633392,0.9995193078032366
YAL021C,1,258.5534748066759,128,3,6238,214,0.9670363056357284,0.9770992366412213,0.3742690058479532,0.0004806921967633392,0.9995193078032366
YER068W,1,258.3157685367478,129,3,6238,213,0.9671882120613702,0.9772727272727273,0.37719298245614036,0.0004806921967633392,0.9995193078032366
YMR021C,1,258.09132868503093,130,3,6238,212,0.967340118487012,0.9774436090225563,0.38011695906432746,0.0004806921967633392,0.9995193078032366
YPR034W,1,257.379755052915,131,3,6238,211,0.9674920249126538,0.9776119402985075,0.3830409356725146,0.0004806921967633392,0.9995193078032366
YLR223C,1,257.3524677820898,132,3,6238,210,0.9676439313382956,0.9777777777777777,0.38596491228070173,0.0004806921967633392,0.9995193078032366
YML069W,1,257.2771400691655,133,3,6238,209,0.9677958377639374,0.9779411764705882,0.3888888888888889,0.0004806921967633392,0.9995193078032366
YMR047C,-1,257.2549098706643,133,4,6237,209,0.9676439313382956,0.9708029197080292,0.3888888888888889,0.0006409229290177856,0.9993590770709823
YOL145C,1,257.22813370259246,134,4,6237,208,0.9677958377639374,0.9710144927536232,0.391812865497076,0.0006409229290177856,0.9993590770709823
YOR179C,1,257.2111982134155,135,4,6237,207,0.9679477441895792,0.9712230215827338,0.39473684210526316,0.0006409229290177856,0.9993590770709823
YGR262C,1,256.70498733932254,136,4,6237,206,0.9680996506152211,0.9714285714285714,0.39766081871345027,0.0006409229290177856,0.9993590770709823
YNL167C,1,256.60264542506775,137,4,6237,205,0.9682515570408629,0.9716312056737588,0.40058479532163743,0.0006409229290177856,0.9993590770709823
YOL051W,1,256.33351401299115,138,4,6237,204,0.9684034634665046,0.971830985915493,0.40350877192982454,0.0006409229290177856,0.9993590770709823
YKL135C,-1,256.0045736436472,138,5,6236,204,0.9682515570408629,0.965034965034965,0.40350877192982454,0.000801153661272232,0.9991988463387278
YAL043C,1,255.659341190355,139,5,6236,203,0.9684034634665046,0.9652777777777778,0.4064327485380117,0.000801153661272232,0.9991988463387278
YKL015W,1,255.62869180436792,140,5,6236,202,0.9685553698921464,0.9655172413793104,0.4093567251461988,0.000801153661272232,0.9991988463387278
YDR216W,1,255.59623282619538,141,5,6236,201,0.9687072763177882,0.9657534246575342,0.41228070175438597,0.000801153661272232,0.9991988463387278
YLR256W,1,255.50084565936777,142,5,6236,200,0.9688591827434301,0.9659863945578231,0.4152046783625731,0.000801153661272232,0.9991988463387278
YCR081W,1,255.32750890476086,143,5,6236,199,0.9690110891690719,0.9662162162162162,0.41812865497076024,0.000801153661272232,0.9991988463387278
YCR052W,1,254.40027164626017,144,5,6236,198,0.9691629955947136,0.9664429530201343,0.42105263157894735,0.000801153661272232,0.9991988463387278
YHR006W,1,254.076642190259,145,5,6236,197,0.9693149020203554,0.9666666666666667,0.4239766081871345,0.000801153661272232,0.9991988463387278
YDR464W,1,254.0491611768391,146,5,6236,196,0.9694668084459973,0.9668874172185431,0.4269005847953216,0.000801153661272232,0.9991988463387278
YNL139C,1,253.45950225382694,147,5,6236,195,0.9696187148716391,0.9671052631578947,0.4298245614035088,0.000801153661272232,0.9991988463387278
YAL056W,1,253.25889196971548,148,5,6236,194,0.9697706212972809,0.9673202614379085,0.4327485380116959,0.000801153661272232,0.9991988463387278
YIR033W,1,253.2401264686564,149,5,6236,193,0.9699225277229226,0.9675324675324676,0.43567251461988304,0.000801153661272232,0.9991988463387278
YFL021W,1,252.83697417941585,150,5,6236,192,0.9700744341485645,0.967741935483871,0.43859649122807015,0.000801153661272232,0.9991988463387278
YNL216W,1,252.81137077705623,151,5,6236,191,0.9702263405742063,0.967948717948718,0.4415204678362573,0.000801153661272232,0.9991988463387278
YML127W,1,252.7906139277984,152,5,6236,190,0.9703782469998481,0.9681528662420382,0.4444444444444444,0.000801153661272232,0.9991988463387278
YLR335W,-1,252.6568755007898,152,6,6235,190,0.9702263405742063,0.9620253164556962,0.4444444444444444,0.0009613843935266784,0.9990386156064733
YLR033W,1,252.6091922276437,153,6,6235,189,0.9703782469998481,0.9622641509433962,0.4473684210526316,0.0009613843935266784,0.9990386156064733
YNR023W,-1,252.5436130657958,153,7,6234,189,0.9702263405742063,0.95625,0.4473684210526316,0.0011216151257811247,0.9988783848742189
YMR172W,1,252.47387190733252,154,7,6234,188,0.9703782469998481,0.9565217391304348,0.4502923976608187,0.0011216151257811247,0.9988783848742189
YDR451C,1,252.27868329611374,155,7,6234,187,0.9705301534254899,0.9567901234567902,0.45321637426900585,0.0011216151257811247,0.9988783848742189
YMR042W,1,252.19050511356198,156,7,6234,186,0.9706820598511317,0.9570552147239264,0.45614035087719296,0.0011216151257811247,0.9988783848742189
YGL115W,1,252.1706047233155,157,7,6234,185,0.9708339662767735,0.9573170731707317,0.4590643274853801,0.0011216151257811247,0.9988783848742189
YDR404C,1,252.01111524462152,158,7,6234,184,0.9709858727024153,0.9575757575757575,0.4619883040935672,0.0011216151257811247,0.9988783848742189
YGL207W,1,251.91937427401842,159,7,6234,183,0.9711377791280571,0.9578313253012049,0.4649122807017544,0.0011216151257811247,0.9988783848742189
YLR451W,1,251.837834915004,160,7,6234,182,0.9712896855536989,0.9580838323353293,0.4678362573099415,0.0011216151257811247,0.9988783848742189
YCL066W,1,251.73045366224687,161,7,6234,181,0.9714415919793408,0.9583333333333334,0.47076023391812866,0.0011216151257811247,0.9988783848742189
YDR081C,1,251.6236737406971,162,7,6234,180,0.9715934984049825,0.9585798816568047,0.47368421052631576,0.0011216151257811247,0.9988783848742189
YMR044W,-1,251.62206900693792,162,8,6233,180,0.9714415919793408,0.9529411764705882,0.47368421052631576,0.0012818458580355712,0.9987181541419644
YBR089C-A,1,250.85419019117782,163,8,6233,179,0.9715934984049825,0.9532163742690059,0.4766081871345029,0.0012818458580355712,0.9987181541419644
YMR112C,1,250.66987109946552,164,8,6233,178,0.9717454048306243,0.9534883720930233,0.47953216374269003,0.0012818458580355712,0.9987181541419644
YJL081C,1,250.38202393120523,165,8,6233,177,0.9718973112562661,0.953757225433526,0.4824561403508772,0.0012818458580355712,0.9987181541419644
YBL008W,1,250.18105868190105,166,8,6233,176,0.972049217681908,0.9540229885057471,0.4853801169590643,0.0012818458580355712,0.9987181541419644
YJR102C,1,250.1697818720968,167,8,6233,175,0.9722011241075498,0.9542857142857143,0.48830409356725146,0.0012818458580355712,0.9987181541419644
YDR190C,1,250.0550066266581,168,8,6233,174,0.9723530305331916,0.9545454545454546,0.49122807017543857,0.0012818458580355712,0.9987181541419644
YDR485C,-1,249.83399539465262,168,9,6232,174,0.9722011241075498,0.9491525423728814,0.49122807017543857,0.0014420765902900176,0.99855792340971
YNL136W,1,249.44111600521683,169,9,6232,173,0.9723530305331916,0.949438202247191,0.49415204678362573,0.0014420765902900176,0.99855792340971
YCR039C,1,249.3234388018322,170,9,6232,172,0.9725049369588333,0.9497206703910615,0.49707602339181284,0.0014420765902900176,0.99855792340971
YKL018W,1,249.30921129370563,171,9,6232,171,0.9726568433844751,0.95,0.5,0.0014420765902900176,0.99855792340971
YML091C,1,249.04018635494066,172,9,6232,170,0.972808749810117,0.9502762430939227,0.5029239766081871,0.0014420765902900176,0.99855792340971
YPL101W,1,249.0069437945258,173,9,6232,169,0.9729606562357588,0.9505494505494505,0.5058479532163743,0.0014420765902900176,0.99855792340971
YLR430W,1,248.82645783539823,174,9,6232,168,0.9731125626614006,0.9508196721311475,0.5087719298245614,0.0014420765902900176,0.99855792340971
YDL165W,1,248.73905202184324,175,9,6232,167,0.9732644690870423,0.9510869565217391,0.5116959064327485,0.0014420765902900176,0.99855792340971
YPL016W,1,248.71878868158706,176,9,6232,166,0.9734163755126842,0.9513513513513514,0.5146198830409356,0.0014420765902900176,0.99855792340971
YDR259C,1,248.61674130730975,177,9,6232,165,0.973568281938326,0.9516129032258065,0.5175438596491229,0.0014420765902900176,0.99855792340971
YBR240C,1,248.22146808985372,178,9,6232,164,0.9737201883639678,0.9518716577540107,0.52046783625731,0.0014420765902900176,0.99855792340971
YLR055C,1,248.1289118320958,179,9,6232,163,0.9738720947896096,0.9521276595744681,0.5233918128654971,0.0014420765902900176,0.99855792340971
YGL127C,1,248.04144287431336,180,9,6232,162,0.9740240012152515,0.9523809523809523,0.5263157894736842,0.0014420765902900176,0.99855792340971
YMR312W,1,247.8067193034767,181,9,6232,161,0.9741759076408932,0.9526315789473684,0.5292397660818714,0.0014420765902900176,0.99855792340971
YPR065W,1,247.5083198730756,182,9,6232,160,0.974327814066535,0.9528795811518325,0.5321637426900585,0.0014420765902900176,0.99855792340971
YDR516C,1,247.48958342080437,183,9,6232,159,0.9744797204921768,0.953125,0.5350877192982456,0.0014420765902900176,0.99855792340971
YPL086C,1,247.17762138770567,184,9,6232,158,0.9746316269178186,0.9533678756476683,0.5380116959064327,0.0014420765902900176,0.99855792340971
YIR004W,-1,246.92559992113303,184,10,6231,158,0.9744797204921768,0.9484536082474226,0.5380116959064327,0.001602307322544464,0.9983976926774555
YNL278W,1,246.90218826360604,185,10,6231,157,0.9746316269178186,0.9487179487179487,0.5409356725146199,0.001602307322544464,0.9983976926774555
YOR028C,1,246.7374329783106,186,10,6231,156,0.9747835333434605,0.9489795918367347,0.543859649122807,0.001602307322544464,0.9983976926774555
YKL062W,1,246.58175528852072,187,10,6231,155,0.9749354397691022,0.949238578680203,0.5467836257309941,0.001602307322544464,0.9983976926774555
YGR005C,1,246.5258046620247,188,10,6231,154,0.975087346194744,0.9494949494949495,0.5497076023391813,0.001602307322544464,0.9983976926774555
YLR384C,1,246.362158821898,189,10,6231,153,0.9752392526203858,0.949748743718593,0.5526315789473685,0.001602307322544464,0.9983976926774555
YNR010W,1,246.13626293209188,190,10,6231,152,0.9753911590460277,0.95,0.5555555555555556,0.001602307322544464,0.9983976926774555
YDR460W,1,246.11333206444738,191,10,6231,151,0.9755430654716695,0.9502487562189055,0.5584795321637427,0.001602307322544464,0.9983976926774555
YBL093C,1,246.02734956589927,192,10,6231,150,0.9756949718973112,0.9504950495049505,0.5614035087719298,0.001602307322544464,0.9983976926774555
YJR140C,1,245.9897834035358,193,10,6231,149,0.975846878322953,0.9507389162561576,0.564327485380117,0.001602307322544464,0.9983976926774555
YPR008W,1,245.97818482871315,194,10,6231,148,0.9759987847485949,0.9509803921568627,0.5672514619883041,0.001602307322544464,0.9983976926774555
YDR389W,-1,244.90594525151843,194,11,6230,148,0.975846878322953,0.9463414634146341,0.5672514619883041,0.0017625380547989103,0.9982374619452011
YIL128W,1,244.7603333840541,195,11,6230,147,0.9759987847485949,0.9466019417475728,0.5701754385964912,0.0017625380547989103,0.9982374619452011
YER171W,1,244.7397988836138,196,11,6230,146,0.9761506911742367,0.9468599033816425,0.5730994152046783,0.0017625380547989103,0.9982374619452011
YDR421W,1,244.73655186675933,197,11,6230,145,0.9763025975998785,0.9471153846153846,0.5760233918128655,0.0017625380547989103,0.9982374619452011
YOL004W,1,244.72386433748375,198,11,6230,144,0.9764545040255203,0.9473684210526315,0.5789473684210527,0.0017625380547989103,0.9982374619452011
YPR056W,1,244.0373307511552,199,11,6230,143,0.976606410451162,0.9476190476190476,0.5818713450292398,0.0017625380547989103,0.9982374619452011
YPR005C,1,243.8622645947557,200,11,6230,142,0.9767583168768039,0.9478672985781991,0.5847953216374269,0.0017625380547989103,0.9982374619452011
YLR361C,-1,242.91345894143274,200,12,6229,142,0.976606410451162,0.9433962264150944,0.5847953216374269,0.0019227687870533568,0.9980772312129467
YGL246C,1,242.36201330739584,201,12,6229,141,0.9767583168768039,0.9436619718309859,0.5877192982456141,0.0019227687870533568,0.9980772312129467
YDR512C,1,242.15052295076634,202,12,6229,140,0.9769102233024457,0.9439252336448598,0.5906432748538012,0.0019227687870533568,0.9980772312129467
YOL001W,1,242.02893365512227,203,12,6229,139,0.9770621297280875,0.9441860465116279,0.5935672514619883,0.0019227687870533568,0.9980772312129467
YOR338W,1,241.78788383340432,204,12,6229,138,0.9772140361537293,0.9444444444444444,0.5964912280701754,0.0019227687870533568,0.9980772312129467
YKR072C,-1,241.72572206076143,204,13,6228,138,0.9770621297280875,0.9400921658986175,0.5964912280701754,0.0020829995193078032,0.9979170004806922
YJR017C,1,241.58662494580494,205,13,6228,137,0.9772140361537293,0.9403669724770642,0.5994152046783626,0.0020829995193078032,0.9979170004806922
YMR277W,-1,241.43671756524543,205,14,6227,137,0.9770621297280875,0.9360730593607306,0.5994152046783626,0.0022432302515622495,0.9977567697484377
YIL017C,1,241.27884565352383,206,14,6227,136,0.9772140361537293,0.9363636363636364,0.6023391812865497,0.0022432302515622495,0.9977567697484377
YGL035C,1,240.93553538931337,207,14,6227,135,0.9773659425793711,0.9366515837104072,0.6052631578947368,0.0022432302515622495,0.9977567697484377
YLR176C,1,240.91586191397494,208,14,6227,134,0.9775178490050129,0.9369369369369369,0.6081871345029239,0.0022432302515622495,0.9977567697484377
