Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDR264C,1,66.94198968368357,35,0,6495,53,0.9919489594409844,1.0,0.3977272727272727,0.0,1.0
YCL034W,1,66.8658598567953,36,0,6495,52,0.9921008658666262,1.0,0.4090909090909091,0.0,1.0
YIL048W,1,66.85858164886257,37,0,6495,51,0.9922527722922679,1.0,0.42045454545454547,0.0,1.0
YCR094W,1,66.82786282564001,38,0,6495,50,0.9924046787179097,1.0,0.4318181818181818,0.0,1.0
YFL039C,1,66.80283882466176,39,0,6495,49,0.9925565851435516,1.0,0.4431818181818182,0.0,1.0
YJR125C,1,66.64072472413244,40,0,6495,48,0.9927084915691934,1.0,0.45454545454545453,0.0,1.0
YDR177W,1,66.47038835076509,41,0,6495,47,0.9928603979948352,1.0,0.4659090909090909,0.0,1.0
YGL206C,1,66.2949396244093,42,0,6495,46,0.9930123044204769,1.0,0.4772727272727273,0.0,1.0
YIR006C,1,66.22582583758955,43,0,6495,45,0.9931642108461188,1.0,0.48863636363636365,0.0,1.0
YOR034C,1,66.00973408391717,44,0,6495,44,0.9933161172717606,1.0,0.5,0.0,1.0
YKL203C,1,65.84769953274063,45,0,6495,43,0.9934680236974024,1.0,0.5113636363636364,0.0,1.0
YBL047C,1,65.79409075240515,46,0,6495,42,0.9936199301230442,1.0,0.5227272727272727,0.0,1.0
YER125W,1,65.59779399696549,47,0,6495,41,0.9937718365486861,1.0,0.5340909090909091,0.0,1.0
YNL243W,1,65.50331221985587,48,0,6495,40,0.9939237429743278,1.0,0.5454545454545454,0.0,1.0
YPL145C,1,65.48309461149258,49,0,6495,39,0.9940756493999696,1.0,0.5568181818181818,0.0,1.0
YDR069C,1,65.35411210527259,50,0,6495,38,0.9942275558256114,1.0,0.5681818181818182,0.0,1.0
YKL126W,1,65.2791495304985,51,0,6495,37,0.9943794622512532,1.0,0.5795454545454546,0.0,1.0
YAL030W,1,64.86879180742548,52,0,6495,36,0.9945313686768951,1.0,0.5909090909090909,0.0,1.0
YHR016C,1,64.59800132397365,53,0,6495,35,0.9946832751025368,1.0,0.6022727272727273,0.0,1.0
YCR053W,1,64.3294673933763,54,0,6495,34,0.9948351815281786,1.0,0.6136363636363636,0.0,1.0
YDR001C,-1,53.85923559155253,54,1,6494,34,0.9946832751025368,0.9818181818181818,0.6136363636363636,0.00015396458814472672,0.9998460354118552
YPL203W,-1,49.572395864308305,54,2,6493,34,0.9945313686768951,0.9642857142857143,0.6136363636363636,0.00030792917628945344,0.9996920708237106
YJL164C,-1,47.661482301196244,54,3,6492,34,0.9943794622512532,0.9473684210526315,0.6136363636363636,0.00046189376443418013,0.9995381062355658
YDR251W,-1,46.681700620784,54,4,6491,34,0.9942275558256114,0.9310344827586207,0.6136363636363636,0.0006158583525789069,0.9993841416474211
YGR272C,-1,45.62761332094669,54,5,6490,34,0.9940756493999696,0.9152542372881356,0.6136363636363636,0.0007698229407236335,0.9992301770592764
YJR065C,-1,42.95280561740866,54,6,6489,34,0.9939237429743278,0.9,0.6136363636363636,0.0009237875288683603,0.9990762124711317
YML057W,-1,41.76545958008623,54,7,6488,34,0.9937718365486861,0.8852459016393442,0.6136363636363636,0.001077752117013087,0.9989222478829869
YBL078C,-1,41.460625637391196,54,8,6487,34,0.9936199301230442,0.8709677419354839,0.6136363636363636,0.0012317167051578138,0.9987682832948422
YMR197C,-1,39.4493973015381,54,9,6486,34,0.9934680236974024,0.8571428571428571,0.6136363636363636,0.0013856812933025404,0.9986143187066975
YOL129W,-1,38.369305731301715,54,10,6485,34,0.9933161172717606,0.84375,0.6136363636363636,0.001539645881447267,0.9984603541185527
YMR139W,-1,38.008204285210695,54,11,6484,34,0.9931642108461188,0.8307692307692308,0.6136363636363636,0.0016936104695919939,0.998306389530408
YBR149W,-1,37.65078001378013,54,12,6483,34,0.9930123044204769,0.8181818181818182,0.6136363636363636,0.0018475750577367205,0.9981524249422633
YDR358W,-1,37.62529964355296,54,13,6482,34,0.9928603979948352,0.8059701492537313,0.6136363636363636,0.0020015396458814474,0.9979984603541185
YOR036W,-1,37.55871581351078,54,14,6481,34,0.9927084915691934,0.7941176470588235,0.6136363636363636,0.002155504234026174,0.9978444957659738
YBR139W,-1,37.26053480265108,54,15,6480,34,0.9925565851435516,0.782608695652174,0.6136363636363636,0.0023094688221709007,0.9976905311778291
YDR293C,-1,37.17096868508462,54,16,6479,34,0.9924046787179097,0.7714285714285715,0.6136363636363636,0.0024634334103156275,0.9975365665896844
YMR119W,-1,37.039130673254405,54,17,6478,34,0.9922527722922679,0.7605633802816901,0.6136363636363636,0.002617397998460354,0.9973826020015396
YDR204W,-1,35.6488693435865,54,18,6477,34,0.9921008658666262,0.75,0.6136363636363636,0.002771362586605081,0.997228637413395
YBR126C,-1,35.61024351061986,54,19,6476,34,0.9919489594409844,0.7397260273972602,0.6136363636363636,0.0029253271747498076,0.9970746728252502
YCR088W,-1,35.48613849093245,54,20,6475,34,0.9917970530153426,0.7297297297297297,0.6136363636363636,0.003079291762894534,0.9969207082371054
YDR074W,-1,35.27789155536767,54,21,6474,34,0.9916451465897007,0.72,0.6136363636363636,0.003233256351039261,0.9967667436489608
YMR250W,-1,35.07337005054756,54,22,6473,34,0.9914932401640589,0.7105263157894737,0.6136363636363636,0.0033872209391839878,0.996612779060816
YIL062C,-1,33.427005882558085,54,23,6472,34,0.9913413337384172,0.7012987012987013,0.6136363636363636,0.003541185527328714,0.9964588144726713
YOR173W,-1,33.418975901532775,54,24,6471,34,0.9911894273127754,0.6923076923076923,0.6136363636363636,0.003695150115473441,0.9963048498845266
YMR105C,-1,33.19912709695702,54,25,6470,34,0.9910375208871335,0.6835443037974683,0.6136363636363636,0.003849114703618168,0.9961508852963818
YIL033C,-1,32.28382888627956,54,26,6469,34,0.9908856144614917,0.675,0.6136363636363636,0.004003079291762895,0.9959969207082371
YOR132W,-1,32.137698264684495,54,27,6468,34,0.9907337080358499,0.6666666666666666,0.6136363636363636,0.004157043879907622,0.9958429561200923
YPL206C,-1,31.984404858565743,54,28,6467,34,0.9905818016102081,0.6585365853658537,0.6136363636363636,0.004311008468052348,0.9956889915319477
YNL274C,-1,31.576529653948985,54,29,6466,34,0.9904298951845663,0.6506024096385542,0.6136363636363636,0.0044649730561970745,0.9955350269438029
YHL019C,-1,31.428278794185744,54,30,6465,34,0.9902779887589245,0.6428571428571429,0.6136363636363636,0.004618937644341801,0.9953810623556582
YOR275C,-1,31.274587978571763,54,31,6464,34,0.9901260823332827,0.6352941176470588,0.6136363636363636,0.004772902232486528,0.9952270977675135
YHR104W,-1,31.15929774111727,54,32,6463,34,0.9899741759076409,0.627906976744186,0.6136363636363636,0.004926866820631255,0.9950731331793687
YJR059W,-1,30.845071108296928,54,33,6462,34,0.9898222694819991,0.6206896551724138,0.6136363636363636,0.005080831408775982,0.994919168591224
YLR345W,-1,30.725915300885074,54,34,6461,34,0.9896703630563572,0.6136363636363636,0.6136363636363636,0.005234795996920708,0.9947652040030793
YJL141C,-1,30.14074477534845,54,35,6460,34,0.9895184566307155,0.6067415730337079,0.6136363636363636,0.005388760585065435,0.9946112394149346
YOR374W,-1,29.807993658168698,54,36,6459,34,0.9893665502050737,0.6,0.6136363636363636,0.005542725173210162,0.9944572748267898
YEL060C,-1,29.623658657792973,54,37,6458,34,0.9892146437794319,0.5934065934065934,0.6136363636363636,0.005696689761354888,0.9943033102386452
YCL040W,-1,29.29782817809946,54,38,6457,34,0.98906273735379,0.5869565217391305,0.6136363636363636,0.005850654349499615,0.9941493456505004
YMR237W,-1,29.172486914886214,54,39,6456,34,0.9889108309281482,0.5806451612903226,0.6136363636363636,0.006004618937644342,0.9939953810623556
YKL035W,-1,29.141250247849236,54,40,6455,34,0.9887589245025065,0.574468085106383,0.6136363636363636,0.006158583525789068,0.993841416474211
tI(AAU)N2,-1,29.011556386947632,54,41,6454,34,0.9886070180768647,0.5684210526315789,0.6136363636363636,0.006312548113933795,0.9936874518860662
tW(CCA)G1,-1,29.011556386947632,54,42,6453,34,0.9884551116512228,0.5625,0.6136363636363636,0.006466512702078522,0.9935334872979215
tH(GUG)Q,-1,29.011556386947632,54,43,6452,34,0.988303205225581,0.5567010309278351,0.6136363636363636,0.006620477290223249,0.9933795227097767
R0030W,-1,29.011556386947632,54,44,6451,34,0.9881512987999392,0.5510204081632653,0.6136363636363636,0.0067744418783679755,0.993225558121632
SUC1,-1,29.011556386947632,54,45,6450,34,0.9879993923742975,0.5454545454545454,0.6136363636363636,0.006928406466512702,0.9930715935334873
GRD18,-1,29.011556386947632,54,46,6449,34,0.9878474859486557,0.54,0.6136363636363636,0.007082371054657428,0.9929176289453425
tH(GUG)G2,-1,29.011556386947632,54,47,6448,34,0.9876955795230138,0.5346534653465347,0.6136363636363636,0.007236335642802155,0.9927636643571979
tI(AAU)D,-1,29.011556386947632,54,48,6447,34,0.987543673097372,0.5294117647058824,0.6136363636363636,0.007390300230946882,0.9926096997690531
tF(GAA)B,-1,29.011556386947632,54,49,6446,34,0.9873917666717302,0.5242718446601942,0.6136363636363636,0.007544264819091609,0.9924557351809083
tP(UGG)L,-1,29.011556386947632,54,50,6445,34,0.9872398602460885,0.5192307692307693,0.6136363636363636,0.007698229407236336,0.9923017705927637
tL(UAG)J,-1,29.011556386947632,54,51,6444,34,0.9870879538204466,0.5142857142857142,0.6136363636363636,0.007852193995381063,0.9921478060046189
tN(GUU)O2,-1,29.011556386947632,54,52,6443,34,0.9869360473948048,0.5094339622641509,0.6136363636363636,0.00800615858352579,0.9919938414164742
Endo.SceI,-1,29.011556386947632,54,53,6442,34,0.986784140969163,0.5046728971962616,0.6136363636363636,0.008160123171670516,0.9918398768283295
snR49,-1,29.011556386947632,54,54,6441,34,0.9866322345435212,0.5,0.6136363636363636,0.008314087759815243,0.9916859122401848
tK(CUU)D2,-1,29.011556386947632,54,55,6440,34,0.9864803281178793,0.4954128440366973,0.6136363636363636,0.008468052347959968,0.99153194765204
SME3,-1,29.011556386947632,54,56,6439,34,0.9863284216922376,0.4909090909090909,0.6136363636363636,0.008622016936104695,0.9913779830638954
tF(GAA)D,-1,29.011556386947632,54,57,6438,34,0.9861765152665958,0.4864864864864865,0.6136363636363636,0.008775981524249422,0.9912240184757506
A1,-1,29.011556386947632,54,58,6437,34,0.986024608840954,0.48214285714285715,0.6136363636363636,0.008929946112394149,0.9910700538876058
PFK4,-1,29.011556386947632,54,59,6436,34,0.9858727024153122,0.4778761061946903,0.6136363636363636,0.009083910700538876,0.9909160892994612
tL(UAA)Q,-1,29.011556386947632,54,60,6435,34,0.9857207959896703,0.47368421052631576,0.6136363636363636,0.009237875288683603,0.9907621247113164
tA(AGC)F,-1,29.011556386947632,54,61,6434,34,0.9855688895640285,0.46956521739130436,0.6136363636363636,0.00939183987682833,0.9906081601231717
YPL096C-A,-1,29.011556386947632,54,62,6433,34,0.9854169831383868,0.46551724137931033,0.6136363636363636,0.009545804464973056,0.9904541955350269
tK(UUU)L,-1,29.011556386947632,54,63,6432,34,0.985265076712745,0.46153846153846156,0.6136363636363636,0.009699769053117783,0.9903002309468822
tF(GAA)P1,-1,29.011556386947632,54,64,6431,34,0.9851131702871031,0.4576271186440678,0.6136363636363636,0.00985373364126251,0.9901462663587375
snR80,-1,29.011556386947632,54,65,6430,34,0.9849612638614613,0.453781512605042,0.6136363636363636,0.010007698229407237,0.9899923017705927
tN(GUU)N2,-1,29.011556386947632,54,66,6429,34,0.9848093574358195,0.45,0.6136363636363636,0.010161662817551964,0.9898383371824481
tE(UUC)I,-1,29.011556386947632,54,67,6428,34,0.9846574510101778,0.4462809917355372,0.6136363636363636,0.01031562740569669,0.9896843725943033
tN(GUU)O1,-1,29.011556386947632,54,68,6427,34,0.9845055445845359,0.4426229508196721,0.6136363636363636,0.010469591993841416,0.9895304080061585
tT(AGU)O2,-1,29.011556386947632,54,69,6426,34,0.9843536381588941,0.43902439024390244,0.6136363636363636,0.010623556581986143,0.9893764434180139
tI(UAU)L,-1,29.011556386947632,54,70,6425,34,0.9842017317332523,0.43548387096774194,0.6136363636363636,0.01077752117013087,0.9892224788298691
tD(GUC)O,-1,29.011556386947632,54,71,6424,34,0.9840498253076105,0.432,0.6136363636363636,0.010931485758275596,0.9890685142417244
tE(UUC)G3,-1,29.011556386947632,54,72,6423,34,0.9838979188819688,0.42857142857142855,0.6136363636363636,0.011085450346420323,0.9889145496535797
tK(CUU)M,-1,29.011556386947632,54,73,6422,34,0.9837460124563269,0.4251968503937008,0.6136363636363636,0.01123941493456505,0.988760585065435
YBR111W-A,-1,29.011556386947632,54,74,6421,34,0.9835941060306851,0.421875,0.6136363636363636,0.011393379522709777,0.9886066204772902
tV(AAC)E1,-1,29.011556386947632,54,75,6420,34,0.9834421996050433,0.4186046511627907,0.6136363636363636,0.011547344110854504,0.9884526558891455
tL(UAA)L,-1,29.011556386947632,54,76,6419,34,0.9832902931794015,0.4153846153846154,0.6136363636363636,0.01170130869899923,0.9882986913010008
tE(UUC)E3,-1,29.011556386947632,54,77,6418,34,0.9831383867537596,0.4122137404580153,0.6136363636363636,0.011855273287143957,0.988144726712856
MEL6,-1,29.011556386947632,54,78,6417,34,0.9829864803281179,0.4090909090909091,0.6136363636363636,0.012009237875288684,0.9879907621247113
tA(UGC)E,-1,29.011556386947632,54,79,6416,34,0.9828345739024761,0.40601503759398494,0.6136363636363636,0.012163202463433411,0.9878367975365666
tS(CGA)C,-1,29.011556386947632,54,80,6415,34,0.9826826674768343,0.40298507462686567,0.6136363636363636,0.012317167051578136,0.9876828329484219
tY(GUA)F2,-1,29.011556386947632,54,81,6414,34,0.9825307610511924,0.4,0.6136363636363636,0.012471131639722863,0.9875288683602771
tR(UCU)G1,-1,29.011556386947632,54,82,6413,34,0.9823788546255506,0.39705882352941174,0.6136363636363636,0.01262509622786759,0.9873749037721324
OSR8,-1,29.011556386947632,54,83,6412,34,0.9822269481999089,0.39416058394160586,0.6136363636363636,0.012779060816012317,0.9872209391839877
tL(UAG)L2,-1,29.011556386947632,54,84,6411,34,0.9820750417742671,0.391304347826087,0.6136363636363636,0.012933025404157044,0.9870669745958429
tT(AGU)H,-1,29.011556386947632,54,85,6410,34,0.9819231353486253,0.38848920863309355,0.6136363636363636,0.01308698999230177,0.9869130100076983
tL(CAA)N,-1,29.011556386947632,54,86,6409,34,0.9817712289229834,0.38571428571428573,0.6136363636363636,0.013240954580446497,0.9867590454195535
PFK5,-1,29.011556386947632,54,87,6408,34,0.9816193224973416,0.3829787234042553,0.6136363636363636,0.013394919168591224,0.9866050808314087
tT(AGU)I1,-1,29.011556386947632,54,88,6407,34,0.9814674160716998,0.38028169014084506,0.6136363636363636,0.013548883756735951,0.9864511162432641
tY(GUA)M2,-1,29.011556386947632,54,89,6406,34,0.9813155096460581,0.3776223776223776,0.6136363636363636,0.013702848344880678,0.9862971516551193
tM(CAU)C,-1,29.011556386947632,54,90,6405,34,0.9811636032204162,0.375,0.6136363636363636,0.013856812933025405,0.9861431870669746
tT(AGU)N1,-1,29.011556386947632,54,91,6404,34,0.9810116967947744,0.3724137931034483,0.6136363636363636,0.014010777521170132,0.9859892224788299
snR86,-1,29.011556386947632,54,92,6403,34,0.9808597903691326,0.3698630136986301,0.6136363636363636,0.014164742109314857,0.9858352578906852
tM(CAU)M,-1,29.011556386947632,54,93,6402,34,0.9807078839434908,0.3673469387755102,0.6136363636363636,0.014318706697459584,0.9856812933025404
tI(AAU)L2,-1,29.011556386947632,54,94,6401,34,0.980555977517849,0.36486486486486486,0.6136363636363636,0.01447267128560431,0.9855273287143956
AWA1,-1,29.011556386947632,54,95,6400,34,0.9804040710922072,0.3624161073825503,0.6136363636363636,0.014626635873749037,0.985373364126251
MEL4,-1,29.011556386947632,54,96,6399,34,0.9802521646665654,0.36,0.6136363636363636,0.014780600461893764,0.9852193995381062
tV(AAC)E2,-1,29.011556386947632,54,97,6398,34,0.9801002582409236,0.3576158940397351,0.6136363636363636,0.014934565050038491,0.9850654349499615
tD(GUC)J4,-1,29.011556386947632,54,98,6397,34,0.9799483518152818,0.35526315789473684,0.6136363636363636,0.015088529638183218,0.9849114703618168
RDN58,-1,29.011556386947632,54,99,6396,34,0.97979644538964,0.35294117647058826,0.6136363636363636,0.015242494226327945,0.984757505773672
SCH1,-1,29.011556386947632,54,100,6395,34,0.9796445389639982,0.35064935064935066,0.6136363636363636,0.015396458814472672,0.9846035411855273
tA(UGC)Q,-1,29.011556386947632,54,101,6394,34,0.9794926325383564,0.34838709677419355,0.6136363636363636,0.015550423402617398,0.9844495765973826
OSR6,-1,29.011556386947632,54,102,6393,34,0.9793407261127146,0.34615384615384615,0.6136363636363636,0.015704387990762125,0.9842956120092379
tG(GCC)G2,-1,29.011556386947632,54,103,6392,34,0.9791888196870727,0.34394904458598724,0.6136363636363636,0.015858352578906852,0.9841416474210931
tQ(UUG)Q,-1,29.011556386947632,54,104,6391,34,0.9790369132614309,0.34177215189873417,0.6136363636363636,0.01601231716705158,0.9839876828329485
tG(GCC)F1,-1,29.011556386947632,54,105,6390,34,0.9788850068357892,0.33962264150943394,0.6136363636363636,0.016166281755196306,0.9838337182448037
GRD10,-1,29.011556386947632,54,106,6389,34,0.9787331004101474,0.3375,0.6136363636363636,0.016320246343341033,0.9836797536566589
tV(AAC)G3,-1,29.011556386947632,54,107,6388,34,0.9785811939845055,0.33540372670807456,0.6136363636363636,0.01647421093148576,0.9835257890685143
tC(GCA)G,-1,29.011556386947632,54,108,6387,34,0.9784292875588637,0.3333333333333333,0.6136363636363636,0.016628175519630486,0.9833718244803695
YER180C-A,0,29.011556386947632,54,108,6387,34,0.9784292875588637,0.3333333333333333,0.6136363636363636,0.016628175519630486,0.9833718244803695
MUP2,-1,29.011556386947632,54,109,6386,34,0.9782773811332219,0.3312883435582822,0.6136363636363636,0.016782140107775213,0.9832178598922248
OSR3,-1,29.011556386947632,54,110,6385,34,0.9781254747075802,0.32926829268292684,0.6136363636363636,0.016936104695919937,0.9830638953040801
tI(AAU)N1,-1,29.011556386947632,54,111,6384,34,0.9779735682819384,0.32727272727272727,0.6136363636363636,0.017090069284064664,0.9829099307159354
tI(AAU)P1,-1,29.011556386947632,54,112,6383,34,0.9778216618562965,0.3253012048192771,0.6136363636363636,0.01724403387220939,0.9827559661277906
SRG1,-1,29.011556386947632,54,113,6382,34,0.9776697554306547,0.32335329341317365,0.6136363636363636,0.017397998460354117,0.9826020015396458
SUC3,-1,29.011556386947632,54,114,6381,34,0.9775178490050129,0.32142857142857145,0.6136363636363636,0.017551963048498844,0.9824480369515012
tF(GAA)M,-1,29.011556386947632,54,115,6380,34,0.9773659425793711,0.31952662721893493,0.6136363636363636,0.01770592763664357,0.9822940723633564
tL(CAA)C,-1,29.011556386947632,54,116,6379,34,0.9772140361537293,0.3176470588235294,0.6136363636363636,0.017859892224788298,0.9821401077752117
YGL037C,-1,28.8557372306441,54,117,6378,34,0.9770621297280875,0.3157894736842105,0.6136363636363636,0.018013856812933025,0.981986143187067
YNL045W,-1,28.822934935491762,54,118,6377,34,0.9769102233024457,0.313953488372093,0.6136363636363636,0.01816782140107775,0.9818321785989222
YMR092C,-1,28.399502395787152,54,119,6376,34,0.9767583168768039,0.31213872832369943,0.6136363636363636,0.01832178598922248,0.9816782140107775
YDR122W,-1,28.24120091039771,54,120,6375,34,0.976606410451162,0.3103448275862069,0.6136363636363636,0.018475750577367205,0.9815242494226328
YKL103C,-1,28.030605472999646,54,121,6374,34,0.9764545040255203,0.30857142857142855,0.6136363636363636,0.018629715165511932,0.9813702848344881
YDL132W,-1,27.82374661831149,54,122,6373,34,0.9763025975998785,0.3068181818181818,0.6136363636363636,0.01878367975365666,0.9812163202463433
YPL003W,-1,27.682925784256966,54,123,6372,34,0.9761506911742367,0.3050847457627119,0.6136363636363636,0.018937644341801386,0.9810623556581987
YIL107C,-1,27.30649140111106,54,124,6371,34,0.9759987847485949,0.30337078651685395,0.6136363636363636,0.019091608929946113,0.9809083910700539
YJL020C,-1,27.204141600172125,54,125,6370,34,0.975846878322953,0.3016759776536313,0.6136363636363636,0.01924557351809084,0.9807544264819091
YDR330W,-1,27.173685091560532,54,126,6369,34,0.9756949718973112,0.3,0.6136363636363636,0.019399538106235566,0.9806004618937645
YGR248W,0,27.092643015713104,54,126,6369,34,0.9756949718973112,0.3,0.6136363636363636,0.019399538106235566,0.9806004618937645
YOL082W,-1,27.081602443563504,54,127,6368,34,0.9755430654716695,0.2983425414364641,0.6136363636363636,0.019553502694380293,0.9804464973056197
YJR096W,-1,27.07497980526138,54,128,6367,34,0.9753911590460277,0.2967032967032967,0.6136363636363636,0.01970746728252502,0.980292532717475
YHL034C,-1,26.911541729050555,54,129,6366,34,0.9752392526203858,0.29508196721311475,0.6136363636363636,0.019861431870669747,0.9801385681293302
YBL101C,1,26.853555746205426,55,129,6366,33,0.9753911590460277,0.29891304347826086,0.625,0.019861431870669747,0.9801385681293302
YMR311C,-1,26.40929791249137,55,130,6365,33,0.9752392526203858,0.2972972972972973,0.625,0.020015396458814474,0.9799846035411856
YOR124C,-1,26.37794036036376,55,131,6364,33,0.975087346194744,0.2956989247311828,0.625,0.0201693610469592,0.9798306389530408
YMR261C,-1,26.297249897004384,55,132,6363,33,0.9749354397691022,0.29411764705882354,0.625,0.020323325635103928,0.979676674364896
YMR152W,-1,26.090671528178756,55,133,6362,33,0.9747835333434605,0.2925531914893617,0.625,0.020477290223248654,0.9795227097767514
YJL053W,-1,25.77361642896535,55,134,6361,33,0.9746316269178186,0.291005291005291,0.625,0.02063125481139338,0.9793687451886066
YPL196W,-1,25.706604555445498,55,135,6360,33,0.9744797204921768,0.2894736842105263,0.625,0.020785219399538105,0.9792147806004619
YFR003C,-1,25.69437741510212,55,136,6359,33,0.974327814066535,0.2879581151832461,0.625,0.02093918398768283,0.9790608160123172
YOL060C,-1,25.630491946708045,55,137,6358,33,0.9741759076408932,0.2864583333333333,0.625,0.02109314857582756,0.9789068514241724
YNL287W,-1,25.540945833679547,55,138,6357,33,0.9740240012152515,0.2849740932642487,0.625,0.021247113163972285,0.9787528868360277
YER136W,-1,25.395832807054568,55,139,6356,33,0.9738720947896096,0.28350515463917525,0.625,0.021401077752117012,0.978598922247883
YHR074W,-1,25.310137583423238,55,140,6355,33,0.9737201883639678,0.28205128205128205,0.625,0.02155504234026174,0.9784449576597383
YOR155C,-1,25.18430998942032,55,141,6354,33,0.973568281938326,0.28061224489795916,0.625,0.021709006928406466,0.9782909930715935
YDR335W,-1,25.153335328246577,55,142,6353,33,0.9734163755126842,0.27918781725888325,0.625,0.021862971516551193,0.9781370284834489
YML100W,-1,25.10638372247651,55,143,6352,33,0.9732644690870423,0.2777777777777778,0.625,0.02201693610469592,0.9779830638953041
YDR099W,-1,25.06753603115583,55,144,6351,33,0.9731125626614006,0.27638190954773867,0.625,0.022170900692840646,0.9778290993071593
YDL124W,-1,24.7210682595391,55,145,6350,33,0.9729606562357588,0.275,0.625,0.022324865280985373,0.9776751347190146
YDL234C,-1,24.414668887699897,55,146,6349,33,0.972808749810117,0.2736318407960199,0.625,0.0224788298691301,0.9775211701308699
YCL033C,-1,24.362166729353675,55,147,6348,33,0.9726568433844751,0.2722772277227723,0.625,0.022632794457274827,0.9773672055427252
YER141W,-1,24.244943612546827,55,148,6347,33,0.9725049369588333,0.270935960591133,0.625,0.022786759045419554,0.9772132409545804
YHR113W,-1,24.071120708154734,55,149,6346,33,0.9723530305331916,0.2696078431372549,0.625,0.02294072363356428,0.9770592763664357
YOR347C,-1,23.930794828959932,55,150,6345,33,0.9722011241075498,0.2682926829268293,0.625,0.023094688221709007,0.976905311778291
YBR199W,-1,23.88314280200923,55,151,6344,33,0.972049217681908,0.2669902912621359,0.625,0.023248652809853734,0.9767513471901462
tD(GUC)N,-1,23.714425325393677,55,152,6343,33,0.9718973112562661,0.26570048309178745,0.625,0.02340261739799846,0.9765973826020016
