Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR377C,1,73.07688430507575,49,0,6487,47,0.9928603979948352,1.0,0.5104166666666666,0.0,1.0
YOR208W,1,73.02079235158425,50,0,6487,46,0.9930123044204769,1.0,0.5208333333333334,0.0,1.0
YFR025C,1,72.7013052482065,51,0,6487,45,0.9931642108461188,1.0,0.53125,0.0,1.0
YFR028C,1,72.60885593654757,52,0,6487,44,0.9933161172717606,1.0,0.5416666666666666,0.0,1.0
YNL053W,1,72.47880056743995,53,0,6487,43,0.9934680236974024,1.0,0.5520833333333334,0.0,1.0
YHR043C,1,72.36669406278784,54,0,6487,42,0.9936199301230442,1.0,0.5625,0.0,1.0
YGR208W,1,72.21229772375702,55,0,6487,41,0.9937718365486861,1.0,0.5729166666666666,0.0,1.0
YIL113W,1,72.15590357644666,56,0,6487,40,0.9939237429743278,1.0,0.5833333333333334,0.0,1.0
YPL179W,1,72.07071784040355,57,0,6487,39,0.9940756493999696,1.0,0.59375,0.0,1.0
YMR261C,1,72.0467678623096,58,0,6487,38,0.9942275558256114,1.0,0.6041666666666666,0.0,1.0
YMR180C,1,71.85933205249462,59,0,6487,37,0.9943794622512532,1.0,0.6145833333333334,0.0,1.0
YDL047W,1,71.82396442724196,60,0,6487,36,0.9945313686768951,1.0,0.625,0.0,1.0
YMR277W,1,71.75392215570848,61,0,6487,35,0.9946832751025368,1.0,0.6354166666666666,0.0,1.0
YER089C,1,71.70349499764659,62,0,6487,34,0.9948351815281786,1.0,0.6458333333333334,0.0,1.0
YNL325C,1,71.66985719329018,63,0,6487,33,0.9949870879538204,1.0,0.65625,0.0,1.0
YIL002C,1,71.66981510034812,64,0,6487,32,0.9951389943794623,1.0,0.6666666666666666,0.0,1.0
YJL155C,1,71.00631550256688,65,0,6487,31,0.9952909008051041,1.0,0.6770833333333334,0.0,1.0
YLR410W,1,70.9810471012619,66,0,6487,30,0.9954428072307459,1.0,0.6875,0.0,1.0
YBR126C,1,70.9717367613156,67,0,6487,29,0.9955947136563876,1.0,0.6979166666666666,0.0,1.0
YMR250W,-1,56.35325580299127,67,1,6486,29,0.9954428072307459,0.9852941176470589,0.6979166666666666,0.00015415446277169725,0.9998458455372283
YJL164C,-1,51.27580594016474,67,2,6485,29,0.9952909008051041,0.9710144927536232,0.6979166666666666,0.0003083089255433945,0.9996916910744567
YOL082W,-1,47.30506226394778,67,3,6484,29,0.9951389943794623,0.9571428571428572,0.6979166666666666,0.0004624633883150917,0.9995375366116849
YMR169C,-1,46.854435900027795,67,4,6483,29,0.9949870879538204,0.9436619718309859,0.6979166666666666,0.000616617851086789,0.9993833821489132
YPL203W,-1,46.24783632768746,67,5,6482,29,0.9948351815281786,0.9305555555555556,0.6979166666666666,0.0007707723138584862,0.9992292276861415
YCL040W,-1,45.96781024782143,67,6,6481,29,0.9946832751025368,0.9178082191780822,0.6979166666666666,0.0009249267766301834,0.9990750732233699
YMR139W,-1,45.498513224049034,67,7,6480,29,0.9945313686768951,0.9054054054054054,0.6979166666666666,0.0010790812394018807,0.9989209187605981
YDR358W,-1,45.387138983029025,67,8,6479,29,0.9943794622512532,0.8933333333333333,0.6979166666666666,0.001233235702173578,0.9987667642978264
YBR139W,-1,44.69693702091558,67,9,6478,29,0.9942275558256114,0.881578947368421,0.6979166666666666,0.0013873901649452752,0.9986126098350547
YMR105C,-1,44.484744591294216,67,10,6477,29,0.9940756493999696,0.8701298701298701,0.6979166666666666,0.0015415446277169723,0.9984584553722831
YHR104W,-1,44.4615461985526,67,11,6476,29,0.9939237429743278,0.8589743589743589,0.6979166666666666,0.0016956990904886697,0.9983043009095113
YML128C,-1,43.963227932246404,67,12,6475,29,0.9937718365486861,0.8481012658227848,0.6979166666666666,0.0018498535532603668,0.9981501464467396
YDR001C,-1,43.101181473618034,67,13,6474,29,0.9936199301230442,0.8375,0.6979166666666666,0.002004008016032064,0.9979959919839679
YOR173W,-1,42.537874711346774,67,14,6473,29,0.9934680236974024,0.8271604938271605,0.6979166666666666,0.0021581624788037613,0.9978418375211963
YPR107C,-1,41.43083485113533,67,15,6472,29,0.9933161172717606,0.8170731707317073,0.6979166666666666,0.0023123169415754587,0.9976876830584246
YJR070C,-1,41.224012140888235,67,16,6471,29,0.9931642108461188,0.8072289156626506,0.6979166666666666,0.002466471404347156,0.9975335285956528
YJL141C,-1,40.84789397314738,67,17,6470,29,0.9930123044204769,0.7976190476190477,0.6979166666666666,0.002620625867118853,0.9973793741328811
YLR258W,-1,40.83107947843782,67,18,6469,29,0.9928603979948352,0.788235294117647,0.6979166666666666,0.0027747803298905503,0.9972252196701095
YMR197C,-1,39.53165818417071,67,19,6468,29,0.9927084915691934,0.7790697674418605,0.6979166666666666,0.0029289347926622477,0.9970710652073378
YML004C,-1,39.40911704017563,67,20,6467,29,0.9925565851435516,0.7701149425287356,0.6979166666666666,0.0030830892554339446,0.996916910744566
YDL022W,-1,38.74549940552627,67,21,6466,29,0.9924046787179097,0.7613636363636364,0.6979166666666666,0.003237243718205642,0.9967627562817943
YDR003W,-1,38.04114303215065,67,22,6465,29,0.9922527722922679,0.7528089887640449,0.6979166666666666,0.0033913981809773393,0.9966086018190227
YLR080W,-1,37.896802389956,67,23,6464,29,0.9921008658666262,0.7444444444444445,0.6979166666666666,0.0035455526437490367,0.996454447356251
YGL037C,-1,37.5424741970525,67,24,6463,29,0.9919489594409844,0.7362637362637363,0.6979166666666666,0.0036997071065207336,0.9963002928934792
YDR101C,-1,37.36752678029735,67,25,6462,29,0.9917970530153426,0.7282608695652174,0.6979166666666666,0.003853861569292431,0.9961461384307075
YBR169C,-1,37.2377420826427,67,26,6461,29,0.9916451465897007,0.7204301075268817,0.6979166666666666,0.004008016032064128,0.9959919839679359
YDR058C,-1,36.60970944188529,67,27,6460,29,0.9914932401640589,0.7127659574468085,0.6979166666666666,0.004162170494835826,0.9958378295051642
YDR251W,-1,36.12138483319358,67,28,6459,29,0.9913413337384172,0.7052631578947368,0.6979166666666666,0.004316324957607523,0.9956836750423925
YPL123C,-1,35.835290932001875,67,29,6458,29,0.9911894273127754,0.6979166666666666,0.6979166666666666,0.00447047942037922,0.9955295205796207
YLL019C,-1,35.72083555180644,67,30,6457,29,0.9910375208871335,0.6907216494845361,0.6979166666666666,0.004624633883150917,0.9953753661168491
YGL104C,-1,35.258780300745926,67,31,6456,29,0.9908856144614917,0.6836734693877551,0.6979166666666666,0.004778788345922614,0.9952212116540774
YPL003W,-1,34.193176245035886,67,32,6455,29,0.9907337080358499,0.6767676767676768,0.6979166666666666,0.004932942808694312,0.9950670571913057
YNR035C,-1,34.08724477474369,67,33,6454,29,0.9905818016102081,0.67,0.6979166666666666,0.005087097271466009,0.9949129027285339
YBR280C,-1,33.934136870631015,67,34,6453,29,0.9904298951845663,0.6633663366336634,0.6979166666666666,0.005241251734237706,0.9947587482657623
YML100W,1,33.87154759233408,68,34,6453,28,0.9905818016102081,0.6666666666666666,0.7083333333333334,0.005241251734237706,0.9947587482657623
YPL196W,-1,33.772448661086884,68,35,6452,28,0.9904298951845663,0.6601941747572816,0.7083333333333334,0.005395406197009404,0.9946045938029906
YML057W,1,32.96222295303,69,35,6452,27,0.9905818016102081,0.6634615384615384,0.71875,0.005395406197009404,0.9946045938029906
YGR019W,-1,32.84796426596328,69,36,6451,27,0.9904298951845663,0.6571428571428571,0.71875,0.005549560659781101,0.9944504393402189
YLR251W,-1,32.65406630211767,69,37,6450,27,0.9902779887589245,0.6509433962264151,0.71875,0.005703715122552798,0.9942962848774473
YLR248W,-1,32.131375873946276,69,38,6449,27,0.9901260823332827,0.6448598130841121,0.71875,0.005857869585324495,0.9941421304146755
YDL142C,-1,32.01651470803872,69,39,6448,27,0.9899741759076409,0.6388888888888888,0.71875,0.006012024048096192,0.9939879759519038
YKL193C,-1,31.70603615580185,69,40,6447,27,0.9898222694819991,0.6330275229357798,0.71875,0.006166178510867889,0.9938338214891321
YGL227W,-1,31.675103518272298,69,41,6446,27,0.9896703630563572,0.6272727272727273,0.71875,0.006320332973639587,0.9936796670263605
YCR034W,-1,31.4466190561343,69,42,6445,27,0.9895184566307155,0.6216216216216216,0.71875,0.006474487436411284,0.9935255125635887
YKR076W,-1,31.398250717845862,69,43,6444,27,0.9893665502050737,0.6160714285714286,0.71875,0.006628641899182982,0.993371358100817
YGR111W,0,31.30440317882604,69,43,6444,27,0.9893665502050737,0.6160714285714286,0.71875,0.006628641899182982,0.993371358100817
YKL013C,-1,31.0392117441463,69,44,6443,27,0.9892146437794319,0.6106194690265486,0.71875,0.006782796361954679,0.9932172036380453
YJL053W,-1,31.02916785143625,69,45,6442,27,0.98906273735379,0.6052631578947368,0.71875,0.006936950824726376,0.9930630491752737
YDR085C,-1,30.950097800900608,69,46,6441,27,0.9889108309281482,0.6,0.71875,0.007091105287498073,0.9929088947125019
YLR270W,-1,30.656023933345395,69,47,6440,27,0.9887589245025065,0.5948275862068966,0.71875,0.00724525975026977,0.9927547402497302
YGL078C,-1,30.472266436623354,69,48,6439,27,0.9886070180768647,0.5897435897435898,0.71875,0.007399414213041467,0.9926005857869585
YOR124C,-1,30.45061350944971,69,49,6438,27,0.9884551116512228,0.5847457627118644,0.71875,0.007553568675813165,0.9924464313241869
YJL020C,-1,30.051195327847932,69,50,6437,27,0.988303205225581,0.5798319327731093,0.71875,0.007707723138584862,0.9922922768614152
YOR036W,-1,29.68292073435726,69,51,6436,27,0.9881512987999392,0.575,0.71875,0.00786187760135656,0.9921381223986434
YMR140W,-1,29.292792026263747,69,52,6435,27,0.9879993923742975,0.5702479338842975,0.71875,0.008016032064128256,0.9919839679358717
YLR345W,1,29.219970217516153,70,52,6435,26,0.9881512987999392,0.5737704918032787,0.7291666666666666,0.008016032064128256,0.9919839679358717
YGR248W,0,29.14086516566835,70,52,6435,26,0.9881512987999392,0.5737704918032787,0.7291666666666666,0.008016032064128256,0.9919839679358717
YIL097W,-1,28.802766581559695,70,53,6434,26,0.9879993923742975,0.5691056910569106,0.7291666666666666,0.008170186526899954,0.9918298134731001
YDR204W,-1,28.516027057309568,70,54,6433,26,0.9878474859486557,0.5645161290322581,0.7291666666666666,0.008324340989671651,0.9916756590103284
YDR330W,-1,28.48958562093073,70,55,6432,26,0.9876955795230138,0.56,0.7291666666666666,0.008478495452443347,0.9915215045475566
YGR088W,-1,27.994137555174046,70,56,6431,26,0.987543673097372,0.5555555555555556,0.7291666666666666,0.008632649915215045,0.9913673500847849
YPL096W,-1,27.99068315674916,70,57,6430,26,0.9873917666717302,0.5511811023622047,0.7291666666666666,0.008786804377986743,0.9912131956220133
YMR022W,-1,27.32870138969618,70,58,6429,26,0.9872398602460885,0.546875,0.7291666666666666,0.00894095884075844,0.9910590411592416
YML070W,-1,26.987280882001578,70,59,6428,26,0.9870879538204466,0.5426356589147286,0.7291666666666666,0.009095113303530137,0.9909048866964698
YJR125C,-1,26.900325609375205,70,60,6427,26,0.9869360473948048,0.5384615384615384,0.7291666666666666,0.009249267766301835,0.9907507322336981
YHR195W,0,26.58126126234512,70,60,6427,26,0.9869360473948048,0.5384615384615384,0.7291666666666666,0.009249267766301835,0.9907507322336981
YBR214W,-1,26.21328551149035,70,61,6426,26,0.986784140969163,0.5343511450381679,0.7291666666666666,0.009403422229073533,0.9905965777709265
YPR079W,-1,25.527025107136907,70,62,6425,26,0.9866322345435212,0.5303030303030303,0.7291666666666666,0.009557576691845229,0.9904424233081548
YHR016C,-1,25.47187276656848,70,63,6424,26,0.9864803281178793,0.5263157894736842,0.7291666666666666,0.009711731154616926,0.9902882688453831
YKL064W,-1,25.44980871589409,70,64,6423,26,0.9863284216922376,0.5223880597014925,0.7291666666666666,0.009865885617388624,0.9901341143826113
YDR479C,-1,25.375419346859484,70,65,6422,26,0.9861765152665958,0.5185185185185185,0.7291666666666666,0.01002004008016032,0.9899799599198397
YMR217W,-1,25.329348809314098,70,66,6421,26,0.986024608840954,0.5147058823529411,0.7291666666666666,0.010174194542932018,0.989825805457068
YNR007C,-1,25.314100587610305,70,67,6420,26,0.9858727024153122,0.5109489051094891,0.7291666666666666,0.010328349005703716,0.9896716509942963
YJR036C,-1,25.25986970519727,70,68,6419,26,0.9857207959896703,0.5072463768115942,0.7291666666666666,0.010482503468475412,0.9895174965315245
YBR149W,-1,24.982880637735494,70,69,6418,26,0.9855688895640285,0.5035971223021583,0.7291666666666666,0.01063665793124711,0.9893633420687529
YHR171W,-1,24.703600886524992,70,70,6417,26,0.9854169831383868,0.5,0.7291666666666666,0.010790812394018807,0.9892091876059812
YGL095C,-1,24.676502068531622,70,71,6416,26,0.985265076712745,0.49645390070921985,0.7291666666666666,0.010944966856790504,0.9890550331432095
YBR026C,-1,24.355492177809086,70,72,6415,26,0.9851131702871031,0.49295774647887325,0.7291666666666666,0.011099121319562201,0.9889008786804377
YGR255C,-1,24.319542772263908,70,73,6414,26,0.9849612638614613,0.48951048951048953,0.7291666666666666,0.0112532757823339,0.9887467242176661
YMR092C,-1,24.179424813581075,70,74,6413,26,0.9848093574358195,0.4861111111111111,0.7291666666666666,0.011407430245105595,0.9885925697548944
YLR175W,-1,24.13380136348972,70,75,6412,26,0.9846574510101778,0.4827586206896552,0.7291666666666666,0.011561584707877293,0.9884384152921227
YER141W,-1,24.04205451104103,70,76,6411,26,0.9845055445845359,0.4794520547945205,0.7291666666666666,0.01171573917064899,0.9882842608293511
YPL206C,-1,23.936162111295207,70,77,6410,26,0.9843536381588941,0.47619047619047616,0.7291666666666666,0.011869893633420687,0.9881301063665793
YBR034C,-1,23.793710802170924,70,78,6409,26,0.9842017317332523,0.47297297297297297,0.7291666666666666,0.012024048096192385,0.9879759519038076
YPL226W,-1,23.773726602380325,70,79,6408,26,0.9840498253076105,0.4697986577181208,0.7291666666666666,0.012178202558964082,0.9878217974410359
YDR272W,-1,23.76966267380089,70,80,6407,26,0.9838979188819688,0.4666666666666667,0.7291666666666666,0.012332357021735778,0.9876676429782643
YDR513W,-1,23.734338728320065,70,81,6406,26,0.9837460124563269,0.46357615894039733,0.7291666666666666,0.012486511484507476,0.9875134885154925
YDR398W,-1,23.657009402618282,70,82,6405,26,0.9835941060306851,0.4605263157894737,0.7291666666666666,0.012640665947279174,0.9873593340527208
YNL159C,-1,23.61138402093378,70,83,6404,26,0.9834421996050433,0.45751633986928103,0.7291666666666666,0.01279482041005087,0.9872051795899491
YDR435C,-1,23.609352122605056,70,84,6403,26,0.9832902931794015,0.45454545454545453,0.7291666666666666,0.012948974872822568,0.9870510251271775
YNL274C,-1,23.55940138702807,70,85,6402,26,0.9831383867537596,0.45161290322580644,0.7291666666666666,0.013103129335594266,0.9868968706644058
YDR171W,-1,23.425639741791173,70,86,6401,26,0.9829864803281179,0.44871794871794873,0.7291666666666666,0.013257283798365964,0.986742716201634
YCL052C,-1,23.399467762907136,70,87,6400,26,0.9828345739024761,0.445859872611465,0.7291666666666666,0.01341143826113766,0.9865885617388623
YGR245C,-1,23.256760899267118,70,88,6399,26,0.9826826674768343,0.4430379746835443,0.7291666666666666,0.013565592723909357,0.9864344072760907
YCR036W,-1,23.25557698141531,70,89,6398,26,0.9825307610511924,0.44025157232704404,0.7291666666666666,0.013719747186681055,0.986280252813319
YMR290C,-1,23.222508364976843,70,90,6397,26,0.9823788546255506,0.4375,0.7291666666666666,0.013873901649452751,0.9861260983505472
YBR006W,-1,23.212501637969414,70,91,6396,26,0.9822269481999089,0.43478260869565216,0.7291666666666666,0.014028056112224449,0.9859719438877755
YNL094W,-1,23.184509792605006,70,92,6395,26,0.9820750417742671,0.43209876543209874,0.7291666666666666,0.014182210574996147,0.9858177894250039
YGR264C,-1,23.025140431200644,70,93,6394,26,0.9819231353486253,0.4294478527607362,0.7291666666666666,0.014336365037767843,0.9856636349622322
YMR210W,-1,22.97050064647636,70,94,6393,26,0.9817712289229834,0.4268292682926829,0.7291666666666666,0.01449051950053954,0.9855094804994604
YHR170W,-1,22.82686477993661,70,95,6392,26,0.9816193224973416,0.42424242424242425,0.7291666666666666,0.014644673963311238,0.9853553260366887
YMR041C,-1,22.825730003859732,70,96,6391,26,0.9814674160716998,0.42168674698795183,0.7291666666666666,0.014798828426082935,0.9852011715739171
YOR275C,-1,22.8244143541855,70,97,6390,26,0.9813155096460581,0.41916167664670656,0.7291666666666666,0.014952982888854632,0.9850470171111454
YGL006W,-1,22.653303513591318,70,98,6389,26,0.9811636032204162,0.4166666666666667,0.7291666666666666,0.01510713735162633,0.9848928626483737
YPL084W,-1,22.470299298556526,70,99,6388,26,0.9810116967947744,0.41420118343195267,0.7291666666666666,0.015261291814398026,0.9847387081856019
YJL122W,-1,22.456959026025487,70,100,6387,26,0.9808597903691326,0.4117647058823529,0.7291666666666666,0.015415446277169724,0.9845845537228303
YJL036W,-1,22.26156038570689,70,101,6386,26,0.9807078839434908,0.4093567251461988,0.7291666666666666,0.015569600739941422,0.9844303992600586
YLR219W,-1,22.11575206979187,70,102,6385,26,0.980555977517849,0.4069767441860465,0.7291666666666666,0.01572375520271312,0.9842762447972869
YBL064C,-1,22.111333764282193,70,103,6384,26,0.9804040710922072,0.4046242774566474,0.7291666666666666,0.015877909665484816,0.9841220903345151
YGL248W,-1,22.057565351688815,70,104,6383,26,0.9802521646665654,0.40229885057471265,0.7291666666666666,0.01603206412825651,0.9839679358717435
YOR374W,-1,22.05576753603518,70,105,6382,26,0.9801002582409236,0.4,0.7291666666666666,0.01618621859102821,0.9838137814089718
YDR350C,-1,22.027088806186402,70,106,6381,26,0.9799483518152818,0.3977272727272727,0.7291666666666666,0.016340373053799907,0.9836596269462001
YOR023C,-1,21.829997534828955,70,107,6380,26,0.97979644538964,0.3954802259887006,0.7291666666666666,0.016494527516571603,0.9835054724834283
YOL009C,-1,21.824564506287537,70,108,6379,26,0.9796445389639982,0.39325842696629215,0.7291666666666666,0.016648681979343303,0.9833513180206567
YMR173W,-1,21.764989507325097,70,109,6378,26,0.9794926325383564,0.39106145251396646,0.7291666666666666,0.016802836442115,0.983197163557885
YLR093C,-1,21.680174818588828,70,110,6377,26,0.9793407261127146,0.3888888888888889,0.7291666666666666,0.016956990904886695,0.9830430090951133
YDR293C,-1,21.58983046165991,70,111,6376,26,0.9791888196870727,0.3867403314917127,0.7291666666666666,0.017111145367658395,0.9828888546323417
YBR183W,-1,21.568100331648164,70,112,6375,26,0.9790369132614309,0.38461538461538464,0.7291666666666666,0.01726529983043009,0.9827347001695699
YFL030W,-1,21.524541870819725,70,113,6374,26,0.9788850068357892,0.3825136612021858,0.7291666666666666,0.017419454293201787,0.9825805457067982
YJR096W,-1,21.522032082929464,70,114,6373,26,0.9787331004101474,0.3804347826086957,0.7291666666666666,0.017573608755973486,0.9824263912440265
YLR120C,-1,21.49787244586394,70,115,6372,26,0.9785811939845055,0.3783783783783784,0.7291666666666666,0.017727763218745182,0.9822722367812549
YGR187C,-1,21.452718327433757,70,116,6371,26,0.9784292875588637,0.3763440860215054,0.7291666666666666,0.01788191768151688,0.9821180823184831
YOR386W,-1,21.415137369136566,70,117,6370,26,0.9782773811332219,0.37433155080213903,0.7291666666666666,0.018036072144288578,0.9819639278557114
YLL026W,-1,21.406356896056963,70,118,6369,26,0.9781254747075802,0.3723404255319149,0.7291666666666666,0.018190226607060274,0.9818097733929397
YGL161C,-1,21.346123284517386,70,119,6368,26,0.9779735682819384,0.37037037037037035,0.7291666666666666,0.01834438106983197,0.9816556189301681
YGR268C,0,21.279572327353165,70,119,6368,26,0.9779735682819384,0.37037037037037035,0.7291666666666666,0.01834438106983197,0.9816556189301681
YER131W,-1,21.052021874708217,70,120,6367,26,0.9778216618562965,0.3684210526315789,0.7291666666666666,0.01849853553260367,0.9815014644673963
YDR368W,-1,21.04919974224622,70,121,6366,26,0.9776697554306547,0.36649214659685864,0.7291666666666666,0.018652689995375366,0.9813473100046246
YCL035C,-1,20.992792932947996,70,122,6365,26,0.9775178490050129,0.3645833333333333,0.7291666666666666,0.018806844458147065,0.9811931555418529
YNL096C,-1,20.899450158312582,70,123,6364,26,0.9773659425793711,0.3626943005181347,0.7291666666666666,0.01896099892091876,0.9810390010790813
YGL053W,-1,20.895062673701567,70,124,6363,26,0.9772140361537293,0.36082474226804123,0.7291666666666666,0.019115153383690457,0.9808848466163096
YLR144C,-1,20.797412571940484,70,125,6362,26,0.9770621297280875,0.358974358974359,0.7291666666666666,0.019269307846462157,0.9807306921535378
YFR014C,-1,20.757740492874813,70,126,6361,26,0.9769102233024457,0.35714285714285715,0.7291666666666666,0.019423462309233853,0.9805765376907661
YDR091C,-1,20.73299922242146,70,127,6360,26,0.9767583168768039,0.3553299492385787,0.7291666666666666,0.01957761677200555,0.9804223832279945
YOR176W,-1,20.690711544174928,70,128,6359,26,0.976606410451162,0.35353535353535354,0.7291666666666666,0.01973177123477725,0.9802682287652228
YHR128W,-1,20.535632052678444,70,129,6358,26,0.9764545040255203,0.35175879396984927,0.7291666666666666,0.019885925697548944,0.980114074302451
YDL060W,-1,20.522143908009106,70,130,6357,26,0.9763025975998785,0.35,0.7291666666666666,0.02004008016032064,0.9799599198396793
YNL084C,-1,20.430082576789363,70,131,6356,26,0.9761506911742367,0.3482587064676617,0.7291666666666666,0.02019423462309234,0.9798057653769077
YDR392W,-1,20.4214132347412,70,132,6355,26,0.9759987847485949,0.3465346534653465,0.7291666666666666,0.020348389085864036,0.979651610914136
YJR084W,-1,20.347394971398156,70,133,6354,26,0.975846878322953,0.3448275862068966,0.7291666666666666,0.020502543548635732,0.9794974564513642
YEL012W,-1,20.07414054636462,70,134,6353,26,0.9756949718973112,0.3431372549019608,0.7291666666666666,0.02065669801140743,0.9793433019885925
YJR091C,-1,19.992469815631317,70,135,6352,26,0.9755430654716695,0.34146341463414637,0.7291666666666666,0.020810852474179128,0.9791891475258209
YBL078C,-1,19.949920311319154,70,136,6351,26,0.9753911590460277,0.33980582524271846,0.7291666666666666,0.020965006936950824,0.9790349930630492
YOR273C,-1,19.918415046463743,70,137,6350,26,0.9752392526203858,0.33816425120772947,0.7291666666666666,0.021119161399722523,0.9788808386002775
YHR087W,-1,19.9163096340961,70,138,6349,26,0.975087346194744,0.33653846153846156,0.7291666666666666,0.02127331586249422,0.9787266841375057
YKL093W,-1,19.909295443489775,70,139,6348,26,0.9749354397691022,0.3349282296650718,0.7291666666666666,0.021427470325265915,0.9785725296747341
YKR003W,-1,19.883310136576924,70,140,6347,26,0.9747835333434605,0.3333333333333333,0.7291666666666666,0.021581624788037615,0.9784183752119624
