Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YER103W,1,79.94650010801774,29,0,6481,72,0.9890610756608933,1.0,0.2871287128712871,0.0,1.0
YDR151C,1,79.83000625958398,30,0,6481,71,0.9892130051656032,1.0,0.297029702970297,0.0,1.0
YML078W,1,79.72973164664188,31,0,6481,70,0.989364934670313,1.0,0.3069306930693069,0.0,1.0
YCR060W,1,79.56484580337766,32,0,6481,69,0.9895168641750228,1.0,0.31683168316831684,0.0,1.0
YNL148C,1,79.51447538756116,33,0,6481,68,0.9896687936797326,1.0,0.32673267326732675,0.0,1.0
YDR155C,1,79.46640446618039,34,0,6481,67,0.9898207231844424,1.0,0.33663366336633666,0.0,1.0
YMR200W,1,79.37039902157596,35,0,6481,66,0.9899726526891522,1.0,0.3465346534653465,0.0,1.0
YJL179W,1,79.27753850061892,36,0,6481,65,0.990124582193862,1.0,0.3564356435643564,0.0,1.0
YPL241C,1,79.23833361957335,37,0,6481,64,0.9902765116985719,1.0,0.36633663366336633,0.0,1.0
YIL142W,1,79.16171455693058,38,0,6481,63,0.9904284412032817,1.0,0.37623762376237624,0.0,1.0
YNL209W,1,78.98000838997869,39,0,6481,62,0.9905803707079915,1.0,0.38613861386138615,0.0,1.0
YJR046W,1,78.96429674392462,40,0,6481,61,0.9907323002127013,1.0,0.39603960396039606,0.0,1.0
YJL111W,1,78.87791330000724,41,0,6481,60,0.9908842297174111,1.0,0.40594059405940597,0.0,1.0
YDL143W,1,78.80323807905819,42,0,6481,59,0.991036159222121,1.0,0.4158415841584158,0.0,1.0
YFR041C,1,78.7526058631199,43,0,6481,58,0.9911880887268307,1.0,0.42574257425742573,0.0,1.0
YDR252W,1,78.07341609276911,44,0,6481,57,0.9913400182315406,1.0,0.43564356435643564,0.0,1.0
YLR449W,1,78.02483094458603,45,0,6481,56,0.9914919477362504,1.0,0.44554455445544555,0.0,1.0
YBR155W,1,78.00966047164492,46,0,6481,55,0.9916438772409601,1.0,0.45544554455445546,0.0,1.0
YOR265W,1,77.9549442351108,47,0,6481,54,0.99179580674567,1.0,0.46534653465346537,0.0,1.0
YNL135C,1,77.68456803747101,48,0,6481,53,0.9919477362503798,1.0,0.4752475247524752,0.0,1.0
YHR176W,1,77.4005336312537,49,0,6481,52,0.9920996657550897,1.0,0.48514851485148514,0.0,1.0
YHR064C,1,77.14489565007942,50,0,6481,51,0.9922515952597994,1.0,0.49504950495049505,0.0,1.0
YML094W,1,77.01943648892151,51,0,6481,50,0.9924035247645092,1.0,0.504950495049505,0.0,1.0
YML074C,1,76.44659929379534,52,0,6481,49,0.9925554542692191,1.0,0.5148514851485149,0.0,1.0
YFL023W,1,76.35222209414299,53,0,6481,48,0.9927073837739289,1.0,0.5247524752475248,0.0,1.0
YIL016W,1,75.41177031777207,54,0,6481,47,0.9928593132786387,1.0,0.5346534653465347,0.0,1.0
YDR171W,-1,69.85888450565892,54,1,6480,47,0.9927073837739289,0.9818181818181818,0.5346534653465347,0.00015429717636167257,0.9998457028236384
YLR216C,1,63.94880177121957,55,1,6480,46,0.9928593132786387,0.9821428571428571,0.5445544554455446,0.00015429717636167257,0.9998457028236384
YOR007C,-1,59.01269291696726,55,2,6479,46,0.9927073837739289,0.9649122807017544,0.5445544554455446,0.00030859435272334514,0.9996914056472767
YMR186W,1,56.186722449907904,56,2,6479,45,0.9928593132786387,0.9655172413793104,0.5544554455445545,0.00030859435272334514,0.9996914056472767
YMR146C,-1,51.520692705815925,56,3,6478,45,0.9927073837739289,0.9491525423728814,0.5544554455445545,0.00046289152908501776,0.999537108470915
YLR175W,-1,50.13536037637207,56,4,6477,45,0.9925554542692191,0.9333333333333333,0.5544554455445545,0.0006171887054466903,0.9993828112945533
YOR020C,1,48.431316448917805,57,4,6477,44,0.9927073837739289,0.9344262295081968,0.5643564356435643,0.0006171887054466903,0.9993828112945533
YJR123W,-1,48.2651118889046,57,5,6476,44,0.9925554542692191,0.9193548387096774,0.5643564356435643,0.0007714858818083629,0.9992285141181917
YHR104W,-1,48.1916494949518,57,6,6475,44,0.9924035247645092,0.9047619047619048,0.5643564356435643,0.0009257830581700355,0.99907421694183
YGR148C,-1,47.70339571136189,57,7,6474,44,0.9922515952597994,0.890625,0.5643564356435643,0.001080080234531708,0.9989199197654683
YKL154W,-1,47.38547694941229,57,8,6473,44,0.9920996657550897,0.8769230769230769,0.5643564356435643,0.0012343774108933806,0.9987656225891066
YGR118W,-1,47.28561021696915,57,9,6472,44,0.9919477362503798,0.8636363636363636,0.5643564356435643,0.0013886745872550533,0.998611325412745
YPR041W,-1,47.169816021455986,57,10,6471,44,0.99179580674567,0.8507462686567164,0.5643564356435643,0.0015429717636167258,0.9984570282363833
YGL076C,-1,46.85827175395699,57,11,6470,44,0.9916438772409601,0.8382352941176471,0.5643564356435643,0.0016972689399783983,0.9983027310600217
YKR026C,-1,46.32223429484897,57,12,6469,44,0.9914919477362504,0.8260869565217391,0.5643564356435643,0.001851566116340071,0.9981484338836599
YDR418W,-1,46.148641663378456,57,13,6468,44,0.9913400182315406,0.8142857142857143,0.5643564356435643,0.0020058632927017436,0.9979941367072983
YNL178W,-1,46.02854865358712,57,14,6467,44,0.9911880887268307,0.8028169014084507,0.5643564356435643,0.002160160469063416,0.9978398395309366
YGR142W,-1,45.78543855128697,57,15,6466,44,0.991036159222121,0.7916666666666666,0.5643564356435643,0.0023144576454250886,0.997685542354575
YLR061W,-1,45.508746566845964,57,16,6465,44,0.9908842297174111,0.7808219178082192,0.5643564356435643,0.002468754821786761,0.9975312451782132
YOL097C,-1,45.41250375361909,57,17,6464,44,0.9907323002127013,0.7702702702702703,0.5643564356435643,0.002623051998148434,0.9973769480018516
YKL056C,-1,45.1435927341316,57,18,6463,44,0.9905803707079915,0.76,0.5643564356435643,0.0027773491745101066,0.9972226508254899
YDR172W,-1,44.74295755329225,57,19,6462,44,0.9904284412032817,0.75,0.5643564356435643,0.002931646350871779,0.9970683536491283
YIL078W,-1,44.558778893453905,57,20,6461,44,0.9902765116985719,0.7402597402597403,0.5643564356435643,0.0030859435272334516,0.9969140564727665
YGL037C,-1,42.95356955176735,57,21,6460,44,0.990124582193862,0.7307692307692307,0.5643564356435643,0.003240240703595124,0.9967597592964049
YBR143C,-1,42.803858372074004,57,22,6459,44,0.9899726526891522,0.7215189873417721,0.5643564356435643,0.0033945378799567967,0.9966054621200432
YMR260C,-1,41.970192057692024,57,23,6458,44,0.9898207231844424,0.7125,0.5643564356435643,0.003548835056318469,0.9964511649436816
YNL096C,-1,41.83308959361005,57,24,6457,44,0.9896687936797326,0.7037037037037037,0.5643564356435643,0.003703132232680142,0.9962968677673198
YPR110C,-1,40.794851269043924,57,25,6456,44,0.9895168641750228,0.6951219512195121,0.5643564356435643,0.0038574294090418146,0.9961425705909582
YKL122C,-1,40.03351589553515,57,26,6455,44,0.989364934670313,0.6867469879518072,0.5643564356435643,0.004011726585403487,0.9959882734145965
YLR441C,-1,39.66726874530097,57,27,6454,44,0.9892130051656032,0.6785714285714286,0.5643564356435643,0.00416602376176516,0.9958339762382349
YGL097W,-1,39.20079005274981,57,28,6453,44,0.9890610756608933,0.6705882352941176,0.5643564356435643,0.004320320938126832,0.9956796790618732
YBR154C,-1,39.00364249819951,57,29,6452,44,0.9889091461561835,0.6627906976744186,0.5643564356435643,0.004474618114488505,0.9955253818855115
YJR064W,1,38.610381658906746,58,29,6452,43,0.9890610756608933,0.6666666666666666,0.5742574257425742,0.004474618114488505,0.9955253818855115
YOL077C,-1,37.879857941580745,58,30,6451,43,0.9889091461561835,0.6590909090909091,0.5742574257425742,0.004628915290850177,0.9953710847091498
YPL198W,-1,37.61823093201251,58,31,6450,43,0.9887572166514738,0.651685393258427,0.5742574257425742,0.00478321246721185,0.9952167875327882
YOR276W,-1,37.5691743013293,58,32,6449,43,0.9886052871467639,0.6444444444444445,0.5742574257425742,0.004937509643573522,0.9950624903564265
YGR214W,-1,37.448285338022345,58,33,6448,43,0.9884533576420541,0.6373626373626373,0.5742574257425742,0.005091806819935195,0.9949081931800648
YKL006W,-1,37.339180161254724,58,34,6447,43,0.9883014281373442,0.6304347826086957,0.5742574257425742,0.005246103996296868,0.9947538960037031
YIL021W,-1,37.16796005578241,58,35,6446,43,0.9881494986326345,0.6236559139784946,0.5742574257425742,0.00540040117265854,0.9945995988273415
YPL220W,-1,36.93834534204971,58,36,6445,43,0.9879975691279247,0.6170212765957447,0.5742574257425742,0.005554698349020213,0.9944453016509798
YML070W,-1,36.85005988098102,58,37,6444,43,0.9878456396232148,0.6105263157894737,0.5742574257425742,0.005708995525381885,0.9942910044746182
YGR264C,-1,36.77287361044769,58,38,6443,43,0.987693710118505,0.6041666666666666,0.5742574257425742,0.005863292701743558,0.9941367072982564
YPL243W,-1,36.64200802223584,58,39,6442,43,0.9875417806137952,0.5979381443298969,0.5742574257425742,0.00601758987810523,0.9939824101218948
YLR029C,-1,36.50407975188115,58,40,6441,43,0.9873898511090854,0.5918367346938775,0.5742574257425742,0.006171887054466903,0.9938281129455331
YPL090C,-1,36.4951988501253,58,41,6440,43,0.9872379216043756,0.5858585858585859,0.5742574257425742,0.006326184230828576,0.9936738157691715
YBR106W,-1,36.40921780672681,58,42,6439,43,0.9870859920996657,0.58,0.5742574257425742,0.006480481407190248,0.9935195185928097
YOL139C,-1,36.24769922198026,58,43,6438,43,0.986934062594956,0.5742574257425742,0.5742574257425742,0.006634778583551921,0.9933652214164481
YNL302C,-1,35.77179300418876,58,44,6437,43,0.9867821330902461,0.5686274509803921,0.5742574257425742,0.006789075759913593,0.9932109242400864
YOR234C,-1,35.746525573618975,58,45,6436,43,0.9866302035855363,0.5631067961165048,0.5742574257425742,0.006943372936275266,0.9930566270637248
YJR007W,-1,35.672711845543986,58,46,6435,43,0.9864782740808264,0.5576923076923077,0.5742574257425742,0.007097670112636938,0.992902329887363
YGL031C,-1,35.61278936240483,58,47,6434,43,0.9863263445761167,0.5523809523809524,0.5742574257425742,0.007251967288998611,0.9927480327110014
YBR126C,-1,35.44355235030689,58,48,6433,43,0.9861744150714069,0.5471698113207547,0.5742574257425742,0.007406264465360284,0.9925937355346397
YGL147C,-1,35.31264893559562,58,49,6432,43,0.986022485566697,0.5420560747663551,0.5742574257425742,0.007560561641721956,0.9924394383582781
YPL237W,-1,35.30219015523565,58,50,6431,43,0.9858705560619873,0.5370370370370371,0.5742574257425742,0.007714858818083629,0.9922851411819164
YJR069C,-1,34.870464132467816,58,51,6430,43,0.9857186265572774,0.5321100917431193,0.5742574257425742,0.007869155994445301,0.9921308440055547
YLR048W,-1,34.730834860500885,58,52,6429,43,0.9855666970525676,0.5272727272727272,0.5742574257425742,0.008023453170806974,0.991976546829193
YHL011C,-1,34.688209795009904,58,53,6428,43,0.9854147675478578,0.5225225225225225,0.5742574257425742,0.008177750347168647,0.9918222496528314
YPL079W,-1,34.37419765163879,58,54,6427,43,0.985262838043148,0.5178571428571429,0.5742574257425742,0.00833204752353032,0.9916679524764697
YER025W,-1,34.213212136335684,58,55,6426,43,0.9851109085384382,0.5132743362831859,0.5742574257425742,0.008486344699891991,0.991513655300108
YPR163C,-1,34.2012221547754,58,56,6425,43,0.9849589790337283,0.5087719298245614,0.5742574257425742,0.008640641876253664,0.9913593581237463
YOR253W,-1,34.13280938019408,58,57,6424,43,0.9848070495290185,0.5043478260869565,0.5742574257425742,0.008794939052615337,0.9912050609473847
YGL123W,-1,33.98401754658231,58,58,6423,43,0.9846551200243088,0.5,0.5742574257425742,0.00894923622897701,0.991050763771023
YDR211W,-1,33.90909021014179,58,59,6422,43,0.9845031905195989,0.49572649572649574,0.5742574257425742,0.009103533405338681,0.9908964665946614
YBR031W,-1,33.8518603874906,58,60,6421,43,0.9843512610148891,0.4915254237288136,0.5742574257425742,0.009257830581700354,0.9907421694182996
tC(GCA)G,-1,33.73963391780853,58,61,6420,43,0.9841993315101792,0.48739495798319327,0.5742574257425742,0.009412127758062027,0.990587872241938
tA(UGC)E,-1,33.73963391780853,58,62,6419,43,0.9840474020054695,0.48333333333333334,0.5742574257425742,0.0095664249344237,0.9904335750655763
tT(AGU)I1,-1,33.73963391780853,58,63,6418,43,0.9838954725007596,0.4793388429752066,0.5742574257425742,0.009720722110785373,0.9902792778892147
tL(CAA)C,-1,33.73963391780853,58,64,6417,43,0.9837435429960498,0.47540983606557374,0.5742574257425742,0.009875019287147044,0.9901249807128529
YBR111W-A,-1,33.73963391780853,58,65,6416,43,0.98359161349134,0.4715447154471545,0.5742574257425742,0.010029316463508717,0.9899706835364913
SCH1,-1,33.73963391780853,58,66,6415,43,0.9834396839866302,0.46774193548387094,0.5742574257425742,0.01018361363987039,0.9898163863601296
tH(GUG)G2,-1,33.73963391780853,58,67,6414,43,0.9832877544819204,0.464,0.5742574257425742,0.010337910816232063,0.989662089183768
tE(UUC)I,-1,33.73963391780853,58,68,6413,43,0.9831358249772105,0.4603174603174603,0.5742574257425742,0.010492207992593736,0.9895077920074062
OSR3,-1,33.73963391780853,58,69,6412,43,0.9829838954725008,0.4566929133858268,0.5742574257425742,0.010646505168955408,0.9893534948310446
tM(CAU)C,-1,33.73963391780853,58,70,6411,43,0.982831965967791,0.453125,0.5742574257425742,0.01080080234531708,0.9891991976546829
tF(GAA)B,-1,33.73963391780853,58,71,6410,43,0.9826800364630811,0.4496124031007752,0.5742574257425742,0.010955099521678753,0.9890449004783213
tV(AAC)E2,-1,33.73963391780853,58,72,6409,43,0.9825281069583713,0.4461538461538462,0.5742574257425742,0.011109396698040426,0.9888906033019595
GRD10,-1,33.73963391780853,58,73,6408,43,0.9823761774536615,0.44274809160305345,0.5742574257425742,0.0112636938744021,0.9887363061255979
tI(AAU)P1,-1,33.73963391780853,58,74,6407,43,0.9822242479489517,0.4393939393939394,0.5742574257425742,0.01141799105076377,0.9885820089492362
YPL096C-A,-1,33.73963391780853,58,75,6406,43,0.9820723184442419,0.43609022556390975,0.5742574257425742,0.011572288227125443,0.9884277117728746
tK(CUU)M,-1,33.73963391780853,58,76,6405,43,0.981920388939532,0.43283582089552236,0.5742574257425742,0.011726585403487116,0.9882734145965129
tL(CAA)N,-1,33.73963391780853,58,77,6404,43,0.9817684594348223,0.42962962962962964,0.5742574257425742,0.01188088257984879,0.9881191174201512
tN(GUU)O1,-1,33.73963391780853,58,78,6403,43,0.9816165299301124,0.4264705882352941,0.5742574257425742,0.01203517975621046,0.9879648202437895
tF(GAA)M,-1,33.73963391780853,58,79,6402,43,0.9814646004254026,0.4233576642335766,0.5742574257425742,0.012189476932572134,0.9878105230674279
MEL4,-1,33.73963391780853,58,80,6401,43,0.9813126709206929,0.42028985507246375,0.5742574257425742,0.012343774108933806,0.9876562258910662
PFK4,-1,33.73963391780853,58,81,6400,43,0.981160741415983,0.4172661870503597,0.5742574257425742,0.01249807128529548,0.9875019287147045
RDN58,-1,33.73963391780853,58,82,6399,43,0.9810088119112732,0.4142857142857143,0.5742574257425742,0.012652368461657152,0.9873476315383428
tK(UUU)L,-1,33.73963391780853,58,83,6398,43,0.9808568824065633,0.41134751773049644,0.5742574257425742,0.012806665638018824,0.9871933343619812
tA(UGC)Q,-1,33.73963391780853,58,84,6397,43,0.9807049529018536,0.4084507042253521,0.5742574257425742,0.012960962814380497,0.9870390371856195
A1,-1,33.73963391780853,58,85,6396,43,0.9805530233971437,0.40559440559440557,0.5742574257425742,0.01311525999074217,0.9868847400092579
tS(CGA)C,-1,33.73963391780853,58,86,6395,43,0.9804010938924339,0.4027777777777778,0.5742574257425742,0.013269557167103842,0.9867304428328961
tY(GUA)M2,-1,33.73963391780853,58,87,6394,43,0.9802491643877241,0.4,0.5742574257425742,0.013423854343465515,0.9865761456565345
tI(UAU)L,-1,33.73963391780853,58,88,6393,43,0.9800972348830143,0.3972602739726027,0.5742574257425742,0.013578151519827187,0.9864218484801728
tR(UCU)G1,-1,33.73963391780853,58,89,6392,43,0.9799453053783045,0.3945578231292517,0.5742574257425742,0.01373244869618886,0.9862675513038112
tD(GUC)O,-1,33.73963391780853,58,90,6391,43,0.9797933758735946,0.3918918918918919,0.5742574257425742,0.013886745872550533,0.9861132541274494
tT(AGU)N1,-1,33.73963391780853,58,91,6390,43,0.9796414463688848,0.38926174496644295,0.5742574257425742,0.014041043048912205,0.9859589569510878
AWA1,-1,33.73963391780853,58,92,6389,43,0.9794895168641751,0.38666666666666666,0.5742574257425742,0.014195340225273877,0.9858046597747261
tE(UUC)G3,-1,33.73963391780853,58,93,6388,43,0.9793375873594652,0.3841059602649007,0.5742574257425742,0.01434963740163555,0.9856503625983645
tT(AGU)O2,-1,33.73963391780853,58,94,6387,43,0.9791856578547554,0.3815789473684211,0.5742574257425742,0.014503934577997223,0.9854960654220027
R0030W,-1,33.73963391780853,58,95,6386,43,0.9790337283500455,0.3790849673202614,0.5742574257425742,0.014658231754358896,0.9853417682456411
YER180C-A,0,33.73963391780853,58,95,6386,43,0.9790337283500455,0.3790849673202614,0.5742574257425742,0.014658231754358896,0.9853417682456411
tF(GAA)P1,-1,33.73963391780853,58,96,6385,43,0.9788817988453358,0.37662337662337664,0.5742574257425742,0.014812528930720568,0.9851874710692794
SME3,-1,33.73963391780853,58,97,6384,43,0.978729869340626,0.3741935483870968,0.5742574257425742,0.01496682610708224,0.9850331738929178
tY(GUA)F2,-1,33.73963391780853,58,98,6383,43,0.9785779398359161,0.3717948717948718,0.5742574257425742,0.015121123283443913,0.984878876716556
OSR6,-1,33.73963391780853,58,99,6382,43,0.9784260103312064,0.36942675159235666,0.5742574257425742,0.015275420459805586,0.9847245795401944
GRD18,-1,33.73963391780853,58,100,6381,43,0.9782740808264965,0.3670886075949367,0.5742574257425742,0.015429717636167259,0.9845702823638327
snR80,-1,33.73963391780853,58,101,6380,43,0.9781221513217867,0.36477987421383645,0.5742574257425742,0.015584014812528931,0.9844159851874711
tI(AAU)N1,-1,33.73963391780853,58,102,6379,43,0.9779702218170768,0.3625,0.5742574257425742,0.015738311988890603,0.9842616880111094
SUC3,-1,33.73963391780853,58,103,6378,43,0.977818292312367,0.36024844720496896,0.5742574257425742,0.015892609165252276,0.9841073908347477
snR49,-1,33.73963391780853,58,104,6377,43,0.9776663628076573,0.35802469135802467,0.5742574257425742,0.01604690634161395,0.983953093658386
tH(GUG)Q,-1,33.73963391780853,58,105,6376,43,0.9775144333029474,0.3558282208588957,0.5742574257425742,0.01620120351797562,0.9837987964820244
tF(GAA)D,-1,33.73963391780853,58,106,6375,43,0.9773625037982376,0.35365853658536583,0.5742574257425742,0.016355500694337295,0.9836444993056627
Endo.SceI,-1,33.73963391780853,58,107,6374,43,0.9772105742935278,0.3515151515151515,0.5742574257425742,0.016509797870698967,0.983490202129301
tL(UAG)J,-1,33.73963391780853,58,108,6373,43,0.977058644788818,0.3493975903614458,0.5742574257425742,0.01666409504706064,0.9833359049529393
tV(AAC)G3,-1,33.73963391780853,58,109,6372,43,0.9769067152841082,0.3473053892215569,0.5742574257425742,0.01681839222342231,0.9831816077765777
tP(UGG)L,-1,33.73963391780853,58,110,6371,43,0.9767547857793983,0.34523809523809523,0.5742574257425742,0.016972689399783983,0.983027310600216
tL(UAG)L2,-1,33.73963391780853,58,111,6370,43,0.9766028562746886,0.3431952662721893,0.5742574257425742,0.017126986576145656,0.9828730134238544
tK(CUU)D2,-1,33.73963391780853,58,112,6369,43,0.9764509267699787,0.3411764705882353,0.5742574257425742,0.01728128375250733,0.9827187162474926
tE(UUC)E3,-1,33.73963391780853,58,113,6368,43,0.9762989972652689,0.3391812865497076,0.5742574257425742,0.017435580928869,0.982564419071131
tI(AAU)N2,-1,33.73963391780853,58,114,6367,43,0.9761470677605592,0.3372093023255814,0.5742574257425742,0.017589878105230675,0.9824101218947693
MEL6,-1,33.73963391780853,58,115,6366,43,0.9759951382558493,0.3352601156069364,0.5742574257425742,0.017744175281592348,0.9822558247184077
SRG1,-1,33.73963391780853,58,116,6365,43,0.9758432087511395,0.3333333333333333,0.5742574257425742,0.01789847245795402,0.9821015275420459
tN(GUU)N2,-1,33.73963391780853,58,117,6364,43,0.9756912792464296,0.3314285714285714,0.5742574257425742,0.018052769634315693,0.9819472303656843
tL(UAA)Q,-1,33.73963391780853,58,118,6363,43,0.9755393497417199,0.32954545454545453,0.5742574257425742,0.018207066810677363,0.9817929331893226
OSR8,-1,33.73963391780853,58,119,6362,43,0.97538742023701,0.327683615819209,0.5742574257425742,0.018361363987039036,0.981638636012961
MUP2,-1,33.73963391780853,58,120,6361,43,0.9752354907323002,0.3258426966292135,0.5742574257425742,0.01851566116340071,0.9814843388365992
tW(CCA)G1,-1,33.73963391780853,58,121,6360,43,0.9750835612275904,0.3240223463687151,0.5742574257425742,0.018669958339762382,0.9813300416602376
tN(GUU)O2,-1,33.73963391780853,58,122,6359,43,0.9749316317228806,0.32222222222222224,0.5742574257425742,0.018824255516124055,0.9811757444838759
PFK5,-1,33.73963391780853,58,123,6358,43,0.9747797022181708,0.32044198895027626,0.5742574257425742,0.018978552692485728,0.9810214473075143
snR86,-1,33.73963391780853,58,124,6357,43,0.9746277727134609,0.31868131868131866,0.5742574257425742,0.0191328498688474,0.9808671501311526
tI(AAU)L2,-1,33.73963391780853,58,125,6356,43,0.9744758432087511,0.31693989071038253,0.5742574257425742,0.019287147045209074,0.9807128529547909
tG(GCC)F1,-1,33.73963391780853,58,126,6355,43,0.9743239137040414,0.31521739130434784,0.5742574257425742,0.019441444221570747,0.9805585557784292
tM(CAU)M,-1,33.73963391780853,58,127,6354,43,0.9741719841993315,0.31351351351351353,0.5742574257425742,0.01959574139793242,0.9804042586020676
tA(AGC)F,-1,33.73963391780853,58,128,6353,43,0.9740200546946217,0.3118279569892473,0.5742574257425742,0.01975003857429409,0.9802499614257059
tL(UAA)L,-1,33.73963391780853,58,129,6352,43,0.9738681251899118,0.31016042780748665,0.5742574257425742,0.019904335750655762,0.9800956642493442
SUC1,-1,33.73963391780853,58,130,6351,43,0.9737161956852021,0.30851063829787234,0.5742574257425742,0.020058632927017435,0.9799413670729825
tT(AGU)H,-1,33.73963391780853,58,131,6350,43,0.9735642661804923,0.30687830687830686,0.5742574257425742,0.020212930103379108,0.9797870698966209
tV(AAC)E1,-1,33.73963391780853,58,132,6349,43,0.9734123366757824,0.30526315789473685,0.5742574257425742,0.02036722727974078,0.9796327727202592
tQ(UUG)Q,-1,33.73963391780853,58,133,6348,43,0.9732604071710727,0.3036649214659686,0.5742574257425742,0.020521524456102454,0.9794784755438976
tI(AAU)D,-1,33.73963391780853,58,134,6347,43,0.9731084776663628,0.3020833333333333,0.5742574257425742,0.020675821632464127,0.9793241783675358
tD(GUC)J4,-1,33.73963391780853,58,135,6346,43,0.972956548161653,0.3005181347150259,0.5742574257425742,0.0208301188088258,0.9791698811911742
tG(GCC)G2,-1,33.73963391780853,58,136,6345,43,0.9728046186569432,0.29896907216494845,0.5742574257425742,0.020984415985187473,0.9790155840148125
YNL162W,-1,33.65373638467498,58,137,6344,43,0.9726526891522334,0.29743589743589743,0.5742574257425742,0.021138713161549142,0.9788612868384509
YBR189W,-1,33.5975214947344,58,138,6343,43,0.9725007596475236,0.29591836734693877,0.5742574257425742,0.021293010337910815,0.9787069896620891
YDR064W,-1,33.38754120628256,58,139,6342,43,0.9723488301428137,0.29441624365482233,0.5742574257425742,0.021447307514272488,0.9785526924857275
YKL172W,-1,33.37988063209458,58,140,6341,43,0.9721969006381039,0.29292929292929293,0.5742574257425742,0.02160160469063416,0.9783983953093658
YIL133C,-1,33.1937566128146,58,141,6340,43,0.972044971133394,0.2914572864321608,0.5742574257425742,0.021755901866995834,0.9782440981330042
YMR242C,-1,33.03611607903699,58,142,6339,43,0.9718930416286843,0.29,0.5742574257425742,0.021910199043357507,0.9780898009566424
YOR310C,-1,32.799862701893936,58,143,6338,43,0.9717411121239745,0.2885572139303483,0.5742574257425742,0.02206449621971918,0.9779355037802808
YBL072C,-1,32.748240979245075,58,144,6337,43,0.9715891826192646,0.2871287128712871,0.5742574257425742,0.022218793396080853,0.9777812066039191
YDL082W,-1,32.64556060757747,58,145,6336,43,0.9714372531145549,0.2857142857142857,0.5742574257425742,0.022373090572442526,0.9776269094275575
YDR037W,-1,32.57822299977782,58,146,6335,43,0.971285323609845,0.28431372549019607,0.5742574257425742,0.0225273877488042,0.9774726122511957
YDL192W,-1,32.56301345965505,58,147,6334,43,0.9711333941051352,0.28292682926829266,0.5742574257425742,0.022681684925165868,0.9773183150748341
