Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNL151C,-1,10.747540134096905,22,78,6477,6,0.9872398602460885,0.22,0.7857142857142857,0.011899313501144164,0.9881006864988559
YOL041C,-1,10.647185924137592,22,79,6476,6,0.9870879538204466,0.21782178217821782,0.7857142857142857,0.012051868802440885,0.9879481311975591
YDR060W,-1,10.63103804920402,22,80,6475,6,0.9869360473948048,0.21568627450980393,0.7857142857142857,0.012204424103737605,0.9877955758962624
YHL011C,-1,10.629450690568039,22,81,6474,6,0.986784140969163,0.21359223300970873,0.7857142857142857,0.012356979405034324,0.9876430205949657
YJL125C,-1,10.572206256238875,22,82,6473,6,0.9866322345435212,0.21153846153846154,0.7857142857142857,0.012509534706331045,0.9874904652936689
YPL126W,-1,10.55848987767645,22,83,6472,6,0.9864803281178793,0.20952380952380953,0.7857142857142857,0.012662090007627766,0.9873379099923723
YDR412W,-1,10.504756305656858,22,84,6471,6,0.9863284216922376,0.20754716981132076,0.7857142857142857,0.012814645308924484,0.9871853546910755
YIL127C,-1,10.349666840586682,22,85,6470,6,0.9861765152665958,0.205607476635514,0.7857142857142857,0.012967200610221205,0.9870327993897788
YOL124C,-1,10.287110196536267,22,86,6469,6,0.986024608840954,0.2037037037037037,0.7857142857142857,0.013119755911517926,0.9868802440884821
YIL110W,-1,10.281976145536664,22,87,6468,6,0.9858727024153122,0.2018348623853211,0.7857142857142857,0.013272311212814645,0.9867276887871853
YBR155W,-1,10.16279033485937,22,88,6467,6,0.9857207959896703,0.2,0.7857142857142857,0.013424866514111365,0.9865751334858887
YGL099W,1,10.090507828445439,23,88,6467,5,0.9858727024153122,0.2072072072072072,0.8214285714285714,0.013424866514111365,0.9865751334858887
YOR078W,-1,9.997488773751359,23,89,6466,5,0.9857207959896703,0.20535714285714285,0.8214285714285714,0.013577421815408086,0.9864225781845919
YER006W,-1,9.94308003788224,23,90,6465,5,0.9855688895640285,0.20353982300884957,0.8214285714285714,0.013729977116704805,0.9862700228832952
YLR222C,-1,9.875316439823436,23,91,6464,5,0.9854169831383868,0.20175438596491227,0.8214285714285714,0.013882532418001525,0.9861174675819985
YFR001W,-1,9.858744302545967,23,92,6463,5,0.985265076712745,0.2,0.8214285714285714,0.014035087719298246,0.9859649122807017
YPL266W,-1,9.834641251011702,23,93,6462,5,0.9851131702871031,0.19827586206896552,0.8214285714285714,0.014187643020594966,0.9858123569794051
YKR056W,-1,9.617370876617318,23,94,6461,5,0.9849612638614613,0.19658119658119658,0.8214285714285714,0.014340198321891685,0.9856598016781083
YKL082C,-1,9.573668004557595,23,95,6460,5,0.9848093574358195,0.19491525423728814,0.8214285714285714,0.014492753623188406,0.9855072463768116
YDR211W,-1,9.506075402094913,23,96,6459,5,0.9846574510101778,0.19327731092436976,0.8214285714285714,0.014645308924485127,0.9853546910755149
YHR196W,-1,9.447499400584782,23,97,6458,5,0.9845055445845359,0.19166666666666668,0.8214285714285714,0.014797864225781845,0.9852021357742181
YDR361C,1,9.352270892273408,24,97,6458,4,0.9846574510101778,0.19834710743801653,0.8571428571428571,0.014797864225781845,0.9852021357742181
YJL069C,-1,9.140805439518394,24,98,6457,4,0.9845055445845359,0.19672131147540983,0.8571428571428571,0.014950419527078566,0.9850495804729215
YDR312W,-1,8.890371618524503,24,99,6456,4,0.9843536381588941,0.1951219512195122,0.8571428571428571,0.015102974828375287,0.9848970251716247
YER025W,-1,8.870460929951726,24,100,6455,4,0.9842017317332523,0.1935483870967742,0.8571428571428571,0.015255530129672006,0.984744469870328
YJR003C,0,8.865848874086296,24,100,6455,4,0.9842017317332523,0.1935483870967742,0.8571428571428571,0.015255530129672006,0.984744469870328
YDL051W,-1,8.852751334775114,24,101,6454,4,0.9840498253076105,0.192,0.8571428571428571,0.015408085430968726,0.9845919145690313
YCR057C,-1,8.810468877694495,24,102,6453,4,0.9838979188819688,0.19047619047619047,0.8571428571428571,0.015560640732265447,0.9844393592677345
YBR247C,-1,8.733852961848715,24,103,6452,4,0.9837460124563269,0.1889763779527559,0.8571428571428571,0.015713196033562166,0.9842868039664379
YBL024W,-1,8.700335177215974,24,104,6451,4,0.9835941060306851,0.1875,0.8571428571428571,0.015865751334858888,0.9841342486651411
YBL039C,-1,8.494643620687588,24,105,6450,4,0.9834421996050433,0.18604651162790697,0.8571428571428571,0.016018306636155607,0.9839816933638444
YOR340C,-1,8.49341898552438,24,106,6449,4,0.9832902931794015,0.18461538461538463,0.8571428571428571,0.016170861937452326,0.9838291380625477
YHR069C,-1,8.316773761907504,24,107,6448,4,0.9831383867537596,0.183206106870229,0.8571428571428571,0.016323417238749048,0.9836765827612509
YGR187C,-1,8.314195529418981,24,108,6447,4,0.9829864803281179,0.18181818181818182,0.8571428571428571,0.016475972540045767,0.9835240274599543
YNL141W,-1,8.297761669514548,24,109,6446,4,0.9828345739024761,0.18045112781954886,0.8571428571428571,0.016628527841342486,0.9833714721586575
YOR001W,-1,8.259268399224165,24,110,6445,4,0.9826826674768343,0.1791044776119403,0.8571428571428571,0.016781083142639208,0.9832189168573608
YPR144C,-1,8.218557215236089,24,111,6444,4,0.9825307610511924,0.17777777777777778,0.8571428571428571,0.016933638443935927,0.9830663615560641
YKL172W,-1,8.053302215742715,24,112,6443,4,0.9823788546255506,0.17647058823529413,0.8571428571428571,0.017086193745232646,0.9829138062547673
YOR145C,-1,8.045256965523262,24,113,6442,4,0.9822269481999089,0.17518248175182483,0.8571428571428571,0.01723874904652937,0.9827612509534707
YLR009W,-1,7.979863594525632,24,114,6441,4,0.9820750417742671,0.17391304347826086,0.8571428571428571,0.017391304347826087,0.9826086956521739
YNL061W,-1,7.974183793706307,24,115,6440,4,0.9819231353486253,0.17266187050359713,0.8571428571428571,0.017543859649122806,0.9824561403508771
YDR398W,-1,7.960431253326978,24,116,6439,4,0.9817712289229834,0.17142857142857143,0.8571428571428571,0.01769641495041953,0.9823035850495805
YDR324C,-1,7.957684136249461,24,117,6438,4,0.9816193224973416,0.1702127659574468,0.8571428571428571,0.017848970251716247,0.9821510297482837
YOR272W,-1,7.937669033905751,24,118,6437,4,0.9814674160716998,0.16901408450704225,0.8571428571428571,0.018001525553012966,0.9819984744469871
YNL110C,-1,7.935784321954295,24,119,6436,4,0.9813155096460581,0.16783216783216784,0.8571428571428571,0.01815408085430969,0.9818459191456903
YLR196W,-1,7.834163463754402,24,120,6435,4,0.9811636032204162,0.16666666666666666,0.8571428571428571,0.018306636155606407,0.9816933638443935
YNR054C,-1,7.813658162163604,24,121,6434,4,0.9810116967947744,0.16551724137931034,0.8571428571428571,0.018459191456903126,0.9815408085430969
YDR465C,-1,7.5689010277570565,24,122,6433,4,0.9808597903691326,0.1643835616438356,0.8571428571428571,0.01861174675819985,0.9813882532418001
YKL078W,-1,7.4824115257352,24,123,6432,4,0.9807078839434908,0.16326530612244897,0.8571428571428571,0.018764302059496567,0.9812356979405035
YIL096C,-1,7.404244910638684,24,124,6431,4,0.980555977517849,0.16216216216216217,0.8571428571428571,0.018916857360793286,0.9810831426392067
YMR049C,-1,7.399514566748607,24,125,6430,4,0.9804040710922072,0.1610738255033557,0.8571428571428571,0.01906941266209001,0.9809305873379099
YLR401C,-1,7.356036117811649,24,126,6429,4,0.9802521646665654,0.16,0.8571428571428571,0.019221967963386728,0.9807780320366133
YNL022C,-1,7.324150229600808,24,127,6428,4,0.9801002582409236,0.15894039735099338,0.8571428571428571,0.019374523264683446,0.9806254767353165
YCR072C,-1,7.1427383418801575,24,128,6427,4,0.9799483518152818,0.15789473684210525,0.8571428571428571,0.01952707856598017,0.9804729214340199
YGR123C,-1,7.097375261313983,24,129,6426,4,0.97979644538964,0.1568627450980392,0.8571428571428571,0.019679633867276888,0.9803203661327231
YNL175C,-1,7.026916751819505,24,130,6425,4,0.9796445389639982,0.15584415584415584,0.8571428571428571,0.019832189168573607,0.9801678108314263
YNL062C,-1,6.939090082149477,24,131,6424,4,0.9794926325383564,0.15483870967741936,0.8571428571428571,0.01998474446987033,0.9800152555301297
YMR308C,-1,6.935426585978056,24,132,6423,4,0.9793407261127146,0.15384615384615385,0.8571428571428571,0.020137299771167048,0.9798627002288329
YDL148C,-1,6.890712805962008,24,133,6422,4,0.9791888196870727,0.15286624203821655,0.8571428571428571,0.020289855072463767,0.9797101449275363
YOL010W,-1,6.858592813422267,24,134,6421,4,0.9790369132614309,0.1518987341772152,0.8571428571428571,0.02044241037376049,0.9795575896262395
YIR012W,-1,6.857691011048431,24,135,6420,4,0.9788850068357892,0.1509433962264151,0.8571428571428571,0.020594965675057208,0.9794050343249427
YOR004W,-1,6.846475736760661,24,136,6419,4,0.9787331004101474,0.15,0.8571428571428571,0.020747520976353927,0.9792524790236461
YNL112W,-1,6.82809415950453,24,137,6418,4,0.9785811939845055,0.14906832298136646,0.8571428571428571,0.02090007627765065,0.9790999237223493
YPR163C,-1,6.790348684925132,24,138,6417,4,0.9784292875588637,0.14814814814814814,0.8571428571428571,0.021052631578947368,0.9789473684210527
YJL011C,-1,6.510817762341321,24,139,6416,4,0.9782773811332219,0.147239263803681,0.8571428571428571,0.021205186880244087,0.9787948131197559
YKL191W,-1,6.46843387451829,24,140,6415,4,0.9781254747075802,0.14634146341463414,0.8571428571428571,0.02135774218154081,0.9786422578184591
YNR038W,-1,6.453382203708672,24,141,6414,4,0.9779735682819384,0.14545454545454545,0.8571428571428571,0.021510297482837528,0.9784897025171625
YKL181W,-1,6.451227692322676,24,142,6413,4,0.9778216618562965,0.14457831325301204,0.8571428571428571,0.02166285278413425,0.9783371472158657
YNL313C,-1,6.425500298404109,24,143,6412,4,0.9776697554306547,0.1437125748502994,0.8571428571428571,0.02181540808543097,0.9781845919145691
YDR190C,-1,6.4226509398756795,24,144,6411,4,0.9775178490050129,0.14285714285714285,0.8571428571428571,0.021967963386727688,0.9780320366132723
YBL028C,-1,6.422455054218337,24,145,6410,4,0.9773659425793711,0.14201183431952663,0.8571428571428571,0.02212051868802441,0.9778794813119756
YOL097C,-1,6.406745778630736,24,146,6409,4,0.9772140361537293,0.1411764705882353,0.8571428571428571,0.02227307398932113,0.9777269260106789
YDR245W,-1,6.406212407622539,24,147,6408,4,0.9770621297280875,0.14035087719298245,0.8571428571428571,0.022425629290617848,0.9775743707093821
YOR361C,-1,6.291157616760862,24,148,6407,4,0.9769102233024457,0.13953488372093023,0.8571428571428571,0.02257818459191457,0.9774218154080855
YER049W,-1,6.276993229394648,24,149,6406,4,0.9767583168768039,0.13872832369942195,0.8571428571428571,0.02273073989321129,0.9772692601067887
YPR190C,-1,6.235542192860786,24,150,6405,4,0.976606410451162,0.13793103448275862,0.8571428571428571,0.02288329519450801,0.977116704805492
YOR091W,-1,6.193023669532027,24,151,6404,4,0.9764545040255203,0.13714285714285715,0.8571428571428571,0.02303585049580473,0.9769641495041953
YDR172W,-1,6.178939073671604,24,152,6403,4,0.9763025975998785,0.13636363636363635,0.8571428571428571,0.02318840579710145,0.9768115942028985
YBR143C,-1,6.160992782173363,24,153,6402,4,0.9761506911742367,0.13559322033898305,0.8571428571428571,0.02334096109839817,0.9766590389016019
YGL120C,-1,6.0669035722043825,24,154,6401,4,0.9759987847485949,0.1348314606741573,0.8571428571428571,0.02349351639969489,0.9765064836003051
YPR137W,-1,5.944911994788885,24,155,6400,4,0.975846878322953,0.1340782122905028,0.8571428571428571,0.02364607170099161,0.9763539282990084
YLR197W,-1,5.940568247492271,24,156,6399,4,0.9756949718973112,0.13333333333333333,0.8571428571428571,0.02379862700228833,0.9762013729977117
YKR026C,-1,5.900800571959693,24,157,6398,4,0.9755430654716695,0.13259668508287292,0.8571428571428571,0.02395118230358505,0.9760488176964149
YGR159C,-1,5.86736586058478,24,158,6397,4,0.9753911590460277,0.13186813186813187,0.8571428571428571,0.02410373760488177,0.9758962623951183
YKR060W,-1,5.851682384695427,24,159,6396,4,0.9752392526203858,0.13114754098360656,0.8571428571428571,0.02425629290617849,0.9757437070938215
YPL211W,-1,5.763193060947835,24,160,6395,4,0.975087346194744,0.13043478260869565,0.8571428571428571,0.02440884820747521,0.9755911517925248
YJL109C,-1,5.762460827441017,24,161,6394,4,0.9749354397691022,0.12972972972972974,0.8571428571428571,0.02456140350877193,0.9754385964912281
YNL119W,-1,5.6679538841242625,24,162,6393,4,0.9747835333434605,0.12903225806451613,0.8571428571428571,0.02471395881006865,0.9752860411899313
YNL113W,-1,5.667173863930021,24,163,6392,4,0.9746316269178186,0.12834224598930483,0.8571428571428571,0.02486651411136537,0.9751334858886346
YPR041W,-1,5.666103864352145,24,164,6391,4,0.9744797204921768,0.1276595744680851,0.8571428571428571,0.02501906941266209,0.9749809305873379
YBL068W,-1,5.614204994196026,24,165,6390,4,0.974327814066535,0.12698412698412698,0.8571428571428571,0.02517162471395881,0.9748283752860412
YLR003C,0,5.5352701296792945,24,165,6390,4,0.974327814066535,0.12698412698412698,0.8571428571428571,0.02517162471395881,0.9748283752860412
YHL039W,-1,5.4965816811728185,24,166,6389,4,0.9741759076408932,0.12631578947368421,0.8571428571428571,0.02532418001525553,0.9746758199847445
YJR007W,-1,5.425325719341604,24,167,6388,4,0.9740240012152515,0.1256544502617801,0.8571428571428571,0.02547673531655225,0.9745232646834477
YKL009W,-1,5.379126728826026,24,168,6387,4,0.9738720947896096,0.125,0.8571428571428571,0.02562929061784897,0.974370709382151
YPL226W,-1,5.331022078617763,24,169,6386,4,0.9737201883639678,0.12435233160621761,0.8571428571428571,0.02578184591914569,0.9742181540808543
YMR014W,-1,5.3264690422101895,24,170,6385,4,0.973568281938326,0.12371134020618557,0.8571428571428571,0.02593440122044241,0.9740655987795576
YER110C,-1,5.23248774926391,24,171,6384,4,0.9734163755126842,0.12307692307692308,0.8571428571428571,0.02608695652173913,0.9739130434782609
