Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YMR242C,-1,29.31541882015199,22,16,6531,14,0.9954428072307459,0.5789473684210527,0.6111111111111112,0.0024438674201924544,0.9975561325798076
YBR189W,1,29.310083924622663,23,16,6531,13,0.9955947136563876,0.5897435897435898,0.6388888888888888,0.0024438674201924544,0.9975561325798076
YCL059C,-1,29.281355307207836,23,17,6530,13,0.9954428072307459,0.575,0.6388888888888888,0.002596609133954483,0.9974033908660456
YHR088W,1,29.174642061814666,24,17,6530,12,0.9955947136563876,0.5853658536585366,0.6666666666666666,0.002596609133954483,0.9974033908660456
YJL191W,1,29.095323681447425,25,17,6530,11,0.9957466200820295,0.5952380952380952,0.6944444444444444,0.002596609133954483,0.9974033908660456
YML024W,-1,28.99007869122917,25,18,6529,11,0.9955947136563876,0.5813953488372093,0.6944444444444444,0.0027493508477165114,0.9972506491522835
YGL030W,-1,28.689933391053103,25,19,6528,11,0.9954428072307459,0.5681818181818182,0.6944444444444444,0.0029020925614785397,0.9970979074385214
YLR448W,-1,28.635721876804308,25,20,6527,11,0.9952909008051041,0.5555555555555556,0.6944444444444444,0.0030548342752405684,0.9969451657247594
YJL177W,-1,28.60984286533568,25,21,6526,11,0.9951389943794623,0.5434782608695652,0.6944444444444444,0.0032075759890025967,0.9967924240109974
YJR123W,-1,28.58069083703468,25,22,6525,11,0.9949870879538204,0.5319148936170213,0.6944444444444444,0.003360317702764625,0.9966396822972354
YGL135W,-1,28.502668522210254,25,23,6524,11,0.9948351815281786,0.5208333333333334,0.6944444444444444,0.0035130594165266532,0.9964869405834733
YNL096C,-1,28.440851880150735,25,24,6523,11,0.9946832751025368,0.5102040816326531,0.6944444444444444,0.003665801130288682,0.9963341988697113
YKL006W,-1,28.32319913775882,25,25,6522,11,0.9945313686768951,0.5,0.6944444444444444,0.0038185428440507103,0.9961814571559493
YGL076C,-1,28.309988297836753,25,26,6521,11,0.9943794622512532,0.49019607843137253,0.6944444444444444,0.003971284557812739,0.9960287154421873
YOR234C,-1,28.15383742993231,25,27,6520,11,0.9942275558256114,0.4807692307692308,0.6944444444444444,0.004124026271574767,0.9958759737284252
YER131W,-1,27.933086960725955,25,28,6519,11,0.9940756493999696,0.4716981132075472,0.6944444444444444,0.0042767679853367956,0.9957232320146632
YOL120C,-1,27.920649477030253,25,29,6518,11,0.9939237429743278,0.46296296296296297,0.6944444444444444,0.004429509699098824,0.9955704903009012
YGL123W,1,27.913051786057878,26,29,6518,10,0.9940756493999696,0.4727272727272727,0.7222222222222222,0.004429509699098824,0.9955704903009012
YOR293W,-1,27.891345726390856,26,30,6517,10,0.9939237429743278,0.4642857142857143,0.7222222222222222,0.004582251412860852,0.9954177485871392
YGL103W,-1,27.75113214755,26,31,6516,10,0.9937718365486861,0.45614035087719296,0.7222222222222222,0.00473499312662288,0.9952650068733772
YCR016W,-1,27.702640181851635,26,32,6515,10,0.9936199301230442,0.4482758620689655,0.7222222222222222,0.004887734840384909,0.995112265159615
YDL082W,-1,27.615452559124904,26,33,6514,10,0.9934680236974024,0.4406779661016949,0.7222222222222222,0.005040476554146938,0.994959523445853
YPL198W,-1,27.18653401172635,26,34,6513,10,0.9933161172717606,0.43333333333333335,0.7222222222222222,0.005193218267908966,0.994806781732091
YLR197W,-1,27.177311611656105,26,35,6512,10,0.9931642108461188,0.4262295081967213,0.7222222222222222,0.0053459599816709944,0.994654040018329
YHL001W,-1,27.051355624463483,26,36,6511,10,0.9930123044204769,0.41935483870967744,0.7222222222222222,0.005498701695433023,0.994501298304567
YOR096W,-1,26.929866036260478,26,37,6510,10,0.9928603979948352,0.4126984126984127,0.7222222222222222,0.005651443409195051,0.9943485565908049
YDL083C,-1,26.77522538642169,26,38,6509,10,0.9927084915691934,0.40625,0.7222222222222222,0.005804185122957079,0.9941958148770429
YJL189W,-1,26.74335712626342,26,39,6508,10,0.9925565851435516,0.4,0.7222222222222222,0.005956926836719108,0.9940430731632809
YNL110C,-1,26.681092283983155,26,40,6507,10,0.9924046787179097,0.3939393939393939,0.7222222222222222,0.006109668550481137,0.9938903314495189
YMR116C,-1,26.677805950516813,26,41,6506,10,0.9922527722922679,0.3880597014925373,0.7222222222222222,0.006262410264243165,0.9937375897357569
YBL072C,-1,26.592513612145655,26,42,6505,10,0.9921008658666262,0.38235294117647056,0.7222222222222222,0.006415151978005193,0.9935848480219948
YDR447C,-1,26.386017406453096,26,43,6504,10,0.9919489594409844,0.37681159420289856,0.7222222222222222,0.006567893691767222,0.9934321063082328
YBR181C,-1,26.34793904755778,26,44,6503,10,0.9917970530153426,0.37142857142857144,0.7222222222222222,0.00672063540552925,0.9932793645944707
YMR194W,-1,26.137610358606207,26,45,6502,10,0.9916451465897007,0.36619718309859156,0.7222222222222222,0.006873377119291278,0.9931266228807087
YPR102C,1,25.805765251821708,27,45,6502,9,0.9917970530153426,0.375,0.75,0.006873377119291278,0.9931266228807087
YDL136W,-1,25.7913485139636,27,46,6501,9,0.9916451465897007,0.3698630136986301,0.75,0.0070261188330533065,0.9929738811669467
YDL191W,-1,25.720191124879545,27,47,6500,9,0.9914932401640589,0.36486486486486486,0.75,0.007178860546815336,0.9928211394531846
YGL031C,-1,25.717618932387268,27,48,6499,9,0.9913413337384172,0.36,0.75,0.007331602260577364,0.9926683977394226
YBL027W,-1,25.563952662950342,27,49,6498,9,0.9911894273127754,0.35526315789473684,0.75,0.007484343974339392,0.9925156560256606
YNL178W,-1,25.51317683215956,27,50,6497,9,0.9910375208871335,0.35064935064935066,0.75,0.0076370856881014205,0.9923629143118986
YER056C-A,-1,25.429995392656785,27,51,6496,9,0.9908856144614917,0.34615384615384615,0.75,0.007789827401863449,0.9922101725981366
YGR148C,-1,25.30718569831481,27,52,6495,9,0.9907337080358499,0.34177215189873417,0.75,0.007942569115625478,0.9920574308843745
YBR191W,-1,25.27977524967355,27,53,6494,9,0.9905818016102081,0.3375,0.75,0.008095310829387506,0.9919046891706125
YPL079W,-1,25.19708842743239,27,54,6493,9,0.9904298951845663,0.3333333333333333,0.75,0.008248052543149535,0.9917519474568505
YBL087C,-1,25.19265860231826,27,55,6492,9,0.9902779887589245,0.32926829268292684,0.75,0.008400794256911563,0.9915992057430885
YML073C,-1,25.1078805590835,27,56,6491,9,0.9901260823332827,0.3253012048192771,0.75,0.008553535970673591,0.9914464640293265
YHL015W,-1,25.070075238124684,27,57,6490,9,0.9899741759076409,0.32142857142857145,0.75,0.00870627768443562,0.9912937223155643
YGR027C,-1,25.016772085167602,27,58,6489,9,0.9898222694819991,0.3176470588235294,0.75,0.008859019398197648,0.9911409806018023
YEL054C,-1,24.958550843343033,27,59,6488,9,0.9896703630563572,0.313953488372093,0.75,0.009011761111959676,0.9909882388880403
YKL172W,-1,24.83025137011748,27,60,6487,9,0.9895184566307155,0.3103448275862069,0.75,0.009164502825721704,0.9908354971742783
YOR312C,-1,24.776034475048775,27,61,6486,9,0.9893665502050737,0.3068181818181818,0.75,0.009317244539483733,0.9906827554605163
YPR043W,-1,24.46146048405875,27,62,6485,9,0.9892146437794319,0.30337078651685395,0.75,0.00946998625324576,0.9905300137467542
YPL143W,-1,24.349820820851164,27,63,6484,9,0.98906273735379,0.3,0.75,0.00962272796700779,0.9903772720329922
YPL220W,-1,24.16537698055535,27,64,6483,9,0.9889108309281482,0.2967032967032967,0.75,0.009775469680769817,0.9902245303192302
YBR084C-A,-1,24.08679874373823,27,65,6482,9,0.9887589245025065,0.29347826086956524,0.75,0.009928211394531847,0.9900717886054682
YKR094C,-1,24.05507335781683,27,66,6481,9,0.9886070180768647,0.2903225806451613,0.75,0.010080953108293876,0.9899190468917062
YNL302C,-1,24.05112077959916,27,67,6480,9,0.9884551116512228,0.2872340425531915,0.75,0.010233694822055904,0.9897663051779441
YLR029C,-1,23.954736828401668,27,68,6479,9,0.988303205225581,0.28421052631578947,0.75,0.010386436535817932,0.9896135634641821
YLR276C,-1,23.628969419663477,27,69,6478,9,0.9881512987999392,0.28125,0.75,0.01053917824957996,0.98946082175042
YML063W,-1,23.570563953883315,27,70,6477,9,0.9879993923742975,0.27835051546391754,0.75,0.010691919963341989,0.989308080036658
YGL147C,-1,23.44948750340895,27,71,6476,9,0.9878474859486557,0.2755102040816326,0.75,0.010844661677104017,0.989155338322896
YMR142C,-1,23.35007796552005,27,72,6475,9,0.9876955795230138,0.2727272727272727,0.75,0.010997403390866045,0.9890025966091339
YDL081C,-1,23.300475070906593,27,73,6474,9,0.987543673097372,0.27,0.75,0.011150145104628074,0.9888498548953719
YOL121C,-1,23.19729539757024,27,74,6473,9,0.9873917666717302,0.26732673267326734,0.75,0.011302886818390102,0.9886971131816099
YHR066W,1,23.10119455071481,28,74,6473,8,0.987543673097372,0.27450980392156865,0.7777777777777778,0.011302886818390102,0.9886971131816099
YLR388W,-1,23.058487379542317,28,75,6472,8,0.9873917666717302,0.27184466019417475,0.7777777777777778,0.01145562853215213,0.9885443714678479
YCR031C,-1,22.984275746446432,28,76,6471,8,0.9872398602460885,0.2692307692307692,0.7777777777777778,0.011608370245914159,0.9883916297540858
YDR012W,-1,22.955474894801895,28,77,6470,8,0.9870879538204466,0.26666666666666666,0.7777777777777778,0.011761111959676187,0.9882388880403238
YLR340W,-1,22.926266187130437,28,78,6469,8,0.9869360473948048,0.2641509433962264,0.7777777777777778,0.011913853673438215,0.9880861463265618
YDR471W,-1,22.88050351443244,28,79,6468,8,0.986784140969163,0.2616822429906542,0.7777777777777778,0.012066595387200245,0.9879334046127998
YOR182C,-1,22.25364130374601,28,80,6467,8,0.9866322345435212,0.25925925925925924,0.7777777777777778,0.012219337100962274,0.9877806628990378
YLR048W,-1,22.181136879063132,28,81,6466,8,0.9864803281178793,0.25688073394495414,0.7777777777777778,0.012372078814724302,0.9876279211852756
YKL181W,-1,22.066874736061273,28,82,6465,8,0.9863284216922376,0.2545454545454545,0.7777777777777778,0.01252482052848633,0.9874751794715136
YNL067W,-1,22.003108541710628,28,83,6464,8,0.9861765152665958,0.25225225225225223,0.7777777777777778,0.012677562242248358,0.9873224377577516
YHR021C,-1,21.619955336405507,28,84,6463,8,0.986024608840954,0.25,0.7777777777777778,0.012830303956010387,0.9871696960439896
YLR009W,-1,21.471744939353652,28,85,6462,8,0.9858727024153122,0.24778761061946902,0.7777777777777778,0.012983045669772415,0.9870169543302276
YOR310C,-1,21.385559052574706,28,86,6461,8,0.9857207959896703,0.24561403508771928,0.7777777777777778,0.013135787383534443,0.9868642126164655
YHR170W,-1,21.099511439827477,28,87,6460,8,0.9855688895640285,0.24347826086956523,0.7777777777777778,0.013288529097296472,0.9867114709027035
YLR196W,-1,20.903112750229184,28,88,6459,8,0.9854169831383868,0.2413793103448276,0.7777777777777778,0.0134412708110585,0.9865587291889415
YGR118W,-1,20.741330818355294,28,89,6458,8,0.985265076712745,0.23931623931623933,0.7777777777777778,0.013594012524820528,0.9864059874751795
YOR369C,-1,20.734002453866488,28,90,6457,8,0.9851131702871031,0.23728813559322035,0.7777777777777778,0.013746754238582556,0.9862532457614175
YJL190C,-1,20.66702778259646,28,91,6456,8,0.9849612638614613,0.23529411764705882,0.7777777777777778,0.013899495952344585,0.9861005040476554
YMR290C,-1,20.61495189135361,28,92,6455,8,0.9848093574358195,0.23333333333333334,0.7777777777777778,0.014052237666106613,0.9859477623338934
YIL148W,-1,20.44076494425031,28,93,6454,8,0.9846574510101778,0.23140495867768596,0.7777777777777778,0.014204979379868641,0.9857950206201314
YOL040C,-1,20.43428095391724,28,94,6453,8,0.9845055445845359,0.22950819672131148,0.7777777777777778,0.014357721093630671,0.9856422789063694
YDL075W,-1,20.43206978821506,28,95,6452,8,0.9843536381588941,0.22764227642276422,0.7777777777777778,0.0145104628073927,0.9854895371926073
YJL136C,-1,20.371972644855095,28,96,6451,8,0.9842017317332523,0.22580645161290322,0.7777777777777778,0.014663204521154728,0.9853367954788452
YER126C,-1,20.224836330912375,28,97,6450,8,0.9840498253076105,0.224,0.7777777777777778,0.014815946234916756,0.9851840537650832
YJR094W-A,-1,20.12809020147864,28,98,6449,8,0.9838979188819688,0.2222222222222222,0.7777777777777778,0.014968687948678784,0.9850313120513212
YGR103W,-1,19.93071509326012,28,99,6448,8,0.9837460124563269,0.2204724409448819,0.7777777777777778,0.015121429662440813,0.9848785703375592
YHR010W,-1,19.87811056241243,28,100,6447,8,0.9835941060306851,0.21875,0.7777777777777778,0.015274171376202841,0.9847258286237972
YKL180W,-1,19.85247116083627,28,101,6446,8,0.9834421996050433,0.21705426356589147,0.7777777777777778,0.01542691308996487,0.9845730869100351
YNL069C,-1,19.686576268199133,28,102,6445,8,0.9832902931794015,0.2153846153846154,0.7777777777777778,0.015579654803726898,0.9844203451962731
YGR034W,-1,19.40250295262885,28,103,6444,8,0.9831383867537596,0.21374045801526717,0.7777777777777778,0.015732396517488926,0.9842676034825111
YLR333C,-1,19.326169514349886,28,104,6443,8,0.9829864803281179,0.21212121212121213,0.7777777777777778,0.015885138231250956,0.9841148617687491
YPL081W,1,19.213961375091426,29,104,6443,7,0.9831383867537596,0.21804511278195488,0.8055555555555556,0.015885138231250956,0.9841148617687491
YDR398W,-1,19.043025608302358,29,105,6442,7,0.9829864803281179,0.21641791044776118,0.8055555555555556,0.016037879945012982,0.9839621200549871
YEL026W,-1,18.836342250043856,29,106,6441,7,0.9828345739024761,0.21481481481481482,0.8055555555555556,0.016190621658775012,0.983809378341225
YDR418W,-1,18.832626850929792,29,107,6440,7,0.9826826674768343,0.21323529411764705,0.8055555555555556,0.01634336337253704,0.9836566366274629
YBL092W,-1,18.826951673109143,29,108,6439,7,0.9825307610511924,0.2116788321167883,0.8055555555555556,0.01649610508629907,0.9835038949137009
YKL156W,-1,18.591801190270672,29,109,6438,7,0.9823788546255506,0.21014492753623187,0.8055555555555556,0.016648846800061096,0.9833511531999389
YMR230W,-1,18.37766032074694,29,110,6437,7,0.9822269481999089,0.20863309352517986,0.8055555555555556,0.016801588513823126,0.9831984114861769
YPR132W,-1,18.000677197832374,29,111,6436,7,0.9820750417742671,0.20714285714285716,0.8055555555555556,0.016954330227585152,0.9830456697724148
YJL148W,-1,17.801083595274907,29,112,6435,7,0.9819231353486253,0.20567375886524822,0.8055555555555556,0.017107071941347182,0.9828929280586528
YER074W,-1,17.783154521037318,29,113,6434,7,0.9817712289229834,0.20422535211267606,0.8055555555555556,0.01725981365510921,0.9827401863448908
YLR367W,-1,17.591690039179692,29,114,6433,7,0.9816193224973416,0.20279720279720279,0.8055555555555556,0.01741255536887124,0.9825874446311288
YHR052W,-1,17.45945158616758,29,115,6432,7,0.9814674160716998,0.2013888888888889,0.8055555555555556,0.01756529708263327,0.9824347029173668
YNL061W,-1,17.3185169065759,29,116,6431,7,0.9813155096460581,0.2,0.8055555555555556,0.017718038796395295,0.9822819612036047
YLR175W,-1,17.2544783665605,29,117,6430,7,0.9811636032204162,0.19863013698630136,0.8055555555555556,0.017870780510157325,0.9821292194898427
YLR432W,-1,17.197224396563044,29,118,6429,7,0.9810116967947744,0.19727891156462585,0.8055555555555556,0.018023522223919352,0.9819764777760807
YLR435W,-1,17.180276404595915,29,119,6428,7,0.9808597903691326,0.19594594594594594,0.8055555555555556,0.018176263937681382,0.9818237360623187
YNL308C,-1,17.08861074563479,29,120,6427,7,0.9807078839434908,0.19463087248322147,0.8055555555555556,0.01832900565144341,0.9816709943485565
YDR382W,-1,17.087054428339698,29,121,6426,7,0.980555977517849,0.19333333333333333,0.8055555555555556,0.01848174736520544,0.9815182526347945
YLR167W,-1,16.783327196975648,29,122,6425,7,0.9804040710922072,0.19205298013245034,0.8055555555555556,0.018634489078967465,0.9813655109210325
YLR441C,-1,16.76779370327855,29,123,6424,7,0.9802521646665654,0.19078947368421054,0.8055555555555556,0.018787230792729495,0.9812127692072705
YBL028C,-1,16.501838224659686,29,124,6423,7,0.9801002582409236,0.1895424836601307,0.8055555555555556,0.01893997250649152,0.9810600274935085
YBR031W,-1,16.40191845135375,29,125,6422,7,0.9799483518152818,0.18831168831168832,0.8055555555555556,0.01909271422025355,0.9809072857797464
YGL111W,-1,16.38173762551095,29,126,6421,7,0.97979644538964,0.1870967741935484,0.8055555555555556,0.01924545593401558,0.9807545440659844
YKL081W,-1,16.25373268382792,29,127,6420,7,0.9796445389639982,0.1858974358974359,0.8055555555555556,0.01939819764777761,0.9806018023522224
YOR167C,-1,16.227994302510112,29,128,6419,7,0.9794926325383564,0.18471337579617833,0.8055555555555556,0.019550939361539635,0.9804490606384604
YKL009W,-1,16.13887091335037,29,129,6418,7,0.9793407261127146,0.18354430379746836,0.8055555555555556,0.019703681075301665,0.9802963189246984
YOR063W,-1,15.909295553266208,29,130,6417,7,0.9791888196870727,0.18238993710691823,0.8055555555555556,0.019856422789063695,0.9801435772109363
YLR287C-A,-1,15.556127202211046,29,131,6416,7,0.9790369132614309,0.18125,0.8055555555555556,0.02000916450282572,0.9799908354971743
YNL112W,-1,15.54310521762971,29,132,6415,7,0.9788850068357892,0.18012422360248448,0.8055555555555556,0.02016190621658775,0.9798380937834122
YKR059W,-1,15.458868084749945,29,133,6414,7,0.9787331004101474,0.17901234567901234,0.8055555555555556,0.020314647930349778,0.9796853520696502
YGR245C,-1,15.45865479583227,29,134,6413,7,0.9785811939845055,0.17791411042944785,0.8055555555555556,0.020467389644111808,0.9795326103558882
YLL045C,-1,15.428699712733582,29,135,6412,7,0.9784292875588637,0.17682926829268292,0.8055555555555556,0.020620131357873835,0.9793798686421261
YOL010W,-1,14.857736789126765,29,136,6411,7,0.9782773811332219,0.17575757575757575,0.8055555555555556,0.020772873071635865,0.9792271269283641
YDL061C,-1,14.761705623869636,29,137,6410,7,0.9781254747075802,0.1746987951807229,0.8055555555555556,0.02092561478539789,0.9790743852146021
YHR193C,-1,14.699934015908298,29,138,6409,7,0.9779735682819384,0.17365269461077845,0.8055555555555556,0.02107835649915992,0.9789216435008401
YBR142W,-1,14.58279516753152,29,139,6408,7,0.9778216618562965,0.17261904761904762,0.8055555555555556,0.021231098212921948,0.9787689017870781
YDR101C,-1,14.556189060589295,29,140,6407,7,0.9776697554306547,0.17159763313609466,0.8055555555555556,0.021383839926683978,0.978616160073316
YJR063W,-1,14.341529818943476,29,141,6406,7,0.9775178490050129,0.17058823529411765,0.8055555555555556,0.021536581640446004,0.978463418359554
YLR325C,-1,14.32074756191623,29,142,6405,7,0.9773659425793711,0.1695906432748538,0.8055555555555556,0.021689323354208034,0.978310676645792
YDL051W,-1,13.671594514810053,29,143,6404,7,0.9772140361537293,0.1686046511627907,0.8055555555555556,0.02184206506797006,0.97815793493203
YGR162W,-1,13.61040299951111,29,144,6403,7,0.9770621297280875,0.1676300578034682,0.8055555555555556,0.02199480678173209,0.978005193218268
YJR002W,-1,13.549909330695755,29,145,6402,7,0.9769102233024457,0.16666666666666666,0.8055555555555556,0.02214754849549412,0.9778524515045058
YGL078C,-1,13.298058051584352,29,146,6401,7,0.9767583168768039,0.1657142857142857,0.8055555555555556,0.022300290209256148,0.9776997097907438
YMR131C,-1,12.929399173369232,29,147,6400,7,0.976606410451162,0.16477272727272727,0.8055555555555556,0.022453031923018178,0.9775469680769818
YBR154C,-1,12.851130831846223,29,148,6399,7,0.9764545040255203,0.1638418079096045,0.8055555555555556,0.022605773636780204,0.9773942263632198
YGL029W,-1,12.806146808604508,29,149,6398,7,0.9763025975998785,0.16292134831460675,0.8055555555555556,0.022758515350542234,0.9772414846494578
YMR217W,-1,12.576718441854531,29,150,6397,7,0.9761506911742367,0.16201117318435754,0.8055555555555556,0.02291125706430426,0.9770887429356957
YLR150W,-1,12.574130148018584,29,151,6396,7,0.9759987847485949,0.16111111111111112,0.8055555555555556,0.02306399877806629,0.9769360012219337
YNL209W,-1,12.50176168993221,29,152,6395,7,0.975846878322953,0.16022099447513813,0.8055555555555556,0.023216740491828317,0.9767832595081717
YMR239C,-1,12.475715301179001,29,153,6394,7,0.9756949718973112,0.15934065934065933,0.8055555555555556,0.023369482205590347,0.9766305177944097
YLR355C,-1,12.452962306075241,29,154,6393,7,0.9755430654716695,0.15846994535519127,0.8055555555555556,0.023522223919352374,0.9764777760806477
YOL080C,-1,12.434509038204155,29,155,6392,7,0.9753911590460277,0.15760869565217392,0.8055555555555556,0.023674965633114404,0.9763250343668856
YLR249W,1,12.16903274062162,30,155,6392,6,0.9755430654716695,0.16216216216216217,0.8333333333333334,0.023674965633114404,0.9763250343668856
YIL069C,-1,12.109449443846609,30,156,6391,6,0.9753911590460277,0.16129032258064516,0.8333333333333334,0.02382770734687643,0.9761722926531236
YLR344W,-1,11.978032187855108,30,157,6390,6,0.9752392526203858,0.16042780748663102,0.8333333333333334,0.02398044906063846,0.9760195509393615
YIL127C,-1,11.967099297472826,30,158,6389,6,0.975087346194744,0.1595744680851064,0.8333333333333334,0.02413319077440049,0.9758668092255995
YLR264W,-1,11.804342207480355,30,159,6388,6,0.9749354397691022,0.15873015873015872,0.8333333333333334,0.024285932488162517,0.9757140675118375
YHR196W,-1,11.769158444638887,30,160,6387,6,0.9747835333434605,0.15789473684210525,0.8333333333333334,0.024438674201924547,0.9755613257980754
YOR091W,-1,11.631766709622536,30,161,6386,6,0.9746316269178186,0.15706806282722513,0.8333333333333334,0.024591415915686574,0.9754085840843134
YML093W,-1,11.576964940465743,30,162,6385,6,0.9744797204921768,0.15625,0.8333333333333334,0.024744157629448604,0.9752558423705514
YNL255C,-1,11.076905739716153,30,163,6384,6,0.974327814066535,0.15544041450777202,0.8333333333333334,0.02489689934321063,0.9751031006567894
YGL171W,-1,11.047547245584619,30,164,6383,6,0.9741759076408932,0.15463917525773196,0.8333333333333334,0.02504964105697266,0.9749503589430274
YIL019W,-1,10.90486547314903,30,165,6382,6,0.9740240012152515,0.15384615384615385,0.8333333333333334,0.025202382770734687,0.9747976172292653
YAL003W,-1,10.793869833628511,30,166,6381,6,0.9738720947896096,0.15306122448979592,0.8333333333333334,0.025355124484496717,0.9746448755155033
YML022W,-1,10.679495323228931,30,167,6380,6,0.9737201883639678,0.15228426395939088,0.8333333333333334,0.025507866198258743,0.9744921338017413
YKL021C,-1,10.659773662113352,30,168,6379,6,0.973568281938326,0.15151515151515152,0.8333333333333334,0.025660607912020773,0.9743393920879793
YPL226W,-1,10.556909594279205,30,169,6378,6,0.9734163755126842,0.1507537688442211,0.8333333333333334,0.0258133496257828,0.9741866503742171
YHR068W,-1,10.480798120664975,30,170,6377,6,0.9732644690870423,0.15,0.8333333333333334,0.02596609133954483,0.9740339086604551
