Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YMR271C,-1,13.59104608574534,43,79,6446,15,0.9857207959896703,0.3524590163934426,0.7413793103448276,0.01210727969348659,0.9878927203065134
YDR202C,-1,13.449805487604653,43,80,6445,15,0.9855688895640285,0.34959349593495936,0.7413793103448276,0.012260536398467433,0.9877394636015325
YDR273W,-1,13.399346420206566,43,81,6444,15,0.9854169831383868,0.3467741935483871,0.7413793103448276,0.012413793103448275,0.9875862068965517
YOL052C-A,-1,13.332499898602167,43,82,6443,15,0.985265076712745,0.344,0.7413793103448276,0.012567049808429119,0.9874329501915708
YJL068C,-1,13.22916497127626,43,83,6442,15,0.9851131702871031,0.3412698412698413,0.7413793103448276,0.012720306513409961,0.9872796934865901
YKL217W,-1,13.134805818709554,43,84,6441,15,0.9849612638614613,0.33858267716535434,0.7413793103448276,0.012873563218390805,0.9871264367816092
YDL115C,0,13.102895135864127,43,84,6441,15,0.9849612638614613,0.33858267716535434,0.7413793103448276,0.012873563218390805,0.9871264367816092
YIL101C,-1,13.083380544447477,43,85,6440,15,0.9848093574358195,0.3359375,0.7413793103448276,0.013026819923371647,0.9869731800766284
YIL045W,-1,13.055819269116459,43,86,6439,15,0.9846574510101778,0.3333333333333333,0.7413793103448276,0.01318007662835249,0.9868199233716475
YDL113C,-1,12.917883007622413,43,87,6438,15,0.9845055445845359,0.33076923076923076,0.7413793103448276,0.013333333333333334,0.9866666666666667
YBL015W,-1,12.888855509388549,43,88,6437,15,0.9843536381588941,0.3282442748091603,0.7413793103448276,0.013486590038314176,0.9865134099616858
YPR002W,-1,12.840068172852543,43,89,6436,15,0.9842017317332523,0.32575757575757575,0.7413793103448276,0.01363984674329502,0.986360153256705
YJL103C,-1,12.451338948808099,43,90,6435,15,0.9840498253076105,0.3233082706766917,0.7413793103448276,0.013793103448275862,0.9862068965517241
YJL164C,-1,12.278056195684941,43,91,6434,15,0.9838979188819688,0.3208955223880597,0.7413793103448276,0.013946360153256706,0.9860536398467433
YDR425W,-1,12.258197851905589,43,92,6433,15,0.9837460124563269,0.31851851851851853,0.7413793103448276,0.014099616858237548,0.9859003831417624
YPR151C,-1,12.201978186529697,43,93,6432,15,0.9835941060306851,0.3161764705882353,0.7413793103448276,0.014252873563218391,0.9857471264367816
YPR023C,-1,12.025347898484847,43,94,6431,15,0.9834421996050433,0.31386861313868614,0.7413793103448276,0.014406130268199233,0.9855938697318007
YDR018C,-1,11.977793141005233,43,95,6430,15,0.9832902931794015,0.3115942028985507,0.7413793103448276,0.014559386973180077,0.98544061302682
YJR021C,-1,11.921972354120843,43,96,6429,15,0.9831383867537596,0.30935251798561153,0.7413793103448276,0.014712643678160919,0.9852873563218391
YPL123C,-1,11.8769661833627,43,97,6428,15,0.9829864803281179,0.30714285714285716,0.7413793103448276,0.014865900383141763,0.9851340996168583
YOR132W,-1,11.859063402756522,43,98,6427,15,0.9828345739024761,0.3049645390070922,0.7413793103448276,0.015019157088122605,0.9849808429118774
YOR138C,-1,11.691935670309212,43,99,6426,15,0.9826826674768343,0.3028169014084507,0.7413793103448276,0.015172413793103448,0.9848275862068966
YJL045W,-1,11.686799532530408,43,100,6425,15,0.9825307610511924,0.3006993006993007,0.7413793103448276,0.01532567049808429,0.9846743295019157
YKR097W,-1,11.592720812018982,43,101,6424,15,0.9823788546255506,0.2986111111111111,0.7413793103448276,0.015478927203065134,0.9845210727969349
YDR270W,-1,11.413835265992574,43,102,6423,15,0.9822269481999089,0.296551724137931,0.7413793103448276,0.015632183908045976,0.984367816091954
YOL117W,-1,11.21623553564622,43,103,6422,15,0.9820750417742671,0.2945205479452055,0.7413793103448276,0.01578544061302682,0.9842145593869732
YCL033C,-1,11.113975381938731,43,104,6421,15,0.9819231353486253,0.2925170068027211,0.7413793103448276,0.015938697318007664,0.9840613026819923
YPL196W,-1,11.092727269349979,43,105,6420,15,0.9817712289229834,0.2905405405405405,0.7413793103448276,0.016091954022988506,0.9839080459770115
YJR095W,-1,11.084897638300298,43,106,6419,15,0.9816193224973416,0.28859060402684567,0.7413793103448276,0.016245210727969348,0.9837547892720306
YHL048W,-1,11.03213593697721,43,107,6418,15,0.9814674160716998,0.2866666666666667,0.7413793103448276,0.016398467432950193,0.9836015325670499
YIL017C,-1,10.971231630397584,43,108,6417,15,0.9813155096460581,0.2847682119205298,0.7413793103448276,0.016551724137931035,0.983448275862069
YML100W,-1,10.721088911874393,43,109,6416,15,0.9811636032204162,0.28289473684210525,0.7413793103448276,0.016704980842911877,0.9832950191570882
YDR122W,-1,10.588885122460546,43,110,6415,15,0.9810116967947744,0.28104575163398693,0.7413793103448276,0.01685823754789272,0.9831417624521073
YKL026C,-1,10.48706723256315,43,111,6414,15,0.9808597903691326,0.2792207792207792,0.7413793103448276,0.017011494252873564,0.9829885057471265
YGL227W,-1,10.414823698962824,43,112,6413,15,0.9807078839434908,0.27741935483870966,0.7413793103448276,0.017164750957854406,0.9828352490421456
YLR178C,-1,10.391127836704726,43,113,6412,15,0.980555977517849,0.27564102564102566,0.7413793103448276,0.01731800766283525,0.9826819923371648
YOR040W,-1,10.361176104487438,43,114,6411,15,0.9804040710922072,0.27388535031847133,0.7413793103448276,0.01747126436781609,0.9825287356321839
YGL104C,-1,10.299556362194462,43,115,6410,15,0.9802521646665654,0.2721518987341772,0.7413793103448276,0.017624521072796936,0.9823754789272031
YMR175W,-1,10.297667661240299,43,116,6409,15,0.9801002582409236,0.27044025157232704,0.7413793103448276,0.017777777777777778,0.9822222222222222
YDR350C,-1,10.276640162915854,43,117,6408,15,0.9799483518152818,0.26875,0.7413793103448276,0.01793103448275862,0.9820689655172414
YHL002W,-1,10.26272179451468,43,118,6407,15,0.97979644538964,0.2670807453416149,0.7413793103448276,0.018084291187739465,0.9819157088122605
YCR073W-A,-1,10.253614245320335,43,119,6406,15,0.9796445389639982,0.2654320987654321,0.7413793103448276,0.018237547892720307,0.9817624521072797
YBR132C,-1,10.165425184243006,43,120,6405,15,0.9794926325383564,0.26380368098159507,0.7413793103448276,0.01839080459770115,0.9816091954022989
YHR096C,-1,10.14074482024065,43,121,6404,15,0.9793407261127146,0.2621951219512195,0.7413793103448276,0.01854406130268199,0.981455938697318
YGR258C,-1,10.086352381631823,43,122,6403,15,0.9791888196870727,0.2606060606060606,0.7413793103448276,0.018697318007662837,0.9813026819923372
YOR162C,-1,10.052684983701646,43,123,6402,15,0.9790369132614309,0.25903614457831325,0.7413793103448276,0.01885057471264368,0.9811494252873563
YJL089W,-1,9.990007008737528,43,124,6401,15,0.9788850068357892,0.25748502994011974,0.7413793103448276,0.01900383141762452,0.9809961685823755
YNL274C,-1,9.944612660133672,43,125,6400,15,0.9787331004101474,0.25595238095238093,0.7413793103448276,0.019157088122605363,0.9808429118773946
YBR149W,-1,9.934936638612509,43,126,6399,15,0.9785811939845055,0.25443786982248523,0.7413793103448276,0.019310344827586208,0.9806896551724138
YPR079W,-1,9.883484058294155,43,127,6398,15,0.9784292875588637,0.2529411764705882,0.7413793103448276,0.01946360153256705,0.9805363984674329
YOR054C,-1,9.81169886266461,43,128,6397,15,0.9782773811332219,0.25146198830409355,0.7413793103448276,0.019616858237547892,0.9803831417624521
YPR001W,-1,9.80573502339353,43,129,6396,15,0.9781254747075802,0.25,0.7413793103448276,0.019770114942528734,0.9802298850574712
YMR140W,-1,9.798721103095447,43,130,6395,15,0.9779735682819384,0.24855491329479767,0.7413793103448276,0.01992337164750958,0.9800766283524904
YKL034W,-1,9.767041383109554,43,131,6394,15,0.9778216618562965,0.2471264367816092,0.7413793103448276,0.02007662835249042,0.9799233716475095
YEL060C,-1,9.756741474504981,43,132,6393,15,0.9776697554306547,0.24571428571428572,0.7413793103448276,0.020229885057471263,0.9797701149425287
YDL149W,-1,9.704787905402657,43,133,6392,15,0.9775178490050129,0.24431818181818182,0.7413793103448276,0.02038314176245211,0.9796168582375478
YNL333W,-1,9.703076242410347,43,134,6391,15,0.9773659425793711,0.24293785310734464,0.7413793103448276,0.02053639846743295,0.9794636015325671
YDR503C,-1,9.672417689981994,43,135,6390,15,0.9772140361537293,0.24157303370786518,0.7413793103448276,0.020689655172413793,0.9793103448275862
YDR001C,-1,9.633924577867191,43,136,6389,15,0.9770621297280875,0.24022346368715083,0.7413793103448276,0.020842911877394635,0.9791570881226054
YJR099W,-1,9.51533600459296,43,137,6388,15,0.9769102233024457,0.2388888888888889,0.7413793103448276,0.02099616858237548,0.9790038314176245
YJL020C,-1,9.509141195512065,43,138,6387,15,0.9767583168768039,0.23756906077348067,0.7413793103448276,0.021149425287356322,0.9788505747126437
YOL060C,-1,9.468207704218727,43,139,6386,15,0.976606410451162,0.23626373626373626,0.7413793103448276,0.021302681992337164,0.9786973180076628
YLR093C,-1,9.4031442233461,43,140,6385,15,0.9764545040255203,0.23497267759562843,0.7413793103448276,0.021455938697318006,0.978544061302682
YKL035W,-1,9.399842845480773,43,141,6384,15,0.9763025975998785,0.23369565217391305,0.7413793103448276,0.02160919540229885,0.9783908045977011
YNL173C,-1,9.349075641214318,43,142,6383,15,0.9761506911742367,0.23243243243243245,0.7413793103448276,0.021762452107279694,0.9782375478927203
YJR130C,0,9.294445912508577,43,142,6383,15,0.9761506911742367,0.23243243243243245,0.7413793103448276,0.021762452107279694,0.9782375478927203
YBR170C,-1,9.286076775644402,43,143,6382,15,0.9759987847485949,0.23118279569892472,0.7413793103448276,0.021915708812260536,0.9780842911877394
YER065C,-1,9.249306254641304,43,144,6381,15,0.975846878322953,0.22994652406417113,0.7413793103448276,0.022068965517241378,0.9779310344827586
YCR038C,-1,9.22287920828685,43,145,6380,15,0.9756949718973112,0.22872340425531915,0.7413793103448276,0.022222222222222223,0.9777777777777777
YMR030W,-1,9.209580288690109,43,146,6379,15,0.9755430654716695,0.2275132275132275,0.7413793103448276,0.022375478927203065,0.977624521072797
YHR104W,-1,9.159158840678467,43,147,6378,15,0.9753911590460277,0.22631578947368422,0.7413793103448276,0.022528735632183907,0.9774712643678161
YIL077C,-1,9.144367608609587,43,148,6377,15,0.9752392526203858,0.225130890052356,0.7413793103448276,0.022681992337164752,0.9773180076628353
YGR248W,0,9.123268914807419,43,148,6377,15,0.9752392526203858,0.225130890052356,0.7413793103448276,0.022681992337164752,0.9773180076628353
YJL144W,-1,9.10841381058574,43,149,6376,15,0.975087346194744,0.22395833333333334,0.7413793103448276,0.022835249042145594,0.9771647509578544
YLR119W,-1,9.082829114611469,43,150,6375,15,0.9749354397691022,0.22279792746113988,0.7413793103448276,0.022988505747126436,0.9770114942528736
YPL119C,-1,8.946266467213903,43,151,6374,15,0.9747835333434605,0.22164948453608246,0.7413793103448276,0.02314176245210728,0.9768582375478927
YHR171W,-1,8.899389155735074,43,152,6373,15,0.9746316269178186,0.2205128205128205,0.7413793103448276,0.023295019157088124,0.9767049808429119
YPR159W,-1,8.895158583383374,43,153,6372,15,0.9744797204921768,0.2193877551020408,0.7413793103448276,0.023448275862068966,0.976551724137931
YOL018C,-1,8.849708087474466,43,154,6371,15,0.974327814066535,0.2182741116751269,0.7413793103448276,0.023601532567049808,0.9763984674329502
YKR058W,-1,8.766200498562482,43,155,6370,15,0.9741759076408932,0.21717171717171718,0.7413793103448276,0.02375478927203065,0.9762452107279693
YER162C,-1,8.733082972637556,43,156,6369,15,0.9740240012152515,0.21608040201005024,0.7413793103448276,0.023908045977011495,0.9760919540229885
YMR036C,-1,8.711248342403621,43,157,6368,15,0.9738720947896096,0.215,0.7413793103448276,0.024061302681992337,0.9759386973180076
YJL053W,-1,8.617835759758478,43,158,6367,15,0.9737201883639678,0.21393034825870647,0.7413793103448276,0.02421455938697318,0.9757854406130269
YLR258W,-1,8.526881287699451,43,159,6366,15,0.973568281938326,0.21287128712871287,0.7413793103448276,0.02436781609195402,0.975632183908046
